parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
223,2,120-200,200,200,2,0.75,5.136106,1.624368,-1.489712,0.75
224,2,120-200,200,120-200,2,0.22,6.019174,1.882855,-0.131405,0.22
224,2,120-200,120,120-200,2,0.78,0.975372,7.985052,-5.02206,0.78
225,1,200,200,120-200,1,1,7.869028,1.258809,-1.737007,1
226,2,002-200,002,002-020-200,2,0.43,0.243009,-1.200599,5.688035,0.43
226,2,002-200,200,002-020-200,2,0.57,6.360759,-1.295125,1.242642,0.57
227,1,002,002,002-020,1,1,2.196481,-1.494201,7.540221,1
228,2,002-201,002,002-201,2,0.28,1.233444,-0.046822,4.864973,0.28
228,2,002-201,201,002-201,2,0.72,7.868349,-1.575681,-0.93099,0.72
229,2,002-021,002,002-021,2,0.8,0.006937,0.545771,8.219374,0.8
229,2,002-021,021,002-021,2,0.2,-2.527367,5.595275,3.212663,0.2
230,1,200,200,120-200,1,1,8.812305,0.691882,-2.507863,1
231,1,102,102,120,1,1,1.92893,0.98851,4.470899,1
232,2,200-202,200,200,2,0.57,7.359048,-1.055838,2.788563,0.57
232,2,200-202,202,200,2,0.43,4.151786,-2.783257,6.91492,0.43
233,1,020,020,002-020,1,1,-0.002579,7.746147,0.623247,1
234,1,202,202,021-202,1,1,4.448462,-1.545688,5.687582,1
235,1,200,200,020-200,1,1,6.20731,-1.880264,0.665571,1
236,1,020,020,020-210,1,1,-0.868093,7.117784,0.377825,1
237,1,210,210,021-210,1,1,7.966234,0.698917,-1.53754,1
238,1,220,220,120,1,1,2.926965,4.551551,-2.105587,1
239,1,210,210,-2,1,1,6.725303,2.96644,1.129701,1
240,3,112-120-210,112,012-120,3,0.2,0.594234,2.302156,5.640137,0.2
240,3,112-120-210,120,012-120,3,0.65,1.423364,6.450198,-0.928848,0.65
240,3,112-120-210,210,012-120,3,0.15,5.855878,2.35196,0.694095,0.15
241,2,201-202,201,200,2,0.23,6.619593,-0.499934,2.650071,0.23
241,2,201-202,202,200,2,0.77,3.725967,-5.878322,5.674282,0.77
242,1,200,200,200,1,1,8.066198,-0.548812,-0.976973,1
243,1,201,201,201,1,1,8.020166,-5.815072,0.954448,1
244,2,020-210,210,020-210,2,0.2,6.329854,3.173831,-6.60215,0.2
244,2,020-210,020,020-210,2,0.8,2.361776,7.89955,-1.597727,0.8
245,1,012,012,012-201,1,1,-5.7136,1.340391,7.443318,1
246,1,002,002,002-201,1,1,-0.025274,-1.334967,7.43636,1
247,2,102-200,200,102-200,2,0.94,6.674355,1.206512,-0.325632,0.94
247,2,102-200,102,102-200,2,0.06,0.629194,1.669661,5.028562,0.06
248,2,002-021,021,002-021,2,0.15,-7.11335,7.242978,0.823292,0.15
248,2,002-021,002,002-021,2,0.85,-1.946749,0.753331,7.156261,0.85
249,2,102-210,210,102,2,0.47,6.226642,1.450921,1.819022,0.47
249,2,102-210,102,102,2,0.53,3.275799,-2.304463,5.728086,0.53
250,2,002-022,022,002-200,2,0.9,-0.5616,4.804769,4.250389,0.9
250,2,002-022,002,002-200,2,0.1,0.487191,2.966678,5.522583,0.1
251,2,120-200,200,120-200,2,0.54,6.769784,0.416084,0.79873,0.54
251,2,120-200,120,120-200,2,0.46,2.068702,6.838346,-0.658045,0.46
252,1,210,210,020-210,1,1,6.237593,3.722137,-2.331494,1
253,1,002,002,002-020,1,1,0.833904,-0.579461,8.622385,1
254,1,022,022,022,1,1,-0.769051,2.685007,6.453181,1
255,1,200,200,002-200,1,1,7.358048,0.400476,-0.079991,1
256,2,002-200,200,002-200,2,0.68,6.064943,0.379512,2.031128,0.68
256,2,002-200,002,002-200,2,0.32,0.94703,0.302646,6.310401,0.32
257,1,200,200,002-020-200,1,1,8.259949,0.882544,0.722043,1
258,1,002,002,002,1,1,-0.787246,1.24272,7.355684,1
259,1,200,200,200,1,1,5.950704,-0.38174400000000003,0.192883,1
260,1,020,020,012-020,1,1,0.489142,8.110333,0.870106,1
261,1,002,002,002-201,1,1,-0.636375,0.455656,6.762269,1
262,2,002-200,200,002-200,2,0.92,7.844077,1.776281,1.629816,0.92
262,2,002-200,002,002-200,2,0.08,2.429116,1.066148,5.677919,0.08
263,1,002,002,002-020,1,1,-1.305163,0.583913,6.631832,1
264,2,120-200,200,200,2,0.1,6.57844,1.286492,-1.157467,0.1
264,2,120-200,120,200,2,0.9,3.514732,5.603889,0.226116,0.9
265,1,200,200,200,1,1,8.52743,-2.514182,-1.059605,1
266,2,020-210,020,020-200,2,0.87,0.327383,7.375466,-1.425025,0.87
266,2,020-210,210,020-200,2,0.13,6.638723,2.213382,-1.506374,0.13
267,1,020,020,020-200,1,1,0.81436,8.071494,0.86957,1
268,1,002,002,002-020-200,1,1,-1.428145,0.355842,9.117058,1
269,1,020,020,020,1,1,2.589019,7.467205,-1.829909,1
270,2,102-220,102,102-220,2,0.16,3.101568,-0.019412,6.282636,0.16
270,2,102-220,220,102-220,2,0.84,4.912068,6.028651,-4.534916,0.84
271,2,002-200,002,002-020-200,2,0.2,0.039372,0.504961,6.442159,0.2
271,2,002-200,200,002-020-200,2,0.8,6.398312,-0.815437,0.765865,0.8
272,2,012-020,020,020,2,0.1,1.69233,6.453625,1.290602,0.1
272,2,012-020,012,020,2,0.9,-0.295974,1.969131,6.515967,0.9
273,1,200,200,200,1,1,8.227324,-4.012591,0.346134,1
274,1,200,200,200,1,1,9.016127,0.3175,-3.374975,1
275,1,020,020,020-210,1,1,-1.404339,8.14172,-1.086759,1
276,1,200,200,020-200,1,1,7.543502,-0.437422,0.684778,1
277,1,020,020,012-020,1,1,-0.399448,8.291521,-1.580209,1
278,1,220,220,022-201,1,1,6.553243,2.471486,-0.322847,1
279,1,002,002,002,1,1,-0.852558,-4.823814,8.305567,1
280,1,020,020,020,1,1,0.674332,8.008364,1.015952,1
281,1,220,220,120,1,1,6.790604,0.464758,-5.559671,1
282,2,020-022,022,012-020,2,0.51,-4.493102,3.75181,5.945213,0.51
282,2,020-022,020,012-020,2,0.49,-0.618571,7.83588,0.935967,0.49
283,2,021-201,021,021-200,2,0.53,1.997843,6.513644,0.65879,0.53
283,2,021-201,201,021-200,2,0.47,6.419056,-0.020674,1.490567,0.47
284,2,020-200,020,002-020-200,2,0.31,1.28952,6.310453,-0.780509,0.31
284,2,020-200,200,002-020-200,2,0.69,6.327443,0.228912,1.415673,0.69
285,1,012,012,012,1,1,-4.564535,1.531851,7.978832,1
286,2,120-200,120,012-120-200,2,0.8,2.108652,6.841057,-2.295791,0.8
286,2,120-200,200,012-120-200,2,0.2,6.757933,0.443746,-1.181581,0.2
287,2,012-120,012,012-120,2,0.3,-0.161147,-0.115799,5.357492,0.3
287,2,012-120,120,012-120,2,0.7,0.327912,5.714756,0.864063,0.7
288,2,012-021,012,012-021-120,2,0.34,-3.833931,2.63431,6.79124,0.34
288,2,012-021,021,012-021-120,2,0.66,-5.137887,6.742121,1.863779,0.66
289,1,002,002,002-020-200,1,1,0.72623,-2.692134,6.31907,1
290,1,202,202,202,1,1,6.475762,-4.984157,4.230247,1
291,3,012-120-210,120,012-102,3,0.23,1.918096,3.460806,1.819627,0.23
291,3,012-120-210,012,012-102,3,0.19,-1.699304,1.625282,6.172189,0.19
291,3,012-120-210,210,012-102,3,0.58,5.653707,-0.365757,2.755087,0.58
292,1,200,200,120-200,1,1,7.972999,-1.156593,-3.564471,1
293,1,102,102,-2,1,1,-0.303711,-0.442917,5.383894,1
294,2,002-021,002,002-021,2,0.58,-2.058813,0.389876,8.548611,0.58
294,2,002-021,021,002-021,2,0.42,-6.195522,5.667245,2.649278,0.42
295,1,020,020,020,1,1,-1.480096,6.293561,1.826104,1
296,1,200,200,002-020-200,1,1,6.062596,-0.8182,-0.324445,1
297,1,002,002,002-201,1,1,-1.113152,1.088177,7.656565,1
298,1,200,200,002-021-200,1,1,6.619051,1.404156,0.164517,1
299,1,120,120,102-120,1,1,0.73592,7.126156,-1.15095,1
300,3,002-020-200,020,002-020,3,0.14,2.165595,6.746992,1.458501,0.14
300,3,002-020-200,002,002-020,3,0.61,0.996952,1.617286,7.113635,0.61
300,3,002-020-200,200,002-020,3,0.25,6.508953,2.35829,1.185434,0.25
301,1,210,210,020-210,1,1,8.327858,0.804227,-1.276939,1
302,2,120-210,210,120-210,2,0.76,5.823993,3.014656,-1.487043,0.76
302,2,120-210,120,120-210,2,0.24,1.63593,5.659067,-2.199981,0.24
303,1,002,002,002,1,1,1.903721,-0.870316,7.727725,1
304,2,020-200,200,002-020-200,2,0.81,4.684041,-1.259607,-0.581205,0.81
304,2,020-200,020,002-020-200,2,0.19,-0.011194,3.729144,1.199887,0.19
305,1,210,210,210,1,1,6.298691,1.76585,-0.248501,1
306,1,202,202,021-202,1,1,4.476577,-3.726273,2.83845,1
307,1,012,012,012,1,1,-2.570344,1.430968,8.277726,1
308,2,210-220,220,201,2,0.45,4.099782,5.233323,-3.80607,0.45
308,2,210-220,210,201,2,0.55,6.769043,2.266866,0.371344,0.55
309,1,020,020,020-200,1,1,-1.367091,8.911315,1.876782,1
310,2,002-201,201,002-201,2,0.17,5.828698,-2.040068,1.546252,0.17
310,2,002-201,002,002-201,2,0.83,0.225329,1.293111,7.733695,0.83
311,1,002,002,002-200,1,1,-0.905052,-1.482811,6.937472,1
312,2,012-020,020,012-020,2,0.32,1.975612,5.255079,1.963738,0.32
312,2,012-020,012,012-020,2,0.68,-3.236073,0.358147,6.363604,0.68
313,1,220,220,021-220,1,1,3.160033,6.706209,-2.854821,1
314,2,120-210,210,120-210,2,0.77,6.493443,1.755943,-2.976877,0.77
314,2,120-210,120,120-210,2,0.23,2.147737,6.485326,-3.378857,0.23
315,2,102-202,202,102-201,2,0.42,6.006733,-4.409702,3.779791,0.42
315,2,102-202,102,102-201,2,0.58,1.978597,-4.756845,7.493055,0.58
316,1,120,120,112-120,1,1,1.575049,9.065179,-0.469779,1
317,2,012-020,012,-1,2,0.21,-1.116964,1.014755,4.119398,0.21
317,2,012-020,020,-1,2,0.79,0.630887,7.346488,-1.851639,0.79
318,1,021,021,021,1,1,-6.853327,7.990631,0.912795,1
319,2,002-020,020,002-020-200,2,0.49,1.681097,6.510529,1.748172,0.49
319,2,002-020,002,002-020-200,2,0.51,0.975634,0.348765,7.952572,0.51
320,1,220,220,220,1,1,4.215606,4.888284,-0.672459,1
321,2,020-102,102,020-102-201,2,0.52,2.123643,2.892388,5.231412,0.52
321,2,020-102,020,020-102-201,2,0.48,-0.709469,8.255488,0.062626,0.48
322,2,002-020,020,002-020,2,0.27,1.396066,7.171073,-0.186222,0.27
322,2,002-020,002,002-020,2,0.73,2.572779,0.993437,5.754597,0.73
323,1,002,002,002-020,1,1,-4.309344,-2.630853,6.340285,1
324,1,022,022,022-120,2,0.5,-1.019041,7.616011,2.318253,1
324,1,022,022,022-120,2,0.5,-4.056101,3.654831,6.98039,1
325,1,200,200,002-200,1,1,6.949683,-1.637328,0.467802,1
326,2,012-102,102,012-102,2,0.41,1.273695,-1.908623,6.615067,0.41
326,2,012-102,012,012-102,2,0.59,-1.960692,1.327712,6.324989,0.59
327,1,200,200,002-020-200,1,1,6.352295,0.943949,0.778368,1
328,2,012-201,201,012-020-200,2,0.06,6.130025,-2.037472,2.885983,0.06
328,2,012-201,012,012-020-200,2,0.94,-1.219483,2.096626,7.349374,0.94
329,2,020-210,210,020-102-210,2,0.2,5.825705,1.72532,-1.831409,0.2
329,2,020-210,020,020-102-210,2,0.8,0.477948,7.111662,-1.465666,0.8
330,1,102,102,102,1,1,2.09836,-5.473406,6.45149,1
331,2,012-021,012,021-201,2,0.01,-1.419681,3.457702,5.502821,0.01
331,2,012-021,021,021-201,2,0.99,-4.395946,7.347764,0.855713,0.99
332,1,002,002,002-201,1,1,-0.228495,-2.036602,9.546248,1
333,1,102,102,102,1,1,2.730805,-0.316121,7.529095,1
334,1,020,020,012-020,1,1,-0.146559,6.092786,0.74858,1
335,1,102,102,102-201,1,1,1.220198,0.983712,6.431185,1
336,1,120,120,002,1,1,2.819461,3.988162,0.017929,1
337,1,020,020,020,1,1,-0.342964,8.572829,1.451953,1
338,1,202,202,120-202,1,1,3.610818,-2.111587,3.786564,1
339,2,102-200,102,102-200,2,0.45,1.327861,-5.628952,5.821058,0.45
339,2,102-200,200,102-200,2,0.55,7.267877,-0.758308,0.389345,0.55
340,2,002-201,002,002-201,2,0.93,0.245342,0.319069,8.87442,0.93
340,2,002-201,201,002-201,2,0.07,6.06769,-0.792678,2.447268,0.07
341,2,012-201,012,012-201,2,0.7,-0.620235,3.021198,7.343712,0.7
341,2,012-201,201,012-201,2,0.3,6.21452,-1.814503,2.797,0.3
342,3,012-020-201,020,012-020-201,3,0.6,0.488446,4.944986,-1.273695,0.6
342,3,012-020-201,201,012-020-201,3,0.12,5.754771,-2.239916,3.125395,0.12
342,3,012-020-201,012,012-020-201,3,0.28,-0.224031,-0.18061,5.000496,0.28
343,1,002,002,002,1,1,1.848,-1.107017,8.803306,1
344,1,020,020,002-020-210,1,1,-1.640913,6.42243,-1.467489,1
345,2,012-020,012,012-020,2,0.21,-5.897412,2.54552,6.345211,0.21
345,2,012-020,020,012-020,2,0.79,-4.541052,8.079756,2.63051,0.79
346,1,012,012,012-020-201,1,1,-0.543425,2.031544,5.387719,1
347,1,002,002,002,1,1,2.930484,0.050554,8.944049,1
348,2,002-020,020,002-020-200,2,0.8,-0.442459,7.607806,1.463287,0.8
348,2,002-020,002,002-020-200,2,0.2,1.279116,1.865481,6.102858,0.2
349,2,002-200,200,002-200,2,0.1,5.103425,1.787498,1.999162,0.1
349,2,002-200,002,002-200,2,0.9,-0.313173,0.806644,7.092291,0.9
350,1,200,200,200,1,1,7.67778,0.526578,0.812949,1
351,1,020,020,020,1,1,-0.269077,8.197167,-3.415258,1
352,1,020,020,012-020,1,1,-1.964458,4.953434,-0.969822,1
353,2,002-020,020,002-020-200,2,0.58,-2.613611,5.818046,2.026287,0.58
353,2,002-020,002,002-020-200,2,0.42,-2.309139,-0.027153,8.348919,0.42
354,1,002,002,002-200,1,1,-1.301004,-3.457177,5.272403,1
355,2,102-201,102,102-201,2,0.17,0.629312,-2.655436,5.280894,0.17
355,2,102-201,201,102-201,2,0.83,5.647903,-1.174877,-0.383497,0.83
356,1,120,120,002-120,1,1,2.853306,4.777039,0.841731,1
357,2,120-201,120,120-201,2,0.12,-0.022917,6.804565,-4.171212,0.12
357,2,120-201,201,120-201,2,0.88,6.539314,-1.163572,0.120124,0.88
358,1,002,002,002,1,1,0.599465,-0.245174,9.264226,1
359,3,022-120-201,201,120-201,3,0.56,6.711287,0.691461,1.227036,0.56
359,3,022-120-201,120,120-201,3,0.4,2.11044,7.923399,-1.230194,0.4
359,3,022-120-201,022,120-201,3,0.04,1.026556,3.759322,4.883541,0.04
360,2,002-020,020,002,2,0.47,1.369254,4.83394,-0.149411,0.47
360,2,002-020,002,002,2,0.53,-0.499388,-0.941581,5.75697,0.53
361,1,020,020,002-020,1,1,0.807081,7.294449,2.052301,1
362,1,021,021,021-210,1,1,-7.75208,6.998741,0.577652,1
363,2,021-022,021,021-201-210,2,0.31,-0.099433,6.329761,1.598723,0.31
363,2,021-022,022,021-201-210,2,0.69,1.442219,3.92434,4.201055,0.69
364,3,002-020-200,020,020-200,3,0.64,0.4215,6.028716,1.778442,0.64
364,3,002-020-200,200,020-200,3,0.26,6.240522,0.227718,0.305397,0.26
364,3,002-020-200,002,020-200,3,0.1,2.215511,2.350286,5.210839,0.1
365,1,200,200,200,1,1,7.546309,0.152245,-1.446578,1
366,1,201,201,102,1,1,6.443168,-0.984273,3.359739,1
367,1,210,210,012-102-210,1,1,5.556474,2.707922,-0.149043,1
368,1,020,020,020,1,1,1.037657,6.588456,-0.607927,1
369,2,002-020,020,002-020,2,0.34,-0.030659,6.865343,-2.311657,0.34
369,2,002-020,002,002-020,2,0.66,0.729344,1.316533,3.584536,0.66
370,3,002-020-200,200,-1,3,0.2,6.510918,0.502784,0.22682,0.2
370,3,002-020-200,020,-1,3,0.58,1.256008,7.072456,-1.128264,0.58
370,3,002-020-200,002,-1,3,0.22,0.951097,0.929106,5.392087,0.22
371,2,002-021,002,002-021,2,0.75,-0.112745,0.796598,7.406122,0.75
371,2,002-021,021,002-021,2,0.25,-1.772787,5.273709,3.196644,0.25
372,2,020-200,200,002-020-200,2,0.15,4.890223,-0.566988,1.009543,0.15
372,2,020-200,020,002-020-200,2,0.85,-1.467468,4.525627,1.928263,0.85
373,2,002-200,200,002-200,2,0.6,6.801706,0.822489,2.143154,0.6
373,2,002-200,002,002-200,2,0.4,1.927998,1.062659,8.349234,0.4
374,2,021-200,200,002-021-200,2,0.17,6.827619,1.00641,-0.674507,0.17
374,2,021-200,021,002-021-200,2,0.83,-1.234203,6.288264,2.9198210000000002,0.83
375,3,020-102-210,020,020-102,3,0.27,-0.855939,7.180134,-0.773239,0.27
375,3,020-102-210,102,020-102,3,0.09,1.305179,0.852022,4.919154,0.09
375,3,020-102-210,210,020-102,3,0.64,3.99707,3.050852,0.789242,0.64
376,2,020-200,200,020-200,2,0.26,6.595162,1.565934,-4.364185,0.26
376,2,020-200,020,020-200,2,0.74,2.233877,6.18217,-0.738768,0.74
377,2,020-200,020,020-200,2,0.17,2.683061,6.70791,-3.285443,0.17
377,2,020-200,200,020-200,2,0.83,7.277091,0.382589,-4.130341,0.83
378,2,020-200,020,020-200,2,0.77,0.787531,6.273421,-3.622794,0.77
378,2,020-200,200,020-200,2,0.23,6.299907,-0.187513,-0.225814,0.23
379,1,201,201,201-220,1,1,8.951463,-1.508872,3.173242,1
380,2,002-200,002,002-020-200,2,0.36,1.553888,-0.745691,7.415029,0.36
380,2,002-200,200,002-020-200,2,0.64,6.886788,-0.879842,1.408323,0.64
381,3,002-020-200,200,002-020-200,3,0.14,6.475819,1.74784,-0.919868,0.14
381,3,002-020-200,020,002-020-200,3,0.82,0.760454,7.456027,0.362784,0.82
381,3,002-020-200,002,002-020-200,3,0.04,-0.150629,1.973609,5.517425,0.04
382,2,012-021,012,012-021-200,2,0.39,-4.600565,1.655587,4.825074,0.39
382,2,012-021,021,012-021-200,2,0.61,-3.830489,5.077,0.753937,0.61
383,1,012,012,012-021-102,1,1,1.251297,1.084201,7.117699,1
384,2,012-201,201,012-201,2,0.16,5.970581,-0.663116,2.471897,0.16
384,2,012-201,012,012-201,2,0.84,-2.762379,3.513713,6.283701,0.84
385,1,012,012,012,1,1,-0.960932,3.204608,4.9254810000000004,1
386,2,022-212,022,022-121-211,2,0.83,-3.022511,4.81795,7.043909,0.83
386,2,022-212,212,022-121-211,2,0.17,6.754166,2.038269,3.530489,0.17
387,2,020-200,200,020-200,2,0.68,5.970953,3.169717,1.063896,0.68
387,2,020-200,020,020-200,2,0.32,1.305607,6.676732,1.341022,0.32
388,2,120-200,200,120-200,2,0.15,5.783904,-0.006277,-2.050071,0.15
388,2,120-200,120,120-200,2,0.85,1.0805,5.549318,-6.228839,0.85
389,1,202,202,120-201,1,1,3.692865,-0.18754,3.981761,1
390,2,102-202,202,102,2,0.32,6.814174,-4.040244,0.858067,0.32
390,2,102-202,102,102,2,0.68,3.416702,-3.120639,5.54962,0.68
391,2,002-200,002,002-200,2,0.97,-0.450402,-0.4025,6.998523,0.97
391,2,002-200,200,002-200,2,0.03,5.009023,1.757916,1.853691,0.03
392,2,002-020,020,002-020-210,2,0.91,-2.375657,6.593139,1.313139,0.91
392,2,002-020,002,002-020-210,2,0.09,-2.381057,0.385125,5.797915,0.09
393,1,002,002,002,1,1,0.062825,0.327646,7.415254,1
394,2,012-020,012,012-020,2,0.16,-1.859147,0.618917,5.65537,0.16
394,2,012-020,020,012-020,2,0.84,1.805541,4.888167,2.539501,0.84
395,3,002-120-201,002,002-020-200,3,0.51,0.167786,1.212412,5.97644,0.51
395,3,002-120-201,201,002-020-200,3,0.31,6.107406,0.385453,2.390446,0.31
395,3,002-120-201,120,002-020-200,3,0.18,1.18585,5.856315,1.31863,0.18
396,1,020,020,020,1,1,0.324545,8.014502,-0.162235,1
397,2,020-200,020,020-200,2,0.19,0.975934,6.459803,-0.050929,0.19
397,2,020-200,200,020-200,2,0.81,6.740421,2.236539,2.308891,0.81
398,2,120-202,202,021-102-120,2,0.64,4.569138,0.185647,3.147227,0.64
398,2,120-202,120,021-102-120,2,0.36,1.040113,5.810886,-1.863015,0.36
399,2,210-212,212,012-210,2,0.5,3.776515,-0.483202,2.148666,0.5
399,2,210-212,210,012-210,2,0.5,5.902596,2.81105,-2.917666,0.5
400,2,020-200,020,002-020-200,2,0.75,1.644793,7.562781,-1.622148,0.75
400,2,020-200,200,002-020-200,2,0.25,7.930217,2.723826,-2.185695,0.25
401,2,020-102,102,102,2,0.89,-0.200756,-2.035305,5.538964,0.89
401,2,020-102,020,102,2,0.11,-2.727867,4.646537,0.963476,0.11
402,1,002,002,002,1,1,-2.915889,2.86711,8.697597,1
403,2,021-200,200,020-210,2,0.65,6.735213,3.194896,0.701968,0.65
403,2,021-200,021,020-210,2,0.35,0.33731,6.45918,2.862277,0.35
404,1,020,020,020-200,1,1,-1.22135,8.850376,-4.498584,1
405,2,122-202,202,202,2,0.5,4.056029,1.003624,5.59871,0.5
405,2,122-202,122,202,2,0.5,2.347081,3.445615,5.149921,0.5
406,1,202,202,202,1,1,3.44642,-2.572603,7.340586,1
407,1,002,002,002,1,1,0.12249,1.270891,7.43791,1
408,1,020,020,020,1,1,1.383582,7.959239,0.194339,1
409,1,202,202,200,1,1,3.85787,-1.736673,5.394244,1
410,2,002-200,200,002-200,2,0.26,6.228165,0.432558,-0.193711,0.26
410,2,002-200,002,002-200,2,0.74,1.204057,-0.614896,5.709249,0.74
411,2,002-021,021,002-021,2,0.25,-2.745273,5.745973,1.936165,0.25
411,2,002-021,002,002-021,2,0.75,-2.709725,-0.218065,7.99364,0.75
412,1,020,020,020,1,1,-0.47032,8.421188,3.262179,1
413,2,012-020,012,012-020,2,0.12,-2.056855,0.893781,5.036406,0.12
413,2,012-020,020,012-020,2,0.88,-0.629131,6.474182,-0.116136,0.88
414,1,200,200,020-200,1,1,7.089994,-2.049218,-0.504964,1
415,3,012-120-211,211,012-111-120-201,3,0.17,3.835879,2.521052,2.863345,0.17
415,3,012-120-211,012,012-111-120-201,3,0.27,-1.330156,2.832466,6.745882,0.27
415,3,012-120-211,120,012-111-120-201,3,0.56,2.715651,7.088036,-0.239148,0.56
416,1,200,200,200,1,1,6.656869,0.967585,-0.621253,1
417,1,002,002,002-200,1,1,0.227301,-0.797507,5.713247,1
418,2,120-202,202,120-202,2,0.95,4.946336,-1.470947,3.504367,0.95
418,2,120-202,120,120-202,2,0.05,2.849835,5.779683,1.733519,0.05
419,2,002-020,002,002-020,2,0.07,-2.244408,-0.01215,5.983035,0.07
419,2,002-020,020,002-020,2,0.93,-3.171522,6.215319,-0.206892,0.93
420,1,002,002,002,1,1,-0.356513,2.301214,8.17041,1
421,1,012,012,002-020,1,1,0.978803,-1.349616,6.13318,1
422,1,012,012,012-201,1,1,-1.08055,2.570843,6.971258,1
423,2,200-202,200,102-200,2,0.69,8.007019,-3.169695,2.196425,0.69
423,2,200-202,202,102-200,2,0.31,2.709214,-5.301051,7.043865,0.31
424,2,002-021,021,002-021,2,0.24,-5.82668,6.969426,2.470332,0.24
424,2,002-021,002,002-021,2,0.76,-2.703856,0.795564,6.835352,0.76
425,1,012,012,012,1,1,-0.12978,3.375631,8.539938,1
426,1,120,120,002-120,1,1,1.644725,6.889678,-4.237932,1
427,1,102,102,002-020-200,1,1,1.618128,-2.972872,6.35432,1
428,1,020,020,020,1,1,1.850005,8.046985,-0.029343,1
429,1,020,020,020,1,1,-2.48974,8.681437,0.990359,1
430,2,102-220,102,102-220,2,0.66,3.505918,0.206735,7.895159,0.66
430,2,102-220,220,102-220,2,0.34,5.184389,5.515408,-0.89782,0.34
431,1,002,002,002-020-201,1,1,-2.401611,1.92006,6.84922,1
432,1,002,002,002,1,1,2.036973,-0.12664,6.393686,1
433,2,102-200,102,102-200,2,0.83,1.391953,-3.270777,5.996226,0.83
433,2,102-200,200,102-200,2,0.17,7.111093,-1.14525,0.443715,0.17
434,1,012,012,012-201,1,1,-0.216426,0.891718,5.099344,1
435,1,200,200,200,1,1,7.820003,-3.659642,1.38319,1
436,1,200,200,020-200,1,1,6.433902,-0.035722,0.662769,1
437,1,002,002,002,1,1,0.076635,1.756875,7.128318,1
438,2,002-020,002,002-020-200,2,0.14,-0.610769,1.636853,4.911729,0.14
438,2,002-020,020,002-020-200,2,0.86,-0.843311,7.969443,-0.480491,0.86
439,1,021,021,021,1,1,-2.385104,5.277957,1.416483,1
440,1,002,002,002-020,1,1,0.863949,-2.26366,7.153051,1
441,2,202-220,202,022-202-220,2,0.11,4.268566,-1.61622,2.752773,0.11
441,2,202-220,220,022-202-220,2,0.89,6.874655,2.505947,-3.603363,0.89
442,2,002-020,002,002-020-200,2,0.22,0.407165,0.928229,6.757553,0.22
442,2,002-020,020,002-020-200,2,0.78,-2.225133,5.443448,1.829696,0.78
443,1,020,020,020,1,1,0.435944,6.58852,2.323933,1
444,1,102,102,102,1,1,3.880796,-0.554614,4.5814,1
445,2,020-220,020,002-020,2,0.66,2.613033,6.911861,1.46041,0.66
445,2,020-220,220,002-020,2,0.34,5.431277,3.704563,0.932762,0.34
446,1,002,002,002-021,1,1,-2.209397,1.9732,7.45408,1
447,1,002,002,002-201,1,1,-1.089049,-0.511968,7.38687,1
448,1,200,200,200,1,1,7.739253,-0.865493,1.756111,1
449,2,020-200,020,020-200,2,0.75,0.668731,7.895713,-3.727455,0.75
449,2,020-200,200,020-200,2,0.25,6.445604,2.327893,-1.73736,0.25
450,1,012,012,012-210,1,1,-0.241046,0.82051,6.470812,1
451,2,021-102,102,021-102,2,0.8,3.324132,0.412029,4.965577,0.8
451,2,021-102,021,021-102,2,0.2,0.579154,7.760112,0.077089,0.2
452,1,210,210,210,1,1,6.96405,2.000053,0.558141,1
453,2,120-211,120,012-102,2,0.49,-0.229655,4.637972,2.547152,0.49
453,2,120-211,211,012-102,2,0.51,3.797757,0.989905,2.960863,0.51
454,2,002-021,002,002-021-200,2,0.85,1.71141,0.947105,6.572503,0.85
454,2,002-021,021,002-021-200,2,0.15,0.388309,5.809201,0.774002,0.15
455,1,020,020,002-020-200,1,1,1.030884,8.229326,-0.808286,1
456,1,221,221,201,1,1,3.84021,4.562894,-1.080872,1
457,2,020-200,020,020-200,2,0.73,0.630731,6.497246,1.342241,0.73
457,2,020-200,200,020-200,2,0.27,5.876311,0.281634,0.756277,0.27
458,1,210,210,002,1,1,6.264391,1.349731,-0.105928,1
459,2,020-200,200,020-200,2,0.33,7.20764,-0.506303,-0.494005,0.33
459,2,020-200,020,020-200,2,0.67,2.645149,5.839896,-1.032596,0.67
460,2,112-210,210,120-210,2,0.63,7.134836,0.182255,-0.963775,0.63
460,2,112-210,112,120-210,2,0.37,1.167891,-0.95684,6.760401,0.37
461,1,020,020,002-020-200,1,1,0.468138,6.1751760000000004,-2.927611,1
