parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
228,2,012-020,020,012-020,2,0.64,0.63689,7.898466,1.080092,0.64
229,1,120,120,120,1,1,0.982602,3.684695,-2.511109,1
230,1,020,020,020-110,1,1,-1.066286,7.728209,-0.326141,1
231,2,002-020,020,002-020-200,2,0.84,-0.065357,8.378099,-0.988582,0.84
231,2,002-020,002,002-020-200,2,0.16,-0.361395,1.901135,5.387239,0.16
232,2,020-200,200,002-020-200,2,0.8,7.212195,1.509384,-1.161617,0.8
232,2,020-200,020,002-020-200,2,0.2,0.705068,7.043874,-0.919057,0.2
233,2,002-200,002,002-200,2,0.29,2.102135,-1.694574,6.943018,0.29
233,2,002-200,200,002-200,2,0.71,7.253229,-2.805075,0.697489,0.71
234,2,002-200,200,002-200,2,0.5,7.887776,-3.375365,-0.044743,0.5
234,2,002-200,002,002-200,2,0.5,1.533804,-2.965489,5.687105,0.5
235,2,002-200,200,002-020-200,2,0.28,6.296301,1.185371,1.999935,0.28
235,2,002-200,002,002-020-200,2,0.72,0.858149,-0.18333,6.247305,0.72
236,1,202,202,202,1,1,5.462879,-5.254,6.301576,1
237,1,200,200,002-020-200,1,1,7.377796,-1.600059,-2.067439,1
238,4,020-022-102-210,020,020-102,4,0.42,-0.256411,7.277554,0.734331,0.42
238,4,020-022-102-210,022,020-102,4,0.06,-0.780813,2.878444,4.884215,0.06
238,4,020-022-102-210,210,020-102,4,0.29,4.050797,2.596257,1.650563,0.29
238,4,020-022-102-210,102,020-102,4,0.23,1.080273,0.765274,6.013815,0.23
239,1,002,002,002-200,1,1,0.227534,2.199398,7.764939,1
240,2,002-201,002,002-201,2,0.8,0.34601,-1.318494,7.583339,0.8
240,2,002-201,201,002-201,2,0.2,6.614879,-4.585625,1.730051,0.2
241,1,021,021,021,1,1,-5.089558,9.429219,-0.279497,1
242,1,020,020,020,1,1,3.29563,5.611529,-0.50451,1
243,1,022,022,022,1,1,-1.705977,3.720192,4.923082,1
244,2,002-020,002,002-020-200,2,0.32,-0.95993,1.098991,6.364633,0.32
244,2,002-020,020,002-020-200,2,0.68,-1.19265,5.822167,0.900035,0.68
245,1,220,220,002-220,1,1,5.276747,4.666667,-4.471849,1
246,1,012,012,012-020,1,1,-7.524444,2.094783,7.197159,1
247,2,002-200,200,002-020-200,2,0.7,5.939332,1.621671,0.690421,0.7
247,2,002-200,002,002-020-200,2,0.3,2.271309,-0.008462,6.193941,0.3
248,1,022,022,022-201,1,1,-2.244492,5.565027,7.524961,1
249,1,210,210,210,1,1,7.963365,0.318124,-5.077737,1
250,1,022,022,022,1,1,-0.949905,6.100377,3.383056,1
251,1,022,022,022-120,1,1,0.889298,4.932577,4.608776,1
252,1,002,002,002,1,1,-0.582732,1.745455,8.63469,1
253,2,020-210,020,020-210,2,0.6,0.886967,6.897151,1.157252,0.6
253,2,020-210,210,020-210,2,0.4,6.92769,2.388601,-4.645389,0.4
254,2,002-020,020,002-020-210,2,0.76,1.126317,6.945205,-0.669586,0.76
254,2,002-020,002,002-020-210,2,0.24,0.771127,0.827181,5.506509,0.24
255,2,102-200,102,102-200,2,0.15,1.992928,-7.574758,5.513242,0.15
255,2,102-200,200,102-200,2,0.85,6.28204,-2.51059,0.015586,0.85
256,1,200,200,200,1,1,7.517429,0.342663,-0.247516,1
257,3,002-020-200,200,002-020-200,3,0.3,5.617069,2.495848,0.468974,0.3
257,3,002-020-200,002,002-020-200,3,0.32,1.029396,1.888943,5.956965,0.32
257,3,002-020-200,020,002-020-200,3,0.38,0.12775,8.48637,-0.294608,0.38
258,2,102-200,102,012-102-200,2,0.39,0.859803,0.997967,6.238944,0.39
258,2,102-200,200,012-102-200,2,0.61,6.612345,0.20175,0.274013,0.61
259,2,020-200,020,020-200,2,0.21,1.278628,7.49976,-0.380346,0.21
259,2,020-200,200,020-200,2,0.79,6.609157,2.051556,-2.624735,0.79
260,2,002-020,020,002-020-200,2,0.26,-0.015538,5.426839,-0.046565,0.26
260,2,002-020,002,002-020-200,2,0.74,-0.411234,0.677242,6.210683,0.74
261,1,020,020,002-020-200,1,1,0.400723,7.78575,1.281477,1
262,1,102,102,020,1,1,1.591494,2.015962,5.144254,1
263,1,002,002,002,1,1,0.836436,0.447089,7.77814,1
264,2,020-210,020,020,2,0.82,0.433422,5.590567,-1.207935,0.82
264,2,020-210,210,020,2,0.18,4.758954,0.737889,-2.406794,0.18
265,1,200,200,200,1,1,7.3527,1.338223,-0.319329,1
266,2,002-020,002,002-020-201,2,0.8,-1.236018,0.766848,6.805913,0.8
266,2,002-020,020,002-020-201,2,0.2,-1.437298,5.491746,1.992849,0.2
267,2,021-202,021,021-201,2,0.4,-2.405169,6.760819,0.213336,0.4
267,2,021-202,202,021-201,2,0.6,3.675461,-0.711167,5.590272,0.6
268,2,120-200,120,120-200,2,0.29,2.715857,6.868915,-4.843013,0.29
268,2,120-200,200,120-200,2,0.71,7.749199,1.656576,-0.16207,0.71
269,1,021,021,021,1,1,-3.60317,8.027388,1.302492,1
270,2,002-020,002,002-020,2,0.11,1.527943,1.539219,6.509735,0.11
270,2,002-020,020,002-020,2,0.89,0.990145,7.252952,0.658895,0.89
271,3,002-020-200,020,002-020-200,3,0.38,-0.003195,8.080801,0.834249,0.38
271,3,002-020-200,200,002-020-200,3,0.5,6.09113,2.424221,0.421996,0.5
271,3,002-020-200,002,002-020-200,3,0.12,0.003104,2.13569,5.65768,0.12
272,3,002-020-210,020,002-020-210,3,0.17,0.556358,7.505111,0.855348,0.17
272,3,002-020-210,002,002-020-210,3,0.25,1.178958,1.812929,6.433847,0.25
272,3,002-020-210,210,002-020-210,3,0.58,6.083485,2.703148,1.246894,0.58
273,1,201,201,201,1,1,8.439667,-2.464837,2.241911,1
274,1,120,120,102-120,1,1,1.489684,6.763718,2.201237,1
275,3,020-200-202,202,020-200,3,0.68,3.803148,1.248078,5.023116,0.68
275,3,020-200-202,200,020-200,3,0.06,5.864293,2.649961,1.036024,0.06
275,3,020-200-202,020,020-200,3,0.26,0.267724,6.473,2.364774,0.26
276,2,120-200,200,120-200,2,0.45,6.797191,0.897647,-0.033597,0.45
276,2,120-200,120,120-200,2,0.55,2.150868,6.62722,-5.81638,0.55
277,1,020,020,020,1,1,0.08048,6.540103,-2.412948,1
278,1,202,202,202,1,1,3.348619,-5.253153,5.983333,1
279,1,200,200,002-200,1,1,5.437169,-1.122671,-0.401753,1
280,2,002-210,002,002-020-210,2,0.14,2.064227,0.467165,4.844691,0.14
280,2,002-210,210,002-020-210,2,0.86,7.363371,3.204085,-0.315564,0.86
281,2,102-201,201,102-201,2,0.93,5.135081,-3.796589,2.804437,0.93
281,2,102-201,102,102-201,2,0.07,1.305647,-2.710392,6.441041,0.07
282,2,002-201,002,002,2,0.24,1.180348,0.203251,6.936615,0.24
282,2,002-201,201,002,2,0.76,5.751914,0.689335,3.134516,0.76
283,1,002,002,002,1,1,-4.705499,1.163207,6.896736,1
284,1,200,200,020-200,1,1,7.836214,-1.435928,1.076408,1
285,1,020,020,020-210,1,1,-1.816747,5.598141,1.903704,1
286,2,002-020,020,002-020,2,0.2,0.442061,4.57095,2.502608,0.2
286,2,002-020,002,002-020,2,0.8,-2.155417,-0.775928,7.751161,0.8
287,2,120-200,120,020-200,2,0.12,1.867946,5.123309,0.159149,0.12
287,2,120-200,200,020-200,2,0.88,6.168457,2.867836,-0.529708,0.88
288,1,020,020,020-210,1,1,-0.652299,6.997738,-0.789962,1
289,1,002,002,002-200,1,1,3.017695,-1.598839,5.651286,1
290,1,102,102,102,1,1,0.848508,-4.103805,7.466278,1
291,1,012,012,012,1,1,1.227852,1.067264,4.676671,1
292,1,200,200,020-200,1,1,5.484861,1.571675,0.378559,1
293,1,200,200,200,1,1,7.017245,-1.787387,-5.917666,1
294,2,020-200,020,020-200,2,0.59,0.954107,6.542911,-0.672434,0.59
294,2,020-200,200,020-200,2,0.41,6.317221,0.315436,-0.630284,0.41
295,3,002-020-200,002,002-020-200,3,0.24,0.356557,0.55018,6.664856,0.24
295,3,002-020-200,020,002-020-200,3,0.07,0.440902,5.259905,1.387679,0.07
295,3,002-020-200,200,002-020-200,3,0.69,6.489298,-0.897322,1.177736,0.69
296,2,020-210,210,002-020-210,2,0.36,6.869531,1.628193,0.561427,0.36
296,2,020-210,020,002-020-210,2,0.64,0.751442,7.141141,1.741316,0.64
297,1,201,201,201,1,1,9.124596,-3.857012,2.503583,1
298,2,020-200,200,002-020-200,2,0.53,7.153873,1.280751,-1.100801,0.53
298,2,020-200,020,002-020-200,2,0.47,1.805977,6.898138,-0.091348,0.47
299,1,020,020,002-020,1,1,-0.18581,7.60171,-1.624259,1
300,1,012,012,012-020,1,1,-3.420327,2.044584,7.441363,1
301,1,102,102,002-020-200,1,1,1.050974,-0.956283,4.680606,1
302,1,002,002,002-021,1,1,2.571169,0.989953,7.120165,1
303,1,020,020,020,1,1,-1.577845,8.714287,1.96516,1
304,1,022,022,002-210,1,1,-1.570893,4.591155,3.66688,1
305,1,020,020,020,1,1,-2.571471,6.828267,0.066943,1
306,2,020-210,020,002-020-210,2,0.17,0.418257,6.363649,0.906046,0.17
306,2,020-210,210,002-020-210,2,0.83,4.536141,3.278472,-2.16931,0.83
307,1,200,200,102-200,1,1,6.710756,0.582098,-2.521877,1
308,2,012-200,012,012-200,2,0.93,-0.611006,2.543756,5.289706,0.93
308,2,012-200,200,012-200,2,0.07,6.466685,1.522029,0.645953,0.07
309,1,200,200,200,1,1,6.664557,-1.125317,-1.342967,1
310,2,002-220,220,002-200,2,0.52,3.056399,4.961433,1.540026,0.52
310,2,002-220,002,002-200,2,0.48,-0.417114,1.283994,7.886096,0.48
311,1,020,020,002-020-200,1,1,-1.024772,6.18552,-0.459121,1
312,2,002-020,002,002-020-200,2,0.12,-1.163908,-1.035135,4.619492,0.12
312,2,002-020,020,002-020-200,2,0.88,-0.3488,4.803734,-1.030951,0.88
313,2,002-200,200,002-020-200,2,0.46,7.900861,0.580936,1.900011,0.46
313,2,002-200,002,002-020-200,2,0.54,1.856527,0.092377,7.708226,0.54
314,2,012-102,102,012-021-102,2,0.39,0.988841,-5.286529,7.904476,0.39
314,2,012-102,012,012-021-102,2,0.61,-4.453497,-0.388394,7.925066,0.61
315,2,002-021,002,002-021,2,0.29,0.264465,0.716189,6.219863,0.29
315,2,002-021,021,002-021,2,0.71,-5.39822,6.849678,0.8791,0.71
316,1,102,102,102-120,1,1,3.330176,-0.277445,5.303992,1
317,2,002-201,201,002-201,2,0.63,6.771584,-1.599696,0.789109,0.63
317,2,002-201,002,002-201,2,0.37,0.410412,0.253407,7.171773,0.37
318,2,002-210,002,002-021,2,0.24,0.62643,-1.032593,6.934217,0.24
318,2,002-210,210,002-021,2,0.76,5.252792,1.189816,0.445769,0.76
319,1,220,220,021-220,1,1,2.767675,7.247252,-1.75821,1
320,1,220,220,220,1,1,3.696673,5.463202,-5.533237,1
321,2,020-200,200,002-020-200,2,0.67,7.386985,0.049405,-1.419505,0.67
321,2,020-200,020,002-020-200,2,0.33,2.125938,5.088721,-1.672507,0.33
322,1,200,200,102-200,1,1,7.967973,-5.074639,-0.493057,1
323,1,102,102,102,1,1,1.706036,-3.651449,8.612287,1
324,1,200,200,002-200,1,1,6.455677,-2.105184,0.186139,1
325,2,002-020,002,002-020,2,0.87,-0.591194,-0.505192,5.64041,0.87
325,2,002-020,020,002-020,2,0.13,0.497666,5.813463,1.074525,0.13
326,1,020,020,020,1,1,0.245938,5.722107,1.390449,1
327,1,200,200,002-020-200,1,1,8.409223,0.186064,0.621244,1
328,1,020,020,020,1,1,-1.044155,8.374797,0.454336,1
329,1,210,210,-2,1,1,7.095807,1.774406,-4.643939,1
330,1,002,002,002-021-200,1,1,-0.548624,-0.646759,8.778189,1
331,2,002-200,002,002-020-200,2,0.37,1.492074,-0.654249,4.921269,0.37
331,2,002-200,200,002-020-200,2,0.63,7.778435,-0.336395,-0.952925,0.63
332,2,102-201,201,201,2,0.65,7.31547,-2.892365,1.232116,0.65
332,2,102-201,102,201,2,0.35,3.307902,-0.499662,5.967053,0.35
333,2,020-210,210,020-210,2,0.2,6.119058,2.815554,-4.563472,0.2
333,2,020-210,020,020-210,2,0.8,0.43937,6.487087,-0.268793,0.8
334,1,012,012,012-201,1,1,-1.509233,-0.765537,7.181076,1
335,2,002-020,020,002-020-200,2,0.21,1.209696,6.003444,0.247945,0.21
335,2,002-020,002,002-020-200,2,0.79,-0.385029,2.095611,6.427074,0.79
336,3,002-020-200,200,002-020-200,3,0.46,6.312525,1.480384,0.845556,0.46
336,3,002-020-200,002,002-020-200,3,0.42,2.265842,0.899865,6.244868,0.42
336,3,002-020-200,020,002-020-200,3,0.12,-0.127724,7.621309,0.400889,0.12
337,1,002,002,002-020-200,1,1,-0.841675,-2.053823,6.898456,1
338,2,002-020,002,002-020-200,2,0.64,-0.450433,0.635651,5.14797,0.64
338,2,002-020,020,002-020-200,2,0.36,-2.259191,5.817818,-0.9817,0.36
339,1,210,210,210,1,1,9.118742,2.673036,-1.21927,1
340,2,012-200,200,012-200,2,0.8,8.674899,-0.024271,0.794772,0.8
340,2,012-200,012,012-200,2,0.2,-0.183337,2.106502,6.721584,0.2
341,2,002-220,220,002-020,2,0.43,6.640111,3.609138,0.749956,0.43
341,2,002-220,002,002-020,2,0.57,2.494914,-0.490025,7.445137,0.57
342,1,201,201,002-201,1,1,4.676561,-3.608429,-0.971633,1
343,2,020-200,020,020-200,2,0.59,2.126716,8.185453,-0.384744,0.59
343,2,020-200,200,020-200,2,0.41,8.290887,2.322058,-0.542321,0.41
344,1,200,200,200,1,1,6.002801,0.102885,0.171042,1
345,2,002-201,201,002-201,2,0.93,6.526788,-1.017774,2.350793,0.93
345,2,002-201,002,002-201,2,0.07,1.259257,0.655057,6.935459,0.07
346,2,002-200,002,002-200,2,0.47,2.7214,-0.362591,6.14722,0.47
346,2,002-200,200,002-200,2,0.53,8.57112,-3.03078,1.850024,0.53
347,1,002,002,002,1,1,0.498653,0.248834,6.982832,1
348,1,020,020,002-020-200,1,1,1.053959,8.333244,-0.153026,1
349,2,002-201,002,002,2,0.85,0.030361,0.528044,7.185541,0.85
349,2,002-201,201,002,2,0.15,5.88878,-2.216943,1.317699,0.15
350,3,002-020-220,220,002-020,3,0.67,5.074805,3.883211,-0.580726,0.67
350,3,002-020-220,020,002-020,3,0.23,1.095982,7.567352,2.895603,0.23
350,3,002-020-220,002,002-020,3,0.1,0.993618,1.243996,6.642676,0.1
351,2,002-020,020,002-020,2,0.09,0.523648,5.676913,2.952513,0.09
351,2,002-020,002,002-020,2,0.91,-1.566692,1.213024,9.368985,0.91
352,1,020,020,020-210,1,1,1.82316,7.330946,0.534755,1
353,2,020-200,200,020-200,2,0.08,6.354598,0.91993,-0.390153,0.08
353,2,020-200,020,020-200,2,0.92,0.21277,7.400731,-2.542457,0.92
354,3,102-120-210,120,120-200,3,0.44,2.96559,5.010427,-2.004412,0.44
354,3,102-120-210,102,120-200,3,0.22,1.137757,1.060547,5.437833,0.22
354,3,102-120-210,210,120-200,3,0.34,5.156686,3.492138,-0.170337,0.34
355,1,120,120,120,1,1,1.961482,7.361602,-2.574963,1
356,1,200,200,200,1,1,7.716733,1.783823,-0.500805,1
357,1,212,212,-2,1,1,4.752101,-1.555309,4.166444,1
358,2,102-200,102,020-102-200,2,0.08,1.641775,-0.129409,5.510599,0.08
358,2,102-200,200,020-102-200,2,0.92,5.442388,2.188365,1.27359,0.92
359,2,002-201,002,002-201,2,0.6,0.999262,-1.625588,8.791744,0.6
359,2,002-201,201,002-201,2,0.4,7.419163,-2.567028,2.303809,0.4
360,2,120-200,120,120-200,2,0.14,1.93512,5.761372,-2.20376,0.14
360,2,120-200,200,120-200,2,0.86,6.715924,0.227535,-0.331292,0.86
361,1,021,021,021,1,1,-2.196254,4.991095,3.504518,1
362,1,200,200,102-200,1,1,6.449863,1.97209,-2.692035,1
363,2,002-020,002,002-020-200,2,0.24,1.255485,0.25797,7.056363,0.24
363,2,002-020,020,002-020-200,2,0.76,2.733733,6.56666,0.672655,0.76
364,1,111,111,102-200,1,1,1.800498,1.804754,2.478464,1
365,1,102,102,102,1,1,2.768722,-4.506827,6.80305,1
366,1,200,200,020-200,1,1,7.382942,0.193862,-0.010897,1
367,2,020-200,020,020-200,2,0.78,1.261407,5.828683,1.707469,0.78
367,2,020-200,200,020-200,2,0.22,7.888837,-0.145299,1.247587,0.22
368,1,020,020,020,1,1,0.360157,7.861117,0.979752,1
369,1,020,020,002-020,1,1,-1.774202,6.243797,-0.158544,1
370,1,002,002,002,1,1,-3.548299,1.838799,9.283965,1
371,2,012-120,012,012-102-120,2,0.06,-0.859352,2.633566,6.073506,0.06
371,2,012-120,120,012-102-120,2,0.94,2.26816,7.065847,0.634666,0.94
372,1,210,210,020-210,1,1,6.626539,0.37649,-1.099913,1
373,1,002,002,002,1,1,0.963865,-0.703523,6.699955,1
374,2,120-210,210,120-201-210,2,0.14,6.214113,-0.013813,0.573161,0.14
374,2,120-210,120,120-201-210,2,0.86,0.963525,6.121439,0.961303,0.86
375,2,002-200,200,002-200,2,0.78,7.190924,-0.331105,-1.416762,0.78
375,2,002-200,002,002-200,2,0.22,1.857502,-3.044659,4.782401,0.22
376,1,012,012,012,1,1,-2.550912,3.473559,8.581374,1
377,3,002-020-200,002,002-020-200,3,0.23,-0.980652,2.111371,6.522977,0.23
377,3,002-020-200,020,002-020-200,3,0.67,-0.772363,6.907745,1.722903,0.67
377,3,002-020-200,200,002-020-200,3,0.1,5.168143,0.555342,2.382617,0.1
378,2,021-210,021,021-210,2,0.94,-0.592359,9.31167,1.153075,0.94
378,2,021-210,210,021-210,2,0.06,6.688041,2.837131,-2.637222,0.06
379,1,020,020,020,1,1,1.070578,7.626907,0.348991,1
380,2,112-200,200,102-200,2,0.97,6.731835,1.715626,2.420685,0.97
380,2,112-200,112,102-200,2,0.03,0.798067,2.33468,5.76318,0.03
381,1,021,021,021,1,1,0.907008,6.253193,1.370767,1
382,2,002-120,120,002-120,2,0.78,0.023472,5.146104,-2.809926,0.78
382,2,002-120,002,002-120,2,0.22,-2.446786,-0.895912,4.957847,0.22
383,1,020,020,020,1,1,0.266899,7.506972,-2.80498,1
384,1,220,220,022,1,1,6.669477,3.881594,-2.270554,1
385,2,002-200,200,002-020-200,2,0.78,6.537944,-2.155621,2.100133,0.78
385,2,002-200,002,002-020-200,2,0.22,2.031104,-0.517892,5.960394,0.22
386,1,210,210,210,1,1,4.865103,1.16094,-3.086279,1
387,2,020-200,020,002-020-200,2,0.42,0.895041,6.755644,0.338668,0.42
387,2,020-200,200,002-020-200,2,0.58,6.710461,1.205103,-1.554136,0.58
388,3,022-211-220,022,-1,3,0.44,-1.544327,5.538426,3.362982,0.44
388,3,022-211-220,220,-1,3,0.31,4.037867,5.238515,0.84788,0.31
388,3,022-211-220,211,-1,3,0.25,7.440688,1.132933,1.222214,0.25
389,1,120,120,120,1,1,1.229087,7.168899,-0.778603,1
390,1,022,022,022,1,1,1.758127,5.861751,3.548586,1
391,1,020,020,020,1,1,1.545604,9.315705,-0.010534,1
392,1,020,020,020-200,1,1,-0.777561,7.206637,-4.637755,1
393,2,002-020,020,002-020,2,0.92,1.139871,6.996633,0.795149,0.92
393,2,002-020,002,002-020,2,0.08,1.929374,1.198312,5.691995,0.08
394,1,202,202,201,1,1,3.727555,-3.178887,7.176737,1
395,1,002,002,002,1,1,-0.213604,-3.203791,6.282662,1
396,2,102-210,210,102-210,2,0.94,7.306816,2.784757,-1.963373,0.94
396,2,102-210,102,102-210,2,0.06,2.622105,0.183974,6.006586,0.06
397,1,020,020,002-020,1,1,0.203115,6.231312,-1.664469,1
398,1,210,210,012-210,1,1,3.50983,2.537913,-0.865597,1
399,3,002-120-200,120,002-120-200,3,0.14,1.846238,6.172062,-1.72713,0.14
399,3,002-120-200,200,002-120-200,3,0.76,6.519996,0.338922,-0.524691,0.76
399,3,002-120-200,002,002-120-200,3,0.1,0.541646,0.439311,5.45847,0.1
400,2,012-020,012,002-020,2,0.12,-5.012994,2.440749,5.229852,0.12
400,2,012-020,020,002-020,2,0.88,-1.397856,6.155797,0.29611,0.88
401,1,120,120,120,1,1,2.237383,4.512533,1.331982,1
402,3,120-201-220,220,120-201,3,0.51,5.772975,3.867683,-4.167083,0.51
402,3,120-201-220,201,120-201,3,0.17,7.054382,-2.09209,1.921731,0.17
402,3,120-201-220,120,120-201,3,0.32,2.145436,8.756374,-2.3693939999999998,0.32
403,2,002-020,002,002-020-200,2,0.12,-1.195705,0.578873,6.272994,0.12
403,2,002-020,020,002-020-200,2,0.88,-2.59437,5.953454,2.380327,0.88
404,1,120,120,021-120-200,1,1,3.111333,6.532981,-4.404965,1
405,1,120,120,120,1,1,1.297017,5.669879,-2.120379,1
406,2,020-220,220,020,2,0.18,5.023998,3.020291,-3.777347,0.18
406,2,020-220,020,020,2,0.82,1.610828,7.531451,-0.509417,0.82
407,3,002-020-200,002,002-020-200,3,0.62,1.524201,1.434871,7.888928,0.62
407,3,002-020-200,020,002-020-200,3,0.25,1.454658,7.72297,2.056724,0.25
407,3,002-020-200,200,002-020-200,3,0.13,7.082093,2.057445,1.666632,0.13
408,1,020,020,012-020,1,1,-0.073789,6.659122,-0.288494,1
409,2,200-202,200,200,2,0.75,8.354405,0.118492,0.634299,0.75
409,2,200-202,202,200,2,0.25,3.704957,-4.725218,5.241257,0.25
410,2,102-201,102,102-201,2,0.53,0.492028,-5.477741,7.1894,0.53
410,2,102-201,201,102-201,2,0.47,6.699618,-6.567722,2.183134,0.47
411,2,201-220,220,002-201-210,2,0.49,1.803569,7.510724,-2.459644,0.49
411,2,201-220,201,002-201-210,2,0.51,5.422668,-0.112018,0.658646,0.51
412,1,020,020,002-020-200,1,1,-2.779135,6.666079,-1.452891,1
413,1,200,200,200,1,1,7.788225,0.926018,-1.384903,1
414,1,020,020,020,1,1,-5.602712,7.761432,1.007846,1
415,1,220,220,120,1,1,3.491784,5.148316,-4.839098,1
416,1,200,200,012-102-200,1,1,8.152351,-0.644058,0.727793,1
417,1,102,102,020-102-200,1,1,1.267272,-5.111138,7.472234,1
418,2,120-200,200,200,2,0.8,7.295244,0.898447,0.414168,0.8
418,2,120-200,120,200,2,0.2,2.578602,5.969104,1.620127,0.2
419,1,021,021,021,1,1,-3.014647,9.428882,1.366926,1
420,2,012-020,012,020,2,0.82,0.028467,2.791769,4.032889,0.82
420,2,012-020,020,020,2,0.18,1.733817,5.536352,-0.316579,0.18
421,1,202,202,-2,1,1,4.554039,-3.204843,6.162081,1
422,2,002-020,002,002-020,2,0.83,1.429205,1.79742,6.103457,0.83
422,2,002-020,020,002-020,2,0.17,2.133923,7.307769,1.35696,0.17
423,2,002-020,002,002-020,2,0.67,-3.453222,2.51215,5.879457,0.67
423,2,002-020,020,002-020,2,0.33,-4.064438,7.386561,0.442084,0.33
424,1,021,021,021,1,1,-6.627501,6.741641,1.487696,1
425,1,200,200,021-200,1,1,6.542164,0.392564,1.903748,1
426,4,020-021-120-210,120,210,9,0.03,2.548467,4.153995,-0.542498,0.05
426,4,020-021-120-210,020,210,9,0.03,2.115786,4.403229,-0.191949,0.03
426,4,020-021-120-210,021,210,9,0.05,2.240852,3.72692,0.320217,0.12000000000000001
426,4,020-021-120-210,021,210,9,0.01,1.847944,4.217891,0.217892,0.12000000000000001
426,4,020-021-120-210,210,210,9,0.81,5.520108,-0.460481,-2.549807,0.81
426,4,020-021-120-210,021,210,9,0.04,1.95029,3.918194,0.371135,0.12000000000000001
426,4,020-021-120-210,021,210,9,0.02,1.868348,4.030877,0.339409,0.12000000000000001
426,4,020-021-120-210,120,210,9,0.01,2.620332,4.049656,-0.515581,0.05
426,4,020-021-120-210,120,210,9,0.01,2.673362,3.932795,-0.43375,0.05
427,2,002-021,002,002-021,2,0.38,-0.992274,1.909682,7.540604,0.38
427,2,002-021,021,002-021,2,0.62,-1.984393,7.685622,2.41001,0.62
428,1,002,002,002-021,1,1,1.04498,2.057578,8.516425,1
429,1,111,111,002,1,1,2.690355,2.414191,-0.376957,1
430,1,020,020,020,1,1,0.658172,6.593146,-2.755347,1
431,1,020,020,002-020-200,1,1,0.306144,6.378011,-0.504021,1
432,2,002-021,002,002-020-200,2,0.74,0.63286,0.945832,8.19232,0.74
432,2,002-021,021,002-020-200,2,0.26,-1.402314,6.242173,3.04273,0.26
433,2,002-201,201,002-200,2,0.19,7.148753,-1.099239,2.203778,0.19
433,2,002-201,002,002-200,2,0.81,1.925921,-1.501536,8.017236,0.81
434,3,002-020-200,200,002-020-200,3,0.59,6.397935,-1.447314,0.047189,0.59
434,3,002-020-200,002,002-020-200,3,0.26,0.738758,1.824532,6.259337,0.26
434,3,002-020-200,020,002-020-200,3,0.15,2.053753,4.666403,2.463994,0.15
435,2,002-201,002,002-201,2,0.75,-0.987079,1.792752,6.543974,0.75
435,2,002-201,201,002-201,2,0.25,5.302237,-2.916425,1.195066,0.25
436,1,200,200,200,1,1,6.357062,-2.765028,1.659657,1
437,3,002-021-200,002,002-020-200,3,0.83,0.390875,-0.925085,5.812505,0.83
437,3,002-021-200,200,002-020-200,3,0.13,5.797805,-1.23371,0.071436,0.13
437,3,002-021-200,021,002-020-200,3,0.04,-0.696811,4.533814,2.464667,0.04
438,1,020,020,002-020-200,1,1,-1.622974,6.46697,0.096103,1
439,1,110,110,002,1,1,3.249554,2.070887,1.090239,1
440,1,002,002,002,1,1,1.926717,-0.011098,7.480522,1
441,2,112-220,112,022-112,2,0.04,1.660112,0.708027,5.267961,0.04
441,2,112-220,220,022-112,2,0.96,4.691574,3.821444,-1.59046,0.96
442,1,020,020,020,1,1,-2.005822,7.875839,-3.441849,1
443,3,002-020-200,002,002-020-200,3,0.41,-0.411608,-0.287219,6.826187,0.41
443,3,002-020-200,200,002-020-200,3,0.16,5.383344,0.76683,2.226056,0.16
443,3,002-020-200,020,002-020-200,3,0.43,0.275989,5.398708,1.418316,0.43
444,1,002,002,002,1,1,-0.154765,-1.204041,7.963826,1
445,1,022,022,022,1,1,-0.762493,3.371147,4.170816,1
446,1,200,200,120-200,1,1,7.198028,-0.600919,0.640692,1
447,1,202,202,102-120,1,1,3.892446,0.384455,3.573123,1
448,1,002,002,002-200,1,1,1.048894,1.946281,5.959709,1
449,1,200,200,020-200,1,1,8.159386,2.609043,1.120056,1
450,3,002-020-211,211,002-020,3,0.22,3.437409,3.524627,0.71389,0.22
450,3,002-020-211,002,002-020,3,0.29,-1.234582,-0.371972,5.352751,0.29
450,3,002-020-211,020,002-020,3,0.49,0.158356,5.217691,0.599216,0.49
451,2,020-210,210,002-020-200,2,0.41,6.201522,2.176877,0.581597,0.41
451,2,020-210,020,002-020-200,2,0.59,1.481277,6.745672,0.451459,0.59
452,1,022,022,002,1,1,-1.754925,4.631457,3.477038,1
453,1,200,200,120-200,1,1,6.721053,1.739248,0.585443,1
