parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
548,0300-1010,0300-0302-1010-1012-1200,2,5,1
549,0300-1010,0300-1010,2,2,1
550,0300-0303-1010,0300-0303-1003-1010,3,4,1
551,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
552,0303-1013,0303-0310-1010-1013,2,4,1
553,0010-0300-0303,0010-0300-0303,3,3,1
554,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
555,0303-1010-1013,0203-0303-1010-1013,3,4,1
556,0303-1010-1013,0303-1010-1013,3,3,1
557,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
558,0010-0303,0010-0013-0303-0310,2,4,1
559,1010,1010,1,1,1
560,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
561,0303-1010-1013,0303-1010-1013,3,3,1
562,0010-0013-0303,0010-0013-0303,3,3,1
563,0303-1003-1010,0300-0303-1003-1010,3,4,1
564,1011-1013-1303,1011-1013-1303,3,3,1
565,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
566,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
567,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
568,1010,1010,1,1,1
569,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
570,0010-0300,0010-0300,2,2,1
571,1010,1010,1,1,1
572,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
573,0300-0303-1010,0300-0303-1010,3,3,1
574,0113-0303-1013,0113-0303-1010-1013,3,4,1
575,0303-1003,0303-1003,2,2,1
576,0300-1010,0300-0303-1010-1013-1200,2,5,1
577,0310-1010,0310-1010,2,2,1
578,0300-0303-1010-1013,0200-0300-0303-1003-1010,4,5,0.75
579,0300-1010,0300-1010,2,2,1
580,1010-1200-1303,1010-1200-1303,3,3,1
581,0300-1010,0300-0301-1010-1011,2,4,1
582,0303,0111-0303-0311-1003-1011,1,5,1
583,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
584,0010-0111,0010-0011-0110-0111-0300-0301,2,6,1
585,0300-0303-1010,0300-0303-1010,3,3,1
586,0010-0300-0303,0010-0300-0303,3,3,1
587,0300-1010,0300-0301-1010-1011,2,4,1
588,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
589,0313-1010-1013,0313-1010-1013,3,3,1
590,1010,1010,1,1,1
591,0010,0010,1,1,1
592,1010,1010,1,1,1
593,0303-1010-1013,0303-1010-1013,3,3,1
594,0300-1010,0300-0303-1010-1013,2,4,1
595,0303-1010-1013,0303-1010-1013,3,3,1
596,1010,1010,1,1,1
597,0303-1010-1013,0303-1010-1013,3,3,1
598,0300-0303-1010,0300-0303-1010,3,3,1
599,0303-1013,0303-0311-1011-1013,2,4,1
600,1010-1013-1303,1010-1013-1213-1303,3,4,1
601,0303,0013-0303,1,2,1
602,0303-1010-1013,0303-1010-1013,3,3,1
603,1010-1103,1010-1103-1303,2,3,1
604,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
605,0303,0303,1,1,1
606,0010-0303,0010-0303,2,2,1
607,0010-0303,0010-0013-0303,2,3,1
608,0303-1010,0303-1010,2,2,1
609,0300-1010,0300-1010,2,2,1
610,0303-1010-1013,0300-0303-1010-1013,3,4,1
611,0303-1013,0303-1013,2,2,1
612,1010,0303-1010-1013-1203,1,4,1
613,0303-1010-1013,0303-1010-1013-1113,3,4,1
614,0300-0303-1010,0300-0303-1003-1010,3,4,1
615,0303,0303-0311-1011-1013-1211,1,5,1
616,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
617,1010-1303,1010-1013-1303,2,3,1
618,0010-0310,0010,2,1,0.5
619,0300-1010,0300-0303-1010-1110,2,4,1
620,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
621,1010,1010,1,1,1
622,0303-1010-1013,0303-1010-1013,3,3,1
623,0303-1010-1013,0303-1010-1013,3,3,1
624,0310-1010,0310-1010,2,2,1
625,0300-0303-1010,0300-0303-1010,3,3,1
626,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
627,1010,0300-0303-1003-1010,1,4,1
628,1003-1010-1303,1003-1010-1303,3,3,1
629,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
630,0010-0300-0303,0010-0300-0303,3,3,1
631,1010,0300-1010,1,2,1
632,1010-1013-1303,1010-1013-1303,3,3,1
633,0303,0301-0303-1003-1011,1,4,1
634,0300-0303-1010,0300-0303-1010,3,3,1
635,0303-1003-1010,0303-1003-1010,3,3,1
636,0303-1010-1013,0303-1010-1013,3,3,1
637,0303-0310-1010,0303-0310-1003-1010,3,4,1
638,0303-1003-1011,0303-1001-1003-1103,3,4,0.6666666666666666
639,0300-0303-1010-1100,0300-0303-1010-1013-1100,4,5,1
640,1010,0303-1010-1013,1,3,1
641,1011-1012-1301-1302,1011-1012-1301-1302,4,4,1
642,1010-1011,1010-1011,2,2,1
643,0303-0310-1010,0303-0310-1010,3,3,1
644,0303-1013,0303-1013,2,2,1
645,0300-1010,0300-1010,2,2,1
646,0303-1010-1013,0303-1010-1013,3,3,1
647,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
648,0313-1010-1013,0213-0310-0313-1010-1013,3,5,1
649,0303-1010-1013-1103,0303-1010-1013,4,3,0.75
650,1010,0303-1010,1,2,1
651,0010-0013-0313,0010-0013-0313,3,3,1
652,1010-1013-1303,1010-1013-1203-1303,3,4,1
653,1010,1010,1,1,1
654,1010,1010,1,1,1
655,1010,0303-1003-1010,1,3,1
656,1010,1010,1,1,1
657,0300-0310-1010,0300-1010,3,2,0.6666666666666666
658,0303-1003,0303-1003,2,2,1
659,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
660,0303-1003-1010,0303-1003-1010-1103,3,4,1
661,0303,0300-0303-1003-1010,1,4,1
662,0313-1013,0313-1010-1013,2,3,1
663,1010-1011,1010-1011,2,2,1
664,1010-1013-1303,1010-1013-1113-1303,3,4,1
665,1010,1010,1,1,1
666,0303-1013,0302-0303-1012-1013,2,4,1
667,0300-0303-1010,0300-0303-1010,3,3,1
668,0303,0303-1003,1,2,1
669,1010,0303-1010-1013,1,3,1
670,1010,1010,1,1,1
671,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
672,0301-0303,0301-0303,2,2,1
673,0300-0303-1010,0300-0303-1010-1103,3,4,1
674,0303-1010-1013,0303-1010-1013-1113,3,4,1
675,0303-1010,0303-1010,2,2,1
676,0303-1003-1010,0303-1003-1010,3,3,1
677,1010,0303-1010-1013,1,3,1
678,1010-1013,1010-1013,2,2,1
679,1010,1010,1,1,1
680,0210-0300-1010,0210-0300-1010,3,3,1
681,0311-0313,0313-1011-1111,2,3,0.5
682,0303-1003-1010,0303-1003-1010,3,3,1
683,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
684,0301-0303-1011,0301-0303-1003-1011,3,4,1
685,0303-1010,0303-1010-1013-1113,2,4,1
686,0300-1010,0300-1010,2,2,1
687,0300-1010,0300-1010,2,2,1
688,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
689,0303-1003,0303-1003,2,2,1
690,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
691,1003-1010-1303,1003-1010-1303,3,3,1
692,1010-1013-1303,1010-1303,3,2,0.6666666666666666
693,1012-1302,1010-1012-1302,2,3,1
694,0301-0303-1001,0301-0303-1001-1003-1101,3,5,1
695,0310-1010,1010,2,1,0.5
696,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
697,0303-1003-1011,0303-0311-1003-1011,3,4,1
698,0303-1010-1013,0303-1010-1013,3,3,1
699,1010,1010-1011,1,2,1
700,0301-0303-1003,0301-0303-1003-1011-1111,3,5,1
701,0303,0303-1003,1,2,1
702,0303,0303-1003-1010,1,3,1
703,0300-1010,0300-1010,2,2,1
704,0303-1010-1013,0303-1010-1013,3,3,1
705,0303-1010,0303-1003-1010,2,3,1
706,1002-1010-1302,1002-1010,3,2,0.6666666666666666
707,0303-1010-1013,0303-1010-1013-1103,3,4,1
708,0303,0303,1,1,1
709,1010,1010,1,1,1
710,0010-0300-0302,0010-0012-0300-0302,3,4,1
711,0311-1010-1011,1010-1011,3,2,0.6666666666666666
712,0300-0303-1010,0300-0303-1010,3,3,1
713,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
714,0303-1003,0200-0300-0303-1003-1010,2,5,1
715,0313-1010-1013,0313-1010-1013,3,3,1
716,0300-1010,0300-0302-1002-1010,2,4,1
717,0303-1010-1013,0303-0310-1010-1013,3,4,1
718,0303-1010-1013,0303-1010-1013,3,3,1
719,0010,0010,1,1,1
720,1010,1010,1,1,1
721,0010-0210-0300,0010-0210-0300-0303,3,4,1
722,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
723,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
724,0303-1003-1010,0303-1003-1010,3,3,1
725,0310-1010,0310-1010,2,2,1
726,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
727,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
728,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
729,0300-0303-1010,0300-0303-1010,3,3,1
730,1010,1010,1,1,1
731,0300-1010,0300-0303-1003-1010,2,4,1
732,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
733,0300-1010,0300-0301-1010-1011,2,4,1
734,0303-0311,0303-0311,2,2,1
735,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
736,0300-1010,0300-1010,2,2,1
737,0300-1010,0300-1010,2,2,1
738,1011-1301,1010-1011,2,2,0.5
739,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
740,1010,1010-1013,1,2,1
741,0300-0303-1010,0300-0303-1003-1010,3,4,1
742,0300-1010,-1,2,2,0
743,0010-0110-0300-0303,0010-0300-0303,4,3,0.75
744,0301-0303-1001-1003,0103-0301-0303-1001-1003,4,5,1
745,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
746,1010-1013,1010-1013,2,2,1
747,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
748,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
749,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
750,1010,1010,1,1,1
751,0300-1010,0300-0302-1010-1012,2,4,1
752,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
753,0302-0310-1010-1012,0302-1010-1012,4,3,0.75
754,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
755,0310-1010,1010,2,1,0.5
756,0303-1010-1013,0303-1010-1013-1103,3,4,1
757,0010-0013-0303,0010-0013-0303,3,3,1
758,0310-1010,0310-0313-1010-1013,2,4,1
759,0303-1013,0303-1013,2,2,1
760,0310-1010,0303-1010-1013,2,3,0.5
761,1013-1303,1010-1013-1303,2,3,1
762,0303-1010-1013,0303-1010-1013,3,3,1
763,1010-1013-1303,1010-1013-1103-1303,3,4,1
764,0303-1013,0303-1013,2,2,1
765,0010-0300,0010-0300,2,2,1
766,1010,1010,1,1,1
767,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
768,1010,0313-1010-1013,1,3,1
769,1010,1010,1,1,1
770,0303,0303,1,1,1
771,0300-0303-1010,0300-0303-1010,3,3,1
772,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
773,0303-1010-1013,0303-0310-1010-1013,3,4,1
774,0302-1010,0302-1002-1010,2,3,1
775,0010-0300,0010-0300,2,2,1
776,0310-1010,0303-0310-1010-1013,2,4,1
777,1003-1010,1003-1010,2,2,1
778,0303-1003-1010,0303-1003-1010,3,3,1
779,0303-1003,0303-1003,2,2,1
780,1010-1011,1010-1011,2,2,1
781,0303-1013,0303-1013,2,2,1
782,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
783,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
784,1010,1010,1,1,1
785,0303-0310-1010,0303-1010-1103,3,3,0.6666666666666666
786,0303-1003,0300-0303-1003-1010,2,4,1
787,0303-1010-1013,0303-1010-1013,3,3,1
788,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
789,0303-1010-1013,0303-1010-1013,3,3,1
790,0300-0303-1010,0300-0303-1010,3,3,1
791,0303-0310-1010,0303-0310-1010,3,3,1
792,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
793,1003-1303,1003-1010-1303,2,3,1
794,0303-1010-1013,0213-0303-1010-1013,3,4,1
795,0303-1010-1013,0303-1010-1013-1103,3,4,1
796,0303-1013,0303-1013,2,2,1
797,1010,1010,1,1,1
798,0303-1003,0300-0303-1003-1010,2,4,1
799,0010-0013-0303,0010-0013-0303,3,3,1
800,0303-1010-1013,0303-1010-1013,3,3,1
801,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
802,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
803,0303,0303,1,1,1
804,0300-0303-1010,0300-0303-1010,3,3,1
805,0011,0011-0013-0301-0303,1,4,1
806,0300-1010,0300-0303-1003-1010,2,4,1
807,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
808,1010,1010,1,1,1
809,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
810,0303-1010,0303-1010-1013,2,3,1
811,0300-0303-1010,0300-0303-1010-1103,3,4,1
812,0303-1013,0303-1013,2,2,1
813,0300-1010,0300-1010,2,2,1
814,0303-1010-1013,0303-1010-1013,3,3,1
815,0313-1010-1013,0313-1010-1013-1113,3,4,1
816,0300-1010,0300-0303-1010-1013,2,4,1
817,1010,1010,1,1,1
818,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
819,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
820,0300-1010,0300-1010,2,2,1
821,1010,1010,1,1,1
822,0303-1010-1013,0303-1010-1013,3,3,1
823,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
824,0300-0303-1010,0300-0303-1010,3,3,1
825,1010-1013-1303,1010-1013-1303,3,3,1
826,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
827,1010-1013-1303,1010-1013-1303,3,3,1
828,1010,0210-0312-1010-1012,1,4,1
829,0303-1010,0303-1010-1103,2,3,1
830,0301-0303-1001,0301-0303-1001,3,3,1
831,0301-0303-1001,0301-0303-1001-1103,3,4,1
832,0312-1012,0312-1010-1012,2,3,1
833,1013,1103-1303,1,2,0
834,0300-0303-1010,0200-0300-0303-1010,3,4,1
835,0300-1010,0300-0302-1010-1012-1112,2,5,1
836,0300-1010,0300-1010,2,2,1
837,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
838,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
839,0313-1010-1013,0113-0313-1010-1013,3,4,1
840,0301-1001,0301-0303-1001-1003,2,4,1
841,0300-0303-1010,0300-0303-1010,3,3,1
842,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
843,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
844,0303-1010-1013,-1,3,2,0
845,0300-1110,0300-1010-1110,2,3,1
846,0303-1003-1010,0300-0303-1003-1010,3,4,1
847,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
848,0303,0010-0110-0300-0303,1,4,1
849,1010-1103-1300-1303,1010-1103-1303,4,3,0.75
850,1010-1013,0303-1010-1013,2,3,1
851,0303-1010,0303-1003-1010-1203,2,4,1
852,0010-0013-0303,0010-0013-0303,3,3,1
853,1010-1303,1010-1303,2,2,1
854,0303-1003,0303-1003,2,2,1
855,1010-1013-1303,1010-1013-1213-1303,3,4,1
856,0300-0303-1010-1013,0300-0303-1003-1010-1200,4,5,0.75
857,1010,1002-1010,1,2,1
858,1010,1010,1,1,1
859,0011-0301,0011-0013-0301-0303,2,4,1
860,0010-0303,0010-0303,2,2,1
861,0303-1003,0303-1003-1010,2,3,1
862,0300-0303-1010,0300-0303-1010,3,3,1
863,0310-1010,0310-1010,2,2,1
864,0303-1003-1010,0303-1003-1010,3,3,1
865,0301-1011-1101,0301-0303-1011-1101-1103,3,5,1
866,0303-1010,0113-0303-1010-1013,2,4,1
867,0303-1003,0303-1003,2,2,1
868,0303,0303-1003,1,2,1
869,1010,1010,1,1,1
870,1000-1003-1300-1303,1000-1003-1303,4,3,0.75
871,1010,0300-1010,1,2,1
872,0300-0303-1010,0300-0303-1010,3,3,1
873,0303-1013,0303-1013,2,2,1
874,0310-1010,0310-1010,2,2,1
875,0300-0303-1010,0300-0303-1010-1103,3,4,1
876,1010,1010-1012,1,2,1
877,0300-1010,0300-1010,2,2,1
878,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
879,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
880,0010,0010,1,1,1
881,0010-0210-0303,0010-0210-0303,3,3,1
882,0303-1010-1013,0113-0300-0303-1010-1013,3,5,1
883,0303,0010-0303,1,2,1
884,1010-1013-1303,1010-1013-1303,3,3,1
885,0303,0300-0303-1010,1,3,1
886,1010,0300-0303-1003-1010,1,4,1
887,0303-1010-1013,0303-1010-1013,3,3,1
888,1010-1013-1303,1010-1013-1303,3,3,1
889,0312-1010-1012,0312-1010-1012,3,3,1
890,0303-1010-1013,0303-1010-1013,3,3,1
891,0302-0310-1010-1012,0312-1010-1012,4,3,0.5
892,1010-1012-1302,1010-1012-1302,3,3,1
893,1010,1010,1,1,1
894,0300-0303-1010,0300-0303-1010,3,3,1
895,1010,1010,1,1,1
896,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
897,0310-1010,0303-0310-1010-1013,2,4,1
898,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
899,1303,1010-1303,1,2,1
900,0010-0303,0010-0303,2,2,1
901,0303-1013,0300-0303-1010-1013,2,4,1
902,0010-0300-0303,0010-0300-0303,3,3,1
903,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
904,0300-0303-1010,0300-0303-1010-1103,3,4,1
905,0300-1010,0300-0303-1010,2,3,1
906,1010-1300,1010-1203-1300-1303,2,4,1
907,0303-1010-1013,0300-0303-1010-1013,3,4,1
908,1010-1300-1303,1010-1013-1100-1300-1303,3,5,1
909,0301-0303-1011,0301-0303-1011,3,3,1
910,0303-1010-1013,0303-1010-1013,3,3,1
911,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
912,0303-1013,0303-1013,2,2,1
913,0300-0303-1010,0300-0303-1010-1103,3,4,1
914,1010-1300,1010,2,1,0.5
915,0303-1010-1013,0303-1010-1013-1113,3,4,1
916,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
917,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
918,1010,0310-1010,1,2,1
919,0303-1010,0303-1010,2,2,1
920,1010,1010,1,1,1
921,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
922,0303-1003-1010,0303-1003-1010,3,3,1
923,1010-1300,1010,2,1,0.5
924,0303-1010,0303-1010,2,2,1
925,0300-1010,0300-1010,2,2,1
926,0010,0010,1,1,1
927,1010,1010-1011,1,2,1
928,0300-0303-1003-1010-1103,0300-0303-1003-1010-1103,5,5,1
929,0303,0301-0303-1001,1,3,1
930,0303-1003,0303-1003-1010,2,3,1
931,0303-1013,0303-1013,2,2,1
932,0300-0303-1010,0300-0303-1010,3,3,1
933,0300-1010,0300-1010,2,2,1
934,0303-1010-1203,0300-0303-1010-1203,3,4,1
935,0303-1010-1013,0303-1010-1013,3,3,1
936,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
937,1010,0303-1010-1013,1,3,1
938,0313-1010-1013,0313-1010-1013-1113,3,4,1
939,0303-1013,0303-1013,2,2,1
940,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
941,0303-1003,0300-0303-1003-1010,2,4,1
942,0303-1010-1013,0303-1010-1013,3,3,1
943,0303-1010-1013,0303-1010-1013,3,3,1
944,1003-1010-1303,1003-1010-1303,3,3,1
945,1010,0302-1010-1012,1,3,1
946,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
947,0310-1010,1010,2,1,0.5
948,1010-1103,1010-1103,2,2,1
949,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
950,0010-0300-0303,0010-0013-0300-0303,3,4,1
951,1003-1010,0303-1003-1010,2,3,1
952,0303-1010-1113,0303-1010-1013-1113,3,4,1
953,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
954,0303-1013,0303-1013-1113,2,3,1
955,0303-1010-1013,0303-1010-1013,3,3,1
956,0303-1010-1013,0303-1010-1013,3,3,1
957,0303-1013-1203,0303-1013-1203,3,3,1
958,0300-1010,0300-1010,2,2,1
959,0303,0300-0303-1003-1010,1,4,1
960,0300-0303,0010-0210-0300-0303,2,4,1
961,0303-1010,0303-1010,2,2,1
962,0300-0303-1010,0300-0303-1003-1010,3,4,1
963,0303-1010,0303-1003-1010,2,3,1
964,0010-0013-0303,0010-0013-0303,3,3,1
965,0300-0303-1010,0300-0303-1003-1010,3,4,1
966,0300-0303-1010,0300-0303-1010,3,3,1
967,0210,0210-0211,1,2,1
968,1010,0300-1010,1,2,1
969,0303-1010-1013,0303-1010-1013,3,3,1
970,0303-1010,0303-1010-1013,2,3,1
971,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
972,0300-1010,0300-0302-1002-1010-1102,2,5,1
973,1003-1010-1303,1003-1010-1303,3,3,1
974,1010-1013,1010-1013-1303,2,3,1
975,0310-1010,0303-0310-1010-1013,2,4,1
976,0303-1013,0300-0303-1003-1010,2,4,0.5
977,0300-0303-1010,0300-0303-1003-1010,3,4,1
978,0300-0303-1010,0300-0303-1010-1200,3,4,1
979,0301-1011,0301-1011,2,2,1
980,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
981,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
982,0303-1003,0300-0303-1003-1010,2,4,1
983,0303-1010,0303-1010,2,2,1
984,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
985,0303-1003-1010,0303-1003-1010,3,3,1
986,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
987,0303,0300-0303,1,2,1
988,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
989,0300-0303-1010,0200-0300-0303-1010,3,4,1
990,0303-1010-1013,0303-1010-1013,3,3,1
991,0300-1010,0300-0303-1010-1103,2,4,1
992,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
993,0310-1010,1010,2,1,0.5
994,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
995,0303-1013-1113,0303-1010-1013-1113,3,4,1
996,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
997,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
998,0303-1010-1013,0303-1010-1013,3,3,1
999,0303-1003,0300-0303-1003-1010,2,4,1
1000,0303-1013,0303-1010-1013,2,3,1
1001,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1002,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
1003,0303-1013,0303-1010-1013,2,3,1
1004,0303,0303,1,1,1
1005,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
1006,0300-1010,0300-0303-1010-1013,2,4,1
1007,0303-1013-1103,0303-1013-1103,3,3,1
1008,0303-1010-1013,0303-1010-1013,3,3,1
1009,1010-1011,1010-1011,2,2,1
1010,0303-1003-1010,0203-0303-1003-1010,3,4,1
1011,0301-0303-1011,0301-0303,3,2,0.6666666666666666
1012,0300-1010,0300-0303-1010,2,3,1
1013,0303-1003-1010,0303-1003-1010,3,3,1
1014,0303-1010-1013,0303-1010-1013,3,3,1
1015,1003,1003,1,1,1
1016,0300-1010,0300-1010,2,2,1
1017,1010,0312-1010-1012,1,3,1
1018,1013-1303,1010-1013-1303,2,3,1
1019,0010-0303,0010-0303,2,2,1
1020,0303-1010-1013,0303-1010-1013,3,3,1
1021,0303-1010-1013,0303-1010-1013,3,3,1
1022,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
1023,0303-1010-1013,0210-0303-1010-1013,3,4,1
1024,0010-0313,0010-0113-0313,2,3,1
1025,0013-0303,0010-0013-0303,2,3,1
1026,1010,1010,1,1,1
1027,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1028,0312-1012,0312-1012,2,2,1
1029,0303,0303,1,1,1
1030,0303-1003,0303-1003,2,2,1
1031,0303,0303-0311-1011,1,3,1
1032,0300-0301-1010-1011-1101,0300-0301-1010-1011,5,4,0.8
1033,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1034,0303,0010-0300-0303,1,3,1
1035,0303,0300-0303-1010,1,3,1
1036,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1037,0300-1010,0300-1010,2,2,1
1038,0303-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
1039,0303-1013,0303-1013,2,2,1
1040,0010-0303,0010-0303,2,2,1
1041,1010-1013-1303,1010-1013-1303,3,3,1
1042,0303-1010,0303-1010,2,2,1
1043,0300-0303-1010,0300-0303-1010,3,3,1
1044,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1045,1011-1013,1011-1013,2,2,1
1046,0303-1010-1013,0303-1010-1013-1113,3,4,1
1047,1010,-1,1,2,0
1048,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1049,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
1050,0301-0303,0301-0303-1001-1003,2,4,1
1051,0010-0300,0010-0300-0303,2,3,1
1052,0300-0303-1010,0300-0303-1003-1010,3,4,1
1053,0303-1103,0303-1103,2,2,1
1054,0303,0303-1003,1,2,1
1055,1010-1013,0303-1010-1013,2,3,1
1056,0313-1013-1113,0313-1013,3,2,0.6666666666666666
1057,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1058,0010-0300-0303,0010-0300-0303,3,3,1
1059,0301-0303-1011,0101-0301-0303-1001,3,4,0.6666666666666666
1060,0303-1013,0303-1013,2,2,1
1061,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
1062,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1063,0300-0303-1010,0300-0303-1010,3,3,1
1064,1010,0300-0303-1010-1013,1,4,1
1065,0303,0301-0303-1001-1201,1,4,1
1066,1011-1013-1303-1311,1011-1013-1103-1303,4,4,0.75
1067,0313-1010-1013,0313-1010-1013,3,3,1
1068,0300-0303-1010,0300-0303-1010,3,3,1
1069,0303-1010-1013,0303-1010-1013,3,3,1
1070,0300-0303-1010,0300-0303-1010,3,3,1
1071,0303-1010-1013,0303-1010-1013,3,3,1
1072,1010,1010,1,1,1
1073,0300-1000,0300-1000,2,2,1
1074,1010-1300-1303,1010-1203-1303,3,3,0.6666666666666666
1075,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
1076,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
1077,1010-1012,1002-1010,2,2,0.5
1078,0010-0300-0303,0010-0300-0303,3,3,1
1079,0300-1010,0300-0303-1010,2,3,1
1080,0303-1003-1010,0300-0303-1003-1010-1203,3,5,1
1081,0300-1010,0300-1010,2,2,1
1082,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1083,1013-1303,1013-1303,2,2,1
1084,0210-0303-1010,0210-0303-1010,3,3,1
1085,1003-1010-1303,1003-1010-1303,3,3,1
1086,1003-1010-1303,1003-1010-1303,3,3,1
1087,0303-1010,0303-1010-1013,2,3,1
1088,0010-0310,0010,2,1,0.5
1089,0300-1010,0300-1010,2,2,1
1090,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
1091,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
1092,0301-1011,0301-1001,2,2,0.5
1093,0010-0300-0303,0010-0300-0303,3,3,1
1094,0300-0303-1010,0300-0303-1010,3,3,1
1095,0313-1013,0313-1011-1013,2,3,1
1096,0303,0303-1013-1103,1,3,1
