parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
588,0010-0303,0010-0303,2,2,1
589,0010,0010,1,1,1
590,0303-0310,0010-0210-0300-0303,2,4,0.5
591,0302-0303,0302-0303,2,2,1
592,0303-1013,0303-1013,2,2,1
593,0303-1003,0300-0303-1003-1010,2,4,1
594,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
595,0100-0300,0100-0300-1000,2,3,1
596,0303-1003-1010,0303-1003-1010,3,3,1
597,1003-1303,1001-1003-1303,2,3,1
598,0300-0303-1010,0300-0303-1010,3,3,1
599,0303-1010-1013,0300-0303-1010-1013,3,4,1
600,1010-1011,1010-1011,2,2,1
601,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
602,1011-1303,1003-1011-1303,2,3,1
603,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
604,0302-1002-1010,0302-1002-1010,3,3,1
605,0302-1012,0302-1010-1012,2,3,1
606,0303-1010,0300-0303-1003-1010,2,4,1
607,1010,1010,1,1,1
608,0303-1010-1013,0303-1010-1013,3,3,1
609,0300-0303-1010,0300-0303-1003-1010,3,4,1
610,0303,-1,1,2,0
611,1003-1010-1303,1003-1010-1203,3,3,0.6666666666666666
612,1010-1013,0303-1010-1013,2,3,1
613,0303-1010-1013,0113-0303-1010-1013,3,4,1
614,0302,0300-0302-1010-1012,1,4,1
615,0010-0013-0303,0010-0013-0213-0303,3,4,1
616,0303,0303-1003,1,2,1
617,0300-1010,0300-1010,2,2,1
618,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
619,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
620,0303-1003,0300-0303-1003-1010,2,4,1
621,0300-1010,0200-0300-0303-1003-1010,2,5,1
622,0303-1013,0303-1003,2,2,0.5
623,0010-0303,0010-0113-0303,2,3,1
624,0311-1011,0303-1010-1013,2,3,0
625,0300-1010,0300-1010,2,2,1
626,0303,0301-0303-1011-1013,1,4,1
627,1010,1010,1,1,1
628,0300-1010,0300-1010,2,2,1
629,0303-1013,0213-0303-1013,2,3,1
630,1010,0300-1010,1,2,1
631,1010,1010,1,1,1
632,1013,0303-1010-1013,1,3,1
633,0301-0303-1011,0301-0303-1011,3,3,1
634,0303-1013,0303-0310-1003-1010,2,4,0.5
635,0300-1010,0300-1010-1200,2,3,1
636,0303-1113,0300-0303-1010,2,3,0.5
637,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
638,1010,0303-1010-1013,1,3,1
639,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
640,1010,1010,1,1,1
641,0300-1010,0300-1010,2,2,1
642,0300-1000,0300-0303-1000-1003,2,4,1
643,0303,0010-0300-0303,1,3,1
644,1010,0303-1010-1013,1,3,1
645,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
646,0303-1013,0303-1010-1013,2,3,1
647,0010-0012-0302,0010-0012-0300-0302,3,4,1
648,0300-1010,0300-1010,2,2,1
649,0303-1003,0303-1003-1010,2,3,1
650,0210-0300-0303-1010,0300-0303-1010-1013,4,4,0.75
651,1010,0300-0303-1003-1010,1,4,1
652,1003-1010,0303-1003-1010,2,3,1
653,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
654,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
655,1010,0303-1003-1010-1103,1,4,1
656,0303,0303-1003-1010,1,3,1
657,1010,1010,1,1,1
658,0010-0303,0010-0110-0303,2,3,1
659,0300-0303-1010,0300-0303-1010,3,3,1
660,1011-1013,0303-1011-1013,2,3,1
661,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
662,0303,0300-0303-1003-1010,1,4,1
663,1010,1010,1,1,1
664,1010,0303-1010,1,2,1
665,0303-1010-1013-1303,0300-0303-1010-1013,4,4,0.75
666,0302-1010-1012,1010-1012,3,2,0.6666666666666666
667,0300-1010,0300-1010,2,2,1
668,1010,1010,1,1,1
669,0011,0011,1,1,1
670,0303-1013,0303-1013,2,2,1
671,0303,0010-0013-0303,1,3,1
672,1010,1010,1,1,1
673,0300-1010,0300-1010,2,2,1
674,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
675,0302-0303-1003-1012,0102-0103-0302-0303-1002-1003,4,6,0.75
676,0303-1010,0300-0303-1003-1010,2,4,1
677,0303,0010-0210-0303,1,3,1
678,0300-1010,0300-0302-1010-1012,2,4,1
679,0300-1010,0300-1010-1200,2,3,1
680,0303-1013,0303-1003-1010,2,3,0.5
681,0303-1003-1010,0303-1003-1010,3,3,1
682,0303-1013,0200-0300-0303-1010-1013,2,5,1
683,1010,1010,1,1,1
684,0300,0010-0012-0300-0302,1,4,1
685,0010-0300-0303,0010-0300-0303,3,3,1
686,0300-0303-1010,0300-0303-1003-1010,3,4,1
687,0303,0010-0303,1,2,1
688,0300-1000,0300-1000,2,2,1
689,0303-1003,0300-0303-1003-1010,2,4,1
690,1010,1010,1,1,1
691,0303-1003,0303-1003,2,2,1
692,1010,1002-1010,1,2,1
693,1010-1013,1010-1013,2,2,1
694,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
695,0303-1011-1013,0303-1011-1013,3,3,1
696,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
697,0303-1010-1013-1113,0213-0303-1010-1013,4,4,0.75
698,0303-1003,0303-1003-1103,2,3,1
699,0303-1003,0303-1003-1010,2,3,1
700,0300,0300,1,1,1
701,1010,1010,1,1,1
702,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
703,0303-1010-1210,0303-1010-1210,3,3,1
704,0010-0303-0310,0010-0303-0310,3,3,1
705,0303-1013,0303,2,1,0.5
706,0303-1010,0300-0303-1003-1010,2,4,1
707,0303-1003,0300-0303-1003-1010,2,4,1
708,0300-0303-1010,0300-0303-1010,3,3,1
709,0303-1003-1010,0303-1003-1010-1203,3,4,1
710,0300-1010,0203-0300-0303-1003-1010,2,5,1
711,0303-1013,0300-0303-1003-1010,2,4,0.5
712,0303-1003,0300-0303-1003-1010,2,4,1
713,0010-0013-0303,0010-0013-0303,3,3,1
714,1013-1303,-1,2,2,0
715,0010-0210,0010-0013-0210-0303,2,4,1
716,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
717,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
718,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
719,1010,0312-1010-1012,1,3,1
720,1000,0303-1000-1003,1,3,1
721,1010,0303-1010-1013,1,3,1
722,0303-1000-1003,0203-0303-1000-1003,3,4,1
723,0303,0303,1,1,1
724,1010,1003-1010,1,2,1
725,0300-0303,-1,2,2,0
726,0303,0010-0300-0303,1,3,1
727,0010-0012-0112-0312,0010-0012-0110-0112-0302,4,5,0.75
728,1003-1010-1303,1003-1010-1303,3,3,1
729,0302-1012,0300-0302-1010-1012,2,4,1
730,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
731,0303,0010-0300-0303,1,3,1
732,0303-1010-1013,0303-1010-1013,3,3,1
733,0303,0300-0303-1003-1010,1,4,1
734,0300-1010,0300-1010-1100,2,3,1
735,0303-1013,0303-1003-1010,2,3,0.5
736,0300-0303-1010,0300-0303-1010,3,3,1
737,0303,0300-0303-1003-1010,1,4,1
738,1303,1003-1010-1203,1,3,0
739,0303,0300-0303-1003-1010,1,4,1
740,0300-1010,0300-1010,2,2,1
741,0010-0300,0010-0300-0303,2,3,1
742,0301-0303-1011,0301-0303-1001-1101,3,4,0.6666666666666666
743,0300-1010,0300-0303-1003-1010,2,4,1
744,0310-1010,0310-1010,2,2,1
745,0303,0010-0303,1,2,1
746,0300-0303-1010,0300-0303-1010,3,3,1
747,1013-1303,1010-1013-1303,2,3,1
748,1010,1010,1,1,1
749,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
750,0303,0300-0303-1003-1010-1203,1,5,1
751,0302,0010-0200-0300-0303,1,4,0
752,0303,0001-0301-0303,1,3,1
753,0313-1010-1013,0303-1010-1013-1103,3,4,0.6666666666666666
754,1010,1010,1,1,1
755,0303-1003,0303-1003,2,2,1
756,0301-0303-1011-1201,0301-0303-1011-1013-1201,4,5,1
757,0300-1010,0300-0303-1003-1010,2,4,1
758,0303-1010-1013,0303-1010-1013,3,3,1
759,0303-1013,0302-0303-1012-1013,2,4,1
760,0303-1003,0303-1003-1010,2,3,1
761,0303-1013,0302-0303-1012-1013,2,4,1
762,0303-1003-1010,0303-1003-1010,3,3,1
763,0303-1003-1010,0303-1003-1010,3,3,1
764,0300-1010,0300-1010,2,2,1
765,0303-1003-1010,0303-1003-1010,3,3,1
766,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
767,0300-1010-1200,0300-0302-1010-1012-1102-1200,3,6,1
768,1010,0303-1010-1013,1,3,1
769,0303-1013-1113,0303-1010-1013-1113,3,4,1
770,0300-0303-1010,0300-0303-1010,3,3,1
771,0300-1010,0300-1010,2,2,1
772,0010-0300-0303,0010-0300-0303,3,3,1
773,0211-0301-1011,0210-0303-1010-1013,3,4,0
774,1010-1013-1303,1010-1013-1303,3,3,1
775,0303-0313-1010-1013,0303-1010-1013-1113,4,4,0.75
776,0300-1010,0300-0303-1003-1010,2,4,1
777,0303-1010-1103,0303-1003-1010,3,3,0.6666666666666666
778,0303-1013-1203,0303-1013-1103,3,3,0.6666666666666666
779,0303-1013,0300-0303-1010,2,3,0.5
780,1010-1011,1010-1011,2,2,1
781,0303-1003-1103,0300-0303-1003-1010-1103,3,5,1
782,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
783,0001,0003-0010-0303,1,3,0
784,0303-1003,0303-1003-1010,2,3,1
785,0303,0010-0300-0303,1,3,1
786,1010,1010,1,1,1
787,0300-1010,0300-1010,2,2,1
788,0010-0303,0010-0013-0303,2,3,1
789,1010,1010,1,1,1
790,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
791,0010-0011-0301,0010-0011,3,2,0.6666666666666666
792,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
793,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
794,0010,0010,1,1,1
795,0303-1010,0303-1003-1010,2,3,1
796,0300-1010,0210-0300-1010,2,3,1
797,1010,1010,1,1,1
798,0300-0302-1010,0300-0302-1010-1012,3,4,1
799,0303-1003-1010,0303-1003-1010,3,3,1
800,0300-1010,0300-1010,2,2,1
801,1010-1013,1010-1013,2,2,1
802,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
803,0300-1010,0300-0303-1003-1010,2,4,1
804,0010,0010,1,1,1
805,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
806,0303,0303-1103,1,2,1
807,0303,0300-0303-1003-1010,1,4,1
808,0300-0303-0310-1010,0300-0303-1003-1010,4,4,0.75
809,0010-0300-0303,0010-0013-0303,3,3,0.6666666666666666
810,0303-1003,0300-0303-1003-1010,2,4,1
811,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
812,0303-1010-1013-1203,0303-1010-1013,4,3,0.75
813,0300-1010,0300-1010,2,2,1
814,0303-1013,0303-1010-1013,2,3,1
815,0303-1010,0300-0303-1003-1010,2,4,1
816,0010-0303,0010-0103-0303,2,3,1
817,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
818,0303-1010,0303-1010,2,2,1
819,0010-0300,0010-0300-0303,2,3,1
820,1010,1010,1,1,1
821,0303,0010-0300-0303,1,3,1
822,0302-1002,0302-1002,2,2,1
823,0302-1012,0303-1003-1011,2,3,0
824,1010,0300-1010,1,2,1
825,0300,0010-0300,1,2,1
826,0010-0300-0303,0010-0100-0300-0303,3,4,1
827,0303-1013,0303-1013,2,2,1
828,0302-1010-1012,0300-0302-1010-1012,3,4,1
829,0010,0010-0012,1,2,1
830,0303-1003,0303-1003,2,2,1
831,0010,0010-0200,1,2,1
832,0302-1002,0300-0303-1003-1010,2,4,0
833,0300-1010,0300-1010,2,2,1
834,0300-0303-1010,0300-0303-1010,3,3,1
835,1010,-1,1,2,0
836,0303-1013,0303-1003-1010,2,3,0.5
837,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
838,0303,0010-0300-0303,1,3,1
839,1010,1010,1,1,1
840,0303-1010,0303-1003-1010,2,3,1
841,0303-1010-1013,0303-1010-1013,3,3,1
842,1010,0303-1010-1013,1,3,1
843,0303-1010,0303-1010-1013,2,3,1
844,1003-1303,1003-1010-1303,2,3,1
845,1000,1000-1001,1,2,1
846,0303-1003-1010,0303-1003-1010,3,3,1
847,0010,0010,1,1,1
848,0010,0010,1,1,1
849,0303-1003-1010,0303-1003-1010,3,3,1
850,1010,0300-1010,1,2,1
851,0303-1010-1013,0210-0303-1003-1010,3,4,0.6666666666666666
852,0313-1010-1013,0313-1010-1013,3,3,1
853,1010,1010,1,1,1
854,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
855,1010-1013-1303,1010-1013-1303,3,3,1
856,1010,0303-1010-1013,1,3,1
857,1011,0303-1003-1010,1,3,0
858,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
859,0303-1003,0300-0303-1003-1010,2,4,1
860,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
861,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
862,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
863,1010-1303,1010-1013-1303,2,3,1
864,1010-1013,0303-1010-1013,2,3,1
865,0300-1010,0300-1010,2,2,1
866,0303,0303-1103,1,2,1
867,1010-1013-1300-1303,1010-1303,4,2,0.5
868,1010,1010,1,1,1
869,0113-0303-1013,0301-0303-1011,3,3,0.3333333333333333
870,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
871,0010-0303,0010-0303,2,2,1
872,0303,0301-0303,1,2,1
873,1010,1010,1,1,1
874,0300,0000-0300,1,2,1
875,1010,0300-1010,1,2,1
876,1010,1010-1012,1,2,1
877,0301,0301-0303-1003-1011,1,4,1
878,0303-1003-1010,0300-0303-1003-1010,3,4,1
879,1010-1013-1303,1010-1013-1303,3,3,1
880,1010,1010,1,1,1
881,0300-1010,0300-0303-1010,2,3,1
882,1010,1010,1,1,1
883,0300-1010,0300-1010,2,2,1
884,0303,0303-1013,1,2,1
885,0300-1010,0200-0300-0303-1010-1013,2,5,1
886,0113-0303-1013,0113-0300-0303-1010-1013,3,5,1
887,1010,1010,1,1,1
888,0010-0300-0310,0010-0300-0303,3,3,0.6666666666666666
889,0303-1010-1013-1113,0303-1010,4,2,0.5
890,0300-0303,0000-0300-0303,2,3,1
891,1010,0303-1010-1013,1,3,1
892,0300-1000,0300-0303-1000-1003,2,4,1
893,0303-1010-1013,-1,3,2,0
894,0303-1003-1010,0300-0303-1003-1010,3,4,1
895,0303-1003-1010,0300-0303-1003-1010,3,4,1
896,1010,0210-1010,1,2,1
897,0303-1003,0301-0303-1003-1011,2,4,1
898,1000,1000-1003-1303,1,3,1
899,0303-1013,0300-0303-1003-1010,2,4,0.5
900,1010,1010,1,1,1
901,0010-0300-0303,0010-0300-0303,3,3,1
902,0010-0300,0010-0300,2,2,1
903,1010,1010,1,1,1
904,0300-1010,0300-1010-1200,2,3,1
905,1010-1013,0303-1010-1013,2,3,1
906,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
907,0010,0010-0310,1,2,1
908,0300-1010,0300-1010,2,2,1
909,1010,1010,1,1,1
910,0210-0303-0310-1010,0210-0303-1010-1013-1113,4,5,0.75
911,1103-1303,1010-1103-1303,2,3,1
912,0300-0303-1010,0300-0303-1003-1010,3,4,1
913,0303-1010-1013,-1,3,2,0
914,0010,0010,1,1,1
915,0010-0013-0303,0010-0013-0103-0303,3,4,1
916,0010-0303,0003-0010-0200-0303,2,4,1
917,1013-1303,1010-1203-1303,2,3,0.5
918,0303-1003,0300-0303-1003-1010,2,4,1
919,0110-0300-0303,0110-0300-0303-1010,3,4,1
920,0303-1010-1013,0300-0303-1010-1103,3,4,0.6666666666666666
921,1010-1013,1003-1010,2,2,0.5
922,0213-0303-1013,0303-1003-1010,3,3,0.3333333333333333
923,1010-1013-1303,1010-1013-1103-1303,3,4,1
924,0303-1003,0300-0303-1003-1010,2,4,1
925,0300-1010,0300-1010,2,2,1
926,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
927,0010-0303,0010-0300-0303,2,3,1
928,0300-0303-1010,-1,3,2,0
929,0301,0301-0303-1001-1003,1,4,1
930,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
931,0303-1013,0303-1003,2,2,0.5
932,0303-1013,0303-1010-1013,2,3,1
933,0300-1000,0300-1000,2,2,1
934,0300-0303-1010,0300-0303-1003-1010,3,4,1
935,0300-1010,0300-1010,2,2,1
936,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
937,0303-1013,0300-0303-1010-1013,2,4,1
938,0010-0013-0213,0010-0013-0213-0303,3,4,1
939,0303-1003-1010,0303-1003-1010,3,3,1
940,0303-1003,0301-0303-1003-1011,2,4,1
941,1010,1010-1011,1,2,1
942,0300-1010,0300-1010,2,2,1
943,0303-1010-1013,0303-1010-1013,3,3,1
944,0010,0010,1,1,1
945,0303-1013,0303-1010-1013,2,3,1
946,1013-1303,1003-1010-1303,2,3,0.5
947,1010,1010,1,1,1
948,1010,1010,1,1,1
949,1010,1010,1,1,1
950,0303-0310-1010,0303-1010,3,2,0.6666666666666666
951,0300-1010,0300-1010,2,2,1
952,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
953,1010,0300-0302-1002-1010,1,4,1
954,0303-1010-1013,-1,3,2,0
955,0303-1010-1013,0303-1010-1013,3,3,1
956,0303-1003-1010,0303-1003-1010,3,3,1
957,0303-1010,0303-1010-1013,2,3,1
958,0303-0311-1011-1013,0303-0311-1003-1011,4,4,0.75
959,0303,0300-0303-1010,1,3,1
960,0303-1010,0300-0303-1010-1013-1103,2,5,1
961,0303-1010,0303-1010-1013,2,3,1
962,0303,0010-0210-0300-0303,1,4,1
963,0300-1010,0300-0303-1010-1013-1113,2,5,1
964,1010,1010-1013-1203,1,3,1
965,0301-1010-1011,1010-1011,3,2,0.6666666666666666
966,1010,1010,1,1,1
967,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
968,0300-1010,0300-1010,2,2,1
969,1010,1010,1,1,1
970,0301-0303,0301-0303,2,2,1
971,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
972,1010-1013,0313-1010-1013,2,3,1
973,0303-1003,0300-0303-1003-1010,2,4,1
974,0010-0013-0303,0010-0013-0303,3,3,1
975,0010-0303,0010-0200-0303,2,3,1
976,0303-1010-1013,0303-1010-1013-1103,3,4,1
977,0303-1010,0300-0303-1010,2,3,1
978,1010,1010,1,1,1
979,1010,1003-1010,1,2,1
980,0303-0310,0010-0303-0310,2,3,1
981,1010,0302-1010-1012,1,3,1
982,0300-0303-1010,0300-0303-1003-1010,3,4,1
983,1003-1303,1003-1010-1303,2,3,1
984,0010-0300,0010-0300,2,2,1
985,0113-0303-1010,0303-1010,3,2,0.6666666666666666
986,1010,0303-1010-1013,1,3,1
987,0010-0300,0010-0300,2,2,1
988,0303-1003,0300-0303-1003-1010,2,4,1
989,1010-1013,0303-1003-1010,2,3,0.5
990,0303-1010-1013,0303-1010-1013-1203,3,4,1
991,1010-1013,1010-1013,2,2,1
992,0303-1000-1003,0103-0303-1000-1003,3,4,1
993,0303-1013-1303,0303-1013,3,2,0.6666666666666666
994,0303-1010-1013,0303-1010-1013,3,3,1
995,1010,0112-0312-1010-1012,1,4,1
996,0010,0010,1,1,1
997,0303-1003,0303-1003,2,2,1
998,0010-0113-0313,0010-0113-0303,3,3,0.6666666666666666
999,0010-0300-0302,0010-0300-0303,3,3,0.6666666666666666
1000,1013-1303,1011-1013-1201-1303,2,4,1
1001,0303-1000-1003,0300-0303-1000,3,3,0.6666666666666666
1002,0303-1010-1013,0303-1010-1013,3,3,1
1003,0303-1310,0303-0310,2,2,0.5
1004,0303-1010,0300-0303-1003-1010,2,4,1
1005,0012-0302,0012-0013-0302-0303,2,4,1
1006,0303-1010-1013-1103,0203-0303-1010-1013,4,4,0.75
1007,0301-1010-1011,0300-0301-1010-1011,3,4,1
1008,0010-0300-0303,0010-0300-0303,3,3,1
1009,0303-1011,0303-1001,2,2,0.5
1010,1003-1010,1003-1010-1103,2,3,1
1011,1011-1101-1103-1301-1303,1011-1101-1103-1301-1303,5,5,1
1012,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1013,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1014,0303-1010,0303-1003-1010,2,3,1
1015,0303-1010-1013,0303-0310-1010-1013-1203,3,5,1
1016,0300-1010,0300-0303-1003-1010,2,4,1
1017,0300-1010,0110-0200-0300-1010,2,4,1
1018,0311-1010-1011,0312-1010-1012,3,3,0.3333333333333333
1019,1013-1303,1012-1013-1302-1303,2,4,1
1020,0300-0303-1010,0300-0303-1010,3,3,1
1021,0010-0303,0010-0303,2,2,1
1022,0303-1010,0300-0303-1003-1010,2,4,1
1023,0300-0303-1010-1013,-1,4,2,0
1024,0302-1010-1012,0300-0302-1010-1012,3,4,1
1025,1010,0302-1010-1012,1,3,1
1026,1010-1013-1303,1010-1013-1303,3,3,1
1027,0300-0303-1010-1013,0303-1003-1010-1203,4,4,0.5
1028,0303-1003,0303-1003,2,2,1
1029,0303-1013,0301-0303-1003-1011,2,4,0.5
1030,0303-1003,0303-1003,2,2,1
1031,0300-0303-1010,0300-0303-1010,3,3,1
1032,0303-1003,-1,2,2,0
1033,1013-1303,0303-1010-1013,2,3,0.5
1034,1010,1010,1,1,1
1035,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1036,0303-1003,0303-1003,2,2,1
1037,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1038,0303-1011-1013,0303-0311-1003-1011,3,4,0.6666666666666666
1039,0300-0303-1010-1013-1203,0300-0303-1003-1010-1203,5,5,0.8
1040,0010,0010,1,1,1
1041,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
1042,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1043,1010,1010-1011,1,2,1
1044,0303-1010-1013,0303-1010-1013,3,3,1
1045,0303-1010-1013,0203-0303-1010-1013,3,4,1
1046,1013,1010-1013,1,2,1
1047,0303-1003,0303-1003,2,2,1
1048,0303-1003-1303,0300-0303-1003-1010,3,4,0.6666666666666666
1049,0010,0010,1,1,1
1050,0010-0300-0303,0010-0300-0303,3,3,1
1051,0303-1010-1013-1203,0303-1003-1010-1203,4,4,0.75
1052,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1053,0303,0303,1,1,1
1054,0010-0310,0010-0310,2,2,1
1055,0303-1010,0300-0303-1010-1200,2,4,1
1056,0303-1003-1010,0203-0303-1003-1010,3,4,1
1057,0303-1013,0113-0303-1013,2,3,1
1058,0010-0013,0003-0010-0303,2,3,0.5
1059,0300-1010,0300-0302-1010-1012,2,4,1
1060,0302,0010-0200-0300-0303,1,4,0
1061,0303-1010-1013,0303-1010-1013,3,3,1
1062,0303,0010-0303,1,2,1
1063,0303-1010-1013,0300-0303-1010-1013,3,4,1
1064,0010,0010-0012-0300-0302,1,4,1
1065,0010-0300-0303,0010-0300-0303,3,3,1
1066,0313-1013,0313-1010-1013,2,3,1
1067,1010,1010-1013,1,2,1
1068,0303,0011-0013-0301-0303,1,4,1
1069,0303,0113-0303-1013,1,3,1
1070,1010,0302-1010-1012,1,3,1
1071,0303-1003-1010,0300-0303-1003-1010,3,4,1
1072,0303-1003-1010,0303-1003-1010,3,3,1
1073,0010,0010-0200-0300,1,3,1
1074,0303,0303-1010-1110,1,3,1
1075,0303-1003,0300-0303-1003-1010,2,4,1
1076,0303-1003,0301-0303-1001-1003,2,4,1
1077,1010,0300-1010,1,2,1
1078,1010,1010,1,1,1
1079,0010-0300,0010-0300,2,2,1
1080,0303,0303,1,1,1
1081,0010-0313,0010-0303,2,2,0.5
1082,0303-1003,0300-0303-1003-1010,2,4,1
1083,0303,0303-1003,1,2,1
1084,0010-0013-0303,0010-0013-0303,3,3,1
1085,0300-1010,0300-0303-1003-1010,2,4,1
1086,1013-1303,1010-1013-1113-1303,2,4,1
1087,1010,1010,1,1,1
1088,0300-1010,0300-0303-1010,2,3,1
1089,0313-1010-1013,1010-1013,3,2,0.6666666666666666
1090,0303,0300-0303-1003-1010,1,4,1
1091,1010,0300-1010,1,2,1
1092,1010,0300-1010,1,2,1
1093,0010,0010,1,1,1
1094,0303-1013,0303-1003-1010,2,3,0.5
1095,0303-1013,0303-1003-1010,2,3,0.5
1096,0300-1010,0303-1010-1013-1103,2,4,0.5
1097,1010,1010-1012,1,2,1
1098,0303-1000-1003,0203-0303-1000-1003,3,4,1
1099,0110-0300-0303,0010-0110-0300-0303,3,4,1
1100,0302-1010,0102-0302-1002-1010,2,4,1
1101,0303,0300-0303-1003-1010,1,4,1
1102,0303-1003,0303-1001-1003,2,3,1
1103,0303-1003,0303-1003,2,2,1
1104,0300-1010,0210-0300-1010,2,3,1
1105,1010,0312-1010-1012,1,3,1
1106,1010,1010,1,1,1
1107,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1108,0301-1001,0303-1003-1010-1203,2,4,0
1109,0303-1010-1013,0303-1010-1013,3,3,1
1110,0303,0210-0300-0303-1003-1010,1,5,1
1111,1010,0300-1010,1,2,1
1112,0303-1010,0303-1010,2,2,1
1113,0302-1010-1012,-1,3,2,0
1114,0300-1010,0300-1010,2,2,1
1115,1010,1010,1,1,1
1116,0300-1010,0300-0303-1003-1010,2,4,1
1117,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1118,0300-0303-1010,0303-1010,3,2,0.6666666666666666
1119,0303-1010-1013,0303-1010-1013,3,3,1
1120,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
1121,0300-0303-1010,0300-0303-1010,3,3,1
1122,0010-0300,0010-0200-0300,2,3,1
1123,0010-0303,0010-0300-0303,2,3,1
1124,0010,0010,1,1,1
1125,0310-1010,0300-1010,2,2,0.5
1126,1010,1010-1012,1,2,1
1127,1010,1010,1,1,1
1128,1010,0303-1010-1013,1,3,1
1129,0300-0303,0300-0303-1000-1100,2,4,1
1130,0300-1010,0113-0300-0303-1010-1013,2,5,1
1131,0010-0300,0010-0012-0300-0302,2,4,1
1132,1010,1010,1,1,1
1133,0010-0310,0010-0013-0310-0313,2,4,1
1134,0303-1010,0303-1003-1010,2,3,1
1135,1003,1003-1010-1103,1,3,1
1136,0303-1013,0113-0300-0303-1010-1013,2,5,1
1137,1010,1010,1,1,1
1138,1011-1013-1303,1011-1013-1303,3,3,1
1139,1010,1010,1,1,1
1140,1010,0300-0302-1010-1012,1,4,1
1141,0300-0303-1010,0200-0300-0303-1010,3,4,1
1142,0303-1010-1013,0300-0303-1010-1013,3,4,1
1143,1013-1303,1012-1013-1102-1103-1302-1303,2,6,1
1144,1010,1010,1,1,1
1145,0303-1010,0303-1010,2,2,1
1146,0300-1010,0300-1010,2,2,1
1147,0103-0303-1003,0103-0303-1003,3,3,1
1148,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
1149,0300-1010,0300-0302-1010-1012-1202,2,5,1
1150,0300-1010,0300-1010,2,2,1
1151,1010,1010,1,1,1
1152,0300-0303,0203-0300-0303-1000,2,4,1
1153,1010,1010,1,1,1
1154,1010-1011,1010-1011,2,2,1
1155,0303-1003,0303-1003,2,2,1
1156,0302-1012,0302-1012,2,2,1
1157,1010,1010,1,1,1
1158,1010,0300-1010,1,2,1
1159,0301-1011,0300-0303-1003-1010,2,4,0
1160,0303-1013,0300-0303-1003-1010,2,4,0.5
1161,1010,1010,1,1,1
1162,0010-0303-0310,0010-0300-0303,3,3,0.6666666666666666
1163,0301-1011,-1,2,2,0
