parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
576,0303-1011,0301-0303-1001-1003,2,4,0.5
577,0303-1010-1013,0303-1010-1013,3,3,1
578,0300-0303-1000,0300-0303-1003-1010,3,4,0.6666666666666666
579,1010,0300-1010,1,2,1
580,0303-1011-1013,0301-0303-1011-1013,3,4,1
581,1010,1010,1,1,1
582,0010-0300,0010-0300,2,2,1
583,0303,0303-1003,1,2,1
584,0301-0303,0010-0300-0303,2,3,0.5
585,1010,1010,1,1,1
586,0303-1013,-1,2,2,0
587,0303-1013,0303-1010-1013,2,3,1
588,0300-1010,0300-1010,2,2,1
589,0302-1010-1012,0300-0302-1010-1012,3,4,1
590,0303,0303-1013,1,2,1
591,0310-0313-1010-1013,0303-1010-1013,4,3,0.5
592,1011,0313-1010-1013,1,3,0
593,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
594,0312-1010-1012,0312-1010-1012,3,3,1
595,0303-1010-1013,0303-1010-1013,3,3,1
596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
597,0300-0302-1010-1012,0112-0300-0302-1010-1012,4,5,1
598,1010,0303-1003-1010,1,3,1
599,1010,0300-0303-1003-1010,1,4,1
600,1012-1302,1010-1303,2,2,0
601,0010-0303,0010-0303,2,2,1
602,0313-1013,0313-1010-1013,2,3,1
603,1010,0300-0303-1003-1010,1,4,1
604,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
605,0301-1011,0303-1010-1013,2,3,0
606,0303,0003-0010-0303,1,3,1
607,0303,0302-0303,1,2,1
608,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
609,1010,-1,1,2,0
610,0303-1010-1013,0300-0303-1010-1013,3,4,1
611,0303,0301-0303,1,2,1
612,1010,1010,1,1,1
613,0312-1012,0303-1010-1013,2,3,0
614,0300,0000-0300,1,2,1
615,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
616,0301-1011-1301,0301-0303-1001-1201,3,4,0.3333333333333333
617,0303,0303,1,1,1
618,1003-1303,1003-1303,2,2,1
619,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
620,0010-0110-0301,0010-0011,3,2,0.3333333333333333
621,1013,1010-1013-1303,1,3,1
622,0302-1010-1012,0302-1010-1012,3,3,1
623,0302-1010-1012,0300-0302-1010-1012-1102,3,5,1
624,0300-1010,0300-0303-1010-1013,2,4,1
625,0013-0303,0303,2,1,0.5
626,0303-1003-1010,0303-1003-1010,3,3,1
627,0203-0303-1010-1013,0203-0303-1010-1013,4,4,1
628,0303,0303-1001-1003,1,3,1
629,0300-0303-1010,0300-0303-1010,3,3,1
630,0303-1003-1010,0300-0303-1003-1010,3,4,1
631,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
632,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
633,1010,1010,1,1,1
634,1010-1013,1010-1013,2,2,1
635,0010,0010,1,1,1
636,0311-1011,0311-1011,2,2,1
637,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
638,1010,1010,1,1,1
639,1010-1303,1010-1303,2,2,1
640,0301-1011,0303-1003-1010,2,3,0
641,0303-1003,0300-0303-1003-1010,2,4,1
642,0010-0303,0010-0013-0303,2,3,1
643,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
644,0303-1013,0303-0311-1011-1013,2,4,1
645,0303-1010-1013,0303-1010-1013,3,3,1
646,0300-0303-1010,0300-0303-1003-1010,3,4,1
647,0300-1010,0300-1010,2,2,1
648,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
649,1010,0312-1010-1012-1112,1,4,1
650,0303-1013,0303-1013,2,2,1
651,1010,0300-0302-1010-1012,1,4,1
652,1010,1010,1,1,1
653,0303-1003,0303-1003,2,2,1
654,0301-0303-1001-1003,-1,4,2,0
655,1010,1002-1010,1,2,1
656,0300-0303,0010-0300-0303,2,3,1
657,0300-1010,0300-1010,2,2,1
658,0303-1013,0300-0303-1003-1010,2,4,0.5
659,0300-1010,0300-1010,2,2,1
660,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
661,0303-1010-1103,0303-1010,3,2,0.6666666666666666
662,0300-1010,0300-1010,2,2,1
663,0303-1010-1013,0303-1010-1013,3,3,1
664,0303-1013,0303-1010-1013,2,3,1
665,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
666,0303-1003-1010,0303-1003-1010,3,3,1
667,0303-1010,0303-1010,2,2,1
668,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
669,0303,0303-1003,1,2,1
670,0303-1010-1013,0303-1010-1013,3,3,1
671,0303,0303-1001-1003,1,3,1
672,0303,0300-0303-1010,1,3,1
673,1010,1010,1,1,1
674,0303,0300-0303-1000-1103,1,4,1
675,0303-1003-1010,0303-1003-1010-1103,3,4,1
676,0303-1013,0303-1010-1013,2,3,1
677,0312-1010-1012,0312-1010-1012,3,3,1
678,0010-0303,0010-0113-0203-0303,2,4,1
679,0303-1010,0300-0303-1010,2,3,1
680,0301-1011,0300-1010,2,2,0
681,1010,1010,1,1,1
682,1003-1303,1003-1010-1303,2,3,1
683,0303-1013,0113-0303-1013,2,3,1
684,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
685,0010-0300-0303,0010-0300-0303,3,3,1
686,0303-1013,0303-1003-1010,2,3,0.5
687,1003-1303,1003-1303,2,2,1
688,0303-1010,0303-1010,2,2,1
689,0303-1010-1013,0303-1010-1013,3,3,1
690,0010-0300-0303,0010-0300-0303,3,3,1
691,1011,0303-1010-1013-1103,1,4,0
692,0303-1003-1010,-1,3,2,0
693,1010,1010,1,1,1
694,1000,1000,1,1,1
695,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
696,0300-1010,0300-0303-1003-1010,2,4,1
697,1003-1303,1003-1303,2,2,1
698,0010,0010,1,1,1
699,0011-0111,0010-0011-0110-0111,2,4,1
700,1010,1010,1,1,1
701,0303-1013,0210-0303-1003-1010,2,4,0.5
702,0010-0300-0303,0010-0300-0303,3,3,1
703,0303-1013,0303,2,1,0.5
704,0303-1013,0303-1003-1010,2,3,0.5
705,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
706,0303-1013,0303-1010-1013,2,3,1
707,0303,0303-1010,1,2,1
708,1010-1013,0313-1010-1013,2,3,1
709,1010,1010,1,1,1
710,1010,1010,1,1,1
711,0010-0300,0010-0300-0303,2,3,1
712,0010-0300-0303,0010-0013-0300-0303,3,4,1
713,0303,0013-0303,1,2,1
714,0303-1010-1013,0303-1010-1013,3,3,1
715,1010-1303,1010-1013-1303,2,3,1
716,0303,0010-0013-0303-0310,1,4,1
717,1010,1010,1,1,1
718,1010,1010-1013,1,2,1
719,0300-1010,0300-1010,2,2,1
720,0303,0300-0303-1010,1,3,1
721,0303-1013,0303-1010-1013,2,3,1
722,1303,1003-1010-1303,1,3,1
723,0010-0013-0303,0010-0013-0303,3,3,1
724,0303-1010-1013,0303-1010-1013,3,3,1
725,0303-1010-1013,0113-0303-1010-1013,3,4,1
726,1012,0301-0303-1011-1013,1,4,0
727,0303,0303,1,1,1
728,0000-0100,0000-0200,2,2,0.5
729,0301-0303-1011,0301-0303-1003-1011,3,4,1
730,0300-0303-1010,0300-0303-1003-1010,3,4,1
731,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
732,0303-1011-1013,0303-1011-1013,3,3,1
733,1010,1010,1,1,1
734,0300-1010,0113-0300-0303-1010-1013,2,5,1
735,0300-1010,0300-0303-1010,2,3,1
736,0010-0303,0010-0303,2,2,1
737,0303-1013,0301-0303-1011-1013,2,4,1
738,0303-1010,0300-0303-1003-1010,2,4,1
739,1010-1300-1303,1010-1103-1300-1303,3,4,1
740,0010-0303,0010-0300-0303,2,3,1
741,0303-1003,0301-0303-1003-1011,2,4,1
742,0300-0303-1010,0300-0303-1003-1010,3,4,1
743,0303-1013,0303-1010-1013,2,3,1
744,0303,0303-1003,1,2,1
745,1010,1010,1,1,1
746,1010-1013-1303,0303-1010-1013,3,3,0.6666666666666666
747,0303-1003-1010,0300-0303-1003-1010,3,4,1
748,0013-0303,0010-0013-0113-0300-0303,2,5,1
749,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
750,1010-1012-1302,1010-1012-1302,3,3,1
751,0300-1010,0300-0302-1002-1010,2,4,1
752,0313-1013,0303-0311-1011-1013,2,4,0.5
753,0303-1010,0300-0303-1010,2,3,1
754,0010-0300,0010-0300,2,2,1
755,0300-1010,0300-1010,2,2,1
756,1010,1010,1,1,1
757,0303-1013,0303-1013,2,2,1
758,0311-0312-1011-1012,0211-0212-0311-0312-1011-1012,4,6,1
759,0303-1010-1013,0303-1010-1013,3,3,1
760,0303-1010-1013,0303-1010-1013,3,3,1
761,0011-0301-0303,0011-0013-0301-0303,3,4,1
762,1010,1010,1,1,1
763,0303,0300-0303-1003-1010-1203,1,5,1
764,0303-1013,0213-0303-1010-1013,2,4,1
765,1012,0302-1010-1012,1,3,1
766,1010,0303-1010,1,2,1
767,0303-1000,0303-1000-1003-1203,2,4,1
768,0011-0111-0303,0011-0111-0301-0303,3,4,1
769,0303-1013,0300-0303-1010-1013,2,4,1
770,0303-1003,0300-0303-1003-1010,2,4,1
771,1010-1303,1010-1203-1303,2,3,1
772,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
773,0010-0303,0010-0303,2,2,1
774,0300-1010,0300-1010,2,2,1
775,0010,0010,1,1,1
776,0303-1010,0300-0303-1010,2,3,1
777,0303,0010-0303,1,2,1
778,0303-1013,0300-0303-1010-1013,2,4,1
779,1010-1013-1303,1003-1010,3,2,0.3333333333333333
780,1010,1010,1,1,1
781,1010,0300-0301-1010-1011,1,4,1
782,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
783,1010,1010,1,1,1
784,0300-0303-1003-1010,0303-1003-1010-1203,4,4,0.75
785,1010-1300-1303,1010-1303,3,2,0.6666666666666666
786,0303-1010-1013,0300-0303-1010-1013,3,4,1
787,0303-1003,0103-0303-1003,2,3,1
788,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
789,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
790,0010-0300,0010-0300,2,2,1
791,1010,0300-1010,1,2,1
792,1010,1010,1,1,1
793,0303,0303,1,1,1
794,0303-1003-1010,0300-0303-1003-1010,3,4,1
795,0310-1010,0312-1010-1012,2,3,0.5
796,0300-1010,0300-1010,2,2,1
797,1010,0300-1010,1,2,1
798,0010-0300,0010-0300,2,2,1
799,0300-1010,0300-1010,2,2,1
800,0300-1010,0300-1010,2,2,1
801,0010-0303,0010-0110-0303,2,3,1
802,0010-0300-0303,0010-0300-0303,3,3,1
803,1010,0303-1003-1010,1,3,1
804,0010-0210,0010-0013-0303,2,3,0.5
805,1010-1303,1010-1303,2,2,1
806,1010,1010,1,1,1
807,0010,0010,1,1,1
808,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
809,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
810,0303-1013,0303-1003,2,2,0.5
811,1003-1010-1303,1003-1010-1303,3,3,1
812,0300-1010,0300-1010,2,2,1
813,0300-0303-1010,-1,3,2,0
814,0300-0303,0300-0303-1003-1010,2,4,1
815,1010,1010-1012,1,2,1
816,0300-0303-1010,0300-0303-1003-1010,3,4,1
817,0303-1010,0303-1010-1103,2,3,1
818,0010-0300,0010-0300-0303,2,3,1
819,0300-0303,0010-0110-0300-0303,2,4,1
820,1010,1010,1,1,1
821,0301-1011,0300-0303-1003-1010,2,4,0
822,1010,1010-1011,1,2,1
823,1010,1010,1,1,1
824,0303,0303-1003,1,2,1
825,0300-0303,0010-0210-0300-0303,2,4,1
826,0303-1010,0300-0303-1003-1010,2,4,1
827,0010-0300,0010-0300,2,2,1
828,1010,1010,1,1,1
829,1010,1010,1,1,1
830,0300-1010,0300-1010,2,2,1
831,0303-1003,0300-0303-1010-1103,2,4,0.5
832,1010,1010,1,1,1
833,0303-1013,0303-1013,2,2,1
834,0303,0300-0303-1003-1010,1,4,1
835,1010,0303-1003-1010,1,3,1
836,0303-1003,0302-0303-1002-1003,2,4,1
837,0303-1003,0303-1003,2,2,1
838,0300-0303-1010,0300-0303-1003-1010,3,4,1
839,1010,0300-0301-1010-1011,1,4,1
840,1010,1010-1013,1,2,1
841,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
842,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
843,1013,1013-1303,1,2,1
844,1010,1010,1,1,1
845,0010-0011-0301,0010-0011-0100-0101-0300-0301,3,6,1
846,0303-1013,0303-1013,2,2,1
847,0303,0010-0300-0303,1,3,1
848,1010,1010,1,1,1
849,0303,0303-1003-1010,1,3,1
850,1010,1010,1,1,1
851,1010,1010,1,1,1
852,0010-0303,0010-0103-0303,2,3,1
853,1011,1011,1,1,1
854,0303-1003,0300-0303-1003-1010,2,4,1
855,0303,0303-1003,1,2,1
856,0303-1013,0303-1013,2,2,1
857,0300-1010,0300-1010,2,2,1
858,0303-1010,0300-0303-1003-1010,2,4,1
859,0303-1003-1010,0300-0303-1003-1010-1203,3,5,1
860,0300-1010,0300-1010,2,2,1
861,0303,0303-0311,1,2,1
862,1010,0302-1010-1012,1,3,1
863,1010,0300-1010,1,2,1
864,0300-1010,0300-1010,2,2,1
865,0300-1010,0300-1010,2,2,1
866,1010,0300-1010,1,2,1
867,1003-1010-1303,1003-1010,3,2,0.6666666666666666
868,0303-1010-1013,0303-1010-1013,3,3,1
869,0300-1010,0300-1010,2,2,1
870,0303-1013,0303-1010-1013,2,3,1
871,0303,0301-0303-1001-1003-1203,1,5,1
872,0303-1003-1010,0303-1003-1010-1103,3,4,1
873,0300-1010,0300-1010,2,2,1
874,0300-0302-1010-1012-1112,0300-0302-1002-1010,5,4,0.6
875,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
876,1010,1010,1,1,1
877,0300-1010,0300-1010,2,2,1
878,0010-0300,0010-0013-0300-0303,2,4,1
879,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
880,0303-1003,0303-1003-1010,2,3,1
881,0300-0303-1010,0300-0303-1010,3,3,1
882,0303-1003-1010,0210-0303-1003-1010,3,4,1
883,0301-0303-1011,0301-0303-1003-1011,3,4,1
884,0303-1010,0303-1003-1010,2,3,1
885,0303-1010,0103-0300-0303-1003-1010,2,5,1
886,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
887,1010-1013-1303,1010-1013-1303,3,3,1
888,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
889,0303-1010,0300-0303-1003-1010,2,4,1
890,0303,0303,1,1,1
891,0010-0303,0010-0013-0300-0303,2,4,1
892,0310-1010,1010,2,1,0.5
893,1010-1011,1010-1011,2,2,1
894,0303-1010,0300-0303-1003-1010,2,4,1
895,1003-1303,0300-0303-1003-1010,2,4,0.5
896,1010,1010,1,1,1
897,0300-1010,0300-1010,2,2,1
898,0302-1002,0303-1003-1010,2,3,0
899,1010,1010-1011,1,2,1
900,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
901,1010,1010,1,1,1
902,0013-0303,0010-0013-0103-0303,2,4,1
903,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
904,1010,1010-1011,1,2,1
905,0303-1010,0303-1010,2,2,1
906,1010,1010,1,1,1
907,1010,0300-0302-1002-1010,1,4,1
908,1003-1010-1303,1003-1010-1303,3,3,1
909,0300-0303-1010,0300-0303-1003-1010,3,4,1
910,0300-1010,0300-1010,2,2,1
911,1010,0300-1010,1,2,1
912,0303,0303,1,1,1
913,0303,0303-1003,1,2,1
914,1010,1002-1010,1,2,1
915,1010,1010,1,1,1
916,0300-0303-1010,0300-0303-1010-1200,3,4,1
917,0303-1003-1010,0303-1003-1010,3,3,1
918,0303,0303-1013,1,2,1
919,0303-1003-1010,0303-1003-1010,3,3,1
920,0303-1003-1010,0303-1003-1010,3,3,1
921,0300-1010,0300-0303-1003-1010,2,4,1
922,0303-1010-1013,0303-1010-1013,3,3,1
923,1010,0300-1010,1,2,1
924,0010-0113-0303,0010-0113-0303,3,3,1
925,1010,0300-0301-1010-1011,1,4,1
926,0310-0313-1010-1013-1113,0303-1003-1010,5,3,0.2
927,0303-1013,0301-0303-1011-1013,2,4,1
928,0010-0300-0303,0010-0103-0300-0303,3,4,1
929,0303,0303-1003,1,2,1
930,0210-0303-0310-1010-1013,0303-1010-1013,5,3,0.6
931,0303,0011-0013-0303-0311,1,4,1
932,0010-0110-0300,0010-0110-0300,3,3,1
933,0303-1010,0300-0303-1003-1010,2,4,1
934,0000-0300-0302,0000-0002-0300-0302,3,4,1
935,0303-1010,0303-1003-1010-1103,2,4,1
936,0303-1010-1013,0300-0303-1010-1013,3,4,1
937,0300-1010,0300-0302-1010-1012,2,4,1
938,0300-1010,0300-1010,2,2,1
939,0303,0010-0300-0303,1,3,1
940,0010,0010,1,1,1
941,0300-1010,0300-0303-1010-1013,2,4,1
942,0303-1013,0300-0303-1003-1010,2,4,0.5
943,1010,0300-0303-1003-1010,1,4,1
944,0300-1010,0300-1010,2,2,1
945,0010,0010-0103-0303,1,3,1
946,1010,1010,1,1,1
947,1010,1010,1,1,1
948,0300-1010,0300-0302-1010-1012,2,4,1
949,0303-1010,0300-0303-1010,2,3,1
950,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
951,1010,0300-1010,1,2,1
952,0303-1003,0300-0303-1003-1010,2,4,1
953,1010,0300-1010-1200,1,3,1
954,0300-1010,0300-1010,2,2,1
955,1010,1010,1,1,1
956,0303,0303-1010-1103,1,3,1
957,1010,0303-1010-1013-1113,1,4,1
958,0303-1003-1010,0300-0303-1003-1010,3,4,1
959,0300-1010,0300-0301-1010-1011,2,4,1
960,1010,1010,1,1,1
961,1010,0303-1010-1013,1,3,1
962,0303-1010,0303-1010,2,2,1
963,0303-1013,0303-1013,2,2,1
964,0303-1003,-1,2,2,0
965,0303-1010-1013,0303-1010-1013,3,3,1
966,1003-1011-1303,1001-1003-1303,3,3,0.6666666666666666
967,0303-1010,0300-0303-1003-1010,2,4,1
968,0010-0300-0303,0010-0203-0300-0303,3,4,1
969,0303-0310,0300-0303-1010-1013-1113,2,5,0.5
970,1010,1010,1,1,1
971,0303,0301-0303-1001-1101,1,4,1
972,0300-1010,0300-1010,2,2,1
973,1010,0303-1003-1010,1,3,1
974,0303-1010-1013,0303-1010-1013,3,3,1
975,0300-0303-1010,0300-0303-1003-1010,3,4,1
976,0300-1010,0300-0302-1002-1010,2,4,1
977,0303,0300-0303-1010,1,3,1
978,0300-0303-1010,0300-0303-1010,3,3,1
979,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
980,0303-1013,0303-1013,2,2,1
981,0303,0303-1003-1010,1,3,1
982,1010,0103-0303-1003-1010,1,4,1
983,0010-0012-0300-0302,-1,4,2,0
984,0303,0300-0303-1003-1010,1,4,1
985,1010,1010,1,1,1
986,1010,-1,1,2,0
987,1010,0103-0303-1003-1010,1,4,1
988,0303-1010-1013,0303-1010-1013,3,3,1
989,0303,0300-0303-1010,1,3,1
990,0300-0303-1010,0300-0303-1003-1010,3,4,1
991,0300,0300-1010,1,2,1
992,0211-0301-0303-1011,0111-0301-0303-1011,4,4,0.75
993,1003-1010-1303,1003-1010-1303,3,3,1
994,0010-0300,0010-0300,2,2,1
995,1010,1010,1,1,1
996,0303-1013,0301-0303-1001-1003,2,4,0.5
997,0010,0010-0013-0303,1,3,1
998,0303-1011,0301-0303-1001-1101,2,4,0.5
999,0303,0010-0110-0303,1,3,1
1000,0300-1010,0300-1010,2,2,1
1001,0303-1010,-1,2,2,0
1002,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
1003,0010-0300-0303,0010-0300-0303,3,3,1
1004,0313-1013,0313-1010-1013,2,3,1
1005,0110-0300-0303,0110-0300-0303-1010,3,4,1
1006,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
1007,0300-0303-1100,0300-0303-1000-1103,3,4,0.6666666666666666
1008,0303,0300-0303-1003-1010,1,4,1
1009,1010,1010,1,1,1
1010,1010-1013-1303,1010-1013-1303,3,3,1
1011,0010,0010,1,1,1
1012,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1013,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1014,0303-1003-1010,0300-0303-1003-1010-1203,3,5,1
1015,1001-1301,1001-1003-1203,2,3,0.5
1016,0303-1003,0300-0303-1003-1010,2,4,1
1017,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
1018,0303,0301-0303-1001-1101,1,4,1
1019,0010,0010,1,1,1
1020,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1021,0300-1010,0300-1010,2,2,1
1022,1010,1002-1010,1,2,1
1023,0303-1010-1113,0303-1010-1113,3,3,1
1024,0300-1010,0300-0303-1010-1100,2,4,1
1025,0300-1010,0300-1010,2,2,1
1026,1013-1303,1012-1013-1302-1303,2,4,1
1027,1010-1013-1303,1010-1013-1303,3,3,1
1028,0010-0013-0303,0010-0013-0303,3,3,1
1029,0303-1010-1013,0303-1010-1013,3,3,1
1030,0300-0303-1010,0300-0303-1003-1010,3,4,1
1031,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1032,1010-1013,1003-1010-1303,2,3,0.5
1033,0310-1010,0310-1010,2,2,1
1034,0302-1002-1102,0301-0303-1001-1003,3,4,0
1035,0300-0302-1010-1012,0302-1010-1012,4,3,0.75
1036,0300-0303-1010,0300-0303-1010,3,3,1
1037,0303-1003,0300-0303-1003-1010,2,4,1
1038,1010,0303-1003-1010,1,3,1
1039,1010,1010,1,1,1
1040,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1041,0300-0303-1010,0300-0303-1010,3,3,1
1042,1012-1302,1002-1010,2,2,0
1043,0302-1012,0300-0303-1010-1200,2,4,0
1044,0303,0300-0303-1010,1,3,1
1045,1010,1010,1,1,1
1046,1010,1010,1,1,1
1047,0310-1010,1010,2,1,0.5
1048,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1049,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
1050,0302-1012,0300-0303-1003-1010,2,4,0
1051,0300-0303-0310-1010-1013,0300-0303-1003-1010,5,4,0.6
1052,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
1053,0303-1003-1010,0303-1003-1010,3,3,1
1054,0311-1010-1011,1010-1011,3,2,0.6666666666666666
1055,0010-0303,0010-0303,2,2,1
1056,1010,1010-1011,1,2,1
1057,0303,0300-0303-1003-1010-1203,1,5,1
1058,0113-0303-1013,0113-0303-1010-1013,3,4,1
1059,1010,1010,1,1,1
1060,1010,0200-0300-0303-1003-1010,1,5,1
1061,0302,0010-0300-0302,1,3,1
1062,0210-0300-1010,0210-0303-0310-1010-1013,3,5,0.6666666666666666
1063,1010,1010,1,1,1
1064,1010,1010,1,1,1
1065,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
1066,0303-1010-1013,0303-1010-1013,3,3,1
1067,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
1068,0303,0010-0300-0303,1,3,1
1069,0300-0303-1010,0300-0303-1003-1010,3,4,1
1070,1010,1010,1,1,1
1071,0010-0300-0303,-1,3,2,0
1072,0013-0313,0012-0013-0312-0313,2,4,1
1073,1010,1010,1,1,1
1074,0300-0303-1010,0300-0303-1003-1010,3,4,1
1075,1010,1010,1,1,1
1076,0010-0300,0010-0300-0303,2,3,1
1077,1010-1011,1010-1011,2,2,1
1078,0303,0300-0303-1010,1,3,1
1079,1010,0312-1010-1012,1,3,1
1080,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1081,0303,0203-0300-0303-1003-1010,1,5,1
1082,0303-1003-1010,0303-1003-1010,3,3,1
1083,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1084,0300-1010,0200-0300-0303-1010,2,4,1
1085,1003-1010,1003-1010,2,2,1
1086,1010,0300-1010,1,2,1
1087,0300-0303-1010,0300-0303-1003-1010,3,4,1
1088,1010,1010-1011,1,2,1
1089,1010,0312-1010-1012,1,3,1
1090,1010-1013-1203-1303,1003-1010-1203,4,3,0.5
1091,0303-1010-1013,0303-1010-1013,3,3,1
1092,0302-1010-1012,0300-0302-1010-1012,3,4,1
1093,1303,1003-1010-1303,1,3,1
1094,0303-1010-1013,0303-1010-1013,3,3,1
1095,0312-1010,0312-1010-1012,2,3,1
1096,0000-0300,0000-0300,2,2,1
1097,0301,0001-0201-0303,1,3,0
1098,1010,1010,1,1,1
1099,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1100,1010,1010,1,1,1
1101,0303-1013,0303-1010-1013,2,3,1
1102,1010,1010,1,1,1
1103,0303-1013,0300-0303-1003-1010,2,4,0.5
1104,0310-1010,0212-0312-1010-1012,2,4,0.5
1105,1303,1003-1010-1303,1,3,1
1106,0302,0302-1010-1012-1102,1,4,1
1107,0303-1003,0303-1003,2,2,1
1108,1010-1011,1010-1011,2,2,1
1109,0302-1010-1012,0300-0302-1010-1012,3,4,1
1110,0010-0300,0010-0012-0100-0102-0300-0302,2,6,1
1111,1010,0202-1002-1010,1,3,1
1112,1011-1013-1301-1303,1011-1013-1303,4,3,0.75
1113,0303-1010-1013,0303-1010-1013,3,3,1
1114,1010,1010,1,1,1
1115,0300-1010,0300-1010,2,2,1
1116,0300-0303-1000,0300-0303-1000,3,3,1
1117,0303,0010-0300-0303,1,3,1
1118,1013-1113-1303,1010-1013-1113-1303,3,4,1
1119,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1120,0303-0310-1110,0303-0310-1010-1110,3,4,1
1121,0303-1010-1013,0303-1010-1013-1103,3,4,1
1122,1010-1303,1010-1303,2,2,1
1123,1003-1303,1001-1003-1303,2,3,1
1124,1010,1010,1,1,1
1125,0303,0303-1003-1010,1,3,1
1126,1010,1010,1,1,1
1127,0010,0010-0013-0303,1,3,1
1128,1003-1010-1103,0300-0303-1003-1010-1103,3,5,1
1129,0303,0303,1,1,1
1130,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1131,0300-0303-1010-1013,0303-1003-1010,4,3,0.5
1132,0010-0300,-1,2,2,0
1133,1103-1303,1103-1303,2,2,1
1134,0303-1010,0303-1003-1010,2,3,1
1135,0303,0300-0303-1010,1,3,1
1136,1010-1013-1303,1010-1013-1303,3,3,1
1137,1010,1010,1,1,1
1138,0303,0011-0301-0303,1,3,1
1139,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1140,0300-0303-1010,0300-0303-1003-1010,3,4,1
1141,1010,1010,1,1,1
1142,0303-1003,0303-1003,2,2,1
1143,0303-1003-1010,0303-1003-1010,3,3,1
1144,1010,1010,1,1,1
1145,0303,0010-0210-0300-0303,1,4,1
1146,0303-1010-1013,0303-1010-1013,3,3,1
1147,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1148,0303-1003,0303-1003,2,2,1
1149,1013-1113-1303,1010-1013-1113-1303,3,4,1
1150,0303,0303,1,1,1
1151,0303,0010-0303,1,2,1
1152,0303-1003-1010,0300-0303-1003-1010,3,4,1
1153,0010,0010,1,1,1
1154,1010,0312-1010-1012,1,3,1
1155,0303-1013,0300-0303-1003-1010,2,4,0.5
1156,1010,1010,1,1,1
1157,0011,0010-0011,1,2,1
1158,0303-0310-1010-1013,0300-0303-1010-1013,4,4,0.75
1159,1010,1010-1013-1303,1,3,1
1160,0303-1003,0303-1003,2,2,1
1161,0300-0303-1010,0300-0303-1010,3,3,1
1162,0303-1003,0302-0303-1002-1003,2,4,1
1163,1010,0300-1010,1,2,1
1164,0303-1010,0210-0303-1010,2,3,1
1165,0303,0010-0013-0303,1,3,1
1166,1010,0203-0300-0303-1003-1010,1,5,1
