parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
568,1010,0300-1010,1,2,1
569,0010-0300-0303,0010-0100-0300-0303,3,4,1
570,0303-1010-1013,0303-1010-1013-1113,3,4,1
571,0303,0000-0103-0303,1,3,1
572,0303-1010,0303-0310-1003-1010,2,4,1
573,0300-1010,0300-1010,2,2,1
574,1003-1010-1303,1003-1010-1303,3,3,1
575,0300-1010,0300-1010,2,2,1
576,0303-1013,0303-1013,2,2,1
577,1010,1010,1,1,1
578,0302-0310-1010-1012,0302-1010-1012,4,3,0.75
579,0303-1010-1013,0303-1010-1013,3,3,1
580,0303-1010-1013,0303-1010-1013,3,3,1
581,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
582,0300-1010,0300-0303-1003-1010-1103,2,5,1
583,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
584,0300-0303-1010,0300-0303-1010,3,3,1
585,0300-0303,-1,2,2,0
586,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
587,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
588,0303-1003-1011,0301-0303-1001-1003,3,4,0.6666666666666666
589,0010-0300-0303,0010-0013-0300-0303,3,4,1
590,0303-1010-1013,0303-1010-1013-1113,3,4,1
591,0310-1010,0310-1010,2,2,1
592,0300-0303-1010,0300-0303-1003-1010,3,4,1
593,1010,1010,1,1,1
594,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
595,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
596,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
597,1010-1011,1010-1011,2,2,1
598,1010,1010,1,1,1
599,1010,1010,1,1,1
600,1011-1013,1011-1013,2,2,1
601,0303-1003-1010,0303-1003-1010,3,3,1
602,0300-0303-1010,0300-0303-1010-1013,3,4,1
603,0300-0303-1010,0300-0303-1003-1010,3,4,1
604,1010,1010,1,1,1
605,1010,1010,1,1,1
606,0303-1013-1103,0303-1013-1103,3,3,1
607,0303-1013,0303-1013,2,2,1
608,0303-1013,0303-1010-1013,2,3,1
609,0301-1011,0301-0303-1003-1011,2,4,1
610,0303-1010,0303-1010-1013,2,3,1
611,1010,0303-1010,1,2,1
612,1010,1010,1,1,1
613,1010,0300-1010,1,2,1
614,0300-0303-1010,0300-0303-1010-1103,3,4,1
615,0303-1013,0113-0303-1010-1013,2,4,1
616,1010,1010,1,1,1
617,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
618,0301-0303-1011,-1,3,2,0
619,0010-0300-0303,0010-0300-0303,3,3,1
620,0303-0310-1010,0303-0310-1010,3,3,1
621,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
622,1010,1002-1010,1,2,1
623,0300-0303-1010,0300-0303-1010,3,3,1
624,0010-0303,0010-0103-0303,2,3,1
625,0303-0310-1010,0303-1010,3,2,0.6666666666666666
626,1010-1011,0300-0301-1010-1011,2,4,1
627,0303-1003,0303-1003,2,2,1
628,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
629,0010-0300-0303,0010-0300-0303,3,3,1
630,0010-0303,0010-0013-0303,2,3,1
631,1010,1010-1012,1,2,1
632,0303,0301-0303-1011-1101-1103,1,5,1
633,0303-1013,0303-1003-1010,2,3,0.5
634,0300-0303-1010,0300-0303-1010-1013,3,4,1
635,1010,1010,1,1,1
636,1003-1010-1303,1003-1010-1303,3,3,1
637,0303-1010-1013,0303-1010-1013,3,3,1
638,0300-0303-1010,0300-0303-1003-1010,3,4,1
639,0300-0303-1010,0300-0303-1010,3,3,1
640,0303-1013,0303-1010-1013,2,3,1
641,0303-1010-1013,0210-0303-1010-1013,3,4,1
642,1010,1010,1,1,1
643,0303-1003,0303-1003-1010,2,3,1
644,0303-1003-1010,0300-0303-1003-1010,3,4,1
645,1010,1010,1,1,1
646,0303-1013,0303-1013,2,2,1
647,0300-1010,0300-0303-1003-1010,2,4,1
648,0300-0303,0300-0303,2,2,1
649,0303-1010-1013,0113-0303-1010-1013,3,4,1
650,1010,1010,1,1,1
651,1010-1100-1303,1010-1100-1303,3,3,1
652,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
653,0301-0303-1011,0301-0303-1003-1011,3,4,1
654,1010,1010-1011,1,2,1
655,0010-0300,0010-0100-0300,2,3,1
656,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
657,0300-0303-1010,0300-0303-1010,3,3,1
658,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
659,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
660,0300-1010,0300-1010,2,2,1
661,0113-0303,0010-0113-0303,2,3,1
662,1003-1010-1303,1010-1103-1303,3,3,0.6666666666666666
663,0310-1010,0310-1010,2,2,1
664,0303-1010-1103,0303-1010-1103,3,3,1
665,0300-1010,0300-0303-1010,2,3,1
666,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
667,1010-1013-1113-1303,1003-1010-1303,4,3,0.5
668,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
669,0010,0010-0103-0303,1,3,1
670,0303-1010-1013,0303-1010-1013,3,3,1
671,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
672,0303-1010-1013,0303-1010-1013,3,3,1
673,0311,0303-0311,1,2,1
674,0300-1010,0300-1010,2,2,1
675,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
676,0303-1010,0303-1010,2,2,1
677,0010-0300,0010-0013-0300-0303,2,4,1
678,0303-1003-1010,0303-1003-1010,3,3,1
679,0010-0300-0303,0010-0300-0303,3,3,1
680,1010,1010,1,1,1
681,1003-1010-1303,1003-1010-1303,3,3,1
682,0302-1010-1012,0300-0302-1010-1012-1112,3,5,1
683,0303-1003-1010,0300-0303-1003-1010,3,4,1
684,1003-1010-1303,1003-1010-1303,3,3,1
685,0013-0303,0010-0013-0200-0303,2,4,1
686,0300-0301,-1,2,2,0
687,0303-1010-1013,0303-1010-1013,3,3,1
688,0303-1013,0303-1013,2,2,1
689,0010-0303,0010-0103-0303,2,3,1
690,1010-1013-1303,1010-1013-1303,3,3,1
691,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
692,0210-0300-0302-1010-1012,0210-0300-0302-1010-1012,5,5,1
693,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
694,1010,1010,1,1,1
695,0300-1010,0300-0303-1010-1013,2,4,1
696,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
697,0300-0303-1010,0300-0303-1003-1010,3,4,1
698,0303-1003-1010,0103-0303-1003-1010,3,4,1
699,1010,1010,1,1,1
700,0300-1010,0300-1010,2,2,1
701,0303-1013,0303-0310-1010-1013-1103,2,5,1
702,0010-0300-0303,0010-0300-0303,3,3,1
703,0300-0303-1010,0300-0303-1010-1103,3,4,1
704,0013-0303,0013-0303,2,2,1
705,1010-1013-1303,1010-1013-1303,3,3,1
706,1010-1011,1010-1011,2,2,1
707,0010,0010,1,1,1
708,0302-1010-1012,0202-0302-1010-1012,3,4,1
709,1010,1010,1,1,1
710,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
711,0010-0300-0303,0010-0300-0303,3,3,1
712,1010,0300-1010,1,2,1
713,0303-1010-1013,0303-1010-1013,3,3,1
714,0303,0300-0303-1010,1,3,1
715,0300-1010,0300-0303-1010,2,3,1
716,0303,0300-0303-1010,1,3,1
717,0300-0303-1010,0300-0303-1003-1010,3,4,1
718,1013-1303,1010-1013-1303,2,3,1
719,0300-1010-1100,0300-0303-1010-1100,3,4,1
720,0303-1013,0303-0311-1011-1013,2,4,1
721,1010,1010,1,1,1
722,0313-1010-1013,0310-0313-1010-1013,3,4,1
723,1010,0302-1002-1010,1,3,1
724,0300-0303-1010,0300-0303-1003-1010,3,4,1
725,1010-1303,1003-1010-1303,2,3,1
726,0303,0300-0303-1010,1,3,1
727,0300-1010,0300-1010,2,2,1
728,0303-1003-1010,0303-1003-1010,3,3,1
729,0010-0300-0303,0010-0300-0303,3,3,1
730,1310,1010-1310,1,2,1
731,0300-0303-1010,0300-0303-1010,3,3,1
732,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
733,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
734,0010-0300-0303,0010-0300-0303,3,3,1
735,0303-1003,0303-1003,2,2,1
736,0303-1003-1010,0303-1003-1010,3,3,1
737,0013-0313,0010-0013-0303,2,3,0.5
738,0300-1010,0300-0303-1003-1010,2,4,1
739,0303-1003-1010,0300-0303-1003-1010,3,4,1
740,0303-1013,0303-1003,2,2,0.5
741,0303,0300-0303-1010,1,3,1
742,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
743,0303-1013,0302-0303-1012-1013,2,4,1
744,0303,0300-0303-1010,1,3,1
745,0300-1010,0300-1010,2,2,1
746,1010,0210-1010,1,2,1
747,0303,0303,1,1,1
748,1010,1010,1,1,1
749,0303,0100-0300-0303-1000,1,4,1
750,0300-1010,0300-0303-1010-1013,2,4,1
751,0301-0303-1001,0301-0303-1001-1003,3,4,1
752,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
753,1010-1013-1303,1010-1013-1303,3,3,1
754,1303,1303,1,1,1
755,1010-1303,1003-1010-1303,2,3,1
756,1010,1010-1303,1,2,1
757,0300-0303-1010,0300-0303-1003-1010,3,4,1
758,0010-0300-0303,0010-0300-0303,3,3,1
759,0210-0300-1010,0210-0300-1010,3,3,1
760,0303-1010-1013,0303-1010-1013,3,3,1
761,0013-0303,0013-0303,2,2,1
762,0010-0303,0010-0113-0303,2,3,1
763,0303,0113-0303-1010,1,3,1
764,0300-1010,0300-1010,2,2,1
765,1010,1010,1,1,1
766,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
767,0300,0010-0300-0303,1,3,1
768,0300-0303-1010,0300-0303-1010,3,3,1
769,0303-1010-1013,0303-1010-1013,3,3,1
770,0300-0303-1010,0300-0303-1003-1010,3,4,1
771,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
772,0303-1003,0303-1003,2,2,1
773,0303-1003-1010,0303-1003-1010,3,3,1
774,1010,1010,1,1,1
775,0300-0303-1010,0300-0303-1010,3,3,1
776,0010-0303-0310,0010-0303,3,2,0.6666666666666666
777,0013-0303-0313,0011-0013-0301-0303,3,4,0.6666666666666666
778,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
779,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
780,0300-0303-1010,0300-0303-1010,3,3,1
781,0000-0300-0303,0000-0300-0303,3,3,1
782,1010-1011-1301,1010-1011,3,2,0.6666666666666666
783,0303-1010-1013,0300-0303-1010-1013-1113-1200,3,6,1
784,1010,0300-1010,1,2,1
785,1010,0300-1010,1,2,1
786,0303-1010-1013,0303-1010-1013,3,3,1
787,0300-0303-1010,0300-0303-1010,3,3,1
788,0302-1012,0312-1012,2,2,0.5
789,0010-0013-0303,0010-0013-0303,3,3,1
790,0300-1010,0300-0303-1010-1103,2,4,1
791,0301-0303-1001,0101-0301-0303-1001,3,4,1
792,0303-1003-1010,0303-1003-1010,3,3,1
793,1010,1003-1010-1303,1,3,1
794,0300-1010,0300-1010,2,2,1
795,0303-1010-1013,0303-1010-1013,3,3,1
796,1010,1010,1,1,1
797,0010-0300-0303,0010-0100-0300-0303,3,4,1
798,0300-1010,0300-1010,2,2,1
799,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
800,0303-1010-1013,0303-1010-1013,3,3,1
801,0303-1010,0303-1010,2,2,1
802,0300-1010,0300-1010,2,2,1
803,0303-1010-1013,0303-1010-1013,3,3,1
804,0010-0300,0010-0110-0300-0302,2,4,1
805,1010-1011,1010-1011,2,2,1
806,0010-0113-0303,0010-0113-0303,3,3,1
807,0010-0300,0010-0100-0300,2,3,1
808,0010-0300-0303,0010-0300-0303,3,3,1
809,0010-0303,0010-0210-0300-0303,2,4,1
810,1010,1010,1,1,1
811,0303-1003-1010,0300-0303-1003-1010,3,4,1
812,1010-1013-1303,1010-1013-1113-1303,3,4,1
813,0010-0300,0010-0300,2,2,1
814,0300-0302-1010,0300-0302-1002-1010,3,4,1
815,0303,0303-0311-1011,1,3,1
816,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
817,0010,0010,1,1,1
818,0300-1010,0300-1010,2,2,1
819,0001-0301-0303,0001-0301-0303,3,3,1
820,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
821,1010-1013-1303,1010-1013-1303,3,3,1
822,0312-1010-1012,0312-1010-1012,3,3,1
823,1010-1011,1010-1011,2,2,1
824,1010,0300-1010,1,2,1
825,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
826,0300-1010,0300-1010,2,2,1
827,1010-1013-1303,1010-1013-1303,3,3,1
828,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
829,0303-1010-1013,0303-1010-1013-1103,3,4,1
830,0303-1013-1213,0210-0300-0303-1010-1013,3,5,0.6666666666666666
831,0010-0300,0010-0300-0303,2,3,1
832,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
833,0303-1013,0300-0303-1003-1010,2,4,0.5
834,1010,0300-0301-1010-1011,1,4,1
835,0300-1010,0300-1010,2,2,1
836,0303-1013,0303-1013,2,2,1
837,1001,1001,1,1,1
838,1003-1010-1303,1003-1010-1303,3,3,1
839,0310-1010,0203-0303-1003-1010,2,4,0.5
840,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
841,0010,0010-0113-0303-0310,1,4,1
842,1010,0302-1010-1012,1,3,1
843,0300-1010,0200-0201-0300-0301-1010-1011,2,6,1
844,0303-0310-1010,0303-1010,3,2,0.6666666666666666
845,1010,1010,1,1,1
846,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
847,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
848,0300-0303-1010,0300-0303-1010,3,3,1
849,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
850,0010-0300,0010-0012-0300-0302,2,4,1
851,1010,0303-1010-1013,1,3,1
852,1103-1303,1010-1103-1300-1303,2,4,1
853,0213-0303-1013,0213-0303-1010-1013,3,4,1
854,0302-1012,0302-1012,2,2,1
855,0300-0303-1010,0300-0303-1010,3,3,1
856,0303-1003,0300-0303-1003-1010,2,4,1
857,0300-1010,0300-1010,2,2,1
858,0010-0300-0303,0010-0300-0303,3,3,1
859,0303-0312-1012-1013,0302-0303-1012-1013,4,4,0.75
860,0300-1010,0300-0303-1010-1013,2,4,1
861,0300-0303-1010,0300-0303-1003-1010,3,4,1
862,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
863,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
864,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
865,0303-1003-1010,0300-0303-1003-1010,3,4,1
866,0303,0110-0303-0310-1010,1,4,1
867,0303-1013,0303-1010-1013,2,3,1
868,1012-1013,1012-1013,2,2,1
869,0303,0300-0303-1010,1,3,1
870,1010,1010,1,1,1
871,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
872,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
873,0300-0303-1010,0300-0303-1010,3,3,1
874,1010-1303,1010-1303,2,2,1
875,0300-1010,0300-1010,2,2,1
876,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
877,0300-0303-1010,0300-0303-1010-1200,3,4,1
878,1010-1011,0310-0311-1010-1011,2,4,1
879,1013-1303,1013-1203-1303,2,3,1
880,0010-0300-0303,0010-0300-0303,3,3,1
881,0303-1013,0303-1013,2,2,1
882,0303-1010-1013,0303-1010-1013,3,3,1
883,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
884,0303-1003,0303-0311-1003-1011,2,4,1
885,0303-1003,0300-0303-1003-1010,2,4,1
886,0303,0302-0303,1,2,1
887,0303-1010-1013,0303-1010-1013,3,3,1
888,0300-1010,0300-0303-1010,2,3,1
889,0310-1010,0310-1010,2,2,1
890,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
891,0303,0301-0303-1011-1013-1201,1,5,1
892,0300-1010,0300-0301-1010-1011,2,4,1
893,1010,0313-1010-1013,1,3,1
894,1010,1010-1012,1,2,1
895,0300-1010,0300-0303-1003-1010,2,4,1
896,0010,0010,1,1,1
897,1010,1010,1,1,1
898,0010-0303,0010-0203-0303,2,3,1
899,0303-1013,0302-0303-1012-1013,2,4,1
900,0303-1013,0303-1013,2,2,1
901,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
902,0303-0311-1011,0303-0311-1011,3,3,1
903,0300-0303-1010,0300-0303-1010-1103,3,4,1
904,0313-1010-1013,0313-1010-1013,3,3,1
905,0313-1010-1013,0313-1010-1013,3,3,1
906,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
907,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
908,0303,0303,1,1,1
909,0300-1010,0300-0302-1002-1010,2,4,1
910,0010-0303,-1,2,2,0
911,1010-1013,0303-1010-1013,2,3,1
912,0303-1010,0303-1010-1013,2,3,1
913,0303,0013-0303,1,2,1
914,1010,1010,1,1,1
915,0313-1010-1013,0303-0310-1010-1013,3,4,0.6666666666666666
916,0300-0303-1010,0300-0303-1010,3,3,1
917,0303,0300-0303-1010,1,3,1
918,0303-1010-1013,0303-1010-1013-1103,3,4,1
919,0303-1010-1013,0303-1010-1013,3,3,1
920,1011-1013-1303,1011-1013-1303,3,3,1
921,1010-1011,1010-1011,2,2,1
922,0010-0013,0010-0013-0313,2,3,1
923,1010,1010,1,1,1
924,0313-1010-1013,0313-1010-1013,3,3,1
925,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
926,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
927,0010-0303,0010-0303,2,2,1
928,0303-1003-1010,0303-1003-1010,3,3,1
929,1010,1010,1,1,1
930,0303-1003-1010,0303-1003-1010,3,3,1
931,0303-1010-1013,0303-1010-1013,3,3,1
932,0302-1010-1012,0302-1010-1012,3,3,1
933,0210-0300-0303,0110-0210-0300-0303,3,4,1
934,1010-1011,1010-1011,2,2,1
935,0303,0303,1,1,1
936,1003-1010-1303,1003-1010-1303,3,3,1
937,1010,-1,1,2,0
938,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
939,0301-1011,0301-1011,2,2,1
940,0303-1010-1013,0303-1010-1013,3,3,1
941,0303,0303,1,1,1
942,0300-1010,0300-0301-1010-1011,2,4,1
943,0303-1003,-1,2,2,0
944,0303-1010-1013,0303-1010-1013,3,3,1
945,0303,0011-0013-0301-0303,1,4,1
946,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
947,0313-1010-1013,0313-1010-1013,3,3,1
948,0302-1012,0300-0302-1010-1012,2,4,1
949,0303-1003-1010,0303-1003-1010,3,3,1
950,0010-0300-0303,0010-0300-0303,3,3,1
951,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
952,0300-1010,0300-0303-1003-1010,2,4,1
953,0300-1010,0300-1010,2,2,1
954,0300-1010,0300-1010,2,2,1
955,1010-1300,1003-1010-1300-1303,2,4,1
956,0300-0303-1010,0300-0303-1010,3,3,1
957,0303,0303,1,1,1
958,0300-1010,0300-1010,2,2,1
959,0303,0303-1003,1,2,1
960,1010,0303-1010-1013,1,3,1
961,0303-1010,0303-1003-1010,2,3,1
962,0300-1010,0300-0303-1003-1010,2,4,1
963,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
964,0300-1010,0300-1010,2,2,1
965,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
966,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
967,1010,1010,1,1,1
968,0013-0303,0010-0303,2,2,0.5
969,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
970,1003-1303,1003-1303,2,2,1
971,0300-0303-1010,0300-0303-1010,3,3,1
972,0300-1010,0300-0303-1003-1010,2,4,1
973,0301-0303-1011,0301-0303-1003-1011,3,4,1
974,0310-1010,1010-1011,2,2,0.5
975,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
976,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
977,0300-0303-1110,0300-0303-1010,3,3,0.6666666666666666
978,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
979,0303-1013,0303-1013,2,2,1
980,1010,1010,1,1,1
981,0303,0301-0303-1001-1003,1,4,1
982,0300-1010,-1,2,2,0
983,1010,1010,1,1,1
984,0300-0303-1010,0300-0303-1010-1103,3,4,1
985,0300-1010,0300-1010,2,2,1
986,0300-0303-1010,0300-0303-1003-1010,3,4,1
987,0300-1010,0300-1010,2,2,1
988,0303-1010,0303-1003-1010,2,3,1
989,0303-1001,0301-0303-1001-1003,2,4,1
990,0010,0010-0013-0303,1,3,1
991,1010,1010,1,1,1
992,0303-1003,0303-1003,2,2,1
993,0303-1010-1013,0303-1010-1013,3,3,1
994,0303-1003-1011,0300-0303-1003-1010,3,4,0.6666666666666666
995,0303-1003,0303-1003,2,2,1
996,1010,1010,1,1,1
997,0310-1010,0310-1010-1210,2,3,1
998,0010,0010,1,1,1
999,0010-0300,0010-0300,2,2,1
1000,0303-1010-1013,0303-1010-1013,3,3,1
1001,0303-1010,0303-0310-1003-1010,2,4,1
1002,0300-0303-1010,0300-0303-1003-1010,3,4,1
1003,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1004,0300-0303-1010,0300-0303-1010,3,3,1
1005,0311-0313,0311-0313-1011-1013,2,4,1
1006,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1007,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
1008,0301-0303-1011-1111,0301-0303-1011-1111,4,4,1
1009,0010-0303-0310,0010-0303-0310,3,3,1
1010,0303-1010-1013,0113-0303-1010-1013,3,4,1
1011,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1012,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1013,0303-1003,0300-0303-1003-1010,2,4,1
1014,0303-1003,0303-1003,2,2,1
1015,0303,0303,1,1,1
1016,0010-0303,0003-0010-0303,2,3,1
1017,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1018,0303-1010-1103,0303-1010-1103,3,3,1
1019,0303-1013,0303-1013,2,2,1
1020,0303-1013,0303-1013,2,2,1
1021,1010,1010,1,1,1
1022,0303-1003-1010,0300-0303-1003-1010,3,4,1
1023,0300-0303-1010,0300-0303-1010,3,3,1
1024,0300-1010,0300-1010,2,2,1
1025,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1026,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1027,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1028,1010-1013-1303,1010-1013-1113-1303,3,4,1
1029,1010,1010,1,1,1
1030,0303-1013,0303-1013,2,2,1
1031,0303-1010-1013,0303-1010-1013,3,3,1
1032,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
1033,0010-0300,0010-0300-0303,2,3,1
1034,0301-0303-1011,0301-0303-1011,3,3,1
1035,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1036,1010,1010,1,1,1
1037,0300-0303-1010,0300-0303-1003-1010,3,4,1
1038,0300-0303-1010-1013,0103-0300-0303-1003-1010,4,5,0.75
1039,0300-1010,0200-0300-1010,2,3,1
1040,0300-1010,0210-0300-1010,2,3,1
1041,0300-0303-1010,0300-0303-1010,3,3,1
1042,1010-1303,1003-1010-1303,2,3,1
1043,0303-1010-1013,0303-1010-1013,3,3,1
1044,1010-1011,1010-1011,2,2,1
1045,0303-1013,0303-1013,2,2,1
1046,0303,0300-0303-1003-1010-1200,1,5,1
1047,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1048,0303-1003-1010,0300-0303-1003-1010,3,4,1
1049,0303-1010-1013,0303-1010-1013,3,3,1
1050,0300-1010,0300-1010,2,2,1
1051,0303-1010-1013,0300-0303-1010-1013,3,4,1
1052,0300-0303-1010,0300-0303-1003-1010,3,4,1
1053,0300-0303-1010,0300-0303-1010,3,3,1
1054,0300-1010,0300-0302-1010-1012,2,4,1
1055,0010-0012-0312,0010-0012-0312,3,3,1
1056,0303,0303-1010,1,2,1
1057,0300-1010,0200-0300-1010,2,3,1
1058,1003-1303,1003-1010-1303,2,3,1
1059,1010,1010,1,1,1
1060,0300-1010,0300-1010-1200,2,3,1
1061,0303-1003-1010,0300-0303-1003-1010,3,4,1
1062,1003-1010-1303,1003-1010-1303,3,3,1
1063,0303-1003-1010,0303-1003-1010,3,3,1
1064,0010-0300-0303,0010-0300-0303,3,3,1
1065,0300-0303-1010,0300-0303-1003-1010,3,4,1
1066,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1067,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1068,0303,0303,1,1,1
1069,0303-1003,0303-1003,2,2,1
1070,0300-1010,0300-0303-1003-1010,2,4,1
1071,0301,0011-0301,1,2,1
1072,0303-1003-1010,0303-1003-1010,3,3,1
1073,0303-1010-1013,0303-1010-1013,3,3,1
1074,0302-1010-1012,0300-0302-1010-1012,3,4,1
1075,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
1076,0300-0303-1010,0300-0303-1003-1010,3,4,1
1077,0312-1010-1012,0312-1010-1012,3,3,1
1078,1010-1012,1010-1012,2,2,1
1079,0010,0010,1,1,1
1080,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
1081,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
1082,0303-1003,0303-1003,2,2,1
1083,1010-1013-1303,1010-1013-1303,3,3,1
1084,1010,1010,1,1,1
1085,0303-1010,0303-1010,2,2,1
1086,0300-1010,0300-1010,2,2,1
1087,0010-0303,0010-0303-0310,2,3,1
1088,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1089,0303-1010,0210-0303-1010-1013,2,4,1
1090,0303,0303-1010-1013-1113,1,4,1
1091,0300-1010,0300-0303-1003-1010,2,4,1
1092,1010,1010-1110,1,2,1
1093,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1094,0302-1002-1010,0303-1003-1010,3,3,0.3333333333333333
1095,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
1096,1010-1013-1303,1010-1013-1303,3,3,1
1097,0303-1010-1013,0303-1010-1013,3,3,1
1098,0303-1013,0303-1013,2,2,1
1099,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1100,1010,1010-1011,1,2,1
1101,0303-1003-1010,0303-1003-1010-1103,3,4,1
1102,1010,1010-1012,1,2,1
1103,0300-0303-1010,0300-0303-1010,3,3,1
1104,1010,0303-1003-1010,1,3,1
1105,0300-1010,0300-0302-1010-1012,2,4,1
1106,0303-1003,0300-0303-1003-1010,2,4,1
1107,0301-1011,0301-0303-1003-1011,2,4,1
1108,0303-1010-1013,0303-1010-1013,3,3,1
1109,0303,0010-0303,1,2,1
1110,0303-1010,0303-1003-1010,2,3,1
1111,1010-1011,1010-1011,2,2,1
1112,1010,1010,1,1,1
1113,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1114,0303-1013,0303-1013,2,2,1
1115,0300-0301-1010-1011,0300-0301-1010-1011-1100-1101,4,6,1
1116,1010-1303,1003-1010-1303,2,3,1
1117,0301-1011,0301-1011,2,2,1
1118,1010-1013,0303-1010-1013,2,3,1
1119,0300-1010,0300-1010,2,2,1
1120,0303-1010-1013,0303-1010-1013,3,3,1
1121,0113-0303,0113-0203-0303-1010-1013,2,5,1
1122,0300-1010,0300-1010,2,2,1
1123,0010-0310,0010-0310,2,2,1
1124,0303,0301-0303-1001,1,3,1
1125,0010-0300,0010-0011-0300-0301,2,4,1
1126,0303-1010,0303-1010,2,2,1
1127,0010-0011,0010-0011,2,2,1
1128,0300-0303-1010,0300-0303-1010-1103,3,4,1
