parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
568,0303-1010-1013,0300-0303-1010-1013,3,4,1
569,0303,0303-1003,1,2,1
570,0010-0300,0010-0300,2,2,1
571,0303-1003-1010,0303-1003-1010-1103,3,4,1
572,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
573,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
574,0303-1010,0303-1010,2,2,1
575,0300-1010,0300-1010,2,2,1
576,0303-1003-1010,0300-0303-1003-1010,3,4,1
577,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
578,1010,1010,1,1,1
579,1010,1010,1,1,1
580,1010-1303,1010-1303,2,2,1
581,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
582,1003-1010-1303,1003-1010-1303,3,3,1
583,1010,1003-1010-1303,1,3,1
584,0300-0303-1010,0300-0303-1010,3,3,1
585,1010,1010,1,1,1
586,0011-0301-0303,0011-0301-0303,3,3,1
587,0303-1010,0303-1010,2,2,1
588,0303-1010-1013,0303-1010-1013,3,3,1
589,0303-1010-1013,0303-1010-1013,3,3,1
590,1010,0300-1010,1,2,1
591,0010-0303-0310,0010-0303-0310,3,3,1
592,0303-1013,0300-0303-1003-1010,2,4,0.5
593,1013-1303,1013-1303,2,2,1
594,0300-1010,0300-1010,2,2,1
595,0300-1010,0300-1010,2,2,1
596,0300-1010,0300-1010,2,2,1
597,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
598,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
599,0303-1010-1013,0303-1010-1013,3,3,1
600,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
601,1010-1013-1303,1010-1013-1303,3,3,1
602,0303,0301-0303-1003-1011,1,4,1
603,1010,1002-1010,1,2,1
604,1010,1010,1,1,1
605,0300-0303-1010,0300-0303-1010,3,3,1
606,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
607,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
608,0303,0303-1003,1,2,1
609,0300-0303-1010,0300-0303-1003-1010,3,4,1
610,0303-0311,0303-0311,2,2,1
611,0303-0311,0303-0311,2,2,1
612,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
613,0303-1003-1010,0303-1003-1010,3,3,1
614,1010,0113-0303-1010-1013,1,4,1
615,0300-1010,0300-0303-1010,2,3,1
616,0010-0300-0303,0010-0300-0303,3,3,1
617,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
618,1003-1303,1003-1303,2,2,1
619,0303-1010-1013,0303-1010-1013,3,3,1
620,0300-1010,0300-1010,2,2,1
621,1010-1011,1010-1011,2,2,1
622,1011,0301-0303-1011-1013,1,4,1
623,0303-1010-1013,0303-1010-1013,3,3,1
624,1010-1303,1010-1203-1303,2,3,1
625,0300-1010,0300-1010,2,2,1
626,0300-1010,0300-0303-1010,2,3,1
627,0300-0303-1010,0300-0303-1010,3,3,1
628,1013-1303,1013-1303,2,2,1
629,0303-1003,0303-1003,2,2,1
630,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
631,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
632,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
633,1003-1303,-1,2,2,0
634,0300-0303-1010,0300-0303-1010-1013,3,4,1
635,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
636,0010-0303,0010-0303,2,2,1
637,0313-1010-1013,0210-0313-1010-1013-1113,3,5,1
638,1010,0303-1010-1013,1,3,1
639,0303-1010-1013,0303-1010-1013,3,3,1
640,1010,0300-1010,1,2,1
641,0310,0010-0310,1,2,1
642,0300-0303-1010,0300-0303-1010,3,3,1
643,1010,1010,1,1,1
644,0303,0010-0203-0303,1,3,1
645,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
646,0300-1010,0300-1010,2,2,1
647,0300-0303-1010,0300-0303-1010,3,3,1
648,0303-1010-1013,0303-1010-1013,3,3,1
649,0303-1003,0303-1003,2,2,1
650,0303-1003,0301-0303-1001-1003,2,4,1
651,0300-1000-1200,0300-1000-1200,3,3,1
652,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
653,0300-0303-1010,0300-0303-1003-1010,3,4,1
654,0303-1010-1013,0303-1010-1013,3,3,1
655,0303-1010,0303-1003-1010,2,3,1
656,1010,1010,1,1,1
657,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
658,0303-1003,0301-0303-1003-1011,2,4,1
659,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
660,0010,0010-0013-0313,1,3,1
661,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
662,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
663,0300-1010,0300-1010,2,2,1
664,0303-1003,0303-1003,2,2,1
665,0303-1010-1013,0203-0303-1010-1013,3,4,1
666,0010-0013-0303,0010-0013-0303,3,3,1
667,1010,0300-0303-1003-1010,1,4,1
668,0301-1001,0301-0302-1001-1002,2,4,1
669,1011,1011,1,1,1
670,1003-1010-1303,1003-1010-1303,3,3,1
671,1010-1013,0213-0303-1010-1013,2,4,1
672,0313-1010-1013,0313-1010-1013,3,3,1
673,0310-1010,1010,2,1,0.5
674,0010-0303,0010-0303,2,2,1
675,0300-1010,0300-1010,2,2,1
676,0300-0303-1010,0300-0303-1010,3,3,1
677,1303,1001-1303,1,2,1
678,0303-1010-1013,0303-1010-1013,3,3,1
679,0303-1013,0303-1013,2,2,1
680,0300-1010,0300-1010,2,2,1
681,0302-0303,0302-0303,2,2,1
682,0303-1010-1013,0113-0303-1010-1013,3,4,1
683,1010,1010,1,1,1
684,1010,1010,1,1,1
685,0300-0303-1010,0300-0303-1010,3,3,1
686,1010,0300-0301-1010-1011,1,4,1
687,1010,1003-1010-1303,1,3,1
688,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
689,0303,0303,1,1,1
690,1010-1013-1200-1303,1010-1013-1113-1200-1303,4,5,1
691,0303-1010-1013,0303-1010-1013,3,3,1
692,1010,1010,1,1,1
693,0303-1010-1013,0113-0303-1010-1013,3,4,1
694,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
695,1010,1003-1010-1303,1,3,1
696,1010,1003-1010-1303,1,3,1
697,1010,1010,1,1,1
698,0303-1011-1013,0301-0303-1011-1013,3,4,1
699,0300-0303,0300-0303,2,2,1
700,0010-0300,0010-0012-0300-0302,2,4,1
701,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
702,0010-0110-0303,0010-0110-0303,3,3,1
703,0303,0301-0303-1001,1,3,1
704,0303-1010-1013,0303-1010-1013,3,3,1
705,1013-1303,1010-1013-1303,2,3,1
706,0300-0303-1010,0300-0303-1010,3,3,1
707,0303-1103,0303-1103,2,2,1
708,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
709,1003-1010-1303,1003-1010-1303,3,3,1
710,0303-1013,0301-0303-1011-1013,2,4,1
711,0300-1010,0300-0301-1010-1011,2,4,1
712,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
713,1010-1103-1303,1010-1103-1303,3,3,1
714,1010,0303-1003-1010,1,3,1
715,1010-1013-1303,1010-1013-1303,3,3,1
716,0303-1010-1013,0113-0210-0303-1010-1013,3,5,1
717,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
718,1010,0303-1010-1013,1,3,1
719,0311-1010-1011,1010-1011,3,2,0.6666666666666666
720,0303,0300-0303-1003-1010,1,4,1
721,0300-0303-1010,0300-0303-1003-1010,3,4,1
722,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
723,1010,0300-1010,1,2,1
724,0303-1010-1013,0303-1010-1013,3,3,1
725,1010,0300-1010,1,2,1
726,1010,1010,1,1,1
727,0303-1010-1013,-1,3,2,0
728,0300-1010,0300-0302-1010-1012,2,4,1
729,0300-1010,0300-1010,2,2,1
730,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
731,0303-1010-1013,0303-1010-1013,3,3,1
732,0300-1010,0300-1010,2,2,1
733,0313-1010-1013,0313-1010-1013,3,3,1
734,0010-0300-0303,0010-0110-0300-0303,3,4,1
735,0010-0013-0303,0010-0013-0303,3,3,1
736,1010,1010,1,1,1
737,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
738,0300-1010,0102-0300-0302-1002-1010,2,5,1
739,0302-1012,0300-0302-1010-1012,2,4,1
740,0300-0303-1010,0300-0303-1010-1103,3,4,1
741,1010-1210-1303,1010-1210-1303,3,3,1
742,0303,0300-0303-1010,1,3,1
743,1013-1303,1003-1010-1303,2,3,0.5
744,0303-1013,0300-0303-1010-1013,2,4,1
745,0003-0010-0303,0003-0010-0303,3,3,1
746,0303-1003,0303-1003,2,2,1
747,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
748,1003-1010-1303,1003-1010-1303,3,3,1
749,1010,0310-1010,1,2,1
750,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
751,0303,0300-0303-1010,1,3,1
752,0300-0303-1010,0300-0303-1003-1010,3,4,1
753,0010-0300-0303,0010-0300-0303,3,3,1
754,1013,1010-1013,1,2,1
755,0310-1010,1010,2,1,0.5
756,0303,0210-0300-0303-1010,1,4,1
757,1010,1010,1,1,1
758,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
759,0303-1013,0303-1013,2,2,1
760,0303,0300-0303-1003-1010,1,4,1
761,0303-0310-1010,0303-1010,3,2,0.6666666666666666
762,0301-1010-1011,1010-1011,3,2,0.6666666666666666
763,0303-1003,0303-1003,2,2,1
764,0302-1002-1010,0302-1002-1010,3,3,1
765,1003-1010-1303,1003-1010-1303,3,3,1
766,1010,1010,1,1,1
767,0303,0303,1,1,1
768,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
769,0303-1003-1010,0303-1003-1010-1203,3,4,1
770,0303-1013,0303-1013,2,2,1
771,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
772,0300-1010,0300-1010,2,2,1
773,1010,0303-1010-1013,1,3,1
774,0300-1010,0300-1010,2,2,1
775,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
776,1010-1300-1303,1010-1013-1113-1200-1303,3,5,0.6666666666666666
777,1010,1010,1,1,1
778,0303-1010-1013,0113-0303-1010-1013,3,4,1
779,0302-1002-1010,1002-1010,3,2,0.6666666666666666
780,0303,0300-0303-1010,1,3,1
781,1010-1012-1302,1010-1012-1200-1302,3,4,1
782,0303-1010-1013,0210-0303-1010,3,3,0.6666666666666666
783,0300-0303-1010,0210-0300-0303-1010,3,4,1
784,0303-1010-1013,0303-1010-1013,3,3,1
785,0300-1010,0300-1010,2,2,1
786,0300-0303-1010,0300-0303-1010,3,3,1
787,0300-1010,0300-1010,2,2,1
788,0301-0310-1010-1011,0310-0311-1010-1011,4,4,0.75
789,0303-1013,0303-1010-1013,2,3,1
790,1010,1010,1,1,1
791,1010,0300-1010,1,2,1
792,0010-0013-0303,0010-0013-0300-0303,3,4,1
793,1010-1303,1010-1303,2,2,1
794,1013,1011-1013,1,2,1
795,0300-1010,0300-1010,2,2,1
796,0310-1010,0310-1010,2,2,1
797,0300-0302-1010-1012,0210-0300-0302-1010-1012,4,5,1
798,0300-1010,0300-1010,2,2,1
799,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
800,0303-1010-1113,0303-1010-1013,3,3,0.6666666666666666
801,0303-1013,0203-0303-1010-1013,2,4,1
802,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
803,1010,1010,1,1,1
804,1010,1010,1,1,1
805,1003-1010-1303,1003-1010,3,2,0.6666666666666666
806,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
807,1010,0303-1003-1010,1,3,1
808,1010-1013,0303-1010-1013,2,3,1
809,1010,1010,1,1,1
810,0303-1013,0303-1013,2,2,1
811,0303,0300-0303-1003-1010,1,4,1
812,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
813,0300-0303-1003-1010-1203,0300-0303-1003-1010-1203,5,5,1
814,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
815,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
816,1010,1010,1,1,1
817,0010-0013-0303,0010-0013-0303,3,3,1
818,0303-1013,0303-1013,2,2,1
819,0303,0303,1,1,1
820,1011-1013-1301-1303,1003-1011-1301-1303,4,4,0.75
821,0303-1013,0303-1013,2,2,1
822,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
823,0301-0303-1011,0301-0303-1003-1011,3,4,1
824,0303-0311-1011-1013,0303-0311-1003-1011,4,4,0.75
825,0303-1010,0303-1010-1013-1113,2,4,1
826,0303-1010-1013,0303-1010-1013,3,3,1
827,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
828,1010,1010,1,1,1
829,0010-0303,0010-0303,2,2,1
830,0303,0303,1,1,1
831,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
832,0313-1010-1013,0313-1010-1013,3,3,1
833,0303-1010-1013,0303-1010-1013,3,3,1
834,0303-1013,0300-0303-1010-1013,2,4,1
835,0300-1010,0300-1010,2,2,1
836,0303-0310,0303-0310,2,2,1
837,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
838,0300-1010,0300-1010,2,2,1
839,0300-0303-1010,0300-0303-1010,3,3,1
840,0303-1010,0300-0303-1010,2,3,1
841,1010-1013-1303,1010-1013-1303,3,3,1
842,0300-1010,0300-1010,2,2,1
843,0303,0010-0203-0303,1,3,1
844,0313-1010-1013,0313-1010-1013,3,3,1
845,0303-1010,0300-0303-1010,2,3,1
846,0303-1010-1013,0203-0300-0303-1003-1010,3,5,0.6666666666666666
847,0210-1010,0210-1010,2,2,1
848,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
849,0303,0303,1,1,1
850,0010-0303,0010-0300-0303,2,3,1
851,1010-1012-1302,1010-1012-1202,3,3,0.6666666666666666
852,1010,1010,1,1,1
853,1010,1010,1,1,1
854,0303,0300-0303-1010-1103,1,4,1
855,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
856,0303-1013,0303-1010-1013,2,3,1
857,0303-1010-1013,0303-1010-1013,3,3,1
858,0300-1010,0300-0303-1010,2,3,1
859,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
860,0300-1010,0300-1010,2,2,1
861,1010,1010,1,1,1
862,0301,0301,1,1,1
863,1010,1010,1,1,1
864,0013-0303,0011-0013-0303-0311,2,4,1
865,0303,0011-0013-0301-0303,1,4,1
866,0300-0303-1010,0300-0303-1003-1010,3,4,1
867,0300-1010,0300-1010,2,2,1
868,0300-0303-1010,0300-0303-1010,3,3,1
869,0303-1003-1010,0303-1003-1010,3,3,1
870,0303,0010-0300-0303,1,3,1
871,0303-1013,0300-0303-1010-1013,2,4,1
872,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
873,0303,0303-1013,1,2,1
874,0300-1010,0300-1010,2,2,1
875,0303-1013,0303-1013,2,2,1
876,0303-1010-1013,0303-1010-1013,3,3,1
877,0300,0300-0302,1,2,1
878,0303-1013,0300-0303-1010-1013,2,4,1
879,0303-1003,0303-1003,2,2,1
880,1010,1010,1,1,1
881,1011,1011,1,1,1
882,0303-1013,0303-1010-1013,2,3,1
883,0303-1003-1010,0303-1003-1010,3,3,1
884,0310-0313-1010-1013,0303-1010-1013,4,3,0.5
885,0010-0310,0010,2,1,0.5
886,0303-1013,0303-1003,2,2,0.5
887,0300-1010,0300-1010,2,2,1
888,0303-1003,0300-0303-1003-1010,2,4,1
889,0300-1000,0300-1000,2,2,1
890,1010-1303,1010-1113-1203-1303,2,4,1
891,0303-1010,0303-1010,2,2,1
892,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
893,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
894,0301-0303-1001,0301-0303-1001-1003,3,4,1
895,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
896,1010,1010,1,1,1
897,1010-1300-1303,1010-1113-1203-1303,3,4,0.6666666666666666
898,0300-1010,0300-0303-1010-1200,2,4,1
899,0303,0010-0300-0303,1,3,1
900,0010-0013-0303,0010-0013-0303,3,3,1
901,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
902,0303-1010-1013,0303-1010-1013,3,3,1
903,0303-1013,0303-1010-1013,2,3,1
904,0303-1013,0300-0303-1010-1013,2,4,1
905,0010-0300-0303,0010-0300-0303,3,3,1
906,0303-1013,0303-1003-1010,2,3,0.5
907,0010-0300-0303,0010-0013-0300-0303,3,4,1
908,0010-0300-0303,0010-0300-0303,3,3,1
909,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
910,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
911,1010,1010,1,1,1
912,0303-1010-1013,0303-1010-1013,3,3,1
913,1010,1010,1,1,1
914,0310-1010,0310-1010,2,2,1
915,0010,0010,1,1,1
916,1010,0202-0302-1010-1012,1,4,1
917,1010-1300,1010-1013-1303,2,3,0.5
918,0303-1010-1013,0113-0303-1010-1013,3,4,1
919,0303-1003,0303-1003,2,2,1
920,0303-1010-1013,0303-1010-1013,3,3,1
921,0011-0013-0301-0303,0011-0301-0303,4,3,0.75
922,0301-0303-1011,0301-0303-1003-1011,3,4,1
923,0010-0300,0010-0300,2,2,1
924,0303-1003,0301-0303-1003-1011,2,4,1
925,1010,1010-1011,1,2,1
926,0303-1003-1010,0300-0303-1003-1010,3,4,1
927,1010,1010,1,1,1
928,1010,1010,1,1,1
929,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
930,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
931,1010,1010,1,1,1
932,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
933,0303,0303-1003,1,2,1
934,1010-1012-1300-1302,1002-1010-1300-1302,4,4,0.75
935,0303-1010-1013,0303-1010-1013,3,3,1
936,0300-1010,0300-1010,2,2,1
937,0113-0303-1013,0113-0303-1013,3,3,1
938,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
939,0313-1010-1013,0213-0313-1010-1013,3,4,1
940,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
941,0303-1003,0302-0303-1002-1003,2,4,1
942,0010-0303,0010-0013-0303,2,3,1
943,0303-1010-1013,0303-0310-1010-1013,3,4,1
944,0303-1010-1013,0303-1010-1013,3,3,1
945,1010,0303-1010-1013,1,3,1
946,0010-0303,0010-0303,2,2,1
947,0300-1010,0300-1010,2,2,1
948,0010-0100-0300,0010-0100-0300,3,3,1
949,0300-1010,0300-0302-1010-1012,2,4,1
950,0301-0303,0301-0303-1001,2,3,1
951,0300-1010,0300-1010,2,2,1
952,1010,1010,1,1,1
953,0211-0311-1011,0211-0213-0303-1011-1013,3,5,0.6666666666666666
954,0303,0303-1013-1113,1,3,1
955,0300-0302-1010,0200-0300-0303-1010,3,4,0.6666666666666666
956,0303,0300-0303-1003-1010,1,4,1
957,0010-0013-0313,0010-0013-0313,3,3,1
958,0303-1010-1013,0303-1010-1013,3,3,1
959,0300-1010,0300-1010,2,2,1
960,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
961,0301-1011-1111,0301-1011-1111,3,3,1
962,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
963,0010-0300,0010-0200-0300,2,3,1
964,0303-1013,0301-0303-1011-1013,2,4,1
965,1010,0303-1010-1013,1,3,1
966,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
967,0210-0303-1010,0210-0303-1003-1010,3,4,1
968,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
969,0301-0303-1011,0301-0303-1003-1011,3,4,1
970,0303-1010,0113-0303-1010-1013,2,4,1
971,0300-0303-1010,0300-0303-1003-1010,3,4,1
972,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
973,0303-1013,0303-1013-1113,2,3,1
974,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
975,0303-1013,0303-1010-1013,2,3,1
976,1010,0302-1010-1012,1,3,1
977,1010,1010,1,1,1
978,0303-1003-1010,0103-0303-1003-1010,3,4,1
979,1010,0303-1003-1010,1,3,1
980,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
981,0010-0300-0303,0010-0300-0303,3,3,1
982,0300-1010,0300-0302-1002-1010,2,4,1
983,0300-0303-1010-1013,-1,4,2,0
984,0303,0301-0303-1101,1,3,1
985,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
986,0300-1010,0300-0301-1010-1011,2,4,1
987,0303-1013,0303-1010-1013,2,3,1
988,0303-1010-1013,0303-1010-1013,3,3,1
989,0010-0300-0303,0010-0300-0303,3,3,1
990,0300-1010,0300-1010,2,2,1
991,0303-1003-1010,0303-1003-1010,3,3,1
992,1003-1010-1303,1003-1010-1303,3,3,1
993,0010-0303,0010-0300-0303,2,3,1
994,0303-1010,0303-1010,2,2,1
995,1010,0303-1010-1013-1203,1,4,1
996,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
997,0303,0003-0010-0303,1,3,1
998,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
999,0010,0010-0303,1,2,1
1000,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1001,0300-1010,0300-1010,2,2,1
1002,0303-1003,0303-1003,2,2,1
1003,0303-1003-1010,0300-0303-1003-1010,3,4,1
1004,0110-0300-1010,0110-0300-1010,3,3,1
1005,0300-1010,0300-0301-1010-1011,2,4,1
1006,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1007,0303-1010-1013,0303-1010-1013,3,3,1
1008,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
1009,0303-0310-1010,0303-0310-1003-1010,3,4,1
1010,1011-1013,1011-1013,2,2,1
1011,0303-1003,0300-0303-1003-1010,2,4,1
1012,1010,0303-1010-1013,1,3,1
1013,0303-1013,0303-1013,2,2,1
1014,0303-1010-1013,0303-1010-1013,3,3,1
1015,1003-1010-1303,1003-1010-1303,3,3,1
1016,0303-1003-1010,0303-1003-1010,3,3,1
1017,1010,1010,1,1,1
1018,0301-1011,0301-0302-1011-1012,2,4,1
1019,0300-0303-1000-1103,0300-0303-1000-1103,4,4,1
1020,1003-1303,1000-1003-1303,2,3,1
1021,1010,0300-0303-1003-1010,1,4,1
1022,0303,0300-0303-1010,1,3,1
1023,0303-1010-1013,0303-1010-1013,3,3,1
1024,0010-0303,0010-0303,2,2,1
1025,0303-1010,0113-0303-1010-1013,2,4,1
1026,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1027,0301-1011,0301-0303-1011-1013,2,4,1
1028,0300-1010,0300-0301-1010-1011,2,4,1
1029,0010-0303,0010-0013-0303,2,3,1
1030,0303,0303,1,1,1
1031,0300-0303-0310-1010,0300-0303-1010-1013,4,4,0.75
1032,0300-1010,0300-1010,2,2,1
1033,1010,1010,1,1,1
1034,0313-1010-1013-1113,0213-0303-1010-1013-1113,4,5,0.75
1035,0303-1013,0300-0303-1010-1013,2,4,1
1036,0300-0303-1010,0300-0303-1010,3,3,1
1037,1010-1013-1303,1010-1013-1303,3,3,1
1038,0300-1010,0300-0302-1010-1012,2,4,1
1039,0303,0303-1010,1,2,1
1040,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1041,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1042,0303-1010-1013,0303-1010-1013,3,3,1
1043,0303,0300-0303-1010,1,3,1
1044,0300-0303-1010-1013-1113,0300-0303-1010,5,3,0.6
1045,0303-0310-1010,0110-0303-0310-1010,3,4,1
1046,0010,0010-0011,1,2,1
1047,0300-1010,0200-0300-0303-1003-1010,2,5,1
1048,1011-1013-1303,1011-1013-1303,3,3,1
1049,0303-1010-1013,0300-0303-1010-1013,3,4,1
1050,0303,0210-0303-1010-1013,1,4,1
1051,1010,0303-1010-1103,1,3,1
1052,0303,0300-0303-1003-1010,1,4,1
1053,0303,0300-0303-1003-1010,1,4,1
1054,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1055,0010-0300-0303,0010-0300-0303,3,3,1
1056,0011-0301-0303,0011-0013-0301-0303,3,4,1
1057,1010-1300,1010-1012-1300-1302,2,4,1
1058,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1059,1010-1012,1010-1012-1302,2,3,1
1060,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1061,1010,0300-1010,1,2,1
1062,0300-1010,0300-1010,2,2,1
1063,0303,0010-0300-0303,1,3,1
1064,0300-1010,0300-1010,2,2,1
1065,0303-1010-1013,0303-1010-1013,3,3,1
1066,1010,0302-1010-1012,1,3,1
1067,0302,0010-0012-0110-0112-0300-0302,1,6,1
1068,0300-0303-1010,0300-0303-1010-1103,3,4,1
1069,0303-0310-1010,0303-0310-1010,3,3,1
1070,1010,0210-1010,1,2,1
1071,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1072,0303-1013,0303-1010-1013-1103,2,4,1
1073,0010,0010-0013-0303,1,3,1
1074,0010-0013-0303,0010-0013-0303,3,3,1
1075,0300-1010,0300-1010,2,2,1
1076,0313-1010-1013,0313-1010-1013,3,3,1
1077,0110-0111-0310-0311,0110-0111-0310-0311-1010-1011,4,6,1
1078,0110-0310-0313,0110-0303-0310,3,3,0.6666666666666666
1079,0303-1010,0303-1010,2,2,1
1080,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
1081,0310-1010,0303-1010-1013-1103,2,4,0.5
1082,0303-1010-1013,0300-0303-1010-1013,3,4,1
1083,0300-0303-1010,0300-0303-1003-1010,3,4,1
1084,1010,0302-1010-1012,1,3,1
1085,0303-1010,0303-1010,2,2,1
1086,0303-1003-1010,0303-1003-1010,3,3,1
1087,1010-1011,1010-1011,2,2,1
1088,0303-0310-1010,0303-0310-1010-1013,3,4,1
1089,1010,0303-1010-1013,1,3,1
1090,0313-1013,0313-1013,2,2,1
1091,0313-1013,0313-1010-1013-1113,2,4,1
1092,0310-1010,0310-1010,2,2,1
1093,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
1094,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1095,0300-0303-1010,0300-0303-1010,3,3,1
1096,0303-1010-1013,0303-1010-1013,3,3,1
1097,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1098,0300-1010,0300-1010,2,2,1
1099,0010-0300,0010-0300,2,2,1
1100,0313-1011-1013,0313-1011-1013,3,3,1
1101,0303-1010,0303-1010-1013,2,3,1
1102,0303-1013,0303-1013,2,2,1
1103,0303-1013,0113-0303-1010-1013,2,4,1
1104,0303-1011-1013,0301-0303-1011-1013,3,4,1
1105,0303-1013,0302-0303-1012-1013,2,4,1
1106,0303-1013,0303-1003-1010,2,3,0.5
1107,0303-1010-1013,0303-1010-1013,3,3,1
1108,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
1109,0300-1010,0300-0302-1002-1010,2,4,1
1110,0010-0300,0010-0100-0300,2,3,1
1111,1010-1103-1303,1010-1103-1303,3,3,1
1112,0300-0303-1010,0300-0303-1010,3,3,1
1113,0113-0303,0303,2,1,0.5
1114,0010,0010-0300,1,2,1
1115,1010,1010,1,1,1
1116,0300-1010,0300-1010,2,2,1
1117,1010-1011,1010-1011,2,2,1
1118,0300-0303-1010,0300-0303-1003-1010,3,4,1
1119,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1120,1010,-1,1,2,0
1121,0010-0300-0303,0010-0200-0300-0303,3,4,1
1122,0302-0310-1010-1012,0302-0310-1002-1010,4,4,0.75
1123,1010,1010,1,1,1
1124,0300-0303-1010,0300-0303-1010,3,3,1
1125,0303-1010-1013,0303-1010-1013,3,3,1
1126,0303-1010,0300-0303-1003-1010,2,4,1
1127,0010-0013-0303,0010-0013-0303,3,3,1
1128,0303,0011-0301-0303,1,3,1
