parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
529,0300-1010,0300-1010,2,2,1
530,0303-1003,0303-1003,2,2,1
531,1010-1303,1010-1303,2,2,1
532,0303-1013,0303-1013,2,2,1
533,0300-1010,0300-1010,2,2,1
534,1010-1013-1303,1010-1013-1303,3,3,1
535,1013-1103-1303,1013-1103-1303,3,3,1
536,1010,1010,1,1,1
537,1013-1303,1013-1303,2,2,1
538,1010-1013,0203-0303-1010-1013,2,4,1
539,0303-1010-1013,0303-1010-1013,3,3,1
540,0300-1010,0300-1010,2,2,1
541,0300-0303-1010,0300-0303-1010,3,3,1
542,0303-1010,0303-1010,2,2,1
543,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
544,0303-1103,0303-1103,2,2,1
545,0300-0303-1010,0300-0303-1010,3,3,1
546,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
547,1010-1013-1303,1010-1013-1303,3,3,1
548,1001,1001,1,1,1
549,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
550,0300-0303-1010,0300-0303-1010,3,3,1
551,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
552,1013-1203-1303,1013-1203-1303,3,3,1
553,1010-1013,0303-1010-1013,2,3,1
554,0310-1010,0310-1010,2,2,1
555,0300-0303-1010,0300-0303-1010,3,3,1
556,0303-0310-1010,0210-0303-1010,3,3,0.6666666666666666
557,0303,0303,1,1,1
558,0310-1010,0310-1010,2,2,1
559,1003-1010-1303,1003-1010-1303,3,3,1
560,0010-0113-0303-0310,0010-0113-0303-0310,4,4,1
561,0303-1003-1010,0303-1003-1010,3,3,1
562,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
563,0300-0303-1010,0300-0303-1010,3,3,1
564,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
565,0300-0303-1010,0300-0303-1010,3,3,1
566,1010-1011,1010-1011,2,2,1
567,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
568,0310-1010,0310-1010,2,2,1
569,1010-1011,1010-1011,2,2,1
570,1010,1010,1,1,1
571,0300-0303-1010,0300-0303-1010-1200,3,4,1
572,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
573,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
574,1001-1003,0303-1001-1003,2,3,1
575,0303-1010,0303-1010,2,2,1
576,0113-0310-0313-1010-1013,0113-0313-1010-1013,5,4,0.8
577,0303-0310-1010,0303-0310-1010,3,3,1
578,0303-0310-1010,0303-0310-1010-1013,3,4,1
579,0303-1010-1013,0303-1010-1013-1103,3,4,1
580,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
581,1010,1010,1,1,1
582,0303-1010-1013,0303-1010-1013,3,3,1
583,0303-1010-1013,0303-1010-1013,3,3,1
584,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
585,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
586,0303-1010,0303-1010,2,2,1
587,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
588,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
589,0303-1003-1010,0210-0303-1003-1010,3,4,1
590,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
591,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
592,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
593,1010-1013-1303,1010-1013-1303,3,3,1
594,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
595,0310-1010,0310-1010,2,2,1
596,1010-1303,1010-1303,2,2,1
597,0300-0303-1010,0300-0303-1010,3,3,1
598,0303,0303,1,1,1
599,0303-1003-1010,0303-1003-1010,3,3,1
600,1010-1013-1200-1303,1010-1013-1200-1303,4,4,1
601,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
602,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
603,1011-1013-1303,1011-1013-1303,3,3,1
604,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
605,0010-0303-0310,0010-0303-0310,3,3,1
606,0300-0303-1003-1010,0103-0300-0303-1003-1010,4,5,1
607,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
608,1010,1010,1,1,1
609,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
610,0303-1003-1010,0210-0303-1003-1010,3,4,1
611,1010-1013-1303,1010-1013-1303,3,3,1
612,0303-1010-1013,0303-1010-1013,3,3,1
613,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
614,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
615,0210-0300-0302-1010-1012,0210-0212-0300-0302-1010-1012,5,6,1
616,0303-1010-1013,0303-1010-1013,3,3,1
617,1011-1013-1303,1011-1013-1303,3,3,1
618,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
619,0300-0303-1010-1103,0300-0303-1010-1013-1103-1200,4,6,1
620,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
621,0300-0303-1010,0300-0303-1010,3,3,1
622,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
623,0303-0311,0303-0311,2,2,1
624,1010-1203-1303,1010-1203-1303,3,3,1
625,1010,1010,1,1,1
626,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
627,0303-1003-1010,0303-1003-1010,3,3,1
628,0303,0303-0310-1010,1,3,1
629,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
630,0301-0303-1011-1101,0301-0303-1011-1101,4,4,1
631,1010,1010-1011,1,2,1
632,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
633,1013-1303,1013-1303,2,2,1
634,1010-1013-1303,1010-1013-1303,3,3,1
635,1010,1010,1,1,1
636,0300-0303-1010,0300-0303-1010,3,3,1
637,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
638,1010,1010,1,1,1
639,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
640,0303,0303,1,1,1
641,0303-1010-1013,0303-1010-1013,3,3,1
642,0300-1010,0300-1010,2,2,1
643,0303-0310-1013,0303-0310-1010-1013-1113,3,5,1
644,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
645,0300-0303-1010,0300-0303-1010,3,3,1
646,1010-1303,1010-1303,2,2,1
647,0303,0303,1,1,1
648,0213-0313-1013,0213-0313-1013,3,3,1
649,0300-1010,0210-0300-1010,2,3,1
650,0303-1010-1013,0303-1010-1013,3,3,1
651,1010,1010,1,1,1
652,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
653,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
654,0010-0210-0300-0303,-1,4,2,0
655,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
656,0303-1010,0303-1010-1103,2,3,1
657,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
658,0303-1010-1013,0303-1010-1013-1113,3,4,1
659,0310-0312-1010,0310-0312-1010,3,3,1
660,0303,0303,1,1,1
661,1010-1013-1303,1010-1013-1303,3,3,1
662,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
663,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
664,0303-1010-1013,0303-1010-1013,3,3,1
665,0300-0303-1010,0300-0303-1003-1010,3,4,1
666,1003-1010-1303,1003-1010-1303,3,3,1
667,0212-0312-1010-1112,0212-0312-1010-1112,4,4,1
668,1010-1013-1303,1010-1013-1303,3,3,1
669,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
670,0200-0300-0303-1010-1203,0200-0300-0303-1010,5,4,0.8
671,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
672,0303-1010-1013,0303-1010-1013,3,3,1
673,0303-0310,0303-0310,2,2,1
674,0313-1010-1013,0313-1010-1013,3,3,1
675,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
676,0303-0310-1010,0303-0310-1010,3,3,1
677,0300-1010,0300-1010,2,2,1
678,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
679,0303-1010,0303-1010,2,2,1
680,1010-1200,1010-1200,2,2,1
681,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
682,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
683,0010-0310-0313,0010-0310-0313,3,3,1
684,0300-0303-1100,0300-0303-1000-1100,3,4,1
685,0303-1010-1013,0303-1010-1013,3,3,1
686,0313-1010-1013,0113-0313-1010-1013,3,4,1
687,1010-1300-1303,1010-1300-1303,3,3,1
688,1010-1013-1303,1010-1013-1203-1303,3,4,1
689,1003-1010-1303,1003-1010-1303,3,3,1
690,0300-0303-1010,0300-0303-1010-1110,3,4,1
691,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
692,0113-0303-1013,0113-0303-1013,3,3,1
693,0303-1010-1013,0303-1010-1013,3,3,1
694,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
695,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
696,0303-1013,0303-1013,2,2,1
697,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
698,0312-1010-1012,0312-1010-1012-1212,3,4,1
699,1010,1010,1,1,1
700,0303-1003,0200-0300-0303-1003-1010,2,5,1
701,0301-0303,0301-0303,2,2,1
702,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
703,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
704,0303-0310-1010,0303-1010,3,2,0.6666666666666666
705,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
706,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
707,1010-1013-1303,1010-1013-1303,3,3,1
708,0303-0311-1011-1013,0303-0311-1011-1013-1211,4,5,1
709,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
710,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
711,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
712,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
713,1010,1010,1,1,1
714,1010-1013-1303,1010-1013-1303,3,3,1
715,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
716,0313-1010-1013,0313-1010-1013,3,3,1
717,0303-1010,0303-1010,2,2,1
718,1010-1013-1303,1010-1013-1303,3,3,1
719,0310,0310,1,1,1
720,0303-1010-1013,0303-1010-1013,3,3,1
721,1010-1013-1303,1010-1013-1303,3,3,1
722,1010-1013-1303,1010-1013-1303,3,3,1
723,0303-1103,0303-1103,2,2,1
724,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
725,0310-1010,0310-1010,2,2,1
726,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
727,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
728,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
729,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
730,0303-1010-1013,0303-1010-1013,3,3,1
731,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
732,1010-1011,1010-1011,2,2,1
733,0010-0300-0303,0010-0300-0303,3,3,1
734,1010-1012,1010-1012,2,2,1
735,0303-1010,0303-1010,2,2,1
736,1010-1011,1010-1011,2,2,1
737,0210-0300-0303-1010,0210-0300-0303-1010-1110,4,5,1
738,1010-1013-1303,1010-1013-1303,3,3,1
739,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
740,1013-1303,1010-1013-1303,2,3,1
741,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
742,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
743,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
744,0303-0310-1010,0303-0310-1010,3,3,1
745,0303-1010-1013,0303-1010-1013,3,3,1
746,0303-1003,0303-1003,2,2,1
747,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
748,0303-0310-1010,0303-0310-1010-1110,3,4,1
749,0303-1010-1013,0303-1010-1013,3,3,1
750,0303-1010-1013,0303-1010-1013,3,3,1
751,0300-0303-1010,0300-0303-1010,3,3,1
752,0303-0310-1010,0303-0310-1010,3,3,1
753,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
754,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
755,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
756,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
757,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
758,0010-0300,0010-0300,2,2,1
759,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
760,1010,1010,1,1,1
761,0303-1010-1013,0303-1010-1013,3,3,1
762,0303-1013,0303-1013,2,2,1
763,0011-0303-0311,0011-0303-0311,3,3,1
764,0300-0303-1010,-1,3,2,0
765,0303-1010-1013,0303-1010-1013,3,3,1
766,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
767,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
768,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
769,0303-1003-1010,0303-1003-1010,3,3,1
770,0303-1013,0303-1013,2,2,1
771,0303-0310-1010,-1,3,2,0
772,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
773,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
774,0110-0303-0310,0110-0303-0310,3,3,1
775,0300-1010,0300-1010,2,2,1
776,1103-1303,1103-1303,2,2,1
777,0303-1010-1013,0303-1010-1013,3,3,1
778,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
779,0303-0310-1010,0303-0310-1010,3,3,1
780,0303,0303,1,1,1
781,0303-0310-1010,0303-0310-1003-1010,3,4,1
782,0300-0303-1010,0300-0303-1010,3,3,1
783,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
784,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
785,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
786,1010-1011,1010-1011,2,2,1
787,0010-0300-0303,0010-0300-0303,3,3,1
788,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
789,0303-1013,0303-1013,2,2,1
790,0010-0300-0303,0010-0300-0303,3,3,1
791,0303,0303-1010,1,2,1
792,0300-0303-1010,0300-0303-1010,3,3,1
793,1303,1303,1,1,1
794,1110-1111,1010-1011-1110-1111,2,4,1
795,0312-1010-1012,0312-1010-1012,3,3,1
796,1010,1010,1,1,1
797,1001-1103-1303,1001-1103-1303,3,3,1
798,1010,1010,1,1,1
799,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
800,0303-1010-1013,0303-1010-1013,3,3,1
801,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
802,0303-1003-1010,0303-1003-1010,3,3,1
803,0303-0310-1010,0303-0310-1010,3,3,1
804,0300-0303-1010,0300-0303-1010,3,3,1
805,0303-1013,0303-1013,2,2,1
806,0010-0300-0303,0010-0300-0303,3,3,1
807,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
808,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
809,0010-0013-0303,0010-0013-0303,3,3,1
810,0010,0010,1,1,1
811,0303-1013-1103,0303-1013-1103,3,3,1
812,0303-0311,0303-0311,2,2,1
813,0303-1010-1103,0303-1010-1103,3,3,1
814,0300-1010,0300-1010,2,2,1
815,0303-1010-1013,0303-1010-1013,3,3,1
816,1010-1013-1300-1303,1010-1013-1113-1300-1303,4,5,1
817,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
818,1011-1211-1303,1011-1211-1303,3,3,1
819,1010-1011,1010-1011,2,2,1
820,0300-0303-1010-1100,0300-0303-1010,4,3,0.75
821,0210-0303-1010,0210-0303-1010,3,3,1
822,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
823,0300-0303,0300-0303-1010,2,3,1
824,0300-0303-1010,0300-0303-1010,3,3,1
825,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
826,0210-0303-1010,0210-0303-1010,3,3,1
827,1010-1011,1010-1011,2,2,1
828,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
829,0303,0303,1,1,1
830,0303-0310-1010,0303-0310-1010-1110,3,4,1
831,1010,1010,1,1,1
832,0303-1010-1013,0303-1010-1013,3,3,1
833,0010-0300-0302,0010-0300-0302,3,3,1
834,0303-1010-1013,0303-1010-1013,3,3,1
835,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
836,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
837,0010-0300-0303,0010-0300-0303,3,3,1
838,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
839,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
840,1010-1303-1310,1010-1303-1310,3,3,1
841,0313-1010-1013,0313-1010-1013,3,3,1
842,1010,1010,1,1,1
843,0310-1010,0310-1010,2,2,1
844,0300-0302-1002-1010,0200-0202-0300-0302-1002-1010,4,6,1
845,0210-0303-0310-1010-1013,0210-0303-1010-1013,5,4,0.8
846,0303-0310-1010-1013-1103,0303-1010-1013-1103,5,4,0.8
847,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
848,1010-1013-1303,1010-1013-1303,3,3,1
849,0113-0313,0113-0313,2,2,1
850,0303-1003,0303-1003,2,2,1
851,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
852,1003-1010-1303,1003-1010-1303,3,3,1
853,0303-1010,0210-0303-1010,2,3,1
854,0303-0310-1010,0303-0310-1010,3,3,1
855,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
856,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
857,0300-0303-1010,0300-0303-1010,3,3,1
858,0300-0303-1010,0300-0303-1010,3,3,1
859,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
860,0303-1010-1013,0303-1010-1013,3,3,1
861,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
862,1010-1300,1010-1110-1300,2,3,1
863,0303-0310-1110,0303-0310-1010-1110,3,4,1
864,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
865,0300-0303-1010,0300-0303-1010,3,3,1
866,0303-1010-1013,0303-1010-1013,3,3,1
867,0310-1010,0310-1010,2,2,1
868,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
869,0303-1013,0303-1013,2,2,1
870,0112-0113-0302-0303-1013,0112-0113-0302-0303-1012-1013,5,6,1
871,0010-0300-0303,0010-0300-0303,3,3,1
872,0303-1013,0303-1013,2,2,1
873,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
874,1010-1013-1303,1010-1013-1303,3,3,1
875,0303-0311-1011-1013,0211-0303-0311-1011-1013,4,5,1
876,0303-1010-1013,0303-1010-1013,3,3,1
877,0303-1010-1013,0303-1010-1013,3,3,1
878,0313-1013,0313-1013,2,2,1
879,0303-0310-1010,0303-0310-1010,3,3,1
880,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
881,0303-1013,0302-0303-1012-1013,2,4,1
882,1010-1012-1302,1010-1012-1112-1302,3,4,1
883,0010-0300-0303,0010-0300-0303,3,3,1
884,0303-1010-1013,0303-1010-1013,3,3,1
885,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
886,0303-0310,0303-0310,2,2,1
887,0303-1013,0110-0113-0303-0310-1010-1013,2,6,1
888,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
889,1010-1303,1010-1303,2,2,1
890,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
891,1003-1010-1303,1003-1010-1303,3,3,1
892,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
893,0303-1013,0303-1013,2,2,1
894,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
895,0300-0303-1010,0300-0303-1010,3,3,1
896,0310-1010-1012,0310-0312-1010-1012,3,4,1
897,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
898,1010-1011,1010-1011,2,2,1
899,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
900,0303-1010,0303-1010,2,2,1
901,0303-1013,0303-1013,2,2,1
902,1010-1013-1303,1010-1013-1303,3,3,1
903,0302-1002-1010-1102,0302-1002-1010-1102,4,4,1
904,0301-0303,0301-0303,2,2,1
905,0301-0303,0301-0303,2,2,1
906,0303-1013,0303-1013,2,2,1
907,0310-1010,0310-1010,2,2,1
908,0010,0010,1,1,1
909,0300-1010,0300-1010,2,2,1
910,0303,-1,1,2,0
911,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
912,0303-1010-1013,0303-1010-1013,3,3,1
913,1010-1113-1300-1303,1010-1013-1113-1300-1303,4,5,1
914,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
915,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
916,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
917,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
918,1010-1013-1313,1010-1013-1313,3,3,1
919,0303-0310-1010,-1,3,2,0
920,0303-1010-1013,0303-1010-1013-1113,3,4,1
921,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
922,0303,0303,1,1,1
923,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
924,1010-1300-1303,1010-1300-1303,3,3,1
925,1000-1103-1303,1000-1103-1303,3,3,1
926,1010-1012-1312,1010-1012-1312,3,3,1
927,1010,1010-1011,1,2,1
928,1010-1300-1303,1010-1013-1203-1300-1303,3,5,1
929,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
930,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
931,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
932,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
933,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
934,0300-1010,0300-1010,2,2,1
935,1010,1010,1,1,1
936,1303,1303,1,1,1
937,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
938,0303-1010,0303-1010,2,2,1
939,1010-1013-1303,1010-1013-1303,3,3,1
940,0300-0303-1010,0300-0303-1010,3,3,1
941,0300-0303-1010,0300-0303-1010,3,3,1
942,0303-1003,0303-1003,2,2,1
943,0300-0303-1010,0300-0303-1010,3,3,1
944,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
945,0302-0310-1002-1010-1202,0302-0310-1002-1010-1202,5,5,1
946,1010-1011,1010-1011,2,2,1
947,0300-1010,0300-1010,2,2,1
948,1003-1010-1303,1003-1010-1303,3,3,1
949,0300-1010,0300-1010,2,2,1
950,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
951,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
952,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
953,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
954,0300-1010,0300-1010,2,2,1
955,1010,1010,1,1,1
956,0303-1010-1013,0210-0303-1010-1013,3,4,1
957,0303,0303,1,1,1
958,0303-1010-1013,0113-0210-0303-1010-1013,3,5,1
959,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
960,0303-1010-1013,0303-1010-1013,3,3,1
961,1010,1010,1,1,1
962,0201-0301-0303-1011-1013,0201-0301-0303-1011-1013,5,5,1
963,0303,0303,1,1,1
964,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
965,0303-1010-1013,0303-1010-1013,3,3,1
966,0300-0301-1110-1111,0300-0301-1010-1011-1110-1111,4,6,1
967,0300-0303-1010,0300-0303-1010,3,3,1
968,0303-1013,0303-1013,2,2,1
969,0313-1010-1013,0313-1010-1013,3,3,1
970,0303-1010-1013,0303-1010-1013,3,3,1
971,0301-0303-1001,0301-0303-1001-1101,3,4,1
972,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
973,0300-0303-1010,0300-0303-1010-1110,3,4,1
974,0303-1003-1010,0303-1003-1010,3,3,1
975,0303-1010-1013,0303-1010-1013,3,3,1
976,0313-1010-1013,0313-1010-1013,3,3,1
977,1010,1010,1,1,1
978,0102-0302-1002-1010,0102-0302-1002-1010,4,4,1
979,0303-1010-1013,0303-1010-1013,3,3,1
980,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
981,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
982,0300-1010,0300-1010,2,2,1
983,0313-1010-1013,0313-1010-1013,3,3,1
984,0310-0312-1010-1012,0312-1010-1012,4,3,0.75
985,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
986,0300-0303-1010,0300-0303-1010,3,3,1
987,1013,1013,1,1,1
988,1010-1103-1303,1010-1103-1303,3,3,1
989,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
990,0110-0310-1010,0110-0310-1010,3,3,1
991,0303-1013,0303-1013,2,2,1
992,1010-1303,1010-1303,2,2,1
993,0303-1013,0303-1013,2,2,1
994,0313-1013,0313-1013-1113,2,3,1
995,0300-0303-1010,0300-0303-1010,3,3,1
996,1010-1013-1303,1010-1013-1113-1303,3,4,1
997,1010-1011,1010-1011,2,2,1
998,0110-0303,0010-0110-0303,2,3,1
999,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
1000,0303,0303,1,1,1
1001,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1002,0303,0301-0303-1001,1,3,1
1003,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1004,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
1005,0303-1010-1013,0303-1010-1013,3,3,1
1006,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
1007,1013-1303,1010-1013-1303,2,3,1
1008,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
1009,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
1010,0303-1013,0303-1013,2,2,1
1011,1010,1010,1,1,1
1012,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
1013,0303-1010-1013,0303-1010-1013-1103,3,4,1
1014,1010-1013-1303,1010-1013-1303,3,3,1
1015,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
1016,0300-0303-1010,0300-0303-1010,3,3,1
1017,0300-1010,0200-0300-1010,2,3,1
1018,0300-0303-1010-1100-1103,0300-0303-1010-1100-1103,5,5,1
1019,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
1020,0303-1010-1013,0303-1010-1013,3,3,1
1021,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1022,0303-0310-1010,0303-0310-1010,3,3,1
1023,0300-1010,0300-1010,2,2,1
1024,0303,0303,1,1,1
1025,0300-0303,0300-0303,2,2,1
1026,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1027,0303-1010-1013,0303-1010-1013,3,3,1
1028,0303-1010-1013,0303-1010-1013,3,3,1
1029,1010-1012,1010-1012,2,2,1
1030,0303-1013,0303-1013,2,2,1
1031,0303-1010-1113,0303-1010-1013-1113,3,4,1
1032,1010-1100-1303,1010-1100-1200-1303,3,4,1
1033,0312-1010-1012-1212,0312-1010-1012-1212,4,4,1
1034,0301-0303,0301-0303,2,2,1
1035,0303-1003-1010,0303-1003-1010,3,3,1
1036,0010-0310,0010-0310,2,2,1
1037,0303-1010-1013,0303-1010-1013,3,3,1
1038,0303-1010-1013,0303-1010-1013,3,3,1
1039,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
1040,0303-0310-1110,0303-0310-1010-1110,3,4,1
1041,0300-0302-1010-1012,0112-0300-0302-1010-1012,4,5,1
1042,1010-1303,1010-1303,2,2,1
1043,0210-0303-1010,-1,3,2,0
1044,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1045,0300-0303-1010,0300-0303-1010,3,3,1
1046,0300-0303-1010,0300-0303-1010,3,3,1
1047,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1048,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1049,0303-1013,0303-1013,2,2,1
1050,0300-0303-1010,0300-0303-1010,3,3,1
1051,1010-1103-1303,1010-1103-1303,3,3,1
1052,0303-1010-1013,0303-1010-1013,3,3,1
1053,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
