parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
530,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
531,0111-0113-0303-1011-1013,0111-0113-0303-0311-1011-1013,5,6,1
532,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
533,0303-1010-1013,0303-1010-1013,3,3,1
534,0303,0300-0303-1010,1,3,1
535,0010-0300-0303,0010-0300-0303,3,3,1
536,1010-1203-1303,1010-1203-1303,3,3,1
537,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
538,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
539,0300-0303-1010,0300-0303-1003-1010,3,4,1
540,0213-1010-1013,0213-1010-1013,3,3,1
541,0303,0303,1,1,1
542,0303-0310-1010,0303-0310-1010,3,3,1
543,0210-0303-1010,0210-0303-1010,3,3,1
544,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
545,0300-0303-1010,0300-0303-1010,3,3,1
546,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
547,1010,1010,1,1,1
548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
549,0303-1010,0303-1010,2,2,1
550,0303-0310-1010,0303-0310-1010,3,3,1
551,0300-0302-1010-1102,0300-0302-1010-1102,4,4,1
552,1010-1011,1010-1011,2,2,1
553,0311,0311,1,1,1
554,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
555,1010-1011,1010-1011,2,2,1
556,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
557,0300-0303-1010,0300-0303-1010-1200,3,4,1
558,0303-1003,0303-1003,2,2,1
559,0010-0303-0310,0010-0303-0310,3,3,1
560,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
561,0303-1010-1013,0303-1010-1013-1113,3,4,1
562,0300-0303-1010,0300-0303-1010,3,3,1
563,0303-1010-1013,0303-1010-1013,3,3,1
564,1010-1013-1303,1010-1013-1303,3,3,1
565,0300-0303-1110,0300-0303-1010-1110,3,4,1
566,0010-0300-0303,0010-0300-0303,3,3,1
567,1011-1301,1011-1301,2,2,1
568,0303-1010-1013,0303-1010-1013,3,3,1
569,0303-1010,0303-1010,2,2,1
570,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
571,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
572,1010,1010,1,1,1
573,0303-1010-1013,0303-1010-1013,3,3,1
574,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
575,1010,0302-1010-1012,1,3,1
576,0300-0303-1010,-1,3,2,0
577,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
578,0303-1010,0303-1010,2,2,1
579,0300-0303-1000,0300-0303-1000,3,3,1
580,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
581,0310-1010,0310-1010,2,2,1
582,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
583,1010-1013-1303,1010-1013-1303,3,3,1
584,1010,1010,1,1,1
585,0303-1010-1013,0303-1010-1013-1113,3,4,1
586,0303-0310-1010,0303-0310-1010-1110,3,4,1
587,0303-1010-1013,0303-1010-1013-1113,3,4,1
588,1010,1010,1,1,1
589,1010-1303,1010-1303,2,2,1
590,0301-0303-1011,0301-0303-1011,3,3,1
591,0303-1010-1013,0303-1010-1013,3,3,1
592,0300-0303-1010,0300-0303-1010,3,3,1
593,0300-0303-1010,0300-0303-1010,3,3,1
594,1010-1011,1010-1011,2,2,1
595,0310-1010,0310-1010,2,2,1
596,0303-1010,0303-1010,2,2,1
597,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
598,0300-1010,0300-1010,2,2,1
599,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
600,1010,1010,1,1,1
601,0303,0303-1003,1,2,1
602,1010-1013-1303,1010-1013-1303,3,3,1
603,1010-1303,1010-1303,2,2,1
604,1010,1010,1,1,1
605,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
606,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
607,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
608,1010-1303,1010-1303,2,2,1
609,0303,0303,1,1,1
610,0113-0303-1013,0113-0303-1013,3,3,1
611,1010,1010,1,1,1
612,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
613,0301-0303-1011,0301-0303-1011,3,3,1
614,0303-1010-1013,0303-1010-1013,3,3,1
615,0110-0300-0303,-1,3,2,0
616,0313-1010-1013,0313-1010-1013,3,3,1
617,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
618,0300-1010,0300-1010,2,2,1
619,0300-1010,0300-1010,2,2,1
620,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
621,1010-1103-1303,1010-1103-1303,3,3,1
622,0303-0310-1010,0303-0310-1010,3,3,1
623,0313-1013,0313-1013,2,2,1
624,0303,0303,1,1,1
625,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
626,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
627,0300-0303-1010,0300-0303-1010,3,3,1
628,0303-1010-1013,-1,3,2,0
629,0012-0302,0012-0302,2,2,1
630,0300-0303-1010,0300-0303-1010,3,3,1
631,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
632,0300-0303-1010,0300-0303-1010,3,3,1
633,1013-1303,1013-1303,2,2,1
634,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
635,0303,0303,1,1,1
636,0303-1010-1103,0303-1010-1013-1103,3,4,1
637,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
638,1010,1010,1,1,1
639,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
640,0302-0310-1110-1112,0302-0310-1010-1012-1110-1112,4,6,1
641,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
642,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
643,1010-1013-1303,1010-1013-1300-1303,3,4,1
644,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
645,0300-0303-1010,0300-0303-1010,3,3,1
646,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
647,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
648,1001-1103-1303,1001-1103-1303,3,3,1
649,0303-1003,0303-1003,2,2,1
650,0313-1010,0313-1010-1013-1113,2,4,1
651,0010-0310,0010-0310-0312,2,3,1
652,0313-1010-1013,0313-1010-1013,3,3,1
653,0303-1010-1013,0210-0303-1010-1013,3,4,1
654,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
655,0313-1010-1013,0313-1010-1013,3,3,1
656,0303-1013,0303-1013,2,2,1
657,1010-1013-1303,1010-1013-1303,3,3,1
658,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
659,0300-1010,0300-1010,2,2,1
660,0303,0303,1,1,1
661,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
662,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
663,1010-1300-1303,1010-1300-1303,3,3,1
664,0310-1010,0310-1010,2,2,1
665,0303-0310-1010,0303-0310-1010-1013,3,4,1
666,0303-1010-1013,0303-1010-1013-1113,3,4,1
667,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
668,0301-0303-1011,0301-0303-1011,3,3,1
669,0300-0303-1010,0300-0303-1010,3,3,1
670,0010-0013-0303,0010-0013-0303,3,3,1
671,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
672,0300-0303-1010,0300-0303-1010,3,3,1
673,0303-1010-1013,0303-1010-1013-1113,3,4,1
674,0301-1001,0301-1001,2,2,1
675,1010-1113-1303,1010-1013-1113-1303,3,4,1
676,0010-0013-0303,0010-0013-0303,3,3,1
677,1010,0113-0303-1010-1013,1,4,1
678,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
679,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
680,1010,1010,1,1,1
681,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
682,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
683,1113-1313,1113-1313,2,2,1
684,0310-0313,0310-0313,2,2,1
685,0300-0303-1010,0300-0303-1010,3,3,1
686,0303-1010-1013,0303-1010-1013-1113,3,4,1
687,1010,0303-1010-1013,1,3,1
688,0303-0310-1010,0303-0310-1010,3,3,1
689,0303-1010-1013,0303-1010-1013,3,3,1
690,0300-0301-1010-1011,0300-0301-1010-1011-1110-1111,4,6,1
691,0303-1013,0303-1013,2,2,1
692,1010-1303,1010-1303-1310,2,3,1
693,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
694,0303-1010-1013,0303-1010-1013,3,3,1
695,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
696,0300-1010,0300-1010,2,2,1
697,0303-1010-1013,0303-1010-1013,3,3,1
698,0300-1010,0300-1010,2,2,1
699,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
700,1010-1113-1300-1303,1010-1113-1300-1303,4,4,1
701,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
702,0303-1003-1010,0303-1003-1010,3,3,1
703,0303-1010,0303-1010-1110,2,3,1
704,0300-0303-1010,0300-0303-1010-1103,3,4,1
705,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
706,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
707,0303-0310,0303-0310,2,2,1
708,0303-1010-1013,0303-1010-1013,3,3,1
709,0010-0102-0302,0010-0102-0302,3,3,1
710,0303-1013,0113-0303-1013,2,3,1
711,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
712,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
713,0010-0303-0310,0010-0303-0310,3,3,1
714,1010-1013-1303,1010-1013-1303,3,3,1
715,0300-0303-1010,0300-0303-1010,3,3,1
716,0303-1013,0303-1013,2,2,1
717,0303-0311,0303-0311,2,2,1
718,0303-1010-1113,0303-1010-1113,3,3,1
719,0303-1013,0303-1013,2,2,1
720,0300-1002-1010,0300-0302-1002-1010,3,4,1
721,0303-1013,0303-1013,2,2,1
722,0303,0303,1,1,1
723,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
724,0301-0303-1011,0301-0303-1011,3,3,1
725,0303,0303,1,1,1
726,1010-1013-1303,1010-1013-1113-1303,3,4,1
727,0300-1010,0300-1010,2,2,1
728,0303-1010,0303-1010,2,2,1
729,1010-1013-1303,1010-1013-1303,3,3,1
730,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
731,0303-1010-1013,0303-1010-1013-1103,3,4,1
732,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
733,1010-1013-1303,1010-1013-1303,3,3,1
734,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
735,1010-1200-1303,1010-1200-1303,3,3,1
736,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
737,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
738,1010,1010,1,1,1
739,0313-1013,0313-1013,2,2,1
740,1010-1011,1010-1011,2,2,1
741,1010-1013-1103-1300-1303,1010-1013-1103-1303,5,4,0.8
742,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
743,0303-1010-1103,0303-1010-1103,3,3,1
744,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
745,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
746,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
747,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
748,1010-1013-1303,1010-1013-1303,3,3,1
749,0300,0010-0300-0303,1,3,1
750,0303-1010-1013,0303-1010-1013,3,3,1
751,0303-1013,0303-1013,2,2,1
752,0210-0303-1010,0210-0303-1010,3,3,1
753,0313-1113,0313-1013-1113,2,3,1
754,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
755,0300-0303-1010,0300-0303-1010,3,3,1
756,0303-1013,0303-1013,2,2,1
757,0303-0310-1010,0303-0310-1010,3,3,1
758,0303-1013,0303-1013,2,2,1
759,1010-1300-1303,1010-1300-1303,3,3,1
760,0311-0313-1011-1013,0311-0313-1011-1013-1111-1113,4,6,1
761,0301-0303-1001,0301-0303-1001,3,3,1
762,0303-1010-1013,0303-1010-1013,3,3,1
763,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
764,0300-0303-1010,0300-0303-1010,3,3,1
765,1010,1010,1,1,1
766,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
767,0300-1010,0300-1010,2,2,1
768,0300-0303-1010,0300-0303-1010,3,3,1
769,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
770,0011-0301-0303,0011-0013-0301-0303,3,4,1
771,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
772,0110-0300-0303,0110-0300-0303,3,3,1
773,1010-1013-1303,1010-1013-1300-1303,3,4,1
774,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
775,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
776,0303-0310-1010,0303-0310-1010,3,3,1
777,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
778,0303-1010-1013,0303-1010-1013,3,3,1
779,0310-1010,0310-1010,2,2,1
780,0303-1010-1013,0303-1010-1013,3,3,1
781,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
782,1303,1303,1,1,1
783,0010-0300-0303,0010-0300-0303,3,3,1
784,1303,1303,1,1,1
785,1010-1013-1303,1010-1013-1303,3,3,1
786,0302-1010-1012,0302-1010-1012,3,3,1
787,0310-1010,0310-0311-1010-1011,2,4,1
788,0303,0303,1,1,1
789,0300-0302-1010,0300-0302-1002-1010,3,4,1
790,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
791,0301-0303-1011-1013-1101-1103,0301-0303-1011-1013-1101-1103,6,6,1
792,0303-1010-1013,0303-1010-1013,3,3,1
793,0303-1010-1013,0303-1010-1013,3,3,1
794,0303-0310-1010,0303-0310-1010,3,3,1
795,1010,1010,1,1,1
796,0300-0303-1110,0300-0303-1010-1110,3,4,1
797,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
798,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
799,0310-1010,0310-1010,2,2,1
800,1011-1013-1303,1011-1013-1303,3,3,1
801,0303-1010-1013,0303-1010-1013,3,3,1
802,0303-1003-1010,0303-1003-1010,3,3,1
803,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
804,1003-1010-1303,1003-1010-1303,3,3,1
805,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
806,0300-0303-1010,0300-0303-1010,3,3,1
807,0303,0303,1,1,1
808,1010-1013-1303,1010-1013-1300-1303,3,4,1
809,0301-1010-1011,1010-1011,3,2,0.6666666666666666
810,1010,1010,1,1,1
811,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
812,0303-1010-1013,0303-1010-1013,3,3,1
813,1010,1010,1,1,1
814,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
815,1010,1010,1,1,1
816,0300-0303-1010,0300-0303-1010,3,3,1
817,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
818,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
819,0301-0303,0301-0303-1001,2,3,1
820,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
821,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
822,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
823,0303-0310-1010,0303-0310-1010,3,3,1
824,0300-1010,0300-1010,2,2,1
825,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
826,0300-1010,0300-1010,2,2,1
827,0313-1010-1013,0313-1010-1013,3,3,1
828,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
829,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
830,1010-1011,1010-1011,2,2,1
831,0303,0303,1,1,1
832,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
833,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
834,0303-1010-1013,0303-1010-1013,3,3,1
835,0300-1010,0300-0303-1010-1013,2,4,1
836,0313-1010-1013,0313-1010-1013,3,3,1
837,0303-0311,0011-0303-0311,2,3,1
838,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
839,0303-1013,0303-1013,2,2,1
840,0301-0303-1011-1101,0301-0303-1011-1101,4,4,1
841,1010,1010,1,1,1
842,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
843,0303,0303,1,1,1
844,0303-1010-1013,0303-1010-1013-1113,3,4,1
845,0303-1010-1013,0303-1010-1013,3,3,1
846,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
847,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
848,1010-1013-1303,1010-1013-1303,3,3,1
849,1003-1010,1003-1010,2,2,1
850,0210-0303-1010,0210-0303-1010,3,3,1
851,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
852,0010-0303,0010-0303,2,2,1
853,1010-1013-1303,1010-1013-1113-1303,3,4,1
854,0303,0303,1,1,1
855,0303-0311,0303-0311,2,2,1
856,0110-0300-0302,0110-0300-0302,3,3,1
857,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
858,0303-0310-1010,0303-0310-1010,3,3,1
859,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
860,0300-1010,0300-1010,2,2,1
861,0301-0303-1011-1111,0301-0303-1011-1111,4,4,1
862,0303-0310-1010,0303-0310-1010,3,3,1
863,0303-1013-1103,0303-1013-1103,3,3,1
864,0300-0303-1010,0300-0303-1010-1013,3,4,1
865,0303,0303-1013,1,2,1
866,0300-0303-1010,0300-0303-1003-1010,3,4,1
867,0010-0210-0303,0010-0210-0303,3,3,1
868,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
869,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
870,0300-0303-1010-1013,0300-0303-1010-1013-1110,4,5,1
871,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
872,0303-1013,0303-1013,2,2,1
873,1010-1013-1303,1010-1013-1203-1303,3,4,1
874,0303-1003-1010,0300-0303-1003-1010,3,4,1
875,0300-0303-1010,0300-0303-1010,3,3,1
876,1010-1013-1303,1010-1013-1303,3,3,1
877,1001-1003-1303,1001-1003-1303,3,3,1
878,1013-1303,1013-1303,2,2,1
879,0303-1013,0303-1013,2,2,1
880,0300-1010,0300-1010,2,2,1
881,1010,1010,1,1,1
882,0303-1010-1013,0303-1010-1013,3,3,1
883,1010-1303,1010-1303,2,2,1
884,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
885,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
886,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
887,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
888,0010-0303,0010-0303,2,2,1
889,1010,1010,1,1,1
890,0010-0300-0303,0010-0300-0303,3,3,1
891,0303-0310-1010-1310,0303-0310-1010-1013,4,4,0.75
892,0310-1010,0310-1010,2,2,1
893,1012,1012,1,1,1
894,1011-1013-1103-1303,1011-1013-1103-1303,4,4,1
895,0010-0303,0010-0303,2,2,1
896,0303-0311-1011-1013,0303-0311-1011-1013-1203,4,5,1
897,0303-0310-1010,0303-0310-1010,3,3,1
898,0303-1010-1013,0303-1010-1013,3,3,1
899,1010,1010-1011,1,2,1
900,0313-1010-1013,0313-1010-1013,3,3,1
901,0300-0303-1010-1103,0300-0303-1010-1103-1200,4,5,1
902,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
903,1011-1013-1303,1011-1013-1303,3,3,1
904,0303,0303,1,1,1
905,0300-1010,0300-1010,2,2,1
906,1010,1010,1,1,1
907,1010,1010,1,1,1
908,1113-1303,1113-1303,2,2,1
909,0300-0303-1010,0300-0303-1010,3,3,1
910,0310-1010,0310-1010,2,2,1
911,0300-0302-1010,0300-0302-1010-1012,3,4,1
912,1010-1013-1303,1010-1013-1303,3,3,1
913,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
914,1010,1010,1,1,1
915,0303-1010,0303-1010,2,2,1
916,1010,1010,1,1,1
917,0200-0300-0303-1010-1100,0200-0300-0303-1010-1100,5,5,1
918,0300-0303-1010,0300-0303-1010,3,3,1
919,1010-1013-1303,1010-1013-1303,3,3,1
920,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
921,0303-1010,0303-1003-1010,2,3,1
922,1010-1013-1303,1010-1013-1303,3,3,1
923,0303-1010-1013,0303-1010-1013,3,3,1
924,0300-1010,0300-1010,2,2,1
925,1010-1013-1303,1010-1013-1303,3,3,1
926,0303-0310-1010-1013,-1,4,2,0
927,0300-0303-1010-1013-1100,0300-0303-1010-1013-1100,5,5,1
928,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
929,1010,0210-1010,1,2,1
930,1010,1010,1,1,1
931,0300-0303-1010,0300-0303-1010,3,3,1
932,1010,1010,1,1,1
933,0312-1010-1012,0312-1010-1012,3,3,1
934,1010,1010,1,1,1
935,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
936,1010-1300-1303,1010-1110-1300-1303,3,4,1
937,0303-1010-1013,0303-1010-1013,3,3,1
938,0303,0303,1,1,1
939,0302-1002-1010,0302-1002-1010-1102,3,4,1
940,0113-0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,5,6,1
941,1010-1011,1010-1011,2,2,1
942,0300-0303-1010,0300-0303-1010,3,3,1
943,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
944,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
945,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
946,0303-1010-1013,0303-1010-1013,3,3,1
947,0303-1003,0303-1003,2,2,1
948,0303-1010-1103,0303-1010-1103,3,3,1
949,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
950,1010-1013-1303,1010-1013-1303,3,3,1
951,0303,0302-0303,1,2,1
952,0300-0303-1010,0300-0303-1010,3,3,1
953,1013-1303,1013-1303,2,2,1
954,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
955,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
956,0303-1010-1013,0303-1010-1013,3,3,1
957,0303-1010-1013,0303-1010-1013,3,3,1
958,0312-1010-1012,0312-1010-1012,3,3,1
959,1010-1011,1010-1011,2,2,1
960,0303-1013,0303-1013,2,2,1
961,0300-1010,0300-1010,2,2,1
962,0303-0310-1010,0303-0310-1010,3,3,1
963,0303-1010-1103,0303-1010-1103,3,3,1
964,0302-0303-1012-1013-1103,0302-0303-1012-1013-1102-1103,5,6,1
965,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
966,0110-0113-0303-0310-1010-1013,0110-0113-0303-0310-1010-1013,6,6,1
967,0313-1010-1013,0313-1010-1013,3,3,1
968,0303,0303,1,1,1
969,0303-1010-1113,0303-1010-1013-1113,3,4,1
970,0010-0300,0010-0300,2,2,1
971,0313-1010-1013,0313-1010-1013-1113,3,4,1
972,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
973,1010-1013-1213,1010-1013-1213,3,3,1
974,0300-0303-1010,0300-0303-1010,3,3,1
975,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
976,1010-1013-1303,1010-1013-1303,3,3,1
977,0313-1010-1013,0313-1010-1013,3,3,1
978,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
979,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
980,0303-1010-1013,0303-1010-1013,3,3,1
981,0303-1010-1013,0303-1010-1013,3,3,1
982,0300-0303-1010,0300-0303-1010,3,3,1
983,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
984,0300-0303-1010,0300-0303-1010,3,3,1
985,0300-0303-1010,0300-0303-1010,3,3,1
986,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
987,0300-1010,0300-1010,2,2,1
988,0303-1010-1013,0303-1010-1013,3,3,1
989,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
990,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
991,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
992,0303-1010-1013,0303-1010-1013,3,3,1
993,0311-1011,0311-1011,2,2,1
994,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
995,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
996,1010-1103-1303,1010-1103-1303,3,3,1
997,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
998,0310-0313-1010,0310-0313-1010,3,3,1
999,0303-1013,0303-1013,2,2,1
1000,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
1001,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1002,0010-0300-0303,0010-0300-0303,3,3,1
1003,1010-1303,1010-1103-1303,2,3,1
1004,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
1005,1010,1010,1,1,1
1006,0110-0313-1010,0110-0313-1010,3,3,1
1007,0303-1003-1010,0303-1003-1010,3,3,1
1008,0310-0313-1010-1013-1210,0310-0313-1010-1013-1210,5,5,1
1009,0303-1010,0303-1010-1013,2,3,1
1010,1013-1103-1303,1013-1103-1303,3,3,1
1011,0300-1010,0300-1010,2,2,1
1012,0303-1013,0303-1013,2,2,1
1013,0303-1010-1013,0303-1010-1013,3,3,1
1014,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1015,1010-1013,1010-1013,2,2,1
1016,0302-1010-1012,0302-1010-1012,3,3,1
1017,0310-1010,0310-1010,2,2,1
1018,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1019,1012-1113,1012-1013-1112-1113,2,4,1
1020,1010-1303,1010-1303,2,2,1
1021,0113-0303-1013,0113-0303-1013,3,3,1
1022,0300-0303-1010,0300-0303-1010,3,3,1
1023,1003-1010-1303,1003-1010-1303,3,3,1
1024,1110,1010-1110,1,2,1
1025,0300-0303-1010,0300-0303-1010,3,3,1
1026,0303-1013,0303-1013,2,2,1
1027,0303,0303,1,1,1
1028,1013-1103-1303,1013-1103-1303,3,3,1
1029,0303-1010-1013,0303-1010-1013,3,3,1
1030,0300-1010,0300-0303-1010-1013,2,4,1
1031,0302-1010-1012,0302-1010-1012,3,3,1
1032,0303-1010-1013,0303-1010-1013,3,3,1
1033,0303-1003,0302-0303-1002-1003,2,4,1
1034,1010-1012,1010-1012,2,2,1
1035,0303-1010-1013,0303-1010-1013,3,3,1
1036,0300-0303-1010,0300-0303-1010,3,3,1
1037,1010,1010-1011,1,2,1
1038,0303-1013,0303-1013,2,2,1
1039,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1040,0010-0303-0310,0010-0303-0310,3,3,1
1041,0300-1010,0300-1010,2,2,1
1042,0110-0300,0010-0110-0300,2,3,1
1043,0300-0303-1010,0300-0303-1010,3,3,1
1044,0303-1013-1103,0303-1013-1103,3,3,1
1045,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
1046,0300-1010,0300-1010,2,2,1
1047,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1048,1010,1010,1,1,1
1049,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1050,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
1051,1010,1010,1,1,1
1052,0302-1010-1012,0302-1010-1012-1102-1202,3,5,1
1053,0303-1010,0303-1010-1103,2,3,1
1054,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1055,0303-1010-1013,0303-1010-1013,3,3,1
1056,0303-1013,0303-1013,2,2,1
1057,1010-1013,1010-1013,2,2,1
1058,0311-0313-1011-1013-1311-1313,0311-0313-1011-1013,6,4,0.6666666666666666
1059,0313-1013,0313-1013,2,2,1
1060,0300-1010,0300-1010,2,2,1
1061,0010-0013-0303,0010-0013-0303,3,3,1
1062,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
