parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
595,1010,0300-1010,1,2,1
596,0303,0110-0300-0303-1010,1,4,1
597,1010,1010,1,1,1
598,0300-1010,0300-1010,2,2,1
599,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
600,0010-0300-0303,0010-0300-0303,3,3,1
601,0303-1003-1010,0303-1003-1010,3,3,1
602,0010,0010-0300,1,2,1
603,0302-1010-1012,0303-1010-1013,3,3,0.3333333333333333
604,1010,1010,1,1,1
605,1010,0300-0303-1003-1010-1103,1,5,1
606,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
607,0303-1010,0303-1010-1013,2,3,1
608,0300-1010,0300-0303-1010-1103,2,4,1
609,1010,0312-1010-1012,1,3,1
610,0210,0010-0011-0210-0211,1,4,1
611,0303-1013,0300-0303-1010-1100-1103,2,5,0.5
612,0303-1003,0303-1003,2,2,1
613,0010-0300-0303,0010-0300-0303,3,3,1
614,0300-1010,0300-1010,2,2,1
615,0300-1010,0300-1010,2,2,1
616,0303-1003-1010,0300-0303-1003-1010,3,4,1
617,0303-1010-1013,0303-1010-1013,3,3,1
618,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
619,1010,1010,1,1,1
620,0300-1010,0300-1010,2,2,1
621,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
622,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
623,0300-1010,0300-0303-1003-1010,2,4,1
624,0303-1010-1013,0303-1010-1013,3,3,1
625,0310-1010,1010,2,1,0.5
626,0303,0113-0303-1010-1013,1,4,1
627,1010,1010,1,1,1
628,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
629,1010,0300-1010,1,2,1
630,0300-1010,0300-0301-1010-1011,2,4,1
631,0300-0303-1010,0300-0303-1003-1010,3,4,1
632,0303,0303,1,1,1
633,0303-1010,0300-0303-1003-1010,2,4,1
634,0303-1010,0300-0303-1010,2,3,1
635,0003-0010-0303,0003-0010-0303,3,3,1
636,0300-0303-1010,0300-0303-1003-1010,3,4,1
637,1010,0300-0301-1010-1011,1,4,1
638,0010,0010-0013-0300-0303,1,4,1
639,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
640,0303-1003,0303-1003,2,2,1
641,0303-1010,0303-1003-1010,2,3,1
642,0303-1003-1010,-1,3,2,0
643,1010,1010,1,1,1
644,1010,0300-1010,1,2,1
645,0010-0300-0303,0010-0300-0303,3,3,1
646,1303,1003-1010-1303,1,3,1
647,0010-0013-0303,0010-0013-0303,3,3,1
648,1010-1303,1010-1303,2,2,1
649,1010,1003-1010-1303,1,3,1
650,1010,0300-1010,1,2,1
651,0303-1003-1010,0300-0303-1003-1010,3,4,1
652,1003-1010,1003-1010,2,2,1
653,1010,1010,1,1,1
654,0303,0301-0303-1003-1011,1,4,1
655,0303,0010-0303,1,2,1
656,0303-1003,0301-0303-1001-1003,2,4,1
657,0303,0300-0303-1003-1010,1,4,1
658,0303,0300-0303-1003-1010,1,4,1
659,0303-1013,0303-1003,2,2,0.5
660,1010,1010,1,1,1
661,0303-1013,0303-1013,2,2,1
662,1010,1010,1,1,1
663,1010,1010,1,1,1
664,0300-0310-1010,0300-0303-1003-1010,3,4,0.6666666666666666
665,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
666,0010-0303,0010-0110-0303,2,3,1
667,0303-1013,0303-1010-1013,2,3,1
668,1010,0300-1010,1,2,1
669,0010-0300,0010-0300,2,2,1
670,1010-1013,0303-1003-1010,2,3,0.5
671,0300-1010,0300-1010,2,2,1
672,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
673,0303-1003,0303-1003-1010,2,3,1
674,0303-1003-1010,0103-0303-1003-1010,3,4,1
675,0300-1010,0300-1010,2,2,1
676,0300-0303-1010-1013,0303-1010-1013-1103-1203,4,5,0.75
677,0010,0010-0300,1,2,1
678,0300-0303,0010-0300-0303,2,3,1
679,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
680,0303-1003-1010,0303-1003-1010,3,3,1
681,0301-1011,0301-0303-1001-1003,2,4,0.5
682,0303-1010-1013,0303-1010-1013,3,3,1
683,0303,0303-1003-1010,1,3,1
684,0300-1010,0300-0303-1003-1010,2,4,1
685,0300-1010,0300-1010,2,2,1
686,0303-1003,0301-0303-1003-1011,2,4,1
687,1010,1003-1010-1303,1,3,1
688,0310-1010,0303-0310-1010-1013-1103,2,5,1
689,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
690,0303-1013,0303-1011-1013,2,3,1
691,1010,1010,1,1,1
692,0300-1010,0300-0301-1010-1011,2,4,1
693,0300-1010,0300-1010,2,2,1
694,0300-0303-1010,0300-0303-1010,3,3,1
695,0303-1010,0303-1010-1103,2,3,1
696,0010-0013-0303,0010-0013-0303,3,3,1
697,1010,1010,1,1,1
698,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
699,0303-1003,0300-0303-1003-1010,2,4,1
700,0303,0302-0303,1,2,1
701,0303-1003,0303-1003,2,2,1
702,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
703,0010-0300-0303,0010-0300-0303,3,3,1
704,1010,1010,1,1,1
705,1002,1002,1,1,1
706,0303,0300-0303-1003-1010-1200,1,5,1
707,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
708,1010,0300-0303-1003-1010,1,4,1
709,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
710,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
711,0303-1003-1010,0303-1003-1010-1203,3,4,1
712,1010,1010,1,1,1
713,0010-0013-0303,0010-0303,3,2,0.6666666666666666
714,0010-0303,0010-0300-0303,2,3,1
715,0303-1010-1013,0300-0303-1010-1013,3,4,1
716,1003,1003-1010,1,2,1
717,0300-1010,0300-1010,2,2,1
718,0003-0010-0303,0003-0010-0303,3,3,1
719,0303,0000-0103-0303,1,3,1
720,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
721,0303-1003,0300-0303-1003-1010,2,4,1
722,0010-0300,0010-0300,2,2,1
723,0303-1013,0303-1010-1013,2,3,1
724,0010-0300-0303,0010-0113-0300-0303,3,4,1
725,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
726,0300-0302-1002-1010,0300-0302-1002-1010-1102,4,5,1
727,0303-1010-1013,0303-1010-1013,3,3,1
728,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
729,0010-0110,0010-0110-0313,2,3,1
730,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
731,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
732,1010,0210-0303-1010-1013,1,4,1
733,0303-1013,0303-1010-1013,2,3,1
734,0300-0303-1010,0300-0303-1003-1010,3,4,1
735,0303-1010-1013,0303-1010-1013,3,3,1
736,0300-1010,0300-1010,2,2,1
737,0303,0300-0303-1010-1013,1,4,1
738,0300-0303-1010,0300-0303-1003-1010,3,4,1
739,0301-1010-1011,0300-0301-1010-1011,3,4,1
740,1010,0303-1010-1013,1,3,1
741,0310-1010,1010,2,1,0.5
742,0303-1003,0303-1003-1010,2,3,1
743,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
744,0303-1003-1010,0300-0303-1003-1010,3,4,1
745,1010,1010,1,1,1
746,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
747,0300-0303-1010,0300-0303-1010,3,3,1
748,0313-1013,0213-0313-1013,2,3,1
749,0310,0010-0310,1,2,1
750,0303-1001-1003-1303,0301-0303-1001-1003,4,4,0.75
751,0211-0301-1011,0210-0211-0300-0301-1010-1011,3,6,1
752,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
753,0010-0300-0303,0010-0300-0303,3,3,1
754,1010,0310-1010,1,2,1
755,1010,1010,1,1,1
756,0301-1010-1011,0300-0301-1010-1011,3,4,1
757,0300-1010,0300-0303-1003-1010,2,4,1
758,1000,0300-0303-1000,1,3,1
759,0303,0303-1003,1,2,1
760,0303,0103-0303,1,2,1
761,0303-1003,0300-0303-1003-1010,2,4,1
762,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
763,0303-1003-1010-1203,0303-1003-1010,4,3,0.75
764,0303-1003,0303-1003-1103,2,3,1
765,0300-0302-1010-1012,0102-0300-0302-1002-1010,4,5,0.75
766,1010,0300-0301-1010-1011,1,4,1
767,0303-1003,0203-0303-1003,2,3,1
768,1010,0300-1010,1,2,1
769,0303,0303-1003,1,2,1
770,0303-1003-1010,0203-0303-1003-1010,3,4,1
771,1003-1010,1003-1010,2,2,1
772,0300-0303-1010,0300-0303-1010,3,3,1
773,0010-0300,0010-0300,2,2,1
774,0303-1013,0303-1013,2,2,1
775,0110-0303,0110-0303-1010,2,3,1
776,1010,1010,1,1,1
777,0300-0303-1010,0300-0303-1003-1010,3,4,1
778,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
779,0303-1010,0300-0303-1003-1010,2,4,1
780,0303,0303-1003-1010,1,3,1
781,0301,0101-0301-1001,1,3,1
782,1010-1013-1303,1010-1013-1303,3,3,1
783,0300-1010,-1,2,2,0
784,0303-1013,0303-1013,2,2,1
785,0300-0303-1010,0300-0303-1003-1010,3,4,1
786,0010-0300,0010-0300-0303,2,3,1
787,0301-0303-1003-1011,0103-0301-0303-1003-1011,4,5,1
788,0300-1010,0300-0302-1002-1010,2,4,1
789,0303,0303-0310-1010,1,3,1
790,1010,0300-0303-1003-1010,1,4,1
791,0300-0303-1010,0300-0303-1010-1103,3,4,1
792,0303-1010,0300-0303-1003-1010,2,4,1
793,0303,0300-0303-1010,1,3,1
794,0010,0010-0303,1,2,1
795,0010,0010,1,1,1
796,0303-1010-1013,0300-0303-1010-1013,3,4,1
797,0303,0303-1103,1,2,1
798,0303-1003,0301-0303-1003-1011-1201-1203,2,6,1
799,1010,1010,1,1,1
800,0303-1003-1010,0300-0303-1003-1010,3,4,1
801,1010,1010-1013,1,2,1
802,0303-1013,0300-0303-1003-1010,2,4,0.5
803,1010,1010,1,1,1
804,0300-1010,0300-1010,2,2,1
805,1303,1103-1303,1,2,1
806,0303,0210-0300-0303-1003-1010,1,5,1
807,0303-1003-1010,0300-0303-1003-1010,3,4,1
808,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
809,1010,0303-1003-1010,1,3,1
810,0300-1010,0300-1010,2,2,1
811,0303-1013-1113,0303-1003,3,2,0.3333333333333333
812,0010-0303,0010-0300-0303,2,3,1
813,1010,1010,1,1,1
814,0303-0310-1010,0303-1010,3,2,0.6666666666666666
815,0303,0303-1003,1,2,1
816,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
817,0300-1010,0300-0303-1003-1010,2,4,1
818,0300-0303-1010,0300-0303-1010,3,3,1
819,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
820,0300-0303-1010,0300-0303-1003-1010,3,4,1
821,0300-0303-1010,0300-0303-1010-1103,3,4,1
822,0303,0303,1,1,1
823,0300-0303-1010,0300-0303-1003-1010,3,4,1
824,0303-1013,0303-0310-1010-1013,2,4,1
825,0313-1013,0213-1010-1013,2,3,0.5
826,0303-1003-1010,0303-1003-1010,3,3,1
827,1010,0300-1010,1,2,1
828,0300-1010,0300-0303-1003-1010,2,4,1
829,1010,0313-1010-1013,1,3,1
830,0010-0300,0010-0300-0303,2,3,1
831,0303,0003-0303,1,2,1
832,0303-1013,0303-1010-1013-1203,2,4,1
833,1010,0303-1003-1010,1,3,1
834,0303,0010-0300-0303,1,3,1
835,0303-1003,0303-1003-1010,2,3,1
836,0010-0300,0010-0300,2,2,1
837,1010,0300-0303-1010-1103,1,4,1
838,0010-0300,0010-0300,2,2,1
839,0303-1003-1010,0300-0303-1003-1010,3,4,1
840,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
841,0303-1013,0303-1010-1013,2,3,1
842,1010,0300-1010,1,2,1
843,0210-0300-0303-1010,0210-0300-0303-1010-1110,4,5,1
844,0300-1010,0300-1010,2,2,1
845,0303,0303-0311-1011-1013,1,4,1
846,1010,0300-1010,1,2,1
847,0303,0111-0113-0301-0303-1011-1013,1,6,1
848,1010,0300-1010,1,2,1
849,0300-1010,0300-1010,2,2,1
850,0303-1010-1013,0303-1010-1013,3,3,1
851,0300-1010,0300-1010,2,2,1
852,0303-1003,0300-0303-1003-1010,2,4,1
853,1010,0303-1010-1013,1,3,1
854,0303-1010,0303-1010-1013,2,3,1
855,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
856,0010,0010-0013-0303,1,3,1
857,0303-1010,0303-1003-1010,2,3,1
858,0301-0303,0301-0303-1001,2,3,1
859,1003,0303-1003-1010,1,3,1
860,0300-0303-1010,0300-0303-1003-1010,3,4,1
861,1010,0300-1010,1,2,1
862,1010,1010,1,1,1
863,0300-0303-1010,0300-0303-1003-1010,3,4,1
864,0010,0010-0012-0302,1,3,1
865,0303-1010,0303-1003-1010,2,3,1
866,1010,1010,1,1,1
867,0010-0303,0010-0013-0303,2,3,1
868,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
869,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
870,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
871,0300-1010,0300-1010,2,2,1
872,0300-1010,0300-0303-1003-1010,2,4,1
873,1010-1011,1010-1011,2,2,1
874,1010,0302-1002-1010,1,3,1
875,0300-0303-0310,0010-0210-0300-0303,3,4,0.6666666666666666
876,0010-0303,0010-0013-0300-0303,2,4,1
877,1010-1013-1303,1010-1013,3,2,0.6666666666666666
878,1010,1010,1,1,1
879,1010,0302-1010-1012,1,3,1
880,0303-1010-1013,0113-0303-1010-1013,3,4,1
881,0303,0301-0303-1001,1,3,1
882,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
883,0303,0301-0303,1,2,1
884,1010,1003-1010,1,2,1
885,1010-1013,0303-1010-1013,2,3,1
886,0300-0303-1010,0300-0303-1003-1010,3,4,1
887,0300-1010,0300-1010,2,2,1
888,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
889,0303-1013,0300-0303-1010-1013,2,4,1
890,0301-1001,0301-1001,2,2,1
891,0303-1003-1010,0203-0303-1003-1010,3,4,1
892,0303-1013,0303-1010-1013,2,3,1
893,0303,0010-0110-0303,1,3,1
894,1010,0300-0303-1003-1010,1,4,1
895,0303-1010,0303-1010-1013,2,3,1
896,0010-0300,0010-0300,2,2,1
897,0303-1003-1010,0300-0303-1003-1010,3,4,1
898,0303-1013,0303-1003-1010,2,3,0.5
899,0300-1000,0300-0303-1003-1010,2,4,0.5
900,0301-1010-1011,0300-0301-1010-1011,3,4,1
901,0303-1013,0303-1013-1113,2,3,1
902,0313-1010-1013,0313-1010-1013-1113,3,4,1
903,0303-1010,0300-0303-1003-1010,2,4,1
904,0303,0210-0300-0303-1010-1013,1,5,1
905,0300-1010,-1,2,2,0
906,0303,0301-0303-1011-1013-1111,1,5,1
907,0300,0300-1000-1100,1,3,1
908,0010-0013-0303,0010-0013-0303,3,3,1
909,0303-1010,0300-0303-1003-1010,2,4,1
910,1010-1011,1010-1011,2,2,1
911,1000,0300-1000,1,2,1
912,0303-1003,0300-0303-1000-1003-1203,2,5,1
913,1010,0303-1010-1013,1,3,1
914,0301-1011,0301-0303-1001,2,3,0.5
915,0303-1010,0300-0303-1003-1010,2,4,1
916,0010-0300,0010-0300-0303,2,3,1
917,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
918,0303-1010-1013,0300-0303-1010-1013,3,4,1
919,0300-1010,0300-1010,2,2,1
920,1010,0303-1003-1010,1,3,1
921,0302-1002-1011,0301-0302-1001-1002,3,4,0.6666666666666666
922,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
923,0300-1010,0300-1010,2,2,1
924,1003-1203-1303,1003-1010-1303,3,3,0.6666666666666666
925,1010,0300-1010,1,2,1
926,0303,0302-0303,1,2,1
927,0300-0303-1010,0300-0303-1003-1010,3,4,1
928,0300-1010,0300-0303-1010,2,3,1
929,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
930,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
931,1010,0300-1010,1,2,1
932,0303,0303,1,1,1
933,0303-1013,0303-1013,2,2,1
934,0303-1003,0303-1003-1010,2,3,1
935,0303-1003-1010,0303-1003-1010,3,3,1
936,1010,1010,1,1,1
937,0303-1010,0303-1003-1010,2,3,1
938,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
939,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
940,0213-0303-1010-1013,0303-1010-1013,4,3,0.75
941,0303-1013,0303-1013,2,2,1
942,0010-0300,0010-0300,2,2,1
943,1010,0303-1010-1013,1,3,1
944,1010-1013-1303,1010-1013-1303,3,3,1
945,0010-0300-0303,0010-0300-0303,3,3,1
946,1010,0202-0300-0302-1010-1012,1,5,1
947,0303,0303,1,1,1
948,0303-1010-1013,0303-1010-1013,3,3,1
949,0303-1010-1103,0303-1010-1103,3,3,1
950,0010,0010,1,1,1
951,0303,0010-0300-0303,1,3,1
952,1010,0300-0303-1003-1010,1,4,1
953,1010,1010,1,1,1
954,0303-1010,0303-1003-1010,2,3,1
955,0303-0311-1011-1013-1103,0203-0303-1011-1013-1103,5,5,0.8
956,0303,0303,1,1,1
957,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
958,1010,0300-0303-1003-1010,1,4,1
959,0300-0303-1010,0300-0303-1010-1013,3,4,1
960,0300-0303-1010,0300-0303-1003-1010,3,4,1
961,0303,0303,1,1,1
962,1010,1010,1,1,1
963,1010,1010-1013,1,2,1
964,0110-0300-0303,0010-0110-0300-0303,3,4,1
965,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
966,0303-1003-1010,0303-1003-1010,3,3,1
967,0303-1013,0303-1010-1013,2,3,1
968,0302,0302,1,1,1
969,0310-1010,0303-1010-1013,2,3,0.5
970,0303-1003,0300-0303-1003-1010,2,4,1
971,0110-0300-0301,0110-0300-0302-1010,3,4,0.6666666666666666
972,1010,0300-0303-1003-1010,1,4,1
973,0300-1010,0300-1010,2,2,1
974,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
975,0303-1010,0303-1010-1103,2,3,1
976,1010,1010,1,1,1
977,0303,0303,1,1,1
978,0010,0010-0013-0303,1,3,1
979,1003-1010-1303,1003-1010-1303,3,3,1
980,0300-0303-1010,0200-0300-0303-1010,3,4,1
981,1010,0302-1010-1012,1,3,1
982,0300-0303-1010,0300-0303-1003-1010,3,4,1
983,0303-1010,0300-0303-1010,2,3,1
984,0300-1010,-1,2,2,0
985,0300-1010,0300-1010,2,2,1
986,1010,1010-1011,1,2,1
987,0303,0303-1003,1,2,1
988,1010,0300-1010,1,2,1
989,1010,1010,1,1,1
990,0300-1010,0113-0300-0303-1010-1013,2,5,1
991,0313-1010,0303-1010-1013,2,3,0.5
992,0010,0010-0103-0303,1,3,1
993,1010,1010,1,1,1
994,0303-1003,0300-0303-1003-1010,2,4,1
995,1010-1013-1303,1010-1013-1303,3,3,1
996,1003-1010,0303-1003-1010,2,3,1
997,0010-0012-0302,0010-0012-0300-0302,3,4,1
998,0303,0300-0303-1010,1,3,1
999,0303-1003-1010,0300-0303-1003-1010,3,4,1
1000,1010,1010,1,1,1
1001,0300-1010,0300-0303-1003-1010,2,4,1
1002,1010,1010,1,1,1
1003,0010-0300,0010-0300-0303,2,3,1
1004,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1005,1303,1002-1003-1302-1303,1,4,1
1006,0300-0303-1010,0300-0303-1010-1103,3,4,1
1007,0310-1010,0310-1010,2,2,1
1008,0010-0012-0302,0002-0010,3,2,0.3333333333333333
1009,0303,0300-0303-1010,1,3,1
1010,0312-1012,0312-1010-1012-1112,2,4,1
1011,0303-1013,0113-0203-0300-0303-1010-1013,2,6,1
1012,0300-0303-1010,0300-0303-1003-1010,3,4,1
1013,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1014,0300-0303-1010,0300-0303-1010-1013,3,4,1
1015,1013,0303-1010-1013,1,3,1
1016,0303-1003-1203,0303-1001-1003-1203,3,4,1
1017,1010,1010,1,1,1
1018,1010,0300-1010,1,2,1
1019,0310-1010,1010,2,1,0.5
1020,0303,0003-0010-0300-0303,1,4,1
1021,0303-1013,0301-0303-1011,2,3,0.5
1022,0303-1010,0113-0303-1010-1013,2,4,1
1023,1010-1013-1303,1010-1013-1303,3,3,1
1024,0303-1013,0300-0303-1003-1010,2,4,0.5
1025,0303-1010-1013,0203-0303-1010-1013,3,4,1
1026,0300-0303-1010,0300-0303-1010,3,3,1
1027,0303-1010,0300-0303-1003-1010,2,4,1
1028,0300-0303-1010,0200-0300-0303-1010-1013-1103,3,6,1
1029,1010,1010,1,1,1
1030,0303,0300-0303-1003-1010,1,4,1
1031,0303-1013,0303-1013,2,2,1
1032,0303,0303-1003,1,2,1
1033,1011-1013-1303,1011-1013-1303,3,3,1
1034,0303-1003-1010,0303-1003-1010,3,3,1
1035,0303-1003,0303-1003,2,2,1
1036,0300-1010,0300-0303-1003-1010,2,4,1
1037,1010,1010-1011,1,2,1
1038,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1039,1010-1012-1302,1010-1013-1303,3,3,0.3333333333333333
1040,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1041,1011-1301-1303,1011-1301-1303,3,3,1
1042,0313-1010-1013,0313-1010-1013,3,3,1
1043,1010-1013-1303,1010-1013-1303,3,3,1
1044,0303-1010-1013,0303-1010-1013,3,3,1
1045,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1046,0300-1010,0300-1010,2,2,1
1047,1010,1010,1,1,1
1048,0300-1010,0300-1010,2,2,1
1049,0303-1010-1013,0303-1010-1013,3,3,1
1050,0303-1010,0303-1010,2,2,1
1051,1010,1010,1,1,1
1052,0010-0300,0010-0300,2,2,1
1053,0303-1010-1013,0203-0300-0303-1010-1013,3,5,1
1054,1010,0303-1003-1010,1,3,1
1055,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
1056,0303,0303-1003,1,2,1
1057,0303,0302-0303-1002-1003,1,4,1
1058,1010,0300-1010,1,2,1
1059,1010,1010,1,1,1
1060,0010,0010,1,1,1
1061,1010,1010,1,1,1
1062,0300-0302-1010-1012,0300-0302-1002-1010-1102,4,5,0.75
1063,0302,0303-1001-1003,1,3,0
1064,0300-0303-1010,0300-0303-1003-1010,3,4,1
1065,0301-1011,0301-1011,2,2,1
1066,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1067,1010,0312-1010-1012-1212,1,4,1
1068,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
1069,0300-0303-1010,0300-0303-1003-1010,3,4,1
1070,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1071,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
1072,0303,0300-0303-1003-1010-1110,1,5,1
1073,0010-0300,0010-0300-0303,2,3,1
1074,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1075,1003-1010,1003-1010-1103,2,3,1
1076,1010-1013,1003-1010,2,2,0.5
1077,0300-0303-1010,0300-0303-1010,3,3,1
1078,1010,1002-1010,1,2,1
1079,1010,0303-1010-1013,1,3,1
1080,0303-1003,0303-1003,2,2,1
1081,0300-1010,0300-0303-1010-1110,2,4,1
1082,0300-0303-1010-1013,0110-0300-0303-1010-1013,4,5,1
1083,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1084,1010-1013-1303,1010-1013-1303,3,3,1
1085,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1086,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1087,0300-0303-1010,0300-0303-1010,3,3,1
1088,0010-0300,0010-0100-0300,2,3,1
1089,0302-1010-1012,0300-0302-1010-1012,3,4,1
1090,0300-0303-1000,0300-0303-1000-1003,3,4,1
1091,1010,1010,1,1,1
1092,0010-0300-0303,0010-0100-0300-0303,3,4,1
1093,0303,0300-0303-1010,1,3,1
1094,0303-1013,0301-0303-1011-1013-1101-1103,2,6,1
1095,0303-1010-1013,0300-0303-1010-1013,3,4,1
1096,0303-1010-1013,0303-1010-1013-1203,3,4,1
1097,0303-1013,0301-0303-1003-1011,2,4,0.5
1098,0303-1003-1010,0303-1003-1010,3,3,1
1099,0303-1013,0303-0311-1011-1013,2,4,1
1100,0300-1010,0300-1010,2,2,1
1101,0303-1003,0303-1003,2,2,1
1102,0303-1003-1010,0303-1003-1010,3,3,1
1103,0303-1013,0303-1010-1013,2,3,1
1104,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
1105,0303,0010-0013-0300-0303,1,4,1
1106,0303,0303-1003,1,2,1
1107,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1108,1010,1010-1300,1,2,1
1109,0302-1010-1012,0300-0302-1010-1012,3,4,1
1110,1010-1300,1010-1300-1303,2,3,1
1111,0010-0303,0010-0300-0303,2,3,1
1112,0303-1003-1010,0303-1003-1010,3,3,1
1113,0303-1003,0300-0303-1003-1010,2,4,1
1114,0303,0010-0203-0303,1,3,1
1115,0303-1003,0103-0303-1001-1003,2,4,1
1116,1010,1010,1,1,1
1117,0303-1013,0300-0303-1010-1200,2,4,0.5
1118,0303-1003-1010,0300-0303-1003-1010,3,4,1
1119,0303-1010-1013,0303-1010-1013,3,3,1
1120,0303,0303-1003,1,2,1
1121,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1122,1010,0303-1010-1013,1,3,1
1123,0303-1013,0303-1003,2,2,0.5
1124,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1125,0302-1010-1012,0300-0302-1010-1012,3,4,1
1126,0303,0303-1003,1,2,1
1127,0300-1010,0300-1010,2,2,1
1128,0303,0300-0303-1010,1,3,1
1129,0313-1010-1013,0303-1010,3,2,0.3333333333333333
1130,0303-1013,0301-0303-1011-1013,2,4,1
1131,0010-0303,0010-0013-0300-0303,2,4,1
1132,1003-1010,1003-1010,2,2,1
1133,1010,1010,1,1,1
1134,1011-1303,1001-1003-1303,2,3,0.5
1135,0303-1010,0303-1010-1013-1113,2,4,1
1136,0303-1010,0303-1003-1010,2,3,1
1137,0303-1003,0303-1003,2,2,1
1138,0303-1003,0300-0303-1003-1010,2,4,1
1139,1003-1010-1303,1003-1010-1303,3,3,1
1140,0211-0301-0303-1011,0301-0303-1011-1013,4,4,0.75
1141,0303-1013,0300-0303-1010-1013,2,4,1
1142,0111-0311-1011,0111-0113-0303-0311-1011-1013,3,6,1
1143,0303,0303-0310-1003-1010,1,4,1
1144,0300-1010,0300-0303-1003-1010,2,4,1
1145,0303,0010-0110-0300-0303,1,4,1
1146,0303-1010,0203-0303-1003-1010,2,4,1
1147,0313-1013,0113-0313-1011-1013,2,4,1
1148,0000-0302,0000-0302,2,2,1
1149,0113-0303,0010-0213-0303,2,3,0.5
1150,1303,1011-1101-1103-1301-1303,1,5,1
1151,0300-1010-1100,0300-1010-1100,3,3,1
1152,0010-0300-0303,0010-0300-0303,3,3,1
1153,1010,0300-1010,1,2,1
1154,0301-0303-1111,0301-0303-1011-1111,3,4,1
1155,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1156,1010,1010,1,1,1
1157,0010-0303,0010-0013-0303,2,3,1
1158,1010,1003-1010-1303,1,3,1
1159,0303-1010,0303-1010,2,2,1
1160,0300-0303-1010,0300-0303-1010-1100-1103-1200,3,6,1
1161,0303,0300-0303-1003-1010,1,4,1
1162,1010-1013-1303,1010-1013-1303,3,3,1
1163,0300-1010,0300-1010,2,2,1
1164,1010,0303-1003-1010,1,3,1
1165,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
1166,0303-1003-1010,0303-1003-1010-1203,3,4,1
