parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
648,0300-1010,0300-0301-1010-1011,2,4,1
649,0303,0300-0303-1003-1010,1,4,1
650,0010,0010,1,1,1
651,0301-1011,1010-1011,2,2,0.5
652,0303-1013,0303-1003-1010-1203,2,4,0.5
653,1010,1010,1,1,1
654,1000,0303-1000-1003,1,3,1
655,0301-0303-1011,0301-0303-1011-1013-1113,3,5,1
656,1010,1010,1,1,1
657,0300-1010,0300-1010,2,2,1
658,1010,0300-1010,1,2,1
659,0303,0303-1013,1,2,1
660,1010,1010,1,1,1
661,0300,0300-1010,1,2,1
662,1011,0303-1003-1010,1,3,0
663,0303,0003-0010-0303,1,3,1
664,0303-1013,0303-1003-1010,2,3,0.5
665,0303,0300-0303-1003-1010,1,4,1
666,1010,0303-1003-1010,1,3,1
667,0302-1012,0302-0303-1002-1003,2,4,0.5
668,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
669,0010,0010-0013,1,2,1
670,0300,0300-0303-1000-1003,1,4,1
671,0303,0300-0303-1003-1010,1,4,1
672,0302,0012-0302,1,2,1
673,0303,-1,1,2,0
674,0303,0203-0303-1003-1010,1,4,1
675,1010,1010,1,1,1
676,1010,0300-1010,1,2,1
677,0013,0010-0013,1,2,1
678,1010,0303-1010,1,2,1
679,0303-1003,0303-1000-1003,2,3,1
680,0303-1013,0303-1003-1010,2,3,0.5
681,0303-1010-1013,0303-1010-1013,3,3,1
682,0010,0010,1,1,1
683,0303,0300-0303-1003-1010,1,4,1
684,1010,1010,1,1,1
685,0303-1013,0303-1013,2,2,1
686,0303,0303-1003-1010,1,3,1
687,0303,0301-0303,1,2,1
688,0303,0303,1,1,1
689,0303,0010-0103-0303,1,3,1
690,0303,0303-1003-1203,1,3,1
691,1010,1010,1,1,1
692,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
693,0010,0010-0203-0300-0303,1,4,1
694,1010,0300-1010,1,2,1
695,0302,0010-0300-0303,1,3,0
696,0303,0010-0103-0303,1,3,1
697,0010-0200,0010-0300,2,2,0.5
698,0303-1013,0300-0303-1003-1010,2,4,0.5
699,1010,0300-1010,1,2,1
700,0303-1010,0300-0303-1003-1010,2,4,1
701,0302-1012,0300-0302-1010-1012,2,4,1
702,1010,0303-1003-1010,1,3,1
703,1010,0300-0303-1003-1010,1,4,1
704,1011,0303-1010-1103,1,3,0
705,0303,0303-1003,1,2,1
706,1012,0302-1010-1012,1,3,1
707,0303,0010-0303,1,2,1
708,0010,0010,1,1,1
709,1010,1010,1,1,1
710,0010-0300,0010-0300,2,2,1
711,1003-1303,0103-0303-1003-1010,2,4,0.5
712,0311,0010-0013-0303,1,3,0
713,0011-0301,0011-0103-0301-0303,2,4,1
714,0303-1013,0303-1013,2,2,1
715,1010,0300-1010,1,2,1
716,1010,1010,1,1,1
717,0012,0010-0012-0302,1,3,1
718,0013,0010-0303,1,2,0
719,0010-0300,0010-0300-0303,2,3,1
720,1010,1003-1010-1303,1,3,1
721,0301-1011,0303-1003-1010,2,3,0
722,0303,0203-0303-1003-1010,1,4,1
723,1013,0303-1010-1013,1,3,1
724,0303-1013,0300-0303-1010-1013,2,4,1
725,0010-0300,0010-0300,2,2,1
726,1010,0300-0303-1003-1010,1,4,1
727,0302-1012,0303-1003-1010,2,3,0
728,1010,0303-1003-1010,1,3,1
729,1010,1010,1,1,1
730,0013-0303,0010-0303,2,2,0.5
731,0010,0003-0010-0303,1,3,1
732,1010,1010,1,1,1
733,0013-0303,0010-0303,2,2,0.5
734,1010,0103-0303-1003-1010,1,4,1
735,1010,1003-1010-1203,1,3,1
736,0303,0003-0303,1,2,1
737,0303,0303-1003-1010,1,3,1
738,1002-1302,1003-1010-1203,2,3,0
739,1010,1010,1,1,1
740,1010,1010,1,1,1
741,0303,0211-0301-0303-1011,1,4,1
742,0010-0300,0010-0011-0300-0301,2,4,1
743,1010-1012,0302-1010-1012,2,3,1
744,1010,0303-1003-1010,1,3,1
745,1010,0300-0303-1003-1010,1,4,1
746,0313,0010-0013-0303,1,3,0
747,0303-1013,0303-1003-1010-1103,2,4,0.5
748,1010,1010,1,1,1
749,0303-1013,0303-1003-1010,2,3,0.5
750,1010,0300-1010,1,2,1
751,0300-0303-1010,0300-0303-1003-1010,3,4,1
752,1011,1010-1011,1,2,1
753,1010,1010,1,1,1
754,0303,0300-0303-1010-1013,1,4,1
755,1010,0303-1003-1010,1,3,1
756,0303,0010-0013-0303,1,3,1
757,1010-1013,0303-1003-1010,2,3,0.5
758,1010,1010,1,1,1
759,0010,0010,1,1,1
760,0303-1003-1010,0303-1003-1010,3,3,1
761,0303-1003-1010,0300-0303-1003-1010,3,4,1
762,1000,0303-1000-1003,1,3,1
763,0303,0010-0103-0303,1,3,1
764,0010,0010-0012-0300-0302,1,4,1
765,0303,0010-0103-0303,1,3,1
766,0303,0303,1,1,1
767,0303-1010-1013,0303-1010-1013,3,3,1
768,0310,0300-0303-1010,1,3,0
769,0303,0303-1003-1010,1,3,1
770,0300-1010,0300-1010,2,2,1
771,0010-0013-0303,0010-0103-0303,3,3,0.6666666666666666
772,0300-1010,0300-1010,2,2,1
773,0013-0303,0010-0013-0103-0303,2,4,1
774,0303,0303-1003-1010,1,3,1
775,0010-0300,0010-0300-0303,2,3,1
776,1010,1010,1,1,1
777,1013,1003,1,1,0
778,0303,0010-0303,1,2,1
779,0303,0303-1003-1010,1,3,1
780,0303-1003-1010,0303-1003-1010,3,3,1
781,0010,0010,1,1,1
782,0303-1010,0303-1010-1013,2,3,1
783,0303-1003-1010,0300-0303-1003-1010,3,4,1
784,1001,1001,1,1,1
785,1010,1010,1,1,1
786,1003-1010,0303-1003-1010,2,3,1
787,1010,0303-1003-1010,1,3,1
788,0303,0010-0200-0300-0303,1,4,1
789,1010,0202-0300-0302-1010-1012,1,5,1
790,0302-1112,0300-0302-1010-1012-1202,2,5,0.5
791,0303-1013,0303-1003-1010,2,3,0.5
792,0303,0303-1003-1011,1,3,1
793,0303,0303-1003-1010,1,3,1
794,0300-0303-1010,0303-1003-1010-1203,3,4,0.6666666666666666
795,0303,0300-0303-1003-1010,1,4,1
796,0303-1003,0303-1001-1003,2,3,1
797,0010-0300,0010-0011,2,2,0.5
798,1010,0303-1010-1103,1,3,1
799,1010,1010,1,1,1
800,0010,0010-0300,1,2,1
801,0303,0300-0303-1010,1,3,1
802,1010,0303-1003-1010,1,3,1
803,0303-1013,0303-1003-1010,2,3,0.5
804,0303-1010,0303-1010-1013,2,3,1
805,0003,0003-0303,1,2,1
806,1010,0303-1003-1010,1,3,1
807,0303-1013,0303-1003-1010,2,3,0.5
808,1010,0300-0303-1003-1010-1203,1,5,1
809,0303,0300-0303-1003-1010,1,4,1
810,1003,0303-1003-1010,1,3,1
811,1010,1010,1,1,1
812,0303,0000-0003-0303,1,3,1
813,0010,0010,1,1,1
814,0301-1011-1111,0300-0302-1010-1012,3,4,0
815,1000,0300-0303-1000-1003,1,4,1
816,1011,0300-0303-1003-1010,1,4,0
817,0303,0010-0303,1,2,1
818,0303-1000-1003,0303-1000-1003,3,3,1
819,0303,0300-0303-1010,1,3,1
820,0303-1010,0203-0300-0303-1003-1010,2,5,1
821,0303,0303-1003,1,2,1
822,0300-1010,0300-1010,2,2,1
823,0303,0303-1010,1,2,1
824,1010,0300-1010,1,2,1
825,0303,0301-0303,1,2,1
826,0303,0300-0303-1003-1010,1,4,1
827,0303-1011,0303-1011-1013,2,3,1
828,0301-1011,0301-0302-1011-1012-1201-1202,2,6,1
829,0300-1010,0300-1010,2,2,1
830,0310-1010,0103-0303-1003-1010,2,4,0.5
831,0303-1010,0303-1003-1010,2,3,1
832,0301-1011,0301-0303-1003-1011,2,4,1
833,1010,0303-1003-1010,1,3,1
834,1010,0300-1010,1,2,1
835,1010,0203-0303-1010,1,3,1
836,0303-1003,0303-1003,2,2,1
837,0303,0300-0303-1010,1,3,1
838,0010-0303,0010-0013-0303,2,3,1
839,1013,1010-1013,1,2,1
840,1010,0202-0300-0302-1010-1012,1,5,1
841,1010,1010,1,1,1
842,0303-1003,0203-0303-1003,2,3,1
843,0301-1011,0300-0303-1003-1010-1103,2,5,0
844,0303,0303-1003,1,2,1
845,1010,0300-1010,1,2,1
846,1010,1010,1,1,1
847,0303,0010-0303,1,2,1
848,0300,0010-0300-0303,1,3,1
849,0303-1003,0303-1003-1010,2,3,1
850,0300,0010-0300,1,2,1
851,0010,0010-0013-0303,1,3,1
852,1303,1303,1,1,1
853,0300-0303-1010,0103-0300-0303-1003-1010,3,5,1
854,1010,0200-0300-1010,1,3,1
855,0303,0303-1003-1010,1,3,1
856,0303-1013,0300-0303-1010-1013,2,4,1
857,0303-1013,0303-1013,2,2,1
858,1010,1010,1,1,1
859,0303-1003-1010,0303-1003-1010,3,3,1
860,0303-1013,0303-1003-1010,2,3,0.5
861,1010,0300-1010,1,2,1
862,1002,0303-1000-1003,1,3,0
863,0010-0300,0010-0013-0203-0300-0303,2,5,1
864,0301,0011-0012-0301-0302,1,4,1
865,1010-1011,1010-1011,2,2,1
866,0303,0113-0303-1010-1013,1,4,1
867,0010-0200,0010-0300,2,2,0.5
868,0303-1013,0303-1010-1013,2,3,1
869,0010-0110,0010,2,1,0.5
870,1010,0303-1010-1013,1,3,1
871,1000,0200-1000,1,2,1
872,0303,0303-1003-1010,1,3,1
873,1012-1302,1003-1010-1303,2,3,0
874,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
875,1010,1010,1,1,1
876,0110,0010-0300,1,2,0
877,0303,0103-0300-0303-1003-1010,1,5,1
878,0300-1010,0200-0300-1010,2,3,1
879,0303,0302-0303-1002-1003,1,4,1
880,1010-1013,0303-1003-1010,2,3,0.5
881,1010,1010,1,1,1
882,0010,0010-0203-0303,1,3,1
883,0303-1003,0303-1003-1010,2,3,1
884,0302-1010-1012,0212-1010-1012,3,3,0.6666666666666666
885,0303-1001,0303-1001-1003,2,3,1
886,0010-0300,0010-0110-0300,2,3,1
887,0303-1010,0303-1003-1010,2,3,1
888,0303,0303-1003-1010,1,3,1
889,0303,0210-0300-0303-1003-1010-1103,1,6,1
890,0303-1013,0303-1010-1013,2,3,1
891,1010-1012,0303-1003-1010,2,3,0.5
892,0303,0303-1003-1010,1,3,1
893,0303-1013,0303-1003-1010,2,3,0.5
894,0303,0010-0303,1,2,1
895,1010,1010,1,1,1
896,1010,1010,1,1,1
897,0303,0303-1011-1013,1,3,1
898,0303-1003,0303-1003,2,2,1
899,0303-1010-1013,0303-1010-1013,3,3,1
900,1010,1010,1,1,1
901,0303,0303-1003,1,2,1
902,0302-1012,0302-1010-1012,2,3,1
903,1013,1010-1013,1,2,1
904,1010,1010,1,1,1
905,1010,1003-1010,1,2,1
906,1010,1010,1,1,1
907,1011,0300-0303-1003-1010,1,4,0
908,1010,0103-0300-0303-1003-1010,1,5,1
909,1010,1010,1,1,1
910,0303-1003,0303-1003,2,2,1
911,0303,0303-1003-1010,1,3,1
912,0303,0303-1003-1010,1,3,1
913,1010,0303-1010-1013,1,3,1
914,0303-1010,0303-1003-1010-1203,2,4,1
915,0303-1003,0303-1003,2,2,1
916,0300,0300-1010,1,2,1
917,1010,1010,1,1,1
918,1010,0300-1010,1,2,1
919,0303,0300-0303-1003-1010,1,4,1
920,1000,1000,1,1,1
921,1001-1301,0303-1001-1003,2,3,0.5
922,1010,1010,1,1,1
923,0012-0302,0010-0012-0302,2,3,1
924,0303,0103-0303,1,2,1
925,1010,0303-1003-1010,1,3,1
926,1011,1010-1013,1,2,0
927,0010-0303,0010-0300-0303,2,3,1
928,1010,0303-1003-1010,1,3,1
929,1010,1010,1,1,1
930,0113-0300-0303-1010,0300-0303-1010,4,3,0.75
931,0303-1013,0300-0303-1010-1013,2,4,1
932,1003,0303-1003-1010,1,3,1
933,0303,0303-1003-1010-1103,1,4,1
934,0303,0303-1013,1,2,1
935,0301,0211-0301-1011,1,3,1
936,1010,0302-1010-1012,1,3,1
937,0303-1010,0300-0303-1010,2,3,1
938,0000,0000-0303,1,2,1
939,0303,0300-0303-1010,1,3,1
940,1010,0300-0301-1010-1011,1,4,1
941,1003-1303,1003-1010-1103,2,3,0.5
942,0303,0010-0300-0303,1,3,1
943,0301,1002-1010,1,2,0
944,0303,0303,1,1,1
945,0312-1010-1012,0303-1003-1010,3,3,0.3333333333333333
946,1003-1303,1003-1010,2,2,0.5
947,0303,0300-0303-1003-1010-1103,1,5,1
948,0010-0303,0010-0103-0303,2,3,1
949,1003-1303,1002-1003-1302-1303,2,4,1
950,0303,0303-1010-1013-1103,1,4,1
951,1010,1010,1,1,1
952,1000,0302-1000-1002,1,3,1
953,0303,0303-1001-1103,1,3,1
954,0303,0010-0203-0300-0303,1,4,1
955,0303,0303,1,1,1
956,1303,0200-0300-0303-1010,1,4,0
957,1302,1003-1010-1303,1,3,0
958,0303,0300-0303-1003-1010,1,4,1
959,0303,0303-1003-1010,1,3,1
960,0301-1011,0300-0301-1010-1011,2,4,1
961,1010,1010,1,1,1
962,0303,0300-0303-1003-1010,1,4,1
963,1001,1003-1010,1,2,0
964,1010,1010-1011,1,2,1
965,1010,0300-1010,1,2,1
966,0302,0300-0302-1000-1002,1,4,1
967,1010,0300-0301-1010-1011,1,4,1
968,0303-1013,0300-0303-1010-1013,2,4,1
969,0303-1013,0303-1003-1010,2,3,0.5
970,1010,1010,1,1,1
971,0010,0010,1,1,1
972,1010,1010,1,1,1
973,1010,0300-0303-1010,1,3,1
974,0303,0303-1003,1,2,1
975,0300,0010-0100-0300-0303,1,4,1
976,0301-1011,1010,2,1,0
977,0303-1013,0300-0303-1003-1010,2,4,0.5
978,1010,0303-1003-1010,1,3,1
979,0303,0301-0303-1001-1003,1,4,1
980,0301-1011,0300-0301-1010-1011,2,4,1
981,0301,0011-0301-0303,1,3,1
982,0303-1010,0303-1003-1010,2,3,1
983,1010,0300-0303-1003-1010,1,4,1
984,1103,1003-1010-1103,1,3,1
985,1010,1010,1,1,1
986,0303,0303-1003-1010,1,3,1
987,1010,1010,1,1,1
988,0300-1000,0300-0302-1000-1002,2,4,1
989,0303,0003-0010-0303,1,3,1
990,0303-1013,0203-0303-1003,2,3,0.5
991,1010,1010,1,1,1
992,0010-0301,0010-0011,2,2,0.5
993,0302-1012,0302-1012,2,2,1
994,0303,0010-0303,1,2,1
995,0303,0010-0303,1,2,1
996,1010,0303-1003-1010,1,3,1
997,0303,0300-0303-1003-1010,1,4,1
998,0010-0303,0010-0300-0303,2,3,1
999,0010-0300-0303,0010-0200-0300-0303,3,4,1
1000,1010,0300-1010,1,2,1
1001,0303,0303-1003-1010,1,3,1
1002,0010,0010,1,1,1
1003,0300-1010,0300-1010,2,2,1
1004,1301,1010-1100-1300-1303,1,4,0
1005,0303,0300-0303-1003-1010,1,4,1
1006,0300-1010,0300-0303-1010-1013,2,4,1
1007,1010,0300-0302-1010-1012,1,4,1
1008,0303,0301-0303-1003-1011-1103,1,5,1
1009,0303,0300-0303-1010-1013-1113,1,5,1
1010,0303,0303-1003-1010,1,3,1
1011,0300-1010,0300-0303-1003-1010,2,4,1
1012,1010,0300-0302-1010-1012,1,4,1
1013,0303,0010-0013-0103-0303,1,4,1
1014,0010,0010,1,1,1
1015,1010,1010,1,1,1
1016,0013-0303,0010-0013-0303,2,3,1
1017,0303,0010-0103-0303,1,3,1
1018,0303-1003,0303-1001-1003,2,3,1
1019,0303-1013,0303-1010-1013,2,3,1
1020,1010,0303-1003-1010,1,3,1
1021,1303,1010-1303,1,2,1
1022,0010,0010,1,1,1
1023,0310,0010-0310,1,2,1
1024,1011,1002-1010,1,2,0
1025,0300-0303-1010,0300-0303-1003-1010,3,4,1
1026,1010,1010,1,1,1
1027,0303-1003-1010,0303-1003-1010,3,3,1
1028,1003-1303,1003-1010,2,2,0.5
1029,0303,0300-0303-1010-1103,1,4,1
1030,1000,0300-1000,1,2,1
1031,1010,1010,1,1,1
1032,1010,0303-1003-1010,1,3,1
1033,0010,0010-0300-0303,1,3,1
1034,0300,0300,1,1,1
1035,0302,0010-0210-0300-0303,1,4,0
1036,0300-1010,0300-1010,2,2,1
1037,0303-1010,0300-0303-1003-1010-1103,2,5,1
1038,0303-1010,0303-1010-1013,2,3,1
1039,0303,0010-0200-0303,1,3,1
1040,0303,0010-0300-0303,1,3,1
1041,1003-1010,1003-1010-1303,2,3,1
1042,0010,0010,1,1,1
1043,1010,0303-1010-1013,1,3,1
1044,1010,0300-0303-1010,1,3,1
1045,0303-1010-1013,0300-0303-1010-1013,3,4,1
1046,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
1047,0303-1013,0203-0303-1003-1010,2,4,0.5
1048,1000,0300-1000,1,2,1
1049,1010,0300-0303-1003-1010,1,4,1
1050,0303,0303-1003,1,2,1
1051,0303,0300-0303-1003-1010,1,4,1
1052,0301,0300-0301-1010-1011,1,4,1
1053,1013,1003-1010-1203,1,3,0
1054,0303,0303-1010,1,2,1
1055,0303-1013,0303-1010-1013,2,3,1
1056,1003-1103,1001-1003-1101-1203,2,4,0.5
1057,1010,1003-1010,1,2,1
1058,0303-1003,0300-0303-1003-1010,2,4,1
1059,0010,0010-0013-0303,1,3,1
1060,0303,0203-0300-0303-1003-1010,1,5,1
1061,1010,1010,1,1,1
1062,1001-1010-1301,1010-1011,3,2,0.3333333333333333
1063,0302,0300-0303-1000-1003-1103,1,5,0
1064,0303,0300-0303-1003-1010,1,4,1
1065,0301-1011,1010,2,1,0
1066,1010,1010,1,1,1
1067,1010,1010,1,1,1
1068,0010,0010-0013-0213-0303,1,4,1
1069,0303,0300-0303-1003-1010,1,4,1
1070,0010,0010,1,1,1
1071,0303-1013,0303-1010-1013,2,3,1
1072,1000,0300-0302-1000-1002,1,4,1
1073,0010,0003-0010-0303,1,3,1
1074,0010-0310,0010-0110-0300,2,3,0.5
1075,0303,0010-0303,1,2,1
1076,0303,0010-0303,1,2,1
1077,1013,1003-1010-1303,1,3,0
1078,1010,1010,1,1,1
1079,1010,1010,1,1,1
1080,1010,1010,1,1,1
1081,1010,1003-1010,1,2,1
1082,0303,0010-0200-0303,1,3,1
1083,0303-1013,0303-1013-1203,2,3,1
1084,0301,0300-0303-1010,1,3,0
1085,0312-1010-1012,0312-1010-1012,3,3,1
1086,0010,0010,1,1,1
1087,1010,0303-1003-1010-1203,1,4,1
1088,1012,0303-1010-1013,1,3,0
1089,1010,0203-0303-1003-1010,1,4,1
1090,0303-1010-1013,0303-1010-1013,3,3,1
1091,1010,0300-0303-1003-1010,1,4,1
1092,0303-1013,0300-0303-1003-1010,2,4,0.5
1093,0010,0010-0303,1,2,1
1094,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
1095,1010,0300-0303-1003-1010,1,4,1
1096,0303-1103,0303-1003-1103,2,3,1
1097,1010,0300-1010,1,2,1
1098,0300-1010,0300-0303-1010,2,3,1
1099,0303,0300-0303-1003-1010,1,4,1
1100,0010-0303,0010-0300-0303,2,3,1
1101,0303,0303-1103,1,2,1
1102,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1103,1010,0300-1010,1,2,1
1104,0303,0303-1003-1010,1,3,1
1105,0302-1010-1012,0302-1010-1012,3,3,1
1106,1010,1010,1,1,1
1107,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1108,1010,1010,1,1,1
1109,1010,1010,1,1,1
1110,0303-1010,0303-1003-1010,2,3,1
1111,0300-1010,1010-1011,2,2,0.5
1112,0303,0303-1001-1003-1203,1,4,1
1113,0303,0103-0303-1003,1,3,1
1114,0303,0300-0303-1003-1010,1,4,1
1115,0300-1010,0300-0303-1010,2,3,1
1116,1010,1010,1,1,1
1117,0303-1003,0103-0303-1003-1010,2,4,1
1118,0300-1010,0300-1010,2,2,1
1119,0303,0300-0303-1010-1013,1,4,1
1120,0303,0200-0300-0303-1003-1010,1,5,1
1121,1010,0300-1010,1,2,1
1122,1003-1203,0303-1003-1010,2,3,0.5
1123,0303-1013,0303-1010-1013,2,3,1
1124,0303,0303-1010,1,2,1
1125,0302,0300-0302-1010-1012,1,4,1
1126,0303,0011-0301-0303,1,3,1
1127,0303-1003,0103-0303-1003,2,3,1
1128,0300,0300-0303-1003-1010,1,4,1
1129,0313,0203-0303-0311-1011-1013,1,5,0
1130,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1131,1010,1010,1,1,1
1132,0303,0203-0303-1003,1,3,1
1133,0300-1010,0210-0300-1010,2,3,1
1134,0301-1010-1011,0212-0302-1010-1012,3,4,0.3333333333333333
1135,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1136,0010-0300,0300-0302-1010-1012,2,4,0.5
1137,1010-1011,1010-1011,2,2,1
1138,0300-1010,0210-0300-1010,2,3,1
1139,0303-1013,0300-0303-1003-1010,2,4,0.5
1140,0013-0303,0010-0203-0300-0303,2,4,0.5
1141,1010,1002-1010,1,2,1
1142,1013,0303-0311-1011-1013,1,4,1
1143,0010-0300-0302,0010-0102-0300-0302,3,4,1
1144,1010,1003-1010,1,2,1
1145,1010,0303-1003-1010,1,3,1
1146,1010,1010,1,1,1
1147,0010-0300,0010-0103-0303,2,3,0.5
1148,0303-1003-1010,0303-1003-1010,3,3,1
1149,0003-0303,0003-0010-0303,2,3,1
1150,1010,1010,1,1,1
1151,0303,0010-0300-0303,1,3,1
1152,0303-1010,0103-0300-0303-1003-1010,2,5,1
1153,0010-0310,0010-0103-0303-0310,2,4,1
1154,1010,1002-1010,1,2,1
1155,1303,1003-1303,1,2,1
1156,0303-1010,0303-1010-1013,2,3,1
1157,0303,0303-1003,1,2,1
1158,0303-0311,0303-0311-1011-1103,2,4,1
1159,1013,1003-1010,1,2,0
1160,0010,0010,1,1,1
1161,0300-1010,0300-0303-1003-1010,2,4,1
1162,0303-1013,0303-1003-1010,2,3,0.5
1163,1000,1000-1001,1,2,1
1164,1010,1010,1,1,1
1165,1013,0303-1003-1010,1,3,0
1166,1010,1010,1,1,1
1167,1010,1010,1,1,1
1168,1012,1010-1013-1303,1,3,0
1169,0303,0303-1003,1,2,1
1170,0303-1013,0303-1003-1010,2,3,0.5
1171,0013-0313,0010-0013-0103-0303,2,4,0.5
1172,1010,0300-0303-1003-1010-1203,1,5,1
1173,0010,0010-0012-0102-0302,1,4,1
1174,1003-1010,-1,2,2,0
1175,0303-1010,0300-0303-1003-1010,2,4,1
1176,0303,0300-0303-1003-1010,1,4,1
1177,0303,0103-0303-1003-1010,1,4,1
1178,0303,0010-0303,1,2,1
1179,1303,1010-1103-1303,1,3,1
1180,0303-1003,0303-1003-1010,2,3,1
1181,1010,1010,1,1,1
1182,0010,0010,1,1,1
1183,0213-0303,0010-0300-0303,2,3,0.5
1184,0303,0301-0303-1003-1011,1,4,1
1185,0300-1010,0303-1003-1010,2,3,0.5
1186,1003-1010,1003-1010,2,2,1
1187,0301-1011,0103-0303-1003-1010,2,4,0
1188,0303-1013,0303-1010-1013,2,3,1
1189,0303-1013,0210-0303-1003-1010,2,4,0.5
1190,0303-1013,0203-0303-1010-1013,2,4,1
1191,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1192,1010,0300-1010,1,2,1
1193,1010,0302-1010-1012,1,3,1
1194,1010,0302-1002-1010,1,3,1
1195,1010,1010,1,1,1
1196,0300,0010-0300,1,2,1
1197,0303,0303-1003-1203,1,3,1
1198,0011-0301,0010-0013-0100-0300-0303,2,5,0
1199,1010,0303-1003-1010-1103,1,4,1
1200,1011,0303-1010-1013,1,3,0
1201,1013,0301-0303-1011-1013,1,4,1
1202,1010,1010,1,1,1
1203,0010,0010,1,1,1
1204,0303,0303-1010-1103,1,3,1
1205,1010,0312-1010-1012,1,3,1
1206,1010,0303-1003-1010,1,3,1
1207,1010-1303,1003-1010-1103,2,3,0.5
1208,0302-1010-1012,1002-1010,3,2,0.3333333333333333
1209,0303-1003,0303-1003-1010,2,3,1
1210,0010-0300,0010-0200-0303,2,3,0.5
1211,0303,0303-1003-1010,1,3,1
1212,0010,0010,1,1,1
1213,1010,0300-1010,1,2,1
1214,1010,0300-1010,1,2,1
1215,0303-1000,0203-0303-1000-1003,2,4,1
1216,1010,1010,1,1,1
1217,1003,0303-1003-1010,1,3,1
1218,0302,1002-1010,1,2,0
1219,1000,1000,1,1,1
1220,0012,0010-0012,1,2,1
1221,0303-1013,0300-0303-1003-1010,2,4,0.5
1222,0312-1012,0303-1003-1010,2,3,0
1223,1010,1010,1,1,1
1224,0303,0301-0303,1,2,1
1225,0302-1012,0302-1012,2,2,1
1226,0300,0300-1000,1,2,1
1227,0010-0300,0010-0300,2,2,1
1228,1010,0303-1003-1010,1,3,1
1229,1010,0300-0303-1010-1013,1,4,1
1230,1012,1003-1010-1203,1,3,0
1231,1010-1012,1010-1012,2,2,1
1232,0303,0300-0303-1010-1013,1,4,1
1233,1010,1010,1,1,1
1234,1013-1303,1003-1010-1203,2,3,0
1235,0303-1003,0103-0303-1003,2,3,1
1236,1012,1002-1010,1,2,0
1237,0311-1011,0213-0313-1010-1013,2,4,0
1238,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
1239,0301-1011,0302-1010-1012,2,3,0
1240,0010,0010,1,1,1
1241,0303,0200-0303-1000-1003,1,4,1
1242,1010,0303-1003-1010,1,3,1
1243,0010,0010,1,1,1
1244,1010,0300-0301-1010-1011,1,4,1
1245,1010,1010,1,1,1
1246,0302,0301-0303-1001-1003,1,4,0
1247,0313-1013,0303-1010-1013,2,3,0.5
1248,0303-1003-1010,0103-0303-1003-1010,3,4,1
1249,0303,0210-0300-0303-1003-1010,1,5,1
1250,0300-1010,0300-0302-1010-1012-1112,2,5,1
1251,0301-0303,0301-0303-1003-1011-1103,2,5,1
1252,0301-1011,0301-1011,2,2,1
1253,0303-1013,0303-1003-1010,2,3,0.5
1254,1010,1010,1,1,1
1255,1011,1010-1011,1,2,1
1256,0303,0103-0303-1003-1010,1,4,1
1257,0303,0303-1003,1,2,1
1258,1013,1010-1013,1,2,1
1259,0300-1110,0300-0302-1010-1012,2,4,0.5
1260,0302-1012,0302-1010-1012-1112,2,4,1
1261,0303-1013,0301-0303-1003-1011,2,4,0.5
1262,0310,0010-0210-0300-0303,1,4,0
1263,0300-1010,0300-1010,2,2,1
1264,1010,1010,1,1,1
1265,0303,0010-0103-0303,1,3,1
1266,0303-1003,0303-1003-1010,2,3,1
1267,0300-1010,1010,2,1,0.5
1268,1010,0300-1010,1,2,1
1269,0301,0303-1010,1,2,0
1270,0303,0010-0013-0300-0303,1,4,1
1271,0303-1013,0303-1003-1010,2,3,0.5
1272,0300-1010,0300-1010,2,2,1
1273,1010-1011,1010-1011,2,2,1
1274,1013,1003-1011,1,2,0
1275,1010,1010,1,1,1
1276,1010,1010-1012,1,2,1
1277,1010,1010,1,1,1
1278,0010-0302,0010-0012-0300-0302,2,4,1
1279,0303,0010-0013-0300-0303,1,4,1
1280,1003,1003,1,1,1
1281,1010-1013,0303-1010-1013,2,3,1
1282,0302-1012,0300-0303-1003-1010,2,4,0
1283,1010,1010,1,1,1
1284,1010,1010,1,1,1
1285,1010,0303-1003-1010,1,3,1
1286,0013,0010-0013-0303,1,3,1
1287,0300-1010,0200-0203-0300-0303-1003-1010,2,6,1
1288,0303,0303-1003,1,2,1
1289,1010,1010,1,1,1
1290,0200-0303-1010,0300-0303-1010,3,3,0.6666666666666666
1291,1010,0300-1010,1,2,1
1292,0300-0303-1010-1013,0303-1003-1010,4,3,0.5
1293,0301,0010-0200-0303,1,3,0
1294,1013,1003-1010,1,2,0
1295,0302,0010-0012-0210-0300-0302,1,5,1
1296,0303,0300-0303-1010-1103,1,4,1
1297,0301-1011,0300-1010,2,2,0
1298,0303,0303-1010,1,2,1
