parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
539,0010-0013-0303,0010-0013-0303,3,3,1
540,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
541,0313-1010-1013,0313-1010-1013,3,3,1
542,1013,1013,1,1,1
543,0313-1010-1013,0113-0313-1010-1013,3,4,1
544,0300-0303-1010,0300-0303-1010,3,3,1
545,0300-0303-1010,0300-0303-1010,3,3,1
546,0303-1010-1013,0303-1010-1013-1113,3,4,1
547,0303-1003,0300-0303-1003-1010,2,4,1
548,1010,1010,1,1,1
549,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
550,0303-1010-1013,0303-1010-1013,3,3,1
551,0303-0310-1010,0303-0310-1010,3,3,1
552,0303-1013,0303-1013,2,2,1
553,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
554,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
555,1010,1010,1,1,1
556,0303-0310-1010,0303-0310-1010,3,3,1
557,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
558,0303-1113,0303-1013-1113,2,3,1
559,0303-1010-1013,0303-1010-1013,3,3,1
560,0303-1010-1013,0303-1010-1013,3,3,1
561,0303,0200-0300-0303-1010,1,4,1
562,0010-0303,0010-0303,2,2,1
563,0301-0303,0301-0303,2,2,1
564,0300-0303-1010,0300-0303-1010,3,3,1
565,0300-0303-1010,0200-0300-0303-1010-1100,3,5,1
566,1010,1010,1,1,1
567,0010-0303,0010-0303,2,2,1
568,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
569,0303-1013,0303-1013,2,2,1
570,0303-1113,0303-1013-1113,2,3,1
571,0300-1010,0300-1010,2,2,1
572,0303,0303,1,1,1
573,0303-1010-1013,0303-1010-1013,3,3,1
574,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
575,0303,0303,1,1,1
576,1010,1010-1012-1212,1,3,1
577,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
578,0303-1003,0303-1003,2,2,1
579,0301-0303-1003-1011,0101-0301-0303-1001-1003,4,5,0.75
580,0303-1013,0302-0303-1012-1013,2,4,1
581,0301-1001-1201,0301-1001-1201,3,3,1
582,0303-1010-1013,0303-1010-1013,3,3,1
583,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
584,1010-1013-1303,1010-1013-1303,3,3,1
585,0300-0303-1010,0300-0303-1010,3,3,1
586,0110-0310-1010,0110-0310-1010,3,3,1
587,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
588,1010,1010,1,1,1
589,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
590,0110-0300-0303,0110-0300-0303,3,3,1
591,0300-0303-1010-1100,0300-0303-1010-1100-1200,4,5,1
592,0300-0303,0300-0303-1010,2,3,1
593,1010,1010,1,1,1
594,0300-0303-1000,0200-0300-0303-1000,3,4,1
595,1010-1303,1010-1303,2,2,1
596,1010-1013-1303,1010-1013-1303,3,3,1
597,0310-1010,1010,2,1,0.5
598,1003-1010-1303,1003-1010-1303,3,3,1
599,1003-1010-1303,1003-1010-1303,3,3,1
600,0303,0303,1,1,1
601,1010-1300-1303,1010-1300-1303,3,3,1
602,0303,0303,1,1,1
603,0010-0300,0010-0300-0303,2,3,1
604,1010-1013-1303,1010-1013-1303,3,3,1
605,1013-1313,1011-1013-1311-1313,2,4,1
606,0303-1010-1013,0213-0303-1010-1013,3,4,1
607,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
608,0300-1010,0300-1010,2,2,1
609,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
610,1010-1303,1010-1303,2,2,1
611,0300-1010,0300-1010,2,2,1
612,0302-0303,0302-0303,2,2,1
613,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
614,1303,1003-1303,1,2,1
615,0303-1010,0303-1010,2,2,1
616,0010-0300,0010-0300,2,2,1
617,0300-0303-1010,0300-0303-1010,3,3,1
618,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
619,1010-1013,0303-1010-1013,2,3,1
620,0303-0310-1010,0303-0310-1010-1110,3,4,1
621,0010-0303-0310,0010-0303-0310,3,3,1
622,0313-1013,0313-1013,2,2,1
623,0303-1010-1013,0303-1010-1013,3,3,1
624,0303-0310-1010,0303-0310-1010,3,3,1
625,0300-1010,0300-1010,2,2,1
626,0303-0310,0303-0310,2,2,1
627,1010-1013-1303,1010-1013-1303,3,3,1
628,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
629,0303-1010-1013,0303-1010-1013,3,3,1
630,1010-1013-1200-1303,1010-1013-1200-1303,4,4,1
631,1010-1013-1303,1010-1013-1303,3,3,1
632,1010-1013-1303,1010-1013-1303,3,3,1
633,0302-1010-1012,0302-1010-1012,3,3,1
634,0310-0311-1110-1111,0310-0311-1110-1111,4,4,1
635,0013-0313,0013-0313,2,2,1
636,0300-0303-1010,0300-0303-1010,3,3,1
637,0303,0303,1,1,1
638,1010-1303,1010-1303,2,2,1
639,0300-0303-1010,0300-0303-1010,3,3,1
640,0303-1010-1013,0303-1010-1013,3,3,1
641,0303-1010,0303-1010,2,2,1
642,1010-1013,1010-1013-1313,2,3,1
643,0300-0303-1010,0210-0300-0303-1010,3,4,1
644,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
645,0300-0303-1010-1100-1103,0300-0303-1010-1100-1103,5,5,1
646,0303-0310-1013-1110,0303-0310-1010-1013-1110-1113,4,6,1
647,0303,0303,1,1,1
648,0300-0303-1010,0300-0303-1010,3,3,1
649,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
650,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
651,0303-1013,0303-1013,2,2,1
652,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
653,1010-1013,0313-1010-1013,2,3,1
654,0313-1011-1013,0313-1011-1013,3,3,1
655,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
656,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
657,1011-1103-1301-1303,1011-1103-1301-1303,4,4,1
658,0300-1010,0300-1010,2,2,1
659,0303-1013,0303-1013,2,2,1
660,0300-1010,0300-1010-1200,2,3,1
661,0303-1003-1010,0303-1003-1010,3,3,1
662,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
663,0303-1003,0303-1003,2,2,1
664,0303-1010-1013,0303-1010-1013,3,3,1
665,1010-1300,1010-1300,2,2,1
666,0300-0303-1010,0300-0303-1010,3,3,1
667,0313,0313,1,1,1
668,0303-0311,0303-0311,2,2,1
669,0310-0313-1010-1113,0303-0310-1010,4,3,0.5
670,0303-1003-1010,0303-1003-1010,3,3,1
671,0300-0303-1010,0300-0303-1010,3,3,1
672,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
673,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
674,1010-1103-1303,1010-1103-1303,3,3,1
675,0313-1010-1013,0313-1010-1013,3,3,1
676,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
677,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
678,1010-1300-1303,1010-1300-1303,3,3,1
679,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
680,0300-0303-1003-1010-1203,-1,5,2,0
681,0011-0303-0311,0011-0303-0311,3,3,1
682,0303-1003-1010,0303-1003-1010,3,3,1
683,0303-1010-1013,0303-1010-1013,3,3,1
684,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
685,0010,0010,1,1,1
686,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
687,0301-0303-1011,0301-0303-1011,3,3,1
688,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
689,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
690,0303-1010,0303-1010,2,2,1
691,0300-0303-1010,0300-0303-1003-1010,3,4,1
692,0310-1010,0310-1010-1110,2,3,1
693,1010-1013-1303,1010-1013-1303,3,3,1
694,0303-1010-1013,0303-1010-1013,3,3,1
695,0300-0303-1010,0300-0303-1010,3,3,1
696,0300-1010,0300-1010,2,2,1
697,0300-0303-1010,0300-0303-1010,3,3,1
698,1013-1303,1013-1303,2,2,1
699,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
700,0300-0303-1010,0300-0303-1010,3,3,1
701,0300-1010,0300-1010,2,2,1
702,0300-0303-1010,0300-0303-1010,3,3,1
703,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
704,1010-1013-1303,-1,3,2,0
705,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
706,0300-0303-1010,0300-0303-1010-1200,3,4,1
707,1010-1011,1010-1011,2,2,1
708,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
709,0303-1010-1013,0303-1010-1013,3,3,1
710,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
711,0303-1010-1013,0303-1010-1013,3,3,1
712,0303-1010,0303-1010,2,2,1
713,0300-0301,0300-0301,2,2,1
714,0310-1010,0310-1010,2,2,1
715,0303-1003-1010,0300-0303-1003-1010,3,4,1
716,0303-1010-1013,0303-1010-1013-1113,3,4,1
717,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
718,0300-1010,0300-1010,2,2,1
719,1010-1013-1303,1010-1013-1303,3,3,1
720,1002-1010,1002-1010,2,2,1
721,0303-1010-1013,0303-1010-1013,3,3,1
722,0210-1010,0210-1010,2,2,1
723,0010-0113-0313,0010-0113-0313,3,3,1
724,0303-1013,0303-1013,2,2,1
725,0303-1010-1013,0303-1010-1013,3,3,1
726,1010-1303,1010-1303,2,2,1
727,0303-1010,0303-1010,2,2,1
728,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
729,0300-0303-1010,0300-0303-1010,3,3,1
730,0300-0303-1010,0300-0303-1010,3,3,1
731,1010-1013-1313,1010-1013-1313,3,3,1
732,1010-1300,1010-1300,2,2,1
733,0010-0303-0310,0010-0303-0310,3,3,1
734,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
735,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
736,1010,1010,1,1,1
737,0303,0303,1,1,1
738,0310-1010,0310-1010,2,2,1
739,0010-0303,0010-0303,2,2,1
740,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
741,0303-1010-1013,0303-1010-1013,3,3,1
742,1013-1303,1013-1303,2,2,1
743,0010-0013-0303,0010-0013-0303,3,3,1
744,0300-0303,0010-0200-0300-0303,2,4,1
745,1010,1010,1,1,1
746,1010,1010,1,1,1
747,0010-0013-0303,0010-0013-0303,3,3,1
748,1010-1013-1303,1010-1013-1303,3,3,1
749,0300-1010,0300-1010,2,2,1
750,0310-1010,1010-1011,2,2,0.5
751,0303-1010-1013,0303-1010-1013,3,3,1
752,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
753,0210-1010,0210-1010,2,2,1
754,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
755,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
756,0313-1010-1013,0313-1010-1013,3,3,1
757,0110-0303-1010,0110-0303-1010,3,3,1
758,0010-0013-0303,0010-0013-0303,3,3,1
759,0302-0303,0302-0303,2,2,1
760,0303-1010-1013,0303-1010-1013,3,3,1
761,0303-1013,0301-0303-1011-1013-1113-1201,2,6,1
762,1010,1010,1,1,1
763,1010,1010,1,1,1
764,1302-1303,1302-1303,2,2,1
765,1010-1303,1010-1303,2,2,1
766,0303-1010,0303-1010-1013,2,3,1
767,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
768,1010-1300-1303,1010-1300-1303,3,3,1
769,0300-0303-1010,0300-0303-1010,3,3,1
770,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
771,0303-1010,0303-1010,2,2,1
772,0303-1010-1013,0303-1010-1013-1113,3,4,1
773,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
774,0303-0310,0303-0310-1010-1013,2,4,1
775,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
776,0300-1010,0300-1010,2,2,1
777,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
778,0310-0312-1010-1112,0310-0312-1010-1112,4,4,1
779,1010,1010,1,1,1
780,0303-1010,0303-0310-1010,2,3,1
781,0300-0303-1010,0300-0303-1010-1013,3,4,1
782,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
783,0303-1010-1013,0303-1010-1013,3,3,1
784,0303-0310-1010,0303-0310-1010,3,3,1
785,0010-0300-0303,0010-0300-0303,3,3,1
786,0301-0303-1011-1013,0301-0303-1011-1013-1111-1113,4,6,1
787,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
788,0300-0303-1010,0300-0303-1010,3,3,1
789,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
790,0300-0303-1010,0300-0303-1010,3,3,1
791,1010-1300-1303,1010-1300-1303,3,3,1
792,0303-1010,0303-1010-1013,2,3,1
793,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
794,1010-1013-1303,1010-1013-1303,3,3,1
795,1010-1300-1303,1010-1103-1300-1303,3,4,1
796,0303-0310-1010-1103,0303-0310-1010-1013-1103,4,5,1
797,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
798,0303-0310-1010,0303-0310-1010,3,3,1
799,0303-0311,0303-0311,2,2,1
800,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
801,0300-0303-1010,0300-0303-1010,3,3,1
802,0303-1010,0303-1010,2,2,1
803,1010,1010,1,1,1
804,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
805,0303,0303,1,1,1
806,0303-0311-1111,0303-0311-1111,3,3,1
807,0310-1010,0310-1010,2,2,1
808,1010,1010,1,1,1
809,0301-0303-1011,0301-0303-1011,3,3,1
810,1010-1012,1010-1012,2,2,1
811,0303-1010-1013,0303-1010-1013,3,3,1
812,0113-0303-1010,0113-0303-1010-1013,3,4,1
813,0303,0303,1,1,1
814,0303-1010-1013,0303-1010-1013,3,3,1
815,0303-1003,0301-0303-1003-1011,2,4,1
816,0310-1010,0310-1010,2,2,1
817,0303-1010-1013,0303-1010-1013,3,3,1
818,0303-1010-1013,0303-1010-1013,3,3,1
819,0303-1010-1013,0303-1010-1013,3,3,1
820,0300-1010,0300-1010,2,2,1
821,0303-1010-1013,0303-1010-1013,3,3,1
822,1010-1013-1303,1010-1013-1303,3,3,1
823,0010-0013-0303,0010-0013-0303,3,3,1
824,1010-1013-1303,1010-1013-1303,3,3,1
825,0303,0303,1,1,1
826,0303-1010-1013,0303-1010-1013,3,3,1
827,0300-0303-1010,0300-0303-1010,3,3,1
828,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
829,1010-1300-1303,1010-1300-1303,3,3,1
830,0011-0311,0011-0311,2,2,1
831,0303,0303,1,1,1
832,0303-1010-1013,0303-1010-1013,3,3,1
833,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
834,0300-0302-1002-1010-1200-1202,0300-0302-1002-1010-1200-1202,6,6,1
835,0012-0013-0302-0303,0012-0013-0302-0303,4,4,1
836,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
837,0011-0301-0303,0011-0301-0303,3,3,1
838,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
839,0113-0303-1013,0113-0303-1013,3,3,1
840,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
841,0010-0013-0313,0010-0013-0313,3,3,1
842,0310-1010,0310-1010,2,2,1
843,0300-0303-1010,0300-0303-1010,3,3,1
844,1303,1103-1303,1,2,1
845,0301-0303-1011,0301-0303-1011,3,3,1
846,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
847,1010,1010,1,1,1
848,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
849,0303-0310-1010,0303-0310-1010,3,3,1
850,0210-0312-1010-1012,0210-0312-1010-1012-1112,4,5,1
851,1010,0210-1010,1,2,1
852,1012-1102-1302,1102-1302,3,2,0.6666666666666666
853,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
854,0300-1010,0300-1010,2,2,1
855,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
856,0303-1010-1013,0303-1010-1013,3,3,1
857,0300-0303-1010,0300-0303-1003-1010,3,4,1
858,0300-1010,0300-1010,2,2,1
859,0300-0303-1010,0300-0303-1010,3,3,1
860,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
861,0303-1013,0303-1013,2,2,1
862,0303-1003-1010,0303-0310-1003-1010,3,4,1
863,0303-1010,0303-1010,2,2,1
864,1010-1300-1303,1010-1300-1303,3,3,1
865,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
866,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
867,1011-1301-1303,1011-1111-1301-1303,3,4,1
868,0300-0303-1010,0300-0303-1010,3,3,1
869,0013-0303,0010-0013-0303,2,3,1
870,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
871,1010-1011,1010-1011,2,2,1
872,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
873,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
874,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
875,0300-1010,0300-1010,2,2,1
876,0300-1010,0300-1010,2,2,1
877,0303-1010-1013,0113-0303-1010-1013,3,4,1
878,0010-0303-0310,0010-0303-0310,3,3,1
879,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
880,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
881,1010-1013-1303,1010-1013-1303,3,3,1
882,1010,1010,1,1,1
883,0110,0010-0110,1,2,1
884,0300-0303-1010,0300-0303-1010,3,3,1
885,0303-1003-1010,0303-1003-1010,3,3,1
886,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
887,1010-1013-1303,1010-1013-1303,3,3,1
888,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
889,0310-1010,1010,2,1,0.5
890,1013-1313,1013,2,1,0.5
891,0300-0303-1003-1010-1303,0300-0303-1003-1010,5,4,0.8
892,0300-0303-1003,0210-0300-0303-1003-1010,3,5,1
893,0303-1013,0303-1010-1013,2,3,1
894,0300-0303-1010,0300-0303-1010-1013,3,4,1
895,0313-1010-1013,0313-1010-1013,3,3,1
896,0113-0313-1013,0111-0113-0311-0313-1011-1013,3,6,1
897,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
898,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
899,0300-0303-1010,0300-0303-1010,3,3,1
900,0313-1013,0311-0313-1011-1013,2,4,1
901,1010,1010,1,1,1
902,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
903,0303-1010-1013,0303-1010-1013,3,3,1
904,1010-1303,1010-1303,2,2,1
905,0303-0311-1011-1211,0303-0311-1011-1013-1211,4,5,1
906,1002-1010-1202,1002-1010-1202,3,3,1
907,0300-0303-1010,0300-0303-1010,3,3,1
908,0303-1103,-1,2,2,0
909,0303-1010-1013,0303-1010-1013,3,3,1
910,1010,1010-1011,1,2,1
911,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
912,0313-1010-1013,0313-1010-1013,3,3,1
913,0313-1010-1013,0313-1010-1013,3,3,1
914,1010-1303,1010-1303,2,2,1
915,1010,1010,1,1,1
916,1010,0303-1010-1013,1,3,1
917,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
918,0313-1010-1013,0313-1010-1013,3,3,1
919,0300-1010,0300-1010,2,2,1
920,0303,0303,1,1,1
921,0303-1010,0303-1010,2,2,1
922,0313-1013,0313-1013,2,2,1
923,1010-1112,1010-1012-1112,2,3,1
924,0213-0313-1013,0213-0313-1013,3,3,1
925,0300-0303-1010,0300-0303-1010,3,3,1
926,0302-1002-1010,0302-1002-1010,3,3,1
927,0303-1010-1013,0303-1010-1013,3,3,1
928,1010,1010,1,1,1
929,0300-0303-1010,0300-0303-1010,3,3,1
930,0300-1010,0300-1010,2,2,1
931,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
932,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
933,0303-1003-1010,0303-1003-1010,3,3,1
934,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
935,0303-1010-1013,0303-1010-1013-1103,3,4,1
936,0010-0300-0303,0010-0013-0100-0300-0303,3,5,1
937,0300-0303-1010,0300-0303-1010,3,3,1
938,1010-1011,1010-1011,2,2,1
939,1010-1113-1300-1303,1010-1013-1113-1300-1303,4,5,1
940,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
941,0303-1010-1013,0303-1010-1013,3,3,1
942,0300-0303-1010,0300-0303-1010,3,3,1
943,0303-1013,0303-1013,2,2,1
944,0303-1010-1013,0303-1010-1013,3,3,1
945,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
946,1010-1013-1303,1010-1013-1303,3,3,1
947,0313-1010-1013,0313-1010-1013-1213,3,4,1
948,0303-0310-1010-1013-1213,-1,5,2,0
949,1010-1012,1010-1012,2,2,1
950,0303,0303,1,1,1
951,0300-1010,0300-1010,2,2,1
952,0300-1010,0300-1010,2,2,1
953,0303-1010-1013,0303-1010-1013,3,3,1
954,0303-1013,0303-1013,2,2,1
955,0010-0013-0303,0010-0013-0303,3,3,1
956,0303-0310-1010,0303-0310-1010,3,3,1
957,0300-0303-1010,0300-0303-1010,3,3,1
958,0303-1013,0200-0300-0303-1010-1013,2,5,1
959,0303-1003,0303-1003,2,2,1
960,0010-0303,0010-0303,2,2,1
961,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
962,0301-0303-1011,0301-0303-1011-1013,3,4,1
963,1010,1010,1,1,1
964,0302-1010-1012,0302-1010-1012,3,3,1
965,0303-1010-1013,0303-1010-1013,3,3,1
966,0303-1010-1113,0303-1010-1113,3,3,1
967,0210-1010,0210-1010,2,2,1
968,0303-1013,0112-0113-0302-0303-1012-1013,2,6,1
969,0301-0303-1011,0301-0303-1011,3,3,1
970,0300-1000,0300-1000,2,2,1
971,0210-1010,0210-0212-0302-1010-1012,2,5,1
972,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
973,0303,0303,1,1,1
974,0303-0310-1010,0303-0310-1010,3,3,1
975,0302-0310-1010,0302-0310-1010-1012-1110-1112,3,6,1
976,0303,0303,1,1,1
977,0303-0310-1010,0303-0310-1010,3,3,1
978,1010-1300,1010-1011,2,2,0.5
979,0303-1010,0303-1010,2,2,1
980,1010,1010,1,1,1
981,0303-0310-1210,0303-0310-1210,3,3,1
982,0303-1013,0303-1013,2,2,1
983,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
984,0313,0313-1113,1,2,1
985,0303-1013,0303-1013,2,2,1
986,1003-1010-1303,1003-1010-1303,3,3,1
987,0303,0303,1,1,1
988,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
989,0313-1013,0313-1013,2,2,1
990,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
991,0010-0210-0303,0010-0210-0303,3,3,1
992,0303-1013,0303-1013,2,2,1
993,0303-1010-1013,0303-1010-1013,3,3,1
994,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
995,1003-1010-1303,1003-1010-1303,3,3,1
996,0300-1010,0300-0303-1010,2,3,1
997,0303-1013,0303-1013,2,2,1
998,0301-0303,0301-0303,2,2,1
999,0010-0303-0310,0010-0303-0310,3,3,1
1000,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1001,0303-0310-1010,0210-0303-0310-1010,3,4,1
1002,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
1003,1103-1303,1102-1103-1302-1303,2,4,1
1004,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1005,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1006,0303-1103,0303-1103,2,2,1
1007,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1008,0300-1010,0300-1010,2,2,1
1009,1113-1303,1013-1113-1303,2,3,1
1010,0300-1010,0300-0303-1010-1103,2,4,1
1011,1010-1113-1313,1010-1113-1313,3,3,1
1012,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
1013,0302-0303,0302-0303-1012-1013,2,4,1
1014,0010-0011,0010-0011,2,2,1
1015,0303-1010-1113,0303-1010-1013-1113,3,4,1
1016,0300-1010,0300-1010,2,2,1
1017,0303,0303,1,1,1
1018,0300-0303-1010,0300-0303-1010,3,3,1
1019,1010,1010,1,1,1
1020,1010,1010,1,1,1
1021,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1022,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1023,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
1024,0303-0310-1010,0303-0310-1010-1013-1103,3,5,1
1025,0303-1010,0303-1010,2,2,1
1026,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1027,1010-1300,1010-1300,2,2,1
1028,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1029,0010-0013-0303,0010-0013-0303,3,3,1
1030,0313-1010-1013,0313-1010-1013,3,3,1
1031,0300-0303-1010,0300-0303-1003-1010,3,4,1
1032,0310-1010,0303-0310-1010-1013,2,4,1
1033,0300-0303,0300-0303-1010,2,3,1
1034,0011-0301-0303,0011-0301-0303,3,3,1
1035,0300-0303-1010,0300-0303-1010,3,3,1
1036,0303-0310,0303-0310-1010,2,3,1
1037,1010-1303,1010-1303,2,2,1
1038,1002-1003-1302-1303,1002-1003-1302-1303,4,4,1
1039,0300-0303-1010,0300-0303-1010,3,3,1
1040,0303-1010,0303-1010,2,2,1
1041,0010-0300-0303,0010-0300-0303,3,3,1
1042,0303-0310,0303-0310,2,2,1
1043,1010-1011,1010-1011,2,2,1
1044,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1045,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
1046,0210-0300-1010,0210-0300-1010,3,3,1
1047,0300-1010,0300-1010,2,2,1
1048,0303-1010-1013,0303-1010-1013,3,3,1
1049,0300-1010,0300-1010,2,2,1
1050,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1051,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
1052,0303-1010-1013,0303-1010-1013,3,3,1
1053,0313-1010-1013,0313-1010-1013,3,3,1
1054,0301-0303-1001,0301-0303-1001,3,3,1
1055,1010,1010,1,1,1
1056,0303-1010,0303-1010,2,2,1
1057,0210-0300-0302-1010-1012,0210-0300-0302-1010-1012,5,5,1
1058,0310-1010,0310-1010-1110,2,3,1
1059,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1060,0300-1010-1200,0300-1010-1200,3,3,1
1061,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1062,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1063,0303,0303-1013-1113,1,3,1
1064,0300-0303-1010,0300-0303-1010,3,3,1
1065,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
1066,1010,1010,1,1,1
1067,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1068,0300-0303-1010,0300-0303-1010,3,3,1
1069,0300-0303-1010,0300-0303-1010,3,3,1
1070,0313-1013,0312-0313-1012-1013,2,4,1
1071,1010,1010,1,1,1
1072,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1073,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1074,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
1075,1010,1010,1,1,1
1076,0300-0303-1010,0300-0303-1010,3,3,1
1077,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1078,1010-1103-1303,1010-1103-1303,3,3,1
1079,0303-1003-1010,0303-1003-1010,3,3,1
1080,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1081,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1082,0300-0303-1010,0300-0303-1010,3,3,1
