parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
538,0303-1010-1013,0303-1010-1013,3,3,1
539,0300-1010,0300-1010,2,2,1
540,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
541,0303-1010-1013,0303-1010-1013,3,3,1
542,0303-1010,0303-1003-1010,2,3,1
543,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
544,0313-1011-1013,0313-1011-1013,3,3,1
545,0210-1010-1210,0210-1010,3,2,0.6666666666666666
546,0303-1013,0303-1013,2,2,1
547,0303-1010-1013,0303-1010-1013,3,3,1
548,0010-0300,0010-0100-0300,2,3,1
549,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
550,1010-1303,1010-1303,2,2,1
551,0010-0300-0303,0010-0300-0303,3,3,1
552,1013,1013,1,1,1
553,0300-0301-1010,0300-0301-1010-1011,3,4,1
554,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
555,1011-1113-1303,1011-1013-1113-1303,3,4,1
556,1010-1013-1300-1303,1010-1013-1110-1300-1303,4,5,1
557,0010-0013-0303,0010-0013-0303,3,3,1
558,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
559,0303-1010-1013-1113,-1,4,2,0
560,0300-0303,0300-0303-1010,2,3,1
561,1013-1303,1013-1303,2,2,1
562,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
563,0300-1010,0300-1010,2,2,1
564,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
565,0010-0300-0303-0310,0010-0300-0303,4,3,0.75
566,0010-0113-0303,0010-0013-0303,3,3,0.6666666666666666
567,0010-0303,0010-0303,2,2,1
568,0303,0303,1,1,1
569,0010-0303,0010-0303,2,2,1
570,0303-1010-1013,0303-1010-1013,3,3,1
571,0303-1010-1013,0303-1010-1013,3,3,1
572,0303-1003-1010,0303-1003-1010,3,3,1
573,0010-0300-0303,0010-0300-0303,3,3,1
574,0303-1010-1013,0113-0303-1010-1013,3,4,1
575,1010-1011,1010-1011,2,2,1
576,0303-1003,0303-1003,2,2,1
577,0010-0300,0010-0300,2,2,1
578,0303-1003-1010,0303-1003-1010,3,3,1
579,1010,1010,1,1,1
580,0303-0310-1110,0303-0310-1010-1110,3,4,1
581,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
582,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
583,0303-1010-1013,0303-1010-1013,3,3,1
584,0200-0300-1010,0200-0300-1010,3,3,1
585,0303-1013,0303-1013,2,2,1
586,1010,0312-1010-1012,1,3,1
587,0303-1010-1013,0303-1010-1013,3,3,1
588,1001-1301-1303,1001-1301-1303,3,3,1
589,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
590,1011-1013-1303,1011-1013-1303,3,3,1
591,0303-1010-1013,0113-0303-1010-1013,3,4,1
592,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
593,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
594,0303-1103,0303-1103,2,2,1
595,0303-1010-1013,0303-1010-1013,3,3,1
596,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
597,1010-1013-1303,1010-1013-1303,3,3,1
598,0303-1010-1013,0303-1010-1013,3,3,1
599,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
600,0300-0303-1010,0200-0300-0303-1010,3,4,1
601,0303-1013,-1,2,2,0
602,0303-0310-1010,0303-0310-1010,3,3,1
603,1010,1010,1,1,1
604,0010-0300-0303,0010-0300-0303,3,3,1
605,0303-1013,0303-1013,2,2,1
606,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
607,0303-1010,0303-1010,2,2,1
608,0300-0303-1010,0300-0303-1010,3,3,1
609,0300-0303-1010,0300-0303-1010,3,3,1
610,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
611,0303-1013,0303-1013,2,2,1
612,1010-1013,1010-1013,2,2,1
613,0113-0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,5,6,1
614,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
615,0300-1010,0300-0303-1010-1013,2,4,1
616,1010,1010,1,1,1
617,0313-1010-1013,0313-1010-1013,3,3,1
618,0010-0303-0310,0010-0303-0310,3,3,1
619,1010,1010,1,1,1
620,0311-0313,0311-0313,2,2,1
621,0010-0013-0303,0010-0013-0303,3,3,1
622,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
623,0303-1003,0303-1001-1003,2,3,1
624,1010-1303,1010-1303,2,2,1
625,0300-0303-1010,0300-0303-1010,3,3,1
626,0303-1010-1013,0303-1010-1013-1103,3,4,1
627,1010-1013-1313,1010-1013-1313,3,3,1
628,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
629,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
630,0303-1010-1013,0303-1010-1013,3,3,1
631,0303-1010-1013,0303-0310-1010-1013,3,4,1
632,0302-0303-1013,0302-0303-1012-1013,3,4,1
633,0303-1013-1103,0302-0303-1012-1013-1102-1103,3,6,1
634,0313-1010-1013,0313-1010-1013,3,3,1
635,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
636,0302-1002-1010,0302-0310-1002-1010,3,4,1
637,0300-1010,0300-1010,2,2,1
638,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
639,1010-1011,1010-1011,2,2,1
640,0303-1003,0300-0303-1003-1010,2,4,1
641,0303-1010,0303-1010,2,2,1
642,0303-1010-1013,0303-1010-1013-1103,3,4,1
643,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
644,1010,1010,1,1,1
645,0303-1010-1013,0303-1010-1013,3,3,1
646,0010-0110-0300-0303,0010-0110-0300-0303,4,4,1
647,1013-1303,1013-1303,2,2,1
648,0303-1003,0303-1003,2,2,1
649,1010-1303,1010-1303,2,2,1
650,0303-1003-1010,0303-1003-1010,3,3,1
651,0300-1010,0300-0303-1010-1103,2,4,1
652,0010-0303,0010-0110-0303,2,3,1
653,1010,1010,1,1,1
654,0311-0313-1011-1013,0311-0313-1011-1013-1213,4,5,1
655,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
656,0310-1010,0303-0310-1010-1013,2,4,1
657,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
658,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
659,0303-1013-1103,0303-1013-1103,3,3,1
660,0010-0300-0303,0010-0300-0303,3,3,1
661,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
662,1010-1200-1303,1010-1200-1303,3,3,1
663,0301-0303-1011,0201-0301-0303-1011-1013,3,5,1
664,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
665,0310-1110,0310-1010-1110,2,3,1
666,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
667,0303-1010-1013,0303-1010-1013,3,3,1
668,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
669,0303-1010-1013,0303-1010-1013,3,3,1
670,0303-1013,0303-1010-1013,2,3,1
671,1010,1010,1,1,1
672,0310-1010,0310-1010,2,2,1
673,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
674,0303,0303,1,1,1
675,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
676,0303-1003-1010,0303-1003-1010,3,3,1
677,0303-1013,0303-1013,2,2,1
678,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
679,0303-1010-1013,0303-0310-1010-1013-1103,3,5,1
680,0313-1010-1013,0113-0313-1010-1013,3,4,1
681,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
682,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
683,1010,1010,1,1,1
684,0010-0303-0310,0010-0303-0310,3,3,1
685,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
686,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
687,1010-1013-1303,1010-1013-1303,3,3,1
688,0310-1010,1010,2,1,0.5
689,0303-1013,0303-1013,2,2,1
690,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
691,0301-1001,0301-1001,2,2,1
692,1002-1010-1302,1002-1010,3,2,0.6666666666666666
693,1010-1013-1303,1010-1013-1303,3,3,1
694,1010-1013,0313-1010-1013,2,3,1
695,0301-1001,0301-1001,2,2,1
696,0312-1010-1012,0312-1010-1012,3,3,1
697,0303-1003-1010,0303-1003-1010,3,3,1
698,1010-1300-1303,1010-1110-1300-1303,3,4,1
699,0300-0303-1010,0300-0303-1010,3,3,1
700,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
701,0300-1010,0300-1010,2,2,1
702,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
703,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
704,0303-0310-1010,0303-0310-1010,3,3,1
705,1011-1103-1301-1303,1011-1101-1103-1301-1303,4,5,1
706,0210-0300-1010,0210-0300-1010,3,3,1
707,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
708,0300-0303-1010,0300-0303-1010,3,3,1
709,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
710,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
711,0303-1010-1013,0303-1010-1013,3,3,1
712,0313-1013,0313-1013,2,2,1
713,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
714,0113-0303-1013,0113-0303-1013,3,3,1
715,0300-1010,0300-1010,2,2,1
716,0300-0303-1010,0300-0303-1010,3,3,1
717,0213-0313-1011-1013,0213-0313-1011-1013,4,4,1
718,0300-1010,0300-1010,2,2,1
719,1010-1013-1303,1010-1013-1303,3,3,1
720,0303-1010-1013,0303-1010-1013,3,3,1
721,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
722,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
723,1010-1300-1303,1010-1300-1303,3,3,1
724,0303-1013,0303-1013,2,2,1
725,1010-1013-1303,1010-1013-1303,3,3,1
726,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
727,0303-1103,0303-1103,2,2,1
728,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
729,0303-1003-1010,0303-1003-1010,3,3,1
730,0300-0302-1010,0300-0302-1010,3,3,1
731,0303,0303,1,1,1
732,0210-0303-0310-1010,0210-0303-0310-1010-1013,4,5,1
733,0303-1003,0303-1003,2,2,1
734,1010,1010,1,1,1
735,1010-1011,1010-1011,2,2,1
736,0303-1010,0303-1010-1103,2,3,1
737,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
738,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
739,1010-1200,1010-1200,2,2,1
740,1010,1010,1,1,1
741,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
742,1010-1013-1303,1010-1013-1303,3,3,1
743,1010-1013-1303,1010-1013-1303,3,3,1
744,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
745,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
746,0303-1003-1010,0303-1003-1010,3,3,1
747,0303-1013,0303-1013,2,2,1
748,0303-1010-1013,0303-1010-1013,3,3,1
749,0303-1010-1013,0303-1010-1013,3,3,1
750,0213-0303-1013,0213-0303-1013,3,3,1
751,0303-1010,0303-1010,2,2,1
752,0303-0311-1011-1103,0303-0311-1011-1103,4,4,1
753,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
754,1010,1010,1,1,1
755,0303-0310-1010,0303-0310-1010-1013,3,4,1
756,0310-1010,0310-1010-1110,2,3,1
757,0300-1010,0300-1010,2,2,1
758,0310-1010,0310-1010,2,2,1
759,0303-1013,0303-1010-1013,2,3,1
760,0303-1010-1013,0303-1010-1013-1113,3,4,1
761,1010,1010,1,1,1
762,0300-1010,0300-1010,2,2,1
763,1010-1300-1303,1010-1300-1303,3,3,1
764,1010-1200-1303,1010-1200-1303,3,3,1
765,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
766,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
767,0310-1010,0310-1010,2,2,1
768,1010,1010,1,1,1
769,0210-1010,0210-1010,2,2,1
770,0303-1010-1013,0303-1010-1013,3,3,1
771,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
772,0313-1013,0313-1013,2,2,1
773,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
774,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
775,0303-1010-1013,0303-1010-1013,3,3,1
776,0310-1010,0310-1010,2,2,1
777,1010-1013-1303,1010-1013-1303,3,3,1
778,0311-0313-1011-1013,0311-0313-1011-1013-1111-1113,4,6,1
779,0210-0300-0303-1110,0300-0303,4,2,0.5
780,1010-1302,1010-1012,2,2,0.5
781,0300-1010,0300-1010,2,2,1
782,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
783,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
784,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
785,0300-1010,0300-1010,2,2,1
786,1010-1013-1313,1010-1013-1313,3,3,1
787,0303-0310-1010,0303-0310-1010,3,3,1
788,0303-1010-1013,0303-1010-1013,3,3,1
789,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
790,1010,1010,1,1,1
791,0303-1010-1013,0303-1010-1013-1113,3,4,1
792,0310-1010,0310-1010,2,2,1
793,0303,0301-0303-1001,1,3,1
794,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
795,0300-0302-1010-1100,0300-0302-1010-1100,4,4,1
796,0210-0303-1010,0210-0303-1010,3,3,1
797,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
798,0301-1011,0301-1011,2,2,1
799,0303-1010-1013,0303-1010-1013,3,3,1
800,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
801,0300-1010,0300-1010,2,2,1
802,1010,1010,1,1,1
803,0300-0303-1010,0300-0303-1010,3,3,1
804,1010,1010,1,1,1
805,0303-1010-1013,0113-0303-1010-1013,3,4,1
806,1010-1300,1010-1300,2,2,1
807,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
808,0303-1010,0303-1010,2,2,1
809,1010-1013-1303,1010-1013-1303,3,3,1
810,0303-1010-1013,0303-1010-1013,3,3,1
811,0300-0303-1010,0300-0303-1003-1010,3,4,1
812,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
813,0303-1013,0303-1013,2,2,1
814,1010-1200-1303,1010-1013-1200-1303,3,4,1
815,0303-1010-1013,0303-1010-1013,3,3,1
816,1010-1013,1010-1013-1303,2,3,1
817,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
818,0300-0303-1010,0300-0303-1010,3,3,1
819,0303,0303,1,1,1
820,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
821,1010-1013-1303,1010-1013-1303,3,3,1
822,0303-1010-1013,0303-1010-1013,3,3,1
823,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
824,0300-1010,0300-0302-1010-1012,2,4,1
825,0313,0313,1,1,1
826,0303-0310-1010-1013-1110,0303-0310-1010-1013-1110,5,5,1
827,0311-0313,0311-0313-1011-1013,2,4,1
828,1010-1103-1303,1010-1103-1303,3,3,1
829,0300-0303-1010,0300-0303-1010,3,3,1
830,0303-1010-1013,0303-1010-1013,3,3,1
831,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
832,0300-1010,0300-1010,2,2,1
833,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
834,1011-1013-1303,1011-1013-1303,3,3,1
835,1303,1303,1,1,1
836,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
837,0300-1010,0300-1010,2,2,1
838,0300-0303-1010,0300-0303-1010,3,3,1
839,1010,1010,1,1,1
840,0300-0303-1010,0300-0303-1010,3,3,1
841,0010-0303,0010-0303-0310,2,3,1
842,0301-0303-1001,0301-0303-1001,3,3,1
843,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
844,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
845,0010-0303,0010-0303,2,2,1
846,0303,0300-0303-1010,1,3,1
847,1010-1013-1303,1010-1013-1303,3,3,1
848,0303-1010-1013,0303-1010-1013,3,3,1
849,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
850,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
851,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
852,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
853,0300-0302-1010,0300-0302-1010-1012,3,4,1
854,0210-0300-1010,0210-0300-1010,3,3,1
855,0303-0311-1011-1013-1203,0303-0311-1011-1013-1203,5,5,1
856,0303-1003,0303-1003,2,2,1
857,0010-0300-0303,0010-0300-0303,3,3,1
858,0310-1010,0310-1010,2,2,1
859,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
860,1010,1010,1,1,1
861,0303-1013,0303-1013,2,2,1
862,0300-0303-1010,0300-0303-1010,3,3,1
863,0300-1010,0300-1010,2,2,1
864,1010,0303-1003-1010,1,3,1
865,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
866,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
867,1010,1010,1,1,1
868,0300-0303-1010,0210-0300-0303-1010,3,4,1
869,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
870,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
871,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
872,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
873,0303,0303,1,1,1
874,1011-1013,1011-1013,2,2,1
875,0303-1010-1013,0303-1010-1013,3,3,1
876,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
877,0301-0303-1003-1011,-1,4,2,0
878,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
879,0303-1010-1013,0303-1010-1013-1113,3,4,1
880,1010,1010,1,1,1
881,0303-1010-1013,0303-1010-1013,3,3,1
882,0300-0303-1010,0300-0303-1010,3,3,1
883,0300-0303-1010,0300-0303-1010,3,3,1
884,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
885,0303-1010-1013,0303-0310-1010-1013,3,4,1
886,0301-0303-1011,0301-0303-1011,3,3,1
887,1010,1010,1,1,1
888,0303-1010-1013,0303-1010-1013,3,3,1
889,0010-0210-0303,0010-0210-0303,3,3,1
890,0303-1010,0303-1010,2,2,1
891,1010,1010,1,1,1
892,0010-0210-0303,0010-0210-0303,3,3,1
893,1010,1010,1,1,1
894,0110-0303-0310,0110-0303-0310-1010,3,4,1
895,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
896,0303-0310,0303-0310,2,2,1
897,0300-0303-1010,0300-0303-1010,3,3,1
898,0303-1003-1010,0303-1003-1010,3,3,1
899,0303,0303,1,1,1
900,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
901,0303,0303,1,1,1
902,1013-1313,1013-1313,2,2,1
903,0300-1010,0300-1010,2,2,1
904,0303,0303,1,1,1
905,1010,1010-1011,1,2,1
906,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
907,1010,1010,1,1,1
908,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
909,0210-0310-0313-1010,0210-0310-0313-1010,4,4,1
910,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
911,1010,1010,1,1,1
912,0300-1010,0300-1010-1200,2,3,1
913,1010-1303,1010-1303,2,2,1
914,1010,1010,1,1,1
915,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
916,0313-1010-1013,0313-1010-1013,3,3,1
917,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
918,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
919,0303-0310-1010,0303-0310-1010,3,3,1
920,0303-1013,0300-0303-1010-1013,2,4,1
921,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
922,0300-0303-1010,0300-0303-1010,3,3,1
923,0303-1010-1103,0303-1010-1103,3,3,1
924,0010,0010,1,1,1
925,0303-1013,0303-1013,2,2,1
926,0303-1010,0303-0310-1010,2,3,1
927,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
928,0303-1010,0303-1010,2,2,1
929,1013-1303,1013-1303,2,2,1
930,0303-1003,0303-1003,2,2,1
931,0303-0310-1010,0303-0310-1010-1110,3,4,1
932,0300-1010,0300-0301-1010-1011,2,4,1
933,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
934,0303,0303,1,1,1
935,0010-0300-0303,0010-0300-0303,3,3,1
936,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
937,0300-0303-1010,0300-0303-1010,3,3,1
938,0300-0303,0300-0303-1010,2,3,1
939,0301-0303-1011-1013-1213,0301-0303-1011-1013,5,4,0.8
940,1003-1010,1003-1010,2,2,1
941,0303-1013,0303-1013,2,2,1
942,1013-1303,-1,2,2,0
943,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
944,0302-1002,0302-1002-1102,2,3,1
945,1011-1013-1303,1011-1013-1303,3,3,1
946,1010-1013-1303,1010-1013-1303,3,3,1
947,1010-1300-1303,1010-1300-1303,3,3,1
948,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
949,0010-0300-0303,0010-0300-0303,3,3,1
950,0303-1013,0303-1013,2,2,1
951,1010-1013-1303,1010-1013-1303,3,3,1
952,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
953,0300-0303-1000,0300-0303-1000,3,3,1
954,0303-1013,0213-0303-1013,2,3,1
955,0010,0010,1,1,1
956,1003-1010-1303,1003-1010-1303,3,3,1
957,0310-1010,0310-0313-1010-1013,2,4,1
958,0300-0303-1010,0300-0303-1010,3,3,1
959,0113-0303-1013,0113-0303-1013,3,3,1
960,1010-1013-1303,1010-1013-1303,3,3,1
961,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
962,0303-1010-1013,0303-1010-1013,3,3,1
963,0113-0303-1010,0113-0303-1010-1013,3,4,1
964,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
965,1010-1103-1303,1010-1103-1303,3,3,1
966,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
967,0313-1013,0311-0313-1011-1013,2,4,1
968,0303-0310,0210-0303-0310,2,3,1
969,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
970,0110-0303-0310-1010-1013,0110-0303-1010-1013,5,4,0.8
971,1010-1300-1303,1010-1300-1303,3,3,1
972,0303-1003-1010,0303-1003-1010,3,3,1
973,0110-0111,0110-0111,2,2,1
974,0303-1010-1013,0303-1010-1013,3,3,1
975,0303,0300-0303-1010-1103,1,4,1
976,0303-0310-1010,0303-0310-1010,3,3,1
977,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
978,0303-0310,0303-0310,2,2,1
979,0303-1010-1013,0303-1010-1013,3,3,1
980,0303-0310-1110-1113,0303-0310-1010-1013-1110-1113,4,6,1
981,1010-1013-1303,1010-1013-1303,3,3,1
982,0303,0303-1003,1,2,1
983,0210-1010,0210-1010,2,2,1
984,0303-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
985,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
986,0313-1013,0313-1013,2,2,1
987,1010-1011,1010-1011,2,2,1
988,1010-1013-1303,1010-1013-1303,3,3,1
989,0300-1010,0210-0300-1010,2,3,1
990,0200-0300-0303-1010-1103,0200-0300-0303-1010-1103,5,5,1
991,1010,1010-1011,1,2,1
992,0303-1010,0303-1010,2,2,1
993,0300-0303-1010,0300-0303-1010-1013,3,4,1
994,1010-1300-1303,1010-1300-1303,3,3,1
995,0300-0303-1003-1010-1203,0300-0303-1003-1010,5,4,0.8
996,0303-1010,0303-1010,2,2,1
997,1010,1010,1,1,1
998,0303-1010,0303-1010,2,2,1
999,0303,0303,1,1,1
1000,0113-0302-0303,0112-0113-0302-0303,3,4,1
1001,0303-1010-1013,0303-1010-1013,3,3,1
1002,1010-1013,0303-1010-1013,2,3,1
1003,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1004,0010-0300-0303,0010-0300-0303,3,3,1
1005,0303-1013,0301-0303-1011-1013,2,4,1
1006,0303-1010-1013,0303-1010-1013,3,3,1
1007,0300-1010,0300-0303-1010-1103,2,4,1
1008,1302-1303,1302-1303,2,2,1
1009,0303-1010-1013,0303-1010-1013,3,3,1
1010,0303-1003-1010,0303-1003-1010,3,3,1
1011,0303-1010-1013,0303-1010-1013,3,3,1
1012,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
1013,0301-0303-1111,0301-0303-1111,3,3,1
1014,0303-0310-1010,0210-0303-0310-1010,3,4,1
1015,0300-0303-1010,0300-0303-1010,3,3,1
1016,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
1017,0300-0303-1010,0300-0303-1010,3,3,1
1018,0303-1013,0300-0303-1010-1013,2,4,1
1019,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1020,0303-1010-1013,0303-1010-1013,3,3,1
1021,0010-0300-0302,0010-0300-0302,3,3,1
1022,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1023,0303,0303,1,1,1
1024,0303-0310-1010,0303-0310-1010,3,3,1
1025,0303-1010-1013,0303-1010-1013,3,3,1
1026,0300-1010,0300-1010,2,2,1
1027,0303,0303,1,1,1
1028,0200-0300-1010,0200-0300-1010,3,3,1
1029,0010-0303-0310,0010-0303,3,2,0.6666666666666666
1030,0010-0303,0010-0303,2,2,1
1031,1010-1012-1202,1010-1012-1202,3,3,1
1032,0303-0310-1010,0303-0310-1010,3,3,1
1033,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
1034,0303-1010-1013,0303-1010-1013,3,3,1
1035,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
1036,0200-0300-1010,0200-0300-1010,3,3,1
1037,0303,0303,1,1,1
1038,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1039,0302-0303,0302-0303,2,2,1
1040,0303-1010,0303-1010,2,2,1
1041,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1042,0303-1003,0303-1003,2,2,1
1043,0303-1010-1013,0303-1010-1013,3,3,1
1044,0303-1010-1103,0203-0303-1010-1103,3,4,1
1045,0303-1010,0303-1010,2,2,1
1046,0303-1010-1013,0303-1010-1013,3,3,1
1047,0300-0303-1010,0300-0303-1010,3,3,1
1048,0303-0310-1010,0303-0310-1010-1013,3,4,1
1049,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1050,0300-1010,0300-1010,2,2,1
1051,1010-1013-1303,1010-1013-1303,3,3,1
1052,0300-1010,0300-1010,2,2,1
1053,0310-1010,0310-1010,2,2,1
1054,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
1055,1010,1010,1,1,1
1056,0010-0310,0010,2,1,0.5
1057,1003-1010-1303,1003-1010-1303,3,3,1
1058,0303-1013,0303-1013,2,2,1
1059,0303,0303,1,1,1
1060,0300-1010,0300-1010,2,2,1
1061,0312-1010-1012,0312-1010-1012,3,3,1
1062,0300-1010,0300-1010,2,2,1
1063,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1064,1303,1010-1300-1303,1,3,1
1065,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1066,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
1067,0310-1010,0310-1010,2,2,1
1068,0303-0310-1010,0303-0310-1010-1110,3,4,1
1069,0300-1010,0300-1010,2,2,1
1070,0210-1010,0210-0303-1010,2,3,1
1071,0313-1010-1013,0313-1010-1013,3,3,1
1072,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1073,0300-1010,0300-1010,2,2,1
1074,0303-1010-1013,0303-1010-1013-1103,3,4,1
1075,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
1076,0303,0302-0303,1,2,1
