parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
626,1303,1003-1010-1303,1,3,1
627,0303,0300-0303-1010-1103,1,4,1
628,0303,0300-0303-1003-1010,1,4,1
629,0010-0303,0010-0110-0300-0303,2,4,1
630,0303,0010-0300-0303,1,3,1
631,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
632,1010,0303-1010-1013,1,3,1
633,0303,0300-0303-1003-1010,1,4,1
634,1010,1010,1,1,1
635,0303,0010-0200-0303,1,3,1
636,1010,1010,1,1,1
637,0010,0010-0310,1,2,1
638,1010,0300-1010,1,2,1
639,0303-1003,0303-1003,2,2,1
640,0010,0010-0300,1,2,1
641,0303-1003,0303-1003,2,2,1
642,0303-1010-1013,0303-1010,3,2,0.6666666666666666
643,0303-1013,0213-0300-0303-1010-1013,2,5,1
644,0303-1003,0303-1003,2,2,1
645,0303-1013,0303-1003-1010,2,3,0.5
646,0300,0010-0300-0303,1,3,1
647,0303,0001-0103-0301-0303,1,4,1
648,0303-1013,0303-1003-1010,2,3,0.5
649,0010,0010-0012-0312,1,3,1
650,0303-1003,0300-0303-1003-1010,2,4,1
651,1010,1010,1,1,1
652,0303,0300-0303-1003-1010,1,4,1
653,0303-1013,0300-0303-1003-1010,2,4,0.5
654,0303-1010,0303-1010,2,2,1
655,1010,0303-1010-1013,1,3,1
656,1010,1010-1011,1,2,1
657,0300,0300,1,1,1
658,0313-1013,0113-0303-1013,2,3,0.5
659,0302-1002,1002-1010,2,2,0.5
660,0300-1010-1110,0300-1010,3,2,0.6666666666666666
661,1003-1010,1003-1010,2,2,1
662,0303-1010-1013,0303-1010-1013-1203,3,4,1
663,0303-1013,0303-1010-1013,2,3,1
664,1010,0300-1010,1,2,1
665,1010,0303-1003-1010,1,3,1
666,0300-0301-1010-1011,0300-0302-1002-1010,4,4,0.5
667,1010,1010,1,1,1
668,0303-1013,0103-0303-1003-1010,2,4,0.5
669,1010,1002-1010,1,2,1
670,1003-1010,0303-1003-1010,2,3,1
671,1010,0300-1010,1,2,1
672,0303-1013,0303-0310-1010-1013,2,4,1
673,0303-1003-1010,0303-1003-1010-1203,3,4,1
674,0302-1012,0300-0302-1010-1012,2,4,1
675,1010-1013,1003-1010,2,2,0.5
676,0303,0300-0303-1003-1010,1,4,1
677,1010,1010,1,1,1
678,0300-1010,0300-0303-1010-1103,2,4,1
679,1010,0203-0300-0303-1003-1010,1,5,1
680,1003-1303,1003-1010-1303,2,3,1
681,1010,1003-1010-1303,1,3,1
682,0010,0010,1,1,1
683,0303-1010-1013,0303-1010-1013,3,3,1
684,1000-1003,0303-1000-1003,2,3,1
685,1010,1010,1,1,1
686,0303-1003,0303-1003-1010,2,3,1
687,0010,0010,1,1,1
688,1010,0203-0303-1003-1010,1,4,1
689,0300-1010,0300-0303-1010-1103,2,4,1
690,0303-1013,0113-0300-0303-1010-1013,2,5,1
691,0301-1011,0301-1001,2,2,0.5
692,0303,0010-0300-0303,1,3,1
693,0300-1010,0300-1010,2,2,1
694,0302-1012,1002-1010,2,2,0
695,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
696,0300-0303-1010,0300-0303-1003-1010,3,4,1
697,0010-0302,0010-0300-0303,2,3,0.5
698,1010,0300-0303-1010-1103,1,4,1
699,0302-1010-1012,0300-0303-1003-1010,3,4,0.3333333333333333
700,0010,0010-0013-0303,1,3,1
701,0303,0013-0303,1,2,1
702,0303-1013,0303-1003-1010,2,3,0.5
703,0303,0003-0010-0303,1,3,1
704,0303-1003,0303-1003-1010,2,3,1
705,1010,0300-1010,1,2,1
706,1010,1010,1,1,1
707,0303-1003,0303-1003-1010,2,3,1
708,0303-1003-1010,0103-0303-1003-1010,3,4,1
709,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
710,1010,1010,1,1,1
711,0300-1010,0300-1010,2,2,1
712,0300-0303-1010,0300-0303-1003-1010,3,4,1
713,0300-1010,0300-0301-1010-1011,2,4,1
714,1010,1010,1,1,1
715,1010,1010,1,1,1
716,1000-1003,0303-1000-1003,2,3,1
717,0010,0010-0012-0300-0302,1,4,1
718,0303,0010-0303,1,2,1
719,0010-0012-0302,0010-0013-0103-0303,3,4,0.3333333333333333
720,0303,0300-0303-1003-1010,1,4,1
721,0300-1010,0300-0303-1003-1010,2,4,1
722,0303,0103-0303-1003-1010,1,4,1
723,1010,1010,1,1,1
724,0010,0010-0300-0303,1,3,1
725,1010,1010,1,1,1
726,1010,0300-0302-1002-1010,1,4,1
727,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
728,0303,0010-0200-0303,1,3,1
729,0303-1013,0303-1010-1013,2,3,1
730,0303-1010-1013,0303-1010-1013,3,3,1
731,0010-0013-0303,0010-0013-0103-0303,3,4,1
732,0303,0303-1003-1010-1203,1,4,1
733,0303,0300-0303-1010,1,3,1
734,0303,0300-0303-1003-1010,1,4,1
735,0300-1010,0300-1010,2,2,1
736,0010,0010-0013-0303,1,3,1
737,0303-1013,0303-1013-1203,2,3,1
738,1010,0303-1010-1013,1,3,1
739,0303-1013,0300-0303-1003-1010,2,4,0.5
740,0303-1013,0303-1003-1010,2,3,0.5
741,0303,0301-0303-1001-1003-1101,1,5,1
742,1010,0300-1010,1,2,1
743,1010,1010,1,1,1
744,1010,0303-1003-1010,1,3,1
745,0303-1003,0303-1003-1010,2,3,1
746,1010,0303-1003-1010,1,3,1
747,1010,1010,1,1,1
748,1010,0300-0302-1002-1010,1,4,1
749,1010,1010,1,1,1
750,0300-0303-1010,0300-0303-1003-1010-1203,3,5,1
751,0300-1010,0300-0303-1003-1010,2,4,1
752,1010,0303-1003-1010,1,3,1
753,0311-1010-1011,0302-1002-1010,3,3,0.3333333333333333
754,0300-1010,0300-1010,2,2,1
755,0010-0300,0010-0100-0300-0303,2,4,1
756,0000-0303,0000-0200-0303,2,3,1
757,0303,0300-0303-1003-1010,1,4,1
758,0303-1010,0300-0303-1010,2,3,1
759,1010,0300-0303-1003-1010,1,4,1
760,0303,0300-0303-1003-1010,1,4,1
761,1010,1010,1,1,1
762,0303-1010,0303-1003-1010,2,3,1
763,0010-0300,0010-0300,2,2,1
764,1010,0300-1010,1,2,1
765,0303,0300-0303-1003-1010,1,4,1
766,0303,0303,1,1,1
767,0302-1012,0102-0300-0302-1002-1010,2,5,0.5
768,0300-1010,0103-0300-0303-1003-1010,2,5,1
769,1010,0300-1010,1,2,1
770,1010,0300-1010,1,2,1
771,1010,1010,1,1,1
772,1010,0113-0303-1010-1013,1,4,1
773,1010,0300-1010,1,2,1
774,1010,0300-1010,1,2,1
775,0303-1003-1010,0303-1003-1010,3,3,1
776,0300-1010,0300-1010,2,2,1
777,0010,0010,1,1,1
778,0303-1003,0301-0303-1003-1011,2,4,1
779,1010,1010,1,1,1
780,0300-1000,0300-1000,2,2,1
781,0301-1011,0302-1002-1010,2,3,0
782,0303-1003-1010,0303-1003-1010,3,3,1
783,0303-1013,0303-1010-1013,2,3,1
784,0010,0010-0300,1,2,1
785,0011-0301,0002-0010-0110-0300-0302,2,5,0
786,1010,0300-1010,1,2,1
787,1010,1010-1011,1,2,1
788,1010,0300-0303-1003-1010,1,4,1
789,0010,0010-0013-0303,1,3,1
790,0303,0300-0303-1010,1,3,1
791,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
792,0303-1013,0303-1003,2,2,0.5
793,1000-1003,0300-0303-1000-1003,2,4,1
794,0303-1010-1013,0303-1010-1013-1113,3,4,1
795,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
796,0303-1013-1203,0300-0303-1003-1010,3,4,0.3333333333333333
797,0303-1003,0203-0300-0303-1003-1010,2,5,1
798,0303-1003,0103-0303-1003-1010,2,4,1
799,0303,0303,1,1,1
800,1013-1303,1003-1303,2,2,0.5
801,1010,1010,1,1,1
802,1010,0303-1003-1010,1,3,1
803,0303,0303-1003-1010,1,3,1
804,1010,0300-1010,1,2,1
805,0010-0303,0010-0303,2,2,1
806,1010,0113-0303-1010-1013,1,4,1
807,0313-1013,0303-0310-1010-1013,2,4,0.5
808,0301-1011,0201-0301-1011,2,3,1
809,0303-1011-1013,0303-1011-1013,3,3,1
810,0303-1003,0203-0300-0303-1003-1010,2,5,1
811,1010,0300-0302-1010-1012,1,4,1
812,0303,0300-0303-1003-1010,1,4,1
813,1003,0303-1003-1010,1,3,1
814,0300-1010,0300-1010,2,2,1
815,0303-1010,0303-1010,2,2,1
816,0303,0300-0303-1003-1010,1,4,1
817,0303,0303-1003,1,2,1
818,0300-1010,0300-1010,2,2,1
819,0212-0302,0011-0012-0211-0212-0301-0302,2,6,1
820,0300-1010,0300-1010,2,2,1
821,0013-0303,0010-0013-0203-0303,2,4,1
822,0303,0301-0303-1001,1,3,1
823,1010,1010,1,1,1
824,0010,0010-0300-0303,1,3,1
825,1010,0303-1003-1010,1,3,1
826,0303,0010-0303,1,2,1
827,0310-1010,1010,2,1,0.5
828,1010,0300-0303-1003-1010,1,4,1
829,0303,0300-0303-1003-1010,1,4,1
830,1013,1003-1010-1203,1,3,0
831,0010-0013,0010-0013-0303,2,3,1
832,1010,1010,1,1,1
833,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
834,1010,0303-1010-1013,1,3,1
835,0010,0010,1,1,1
836,1013,1010-1013-1303,1,3,1
837,0301-1000-1001,0300-0301-1000-1001,3,4,1
838,0303-1003,0301-0303-1003-1011,2,4,1
839,1010,0303-1003-1010,1,3,1
840,0303,0303-1003-1010,1,3,1
841,0303-1003,0300-0303-1003-1010,2,4,1
842,1010,0300-0302-1010-1012,1,4,1
843,1010,0300-1010,1,2,1
844,1013-1303,1010-1013-1303,2,3,1
845,0303-1010-1013,0213-0303-1010-1013,3,4,1
846,1010,0300-1010,1,2,1
847,1010,1010,1,1,1
848,0300-1010,0110-0300-1010,2,3,1
849,0302,0303-1003-1010,1,3,0
850,0010,0003-0010-0303,1,3,1
851,0211-0301-0303,0011-0211-0301-0303,3,4,1
852,0303-1013,0203-0303-1003-1010,2,4,0.5
853,1010,0300-1010,1,2,1
854,0303-1013,0303-1010-1013,2,3,1
855,0303,0003-0011-0301-0303,1,4,1
856,0303-1013,0303-1010-1013,2,3,1
857,1010,0303-1003-1010,1,3,1
858,0010-0300,0010-0300-0303,2,3,1
859,0303,0300-0303-1003-1010,1,4,1
860,0300-1010,0300-0303-1003-1010,2,4,1
861,0010-0300,0010-0300,2,2,1
862,1010,1010,1,1,1
863,0300-1010,0302-1010-1012,2,3,0.5
864,1010,1002-1010,1,2,1
865,0303,0010-0103-0303,1,3,1
866,0301-0303,0301-0303-1003-1011,2,4,1
867,1010,1010,1,1,1
868,1010,1010,1,1,1
869,0303,0103-0303,1,2,1
870,1001-1010,1010-1011,2,2,0.5
871,0010-0300-0303,0010-0300-0303,3,3,1
872,0303-1003-1010,0303-1003-1010,3,3,1
873,0303-1003-1010,0303-1003-1010,3,3,1
874,0010,0010,1,1,1
875,0303-1010-1013,0303-1010-1013,3,3,1
876,1010,1010,1,1,1
877,0303,0300-0303-1003-1010,1,4,1
878,1010,0303-1003-1010,1,3,1
879,0300-0303-1010-1013,0203-0300-0303-1003-1010,4,5,0.75
880,0303,0300-0303-1003-1010,1,4,1
881,0303-1003,0303-1003-1010,2,3,1
882,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
883,0010,0010,1,1,1
884,0303,0303-1010-1103,1,3,1
885,0303,0300-0303-1003-1010,1,4,1
886,1010,0300-1010,1,2,1
887,1010,0303-1003-1010-1203,1,4,1
888,0303,0303-1010-1013-1113,1,4,1
889,0303-1003,-1,2,2,0
890,1010,1010,1,1,1
891,1003-1103,1003-1010-1303,2,3,0.5
892,0303,0011-0201-0203-0301-0303,1,5,1
893,1110,1010,1,1,0
894,1010,0300-1010,1,2,1
895,0010,0003-0010-0303,1,3,1
896,0303-1013,0300-0303-1010-1013,2,4,1
897,0010,0010-0300-0303,1,3,1
898,0010,0010,1,1,1
899,1010,1010,1,1,1
900,0303-1013,0303-0311-1011-1013-1203,2,5,1
901,1010,0303-1010-1013-1203,1,4,1
902,0303-1013,0303-1003-1010,2,3,0.5
903,0012-0302,0011-0013-0201-0203-0301-0303,2,6,0
904,0303,0010-0013-0300-0303,1,4,1
905,0303,0303-1003,1,2,1
906,0303-1013,0303-1010-1013,2,3,1
907,0303-1010,0300-0303-1010,2,3,1
908,0303-1010-1013,0303-1010-1013,3,3,1
909,1010,1010,1,1,1
910,1010,0300-1010,1,2,1
911,1010-1013,0303-1003-1010,2,3,0.5
912,0303,0010-0103-0303,1,3,1
913,0303,0010-0300-0303,1,3,1
914,0303-1013,0301-0303-1011-1013,2,4,1
915,0010-0300-0303,0010-0103-0300-0303,3,4,1
916,1010,0300-0303-1003-1010,1,4,1
917,0303-1003-1010,0303-1003-1010,3,3,1
918,0300-1010,0300-0303-1003-1010,2,4,1
919,0300-1010,0300-0303-1003-1010,2,4,1
920,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
921,1010,1010,1,1,1
922,1010,1010,1,1,1
923,0303-1003,0303-1003-1010,2,3,1
924,1010,0300-1010,1,2,1
925,0303-1010,0300-0303-1003-1010,2,4,1
926,0303-1003-1010,0300-0303-1003-1010,3,4,1
927,0303,0303-1003-1010-1103,1,4,1
928,1010,0303-1003-1010,1,3,1
929,1010-1013,1003-1010,2,2,0.5
930,1010,0103-0300-0303-1003-1010,1,5,1
931,0303,0003-0303,1,2,1
932,0300-1010,0303-1010,2,2,0.5
933,0303-1013,0303-1003-1010,2,3,0.5
934,0300,0010-0300-0303,1,3,1
935,1010,0300-1010,1,2,1
936,0303,0303-1103,1,2,1
937,0302-1010,0300-0302-1002-1010,2,4,1
938,0303,0301-0303-1001,1,3,1
939,0303-1003,0303-1003-1010,2,3,1
940,1010,1010,1,1,1
941,0303,0010-0103-0303,1,3,1
942,0301-1011,0300-0301-1010-1011,2,4,1
943,0300-0303-1010,0300-0303-1003-1010,3,4,1
944,0303-1001,0201-0303-1001-1003,2,4,1
945,0303-1010,0303-1003-1010-1203,2,4,1
946,0303-1013,0303-1011-1013,2,3,1
947,1010,0300-1010,1,2,1
948,1003,1003-1010-1103,1,3,1
949,0303-1013,0303-1010-1013-1113,2,4,1
950,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
951,0303,0300-0303-1010-1103,1,4,1
952,0303,0300-0303-1010,1,3,1
953,1010,0300-1010,1,2,1
954,0303,0303-1010-1013-1103,1,4,1
955,0303,0301-0303-1001-1003,1,4,1
956,0303,0300-0303-1003-1010,1,4,1
957,0303-1013,0303-1010-1013,2,3,1
958,1303,1003-1303,1,2,1
959,0303-1003,0303-1003-1010,2,3,1
960,0303,0303-1103,1,2,1
961,1010-1011,1010-1011,2,2,1
962,0303,0300-0303-1010,1,3,1
963,1011,1010-1012,1,2,0
964,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
965,1010,1010,1,1,1
966,0303-1003,0103-0300-0303-1003-1010,2,5,1
967,0010-0300,0010-0300,2,2,1
968,0303-1013,0213-0303-1010-1013,2,4,1
969,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
970,0300-1010,0300-1010,2,2,1
971,1010,1003-1010,1,2,1
972,0010,0010-0300,1,2,1
973,1010,0300-1010,1,2,1
974,0303-1003,0303-1003-1010,2,3,1
975,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
976,1010,0300-1010,1,2,1
977,1010,0300-0302-1010-1012,1,4,1
978,0303-1013,0303-0310-1010-1013,2,4,1
979,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
980,0010,0010-0303,1,2,1
981,1010,0303-1010-1013,1,3,1
982,1010,1010-1011,1,2,1
983,0300-1000,0203-0300-0303-1000-1003,2,5,1
984,0300-1000,0203-0300-0303-1000-1003,2,5,1
985,1010,1010,1,1,1
986,0303,0300-0303-1003-1010,1,4,1
987,0010,0003-0010-0303,1,3,1
988,0302-1012,0300-0303-1003-1010,2,4,0
989,1010,1010,1,1,1
990,1010,1010,1,1,1
991,0013,0010-0013-0303,1,3,1
992,1010,0302-1010-1012,1,3,1
993,1010,1010,1,1,1
994,0010,0010-0303,1,2,1
995,0010-0303,0010-0103-0300-0303,2,4,1
996,0303-1010,0303-1003-1010,2,3,1
997,0300-0303,0300-0303-1000-1100,2,4,1
998,1010,1010,1,1,1
999,1010,1010,1,1,1
1000,0303-1013,0303-1013,2,2,1
1001,1010,0300-1010,1,2,1
1002,0303,0303-1010-1103-1203,1,4,1
1003,1010,1010-1012,1,2,1
1004,1010,0300-0302-1002-1010,1,4,1
1005,0303-1013,0300-0303-1010-1013,2,4,1
1006,0302-1012,0302,2,1,0.5
1007,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1008,0010,0010-0012-0300-0302,1,4,1
1009,0303-1010,0300-0303-1003-1010-1203,2,5,1
1010,0303-1003,0103-0303-1003-1010,2,4,1
1011,0303-1011,0301-0303-1001-1003-1203,2,5,0.5
1012,0010-0110,0002-0010-0110-0302,2,4,1
1013,1010,1010,1,1,1
1014,1010,0300-1010,1,2,1
1015,0300-1010,0300-0303-1003-1010-1203,2,5,1
1016,1010,0300-0302-1010-1012-1202,1,5,1
1017,0303,0300-0303-1010,1,3,1
1018,0303-1010,0300-0303-1010,2,3,1
1019,1003,1003-1010,1,2,1
1020,0303-1010,0300-0303-1010,2,3,1
1021,1010,1010,1,1,1
1022,0303-1003-1203,0303-1003-1010-1203,3,4,1
1023,0010,0010-0300,1,2,1
1024,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1025,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1026,1010,1010,1,1,1
1027,0303,0301-0303-1003-1011,1,4,1
1028,1010,1010,1,1,1
1029,0303-1003,0300-0303-1003-1010,2,4,1
1030,0303-1003-1303,0300-0303-1000-1003,3,4,0.6666666666666666
1031,0313-1013,0203-0303-1003-1010,2,4,0
1032,0303,0303,1,1,1
1033,1003,0302-0303-1002-1003,1,4,1
1034,1010,1010,1,1,1
1035,1000,0303-1000-1003,1,3,1
1036,1010,0310-0311-1010-1011,1,4,1
1037,0010,0010-0300,1,2,1
1038,1010,0303-1003-1010-1103,1,4,1
1039,0010,0010-0012-0112,1,3,1
1040,0303-1010,0303-1003-1010-1103,2,4,1
1041,1010-1013,1010-1013,2,2,1
1042,1012,1010-1012,1,2,1
1043,1010,0303-1003-1010,1,3,1
1044,0303-1013,0302-0303-1002-1003,2,4,0.5
1045,0303,0300-0303-1000-1003,1,4,1
1046,1012,1010-1012,1,2,1
1047,1011-1013-1303,1011-1013,3,2,0.6666666666666666
1048,0010-0012,0010-0013-0103-0303,2,4,0.5
1049,0303-1013,0203-0303-1010-1013,2,4,1
1050,0303-1013,0303-1010-1013,2,3,1
1051,1010,1010,1,1,1
1052,0303-1010,0303-1003-1010-1103,2,4,1
1053,1010,1010,1,1,1
1054,0303-1003-1010,0203-0303-1003-1010,3,4,1
1055,0010,0010-0012-0300-0302,1,4,1
1056,1010,1010,1,1,1
1057,0013-0303,0010-0013-0303,2,3,1
1058,0000-0300,0000-0300-0303,2,3,1
1059,1010-1303,1010-1303,2,2,1
1060,0303,0303,1,1,1
1061,1010,0302-1010-1012,1,3,1
1062,0303,0103-0303-1003,1,3,1
1063,0303-1010-1013,0303-1010-1013,3,3,1
1064,0303,0303-1010-1013,1,3,1
1065,0301-1010-1011,0203-0300-0303-1010-1013,3,5,0.3333333333333333
1066,1003-1010,1003-1010,2,2,1
1067,1010,0303-1003-1010,1,3,1
1068,0313,0213-1010-1013,1,3,0
1069,0303-1010-1013,0303-1010-1013,3,3,1
1070,0303,0300-0303-1010,1,3,1
1071,1010,1010,1,1,1
1072,1010,0300-1010,1,2,1
1073,1010,1010,1,1,1
1074,0300-1010,0210-0300-1010,2,3,1
1075,0303,0300-0303-1003-1010,1,4,1
1076,0303-1010,0300-0303-1003-1010,2,4,1
1077,0303-1010,0300-0303-1003-1010,2,4,1
1078,0010-0303,0010-0013-0303,2,3,1
1079,0301-1011,0301-0303-1003-1011,2,4,1
1080,1010,0300-0303-1010,1,3,1
1081,0010,0010-0200,1,2,1
1082,0010-0303,0010-0303,2,2,1
1083,0303-1010-1013,0213-0303-1010-1013,3,4,1
1084,0300-1010,0300-0301-1010-1011,2,4,1
1085,0010,0010-0013-0203-0300-0303,1,5,1
1086,0303,0303-1003,1,2,1
1087,1003-1010-1303,1003-1010-1303,3,3,1
1088,0012-0302,0002-0010,2,2,0
1089,0012,0010-0012,1,2,1
1090,0010-0300,0010-0203-0303,2,3,0.5
1091,0303-1013-1303,0301-0303-1003-1011,3,4,0.3333333333333333
1092,1010,0303-1010-1013,1,3,1
1093,0300-1110,0300-0303-1003-1010-1200,2,5,0.5
1094,0303-1010,0303-1003-1010,2,3,1
1095,1010,0300-0303-1003-1010,1,4,1
1096,0303-1003-1010,0303-1003-1010,3,3,1
1097,1010-1013,0303-1010-1013-1203,2,4,1
1098,0010,0010-0300-0303,1,3,1
1099,1010,1010,1,1,1
1100,1010,1010,1,1,1
1101,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1102,0303,0200-0300-0303-1010,1,4,1
1103,0010-0312,0010-0012-0312,2,3,1
1104,0303-1003,0301-0303-1001-1003,2,4,1
1105,0013-0303,0103-0303,2,2,0.5
1106,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
1107,0303-1003-1010,0303-1003-1010,3,3,1
1108,1010,0303-1010-1103,1,3,1
1109,0010,0010,1,1,1
1110,0302-1002-1010,1002-1010,3,2,0.6666666666666666
1111,0010,0010-0300,1,2,1
1112,0303,0300-0303-1003-1010,1,4,1
1113,0300-1010,0300-1010,2,2,1
1114,1010,0213-0303-1010-1013,1,4,1
1115,1010,1010,1,1,1
1116,0010-0300,0010-0300-0303,2,3,1
1117,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
1118,1010,0103-0303-1003-1010,1,4,1
1119,0303-1013,0113-0303-1010-1013,2,4,1
1120,1011,1010-1011,1,2,1
1121,1010,0300-0301-1010-1011,1,4,1
1122,0301-1011,0301-1001,2,2,0.5
1123,1010-1013,0303-1003-1010,2,3,0.5
1124,0303-1003-1010,0303-1003-1010,3,3,1
1125,1010,0302-1010-1012,1,3,1
1126,1010,1010,1,1,1
1127,1010,1010-1011,1,2,1
1128,1010,1010,1,1,1
1129,1010,1010-1012,1,2,1
1130,0303-1003,0303-1003,2,2,1
1131,0010-0303-0310,0010-0303-0310,3,3,1
1132,1013-1303,1013-1303,2,2,1
1133,0303,0013-0303,1,2,1
1134,0303-1010-1013,0300-0303-1010-1013,3,4,1
1135,0303,0010-0300-0303,1,3,1
1136,1010,1010,1,1,1
1137,1010,1010,1,1,1
1138,0303,0303-1001-1003,1,3,1
1139,1010,1010,1,1,1
1140,1010,1010,1,1,1
1141,1010,0300-0303-1003-1010,1,4,1
1142,0303-1013,0303-1010-1013,2,3,1
1143,1010-1012,-1,2,2,0
1144,0300-0303-1010,0300-0303-1010-1103,3,4,1
1145,0300-1010,0300-1010,2,2,1
1146,1010,0300-0302-1010-1012,1,4,1
1147,1010,1010,1,1,1
1148,0302-1002,1002-1010,2,2,0.5
1149,0300-1010,0202-0300-0302-1010-1012,2,5,1
1150,1010,1010,1,1,1
1151,0300-1010,0300-0302-1010-1012,2,4,1
1152,0303-1013,0303-1010-1013,2,3,1
1153,1010,1010,1,1,1
1154,0303-1003,0303-1003-1010,2,3,1
1155,1003-1011,1003-1011,2,2,1
1156,0303,0303-1003,1,2,1
1157,0300-0303-1010,0300-0303-1010,3,3,1
1158,1010,1010,1,1,1
1159,0303-1010,0303-1010-1013,2,3,1
1160,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1161,1003-1010,0303-1003-1010-1103,2,4,1
1162,1010,0303-1010-1013,1,3,1
1163,1010,1003-1010-1303,1,3,1
1164,0010,0010,1,1,1
1165,0303,0303-1003-1010,1,3,1
1166,0010-0013-0303,0010-0013-0303,3,3,1
1167,0010-0303,0003-0010-0303,2,3,1
1168,0303,0300-0303-1003-1010,1,4,1
1169,1010,0303-1003-1010,1,3,1
1170,0303-1013,0303-1010-1013,2,3,1
1171,1010,0303-1003-1010,1,3,1
1172,0303-1003,0300-0303-1003-1010,2,4,1
1173,0010,0010,1,1,1
1174,0010-0013-0313,0010-0303,3,2,0.3333333333333333
1175,0010-0303,0010-0300-0303,2,3,1
1176,0010,0003-0010-0303,1,3,1
1177,0010,0010-0013-0313,1,3,1
1178,1010,0300-1010,1,2,1
1179,0303-1013,0303-1003-1010-1103,2,4,0.5
1180,0303,0300-0303-1003-1010,1,4,1
1181,1003,0303-1003-1010,1,3,1
1182,0302,0010-0012-0302,1,3,1
1183,1000,1000,1,1,1
1184,1010,0303-1003-1010,1,3,1
1185,1010,1010,1,1,1
1186,1010,1010,1,1,1
1187,0303-1013,0303-1010-1013,2,3,1
1188,0303-1013,0303-1010-1013,2,3,1
1189,0010,0010-0200,1,2,1
1190,0012-0302,0010-0012-0302,2,3,1
1191,0303-1013,0303-1010-1013,2,3,1
1192,0300-0303-1010,0300-0303-1010,3,3,1
1193,0303,0300-0303-1010-1013,1,4,1
1194,0303-1013,0303-0311-1003-1011,2,4,0.5
1195,1010-1303,1003-1010-1303,2,3,1
1196,0300-1010,0113-0300-0303-1010-1013,2,5,1
1197,0302-1010,0302-1010-1012-1112,2,4,1
1198,0303-1013,0301-0303-1011-1013,2,4,1
1199,1003-1010,1003-1010,2,2,1
1200,0010,0010,1,1,1
1201,1010,1010-1011,1,2,1
1202,0010,0010,1,1,1
1203,0303-1003-1010,0303-1003-1010-1203,3,4,1
1204,0300-1010,0300-1010,2,2,1
1205,0303,0300-0303-1003-1010,1,4,1
1206,0010-0303,0010-0103-0303,2,3,1
1207,0303-1013,0103-0303-1003-1010,2,4,0.5
1208,1010,1010-1011,1,2,1
1209,1003,1003-1010,1,2,1
1210,1010,0300-1010,1,2,1
1211,1010,1010-1011,1,2,1
1212,0303-1010,0303-1003-1010-1103,2,4,1
1213,1010,1010-1012,1,2,1
1214,1010,0303-1010-1103,1,3,1
1215,0013-0303,0003-0010-0303,2,3,0.5
1216,0300-1010,0300-1010,2,2,1
1217,1010,1010,1,1,1
1218,0003-0010-0303,0003-0010-0303,3,3,1
1219,1010,0300-0303-1003-1010,1,4,1
1220,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1221,0303,0200-0300-0303-1010,1,4,1
1222,0301-1011,0301-0303-1003-1011,2,4,1
1223,1010,1010,1,1,1
1224,0300-0303-1010,0300-0303-1003-1010,3,4,1
1225,1010,0302-1002-1010,1,3,1
1226,0003-0303,0003-0010-0303,2,3,1
1227,0303,0303,1,1,1
1228,1010,0300-1010,1,2,1
1229,0303,0303,1,1,1
1230,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1231,1010,1010,1,1,1
1232,1010,0300-1010,1,2,1
1233,0303-1010,0303-1010,2,2,1
1234,0303,0010-0300-0303,1,3,1
1235,0010-0303,0010-0300-0303,2,3,1
1236,0303-1010,0300-0303-1003-1010,2,4,1
1237,0301-1011,0301-0303-1001-1003-1203,2,5,0.5
1238,0300-0303-1010,0300-0303-1003-1010,3,4,1
1239,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1240,0303,0300-0303-1003-1010,1,4,1
1241,0300-0303-1010,0303-1003-1010-1103,3,4,0.6666666666666666
1242,1010,1010,1,1,1
1243,1010,0300-0303-1010-1103,1,4,1
1244,0303,0303,1,1,1
1245,1010,0300-0301-1010-1011,1,4,1
1246,1010,1010,1,1,1
1247,0010,0010-0300,1,2,1
1248,0303,0210-0300-0303-1003-1010,1,5,1
1249,1010-1012,1002-1010,2,2,0.5
