parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
543,0313-1010-1013,0313-1010-1013,3,3,1
544,0010-0100-0300,0010-0100-0300,3,3,1
545,0303-1110,0303-1010-1013-1110,2,4,1
546,0010-0300-0303,0010-0300-0303,3,3,1
547,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
549,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
550,0303-1010,0303-1003-1010,2,3,1
551,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
552,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
553,1010,1010,1,1,1
554,0303-1010-1013,0210-0303-1010-1013-1113,3,5,1
555,0303-1010-1013,0303-1010-1013,3,3,1
556,0310-1010,1010,2,1,0.5
557,0303-1013,0303-0310-1010,2,3,0.5
558,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
559,0303-1013,0303-1013,2,2,1
560,0303-1003-1010,0303-1003-1010,3,3,1
561,0303-1003,0203-0303-1003,2,3,1
562,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
563,1010-1013-1303,-1,3,2,0
564,1010-1110,1010-1110,2,2,1
565,0303-1010,0303-1003-1010,2,3,1
566,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
567,0300-1010,0300-1010,2,2,1
568,0303-0310-1010-1310,0303-1010,4,2,0.5
569,0010-0300-0303,0010-0300-0303,3,3,1
570,0313-1010-1013,0313-1010-1013,3,3,1
571,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
572,0300-0303-1010,-1,3,2,0
573,0303-1013,0301-0303-1011-1013,2,4,1
574,0300-1010,0300-1010,2,2,1
575,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
576,1010-1113-1303,1010-1103-1303,3,3,0.6666666666666666
577,0303-1010-1013,0303-1010-1013,3,3,1
578,0010-0300-0303,0010-0110-0300-0303,3,4,1
579,1010-1013-1303,1010-1013-1303,3,3,1
580,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
581,0010-0013-0303,0010-0013-0303,3,3,1
582,0303-1013,0303-1013-1103,2,3,1
583,0303-1003,0300-0303-1003-1010,2,4,1
584,1003,1003-1203,1,2,1
585,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
586,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
587,0300-1010,0300-1010,2,2,1
588,0300-0303-1010,0300-0303-1010,3,3,1
589,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
590,0303,0303,1,1,1
591,0301-0303-1001,0301-0303-1001,3,3,1
592,1010-1300,1010-1300,2,2,1
593,0303-1010-1013,0303-1010-1013,3,3,1
594,0303-1003,0303-1003,2,2,1
595,0310,0310-0313,1,2,1
596,0010-0303,0010-0303,2,2,1
597,0113-0303-0310-1010-1013,0113-0303-1010-1013,5,4,0.8
598,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
599,1011-1013-1303,1011-1013-1303,3,3,1
600,0303-1010-1013,0303-1010-1013,3,3,1
601,0303-0310-1010,0303-1010,3,2,0.6666666666666666
602,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
603,0300-0303-1010,0300-0303-1010,3,3,1
604,1010,1010,1,1,1
605,0303-1010-1013,0303-1010-1013,3,3,1
606,0300-0303-1013-1110,0300-0303-1010-1013-1110,4,5,1
607,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
608,0110-0303-0310,0010-0210-0303,3,3,0.3333333333333333
609,0303,0303,1,1,1
610,0303-1010-1013,0303-1010-1013-1103,3,4,1
611,0303-1010-1013,0303-1010-1013,3,3,1
612,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
613,1010-1013-1113-1303,1010-1013-1113-1300-1303,4,5,1
614,0300-0303-1003-1010-1303,0300-0303-1003-1010,5,4,0.8
615,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
616,0010-0300-0303,0010-0300-0303,3,3,1
617,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
618,0212-0213-0302-0303-1012-1013,0212-0213-0302-0303-1012-1013,6,6,1
619,0010-0300-0303,0010-0210-0300-0303,3,4,1
620,0300-0303-1010,0300-0303-1010,3,3,1
621,0303-1003,0303-1003,2,2,1
622,0303-1003,0303-0311-1003-1011,2,4,1
623,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
624,1010,1010-1011,1,2,1
625,1010-1013,1010-1013,2,2,1
626,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
627,0303-1013,0303-1010-1013-1113,2,4,1
628,1010-1013-1303,1010-1013-1303,3,3,1
629,0300-1110,0300-1110,2,2,1
630,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
631,0302-1010-1012,0302-1010-1012,3,3,1
632,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
633,0010-0302-0310,0010-0302-0310,3,3,1
634,0303-0310-1010,0303-0310-1010,3,3,1
635,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
636,1010-1011,1010-1011,2,2,1
637,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
638,0010-0303,0010-0303,2,2,1
639,0300-0303-1010,0300-0303-1003-1010,3,4,1
640,0300-1010,0300-1010,2,2,1
641,0010-0300-0303,0010-0110-0300-0303,3,4,1
642,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
643,1010-1011,1010-1011,2,2,1
644,0300-1010,0210-0300-1010,2,3,1
645,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
646,0303-1003-1010,0303-1003-1010,3,3,1
647,0303-0310-1010,0303-1010,3,2,0.6666666666666666
648,0303-1013,0301-0303-1011-1013,2,4,1
649,0303,0300-0303-1003-1010,1,4,1
650,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
651,0010-0300-0303,0010-0013-0300-0303,3,4,1
652,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
653,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
654,0303-1010-1013,0303-1010-1013,3,3,1
655,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
656,0303-1010-1013,0303-1010-1013,3,3,1
657,0303-0310-1010,0303-0310-1010,3,3,1
658,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
659,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
660,0303-1013,0303-1013-1113,2,3,1
661,0303-1010-1013,0303-1010-1013,3,3,1
662,1010,0303-1010-1013,1,3,1
663,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
664,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
665,0303-1013,0303-1010-1013-1113,2,4,1
666,0300-1010,-1,2,2,0
667,0303,0303,1,1,1
668,1010-1013,0303-1010-1013,2,3,1
669,0300-0303-1010,0300-0303-1010-1200,3,4,1
670,0303-1010-1013,0303-1010-1013,3,3,1
671,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
672,0303-1003-1010,0303-1003-1010,3,3,1
673,1010,1010,1,1,1
674,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
675,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
676,0300-0303-1010,0300-0303-1010,3,3,1
677,0303-1010-1013,0303-1010-1013,3,3,1
678,0300-1010,0300-1010,2,2,1
679,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
680,0303-1013,0300-0303-1010-1013,2,4,1
681,0300-0303-1010,0300-0303-1010,3,3,1
682,0300-0303-1010,0300-0303-1010,3,3,1
683,0010-0300-0303,0010-0300-0303,3,3,1
684,0303-1010,0303-1010,2,2,1
685,0303-1010,0303-1010-1013,2,3,1
686,0300-0303-1010,0300-0303-1010,3,3,1
687,0010-0300-0303,0010-0300-0303,3,3,1
688,1010,1010-1303,1,2,1
689,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
690,1010,1010,1,1,1
691,0303,0301-0303-1001-1201,1,4,1
692,0300-0303-1010,0300-0303-1010,3,3,1
693,0210-1010,0210-1010,2,2,1
694,1013,1013,1,1,1
695,0303-1003-1010,0303-1003-1010,3,3,1
696,0300-0303,0300-0303,2,2,1
697,1300-1303,1010-1103-1303,2,3,0.5
698,0303-1010-1013,0303-1010-1013,3,3,1
699,0300-0303-1010,0300-0303-1010,3,3,1
700,1010-1300-1303,1010-1200-1303,3,3,0.6666666666666666
701,1010-1013-1303,1010-1013-1303,3,3,1
702,1010,1010-1011,1,2,1
703,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
704,0300-1010,0300-1010,2,2,1
705,0303-1003,0303-1003,2,2,1
706,0303-1013,0303-1013,2,2,1
707,0300-0303-1010,0300-0303-1010,3,3,1
708,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
709,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
710,0300-0303-1010,0300-0303-1010,3,3,1
711,0301-0303-1011,0301-0303-1011,3,3,1
712,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
713,1010,1010,1,1,1
714,0300-1010,0300-1010,2,2,1
715,1010-1013,1010-1013,2,2,1
716,0300-1010,0300-0303-1010,2,3,1
717,0010-0303,0010-0303,2,2,1
718,0303-1010-1013,0303-1010-1013,3,3,1
719,0110-0310,0110-0303-0310,2,3,1
720,1010-1203-1303,1010-1203-1303,3,3,1
721,1010,1010-1011,1,2,1
722,0300-0303-1010,0300-0303-1010,3,3,1
723,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
724,0010-0013-0303,0010-0013-0303,3,3,1
725,1010,1010,1,1,1
726,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
727,0303-1010,0303-1010,2,2,1
728,0300-0303-1010,0300-0303-1010,3,3,1
729,0010-0300,0010-0300,2,2,1
730,0300-1010,0300-0302-1010,2,3,1
731,0303-0310-1010,0303-0310-1010,3,3,1
732,0300-0303-1010,0300-0303-1010-1013-1200,3,5,1
733,0210-0300-1010,0210-0300-0302-1010-1012-1112,3,6,1
734,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
735,0303-1013,0303-1013,2,2,1
736,0303-0310-1013,0303-0310-1010-1013,3,4,1
737,1010-1013-1303,1010-1013-1303,3,3,1
738,0303-1010-1013,0303-1010-1013,3,3,1
739,0303-1003,0303-1003,2,2,1
740,0010-0300-0303,0010-0300-0303,3,3,1
741,1010,1010,1,1,1
742,0303-1010-1013,0303-0310-1010-1013,3,4,1
743,1010,0312-1010-1012,1,3,1
744,0303-1103,0303-1103,2,2,1
745,0303-1003,0303-1003,2,2,1
746,0300-0303-1010,0300-0303-1010,3,3,1
747,0303-0310,0303-0310,2,2,1
748,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
749,0300-0303-1010,0300-0303-1010,3,3,1
750,0303-0310-1010,0303-0310-1010,3,3,1
751,0300-0303-1010,0300-0303-1010,3,3,1
752,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
753,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
754,0212-0302-1012,0302-1012,3,2,0.6666666666666666
755,0303,0303-1013,1,2,1
756,0302-0310-1010,0302-0310-1010-1012,3,4,1
757,0303,0303,1,1,1
758,0312-1010-1012,0312-1010-1012,3,3,1
759,0303-1013-1103,0300-0303-1010-1013-1103,3,5,1
760,0303-1003-1010,0303-1003-1010,3,3,1
761,0300-1010,0300-1010,2,2,1
762,0300-0303-1010,0300-0303-1010,3,3,1
763,0303-1013,0302-0303-1012-1013,2,4,1
764,0310-1010,0310-0311-1010-1011,2,4,1
765,0303-1013,0300-0303-1010-1013,2,4,1
766,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
767,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
768,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
769,0312-1010-1012,0312-1010-1012,3,3,1
770,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
771,0010-0300-0303,0010-0300-0303,3,3,1
772,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
773,1010,1010,1,1,1
774,0301-1011,0201-0301-0303-1011-1013,2,5,1
775,1010-1013-1303,1010-1013-1303,3,3,1
776,0303,0300-0303-1010,1,3,1
777,0310-1010,0303-0310-1010-1013,2,4,1
778,0300-1010,0300-0302-1010-1012-1102,2,5,1
779,1010,1010,1,1,1
780,0300-0303-1010,0300-0303-1010,3,3,1
781,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
782,0303-1010,0303-1010,2,2,1
783,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
784,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
785,0010,0010,1,1,1
786,0303-1003-1010,0303-1003-1010,3,3,1
787,0303-1010-1013,0303-1010-1013-1113,3,4,1
788,1013-1303,1013-1303,2,2,1
789,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
790,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
791,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
792,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
793,0303-1010-1013,0303-1010-1013-1113,3,4,1
794,0300-1010,0300-0303-1003-1010,2,4,1
795,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
796,0303-1010-1013,0303-1010-1013-1103,3,4,1
797,0303,-1,1,2,0
798,0303-1003,0301-0303-1001-1003,2,4,1
799,0303-1003-1010,0303-1003-1010,3,3,1
800,1010,1010,1,1,1
801,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
802,0300-1010,-1,2,2,0
803,0303-0311,0303-0311-1011-1013,2,4,1
804,0303-1003-1010,0303-1003-1010-1203,3,4,1
805,0312-1010-1012,0312-1010-1012,3,3,1
806,0300-1010,0300-1010,2,2,1
807,0303-1010-1013,0303-1010-1013,3,3,1
808,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
809,0303-1010-1013,0303-1010-1013,3,3,1
810,0303,0303,1,1,1
811,0303-1010-1013,0303-1010-1013,3,3,1
812,0313-1010-1013,0313-1010-1013,3,3,1
813,0303-1013-1103,0303-1013-1103,3,3,1
814,0310-1010,0310-1010,2,2,1
815,1003-1010-1303,1003-1010-1303,3,3,1
816,0303-1003-1010,0303-1003-1010,3,3,1
817,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
818,0300-1010,0300-1010-1200,2,3,1
819,0303,0303,1,1,1
820,0303-1013,0303-1003-1010,2,3,0.5
821,0110-0300,0010-0110-0300-0303,2,4,1
822,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
823,0303-1010-1013,0303-1010-1013,3,3,1
824,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
825,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
826,0300-0303-1010,0300-0303-1010,3,3,1
827,0010-0303,0010-0303-0310,2,3,1
828,0300-1010,0300-1010,2,2,1
829,0010-0300-0303,0010-0300-0303,3,3,1
830,1010-1013-1303,1010-1013-1303,3,3,1
831,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
832,1010-1303,1010-1103-1303,2,3,1
833,0313-1010-1013,0313-1010-1013,3,3,1
834,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
835,0300-0303-1010,0300-0303-1010,3,3,1
836,0303-1013,0303-1010-1013,2,3,1
837,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
838,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
839,0303-1003-1011,0201-0301-0303-1001,3,4,0.3333333333333333
840,0303,0303,1,1,1
841,0010-0113-0303,0010-0113-0303,3,3,1
842,0303-1010-1013,0303-1010-1013,3,3,1
843,0303-1010-1013,0303-1010-1013,3,3,1
844,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
845,0303-0311,0303-0311-1011-1013,2,4,1
846,0010-0300,0010-0300,2,2,1
847,0303-1010-1013,0303-1010-1013-1113,3,4,1
848,0300-0303-1010,0300-0303-1010,3,3,1
849,1010,1010,1,1,1
850,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
851,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
852,0300-0303-1010,0300-0303-1010,3,3,1
853,0110-0303-1010-1013,0210-0303-1010-1013-1113,4,5,0.75
854,0303-0310-1110-1113,0303-0310-1010-1013-1110-1113,4,6,1
855,0300-0303-1010,0300-0303-1010,3,3,1
856,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
857,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
858,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
859,0303-1010-1013,0303-1010-1013,3,3,1
860,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
861,0303-1013,0303-1010-1013,2,3,1
862,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
863,1010-1303,1010-1303,2,2,1
864,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
865,0302-1010-1012,0302-1010-1012,3,3,1
866,1010,1010,1,1,1
867,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
868,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
869,0303-1010-1013,0303-1010-1013,3,3,1
870,0010-0300-0303,0010-0300-0303,3,3,1
871,0300-0303-1010,0300-0303-1003-1010,3,4,1
872,0302-0310-1010-1012,0302-1010-1012,4,3,0.75
873,0211-0301-0303-1011,0301-0303-1001,4,3,0.5
874,0300-0303,0300-0303,2,2,1
875,0300-1010,0300-0301-1010-1011,2,4,1
876,1010-1013-1313,1010-1013-1313,3,3,1
877,1010,1010-1013-1303,1,3,1
878,0303,0303,1,1,1
879,1010,1010,1,1,1
880,0303-0310-1010,0303-0310-1010,3,3,1
881,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
882,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
883,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
884,0303-0310,0303-0310,2,2,1
885,0303-1010,0303-1010,2,2,1
886,1303,1010-1303,1,2,1
887,0302-1010-1012,0302-1010-1012,3,3,1
888,1010,0313-1010-1013-1213,1,4,1
889,0310-1010,0310-1010,2,2,1
890,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
891,0310-1010,0310-1010,2,2,1
892,1010,0303-1010-1013,1,3,1
893,1010,1010-1011,1,2,1
894,0300-0303-1010,0300-0303-1010,3,3,1
895,1010,1010,1,1,1
896,0302-0303,0302-0303,2,2,1
897,0300-1010,0300-1010,2,2,1
898,1010-1011,1010-1011,2,2,1
899,0303-1010-1013,0303-1010-1013,3,3,1
900,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
901,0300-0303-1000,0300-0303-1000,3,3,1
902,1003-1303,1003-1303,2,2,1
903,0303-1010,0303-1010-1013,2,3,1
904,1010,1010,1,1,1
905,0303-1013,0303-1013,2,2,1
906,0300-1010,0300-0303-1010-1013,2,4,1
907,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
908,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
909,0303-1003-1010,0303-1003-1010,3,3,1
910,0300-1010,0300-1010,2,2,1
911,1010,1010,1,1,1
912,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
913,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
914,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
915,1010-1013-1303,1010-1013-1303,3,3,1
916,0300-0303-1010,0300-0303-1010,3,3,1
917,0010-0303,0010-0200-0303,2,3,1
918,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
919,1003-1303,1003-1303,2,2,1
920,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
921,0300-0303-1010,0300-0303-1003-1010,3,4,1
922,1010,1010,1,1,1
923,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
924,0303,0013-0303,1,2,1
925,1003-1010-1303,1003-1010-1303,3,3,1
926,0300-0303-1010,0300-0303-1010,3,3,1
927,0303-1010-1013,0303-1010-1013,3,3,1
928,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
929,0310-0313-1010,0303-0310-1010,3,3,0.6666666666666666
930,0303-1010-1013,0303-1010-1013,3,3,1
931,0303-0311,0303-0311,2,2,1
932,0303-1013,0301-0303-1011-1013,2,4,1
933,0303-1010-1013,0303-1010-1013,3,3,1
934,0300-0303-1010,0300-0303-1010,3,3,1
935,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
936,1010-1013-1303,1010-1013-1203-1303,3,4,1
937,0303-1010-1013,0303-1010-1013-1103,3,4,1
938,0300-0303-1010,0203-0300-0303-1003-1010,3,5,1
939,0013-0303,0013-0303,2,2,1
940,1010,1010,1,1,1
941,0303-1013,0303,2,1,0.5
942,0300-1010,0300-1010,2,2,1
943,0303-1003-1010,0303-1003-1010,3,3,1
944,0303-1010-1013,0303-1010-1013,3,3,1
945,1010-1013-1303,1010-1013-1303,3,3,1
946,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
947,0300-0303-1010,0300-0303-1010,3,3,1
948,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
949,0300-0303,0300-0303-1010,2,3,1
950,0300-0303-1010,0300-0303-1003-1010,3,4,1
951,0303,0303,1,1,1
952,0303-1010-1013,0303-1010-1013,3,3,1
953,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
954,1003-1010-1303,1003-1010-1303,3,3,1
955,1303,1303,1,1,1
956,1010,1010,1,1,1
957,0303-1010-1013,0303-1010-1013,3,3,1
958,1010-1011,1010-1011,2,2,1
959,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
960,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
961,1010,1010,1,1,1
962,0303,0303,1,1,1
963,0303-1013,0303-1013,2,2,1
964,0313-1010-1013,0313-1010-1013,3,3,1
965,0303-0311-1011-1013,0301-0303-1011-1013,4,4,0.75
966,0303-1010-1013,0303-1010-1013,3,3,1
967,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
968,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
969,0010-0110-0300-0303,0010-0110-0300-0303,4,4,1
970,0300-1010,0300-1010,2,2,1
971,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
972,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
973,0300-1010,0300-1010-1200,2,3,1
974,0303-1010-1013,0303-1010-1013,3,3,1
975,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
976,0300-1010,0300-1010,2,2,1
977,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
978,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
979,0010-0300-0303,0010-0300-0303,3,3,1
980,0300-0303-1010,0300-0303-1010,3,3,1
981,0303-1010-1013,0303-1010-1013,3,3,1
982,0310-1010,1010,2,1,0.5
983,0303-1113,0303-1013-1113,2,3,1
984,0010-0300-0303,0010-0300-0303,3,3,1
985,0300-0303-1010,0300-0303-1003-1010,3,4,1
986,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
987,1010-1303,1003-1010-1300-1303,2,4,1
988,0301-1011,0301-1011,2,2,1
989,1010,1010,1,1,1
990,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
991,1010-1300-1303,1010-1300-1303,3,3,1
992,0303,0301-0303-1011-1111,1,4,1
993,0303-1003,0303-1003,2,2,1
994,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
995,0303-1013,0303-1013,2,2,1
996,0310-0311-1010-1011-1110-1111,0310-0311-1010-1011-1110-1111,6,6,1
997,0301-0303-1001,0301-0303-1001,3,3,1
998,0210-0303-0310-1110,0210-0303-1010-1110,4,4,0.75
999,0313-1013,0313-1013,2,2,1
1000,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
1001,0010-0210-0303,0010-0210-0303,3,3,1
1002,0303-1013,0303-1010-1013,2,3,1
1003,1010-1013-1313,1010-1013,3,2,0.6666666666666666
1004,0303-1010-1013,0113-0303-1010-1013,3,4,1
1005,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
1006,0300-0303-1010,0300-0303-1010-1013,3,4,1
1007,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1008,0303-1010-1013,0303-1010-1013,3,3,1
1009,0303-1010-1013,0303-1010-1013,3,3,1
1010,0300-0303-1010,0300-0303-1010-1013,3,4,1
1011,0300-0303-1010,0300-0303-1010,3,3,1
1012,1303,1303,1,1,1
1013,0303-1010,0303-1010,2,2,1
1014,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1015,1002-1010,1002-1010,2,2,1
1016,0303-1013,0303-1013,2,2,1
1017,0300-1010,0300-0303-1003-1010,2,4,1
1018,0302-1002-1010,0302-1002-1010,3,3,1
1019,1010,1010,1,1,1
1020,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1021,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
1022,0303-0311-1011-1013,0301-0303-1011-1013,4,4,0.75
1023,0303-1010-1013,0303-1010-1013,3,3,1
1024,1010,1010,1,1,1
1025,0303-1010,0303-1003-1010,2,3,1
1026,0010-0303,0010-0013-0303,2,3,1
1027,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1028,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
1029,1011-1013,1011-1013,2,2,1
1030,0303-1003,0300-0303-1003-1010,2,4,1
1031,0010-0300-0303,0010-0110-0300-0303,3,4,1
1032,0303-1013,0303-1013,2,2,1
1033,0300-0303-1010,0210-0300-0303-1010,3,4,1
1034,0301-0303,0011-0301-0303,2,3,1
1035,0303,0303-1003,1,2,1
1036,0303,0303-0311-1011,1,3,1
1037,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1038,1013-1303,1010-1013-1303,2,3,1
1039,0010-0303,0010-0303,2,2,1
1040,0010-0300-0302,0010-0012-0300-0302,3,4,1
1041,0303-0311-1011,0303-0311-1003-1011,3,4,1
1042,1010,1010,1,1,1
1043,1010-1013,1010-1013,2,2,1
1044,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1045,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1046,0300-0303-1010,0300-0303-1010,3,3,1
1047,0302-1010-1012,0302-1010-1012,3,3,1
1048,1010,1010,1,1,1
1049,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
1050,1010-1013-1303,1010-1013-1303,3,3,1
1051,0303-1010-1013,0113-0303-1010-1013,3,4,1
1052,0303-1003-1010,0300-0303-1003-1010,3,4,1
1053,0010-0303-0310,0010-0303-0310,3,3,1
1054,0303,0303-1003,1,2,1
1055,0303-1013,0303-1013,2,2,1
1056,1010-1011,1010-1011,2,2,1
1057,0303-1010-1013,0303-1010-1013,3,3,1
1058,0300-0303-1010,0300-0303-1010-1200,3,4,1
1059,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1060,0303-1010,0303-1010,2,2,1
1061,0303-1010-1013,0303-0310-1010-1013,3,4,1
1062,1013-1303,1013-1303,2,2,1
1063,0300-0302-1010-1100-1102,0300-0302-1010-1100-1102,5,5,1
1064,0303-1013,0301-0303-1011-1013,2,4,1
1065,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1066,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1067,0010-0013-0303,0010-0013-0303,3,3,1
1068,0303-1013,0303-1013,2,2,1
1069,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1070,1010-1013,1010-1013-1303,2,3,1
1071,0300-0303-1010,0300-0303-1010-1103,3,4,1
1072,0300-1010,0300-0302-1010-1012-1112,2,5,1
1073,0300-0303-1010,0300-0303-1010,3,3,1
1074,1010-1300-1303,1010-1203-1300-1303,3,4,1
1075,1010,1010,1,1,1
1076,0313-1010-1013,0313-1010-1013,3,3,1
1077,0310-1010,0310-1010,2,2,1
