parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
547,0300-0303-1010,0200-0300-0303-1010,3,4,1
548,1010,0310-1010,1,2,1
549,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
550,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
551,0301-0303-1011,0301-0303-1011,3,3,1
552,1010,1010,1,1,1
553,0303-1010-1013,0303-1010-1013,3,3,1
554,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
555,0303-1013,0303-1010-1013,2,3,1
556,0300-1010,0300-1010,2,2,1
557,1003-1010-1303,1003-1010-1303,3,3,1
558,1011-1013-1303,1011-1013-1303,3,3,1
559,0010-0300-0303,0010-0300-0303,3,3,1
560,0303-1010-1013,0303-1010-1013-1113,3,4,1
561,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
562,0303-1010-1013,0303-1010-1013,3,3,1
563,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
564,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
565,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
566,0010-0303,0010-0303,2,2,1
567,0303-1013,0303-1013,2,2,1
568,1010,0310-1010,1,2,1
569,0303-1013,0303-1010-1013,2,3,1
570,1010,1010,1,1,1
571,1110-1300-1303,1010-1110-1300-1303,3,4,1
572,1010-1011,1010-1011,2,2,1
573,1010,1010,1,1,1
574,0303-1010,0303-1010,2,2,1
575,1010,1010,1,1,1
576,0303-1013,0303-1013,2,2,1
577,0300-0303-1010,0200-0300-0303-1010,3,4,1
578,0300-0303-1010,0200-0300-0303-1010,3,4,1
579,0300-1010,0300-1010,2,2,1
580,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
581,0303-1013,0303-1013,2,2,1
582,0303-1010-1013,0303-1010-1013,3,3,1
583,0303-1003-1010,0303-1003-1010,3,3,1
584,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
585,0300-1010,0300-1010,2,2,1
586,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
587,0010-0300-0303,0010-0100-0300-0303,3,4,1
588,0010-0300-0303,0010-0300-0303,3,3,1
589,0303-1010,0303-0310-1010,2,3,1
590,0300-1010,0300-1010,2,2,1
591,0310-1010,0310-1010,2,2,1
592,0313-1011-1013,0313-1011-1013-1113,3,4,1
593,0300-1010,0300-1010,2,2,1
594,1010,1010,1,1,1
595,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
596,0303,0210-0300-0303-1010,1,4,1
597,0303-0311,0303-0311,2,2,1
598,0303-1010,0303-1010,2,2,1
599,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
600,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
601,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
602,0303-1010-1013,0303-1010-1013,3,3,1
603,0303,0303,1,1,1
604,0311-1010-1011,1010-1011,3,2,0.6666666666666666
605,0010-0300-0303,0010-0300-0303,3,3,1
606,0300-1010,0300-1010,2,2,1
607,1003-1303,1003-1303,2,2,1
608,0300-0303-1010,0300-0303-1010,3,3,1
609,0303-1013,0303-1013,2,2,1
610,0111-0113-0311-0313-1011-1013,0111-0113-0311-0313-1011-1013,6,6,1
611,0303-1013,0303-1013,2,2,1
612,0200-0300-1010,0200-0300-1010,3,3,1
613,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
614,0302-0303-1012-1013-1102-1103,0302-0303-1012-1013-1102-1103,6,6,1
615,1010-1013-1303,1010-1013-1303,3,3,1
616,0303-1003,0303-1003,2,2,1
617,0303-1010-1013,0303-1010-1013,3,3,1
618,0303-1010-1013,0303-1010-1013,3,3,1
619,0303-1003,0303-1003,2,2,1
620,0010-0012-0302,0010-0012-0112-0302,3,4,1
621,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
622,0310-1010,0310-1010,2,2,1
623,0303-1013,0301-0303-1011-1013,2,4,1
624,0010-0113-0303,0010-0113-0303,3,3,1
625,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
626,0302-1010-1012,0302-1010-1012,3,3,1
627,0303-0311-1011-1013,0303-0311-1011-1013-1211,4,5,1
628,0300-0303-1010,0300-0303-1003-1010,3,4,1
629,0303-1003-1010,0303-1003-1010,3,3,1
630,0010-0210,0010-0210,2,2,1
631,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
632,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
633,1010-1013-1303,1010-1013-1303,3,3,1
634,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
635,0303,0300-0303-1010,1,3,1
636,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
637,1010,1010,1,1,1
638,0301-0303-1001,0301-0303-1001,3,3,1
639,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
640,0303-1010-1013,0303-1010-1013,3,3,1
641,1010-1013-1303,1010-1013-1303,3,3,1
642,1010,1010,1,1,1
643,0310-1010,0310-1010,2,2,1
644,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
645,0300-1010,0300-1010,2,2,1
646,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
647,0013-0303,0010-0013-0300-0303,2,4,1
648,1010,0303-1003-1010,1,3,1
649,1010,1010,1,1,1
650,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
651,1003-1010-1303,1003-1010-1303,3,3,1
652,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
653,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
654,0300-0303-1010,0300-0303-1010,3,3,1
655,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
656,1010-1303,1010-1303,2,2,1
657,0301-0303-1001,0301-0303-1001-1101,3,4,1
658,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
659,0310-1010,0303-0310-1010-1013,2,4,1
660,0303,0303,1,1,1
661,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
662,0300-0303-1010-1100-1103,0300-0303-1010-1013-1100-1103,5,6,1
663,0303-1010-1013,0303-1010-1013,3,3,1
664,0303-1010-1013,0303-1010-1013,3,3,1
665,0313-1013,0310-0313-1010-1013,2,4,1
666,0303-1013,0303-1013,2,2,1
667,1010-1013-1303,1010-1013-1303,3,3,1
668,1010-1013-1303,1010-1013-1303,3,3,1
669,0303-0310,0303-0310,2,2,1
670,0300-0303-1010,0300-0303-1010,3,3,1
671,0303-1010-1013,0303-1010-1013,3,3,1
672,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
673,0303-1010-1013,0303-1010-1013-1113,3,4,1
674,1010-1013,1010-1013-1303,2,3,1
675,0303-1103,0303-1103,2,2,1
676,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
677,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
678,1010,1010,1,1,1
679,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
680,0300-0303-1010-1113,0300-0303-1010-1013,4,4,0.75
681,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
682,0300-0303-1010,0300-0303-1010,3,3,1
683,0010,0010,1,1,1
684,1010,1010,1,1,1
685,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
686,0313-1010,0313-1010-1013-1213,2,4,1
687,0303-1013,0303-1013,2,2,1
688,0300-0303-1010,0300-0303-1010,3,3,1
689,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
690,0303,0303,1,1,1
691,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
692,0303-1010-1013,0113-0303-1010-1013,3,4,1
693,1010,-1,1,2,0
694,0303-1003,0303-1003,2,2,1
695,0303-1003-1010,0303-1003-1010,3,3,1
696,0303-1010-1013,0303-1010-1013-1113,3,4,1
697,0303-1011-1013,0303-1011-1013,3,3,1
698,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
699,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
700,1011-1311,1011-1311,2,2,1
701,0300-1010,0300-1010,2,2,1
702,0010-0303,0010-0303,2,2,1
703,0300-0303-1010,0300-0303-1010,3,3,1
704,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
705,0300-0303-1010,0300-0303-1003-1010,3,4,1
706,0303-0310-1010-1013-1103,0303-0310-1010-1013,5,4,0.8
707,1010,0302-1010-1012-1202,1,4,1
708,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
709,0010-0113-0303,0010-0113-0303,3,3,1
710,0303-1010,0303-1003-1010,2,3,1
711,1003-1010-1303,1003-1010-1303,3,3,1
712,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
713,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
714,0303-1010-1013,0303-1010-1013,3,3,1
715,0300-1010,0300-1010-1100,2,3,1
716,0210-1010,0210-1010,2,2,1
717,0303-1003,0303-1003,2,2,1
718,1010,1010,1,1,1
719,0301-0303-1101,0301-0303-1001-1101,3,4,1
720,0303-1013,0303-0311-1011-1013,2,4,1
721,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
722,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
723,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
724,0300-1010,0300-1010,2,2,1
725,0303-1003-1010,0303-1003-1010,3,3,1
726,0303-1010-1013,0303-1010-1013,3,3,1
727,0010-0303-0310,0010-0303-0310,3,3,1
728,0010-0013-0303,0010-0013-0303,3,3,1
729,1003-1303,1003-1011-1301-1303,2,4,1
730,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
731,0300-0303-1010,0300-0303-1010,3,3,1
732,0300-0303-1010,0300-0303-1010-1200,3,4,1
733,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
734,0303,0302-0303,1,2,1
735,1010,1010,1,1,1
736,1000-1103-1300-1303,1000-1103-1300-1303,4,4,1
737,0303-1003,0300-0303-1003-1010,2,4,1
738,0303-1010-1013,0303-1010-1013,3,3,1
739,0303-1010-1113,0303-1010-1013-1113,3,4,1
740,0303-1003-1010,0303-1003-1010,3,3,1
741,0303-1013,0303-1013,2,2,1
742,1010-1103-1303,1010-1103-1303,3,3,1
743,0303-1010-1013,0303-1010-1013,3,3,1
744,0303-1010-1013,0303-1010-1013-1113,3,4,1
745,0300-1010,0300-1010,2,2,1
746,0303-0310-1010,0303-0310-1010,3,3,1
747,0303-1010-1013,0303-1010-1013,3,3,1
748,1010-1013-1303,1010-1013-1303,3,3,1
749,0303-1103,0303-1103,2,2,1
750,0303-1010-1013,0303-1010-1013,3,3,1
751,0310-1010,0310-1010,2,2,1
752,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
753,0303-1010-1013,0203-0303-1010-1013,3,4,1
754,0010-0013-0303,0010-0013-0303,3,3,1
755,0303-1010-1013,0303-1010-1013,3,3,1
756,0300-1010,0300-0303-1010,2,3,1
757,0303-1010-1013,0303-1010-1013-1113,3,4,1
758,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
759,0300-1003-1010,0300-0303-1003-1010,3,4,1
760,0303-1013-1103,0303-1010-1013-1103,3,4,1
761,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
762,0303-1010-1013,0303-1010-1013,3,3,1
763,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
764,0300-0303-1010,0300-0303-1010,3,3,1
765,0303-0310-1110,0303-0310-1010-1013-1110,3,5,1
766,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
767,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
768,0300-0303-1010,0300-0303-1010,3,3,1
769,0303,0010-0300-0303,1,3,1
770,0010-0303,0010-0303,2,2,1
771,0010-0113-0313,0010-0113-0313,3,3,1
772,1010-1012,0300-0302-1010-1012,2,4,1
773,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
774,0300-0303-1010,0300-0303-1003-1010,3,4,1
775,0300-0303-1010,0303-0310-1003-1010,3,4,0.6666666666666666
776,0010,0010,1,1,1
777,0310-1010,0112-0310-0312-1010-1012,2,5,1
778,0303-1010-1013,0303-1010-1013,3,3,1
779,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
780,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
781,1010-1300,1010,2,1,0.5
782,0010-0313,0010-0013-0313,2,3,1
783,0303,0303-1003,1,2,1
784,0300-1003-1010,0300-0303-1003-1010,3,4,1
785,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
786,0110-0310,0110-0310,2,2,1
787,0302-1002-1010,0202-0302-1002-1010,3,4,1
788,0300-1010,0300-0303-1010,2,3,1
789,0300-0303-1010,0300-0303-1010,3,3,1
790,0303-1013-1103,0303-1013-1103,3,3,1
791,0010-0300-0303,0010-0300-0303,3,3,1
792,1010-1300-1303,1010-1300-1303,3,3,1
793,0300-0303-1010,0300-0303-1010,3,3,1
794,0113-0303-1013,0113-0303-1010-1013,3,4,1
795,0300-0303,0300-0303,2,2,1
796,0303-1010,0303-1003-1010,2,3,1
797,0010-0013-0303,0010-0013-0303,3,3,1
798,0210-1010,0210-1010,2,2,1
799,0300-1010,0300-1010,2,2,1
800,0300-0302-1010-1012,0112-0300-0302-1010-1012,4,5,1
801,0010-0300-0303-0310,0010-0300-0303,4,3,0.75
802,0300-1010,0300-0303-1010,2,3,1
803,0303-1010-1013,0303-1010-1013,3,3,1
804,1010-1303,1010-1303,2,2,1
805,0300-0303,0300-0303,2,2,1
806,1010-1303,1010-1103-1200-1303,2,4,1
807,0300-1010,0300-1010-1200,2,3,1
808,1010,1010,1,1,1
809,1303,1303,1,1,1
810,0303-1010-1013,0113-0303-1010-1013,3,4,1
811,0310-1010,1010,2,1,0.5
812,0303-1003-1010,0303-1003-1010,3,3,1
813,0303-0310-1010,0303-1010,3,2,0.6666666666666666
814,1010-1012,1010-1012-1212,2,3,1
815,0010-0210-0303,0010-0210-0303,3,3,1
816,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
817,0303-1013,-1,2,2,0
818,0303-0310-1010,0303-0310-1010,3,3,1
819,0303-1003,0303-1003,2,2,1
820,0301-0303-1011,0301-0303-1011,3,3,1
821,0302-0303-1013,0302-0303-1012-1013,3,4,1
822,0300-1010,0300-1010,2,2,1
823,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
824,0303-1013,0111-0113-0303-0311-1011-1013,2,6,1
825,0110-0303-0310-1010-1013,0110-0113-0303-0310-1010-1013,5,6,1
826,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
827,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
828,0303-1010-1013,0303-1010-1013,3,3,1
829,0310-1010,0310-1010,2,2,1
830,0303-0310-1010-1013-1310,0303-0310-1010-1013,5,4,0.8
831,0010-0303-0310,0010-0303-0310,3,3,1
832,0303-1010-1013,0303-1010-1013,3,3,1
833,0303,0303,1,1,1
834,0303-1003-1010,0303-1003-1010,3,3,1
835,0303-1010,0303-1010,2,2,1
836,1003-1010-1303,1003-1010-1303,3,3,1
837,0310-1010,0110-0310-1010,2,3,1
838,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
839,1010-1300-1303,1010-1300-1303,3,3,1
840,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
841,1010,0303-1010-1013,1,3,1
842,0300-1010,0300-0301-1010-1011,2,4,1
843,1303,1303,1,1,1
844,0300-0303-1010,0300-0303-1010-1013,3,4,1
845,0303-1013,-1,2,2,0
846,0303-1013,0303-1013,2,2,1
847,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
848,0301-0303,0301-0303,2,2,1
849,0300-0303,0300-0303-1010,2,3,1
850,1010-1013-1303,1010-1013-1303,3,3,1
851,0300-0303-1010,0300-0303-1010,3,3,1
852,0303,0303,1,1,1
853,0313-1010-1013,0213-0310-0313-1010-1013,3,5,1
854,1010-1013-1303,1010-1013-1303,3,3,1
855,0303-1003-1010,0303-1003-1010,3,3,1
856,0300-0303-1010,0300-0303-1010,3,3,1
857,0303-1010-1013,0303-1010-1013,3,3,1
858,0300-1010,0300-1010,2,2,1
859,0300-1010,0300-1010,2,2,1
860,0303,0303,1,1,1
861,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
862,1010-1013-1303,1010-1013-1303,3,3,1
863,0300-1010,0300-1010,2,2,1
864,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
865,1013-1313,1013-1313,2,2,1
866,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
867,0310-1010,0310-1010,2,2,1
868,1303,1303,1,1,1
869,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
870,0303-1010,0113-0303-1010-1013,2,4,1
871,0010-0013-0303,0010-0013-0303,3,3,1
872,0303-1013,0301-0303-1011-1013,2,4,1
873,0300-0303-1010,0300-0303-1010,3,3,1
874,1010-1103-1303,1010-1103-1303,3,3,1
875,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
876,0303-1010-1013,0113-0303-1010-1013,3,4,1
877,0310-1010,0310-1010,2,2,1
878,1010-1300-1303,1010-1013-1300-1303,3,4,1
879,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
880,0300-1010,0300-1010,2,2,1
881,0300-0303-1010,0300-0303-1010,3,3,1
882,0303-1010,0303-1010,2,2,1
883,1010-1011,1010-1011,2,2,1
884,0010-0013-0303,0010-0013-0303,3,3,1
885,1013-1303,1013-1303,2,2,1
886,1010-1013-1303,1010-1013-1303,3,3,1
887,0303,0303,1,1,1
888,0303-1013,0303-1013,2,2,1
889,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
890,0303-1013,0303-1010-1013-1113,2,4,1
891,1010-1013-1303,1010-1013-1303,3,3,1
892,1003-1010-1303,1003-1010-1303,3,3,1
893,0010-0303,0010-0303,2,2,1
894,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
895,0303-1010-1013,0303-1010-1013,3,3,1
896,0303-1013,0303-1013,2,2,1
897,0300-0301-1010-1011,0300-0301-1010-1011-1200-1201,4,6,1
898,1003-1010-1303,1003-1010-1303,3,3,1
899,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
900,0300-1010,0300-1010,2,2,1
901,0303-1010,0303-1010-1013,2,3,1
902,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
903,0300-1010,0300-1010,2,2,1
904,1303,1303,1,1,1
905,0300-1010,0300-1010,2,2,1
906,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
907,1010,1010-1011,1,2,1
908,1010,1010,1,1,1
909,0303-1010-1013,0303-1010-1013,3,3,1
910,1010,0303-1010-1013,1,3,1
911,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
912,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
913,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
914,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
915,0303-1010-1013,0303-1010-1013,3,3,1
916,0302-1010-1012,0210-0212-0302-1010-1012,3,5,1
917,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
918,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
919,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
920,0010-0313,0010-0113-0313,2,3,1
921,1010-1013-1303,1010-1013-1303,3,3,1
922,0303-1010-1013,0303-1010-1013,3,3,1
923,0301-0303-1011-1013-1201,0301-0303-1011-1013-1201,5,5,1
924,0313-1010-1013,0313-1010-1013,3,3,1
925,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
926,1011-1301-1303,1011-1301-1303,3,3,1
927,0303-1010,0303-1010,2,2,1
928,0303-1010-1013,0113-0303-1010-1013,3,4,1
929,0303-1013-1103,0303-1013-1103,3,3,1
930,0303-1010,0303-1010-1103,2,3,1
931,0303-1003,0303-1003,2,2,1
932,0300-0303-1010,0300-0303-1010,3,3,1
933,0300-0303-1010,0300-0303-1010,3,3,1
934,0303-0310-1013-1110,0303-0310-1010-1013-1110,4,5,1
935,1010-1013-1313,1010-1013-1313,3,3,1
936,0303-1010-1013,0303-1010-1013,3,3,1
937,0113-0303-1013,0113-0303-1010-1013,3,4,1
938,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
939,0300-0303-1010,0300-0303-1003-1010,3,4,1
940,0301-0303-1001,0301-0303-1001,3,3,1
941,0303-1010-1013,0303-1010-1013,3,3,1
942,1010,1010,1,1,1
943,0303-1010-1013,0113-0303-1010-1013,3,4,1
944,0300-0303-1010,0300-0303-1010,3,3,1
945,0303-1010-1013,0303-1010-1013,3,3,1
946,0303-1003,0303-1003,2,2,1
947,0303-1003-1010,0303-1003-1010,3,3,1
948,0300-0303-1010,0300-0303-1010,3,3,1
949,0303,0300-0303-1010,1,3,1
950,1010,0303-1003-1010,1,3,1
951,0210-0300-0302-1010-1012,0210-0300-0302-1010-1012,5,5,1
952,1303,1110-1300-1303,1,3,1
953,1010-1303,1010-1303,2,2,1
954,0303-1010-1013,0303-1010-1013,3,3,1
955,1010-1300-1303,1010-1300-1303,3,3,1
956,0110-0303-0310,0110-0303-0310,3,3,1
957,0303-1003-1010,0303-1003-1010,3,3,1
958,0303-1013,0303-1013,2,2,1
959,1010,1010,1,1,1
960,0302-1010-1012,0302-1010-1012,3,3,1
961,0303,0303,1,1,1
962,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
963,0303-1010,0303-1010,2,2,1
964,0302-0303,0302-0303,2,2,1
965,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
966,1010-1300-1303,1010-1300-1303,3,3,1
967,0303-1003-1010,0303-1003-1010,3,3,1
968,0300-0303-1010,0300-0303-1010,3,3,1
969,1010-1013-1303,1010-1013-1303,3,3,1
970,0303-1013,0303-1013,2,2,1
971,0303-1013,0303-1013,2,2,1
972,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
973,0010-0300-0303,0010-0300-0303,3,3,1
974,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
975,1013-1303,1013-1203-1303,2,3,1
976,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
977,0303-1010-1013,0303-1010-1013,3,3,1
978,0010-0300-0303,0010-0300-0303,3,3,1
979,0300-1010,0300-1010,2,2,1
980,0010-0300-0303,0010-0300-0303,3,3,1
981,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
982,0303-1010-1013,0303-1010-1013,3,3,1
983,0303-1003-1010,0303-1003-1010,3,3,1
984,0303,0303-1013-1113,1,3,1
985,0303-0310-1010,0303-1010,3,2,0.6666666666666666
986,0303-1013,0303-1010-1013,2,3,1
987,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
988,0303,0303,1,1,1
989,0300-0303-1110,0300-0303-1110,3,3,1
990,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
991,0300-0303-1010,0300-0303-1010,3,3,1
992,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
993,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
994,0303-1010-1013,0303-0310-1010-1013,3,4,1
995,0300-0303-1010,-1,3,2,0
996,0010-0313,0010-0110-0313,2,3,1
997,0310-1010,0210-1010,2,2,0.5
998,0303-1010-1013,0303-1010-1013,3,3,1
999,0303-1003,0300-0303-1003-1010,2,4,1
1000,0303-1003-1010,0303-1003-1010,3,3,1
1001,0300-1010,0300-1010,2,2,1
1002,0310-0311-1010-1011,1010-1011-1110-1111,4,4,0.5
1003,0303-1010,0303-1010-1013,2,3,1
1004,0303-1010-1013,0303-1010-1013,3,3,1
1005,0200-0300-0302-1010-1012,0200-0300-0302-1010-1012,5,5,1
1006,1010-1303,1010-1303,2,2,1
1007,0303-1011-1013,0303-1011-1013-1113,3,4,1
1008,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
1009,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
1010,0303-1011-1013,0301-0303-1011-1013,3,4,1
1011,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1012,0303-1013,0303-1013,2,2,1
1013,0313-1010-1013,0313-1010-1013,3,3,1
1014,1010-1013-1203,1010-1013-1203,3,3,1
1015,0303-1003,0301-0303-1001-1003,2,4,1
1016,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1017,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1018,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1019,1010,1010,1,1,1
1020,0310-1010,0310-1010,2,2,1
1021,0300-1010,0300-0303-1003-1010,2,4,1
1022,0303-0310-1010,0303-0310-1010,3,3,1
1023,0303-1010-1013,0303-1010-1013,3,3,1
1024,0303-1003,0303-1003,2,2,1
1025,0300-0303-1010-1013,0200-0300-0303-1003-1010,4,5,0.75
1026,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1027,0303,0303,1,1,1
1028,0310-1010,0310-1010,2,2,1
1029,0303-1013,0301-0303-1011-1013-1103,2,5,1
1030,0300-0303-1010,0300-0303-1010,3,3,1
1031,1010,1010,1,1,1
1032,0303-1013,0303-1013,2,2,1
1033,1003-1010-1303,1003-1010-1303,3,3,1
1034,1010,1010,1,1,1
1035,0300-1010,0300-1010,2,2,1
1036,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1037,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1038,0303-1010-1013,0303-1010-1013,3,3,1
1039,1013-1303,1011-1013-1303,2,3,1
1040,1303,1303,1,1,1
1041,0303-0310-1010,0303-0310-1010,3,3,1
1042,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
1043,0300-0303-1010,0300-0303-1010,3,3,1
1044,1010-1013-1303,1010-1013-1203-1303,3,4,1
1045,0303-1010-1013,0203-0303-1010-1013,3,4,1
1046,1103-1303,1103-1303,2,2,1
1047,0010-0112-0310-0312,0010-0112-0310-0312,4,4,1
1048,0300-1010,0300-0303-1010-1103,2,4,1
1049,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1050,0303-1010-1013,0303-1010-1013,3,3,1
1051,1010-1303,1010-1103-1303,2,3,1
1052,0303-1010-1013,0303-1010-1013,3,3,1
1053,0303-1010-1013,0303-1010-1013,3,3,1
1054,0303-1010-1013,0303-1010-1013,3,3,1
1055,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1057,0303-1013,0303-1013,2,2,1
1058,0300-1010,-1,2,2,0
1059,0310-0311-1010-1011,0110-0111-0310-0311-1010-1011,4,6,1
1060,0303-1010-1013,0303-1010-1013,3,3,1
1061,1013-1303,1013-1303,2,2,1
1062,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1063,0303-1003,0303-1003,2,2,1
1064,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1065,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
1066,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
1067,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1068,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
1069,0303-1010,0303-1010,2,2,1
1070,1303,1303,1,1,1
1071,0202-0302-0310-1002-1010,0302-1002-1010,5,3,0.6
1072,0300-0303-1010,0300-0303-1010,3,3,1
1073,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1074,1010-1303,1010-1303,2,2,1
1075,0300-0303-1010,0300-0303-1010-1100,3,4,1
1076,0300-1010,0300-0301-1010-1011,2,4,1
1077,0303,0303-0311-1011-1111,1,4,1
1078,0300-0303-1010-1200,0300-0303-1010-1100-1200,4,5,1
1079,0300-0303-1010,0300-0303-1010,3,3,1
1080,1003-1303,1003-1303,2,2,1
1081,1010-1011,1010-1011,2,2,1
1082,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1083,0010-0303,0010-0303,2,2,1
