parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
212,2,022-221,022,022-221,2,0.43,-0.999994,6.377016,2.08521,0.43
212,2,022-221,221,022-221,2,0.57,3.016832,2.324242,-2.064035,0.57
213,1,102,102,102,1,1,0.073199,-5.535879,8.971613,1
214,3,012-202-220,202,012-202-220,3,0.19,2.367388,-4.019855,1.500988,0.19
214,3,012-202-220,012,012-202-220,3,0.36,-2.043838,-1.018573,7.0623,0.36
214,3,012-202-220,220,012-202-220,3,0.45,1.926137,1.93054,-4.86318,0.45
215,1,002,002,002,1,1,-3.797697,-4.435401,8.245754,1
216,2,002-020,002,002-020,2,0.28,-0.766751,-0.392288,5.792589,0.28
216,2,002-020,020,002-020,2,0.72,-4.081488,5.8058,-0.271102,0.72
217,1,202,202,202,1,1,2.869184,-7.664994,5.02124,1
218,1,022,022,022,1,1,-8.440876,2.24859,0.5677,1
219,2,020-200,020,020-200,2,0.52,0.136956,6.402702,-2.838695,0.52
219,2,020-200,200,020-200,2,0.48,6.464515,-0.102731,-2.979016,0.48
220,2,202-220,202,202-220,2,0.83,7.827733,-2.510087,2.705407,0.83
220,2,202-220,220,202-220,2,0.17,1.945528,2.200694,-2.29096,0.17
221,1,102,102,102,1,1,-1.331139,-5.87024,7.801757,1
222,2,012-220,220,012-220,2,0.37,3.943909,1.090639,-3.325049,0.37
222,2,012-220,012,012-220,2,0.63,-0.099097,0.170549,2.814241,0.63
223,2,022-200,200,022-200,2,0.99,7.033894,0.714057,-0.604067,0.99
223,2,022-200,022,022-200,2,0.01,-3.574481,2.499444,0.871486,0.01
224,2,021-201,021,021-201,2,0.17,-2.889846,5.746951,-1.770337,0.17
224,2,021-201,201,021-201,2,0.83,2.631907,0.168286,-2.680109,0.83
225,1,012,012,012,1,1,-1.344167,1.065609,8.981527,1
226,1,020,020,020,1,1,-0.482652,5.035278,-1.919001,1
227,2,022-120,120,022-120,2,0.12,1.715136,6.983917,-3.68924,0.12
227,2,022-120,022,022-120,2,0.88,-4.576147,1.90581,1.976313,0.88
228,1,210,210,210,1,1,4.972131,1.140696,-0.188777,1
229,1,022,022,022,1,1,-3.112848,1.772732,4.049178,1
230,2,012-102,012,012-102,2,0.63,-3.123032,0.429548,7.098696,0.63
230,2,012-102,102,012-102,2,0.37,1.798431,-4.253429,7.068122,0.37
231,1,120,120,120,1,1,0.373622,2.628954,-2.212721,1
232,1,210,210,210,1,1,7.656623,-0.285523,-3.32206,1
233,3,012-020-201,201,012-020-201,3,0.04,3.830933,-3.163505,0.105366,0.04
233,3,012-020-201,020,012-020-201,3,0.32,-2.456494,5.854945,-0.565025,0.32
233,3,012-020-201,012,012-020-201,3,0.64,-9.022663,0.137257,5.889422,0.64
234,1,202,202,202,1,1,1.567728,-7.47512,1.00989,1
235,2,202-220,202,202-220,2,0.79,0.116435,-5.156136,1.866616,0.79
235,2,202-220,220,202-220,2,0.21,0.299379,1.354174,-3.356346,0.21
236,2,002-220,002,002-220,2,0.8,0.851557,-0.018709,8.250822,0.8
236,2,002-220,220,002-220,2,0.2,1.957744,3.817841,-1.032023,0.2
237,2,120-201,201,120-201,2,0.03,5.157862,-3.179357,0.856835,0.03
237,2,120-201,120,120-201,2,0.97,-0.156612,7.066502,-5.112776,0.97
238,2,020-200,020,020-200,2,0.63,0.470305,7.191468,-0.497052,0.63
238,2,020-200,200,020-200,2,0.37,6.412226,0.959298,-0.25526,0.37
239,2,102-120,120,102-120,2,0.96,0.519466,5.077547,-0.32103,0.96
239,2,102-120,102,102-120,2,0.04,0.576052,-1.152295,6.148972,0.04
240,3,002-120-200,120,002-120-200,3,0.44,0.937057,3.185698,-8.284807,0.44
240,3,002-120-200,002,002-120-200,3,0.06,0.410021,-3.431997,2.50535,0.06
240,3,002-120-200,200,002-120-200,3,0.5,5.891776,-1.973493,-2.934534,0.5
241,1,220,220,220,1,1,2.431773,6.123659,-2.620227,1
242,1,220,220,220,1,1,2.777099,2.046558,-4.438262,1
243,2,202-220,220,202-220,2,0.47,1.903646,1.781406,-1.357871,0.47
243,2,202-220,202,202-220,2,0.53,1.665948,-3.794097,4.320986,0.53
244,2,012-020,020,012-020,2,0.59,0.68729,7.229677,0.205667,0.59
244,2,012-020,012,012-020,2,0.41,-5.295011,1.416678,5.677249,0.41
245,1,020,020,020,1,1,-1.885318,6.386371,-1.341082,1
246,1,022,022,022,1,1,-4.065264,-0.122904,1.240451,1
247,1,102,102,021-102,1,1,0.700603,-3.159222,6.588969,1
248,1,210,210,210,1,1,8.76653,1.223497,-6.931746,1
249,2,022-202,022,022-202,2,0.92,-3.640647,2.777417,0.221795,0.92
249,2,022-202,202,022-202,2,0.08,2.57617,-2.339942,0.863,0.08
250,1,220,220,220,1,1,2.138041,1.581084,-3.856205,1
251,2,022-202,022,022-202,2,0.66,-1.907857,2.468824,1.864787,0.66
251,2,022-202,202,022-202,2,0.34,3.259762,-1.815804,4.648561,0.34
252,1,120,120,120,1,1,0.012223,7.843708,-6.386856,1
253,2,012-201,012,012-201,2,0.81,-5.730924,0.478124,6.122901,0.81
253,2,012-201,201,012-201,2,0.19,6.259372,-4.572912,0.822616,0.19
254,1,210,210,210,1,1,7.595077,0.845571,-6.784015,1
255,1,202,202,202,1,1,0.500686,-6.780943,1.346777,1
256,2,021-201,021,021-201,2,0.13,-1.955989,6.038335,-0.163826,0.13
256,2,021-201,201,021-201,2,0.87,4.212232,0.102571,0.239098,0.87
257,1,220,220,220,1,1,2.337807,3.757802,-3.486129,1
258,1,202,202,202,1,1,5.546089,-5.570325,5.391725,1
259,2,202-220,220,112-202-220,2,0.1,2.801571,0.779606,-1.570677,0.1
259,2,202-220,202,112-202-220,2,0.9,6.288554,-5.858851,3.1553,0.9
260,1,102,102,102,1,1,-1.622868,-0.024177,2.917347,1
261,2,202-220,220,202-220,2,0.68,8.762835,2.496456,-5.426668,0.68
261,2,202-220,202,202-220,2,0.32,8.603135,-2.72491,0.493003,0.32
262,2,120-210,120,120-210,2,0.78,-0.889757,5.429202,-8.313869,0.78
262,2,120-210,210,120-210,2,0.22,5.350729,-1.135921,-8.313869,0.22
263,3,102-201-220,220,102-201-220,3,0.6,3.85541,4.016019,-5.995847,0.6
263,3,102-201-220,201,102-201-220,3,0.36,6.398874,-2.233978,-0.650711,0.36
263,3,102-201-220,102,102-201-220,3,0.04,0.194081,-2.233973,4.62116,0.04
264,1,201,201,201,1,1,5.423029,1.252654,0.702373,1
265,3,012-021-210,210,012-021-210,3,0.54,0.764988,1.481137,-0.490708,0.54
265,3,012-021-210,012,012-021-210,3,0.25,-5.578135,1.421045,6.122163,0.25
265,3,012-021-210,021,012-021-210,3,0.21,-3.165486,7.081523,1.304105,0.21
266,1,201,201,201,1,1,8.716223,-9.455474,-0.651176,1
267,2,202-220,220,202-220,2,0.26,4.179809,1.001834,-2.642823,0.26
267,2,202-220,202,202-220,2,0.74,4.021388,-1.890066,2.897919,0.74
268,2,022-202,202,022-202,2,0.41,3.312161,-1.909722,2.407887,0.41
268,2,022-202,022,022-202,2,0.59,-2.830893,4.27274,2.820283,0.59
269,2,120-210,120,120-210,2,0.87,0.801226,6.859016,-7.254199,0.87
269,2,120-210,210,120-210,2,0.13,3.269235,0.706377,-7.254147,0.13
270,2,012-020,020,012-020,2,0.93,0.461219,7.37057,-1.17877,0.93
270,2,012-020,012,012-020,2,0.07,-5.139204,1.407838,4.951936,0.07
271,1,220,220,220,1,1,2.461348,2.157678,-5.470821,1
272,2,021-120,120,021-120,2,0.11,1.279273,7.367365,-4.122287,0.11
272,2,021-120,021,021-120,2,0.89,-3.340671,7.367365,0.78225,0.89
273,2,120-210,120,120-210,2,0.41,1.203955,5.465553,-6.221798,0.41
273,2,120-210,210,120-210,2,0.59,7.103346,0.398006,-6.221798,0.59
274,1,002,002,002,1,1,-0.509045,-0.683649,7.00266,1
275,2,022-200,200,200,2,0.98,8.11193,-1.388681,-1.63348,0.98
275,2,022-200,022,200,2,0.02,-1.439113,2.992098,1.600822,0.02
276,2,202-220,220,202-220,2,0.1,5.124618,1.646474,-2.006967,0.1
276,2,202-220,202,202-220,2,0.9,2.097431,-3.861328,3.687317,0.9
277,2,201-220,220,201-220,2,0.69,3.04062,2.326383,-7.091015,0.69
277,2,201-220,201,201-220,2,0.31,6.585139,-2.346055,-1.046879,0.31
278,3,002-020-201,201,002-020-201,3,0.22,5.218474,-5.554938,0.271002,0.22
278,3,002-020-201,002,002-020-201,3,0.6,-1.202665,-0.962298,6.105693,0.6
278,3,002-020-201,020,002-020-201,3,0.18,-1.3895,5.279399,0.021157,0.18
279,2,120-200,200,120-200,2,0.01,2.690748,-1.478383,0.231785,0.01
279,2,120-200,120,120-200,2,0.99,-1.545597,5.105771,-5.948454,0.99
280,1,012,012,012,1,1,-3.445909,-2.185538,6.781169,1
281,1,020,020,020,1,1,-1.001295,7.457117,-0.346333,1
282,1,020,020,020,1,1,0.988135,7.808142,0.71601,1
283,1,220,220,220,1,1,3.281143,2.5649,-1.704911,1
284,1,022,022,022,1,1,-8.06897,2.27885,3.120127,1
285,1,002,002,002,1,1,0.417757,-1.940045,7.502174,1
286,1,220,220,220,1,1,1.302842,2.600915,-4.521762,1
287,1,200,200,200,1,1,9.543424,-0.670445,-0.490431,1
288,2,022-201,201,022-201,2,0.44,0.742611,-0.307749,0.811014,0.44
288,2,022-201,022,022-201,2,0.56,-3.8259,5.321949,2.23816,0.56
289,1,220,220,201-220,1,1,1.969822,3.464709,-5.11107,1
290,3,102-201-210,201,102-201-210,3,0.57,7.356866,-5.882456,0.6601,0.57
290,3,102-201-210,102,102-201-210,3,0.17,0.890481,-5.882456,5.78447,0.17
290,3,102-201-210,210,102-201-210,3,0.26,7.356866,0.57981,-5.420416,0.26
291,1,022,022,022,1,1,-5.940969,4.489373,0.756475,1
292,1,210,210,210,1,1,4.242534,-2.120249,-3.000479,1
293,1,002,002,002,1,1,-2.26276,-1.293523,7.183755,1
294,2,012-210,012,012-210,2,0.04,-0.14935,-2.079106,4.152263,0.04
294,2,012-210,210,012-210,2,0.96,4.692725,-2.770263,-1.272248,0.96
295,2,012-020,020,012-020,2,0.93,1.137129,7.601279,-0.281971,0.93
295,2,012-020,012,012-020,2,0.07,-4.657553,1.010889,6.320112,0.07
296,1,021,021,021,1,1,-3.659433,9.086561,-0.453595,1
297,2,002-021,002,002-021,2,0.89,0.347618,-0.405083,5.997343,0.89
297,2,002-021,021,002-021,2,0.11,-2.685648,5.842519,-0.408716,0.11
298,3,021-202-210,210,021-202-210,3,0.18,7.444814,0.880301,0.07396,0.18
298,3,021-202-210,021,021-202-210,3,0.23,-2.905424,6.767037,0.697322,0.23
298,3,021-202-210,202,021-202-210,3,0.59,3.209042,-4.292322,1.586376,0.59
299,1,210,210,210,1,1,1.050285,0.470048,-2.998314,1
300,1,022,022,022,1,1,-5.169896,1.83418,3.767494,1
301,2,021-220,220,021-220,2,0.23,2.048197,3.618125,-5.373382,0.23
301,2,021-220,021,021-220,2,0.77,-4.112588,8.924743,0.289359,0.77
302,2,021-210,021,021-210,2,0.85,-3.237198,7.217108,0.598266,0.85
302,2,021-210,210,021-210,2,0.15,4.7942920000000004,0.847846,-5.975706,0.15
303,2,021-220,220,021-220,2,0.93,4.219458,2.54622,-6.036475,0.93
303,2,021-220,021,021-220,2,0.07,-2.041786,7.926005,-0.321838,0.07
304,2,022-220,220,220,2,0.98,0.874313,2.289712,-7.127179,0.98
304,2,022-220,022,220,2,0.02,-4.844719,1.029688,2.506439,0.02
305,2,021-201,021,021-201-210,2,0.9,0.395997,5.667648,0.837748,0.9
305,2,021-201,201,021-201-210,2,0.1,5.001285,0.513649,0.65365,0.1
306,2,201-210,201,201-210,2,0.72,4.879765,-5.562598,0.089259,0.72
306,2,201-210,210,201-210,2,0.28,4.879765,0.241568,-4.446974,0.28
307,1,220,220,220,1,1,4.143855,2.274162,-9.054923,1
308,1,210,210,012-210,1,1,1.476833,0.054652,-1.196629,1
309,2,022-210,022,022-210,2,0.96,-6.253072,3.251257,1.826023,0.96
309,2,022-210,210,022-210,2,0.04,5.085147,1.437223,-4.006824,0.04
310,1,120,120,012-120,1,1,0.871265,6.368608,-7.765271,1
311,2,102-120,120,102-120,2,0.15,-2.959742,4.369726,-2.292832,0.15
311,2,102-120,102,102-120,2,0.85,-0.001711,0.426254,1.953029,0.85
312,2,022-210,022,022-210,2,0.26,-3.680119,2.13569,3.401333,0.26
312,2,022-210,210,022-210,2,0.74,7.867867,1.210237,-2.53442,0.74
313,2,022-220,220,022-220,2,0.44,2.456408,5.143869,-4.012019,0.44
313,2,022-220,022,022-220,2,0.56,-3.970476,2.080537,2.046361,0.56
314,2,012-202,012,012-202,2,0.65,-3.548826,-0.253152,8.840196,0.65
314,2,012-202,202,012-202,2,0.35,1.602172,-6.83955,2.593909,0.35
315,2,021-220,220,021-220,2,0.46,1.520595,1.223276,-4.067289,0.46
315,2,021-220,021,021-220,2,0.54,-4.588983,6.421123,0.948161,0.54
316,1,210,210,210,1,1,1.9901,1.101071,-0.684916,1
317,3,002-201-220,201,002-201-220,3,0.1,6.384941,-3.290255,0.289029,0.1
317,3,002-201-220,002,002-201-220,3,0.51,0.138113,0.854037,5.882648,0.51
317,3,002-201-220,220,002-201-220,3,0.39,4.285168,2.448863,-4.037332,0.39
318,2,021-120,120,021-120,2,0.71,0.653498,8.460065,-6.253872,0.71
318,2,021-120,021,021-120,2,0.29,-2.837693,8.464892,0.113172,0.29
319,3,022-202-210,202,022-202-210,3,0.41,3.773683,-3.625192,1.255215,0.41
319,3,022-202-210,210,022-202-210,3,0.47,7.072472,0.488454,-3.456422,0.47
319,3,022-202-210,022,022-202-210,3,0.12,-2.199198,2.848797,1.793199,0.12
320,1,220,220,220,1,1,5.185474,2.481858,-7.684448,1
321,2,021-201,201,021-201,2,0.15,6.055962,-1.779555,0.501333,0.15
321,2,021-201,021,021-201,2,0.85,-0.112656,4.341055,0.31382,0.85
322,2,120-210,120,120-210,2,0.66,0.635201,7.968549,-7.362188,0.66
322,2,120-210,210,120-210,2,0.34,7.148837,1.373034,-7.362184,0.34
323,1,022,022,022,1,1,-10.396775,1.635385,2.178733,1
324,1,022,022,022,1,1,-6.513244,1.511521,5.010717,1
325,2,102-200,102,102-200,2,0.35,0.305481,-6.268824,5.660551,0.35
325,2,102-200,200,102-200,2,0.65,5.891504,0.328407,-0.640898,0.65
326,1,210,210,210,1,1,6.665161,-0.276513,-5.487624,1
327,1,220,220,220,1,1,1.344551,3.76953,-7.468806,1
328,1,022,022,022,1,1,-4.078914,3.261052,4.667242,1
329,2,002-201,002,002-201,2,0.89,-2.058264,0.319563,6.552705,0.89
329,2,002-201,201,002-201,2,0.11,3.573192,-6.114316,0.161474,0.11
330,1,002,002,002,1,1,-3.964958,0.6641,6.398434,1
331,1,202,202,202,1,1,2.863816,-5.000919,1.613485,1
332,2,202-220,220,202-220,2,0.63,1.088143,2.69252,-3.560897,0.63
332,2,202-220,202,202-220,2,0.37,2.549132,-2.632236,2.511846,0.37
333,2,022-202,022,022-202,2,0.33,-2.520004,0.945275,2.245917,0.33
333,2,022-202,202,022-202,2,0.67,1.654403,-3.401959,2.202233,0.67
334,1,102,102,102,1,1,1.067926,0.760809,5.399678,1
335,2,022-202,202,022-202,2,0.2,1.46878,-4.892891,5.525509,0.2
335,2,022-202,022,022-202,2,0.8,-4.088134,2.616239,1.086887,0.8
336,3,002-020-201,020,002-020-201,3,0.23,-1.460177,4.387375,-1.476763,0.23
336,3,002-020-201,201,002-020-201,3,0.09,3.423015,-3.352922,0.507609,0.09
336,3,002-020-201,002,002-020-201,3,0.68,-2.337017,-0.09599,4.370933,0.68
337,1,021,021,021,1,1,-7.872162,6.131649,1.035196,1
338,2,202-220,202,202-220,2,0.64,3.336981,-0.539807,0.781211,0.64
338,2,202-220,220,202-220,2,0.36,3.447958,3.884394,-5.10873,0.36
339,3,002-020-200,002,002-020-200,3,0.14,0.165202,-0.976053,3.545509,0.14
339,3,002-020-200,200,002-020-200,3,0.18,4.369569,-1.024031,-1.981208,0.18
339,3,002-020-200,020,002-020-200,3,0.68,-0.913024,5.178438,-2.852806,0.68
340,1,200,200,200,1,1,6.222485,-0.295565,-0.164985,1
341,1,022,022,022,1,1,-4.0009,1.99296,1.850932,1
342,2,201-210,201,201-210,2,0.7,3.206341,-8.965499,0.039736,0.7
342,2,201-210,210,201-210,2,0.3,3.206341,-2.43221,-6.367945,0.3
343,2,012-020,012,012-020,2,0.09,-4.651678,0.660938,5.260171,0.09
343,2,012-020,020,012-020,2,0.91,0.794964,7.138398,-0.109624,0.91
344,2,020-201,201,020-201,2,0.05,5.90519,-4.452156,1.592072,0.05
344,2,020-201,020,020-201,2,0.95,-0.131426,7.187089,-0.394095,0.95
345,2,012-201,201,012-201,2,0.71,6.709383,-6.689138,1.172385,0.71
345,2,012-201,012,012-201,2,0.29,-0.977666,-0.115692,6.805256,0.29
346,1,102,102,102,1,1,1.638472,-2.998017,7.380374,1
347,3,022-202-220,220,022-202-220,3,0.33,1.392622,1.986694,-1.673465,0.33
347,3,022-202-220,022,022-202-220,3,0.26,-4.818593,1.095627,1.607636,0.26
347,3,022-202-220,202,022-202-220,3,0.41,1.471489,-3.931174,3.262157,0.41
348,1,201,201,201,1,1,3.444798,-0.941614,0.591561,1
349,3,002-201-210,002,002-201-210,3,0.42,-0.347934,-1.689493,6.189828,0.42
349,3,002-201-210,210,002-201-210,3,0.27,6.14895,1.041636,-6.639611,0.27
349,3,002-201-210,201,002-201-210,3,0.31,6.14895,-5.174979,-0.028815,0.31
350,3,102-201-220,102,102-201-220,3,0.69,-0.042318,-4.077783,5.78976,0.69
350,3,102-201-220,220,102-201-220,3,0.13,1.042968,1.651191,-3.089891,0.13
350,3,102-201-220,201,102-201-220,3,0.18,5.882474,-4.077782,-0.150278,0.18
351,2,202-210,210,202-210,2,0.09,7.261031,-0.679651,-1.204892,0.09
351,2,202-210,202,202-210,2,0.91,2.625645,-6.803569,2.764908,0.91
352,1,022,022,022,1,1,-6.745012,2.835339,4.557964,1
353,2,012-020,012,012-020,2,0.13,-6.994174,0.599062,3.892631,0.13
353,2,012-020,020,012-020,2,0.87,-1.160574,7.16691,-2.353318,0.87
354,1,202,202,202,1,1,7.101593,-3.416389,1.845824,1
355,1,220,220,220,1,1,2.321709,4.233854,-5.428127,1
356,2,120-200,200,120-200,2,0.44,6.387488,-3.250454,0.30559,0.44
356,2,120-200,120,120-200,2,0.56,0.945825,3.190206,-5.834206,0.56
357,1,201,201,201,1,1,6.693685,-4.856445,0.639556,1
358,1,210,210,210,1,1,3.073886,-1.73391,-2.180235,1
359,1,102,102,102,1,1,1.562292,-7.937274,6.864941,1
360,1,021,021,021,1,1,-5.952813,8.760235,-1.247338,1
361,1,022,022,022,1,1,-4.438998,1.365451,1.820178,1
362,1,022,022,022,1,1,-6.488069,2.176969,6.13274,1
363,1,021,021,021,1,1,-3.556865,8.131638,0.14854,1
364,1,120,120,120,1,1,0.161513,8.220788,-4.580331,1
365,2,020-200,200,020-200,2,0.2,4.699088,-0.023682,-4.043318,0.2
365,2,020-200,020,020-200,2,0.8,-1.684487,5.744867,-3.322536,0.8
366,1,201,201,201,1,1,7.246413,-5.130549,-1.400142,1
367,3,022-202-220,022,022-202-220,3,0.29,-4.680026,2.852738,3.194225,0.29
367,3,022-202-220,202,022-202-220,3,0.15,1.694656,-3.651095,1.914745,0.15
367,3,022-202-220,220,022-202-220,3,0.56,1.466349,2.913697,-2.467778,0.56
368,2,022-220,022,022-220,2,0.34,-1.52443,0.482079,4.33032,0.34
368,2,022-220,220,022-220,2,0.66,4.616406,0.384319,-1.869218,0.66
369,1,220,220,220,1,1,0.342808,3.439523,-7.329931,1
370,1,020,020,020,1,1,0.82117,2.290879,-1.720826,1
371,3,022-120-201,120,022-120-201,3,0.23,0.628787,5.916763,-4.639767,0.23
371,3,022-120-201,201,022-120-201,3,0.48,7.120148,-3.853951,-0.269032,0.48
371,3,022-120-201,022,022-120-201,3,0.29,-3.344694,1.943405,1.515118,0.29
372,3,022-202-220,022,022-202-220,3,0.13,-2.585485,1.438767,3.372688,0.13
372,3,022-202-220,220,022-202-220,3,0.31,3.115779,1.448828,-3.115988,0.31
372,3,022-202-220,202,022-202-220,3,0.56,3.157456,-4.230471,2.669627,0.56
373,3,012-021-102,012,012-021-102,3,0.38,-6.777089,1.409528,7.495195,0.38
373,3,012-021-102,021,012-021-102,3,0.22,-6.777056,7.227717,1.66802,0.22
373,3,012-021-102,102,012-021-102,3,0.4,-0.234421,-4.676452,7.49524,0.4
374,1,012,012,012,1,1,-4.3691700000000004,-1.300664,9.03093,1
375,1,022,022,022,1,1,-6.000264,1.216448,2.935563,1
376,2,102-210,102,102-210,2,0.02,0.958539,-4.789141,3.202189,0.02
376,2,102-210,210,102-210,2,0.98,4.357111,1.714803,-1.676787,0.98
377,1,012,012,012,1,1,-6.077964,0.585534,7.447888,1
378,3,012-202-220,202,012-202,3,0.37,1.952321,-1.574659,3.694347,0.37
378,3,012-202-220,012,012-202,3,0.62,-4.37175,1.623162,9.544315,0.62
378,3,012-202-220,220,012-202,3,0.01,1.930659,5.002453,0.799412,0.01
379,1,210,210,210,1,1,8.280637,0.195121,-2.274044,1
380,2,201-220,220,201-220,2,0.96,2.103997,1.889579,-4.8263489999999996,0.96
380,2,201-220,201,201-220,2,0.04,5.634582,-2.799323,0.578505,0.04
381,1,022,022,022,1,1,-6.124281,3.417341,1.977386,1
382,1,202,202,202,1,1,1.781692,-6.938335,6.46087,1
383,2,202-210,202,210,2,0.09,1.753294,-5.024697,2.534171,0.09
383,2,202-210,210,210,2,0.91,7.057361,1.260547,-5.035308,0.91
384,2,020-200,020,020-200,2,0.16,1.403633,3.758468,-2.0015,0.16
384,2,020-200,200,020-200,2,0.84,6.78094,-1.789802,-2.221324,0.84
385,2,102-120,102,102-120,2,0.05,-0.0094,-2.529383,4.697461,0.05
385,2,102-120,120,102-120,2,0.95,0.672068,3.936457,-0.379126,0.95
386,4,021-102-111-210,102,021-102-111-210,4,0.17,1.460592,-6.633602,6.888132,0.17
386,4,021-102-111-210,210,021-102-111-210,4,0.73,7.47529,-0.480531,-5.236205,0.73
386,4,021-102-111-210,021,021-102-111-210,4,0.03,-0.60496,6.004002,1.066982,0.03
386,4,021-102-111-210,111,021-102-111-210,4,0.07,1.460593,-0.480537,0.906706,0.07
387,2,202-220,202,202-220,2,0.55,4.966554,-3.606983,5.507031,0.55
387,2,202-220,220,202-220,2,0.45,1.327937,2.845254,-0.844067,0.45
388,1,021,021,021,1,1,-0.835047,3.061406,1.432499,1
389,1,210,210,210,1,1,5.787038,0.979393,-7.990349,1
390,2,021-201,201,021-201,2,0.05,4.410427,-7.035241,0.440802,0.05
390,2,021-201,021,021-201,2,0.95,-1.958095,-0.572514,0.484142,0.95
391,1,202,202,102,1,1,4.070839,-8.903715,0.68775,1
392,1,020,020,020,1,1,-2.697848,6.918376,0.582378,1
393,3,022-120-202,202,022-120-202,3,0.23,1.547078,-0.311596,0.441521,0.23
393,3,022-120-202,022,022-120-202,3,0.5,-4.550897,2.876296,0.23539,0.5
393,3,022-120-202,120,022-120-202,3,0.27,0.811284,6.603002,-5.869825,0.27
394,3,120-202-210,120,120-202-210,3,0.27,1.345087,6.05456,-2.494413,0.27
394,3,120-202-210,210,120-202-210,3,0.22,6.869402,0.713106,-2.494413,0.22
394,3,120-202-210,202,120-202-210,3,0.51,2.890964,-5.713622,3.081759,0.51
395,2,020-102,020,020-102,2,0.98,-0.367403,9.102932,-0.267911,0.98
395,2,020-102,102,020-102,2,0.02,0.601515,-3.190256,6.232272,0.02
396,2,012-020,020,012-020,2,0.51,-2.864366,7.148018,0.904589,0.51
396,2,012-020,012,012-020,2,0.49,-9.462949,0.921886,6.917228,0.49
397,2,202-220,220,202-220,2,0.6,2.759882,3.365995,-1.028157,0.6
397,2,202-220,202,202-220,2,0.4,0.975397,-3.194196,5.357425,0.4
398,1,022,022,022,1,1,-7.380175,5.859481,0.780146,1
399,1,021,021,021,1,1,-5.919983,7.12946,0.071042,1
400,1,200,200,200,1,1,7.682381,-0.538628,-3.162415,1
401,2,201-220,220,201-220,2,0.49,-0.163915,4.718735,-5.778629,0.49
401,2,201-220,201,201-220,2,0.51,6.38926,-1.322243,0.246636,0.51
402,1,012,012,012,1,1,-6.986592,1.461354,8.803068,1
403,1,200,200,200,1,1,7.602365,1.143872,-0.501,1
404,2,021-220,220,021-202-220,2,0.29,1.655995,5.897026,-4.833743,0.29
404,2,021-220,021,021-202-220,2,0.71,-0.900448,8.047953,0.042527,0.71
405,3,022-102-220,220,022-102-220,3,0.18,1.584835,2.5474579999999998,-3.576523,0.18
405,3,022-102-220,022,022-102-220,3,0.41,-3.993981,1.744288,1.83781,0.41
405,3,022-102-220,102,022-102-220,3,0.41,0.799421,-1.920196,7.367857,0.41
406,2,020-200,200,020-200,2,0.31,6.123253,0.032639,-1.891165,0.31
406,2,020-200,020,020-200,2,0.69,0.067769,6.56452,-4.063764,0.69
407,1,020,020,020,1,1,1.538574,6.321746,-1.754781,1
408,3,012-120-201,201,012-120-201,3,0.14,7.952725,-1.64436,0.973548,0.14
408,3,012-120-201,120,012-120-201,3,0.72,1.563179,4.387914,0.559853,0.72
408,3,012-120-201,012,012-120-201,3,0.14,-0.390564,-0.07293,6.188103,0.14
409,1,022,022,022,1,1,-7.011728,3.174965,3.066273,1
410,2,102-120,102,102-120,2,0.13,0.705732,-4.030644,3.822672,0.13
410,2,102-120,120,102-120,2,0.87,0.784639,1.858647,-2.028711,0.87
411,2,021-220,021,021-220,2,0.3,-2.273316,7.979965,0.186959,0.3
411,2,021-220,220,021-220,2,0.7,2.717122,2.012034,-5.623648,0.7
412,2,021-210,021,021-210,2,0.35,-3.600031,7.447542,-0.507722,0.35
412,2,021-210,210,021-210,2,0.65,6.759146,1.049931,-5.33416,0.65
413,2,022-202,202,022-121-202,2,0.35,1.499282,-3.794963,4.14758,0.35
413,2,022-202,022,022-121-202,2,0.65,-4.221491,1.438024,6.456123,0.65
414,2,012-202,012,012-202,2,0.26,-3.53085,1.108498,9.551308,0.26
414,2,012-202,202,012-202,2,0.74,2.18523,-5.434683,3.544565,0.74
415,2,022-201,201,022-201,2,0.64,7.239356,-3.311505,1.248397,0.64
415,2,022-201,022,022-201,2,0.36,-3.980048,3.266135,2.322437,0.36
416,1,200,200,200,1,1,5.998792,-0.627651,-3.912921,1
417,2,002-021,021,002-021,2,0.59,-7.619318,4.512186,-1.794994,0.59
417,2,002-021,002,002-021,2,0.41,-1.308599,-0.145929,4.373927,0.41
418,2,021-220,021,021-220,2,0.73,-3.546721,8.961786,0.291131,0.73
418,2,021-220,220,021-220,2,0.27,2.908418,2.718949,-4.610514,0.27
419,1,021,021,021,1,1,-6.898983,8.281901,0.23444,1
420,3,022-202-220,202,022-202-220,3,0.34,2.082288,-3.068425,1.912356,0.34
420,3,022-202-220,220,022-202-220,3,0.11,2.688845,3.19162,-3.079797,0.11
420,3,022-202-220,022,022-202-220,3,0.55,-2.345952,1.519338,2.982564,0.55
421,1,012,012,012,1,1,-3.050265,0.992016,3.563037,1
