parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
314,1,01,01,1,100,-1.600323,6.444279,01
315,1,01,01,1,100,1.933677,5.796799,01
316,2,01-10,01-10,2,75,-0.328191,7.852435,01
316,2,01-10,01-10,2,25,5.37095,2.387768,10
317,2,01-10,01-10,2,77,9.406104,-1.147342,10
317,2,01-10,01-10,2,23,3.700437,5.361469,01
318,1,10,10,1,100,7.976854,3.182452,10
319,1,01,01,1,100,2.952959,7.513153,01
320,1,10,10,1,100,6.962675,1.387057,10
321,2,01-10,01-10,2,64,0.726123,6.013028,01
321,2,01-10,01-10,2,36,7.033474,3.57314,10
322,2,01-10,01-10,2,73,5.865063,2.258775,10
322,2,01-10,01-10,2,27,0.85698,6.189381,01
323,2,01-10,01-10,2,89,8.012183,1.094173,10
323,2,01-10,01-10,2,11,2.251323,6.697646,01
324,2,01-10,01-10,2,89,6.408701,-0.876724,10
324,2,01-10,01-10,2,11,1.141561,5.260159,01
325,2,01-10,01-10,2,92,6.537282,-0.151622,10
325,2,01-10,01-10,2,8,1.932157,5.801398,01
326,2,01-10,01-10,2,62,0.394812,5.259353,01
326,2,01-10,01-10,2,38,6.955874,-0.015441,10
327,2,01-10,01-10,2,84,6.971413,0.27112000000000003,10
327,2,01-10,01-10,2,16,1.29987,5.933905,01
328,2,01-10,01-10,2,55,7.558953,1.634049,10
328,2,01-10,01-10,2,45,1.35269,7.472175,01
329,2,01-10,01-10,2,86,3.903393,0.78133,10
329,2,01-10,01-10,2,14,1.636551,5.582942,01
330,1,10,10,1,100,7.23129,1.931319,10
331,2,01-10,01-10,2,71,7.296836,0.184813,10
331,2,01-10,01-10,2,29,1.044923,6.41037,01
332,2,01-10,01-10,2,88,0.246335,6.677519,01
332,2,01-10,01-10,2,12,5.848667,1.484287,10
333,1,01,01,1,100,1.025158,6.55069,01
334,2,01-10,01-10,2,88,0.511645,7.072069,01
334,2,01-10,01-10,2,12,6.442055,1.623229,10
335,1,11,11,1,100,1.632724,5.605501,11
336,2,01-10,01-10,2,92,-0.814595,7.301327,01
336,2,01-10,01-10,2,8,5.689098,1.909807,10
337,2,01-10,01-10,2,63,-0.081346,5.846049,01
337,2,01-10,01-10,2,37,6.127945,4.368737,10
338,2,01-10,01-10,2,62,1.833213,4.944058,01
338,2,01-10,01-10,2,38,6.759643,2.698887,10
339,1,01,01,1,100,-1.467617,6.569341,01
340,1,01,01,1,100,1.063434,8.756434,01
341,2,01-11,01,2,94,2.619091,8.963907,01
341,2,01-11,01,2,6,6.774215,2.973771,11
342,1,01,01,1,100,-0.710126,7.426182,01
343,1,10,10,1,100,7.113509,-0.859196,10
344,2,01-10,01-10,2,86,-0.250341,7.305524,01
344,2,01-10,01-10,2,14,5.797469,3.19158,10
345,1,10,10,1,100,4.345177,1.745525,10
346,1,01,01,1,100,-1.745885,5.297182,01
347,1,10,10,1,100,5.46882,-2.440328,10
348,1,10,10,1,100,9.237275,0.630084,10
349,2,01-10,01-10,2,97,1.413081,8.309983,01
349,2,01-10,01-10,2,3,6.434489,4.118463,10
350,1,10,10,1,100,6.1457,-2.029884,10
351,2,01-10,01-10,2,22,1.43483,5.354117,01
351,2,01-10,01-10,2,78,7.015413,1.649818,10
352,1,11,11,1,100,1.552017,4.857519,11
353,2,01-10,01-10,2,41,-1.107839,3.247746,01
353,2,01-10,01-10,2,59,3.518626,-3.283152,10
354,2,01-10,01-10,2,47,4.216911,7.71439,01
354,2,01-10,01-10,2,53,7.685048,2.931798,10
355,1,10,10,1,100,9.237275,0.630084,10
356,2,01-10,01-10,2,44,7.722578,2.125541,10
356,2,01-10,01-10,2,56,1.74132,7.614933,01
357,2,01-10,01-10,2,84,0.126755,5.868343,01
357,2,01-10,01-10,2,16,5.53942,-0.534419,10
358,1,10,10,1,100,6.858323,0.815022,10
359,1,01,01,1,100,-1.137695,7.542604,01
360,2,01-10,01-10,2,82,7.395021,-1.700243,10
360,2,01-10,01-10,2,18,1.385884,4.620184,01
361,1,11,11,1,100,1.100491,2.73853,11
362,1,01,01,1,100,0.157917,6.727733,01
363,1,10,01-10,1,100,8.194754,-1.739927,10
364,1,10,10,1,100,7.361003,0.607508,10
365,2,01-10,01-10,2,85,6.701366,0.82107,10
365,2,01-10,01-10,2,15,1.585215,4.907641,01
366,2,01-10,01-10,2,75,0.23784,4.891472,01
366,2,01-10,01-10,2,25,6.133834,-0.634042,10
367,1,10,10,1,100,8.004951,-4.352024,10
368,2,01-10,01-10,2,91,5.771275,-0.405217,10
368,2,01-10,01-10,2,9,3.099561,5.674511,01
369,1,01,01,1,100,2.743176,8.38887,01
370,2,01-10,01-10,2,92,0.872027,6.154538,01
370,2,01-10,01-10,2,8,4.145614,1.600358,10
371,2,01-10,01-10,2,54,0.987635,5.519357,01
371,2,01-10,01-10,2,46,6.356745,0.875843,10
372,1,01,01,1,100,3.834056,6.251933,01
373,2,01-10,01-10,2,92,9.041321,2.701315,10
373,2,01-10,01-10,2,8,3.931377,6.722128,01
374,2,01-10,01-10,2,88,-0.004969,8.233009,01
374,2,01-10,01-10,2,12,6.262608,3.480316,10
375,2,01-10,01-10,2,79,7.670845,-1.038414,10
375,2,01-10,01-10,2,21,2.35817,5.343663,01
376,2,01-10,01-10,2,55,8.129946,2.968232,10
376,2,01-10,01-10,2,45,2.746908,8.584827,01
377,2,01-10,01-10,2,56,6.751518,1.882192,10
377,2,01-10,01-10,2,44,0.322792,7.14309,01
378,1,10,10,1,100,6.36054,-4.141753,10
379,2,01-10,01-10,2,89,6.913452,0.220907,10
379,2,01-10,01-10,2,11,3.2002,6.132193,01
380,2,01-10,01-10,2,97,6.110716,0.079811000000000007,10
380,2,01-10,01-10,2,3,1.459088,4.16923,01
381,2,01-10,01-10,2,86,6.49181,0.791205,10
381,2,01-10,01-10,2,14,0.638499,4.322205,01
382,2,01-10,01-10,2,75,0.263983,6.807244,01
382,2,01-10,01-10,2,25,6.804636,0.908943,10
383,1,11,11,1,100,1.235105,8.359069,11
384,1,01,01,1,100,1.924732,8.615145,01
385,1,01,01-10,1,100,-0.891607,5.766592,01
386,1,01,01,1,100,0.037791,6.447279,01
387,2,01-11,01,2,99,0.989576,8.700863,01
387,2,01-11,01,2,1,3.491579,2.988307,11
388,2,01-10,01-10,2,91,0.572416,8.714196,01
388,2,01-10,01-10,2,9,6.106276,3.895139,10
389,2,01-10,01-10,2,97,7.308574,-1.698929,10
389,2,01-10,01-10,2,3,3.411834,4.446085,01
390,2,01-10,01-10,2,70,6.894147,-2.012941,10
390,2,01-10,01-10,2,30,0.341256,3.679222,01
391,2,01-10,01-10,2,38,0.203201,7.482108,01
391,2,01-10,01-10,2,62,6.40231,1.291195,10
392,2,01-10,01-10,2,93,-0.606231,6.291307,01
392,2,01-10,01-10,2,7,5.2992610000000004,-0.04518,10
393,2,01-10,01-10,2,90,5.69523,-1.469848,10
393,2,01-10,01-10,2,10,3.229571,5.07634,01
394,2,01-10,01-10,2,86,6.984442,-1.127126,10
394,2,01-10,01-10,2,14,0.785333,5.063782,01
395,2,01-10,01-10,2,75,0.73017,7.14431,01
395,2,01-10,01-10,2,25,6.661163,0.949891,10
396,2,01-10,01-10,2,83,6.682181,0.99747,10
396,2,01-10,01-10,2,17,0.847762,6.226646,01
397,2,01-10,01-10,2,23,2.127319,6.1067920000000004,01
397,2,01-10,01-10,2,77,8.527117,1.315384,10
398,2,01-10,01-10,2,67,7.430262,-0.393897,10
398,2,01-10,01-10,2,33,1.036742,6.112343,01
399,2,01-10,01-10,2,83,-2.908764,7.387614,01
399,2,01-10,01-10,2,17,2.306402,2.15961,10
400,2,01-10,01-10,2,63,4.868564,0.284744,10
400,2,01-10,01-10,2,37,-1.676488,4.087922,01
401,2,01-10,01-10,2,95,0.061955,9.121826,01
401,2,01-10,01-10,2,5,6.409063,3.374303,10
402,2,01-10,01-10,2,26,6.635991,2.138232,10
402,2,01-10,01-10,2,74,0.272314,8.692791,01
403,2,01-10,01-10,2,89,6.922555,-2.946811,10
403,2,01-10,01-10,2,11,1.357119,3.458209,01
404,1,10,10,1,100,8.963795,-0.345134,10
405,1,01,01,1,100,-1.761365,7.500907,01
406,2,01-10,01-10,2,91,6.679938,0.077908,10
406,2,01-10,01-10,2,9,3.146392,6.351018,01
407,2,01-10,01-10,2,95,-0.116218,6.472611,01
407,2,01-10,01-10,2,5,5.236587,0.3282,10
408,1,10,10,1,100,8.253384,3.275915,10
409,2,01-10,01-10,2,25,1.046858,5.213112,01
409,2,01-10,01-10,2,75,6.049581,-1.28433,10
410,1,01,01,1,100,-1.746205,8.293814,01
411,2,01-10,01-10,2,98,-3.773962,7.22537,01
411,2,01-10,01-10,2,2,2.271636,2.036529,10
412,1,01,01,1,100,-1.76931,8.634362,01
413,2,01-10,01-10,2,95,8.060885,-4.364056,10
413,2,01-10,01-10,2,5,2.378123,1.965724,01
414,1,01,01,1,100,-2.024864,6.310281,01
415,1,10,10,1,100,6.777947,0.191808,10
416,2,01-10,01-10,2,74,2.296927,8.149916,01
416,2,01-10,01-10,2,26,5.454685,1.647027,10
417,1,00,00,1,100,3.887152,1.693181,00
418,1,10,10,1,100,6.80937,-2.024864,10
419,2,01-10,01-10,2,88,-2.838412,7.003571,01
419,2,01-10,01-10,2,12,3.625348,1.929845,10
420,1,01,01,1,100,-2.635303,6.096579,01
421,2,01-10,01-10,2,88,-1.659185,5.825862,01
421,2,01-10,01-10,2,12,4.802593,0.514777,10
422,2,01-10,01-10,2,16,6.760247,0.149998,10
422,2,01-10,01-10,2,84,1.034546,6.783991,01
423,2,01-10,01-10,2,41,4.972573,0.661404,10
423,2,01-10,01-10,2,59,-0.537589,4.780723,01
424,2,01-10,01-10,2,70,5.292124,1.198062,10
424,2,01-10,01-10,2,30,-0.929136,5.473891,01
425,2,01-10,01-10,2,84,7.011793,1.295275,10
425,2,01-10,01-10,2,16,0.727475,7.558486,01
426,2,01-10,01-10,2,29,3.111255,6.771621,01
426,2,01-10,01-10,2,71,8.563694,1.334705,10
427,2,01-10,01-10,2,52,6.577042,1.28113,10
427,2,01-10,01-10,2,48,0.189172,6.079618,01
428,2,01-10,01-10,2,87,0.219857,8.139839,01
428,2,01-10,01-10,2,13,5.522631,2.200932,10
429,2,01-10,01-10,2,86,7.550475,-0.015455,10
429,2,01-10,01-10,2,14,1.893735,6.176654,01
430,2,01-10,01-10,2,79,-2.353002,5.5246,01
430,2,01-10,01-10,2,21,3.130725,0.458284,10
431,1,10,10,1,100,4.077149,-2.015421,10
432,2,01-10,01-10,2,38,6.496522,3.208163,10
432,2,01-10,01-10,2,62,0.00728,9.394298,01
433,2,01-10,01-10,2,71,6.716174,0.36889,10
433,2,01-10,01-10,2,29,1.480454,6.17223,01
434,2,01-10,01-10,2,27,7.418273,-1.253748,10
434,2,01-10,01-10,2,73,1.006189,5.055776,01
435,1,11,11,1,100,4.152077,5.308334,11
436,2,01-10,01-10,2,16,2.350885,0.026488,10
436,2,01-10,01-10,2,84,-4.173004,6.601162,01
437,2,01-10,01-10,2,24,7.249305,0.353454,10
437,2,01-10,01-10,2,76,0.803567,6.769851,01
438,1,10,10,1,100,6.35084,1.531949,10
439,2,01-10,01-10,2,67,1.424875,8.399606,01
439,2,01-10,01-10,2,33,7.587288,3.47194,10
440,2,01-10,01-10,2,25,1.2407300000000001,5.813784,01
440,2,01-10,01-10,2,75,7.396416,-0.631944,10
441,1,10,10,1,100,5.276586,-4.24399,10
442,2,01-10,01-10,2,95,7.342369,-0.327711,10
442,2,01-10,01-10,2,5,1.378182,4.730544,01
443,2,01-10,01-10,2,95,7.342369,-1.038295,10
443,2,01-10,01-10,2,5,1.379783,4.730544,01
444,1,01,01,1,100,-3.726439,7.1951599999999996,01
445,1,10,10,1,100,7.780645,3.81858,10
446,2,01-10,01-10,2,10,3.597889,6.967203,01
446,2,01-10,01-10,2,90,9.505981,1.177333,10
447,2,01-10,01-10,2,86,1.275092,7.102643,01
447,2,01-10,01-10,2,14,5.886157,0.781875,10
448,2,01-10,01-10,2,96,-1.325612,5.842005,01
448,2,01-10,01-10,2,4,5.210727,-0.718713,10
449,1,01,01,1,100,2.247876,8.425066,01
450,2,01-10,01-10,2,85,-0.249037,6.456841,01
450,2,01-10,01-10,2,15,5.922461,0.174009,10
451,1,10,01-10,1,100,6.876883,-0.914997,10
452,1,10,10,1,100,6.538201,1.645415,10
453,1,10,10,1,100,6.464386,-1.482446,10
454,2,01-10,01-10,2,98,5.747724,-1.968927,10
454,2,01-10,01-10,2,2,1.076403,4.459788,01
455,2,01-10,01-10,2,47,6.623676,2.45311,10
455,2,01-10,01-10,2,53,4.526843,5.931329,01
456,2,01-10,01-10,2,24,7.276051,2.049346,10
456,2,01-10,01-10,2,76,1.483693,7.741509,01
457,2,01-10,01-10,2,46,7.704296,0.507433,10
457,2,01-10,01-10,2,54,1.623671,6.365452,01
458,2,01-10,01-10,2,90,-0.76646,5.835367,01
458,2,01-10,01-10,2,10,4.757728,0.198969,10
459,1,11,11,1,100,4.372149,0.262747,11
460,1,01,01,1,100,-0.072907,6.851986,01
461,1,01,01-10,1,100,-0.817473,6.929239,01
462,1,10,10,1,100,6.060354,0.15312,10
463,2,01-10,01-10,2,46,-0.496865,5.782149,01
463,2,01-10,01-10,2,54,4.38695,0.444359,10
464,2,01-10,01-10,2,66,5.412097,1.173306,10
464,2,01-10,01-10,2,34,1.686579,7.531706,01
465,1,10,10,1,100,7.078427,-3.980952,10
466,2,01-10,01-10,2,79,7.464516,-2.085018,10
466,2,01-10,01-10,2,21,1.495808,3.820195,01
467,2,01-10,01-10,2,73,0.885152,6.730441,01
467,2,01-10,01-10,2,27,6.754356,0.416855,10
468,1,10,10,1,100,5.43787,-4.537085,10
469,2,01-10,01-10,2,71,6.553255,0.601875,10
469,2,01-10,01-10,2,29,0.744993,6.705715,01
470,2,01-10,01-10,2,26,6.823003,1.461347,10
470,2,01-10,01-10,2,74,2.183178,7.775027,01
471,2,01-10,01-10,2,87,6.559929,2.141713,10
471,2,01-10,01-10,2,13,3.26584,6.958914,01
472,1,10,10,1,100,7.72349,-4.412665,10
473,1,01,01,1,100,-1.677132,8.8912,01
474,1,11,11,1,100,3.64419,2.32219,11
475,2,01-10,01-10,2,52,1.975426,6.387192,01
475,2,01-10,01-10,2,48,8.264433,2.05672,10
476,2,01-10,01-10,2,51,6.223183,0.61136,10
476,2,01-10,01-10,2,49,1.789002,5.89047,01
477,1,01,01,1,100,2.60672,8.026671,01
478,1,10,10,1,100,6.432902,1.676778,10
479,2,01-10,01-10,2,54,5.409251,-1.870401,10
479,2,01-10,01-10,2,46,-0.847419,4.749144,01
480,2,01-10,01-10,2,46,8.505888,3.577683,10
480,2,01-10,01-10,2,54,2.043014,8.850686,01
481,2,01-10,01-10,2,81,7.587223,0.675869,10
481,2,01-10,01-10,2,19,1.307109,6.138467,01
482,2,01-10,01-10,2,82,7.58011,0.257112,10
482,2,01-10,01-10,2,18,2.417792,6.182092,01
483,1,10,10,1,100,7.040235,0.441916,10
484,1,10,10,1,100,5.140708,-1.610962,10
485,2,01-10,01-10,2,69,6.88893,0.637683,10
485,2,01-10,01-10,2,31,1.855992,6.081408,01
486,2,01-10,01-10,2,99,-0.019186,5.078759,01
486,2,01-10,01-10,2,1,5.094904,-1.490616,10
487,2,01-10,01-10,2,20,6.077405,1.170106,10
487,2,01-10,01-10,2,80,-0.549519,7.496795,01
488,2,01-10,01-10,2,32,5.649447,-0.56498,10
488,2,01-10,01-10,2,68,-0.32389,6.026962,01
489,2,01-10,01-10,2,15,5.896936,0.085761,10
489,2,01-10,01-10,2,85,-0.407436,6.436356,01
490,2,01-10,01-10,2,74,7.864526,0.307614,10
490,2,01-10,01-10,2,26,1.98398,6.209008,01
491,2,01-10,01-10,2,67,-1.779046,6.052719,01
491,2,01-10,01-10,2,33,4.776189,0.937771,10
492,1,10,10,1,100,7.101241,0.888345,10
493,2,01-10,01-10,2,93,5.804386,-0.66106,10
493,2,01-10,01-10,2,7,0.718361,4.901266,01
494,2,01-10,01-10,2,85,6.992958,-0.331752,10
494,2,01-10,01-10,2,15,0.492611,5.952426,01
495,2,01-10,01-10,2,97,6.502024,-0.590151,10
495,2,01-10,01-10,2,3,3.034661,5.936866,01
496,2,01-10,01-10,2,28,1.738503,5.7505,01
496,2,01-10,01-10,2,72,7.591171,2.957036,10
497,2,01-10,01-10,2,79,6.815108,0.182426,10
497,2,01-10,01-10,2,21,0.509429,6.170208,01
498,1,01,01,1,100,1.053887,7.640875,01
499,2,01-10,01-10,2,78,2.09889,7.59409,01
499,2,01-10,01-10,2,22,6.63802,1.041248,10
500,2,01-10,01-10,2,81,-0.962384,6.193475,01
500,2,01-10,01-10,2,19,5.37195,2.297645,10
501,2,01-10,01-10,2,55,-0.454534,7.153937,01
501,2,01-10,01-10,2,45,6.098237,1.980496,10
502,2,01-10,01-10,2,99,-3.410157,6.782134,01
502,2,01-10,01-10,2,1,2.473029,3.545465,10
503,2,01-10,01-10,2,94,0.053278,7.39338,01
503,2,01-10,01-10,2,6,6.675691,1.107475,10
504,1,10,10,1,100,5.571011,-2.549008,10
505,2,01-10,01-10,2,94,-1.311379,6.806955,01
505,2,01-10,01-10,2,6,4.474133,0.163522,10
506,1,01,01,1,100,-3.23741,7.35467,01
507,1,01,01,1,100,-2.701504,5.745969,01
508,2,01-10,01-10,2,84,5.990839,1.828466,10
508,2,01-10,01-10,2,16,-0.595298,5.137106,01
509,2,01-10,01-10,2,87,5.323148,-0.937225,10
509,2,01-10,01-10,2,13,2.634516,5.471623,01
510,1,10,10,1,100,7.75172,0.132141,10
511,1,01,01,1,100,-3.932829,6.146938,01
512,2,01-10,01-10,2,86,0.580681,7.158589,01
512,2,01-10,01-10,2,14,6.947681,2.555606,10
513,2,01-10,01-10,2,81,7.089009,-0.47566,10
513,2,01-10,01-10,2,19,1.937042,5.936094,01
514,2,01-10,01-10,2,62,-0.504325,5.903494,01
514,2,01-10,01-10,2,38,6.041717,-0.018073,10
515,1,10,10,1,100,5.727146,-2.542471,10
516,2,01-10,01-10,2,99,-0.059432,7.608001,01
516,2,01-10,01-10,2,1,5.687919,3.520083,10
517,2,01-10,01-10,2,85,-0.194461,6.990406,01
517,2,01-10,01-10,2,15,6.141998,0.948615,10
518,2,01-10,01-10,2,40,6.326827,-1.23049,10
518,2,01-10,01-10,2,60,0.31805,4.256897,01
519,2,01-11,01,2,97,-0.321587,7.040689,01
519,2,01-11,01,2,3,3.950067,2.326634,11
520,1,01,01,1,100,0.324533,6.63702,01
521,2,01-10,01-10,2,68,1.955806,7.21996,01
521,2,01-10,01-10,2,32,6.721027,2.429179,10
522,1,01,01,1,100,-4.086763,6.285861,01
523,1,01,01,1,100,-0.444754,6.658761,01
524,1,10,10,1,100,6.289089,-0.754684,10
525,1,01,01,1,100,1.978586,6.904843,01
526,1,10,10,1,100,7.185514,-0.378167,10
527,2,01-10,01-10,2,75,6.516481,-1.67036,10
527,2,01-10,01-10,2,25,0.283051,3.162237,01
528,2,01-10,01-10,2,83,8.262608,1.413137,10
528,2,01-10,01-10,2,17,2.949377,6.700629,01
529,2,01-10,01-10,2,98,0.154772,6.598024,01
529,2,01-10,01-10,2,2,5.845916,4.335303,10
530,1,11,11,1,100,4.735332,2.826299,11
531,2,01-10,01-10,2,55,7.896625,0.038786,10
531,2,01-10,01-10,2,45,2.753124,6.179738,01
532,1,01,01,1,100,1.254971,5.170437,01
533,2,01-10,01-10,2,91,1.497317,7.656003,01
533,2,01-10,01-10,2,9,7.766001,2.841788,10
534,2,01-10,01-10,2,98,-1.174205,5.1099,01
534,2,01-10,01-10,2,2,5.192056,-0.098737,10
535,1,01,01,1,100,-0.44918400000000003,6.793128,01
536,2,01-10,01-10,2,91,2.001797,7.287693,01
536,2,01-10,01-10,2,9,6.272102,2.032401,10
537,1,01,01,1,100,-1.822278,6.631705,01
538,2,01-10,01-10,2,83,5.599179,-1.561108,10
538,2,01-10,01-10,2,17,0.780598,4.968815,01
539,2,01-10,01-10,2,89,5.572962,-1.489619,10
539,2,01-10,01-10,2,11,-0.219383,4.945834,01
540,2,01-10,01-10,2,77,6.603683,-0.808687,10
540,2,01-10,01-10,2,23,1.386036,5.558428,01
541,1,01,01,1,100,2.050516,9.889971,01
542,1,01,01,1,100,-0.342841,6.627084,01
543,2,01-10,01-10,2,84,7.929362,0.528125,10
543,2,01-10,01-10,2,16,2.812594,5.821153,01
544,2,01-11,01,2,90,1.253191,6.350579,01
544,2,01-11,01,2,10,6.221586,3.242467,11
545,2,01-10,01-10,2,89,8.97198,0.06631,10
545,2,01-10,01-10,2,11,2.963031,6.646635,01
546,2,01-10,01-10,2,78,-2.142579,5.0647,01
546,2,01-10,01-10,2,22,4.253198,-1.3204,10
547,2,01-10,01-10,2,64,5.915441,0.518306,10
547,2,01-10,01-10,2,36,0.517444,6.503357,01
548,1,10,10,1,100,7.602244,0.75131,10
549,2,01-10,01-10,2,91,0.686855,9.610751,01
549,2,01-10,01-10,2,9,5.907642,3.892566,10
550,2,01-10,01-10,2,95,7.242067,0.679523,10
550,2,01-10,01-10,2,5,3.363481,6.298011,01
551,1,01,01,1,100,-3.530128,6.313836,01
552,2,01-10,01-10,2,91,7.169188,-1.01694,10
552,2,01-10,01-10,2,9,0.706987,5.140491,01
553,2,01-10,01-10,2,97,-0.09262,9.610751,01
553,2,01-10,01-10,2,3,5.892451,4.389964,10
554,1,10,10,1,100,7.103559,1.841156,10
555,1,01,01,1,100,-0.697574,5.212722,01
556,1,11,11,1,100,4.721181,3.799135,11
557,1,10,10,1,100,5.784006,-4.515123,10
558,2,01-10,01-10,2,94,2.047999,8.732592,01
558,2,01-10,01-10,2,6,6.036945,2.915522,10
559,1,10,10,1,100,6.089194,0.934828,10
560,1,10,10,1,100,5.44684,-0.500386,10
561,2,01-10,01-10,2,21,5.849314,1.224739,10
561,2,01-10,01-10,2,79,-0.49873,6.477972,01
562,2,01-10,01-10,2,94,5.658541,-2.471947,10
562,2,01-10,01-10,2,6,-0.346445,3.775231,01
563,1,01,01,1,100,3.398902,8.375703,01
564,2,01-10,01-10,2,36,1.399059,6.980092,01
564,2,01-10,01-10,2,64,7.923086,1.851227,10
565,2,01-10,01-10,2,66,-0.317856,5.787914,01
565,2,01-10,01-10,2,34,4.951657,0.511175,10
566,1,11,11,1,100,5.018587,3.24102,11
567,1,01,01,1,100,1.369038,8.324505,01
568,1,10,10,1,100,6.345054,0.765086,10
569,2,01-10,01-10,2,90,7.282673,1.335531,10
569,2,01-10,01-10,2,10,3.668807,7.37933,01
570,2,01-10,01-10,2,54,0.66674,5.740096,01
570,2,01-10,01-10,2,46,6.706435,1.662754,10
571,2,01-10,01-10,2,88,1.435718,6.870888,01
571,2,01-10,01-10,2,12,7.260848,0.234376,10
572,2,01-10,01-10,2,83,6.519515,0.462022,10
572,2,01-10,01-10,2,17,0.025013,5.377422,01
573,2,01-10,01-10,2,42,6.205629,0.890402,10
573,2,01-10,01-10,2,58,0.73364,6.516165,01
574,2,01-10,01-10,2,63,7.312651,0.161755,10
574,2,01-10,01-10,2,37,1.686571,6.794237,01
575,2,01-10,01-10,2,63,6.549116,0.967158,10
575,2,01-10,01-10,2,37,1.640727,5.841457,01
576,1,01,01,1,100,-0.161183,7.836866,01
577,2,01-10,01-10,2,11,6.192229,0.520697,10
577,2,01-10,01-10,2,89,-0.039506,6.187104,01
578,1,10,10,1,100,7.25446,-0.014339,10
579,2,01-10,01-10,2,27,0.618809,6.300358,01
579,2,01-10,01-10,2,73,7.10088,0.497294,10
580,1,10,10,1,100,7.297974,0.422532,10
581,1,10,10,1,100,7.525509,1.610984,10
582,2,01-10,01-10,2,72,5.668236,0.002405,10
582,2,01-10,01-10,2,28,-0.49895,5.342069,01
583,2,01-10,01-10,2,68,1.746598,8.073595,01
583,2,01-10,01-10,2,32,6.50319,1.602183,10
584,1,01,01-10,1,100,-0.117721,7.653924,01
585,1,10,10,1,100,8.482759,1.639464,10
586,2,01-10,01-10,2,69,2.517368,5.174962,01
586,2,01-10,01-10,2,31,8.647838,-1.020923,10
587,2,01-10,01-10,2,76,1.545232,7.365922,01
587,2,01-10,01-10,2,24,6.165831,2.080182,10
588,2,01-10,01-10,2,29,6.845979,0.455776,10
588,2,01-10,01-10,2,71,0.512812,6.85854,01
589,2,01-10,01-10,2,29,-1.306546,5.61098,01
589,2,01-10,01-10,2,71,4.761547,0.12722,10
590,1,01,01,1,100,0.11892900000000001,6.139821,01
591,2,01-10,01-10,2,95,-1.022369,8.422929,01
591,2,01-10,01-10,2,5,5.553576,3.334686,10
592,2,01-10,01-10,2,69,1.194191,7.008557,01
592,2,01-10,01-10,2,31,6.777938,0.603371,10
593,2,01-10,01-10,2,93,0.518125,6.567439,01
593,2,01-10,01-10,2,7,6.829344,1.675436,10
594,2,01-10,01-10,2,88,0.557395,5.086019,01
594,2,01-10,01-10,2,12,5.745928,-0.617556,10
595,1,00,00,1,100,4.202406,2.674284,00
596,2,01-10,01-10,2,9,0.651104,7.210473,01
596,2,01-10,01-10,2,91,7.290801,0.64017,10
597,2,01-10,01-10,2,81,6.94307,0.198195,10
597,2,01-10,01-10,2,19,0.732735,6.203461,01
598,2,01-10,01-10,2,92,1.022755,5.220361,01
598,2,01-10,01-10,2,8,4.938822,-0.522848,10
599,2,01-10,01-10,2,93,1.513167,6.461581,01
599,2,01-10,01-10,2,7,5.438454,0.060874,10
600,2,01-10,01-10,2,45,8.08512,1.457498,10
600,2,01-10,01-10,2,55,4.262626,8.072749,01
601,1,10,10,1,100,6.490895,-2.30946,10
602,1,01,01,1,100,0.091775,9.065631,01
603,2,01-10,01-10,2,93,1.174384,8.561687,01
603,2,01-10,01-10,2,7,6.584401,2.393398,10
604,2,01-10,01-10,2,68,4.459693,0.819727,10
604,2,01-10,01-10,2,32,-1.957546,7.36053,01
605,1,01,01,1,100,-1.116211,7.310078,01
606,2,01-10,01-10,2,99,6.717212,-2.645317,10
606,2,01-10,01-10,2,1,1.382948,3.104366,01
607,1,01,01,1,100,-0.256629,7.108294,01
608,2,01-10,01-10,2,41,3.006643,7.078098,01
608,2,01-10,01-10,2,59,7.406737,0.856187,10
609,2,01-10,01-10,2,94,1.347912,8.224959,01
609,2,01-10,01-10,2,6,6.686465,1.776052,10
610,2,01-10,01-10,2,99,6.616512,0.259233,10
610,2,01-10,01-10,2,1,1.316176,6.277614,01
611,1,01,01,1,100,-4.974014,6.61075,01
612,2,01-10,01-10,2,39,6.657086,-0.723177,10
612,2,01-10,01-10,2,61,0.367838,5.457648,01
613,2,01-10,01-10,2,94,-0.819868,7.135455,01
613,2,01-10,01-10,2,6,4.450505,0.91567,10
614,1,01,01,1,100,-1.036733,5.967222,01
615,2,01-10,01-10,2,85,6.502291,0.952122,10
615,2,01-10,01-10,2,15,0.529637,6.565249,01
616,1,01,01,1,100,1.027894,9.718503,01
617,2,01-10,01-10,2,74,6.63598,-0.630526,10
617,2,01-10,01-10,2,26,0.461632,4.796857,01
618,2,01-10,01-10,2,61,1.254881,5.935351,01
618,2,01-10,01-10,2,39,7.061762,3.801653,10
619,1,10,10,1,100,7.17602,2.033119,10
620,1,01,01,1,100,0.528292,7.419463,01
621,2,01-10,01-10,2,18,7.216239,1.904316,10
621,2,01-10,01-10,2,82,0.689673,7.66154,01
622,2,01-10,01-10,2,84,8.691148,-0.039648,10
622,2,01-10,01-10,2,16,3.375604,6.324252,01
623,1,01,01,1,100,2.119402,7.350465,01
624,1,01,01,1,100,-0.913624,6.489118,01
625,1,10,10,1,100,7.963573,-1.986301,10
626,2,01-10,01-10,2,79,5.684541,0.50366,10
626,2,01-10,01-10,2,21,-0.912242,4.915739,01
