parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
213,2,120-202,120,102-120,2,0.14,-0.738756,4.251861,-3.699666,0.14
214,3,021-202-220,220,021-202-220,3,0.43,1.450911,3.569783,-2.358603,0.43
214,3,021-202-220,202,021-202-220,3,0.27,1.479335,-2.485451,2.893451,0.27
214,3,021-202-220,021,021-202-220,3,0.3,-4.946343,7.2579650000000004,1.06291,0.3
215,2,021-200,200,021-200,2,0.84,7.320232,-0.49166,-0.008867,0.84
215,2,021-200,021,021-200,2,0.16,-4.830781,5.561135,1.207366,0.16
216,1,220,220,220,1,1,2.125502,2.828674,-5.580517,1
217,3,021-102-220,102,021-102-220,3,0.15,1.164588,-2.547347,5.067961,0.15
217,3,021-102-220,021,021-102-220,3,0.53,-3.890536,6.838108,-1.125741,0.53
217,3,021-102-220,220,021-102-220,3,0.32,1.743271,1.973974,-6.579987,0.32
218,2,020-200,200,020-200,2,0.83,6.553803,-0.400028,-0.281649,0.83
218,2,020-200,020,020-200,2,0.17,1.185172,6.229992,-0.76947,0.17
219,1,022,022,022,1,1,-5.474028,5.994805,2.593643,1
220,2,102-220,102,102-220,2,0.87,-0.480111,-3.58701,7.878662,0.87
220,2,102-220,220,102-220,2,0.13,0.120324,2.658968,-4.435485,0.13
221,1,210,210,210,1,1,6.796254,-0.088058,-6.867427,1
222,1,021,021,021,1,1,0.816831,3.572908,0.854427,1
223,2,022-202,202,022-202,2,0.76,1.52363,-4.460055,1.518264,0.76
223,2,022-202,022,022-202,2,0.24,-4.834768,1.695727,1.691461,0.24
224,1,201,201,201,1,1,5.903459,-3.260564,1.006397,1
225,2,002-200,200,002-200,2,0.43,6.928472,-1.424283,1.434679,0.43
225,2,002-200,002,002-200,2,0.57,0.377803,-1.063428,7.718272,0.57
226,1,220,220,220,1,1,3.191276,1.757249,-7.211033,1
227,2,012-201,201,012-201,2,0.14,4.990511,-7.239488,0.206733,0.14
227,2,012-201,012,012-201,2,0.86,-5.799431,-0.736813,6.462281,0.86
228,1,012,012,012,1,1,-4.04292,1.321806,2.318913,1
229,1,200,200,200,1,1,7.527118,0.360552,-4.106947,1
230,1,202,202,022-202,1,1,4.74286,-4.990782,2.0663299999999998,1
231,2,021-120,120,021-120,2,0.64,-0.219856,7.597538,-4.233168,0.64
231,2,021-120,021,021-120,2,0.36,-4.048926,7.597538,0.265802,0.36
232,1,220,220,220,1,1,2.560024,1.292752,-4.631862,1
233,2,021-202,202,021-202,2,0.79,1.722676,-6.07732,1.852878,0.79
233,2,021-202,021,021-202,2,0.21,-3.767872,6.025551,-0.284131,0.21
234,1,202,202,202,1,1,-0.303985,-3.130989,5.329387,1
235,1,120,120,120,1,1,1.413308,2.011685,0.126619,1
236,2,002-201,201,002-201,2,0.88,7.286402,-5.691523,0.637117,0.88
236,2,002-201,002,002-201,2,0.12,0.969475,0.236705,6.557578,0.12
237,2,202-220,202,202-220,2,0.52,5.166185,-4.598975,1.489837,0.52
237,2,202-220,220,202-220,2,0.48,6.781248,1.86466,-3.934048,0.48
238,1,002,002,002,1,1,0.540117,-1.049723,5.713538,1
239,1,202,202,202,1,1,3.82671,-6.439654,1.608131,1
240,3,022-202-220,202,022-202-220,3,0.55,1.039257,-4.790532,3.518661,0.55
240,3,022-202-220,220,022-202-220,3,0.06,1.029005,1.439496,-1.772634,0.06
240,3,022-202-220,022,022-202-220,3,0.39,-4.196383,1.407817,4.143773,0.39
241,2,020-202,020,020-201,2,0.08,0.411403,3.914236,-0.17119,0.08
241,2,020-202,202,020-201,2,0.92,1.625541,-8.545599,2.174643,0.92
242,1,202,202,202,1,1,2.086101,-6.694302,2.667483,1
243,2,112-202,202,112-202,2,0.52,1.958815,-5.40595,1.837254,0.52
243,2,112-202,112,112-202,2,0.48,-2.895257,0.466266,1.837254,0.48
244,1,220,220,220,1,1,2.783296,6.264425,-3.792794,1
245,1,202,202,202,1,1,0.875693,-5.919542,1.556701,1
246,1,200,200,200,1,1,8.916006,0.084868,0.006946,1
247,2,022-220,022,022-220,2,0.37,-2.996864,2.358312,1.80844,0.37
247,2,022-220,220,022-220,2,0.63,3.422012,5.447908,-4.609264,0.63
248,1,012,012,012,1,1,-5.476374,1.522538,2.091442,1
249,2,002-021,021,002-021,2,0.07,-2.903777,5.020057,0.093795,0.07
249,2,002-021,002,002-021,2,0.93,1.190849,-0.303009,6.622909,0.93
250,2,022-120,022,022-120,2,0.49,-4.794718,0.97798,1.987833,0.49
250,2,022-120,120,022-120,2,0.51,1.709118,6.705043,-3.797135,0.51
251,1,220,220,-1,1,1,3.391835,4.823061,-6.132216,1
252,1,200,200,200,1,1,6.304597,0.619342,0.472503,1
253,2,202-210,202,202-210,2,0.45,3.282304,-5.424337,1.580269,0.45
253,2,202-210,210,202-210,2,0.55,6.917163,0.788088,-4.530342,0.55
254,1,202,202,202,1,1,4.346435,-4.478775,1.769678,1
255,2,022-202,202,022-202,2,0.27,2.771901,-1.722104,2.251323,0.27
255,2,022-202,022,022-202,2,0.73,-3.696771,4.06669,2.835424,0.73
256,1,202,202,202,1,1,2.166921,-7.114578,3.121973,1
257,1,210,210,210,1,1,4.476045,1.261643,-2.06626,1
258,1,021,021,021,1,1,-8.3321,5.959768,0.500484,1
259,1,002,002,002,1,1,-2.127353,-3.249341,7.773374,1
260,1,102,102,102,1,1,0.700148,-5.111751,9.840104,1
261,1,012,012,012,1,1,-4.183838,1.202361,6.079482,1
262,2,012-202,012,012-202,2,0.39,-5.665861,1.505405,7.656026,0.39
262,2,012-202,202,012-202,2,0.61,0.971723,-4.965774,3.911977,0.61
263,3,022-202-210,202,022-210,3,0.08,1.977962,-3.393634,4.598863,0.08
263,3,022-202-210,022,022-210,3,0.78,-4.340197,1.969143,2.522759,0.78
263,3,022-202-210,210,022-210,3,0.14,4.805536,1.089905,-3.75132,0.14
264,2,102-120,102,102-120,2,0.04,-0.853554,-0.698387,4.948573,0.04
264,2,102-120,120,102-120,2,0.96,-0.410461,3.625608,-1.087101,0.96
265,1,120,120,120,1,1,0.240942,7.430031,-6.647384,1
266,1,021,021,021,1,1,-0.620595,5.312992,1.625593,1
267,2,022-202,022,022-202,2,0.35,-5.52287,2.936921,1.575184,0.35
267,2,022-202,202,022-202,2,0.65,0.909609,-3.607303,2.712174,0.65
268,1,102,102,102,1,1,0.498582,-5.662839,7.218911,1
269,2,012-102,102,012-102,2,0.6,1.100026,-3.828569,8.898743,0.6
269,2,012-102,012,012-102,2,0.4,-4.99545,-1.885694,8.898737,0.4
270,1,200,200,200,1,1,7.953728,-2.71336,0.059427,1
271,3,012-020-201,020,012-020-201,3,0.24,-1.439152,3.860062,-2.306343,0.24
271,3,012-020-201,201,012-020-201,3,0.06,4.978576,-5.384554,-1.76705,0.06
271,3,012-020-201,012,012-020-201,3,0.7,-7.710607,-1.776048,4.086722,0.7
272,3,002-020-200,020,002-020-200,3,0.46,-2.802872,5.840161,-0.160792,0.46
272,3,002-020-200,200,002-020-200,3,0.05,2.295953,0.11606,-0.140787,0.05
272,3,002-020-200,002,002-020-200,3,0.49,-3.925478,-0.525089,6.349986,0.49
273,1,020,020,020,1,1,-1.005732,7.304485,1.226975,1
274,2,022-220,022,022-220,2,0.1,-1.128935,6.75697,1.640408,0.1
274,2,022-220,220,022-220,2,0.9,2.977398,4.209833,-2.913975,0.9
275,1,202,202,202,1,1,1.379113,-4.51127,0.697246,1
276,2,102-220,220,102-220,2,0.19,3.578478,2.283776,-1.428361,0.19
276,2,102-220,102,102-220,2,0.81,-0.285152,-4.005458,8.396829,0.81
277,1,202,202,202,1,1,1.316668,-5.283689,2.883025,1
278,1,220,220,220,1,1,4.10285,4.619181,-9.378824,1
279,2,021-220,021,021-220,2,0.42,-4.741984,5.427342,1.383351,0.42
279,2,021-220,220,021-220,2,0.58,1.419978,1.902961,-5.063045,0.58
280,2,020-022,022,020,2,0.11,-4.987205,1.577206,1.343423,0.11
280,2,020-022,020,020,2,0.89,1.447621,7.703393,-1.256574,0.89
281,2,020-022,022,020,2,0.3,-3.305443,0.920126,0.986311,0.3
281,2,020-022,020,020,2,0.7,-1.937129,7.235243,-1.088134,0.7
282,2,012-020,012,012-020,2,0.15,-5.918019,1.523405,5.138047,0.15
282,2,012-020,020,012-020,2,0.85,0.004266,7.182052,-0.320394,0.85
283,1,220,220,220,1,1,2.561214,1.715831,-5.920902,1
284,1,020,020,020,1,1,-0.088355,6.734541,-0.91106,1
285,2,022-202,202,022-202,2,0.46,2.718823,-4.445219,2.295868,0.46
285,2,022-202,022,022-202,2,0.54,-3.386088,0.997659,2.13515,0.54
286,1,202,202,202,1,1,2.9679,-6.214984,2.12765,1
287,2,102-210,210,102-210,2,0.68,7.049539,0.36881,-3.265582,0.68
287,2,102-210,102,102-210,2,0.32,1.052586,-5.395907,5.660094,0.32
288,1,220,220,220,1,1,7.015208,1.479488,-4.114138,1
289,1,202,202,202,1,1,2.359936,-3.372201,3.263504,1
290,1,102,102,102-120,1,1,0.828713,-2.966406,3.39268,1
291,1,202,202,202,1,1,2.902971,-6.553434,2.324863,1
292,1,020,020,020,1,1,-0.050899,7.00172,-1.219258,1
293,1,022,022,022,1,1,-5.729796,0.797048,1.188668,1
294,2,201-220,201,201-220,2,0.21,6.693879,-2.708709,1.504437,0.21
294,2,201-220,220,201-220,2,0.79,2.648633,-0.483435,-4.682137,0.79
295,2,021-201,201,021-201,2,0.13,4.933298,-3.22339,1.190616,0.13
295,2,021-201,021,021-201,2,0.87,-0.949596,3.085776,1.166078,0.87
296,1,201,201,201,1,1,8.138471,-5.715577,0.760862,1
297,3,012-120-202,120,012-120-202,3,0.43,0.914871,7.4883,-4.468683,0.43
297,3,012-120-202,202,012-120-202,3,0.35,5.15903,-3.792521,1.803815,0.35
297,3,012-120-202,012,012-120-202,3,0.22,-3.999655,1.567755,7.440374,0.22
298,2,002-201,201,002-201,2,0.63,6.964964,-9.005612,1.189117,0.63
298,2,002-201,002,002-201,2,0.37,0.534343,-3.185795,5.583352,0.37
299,2,022-120,120,022-120,2,0.65,1.371284,6.531672,-4.941385,0.65
299,2,022-120,022,022-120,2,0.35,-4.876677,1.009724,1.021995,0.35
300,1,201,201,201,1,1,6.279532,0.520864,0.653972,1
301,1,200,200,200,1,1,6.736295,0.96684,-0.128047,1
302,1,102,102,102,1,1,0.599152,-2.43122,6.120606,1
303,1,002,002,002,1,1,-1.780593,-0.76563,9.199416,1
304,3,022-202-210,022,022-202-210,3,0.25,-3.441838,1.998263,2.124774,0.25
304,3,022-202-210,210,022-202-210,3,0.1,6.995019,-0.180238,-3.13721,0.1
304,3,022-202-210,202,022-202-210,3,0.65,0.693723,-4.550666,2.144887,0.65
305,2,102-210,210,102-210,2,0.89,6.019809,1.450226,-4.941906,0.89
305,2,102-210,102,102-210,2,0.11,-0.33636,-2.73462,6.47748,0.11
306,2,102-220,220,102-220,2,0.93,2.851045,2.84844,-5.604521,0.93
306,2,102-220,102,102-220,2,0.07,1.647979,-3.04933,6.083607,0.07
307,1,202,202,202,1,1,2.541031,-6.741356,3.493425,1
308,1,021,021,021,1,1,-4.795042,7.449391,0.893624,1
309,1,120,120,120,1,1,0.930323,6.099651,-6.479188,1
310,1,200,200,200,1,1,8.515322,0.754397,-1.145285,1
311,2,022-102,022,022-102,2,0.59,-5.322747,1.886245,3.881611,0.59
311,2,022-102,102,022-102,2,0.41,-0.185556,-1.341909,7.154632,0.41
312,1,220,220,220,1,1,0.735425,4.17482,-5.726067,1
313,2,022-102,022,022-102,2,0.74,-4.869296,2.476971,1.99304,0.74
313,2,022-102,102,022-102,2,0.26,1.387472,-1.811919,7.808413,0.26
314,1,220,220,220,1,1,0.603972,1.060835,-5.439852,1
315,2,022-220,022,220,2,0.33,-3.304058,1.241441,4.945956,0.33
315,2,022-220,220,220,2,0.67,2.377665,2.159144,-4.085313,0.67
316,1,220,220,210,1,1,1.560045,2.175228,-4.238522,1
317,2,102-200,200,102-200,2,0.66,6.294622,-1.628449,-1.370554,0.66
317,2,102-200,102,102-200,2,0.34,-0.187543,-6.980177,5.14065,0.34
318,2,120-200,200,120-200,2,0.45,6.970575,0.458891,0.217361,0.45
318,2,120-200,120,120-200,2,0.55,1.009241,5.679393,-6.334953,0.55
319,2,021-102,102,021-102,2,0.54,1.337182,-4.435825,8.158534,0.54
319,2,021-102,021,021-102,2,0.46,-4.810549,6.114402,1.577012,0.46
320,1,220,220,201-220,1,1,1.616917,2.914721,-6.11539,1
321,2,022-120,022,022-120,2,0.66,-4.069557,4.364583,3.98211,0.66
321,2,022-120,120,022-120,2,0.34,1.443886,6.414852,-1.269395,0.34
322,1,210,210,210,1,1,5.542101,0.87879,-4.847006,1
323,1,202,202,202,1,1,1.439468,-6.680621,1.48537,1
324,1,202,202,202,1,1,5.28528,-5.027451,3.26318,1
325,1,022,022,022,1,1,-3.343593,3.152141,3.22525,1
326,2,202-220,202,202-220,2,0.59,2.71485,-5.010605,2.294284,0.59
326,2,202-220,220,202-220,2,0.41,3.464252,1.370059,-3.169415,0.41
327,1,102,102,102-120,2,0.49,0.386323,-0.310272,1.761213,1
327,1,102,102,102-120,2,0.51,0.088098,-0.310255,2.316792,1
328,1,102,102,102,1,1,0.321361,-0.598881,3.712259,1
329,2,201-220,220,201-220,2,0.89,2.301379,4.155726,-4.864888,0.89
329,2,201-220,201,201-220,2,0.11,7.843099,-1.41341,1.49731,0.11
330,1,202,202,202,1,1,3.276736,-4.587068,4.10957,1
331,2,120-201,120,120-201,2,0.68,-1.171772,7.350961,-4.399071,0.68
331,2,120-201,201,120-201,2,0.32,5.2633,-3.669311,0.500203,0.32
332,1,220,220,220,1,1,1.421238,1.897581,-5.582627,1
333,1,220,220,220,1,1,2.876291,3.813169,-6.060857,1
334,2,022-220,022,022-220,2,0.49,-3.636874,5.942958,2.297511,0.49
334,2,022-220,220,022-220,2,0.51,2.834365,1.849099,-2.499735,0.51
335,3,020-102-210,102,020-210,3,0.09,-0.576479,0.027908,2.60711,0.09
335,3,020-102-210,020,020-210,3,0.6,-2.199727,6.505116,0.936645,0.6
335,3,020-102-210,210,020-210,3,0.31,4.267959,0.523285,-5.046381,0.31
336,2,021-220,021,021-220,2,0.38,-1.69792,8.591374,1.371505,0.38
336,2,021-220,220,021-220,2,0.62,4.396212,3.298886,-4.326771,0.62
337,2,201-210,201,201-210,2,0.97,6.219625,-4.901315,0.163752,0.97
337,2,201-210,210,201-210,2,0.03,6.219625,0.843412,-5.850516,0.03
338,2,022-202,022,022-202,2,0.44,-4.77031,1.64552,4.330908,0.44
338,2,022-202,202,022-202,2,0.56,1.588428,-3.38983,5.786066,0.56
339,1,022,022,022,1,1,-7.755156,1.553193,3.475262,1
340,2,021-220,021,021-220,2,0.8,-4.467236,7.83176,-0.298259,0.8
340,2,021-220,220,021-220,2,0.2,2.175751,1.74445,-5.037304,0.2
341,2,022-220,022,022-220,2,0.62,-2.222946,3.346074,1.805127,0.62
341,2,022-220,220,022-220,2,0.38,2.383346,1.602386,-3.424797,0.38
342,2,021-201,021,021-201,2,0.32,-2.597588,6.375912,1.53716,0.32
342,2,021-201,201,021-201,2,0.68,2.5041350000000002,0.251482,1.161478,0.68
343,1,220,220,220,1,1,5.945064,1.901387,-6.432015,1
344,6,022-112-122-202-220-221,221,022-220,9,0.02,1.784228,1.114274,0.502661,0.02
344,6,022-112-122-202-220-221,122,022-220,9,0.03,0.259974,2.083841,1.229244,0.16
344,6,022-112-122-202-220-221,220,022-220,9,0.46,1.772002,3.462008,-4.3575989999999996,0.46
344,6,022-112-122-202-220-221,122,022-220,9,0.05,0.672121,2.395586,1.084406,0.16
344,6,022-112-122-202-220-221,202,022-220,9,0.01,1.60005,0.359645,1.765654,0.02
344,6,022-112-122-202-220-221,022,022-220,9,0.33,-2.085522,4.767586,1.340219,0.33
344,6,022-112-122-202-220-221,112,022-220,9,0.03,1.107445,0.690891,1.339214,0.03
344,6,022-112-122-202-220-221,202,022-220,9,0.01,1.718872,0.227164,1.153901,0.02
344,6,022-112-122-202-220-221,122,022-220,9,0.08,-0.610971,1.400518,1.32405,0.16
345,1,021,021,021,1,1,-0.106639,2.254492,-0.139456,1
346,3,012-200-220,012,012-200,3,0.02,-3.06564,0.005097,6.611218,0.02
346,3,012-200-220,200,012-200,3,0.44,6.175464,-0.499305,0.296259,0.44
346,3,012-200-220,220,012-200,3,0.54,1.860872,2.037218,-1.335531,0.54
347,2,020-200,200,020-200,2,0.92,5.28655,-2.407606,-2.322723,0.92
347,2,020-200,020,020-200,2,0.08,-0.223063,3.343428,-2.048546,0.08
348,1,020,020,020,1,1,0.435428,6.196764,-0.771184,1
349,2,002-021,021,002-021,2,0.28,-9.398136,3.825895,0.757243,0.28
349,2,002-021,002,002-021,2,0.72,-3.522746,-2.558135,7.190459,0.72
350,1,020,020,020,1,1,1.666741,7.489742,-0.158576,1
351,2,202-220,220,202-220,2,0.83,6.014707,3.511441,-4.081475,0.83
351,2,202-220,202,202-220,2,0.17,2.578163,-1.61319,1.980244,0.17
352,3,022-202-220,022,022-202-220,3,0.35,-3.886841,0.55676,2.2137,0.35
352,3,022-202-220,202,022-202-220,3,0.6,2.32801,-6.017045,5.671689,0.6
352,3,022-202-220,220,022-202-220,3,0.05,1.267928,0.947091,0.100839,0.05
353,1,220,220,220,1,1,2.297879,1.552023,-5.503631,1
354,2,201-220,201,201-220,2,0.27,6.164209,-4.69117,0.215767,0.27
354,2,201-220,220,201-220,2,0.73,4.430566,0.299398,-5.962946,0.73
355,2,012-102,012,012-102,2,0.63,-3.160004,-0.755076,8.119111,0.63
355,2,012-102,102,012-102,2,0.37,0.18776,-6.458167,8.119111,0.37
356,2,022-220,220,022-220,2,0.43,2.340644,0.314133,-4.340068,0.43
356,2,022-220,022,022-220,2,0.57,-4.126812,1.937405,2.138891,0.57
357,1,020,020,020,1,1,-1.505582,5.227932,-2.781015,1
358,1,120,120,102-120,1,1,1.429049,3.270072,-1.694058,1
359,2,002-201,201,002-201,2,0.23,5.888654,-9.640268,0.209867,0.23
359,2,002-201,002,002-201,2,0.77,-0.286573,-3.432507,6.584731,0.77
360,1,220,220,220,1,1,2.210348,1.132845,-5.771221,1
361,3,022-120-200,200,120-200,3,0.23,6.009683,-0.103475,0.637875,0.23
361,3,022-120-200,120,120-200,3,0.46,1.041017,6.424186,-5.295214,0.46
361,3,022-120-200,022,120-200,3,0.31,-3.845502,1.217617,4.172771,0.31
362,1,012,012,012,1,1,-7.341045,0.145148,8.551876,1
363,3,022-201-220,220,022-201-220,3,0.14,2.205229,0.251515,-4.917588,0.14
363,3,022-201-220,201,022-201-220,3,0.61,7.672978,-4.262452,0.882031,0.61
363,3,022-201-220,022,022-201-220,3,0.25,-3.554404,1.125033,1.703466,0.25
364,1,012,012,012,1,1,-10.661531,-0.202485,7.265813,1
365,3,012-102-200,102,012-102-200,3,0.23,1.668167,-7.395515,6.094154,0.23
365,3,012-102-200,200,012-102-200,3,0.61,7.841416,-1.465105,-0.119071,0.61
365,3,012-102-200,012,012-102-200,3,0.16,-4.141822,-0.830358,6.10274,0.16
366,1,022,022,022,1,1,-8.013774,2.880558,1.72829,1
367,2,102-200,102,102-200,2,0.24,1.613593,-10.131003,4.413979,0.24
367,2,102-200,200,102-200,2,0.76,8.223343,-5.394725,-0.63334,0.76
368,1,202,202,202,1,1,1.654858,-6.219811,1.612912,1
369,2,202-220,220,202-220,2,0.74,1.919071,1.913401,-5.479736,0.74
369,2,202-220,202,202-220,2,0.26,5.825332,-4.593899,1.085016,0.26
370,1,201,201,201,1,1,7.675792,-6.412754,-1.070538,1
371,2,102-210,102,102-210,2,0.2,1.703276,-6.752453,6.966415,0.2
371,2,102-210,210,102-210,2,0.8,8.340327,-0.257798,-4.49938,0.8
372,1,210,210,210,1,1,7.771546,1.591714,-3.896291,1
373,3,002-021-200,002,002-021-200,3,0.15,-4.144361,-1.478504,4.951294,0.15
373,3,002-021-200,021,002-021-200,3,0.83,-4.70283,4.512337,-0.547246,0.83
373,3,002-021-200,200,002-021-200,3,0.02,2.254091,-1.6717,-0.803277,0.02
374,1,202,202,202,1,1,3.354084,-4.072308,2.798298,1
375,2,021-201,021,021-201,2,0.01,-1.48333,4.670256,1.023384,0.01
375,2,021-201,201,021-201,2,0.99,5.540157,-1.564309,0.138053,0.99
376,1,120,120,120-202,1,1,1.216784,8.134027,-4.259851,1
377,2,022-202,022,022-202,2,0.28,-4.608883,2.365957,1.654299,0.28
377,2,022-202,202,022-202,2,0.72,1.669153,-3.173598,2.417952,0.72
378,1,021,021,021,1,1,-6.374722,6.890575,1.550133,1
379,1,200,200,200,1,1,7.306211,0.317809,-0.171252,1
380,1,202,202,202,1,1,3.974276,-8.894742,1.850341,1
381,2,202-220,220,202-220,2,0.32,3.402804,2.126854,-4.169762,0.32
381,2,202-220,202,202-220,2,0.68,1.491889,-3.827616,0.80938,0.68
382,1,012,012,012,1,1,-1.303832,0.594751,2.690136,1
383,2,022-102,102,022-102,2,0.2,0.209437,-1.570675,6.746449,0.2
383,2,022-102,022,022-102,2,0.8,-5.434548,2.463434,2.335198,0.8
384,2,021-201,021,021-201,2,0.85,-1.49972,1.704419,0.243203,0.85
384,2,021-201,201,021-201,2,0.15,4.70138,-4.024324,1.414425,0.15
385,1,200,200,200,1,1,7.191651,-4.361144,-0.508374,1
386,1,202,202,202,1,1,2.619417,-1.836503,0.945877,1
387,2,102-120,102,102-120,2,0.87,-1.552363,-1.991307,1.021312,0.87
387,2,102-120,120,102-120,2,0.13,-0.425377,3.606725,-4.943522,0.13
388,1,102,102,102,1,1,0.645283,-0.34723,2.28832,1
389,1,220,220,220,1,1,1.581936,7.316949,-4.697194,1
390,1,002,002,002,1,1,-0.390568,-0.358496,7.065887,1
391,1,202,202,202,1,1,3.055536,-7.315617,2.13959,1
392,1,210,210,210,1,1,3.04673,0.65236,-0.47994,1
393,2,202-220,220,202-220,2,0.92,2.740295,2.320893,-4.89913,0.92
393,2,202-220,202,202-220,2,0.08,5.171139,-2.307024,0.360161,0.08
394,2,202-220,202,202-220,2,0.8,0.593762,-3.376212,3.12887,0.8
394,2,202-220,220,202-220,2,0.2,3.00914,1.740679,-2.123974,0.2
395,2,002-210,210,002-210,2,0.14,5.834177,1.369382,-0.826413,0.14
395,2,002-210,002,002-210,2,0.86,-0.723417,-0.201917,7.270505,0.86
396,1,120,120,120,1,1,1.297936,8.689209,-6.506353,1
397,2,022-200,022,022-200,2,0.32,-3.945288,2.62023,4.101735,0.32
397,2,022-200,200,022-200,2,0.68,6.299162,0.037254,0.18531,0.68
398,2,022-201,201,022-201,2,0.06,5.193772,-4.028239,-0.731952,0.06
398,2,022-201,022,022-201,2,0.94,-7.48553,2.448184,4.146632,0.94
399,1,022,022,022,1,1,-7.849125,2.888814,3.34963,1
400,1,002,002,002,1,1,0.012898,0.572171,5.771731,1
401,2,202-220,202,202-220,2,0.8,1.613151,-4.08086,2.085983,0.8
401,2,202-220,220,202-220,2,0.2,1.68984,1.955572,-3.561916,0.2
402,2,021-120,120,021-120,2,0.55,1.182835,4.803816,-5.90492,0.55
402,2,021-120,021,021-120,2,0.45,-5.442975,4.803816,0.65562,0.45
403,3,021-120-210,021,021-120,3,0.17,-5.689844,7.408394,0.412716,0.17
403,3,021-120-210,210,021-120,3,0.11,3.295924,0.877209,-0.99078,0.11
403,3,021-120-210,120,021-120,3,0.72,-0.085465,7.408394,-3.753548,0.72
404,1,202,202,202,1,1,2.496105,-5.127154,0.494854,1
405,2,022-102,022,022-102,2,0.28,-4.644654,1.897504,7.432144,0.28
405,2,022-102,102,022-102,2,0.72,0.603128,-4.659312,8.257373,0.72
406,2,021-201,201,021-201,2,0.03,4.7189,-0.327771,0.647407,0.03
406,2,021-201,021,021-201,2,0.97,-1.766057,5.970976,1.272087,0.97
407,3,022-202-220,202,022-202-220,3,0.35,2.500189,0.552286,4.844103,0.35
407,3,022-202-220,022,022-202-220,3,0.31,-3.131799,3.042712,3.518963,0.31
407,3,022-202-220,220,022-202-220,3,0.34,2.971885,4.443425,-1.532606,0.34
408,2,020-102,102,020-102,2,0.59,0.61203,1.259838,0.933981,0.59
408,2,020-102,020,020-102,2,0.41,-1.15959,6.222183,0.186382,0.41
409,2,022-120,120,-1,2,0.02,0.87087,7.393613,0.549637,0.02
409,2,022-120,022,-1,2,0.98,-5.243438,2.689437,4.110181,0.98
410,1,220,220,220,1,1,6.125357,1.789537,-2.841494,1
411,1,120,120,120,1,1,-0.571244,2.523673,1.291303,1
412,1,102,102,102,1,1,-0.303568,-2.19989,4.87702,1
413,1,201,201,201,1,1,7.452518,-5.929418,0.665422,1
414,2,202-210,210,202-210,2,0.17,8.997966,0.160881,-4.148583,0.17
414,2,202-210,202,202-210,2,0.83,2.382396,-5.256045,1.539419,0.83
415,1,021,021,021,1,1,0.115044,3.927263,0.675492,1
416,2,021-210,021,021-210,2,0.22,-4.180547,6.191796,1.307044,0.22
416,2,021-210,210,021-210,2,0.78,8.05785,0.067222,-4.932248,0.78
417,2,022-220,022,022-220,2,0.47,-3.226393,4.195365,3.068198,0.47
417,2,022-220,220,022-220,2,0.53,3.39682,4.358415,-3.515608,0.53
418,2,022-202,022,022-202,2,0.34,-2.775899,1.268028,2.627224,0.34
418,2,022-202,202,022-202,2,0.66,3.04421,-4.49546,3.698732,0.66
419,1,202,202,201,1,1,0.820803,-5.959302,2.957236,1
420,3,021-102-220,220,021-102-220,3,0.34,4.088318,1.570321,-4.931234,0.34
420,3,021-102-220,102,021-102-220,3,0.45,0.225356,-1.405637,6.649075,0.45
420,3,021-102-220,021,021-102-220,3,0.21,-2.397072,7.439194,0.671184,0.21
421,2,022-220,220,022-220,2,0.17,2.316525,2.255245,-1.482686,0.17
421,2,022-220,022,022-220,2,0.83,-2.800366,3.7283,3.687692,0.83
422,2,012-220,012,012-220,2,0.02,-3.955414,1.117142,3.092415,0.02
422,2,012-220,220,012-220,2,0.98,2.19545,1.661564,-8.734516,0.98
423,1,020,020,020,1,1,-0.448935,5.955846,-0.530371,1
424,2,021-102,102,021-102,2,0.97,-0.335343,-5.454445,6.933164,0.97
424,2,021-102,021,021-102,2,0.03,-3.113376,4.666454,1.424222,0.03
425,1,022,022,022,1,1,-5.698158,1.781291,5.66789,1
426,2,201-220,201,201-220,2,0.28,6.668799,-3.366473,-0.40484,0.28
426,2,201-220,220,201-220,2,0.72,2.815647,2.087986,-6.330589,0.72
427,2,002-020,020,002-020,2,0.9,-0.429863,7.052041,-1.411923,0.9
427,2,002-020,002,002-020,2,0.1,-0.042713,0.826556,4.723162,0.1
428,1,002,002,002,1,1,0.169197,-0.857466,6.862721,1
429,2,020-202,202,020-202,2,0.71,1.918333,-6.196508,2.585152,0.71
429,2,020-202,020,020-202,2,0.29,-0.026723,4.334296,-1.798275,0.29
430,2,022-202,202,022-202,2,0.49,1.874116,-3.500473,4.732121,0.49
430,2,022-202,022,022-202,2,0.51,-4.327228,1.666984,-0.70884,0.51
431,1,202,202,202,1,1,4.730931,-5.803494,1.13409,1
432,1,202,202,202,1,1,0.832205,-6.955805,5.533653,1
433,3,012-021-202,012,012-021-202,3,0.38,-3.604601,0.767707,6.412938,0.38
