parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
205,3,012-211-220,211,012-210,3,0.01,2.079757,-0.092639,1.269835,0.01
206,1,200,200,-1,1,1,8.724775,-0.267176,-3.618492,1
207,2,022-220,220,022-220,2,0.17,1.401707,6.166213,-0.311508,0.17
207,2,022-220,022,022-220,2,0.83,-4.383698,2.031782,1.616154,0.83
208,3,002-020-200,020,002-020-200,3,0.19,-2.638456,4.345707,0.293159,0.19
208,3,002-020-200,200,002-020-200,3,0.07,3.084463,-0.970861,-0.117133,0.07
208,3,002-020-200,002,002-020-200,3,0.74,-1.001582,-1.920492,6.164647,0.74
209,1,220,220,220,1,1,2.13598,0.367855,-6.153492,1
210,2,022-120,120,022-120,2,0.27,-0.156434,8.182966,-0.695507,0.27
210,2,022-120,022,022-120,2,0.73,-6.375628,3.492094,2.760349,0.73
211,1,102,102,102,1,1,1.392701,-1.408813,2.555199,1
212,2,012-202,202,012-202,2,0.75,3.387879,-5.424483,1.457409,0.75
212,2,012-202,012,012-202,2,0.25,-2.542742,1.157647,7.264853,0.25
213,3,012-202-220,202,012-202-220,3,0.16,1.200014,-3.080383,1.925606,0.16
213,3,012-202-220,220,012-202-220,3,0.25,1.374277,2.166049,-3.052225,0.25
213,3,012-202-220,012,012-202-220,3,0.59,-3.970547,1.469359,8.27296,0.59
214,2,120-200,120,120-200,2,0.45,1.345926,6.531752,-2.406216,0.45
214,2,120-200,200,120-200,2,0.55,7.950163,1.265733,-0.00529,0.55
215,2,120-202,202,120-202,2,0.03,4.347442,-2.287997,2.317113,0.03
215,2,120-202,120,120-202,2,0.97,1.678788,7.862061,-2.643,0.97
216,3,022-120-202,202,022-120-202,3,0.28,3.031507,-2.564602,0.838351,0.28
216,3,022-120-202,120,022-120-202,3,0.34,1.059751,6.29543,-4.18694,0.34
216,3,022-120-202,022,022-120-202,3,0.38,-2.728285,1.848509,3.538491,0.38
217,2,020-202,202,012-020-202,2,0.3,3.648654,-1.716261,1.790043,0.3
217,2,020-202,020,012-020-202,2,0.7,1.139278,6.896513,0.050348,0.7
218,2,020-210,210,020-210,2,0.14,5.333507,0.507237,-6.123548,0.14
218,2,020-210,020,020-210,2,0.86,-0.808451,5.977209,0.208942,0.86
219,3,022-202-220,220,022-202-220,3,0.24,7.534271,1.311753,-0.061575,0.24
219,3,022-202-220,022,022-202-220,3,0.33,-3.002954,2.013831,4.826475,0.33
219,3,022-202-220,202,022-202-220,3,0.43,4.742119,-2.390783,2.471266,0.43
220,2,002-200,200,002-200,2,0.22,6.511626,-0.668562,-0.15861,0.22
220,2,002-200,002,002-200,2,0.78,0.311376,-1.077569,5.328372,0.78
221,1,202,202,202,1,1,1.837887,-5.254922,7.113304,1
222,1,201,201,201,1,1,8.095576,-1.255236,-0.090919,1
223,1,200,200,200,1,1,6.23399,1.508251,-3.612431,1
224,1,002,002,002,1,1,-1.666117,0.082428,7.10028,1
225,1,220,220,220,1,1,5.467927,1.535783,-3.984305,1
226,1,002,002,002,1,1,0.179023,-1.447727,7.740553,1
227,3,012-201-211,201,012-201,3,0.55,8.4773,-3.959187,1.29962,0.55
227,3,012-201-211,211,012-201,3,0.18,2.745098,-2.030422,1.299688,0.18
227,3,012-201-211,012,012-201,3,0.27,-2.214766,1.953524,5.99008,0.27
228,1,022,022,022,2,0.67,-6.323608,5.111623,2.082915,1
228,1,022,022,022,2,0.33,-7.142482,1.210761,3.273779,1
229,2,002-201,002,002-201,2,0.64,0.417847,-3.963107,7.314601,0.64
229,2,002-201,201,002-201,2,0.36,6.703237,-8.800082,1.37967,0.36
230,1,021,021,-2,1,1,-0.048972,5.610235,1.851596,1
231,2,120-202,120,120-202-210,2,0.4,2.194924,6.126531,-2.95096,0.4
231,2,120-202,202,120-202-210,2,0.6,5.580083,-6.437042,3.067807,0.6
232,1,021,021,021,1,1,-10.63341,7.111192,0.698815,1
233,2,102-200,102,102-200,2,0.25,1.349531,-6.469721,5.096175,0.25
233,2,102-200,200,102-200,2,0.75,7.351533,-0.140879,-0.652067,0.75
234,2,102-201,102,102-201,2,0.32,-1.054812,-3.053457,6.871405,0.32
234,2,102-201,201,102-201,2,0.68,5.222392,-4.887438,1.29949,0.68
235,2,021-201,021,021-201,2,0.92,0.568371,3.070767,1.190666,0.92
235,2,021-201,201,021-201,2,0.08,5.70601,-3.381796,1.688984,0.08
236,1,202,202,202,1,1,4.846506,-8.542885,3.92796,1
237,1,120,120,120,1,1,-1.480234,6.304637,-5.903792,1
238,2,020-200,200,020-200,2,0.73,7.123299,-1.503428,2.046899,0.73
238,2,020-200,020,020-200,2,0.27,0.848089,5.040739,1.913738,0.27
239,1,022,022,022,1,1,-2.224819,1.790913,7.172088,1
240,1,020,020,020,1,1,0.588985,6.112651,0.704178,1
241,2,022-202,202,022-202,2,0.76,1.486783,-3.680542,2.916909,0.76
241,2,022-202,022,022-202,2,0.24,-3.168424,0.424607,5.302495,0.24
242,1,020,020,020,1,1,-0.070608,6.832362,-2.811263,1
243,1,022,022,022,1,1,-3.712095,3.301964,2.60956,1
244,2,021-201,021,021-201,2,0.03,-1.629689,4.334993,0.632656,0.03
244,2,021-201,201,021-201,2,0.97,3.599129,-2.187653,1.096435,0.97
245,1,022,022,022,1,1,-7.525515,4.395724,2.334761,1
246,2,002-201,002,002-201,2,0.29,0.603984,1.241662,4.707114,0.29
246,2,002-201,201,002-201,2,0.71,6.137256,-3.735307,1.186153,0.71
247,1,022,022,022,1,1,-1.644127,2.239728,4.694496,1
248,1,120,120,120,1,1,1.972739,7.05049,-2.83182,1
249,2,002-220,220,002-201-220,2,0.55,2.347586,5.52662,-4.104847,0.55
249,2,002-220,002,002-201-220,2,0.45,-0.783946,0.88294,7.055172,0.45
250,3,012-120-201,120,012-111-120-201,3,0.09,0.765156,6.113288,-0.905045,0.09
250,3,012-120-201,201,012-111-120-201,3,0.34,7.063813,-5.329396,0.187465,0.34
250,3,012-120-201,012,012-111-120-201,3,0.57,-5.22176,-0.094983,6.167551,0.57
251,2,201-220,201,201-220,2,0.68,7.431559,-2.31902,0.355798,0.68
251,2,201-220,220,201-220,2,0.32,2.175751,2.509767,-3.733118,0.32
252,1,200,200,200,1,1,8.392053,-0.53267,-2.020781,1
253,3,102-111-210,111,102-111-210,3,0.28,0.34717,-1.117737,-0.124891,0.28
253,3,102-111-210,210,102-111-210,3,0.56,6.161014,-1.117756,-5.651758,0.56
253,3,102-111-210,102,102-111-210,3,0.16,0.221859,-5.638017,6.306192,0.16
254,1,102,102,021-102,1,1,1.632669,-9.198808,7.554395,1
255,2,021-220,021,021-220,2,0.37,-0.145786,8.746179,-0.200294,0.37
255,2,021-220,220,021-220,2,0.63,2.601118,5.14271,-5.104172,0.63
256,2,022-102,022,102,2,0.09,-3.676909,4.108896,1.353737,0.09
256,2,022-102,102,102,2,0.91,1.70238,-1.277777,7.807036,0.91
257,2,002-021,021,002-021,2,0.15,-3.785256,5.798326,-1.211305,0.15
257,2,002-021,002,002-021,2,0.85,1.126488,-0.513199,5.271687,0.85
258,3,012-020-200,012,020-200,3,0.2,-0.942719,1.313394,2.753445,0.2
258,3,012-020-200,020,020-200,3,0.14,-0.897876,4.461091,-1.217977,0.14
258,3,012-020-200,200,020-200,3,0.66,4.761726,-0.193125,-0.925449,0.66
259,1,201,201,201,1,1,7.216811,-6.263392,0.561321,1
260,1,020,020,020,1,1,-0.245404,7.565391,-0.621291,1
261,2,112-120,112,012-120,2,0.65,0.951252,0.182784,2.177954,0.65
261,2,112-120,120,012-120,2,0.35,-1.554742,6.710862,-0.777937,0.35
262,2,020-022,020,020,2,0.8,-0.678762,8.377222,0.478194,0.8
262,2,020-022,022,020,2,0.2,-4.827087,2.03989,4.18172,0.2
263,2,021-220,220,021-220,2,0.92,1.524583,3.96317,-3.451068,0.92
263,2,021-220,021,021-220,2,0.08,-4.884539,6.659524,1.81269,0.08
264,3,021-202-220,021,021-220,3,0.57,-5.165582,8.073246,-1.183201,0.57
264,3,021-202-220,202,021-220,3,0.04,0.697805,0.243876,1.312096,0.04
264,3,021-202-220,220,021-220,3,0.39,0.997625,4.898572,-7.101291,0.39
265,1,120,120,120,1,1,1.333114,2.845354,-2.899424,1
266,1,012,012,012,1,1,-4.151556,1.107518,7.123601,1
267,2,022-202,022,022-202,2,0.88,-2.003553,5.825491,1.012111,0.88
267,2,022-202,202,022-202,2,0.12,4.064415,-0.762065,0.604834,0.12
268,3,021-120-201,201,021-120-201,3,0.66,4.225578,0.621311,0.668687,0.66
268,3,021-120-201,021,021-120-201,3,0.12,-2.372032,5.7119,-0.052032,0.12
268,3,021-120-201,120,021-120-201,3,0.22,0.33754,5.7119,-4.598494,0.22
269,1,021,021,021,1,1,1.124154,4.986078,0.552859,1
270,2,002-021,021,002-021,2,0.38,-3.787497,6.146649,1.009817,0.38
270,2,002-021,002,002-021,2,0.62,1.147644,-0.014567,5.902746,0.62
271,1,120,120,110,1,1,1.75104,4.647035,-5.562405,1
272,1,021,021,021,1,1,-3.575933,7.79239,0.339496,1
273,1,002,002,002,1,1,0.009237,-2.788811,8.37747,1
274,1,020,020,020,1,1,0.313736,7.667239,0.414604,1
275,1,022,022,022,1,1,-5.112457,1.029478,1.210514,1
276,3,012-202-220,220,012-202-220,3,0.66,0.821067,1.3969800000000001,-3.350575,0.66
276,3,012-202-220,202,012-202-220,3,0.3,1.978922,-4.336466,2.150007,0.3
276,3,012-202-220,012,012-202-220,3,0.04,-2.927049,0.324163,6.188296,0.04
277,1,102,102,102,1,1,2.052604,-0.264046,6.795235,1
278,1,120,120,120-201,1,1,-0.738878,8.404267,-4.904232,1
279,2,022-201,201,022-201,2,0.21,6.437735,-1.447464,0.847475,0.21
279,2,022-201,022,022-201,2,0.79,-5.417265,3.076301,3.438584,0.79
280,1,102,102,102,1,1,0.149837,-1.780328,4.176946,1
281,2,012-120,012,012-120,2,0.15,-5.194981,0.77041,5.58977,0.15
281,2,012-120,120,012-120,2,0.85,0.94001,6.60462,-4.70403,0.85
282,2,012-021,012,012-021,2,0.54,-8.631961,1.032533,5.979593,0.54
282,2,012-021,021,012-021,2,0.46,-8.631387,6.099044,0.13561,0.46
283,2,012-020,012,012-020,2,0.31,-2.064896,0.95912,5.927748,0.31
283,2,012-020,020,012-020,2,0.69,1.402042,7.456618,-0.589142,0.69
284,1,012,012,012,1,1,-2.822952,0.701171,2.996619,1
285,1,002,002,002,1,1,1.18784,-3.348134,5.846637,1
286,1,200,200,120-200,1,1,7.519046,-1.053223,-2.85099,1
287,2,020-202,202,020,2,0.36,2.447841,-2.346686,2.166317,0.36
287,2,020-202,020,020,2,0.64,0.519766,5.330887,0.373584,0.64
288,2,202-220,220,202-220,2,0.11,6.018015,1.471674,0.557128,0.11
288,2,202-220,202,202-220,2,0.89,2.336077,-4.373695,3.589859,0.89
289,1,020,020,020,1,1,-0.166516,9.574863,0.113186,1
290,3,020-202-210,210,020-210,3,0.66,7.14292,0.622282,-6.584511,0.66
290,3,020-202-210,202,020-210,3,0.19,2.173429,-4.519615,3.401202,0.19
290,3,020-202-210,020,020-210,3,0.15,1.068551,5.057697,-0.153011,0.15
291,2,202-211,202,202-210,2,0.88,2.816377,-5.0846730000000004,2.839977,0.88
291,2,202-211,211,202-210,2,0.12,2.699629,0.941395,1.143504,0.12
292,2,021-210,210,021-210,2,0.38,7.072616,1.891438,-3.794453,0.38
292,2,021-210,021,021-210,2,0.62,-4.351113,8.034539,1.122255,0.62
293,1,202,202,202,1,1,4.820155,-10.187737,5.972194,1
294,1,102,102,102-120,1,1,1.601901,0.291207,0.63744,1
295,1,022,022,022,1,1,-7.581012,3.365637,4.206869,1
296,1,022,022,022,1,1,-3.667258,5.225663,4.074355,1
297,2,012-210,210,012-210,2,0.12,5.438829,1.472798,-3.374515,0.12
297,2,012-210,012,012-210,2,0.88,0.278318,0.52377,3.544785,0.88
298,2,021-220,021,021-220,2,0.92,-2.883079,8.765714,1.35653,0.92
298,2,021-220,220,021-220,2,0.08,2.822384,3.147162,-5.199764,0.08
299,1,220,220,220,1,1,1.988436,4.398447,-8.999527,1
300,2,022-202,022,202,2,0.12,-4.046457,5.499784,2.129519,0.12
300,2,022-202,202,202,2,0.88,1.687455,-5.851994,3.341828,0.88
301,1,210,210,210,1,1,6.112422,0.030305,-5.169361,1
302,1,210,210,210,1,1,6.709372,1.095454,-0.66609,1
303,2,202-220,202,202,2,0.93,2.610527,-4.095514,5.984977,0.93
303,2,202-220,220,202,2,0.07,3.57928,2.378704,-1.229863,0.07
304,2,121-210,121,210,2,0.11,1.170977,5.184131,0.921329,0.11
304,2,121-210,210,210,2,0.89,6.512386,0.894127,-4.925363,0.89
305,3,021-120-220,220,021-120,3,0.14,4.773695,1.365588,-4.981878,0.14
305,3,021-120-220,021,021-120,3,0.5,-5.811752,7.124223,0.724416,0.5
305,3,021-120-220,120,021-120,3,0.36,0.609818,7.124235,-4.793431,0.36
306,2,020-200,200,012-020-200,2,0.14,4.629789,-0.769149,-3.190384,0.14
306,2,020-200,020,012-020-200,2,0.86,-1.263296,5.445074,-3.291853,0.86
307,2,002-021,021,002-021,2,0.29,-6.817728,6.943943,0.48084,0.29
307,2,002-021,002,002-021,2,0.71,-0.56039,1.251292,7.01846,0.71
308,2,201-220,220,201,2,0.36,2.429434,5.380957,-3.119445,0.36
308,2,201-220,201,201,2,0.64,8.547357,-2.245214,1.628813,0.64
309,2,021-220,220,021-220,2,0.48,1.443321,4.808695,-3.192238,0.48
309,2,021-220,021,021-220,2,0.52,-4.165181,6.234859,1.7017929999999999,0.52
310,2,012-220,012,012-220,2,0.47,-1.435289,0.147373,6.707463,0.47
310,2,012-220,220,012-220,2,0.53,0.727865,5.199648,-0.596283,0.53
311,2,120-200,200,120-200,2,0.48,7.981651,0.246553,-0.497508,0.48
311,2,120-200,120,120-200,2,0.52,1.383692,6.451408,-2.579587,0.52
312,1,202,202,202-210,1,1,2.291175,-4.882563,3.997805,1
313,1,220,220,220,1,1,1.946273,7.883651,-2.876906,1
314,2,012-022,012,012,2,0.99,-1.078135,1.045834,7.907467,0.99
314,2,012-022,022,012,2,0.01,-0.255116,3.562785,2.300729,0.01
315,1,002,002,002,1,1,-2.205749,-0.498781,7.0016,1
316,2,012-102,102,012-102,2,0.76,0.601457,-3.857119,6.923205,0.76
316,2,012-102,012,012-102,2,0.24,-3.545225,1.339536,6.904881,0.24
317,2,021-202,021,021-202,2,0.13,-2.158355,4.55506,1.330495,0.13
317,2,021-202,202,021-202,2,0.87,3.872428,-3.702042,2.483523,0.87
318,2,022-220,022,022-220,2,0.9,-2.625475,1.845452,3.335824,0.9
318,2,022-220,220,022-220,2,0.1,4.337273,1.712598,-1.820979,0.1
319,1,220,220,102-220,1,1,3.758159,2.290414,-5.739198,1
320,2,012-200,012,012-200,2,0.15,-4.712757,2.128336,3.495145,0.15
320,2,012-200,200,012-200,2,0.85,6.500304,0.278275,-1.732821,0.85
321,2,012-200,200,012-200,2,0.97,8.627841,-0.310546,0.643631,0.97
321,2,012-200,012,012-200,2,0.03,-0.967356,0.980773,5.416494,0.03
322,1,120,120,120,1,1,0.43637,5.593843,0.843225,1
323,1,220,220,220,1,1,3.294191,5.368472,-5.432865,1
324,4,012-210-211-220,210,012,6,0.01,2.413812,1.751996,1.232606,0.01
324,4,012-210-211-220,211,012,6,0.01,2.07939,0.89827,1.815031,0.01
324,4,012-210-211-220,012,012,6,0.95,-3.710235,0.328868,7.34534,0.95
324,4,012-210-211-220,220,012,6,0.01,1.550849,4.109246,1.649756,0.03
324,4,012-210-211-220,220,012,6,0.01,2.196495,3.290893,1.028355,0.03
324,4,012-210-211-220,220,012,6,0.01,2.264686,2.981604,0.9333,0.03
325,1,210,210,210,1,1,7.077743,1.468581,-4.727469,1
326,2,002-021,002,002-021-210,2,0.36,-1.239847,0.284838,5.070476,0.36
326,2,002-021,021,002-021-210,2,0.64,-6.763077,6.112497,-1.22577,0.64
327,1,200,200,200,1,1,7.7026,-0.570268,-1.550606,1
328,1,102,102,102,1,1,-0.262642,-5.992514,4.504278,1
329,3,012-020-200,020,012-020-200,3,0.16,0.198974,4.073566,-1.222429,0.16
329,3,012-020-200,200,012-020-200,3,0.73,6.226699,-2.46168,-2.087144,0.73
329,3,012-020-200,012,012-020-200,3,0.11,-2.21222,0.87073,4.488556,0.11
330,1,220,220,220,1,1,-0.232027,2.913658,-6.125378,1
331,1,021,021,021,1,1,-7.315648,7.570459,1.435718,1
332,2,200-202,202,200,2,0.42,2.4342800000000002,-7.286268,2.706184,0.42
332,2,200-202,200,200,2,0.58,7.97296,-1.333358,-0.209603,0.58
333,2,120-210,120,120-210,2,0.52,1.640595,6.37468,-5.268858,0.52
333,2,120-210,210,120-210,2,0.48,7.915118,0.588666,-1.26468,0.48
334,1,020,020,020,1,1,-0.486201,7.98422,-1.206882,1
335,2,020-201,020,020-201,2,0.58,0.1347,6.718013,-2.680483,0.58
335,2,020-201,201,020-201,2,0.42,3.293201,0.205616,0.721346,0.42
336,3,120-202-210,210,120-202-210,3,0.18,6.75833,1.06929,-3.331629,0.18
336,3,120-202-210,202,120-202-210,3,0.69,2.180087,-1.986235,2.530635,0.69
336,3,120-202-210,120,120-202-210,3,0.13,0.820422,6.899384,-3.803979,0.13
337,2,012-022,022,012,2,0.79,-8.105837,5.637154,1.36265,0.79
337,2,012-022,012,012,2,0.21,-2.267012,1.720597,3.0044400000000002,0.21
338,1,002,002,002,1,1,-2.710412,0.012169,6.5544,1
339,2,012-201,012,012-201,2,0.61,0.364516,1.17021,6.213081,0.61
339,2,012-201,201,012-201,2,0.39,7.203532,-0.539966,0.900896,0.39
340,2,002-201,002,002-201,2,0.71,0.400792,-2.155228,5.85657,0.71
340,2,002-201,201,002-201,2,0.29,4.259591,-5.942645,1.122782,0.29
341,2,022-202,202,022-201,2,0.01,1.936175,-1.403901,3.978475,0.01
341,2,022-202,022,022-201,2,0.99,-1.842634,3.936827,7.935541,0.99
342,2,202-210,210,202-210,2,0.03,5.150187,1.087681,-3.596713,0.03
342,2,202-210,202,202-210,2,0.97,2.539289,-5.468176,2.452494,0.97
343,2,022-220,220,022-220,2,0.68,1.908294,3.203392,-3.745684,0.68
343,2,022-220,022,022-220,2,0.32,-3.07382,7.193552,1.807773,0.32
344,1,202,202,202,1,1,2.161487,-6.017064,2.637717,1
345,1,022,022,022,1,1,-5.88433,1.966267,2.549703,1
346,2,022-202,202,022-202,2,0.38,3.600724,-3.915647,4.385637,0.38
346,2,022-202,022,022-202,2,0.62,-1.883564,2.003887,4.014618,0.62
347,1,002,002,002,1,1,0.351332,-0.229652,7.51298,1
348,1,220,220,220,1,1,1.880754,3.928047,-9.263366,1
349,1,021,021,021-120,1,1,-5.795549,7.550146,0.345165,1
350,1,202,202,202,1,1,2.384531,-5.987862,2.95892,1
351,2,002-201,201,002-201,2,0.11,6.044547,-3.69173,0.470148,0.11
351,2,002-201,002,002-201,2,0.89,-0.203893,1.097816,6.753547,0.89
352,1,012,012,012,1,1,-4.835114,2.034671,6.457047,1
353,2,012-202,202,012-202,2,0.55,6.163513,-6.303156,2.080727,0.55
353,2,012-202,012,012-202,2,0.45,-1.998248,-0.452189,7.85003,0.45
354,3,002-020-220,220,002-020,3,0.23,5.76913,-0.844731,-4.523877,0.23
354,3,002-020-220,002,002-020,3,0.06,0.373398,-1.398222,3.320429,0.06
354,3,002-020-220,020,002-020,3,0.71,0.968521,5.228784,0.020396,0.71
355,1,200,200,200,1,1,8.718255,-1.226818,-0.669822,1
356,1,120,120,120,1,1,0.218781,8.820053,-5.710468,1
357,3,012-022-210,012,012-210,3,0.48,-0.845713,-0.872628,4.16695,0.48
357,3,012-022-210,022,012-210,3,0.35,-2.012389,2.03976,2.155035,0.35
357,3,012-022-210,210,012-210,3,0.17,4.967507,0.137271,-3.754017,0.17
358,2,102-220,102,102-220,2,0.08,0.196372,0.406477,5.896712,0.08
358,2,102-220,220,102-220,2,0.92,1.422005,4.241737,-5.7375,0.92
359,2,120-200,120,120-200,2,0.19,1.448705,5.626884,-5.142599,0.19
359,2,120-200,200,120-200,2,0.81,7.060719,-0.476338,1.407585,0.81
360,1,021,021,021,1,1,-5.779281,7.275703,1.514615,1
361,2,022-220,220,022-202-220,2,0.31,0.863534,3.317886,-5.093051,0.31
361,2,022-220,022,022-202-220,2,0.69,-5.137644,5.276205,1.209496,0.69
362,1,200,200,200,1,1,6.009871,0.650673,-0.118336,1
363,1,022,022,022-102,1,1,-6.337688,3.962028,2.003099,1
364,2,102-200,102,102-200,2,0.52,1.764278,-5.895531,5.691589,0.52
364,2,102-200,200,102-200,2,0.48,7.32261,0.095324,-0.446292,0.48
365,1,102,102,102,1,1,1.187118,-7.145666,7.131872,1
366,1,210,210,210,1,1,5.334617,1.235095,-5.751424,1
367,1,002,002,002-021,1,1,0.619297,-0.220658,7.890749,1
368,2,002-200,200,002-200,2,0.85,7.929136,-1.871858,0.092496,0.85
368,2,002-200,002,002-200,2,0.15,1.610702,0.212578,6.155276,0.15
369,2,202-220,202,202-220,2,0.44,3.546367,-4.122229,1.591978,0.44
369,2,202-220,220,202-220,2,0.56,2.84283,1.069118,-3.424536,0.56
370,2,102-200,200,012-102-200,2,0.37,7.394759,-0.426042,0.637778,0.37
370,2,102-200,102,012-102-200,2,0.63,1.42792,-6.470498,6.522422,0.63
371,1,020,020,020,1,1,1.919912,7.695571,-1.133265,1
372,1,201,201,201,1,1,8.195276,-4.054978,-0.161355,1
373,3,020-102-200,102,020-102-200,3,0.21,1.547376,-2.892562,5.295256,0.21
373,3,020-102-200,200,020-102-200,3,0.36,4.87171,-0.636706,0.914327,0.36
373,3,020-102-200,020,020-102-200,3,0.43,-1.074859,5.080124,0.629551,0.43
374,1,201,201,201,1,1,7.384348,-6.34921,1.182251,1
375,3,002-022-210,002,002-210,3,0.68,-2.531008,0.209856,7.078071,0.68
375,3,002-022-210,022,002-210,3,0.26,-7.158987,2.553382,1.728948,0.26
375,3,002-022-210,210,002-210,3,0.06,2.896092,1.566038,-2.605255,0.06
376,1,210,210,210,1,1,9.54681,0.314697,-8.311587,1
377,2,022-220,022,022-202-220,2,0.25,-3.874017,3.261728,2.329881,0.25
377,2,022-220,220,022-202-220,2,0.75,1.77748,5.809522,-2.229717,0.75
378,1,202,202,202,1,1,3.246096,-8.082664,8.644282,1
379,1,020,020,020,1,1,-0.468459,8.04976,0.900629,1
380,3,022-102-210,210,022-102-210,3,0.14,5.518304,0.85546,-2.764893,0.14
380,3,022-102-210,102,022-102-210,3,0.39,0.211417,-3.834299,6.705653,0.39
380,3,022-102-210,022,022-102-210,3,0.47,-6.165826,1.9515150000000001,1.599906,0.47
381,2,020-102,102,020-200,2,0.69,-0.352574,-1.054686,2.72079,0.69
381,2,020-102,020,020-200,2,0.31,-3.987342,3.602036,0.630123,0.31
382,1,002,002,002,1,1,1.485744,-2.061046,8.804079,1
383,2,002-201,002,002-201,2,0.78,-1.678083,-5.752874,5.369209,0.78
383,2,002-201,201,002-201,2,0.22,4.598277,-8.899017,-0.1702,0.22
384,1,120,120,120,1,1,0.609251,4.647386,-2.367724,1
385,1,202,202,012-202,1,1,5.844957,-4.96622,2.606452,1
386,2,012-201,012,012-201,2,0.93,-5.93326,1.968625,6.077804,0.93
386,2,012-201,201,012-201,2,0.07,5.561314,-4.372453,1.84399,0.07
387,1,002,002,002,1,1,-2.642731,-0.08476,8.969577,1
388,3,012-102-201,201,012-102-201,3,0.14,6.384309,-4.733562,0.828616,0.14
388,3,012-102-201,102,012-102-201,3,0.41,1.475774,-4.73357,6.928182,0.41
388,3,012-102-201,012,012-102-201,3,0.45,-4.385701,1.588151,6.914978,0.45
389,1,200,200,200,1,1,7.3101,-0.524374,0.04085,1
390,1,021,021,021-102,1,1,-5.239324,8.136848,-2.801821,1
391,1,102,102,021-102,1,1,0.447121,-5.958837,5.692647,1
392,2,021-102,102,021-102,2,0.06,0.79985,1.025457,7.040777,0.06
392,2,021-102,021,021-102,2,0.94,-5.415691,8.356681,1.094031,0.94
393,2,021-201,021,021-201,2,0.46,-1.311911,7.429676,1.387444,0.46
393,2,021-201,201,021-201,2,0.54,6.022997,1.336047,1.16887,0.54
394,1,122,122,122-202,1,1,-2.230058,3.681887,4.347238,1
395,2,002-200,200,002-200,2,0.36,5.621079,1.156215,0.496473,0.36
395,2,002-200,002,002-200,2,0.64,0.257624,0.399901,6.17928,0.64
396,1,002,002,002,1,1,0.327134,-0.604596,9.364116,1
397,2,022-210,022,022-210,2,0.88,-4.431584,2.300735,1.797964,0.88
397,2,022-210,210,022-210,2,0.12,6.169365,-0.162357,-4.224923,0.12
398,1,102,102,102,1,1,1.053667,-9.001597,6.203694,1
399,3,022-102-201,201,022-102-201,3,0.09,5.071231,-0.546978,0.46971,0.09
399,3,022-102-201,102,022-102-201,3,0.58,1.82968,-0.547029,5.810438,0.58
399,3,022-102-201,022,022-102-201,3,0.33,-2.77227,2.334306,2.462044,0.33
400,1,201,201,201,1,1,7.320121,-5.219052,1.127563,1
401,2,002-200,200,002-200,2,0.84,7.394349,0.452805,1.18807,0.84
401,2,002-200,002,002-200,2,0.16,1.117037,0.986872,6.536862,0.16
402,2,002-020,020,002-020,2,0.14,-4.993811,4.105671,0.13093,0.14
402,2,002-020,002,002-020,2,0.86,-4.669418,-1.055515,5.914058,0.86
403,1,021,021,021-220,1,1,-2.051094,8.612167,-0.218654,1
404,1,210,210,021-210,1,1,7.057183,0.51385,-1.95617,1
405,2,120-210,210,210,2,0.51,6.38728,0.088303,-4.280067,0.51
405,2,120-210,120,210,2,0.49,1.204485,4.97251,-1.233158,0.49
406,2,202-210,202,202-210,2,0.51,4.855228,-5.872369,2.249696,0.51
406,2,202-210,210,202-210,2,0.49,7.98802,0.297733,-4.340668,0.49
407,1,202,202,202,1,1,2.509442,-5.195018,3.595251,1
408,1,002,002,002,1,1,-1.32323,-0.616907,9.065724,1
409,2,022-200,200,022,2,0.04,4.46669,2.103622,-1.511259,0.04
409,2,022-200,022,022,2,0.96,-3.75135,2.387689,2.429601,0.96
410,1,020,020,020,1,1,-3.472359,4.112272,0.239451,1
411,1,200,200,200,1,1,8.187735,-3.118425,-2.849531,1
412,1,012,012,012,1,1,-6.239956,0.676065,7.805692,1
413,2,002-200,200,002-200,2,0.42,6.821845,0.116479,1.122112,0.42
413,2,002-200,002,002-200,2,0.58,-0.687004,1.241426,7.533984,0.58
414,3,012-201-210,201,012-201-210,3,0.04,2.954512,-5.021181,0.584073,0.04
414,3,012-201-210,210,012-201-210,3,0.05,3.671778,0.525619,-3.859657,0.05
414,3,012-201-210,012,012-201-210,3,0.91,-2.682422,0.833961,2.069578,0.91
415,3,002-120-201,120,002-120-201,3,0.74,-1.471329,5.866256,-2.785682,0.74
415,3,002-120-201,201,002-120-201,3,0.11,3.982872,-2.797185,0.827329,0.11
415,3,002-120-201,002,002-120-201,3,0.15,-2.012706,-0.708069,6.164256,0.15
416,1,020,020,020-110,1,1,-3.194075,8.434872,-2.955881,1
