parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
539,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
540,0300-1010,0300-1010,2,2,1
541,0303-1013,0301-0303-1011-1013,2,4,1
542,0303-1010-1013,0303-1010,3,2,0.6666666666666666
543,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
544,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
545,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
546,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
547,0300-1010,0300-1010,2,2,1
548,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
549,0310-1010,0310-1010,2,2,1
550,0303-1010-1013,0303-1010-1013,3,3,1
551,0303-1003,0303-1003,2,2,1
552,1010-1303,1010-1103-1303,2,3,1
553,0303-1010,0303-1010,2,2,1
554,0300-1010,0300-0303-1003-1010,2,4,1
555,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
556,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
557,0303-1010-1013,0303-1010-1013,3,3,1
558,0103-0303-1003-1010,0103-0300-0303-1003-1010,4,5,1
559,0300-0303-1010,0300-0303-1010,3,3,1
560,0303-1010-1013,0303-1010-1013,3,3,1
561,1010-1300-1303,1010-1300-1303,3,3,1
562,0303-1010-1013,0210-0303-1010-1013,3,4,1
563,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
564,0303-1003-1010,0103-0300-0303-1003-1010,3,5,1
565,0301-0303-1001,0301-0303-1001-1003,3,4,1
566,0310-1010,0303-1010-1013,2,3,0.5
567,0303-1010-1013,0303-1010-1013,3,3,1
568,0303-1003-1010,0303-1003-1010,3,3,1
569,0303-1003-1010,0303-1003-1010,3,3,1
570,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
571,0303-1010-1013,0303-1010-1013,3,3,1
572,0300-0303,0300-0303-1010,2,3,1
573,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
574,0303-1103,0300-0303-1010-1103,2,4,1
575,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
576,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
577,0303,0101-0301-0303-1001,1,4,1
578,0303-1010-1013,0303-1010-1013,3,3,1
579,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
580,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
581,1010-1011,1010-1011,2,2,1
582,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
583,0303,0300-0303-1010,1,3,1
584,0300-0303-1010-1200,0300-0303-1010-1100-1200,4,5,1
585,0300-0303-1003-1010,-1,4,2,0
586,0300-1010,0300-1010-1110,2,3,1
587,1010,1010,1,1,1
588,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
589,0303-1010,0303-1010-1013,2,3,1
590,1010-1011,1010-1011,2,2,1
591,0303-1013,0303-1013,2,2,1
592,0303-1010-1013,0303-1010-1013,3,3,1
593,0300-0303-1010-1103,0300-0303-1003-1010,4,4,0.75
594,0300-1010,0300-1010,2,2,1
595,0300-1010,0300-1010,2,2,1
596,1010,0303-1010-1013,1,3,1
597,1010-1012,1010-1012,2,2,1
598,0303-1011-1013,0303-1011-1013,3,3,1
599,0303,0303-1003,1,2,1
600,0010-0300-0303,0010-0300-0303,3,3,1
601,0310-1010,0302-0310-1010-1012,2,4,1
602,0300-0303-1010,0300-0303-1010,3,3,1
603,0303,0303,1,1,1
604,1011-1303,1011-1303,2,2,1
605,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
606,0300-0303-1010,0300-0303-1010,3,3,1
607,0010-0013-0303,0010-0013-0303,3,3,1
608,0303-1013,0303-1013,2,2,1
609,1002-1003-1302-1303,1002-1003-1302-1303,4,4,1
610,0303-1003-1010,0303-1003-1010,3,3,1
611,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
612,0303-1010,0303-1010,2,2,1
613,1010,0303-1010,1,2,1
614,1010,1010,1,1,1
615,0303-1003,0303-1003,2,2,1
616,0300-0303-1010,0110-0300-0303-1010,3,4,1
617,0300-0303-1010,0300-0303-1010,3,3,1
618,0300-1010,0300-1010,2,2,1
619,0210-0303,0010-0210-0303,2,3,1
620,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
621,1010-1103-1303-1310,1010-1103-1303,4,3,0.75
622,0303-1003-1010,0303-1003-1010,3,3,1
623,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
624,0303-0310-1010,0303-1010,3,2,0.6666666666666666
625,0301-0303-1011,0111-0301-0303-1011,3,4,1
626,0313-1013,0313-1013,2,2,1
627,0302-0303-1012-1013,0112-0113-0302-0303-1012-1013,4,6,1
628,1010-1303,1010-1303,2,2,1
629,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
630,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
631,0303-1010-1013,0303-1010-1013,3,3,1
632,0303,0303,1,1,1
633,0211-0301-0303-1011,0211-0301-0303-1011,4,4,1
634,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
635,0303-1010-1013,0213-0303-1010-1013,3,4,1
636,1010-1103-1303,1010-1103-1303,3,3,1
637,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
638,0010-0303-0310,0010-0013-0303-0310,3,4,1
639,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
640,0300-0303-1010,0300-0303-1010-1103,3,4,1
641,0303-1003,0303-0311-1003-1011,2,4,1
642,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
643,0312-1010-1012,0312-1010-1012,3,3,1
644,0303-1013,0303-1013,2,2,1
645,1003-1010,1003-1010-1303,2,3,1
646,0010-0303,0010-0303,2,2,1
647,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
648,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
649,0300-1010,0300-1010,2,2,1
650,0300-1010,0300-1010,2,2,1
651,0300-0303-1010,0300-0303-1003-1010,3,4,1
652,1010-1013-1303,1010-1013-1113-1303,3,4,1
653,1003-1010,0303-1003-1010,2,3,1
654,0303-1010-1013,0113-0303-1010-1013,3,4,1
655,0300-1010,0300-1010,2,2,1
656,0300-0303-1210,0300-0303-1010,3,3,0.6666666666666666
657,0303,0010-0203-0303,1,3,1
658,0300-1010,0300-1010,2,2,1
659,0303-1013,0303-1013-1113,2,3,1
660,0303-1003-1010,0303-1003-1010,3,3,1
661,0303-1010-1013,0303-1010-1013,3,3,1
662,1010-1013-1303,1010-1013-1303,3,3,1
663,0010-0303,0010-0303,2,2,1
664,0300-1010,0300-1010,2,2,1
665,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
666,0300-1010,0200-0300-1010,2,3,1
667,0303-0310-1110,0303-0310-1010-1110,3,4,1
668,0303-1003-1010,0303-1003-1010,3,3,1
669,0010-0300-0303,0010-0300-0303,3,3,1
670,1010,1010,1,1,1
671,0210-0300-0303-1010,0110-0210-0300-0303-1010,4,5,1
672,0300-1010,0300-1010,2,2,1
673,1010,1010,1,1,1
674,1010,0303-1010,1,2,1
675,0302-1002,0300-0302-1002-1010-1102,2,5,1
676,0300-0303-1010,0300-0303-1010,3,3,1
677,0300-0303-1110,0300-0303-1010-1110,3,4,1
678,1003-1010-1303,1003-1010-1303,3,3,1
679,1010-1202-1300-1302,1002-1010-1300-1302,4,4,0.75
680,1011-1013-1303,1011-1013-1303,3,3,1
681,0303-1010-1013,0300-0303-1010-1013,3,4,1
682,0300-0303-1010,0300-0303-1010,3,3,1
683,0300-1010,0300-1010,2,2,1
684,0303-1003-1010,0303-1003-1010,3,3,1
685,0300-1010,0300-1010,2,2,1
686,0300-1010,0300-1010,2,2,1
687,0303,0303-0310-1010,1,3,1
688,1010,1010,1,1,1
689,0303-1013,0303-0310-1010-1013,2,4,1
690,0303-1010-1013,0303-0310-1010-1013,3,4,1
691,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
692,0010-0313,0010-0013-0110-0313,2,4,1
693,0010-0012-0312,0010-0012-0312,3,3,1
694,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
695,0300-0303-1010,0300-0303-1010,3,3,1
696,0303-0311-1011-1013-1111-1113,0303-0311-1011-1013-1111-1113,6,6,1
697,0313-1010-1013,0313-1010-1013,3,3,1
698,0313-1010-1013,0313-1010-1013,3,3,1
699,0300-0303-1010,0300-0303-1010,3,3,1
700,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
701,1010,1010,1,1,1
702,0010-0300-0303,0010-0300-0303,3,3,1
703,0303-1010,0303-1003-1010,2,3,1
704,1010-1013-1303,1010-1013-1303,3,3,1
705,0303-1010-1013,0303-1010-1013,3,3,1
706,0303-1010-1013,0303-1010-1013,3,3,1
707,0300-1010,0300-0303-1010-1110,2,4,1
708,1013-1303,1013-1303,2,2,1
709,0303-0310-1010,0303-0310-1010-1013,3,4,1
710,1010-1300-1303,1010-1300-1303,3,3,1
711,0303-1003-1010,0303-1003-1010,3,3,1
712,1010-1013-1313,1010-1013-1303,3,3,0.6666666666666666
713,0310-1010,0310-1010,2,2,1
714,0303-1010-1013,0303-1010-1013,3,3,1
715,0303-1010,0303-1010,2,2,1
716,0303-1010-1013,0113-0303-1010-1013,3,4,1
717,1010-1013-1303,1010-1013-1103-1303,3,4,1
718,0303-1010-1013,0303-1010-1013,3,3,1
719,0303-1013,0303-1013-1113,2,3,1
720,0303,0303,1,1,1
721,0303-1010-1013,0303-1010-1013,3,3,1
722,0300-0303-1010,0300-0303-1010,3,3,1
723,1010-1013-1303,1010-1013-1303,3,3,1
724,0303,0303,1,1,1
725,0312-1010-1012,0312-1010-1012,3,3,1
726,1010,1010,1,1,1
727,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
728,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
729,0300-0303-1010,0300-0303-1010,3,3,1
730,1010,0303-1003-1010,1,3,1
731,0303-1013,0303-1013,2,2,1
732,0303-1010-1013,0303-1010-1013,3,3,1
733,1003-1010-1303,1003-1010-1303,3,3,1
734,0303,0303,1,1,1
735,1010-1013-1200-1303,1010-1013-1300-1303,4,4,0.75
736,0303-1010-1013,0303-1010-1013-1103,3,4,1
737,0303-1010,0303-1010-1103,2,3,1
738,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
739,1011-1301,1011-1301,2,2,1
740,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
741,0303-0311,0303-0311,2,2,1
742,0300-0303-1010,0300-0303-1010,3,3,1
743,0300-0303-1010,0300-0303-1010,3,3,1
744,1010-1103-1303,1010-1103-1303,3,3,1
745,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
746,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
747,0303,0303,1,1,1
748,0300-0303-1010-1013-1103,0300-0303-1010-1103,5,4,0.8
749,1010,1010,1,1,1
750,0301-0303-1011-1013,0301-0303-1011-1013-1101-1103,4,6,1
751,0303-1010-1013,0303-1010-1013,3,3,1
752,0300-1010,0210-0300-1010,2,3,1
753,1010,1010,1,1,1
754,0300-1010,0300-0303-1010,2,3,1
755,0303-1010-1013,0303-1010-1013,3,3,1
756,0303,0303,1,1,1
757,0303-1003-1010,0300-0303-1003-1010,3,4,1
758,0113-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
759,0303-1010-1013,0300-0303-1010-1013,3,4,1
760,0303-0310-1010,0303-0310-1010-1103,3,4,1
761,0303-1010-1013,0303-1010-1013,3,3,1
762,0303,0010-0013-0210-0303,1,4,1
763,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
764,0010-0011-0300-0301,0010-0011-0210-0211-0300-0301,4,6,1
765,1003-1010-1303,1003-1010-1303,3,3,1
766,0310-1010,0310-1010,2,2,1
767,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
768,1010-1011,1010-1011,2,2,1
769,0300-0303-1010,0300-0303-1010-1100,3,4,1
770,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
771,0310-1010,0310-1010,2,2,1
772,0303-1010-1013,0113-0303-1010-1013,3,4,1
773,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
774,1001-1301-1303,1001-1301-1303,3,3,1
775,0300-0303-1010,0300-0303-1010,3,3,1
776,0010-0310,0010-0310,2,2,1
777,0010-0303-0310,0010-0303-0310,3,3,1
778,1010,1010,1,1,1
779,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
780,0301-1011,0301-1101,2,2,0.5
781,0303-1003-1010,0303-1003-1010,3,3,1
782,0300-1010,0300-1010,2,2,1
783,0010-0300-0303,-1,3,2,0
784,0300-0303-1010,0300-0303-1010,3,3,1
785,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
786,1010,1010,1,1,1
787,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
788,0301-0303-1001,0301-0303-1001-1003,3,4,1
789,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
790,0300-0303-1003-1010-1203,0300-0303-1003-1010-1203,5,5,1
791,1003-1303,1003-1010-1303,2,3,1
792,0303-1010-1013,0303-1010-1013,3,3,1
793,1010-1012,0302-1010-1012,2,3,1
794,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
795,0300-1010,0300-1010,2,2,1
796,0303-1003-1010,0303-1003-1010,3,3,1
797,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
798,0303-1010-1013,0303-1010-1013-1113,3,4,1
799,0300-1010,0300-1010,2,2,1
800,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
801,0300-0303,0010-0300-0303,2,3,1
802,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
803,0303,0303,1,1,1
804,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
805,0303-1010-1013,0303-1010-1013,3,3,1
806,1010-1013-1303,1010-1013-1303,3,3,1
807,0303,0300-0303-1010,1,3,1
808,1010,1010,1,1,1
809,0300-0302-1010-1012,0112-0300-0302-1010-1012,4,5,1
810,1010,1010,1,1,1
811,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
812,0010-0013-0303,0010-0013-0303,3,3,1
813,0300-1010,0300-1010,2,2,1
814,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
815,0310-1010,0310-1010,2,2,1
816,0303-1003,0303-1003,2,2,1
817,0010-0303-0310,0010-0303-0310,3,3,1
818,0010-0310,0010-0310,2,2,1
819,0301-0303-1011,0301-0303-1011-1013,3,4,1
820,0303-1010,0303-1010,2,2,1
821,0010-0013-0303,0010-0013-0303,3,3,1
822,0303-1010-1013,0303-1010-1013,3,3,1
823,0303,0303,1,1,1
824,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
825,1010,1010,1,1,1
826,0300-1010,0200-0300-0303-1010,2,4,1
827,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
828,0303-1103,0300-0303-1010-1103,2,4,1
829,0300-1010,0300-0301-1010-1011,2,4,1
830,0303-1013,-1,2,2,0
831,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
832,0010-0012-0302,0010-0012-0300-0302,3,4,1
833,1010,1010,1,1,1
834,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
835,1010,0302-1010-1012,1,3,1
836,0303-1010-1013,0303-1010-1013,3,3,1
837,1011-1013-1303-1311,1011-1013-1303,4,3,0.75
838,1010,0312-1010-1012,1,3,1
839,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
840,1010-1011,1010-1011,2,2,1
841,0010,0010,1,1,1
842,1010,0312-1010-1012,1,3,1
843,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
844,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
845,0300-0303-1010,0300-0303-1010,3,3,1
846,0300-1010,0300-1010,2,2,1
847,1010,1010,1,1,1
848,1010,1010,1,1,1
849,0300-0303-1010,0203-0300-0303-1003-1010,3,5,1
850,1010-1013-1303,1010-1013-1303,3,3,1
851,1010,1010,1,1,1
852,1010,1010,1,1,1
853,0010-0300-0303,0010-0300-0303,3,3,1
854,0303,0303-1010,1,2,1
855,0303-1013,0303-0310-1010-1013-1103,2,5,1
856,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
857,0110-0210-0303-0310,0110-0303,4,2,0.5
858,0310-0313-1010-1013,0310-0313-1010-1013-1113,4,5,1
859,0303-1003-1010,0303-1003-1010,3,3,1
860,1010,1010,1,1,1
861,0300-0303-1010,0300-0303-1003-1010,3,4,1
862,0300-1010,0300-1010,2,2,1
863,0303-0310-1010,0303-1010,3,2,0.6666666666666666
864,0210-0303-1010,0210-0303-1010-1013,3,4,1
865,1010-1013-1303,1010-1013,3,2,0.6666666666666666
866,0303-0311,0303-0311-1011-1013,2,4,1
867,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
868,0301-0303,0301-0303,2,2,1
869,1010,1010,1,1,1
870,0110-0300-0303,0110-0300-0303,3,3,1
871,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
872,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
873,0300-0303-1010,0300-0303-1010,3,3,1
874,1010,0303-1010-1013,1,3,1
875,0303-1003-1010,0303-1003-1010,3,3,1
876,0110-0303,0010-0110-0303,2,3,1
877,0300-0303-1010,0300-0303-1010,3,3,1
878,0302-0303,0302-0303,2,2,1
879,0300-0303-1010,0300-0303-1010,3,3,1
880,1010,1010,1,1,1
881,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
882,0011-0303,0011-0013-0303,2,3,1
883,0300-0303-1010,0300-0303-1010-1100-1103,3,5,1
884,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
885,0010-0303,0010-0303,2,2,1
886,0313-1013,0310-0313-1010-1013,2,4,1
887,0300-0303-1010,0300-0303-1010,3,3,1
888,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
889,0303-1013,0303-1013,2,2,1
890,0300-1010,0300-1010,2,2,1
891,1010-1013-1303,1010-1013-1113-1303,3,4,1
892,0310-1010,0302-1002-1010,2,3,0.5
893,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
894,1010-1303,1010-1103-1300-1303,2,4,1
895,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
896,0303-1013,0303-0310-1010-1013,2,4,1
897,1010,1010-1103-1303,1,3,1
898,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
899,0303-1013,0303-1013,2,2,1
900,0300-1010,0300-1010,2,2,1
901,1010-1213,1010-1213,2,2,1
902,0303-1010-1013,0303-1010-1013,3,3,1
903,0300-0303-1010,0300-0303-1003-1010,3,4,1
904,1003-1303,1003-1303,2,2,1
905,1010-1303,1010-1203-1303,2,3,1
906,0303-1003,0303-1003,2,2,1
907,1010,1010,1,1,1
908,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
909,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
910,1010-1011,0300-0301-1010-1011,2,4,1
911,0300-0303-1010,0300-0303-1010,3,3,1
912,0010-0303,0010-0303,2,2,1
913,0010-0300-0303,0010-0110-0300-0303,3,4,1
914,0300-0302-1010-1012-1102,0300-0302-1010-1100-1102,5,5,0.8
915,1010-1300,1010-1300,2,2,1
916,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
917,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
918,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
919,1010-1103-1303,1010-1103-1303,3,3,1
920,0303-1013-1113,0303-1013-1113,3,3,1
921,0301-1011,0301-0303-1003-1011,2,4,1
922,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
923,0303-1003-1010,0303-1003-1010,3,3,1
924,0303-1010-1013,0303-1010-1013,3,3,1
925,0300-0303-1010-1013-1113,0300-0303-1010-1013,5,4,0.8
926,1010,1010-1011,1,2,1
927,0303-1003,0300-0303-1003-1010,2,4,1
928,0303-1003-1010,0300-0303-1003-1010,3,4,1
929,0303-1103,0303-1103,2,2,1
930,0300-0303-1010,0300-0303-1010,3,3,1
931,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
932,1010,1010,1,1,1
933,1010,1010,1,1,1
934,0303-1003,0303-1003,2,2,1
935,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
936,0010-0300-0303,0010-0300-0303,3,3,1
937,0303-1010-1013,0303-1010-1013,3,3,1
938,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
939,0303-1010-1013,0303-1010-1013,3,3,1
940,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
941,1013,0313-1013,1,2,1
942,0300-0303-1010,0300-0303-1010,3,3,1
943,1010-1013-1303,1010-1013-1103-1303,3,4,1
944,0303-1003,0303-1003,2,2,1
945,1010-1013,0303-1010-1013,2,3,1
946,0303-1010-1013,0303-1010-1013,3,3,1
947,0303,0303,1,1,1
948,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
949,0300-0303-1010,0300-0303-1010,3,3,1
950,1010-1213-1303,1010-1213-1303,3,3,1
951,1010,1010,1,1,1
952,0300-0303-1010,0300-0303-1010,3,3,1
953,0300-1010,0210-0300-1010,2,3,1
954,1010,1010,1,1,1
955,0300-0303-1010,0300-0303-1010,3,3,1
956,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
957,1010,1010-1011,1,2,1
958,0303-1003-1010,0303-1003-1010,3,3,1
959,0303-1010,0303-0310-1003-1010,2,4,1
960,0300-1010,0300-1010-1110,2,3,1
961,1010,1010,1,1,1
962,1010,1010-1303,1,2,1
963,1010-1013-1303,1010-1013-1303,3,3,1
964,0303-1013,0303-1010,2,2,0.5
965,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
966,1010,0303-1010-1013,1,3,1
967,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
968,0300-0303-1010,0300-0303-1010,3,3,1
969,0303-0310-1010,0303-0310-1010-1110,3,4,1
970,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
971,0303-1003-1010,0303-1003-1010,3,3,1
972,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
973,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
974,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
975,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
976,0303-1010-1013,0303-1010-1013,3,3,1
977,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
978,1010,1010,1,1,1
979,0303-1013,0301-0303-1011-1013,2,4,1
980,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
981,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
982,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
983,0210-0303-0310,0210-0303-0310,3,3,1
984,1013,1012-1013,1,2,1
985,1010,1010,1,1,1
986,0300-0303-1010,0300-0303-1010,3,3,1
987,0300-0303-1010,0300-0303-1010-1013,3,4,1
988,0310-1010,0310-1010,2,2,1
989,0300-0303-1010-1200,0300-0303-1010-1013-1200,4,5,1
990,0303,0301-0303-1001,1,3,1
991,0303-1010-1013,0303-1010-1013,3,3,1
992,1010,0300-1010,1,2,1
993,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
994,0302-1010-1012,0302-1010-1012,3,3,1
995,0303-1010-1013,0303-1010-1013,3,3,1
996,0303-1010-1013,0303-1010-1013,3,3,1
997,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
998,0312-1010-1012,0312-1010-1012,3,3,1
999,0302-0303,0302-0303,2,2,1
1000,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1001,0301-0303-1011,0301-0303-1003-1011,3,4,1
1002,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1003,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1004,0300-1010,0300-1010,2,2,1
1005,0010-0300-0303,0010-0013-0110-0300-0303,3,5,1
1006,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1007,1010-1203-1303,1010-1203-1303,3,3,1
1008,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1009,0300-1010,0300-1010,2,2,1
1010,0010-0300-0303,0010-0300-0303,3,3,1
1011,0010-0303,0010-0303,2,2,1
1012,0303-1010,0303-1010,2,2,1
1013,0010-0303-0310,0010-0303-0310,3,3,1
1014,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1015,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1016,0303-1010-1013,0113-0303-1010-1013,3,4,1
1017,0303,0303,1,1,1
1018,0210-0300-0303-1010-1013,0113-0210-0300-0303-1010-1013,5,6,1
1019,1003-1010,1003-1010-1303,2,3,1
1020,0303-1010-1013,0113-0303-1010-1013,3,4,1
1021,0303-1003-1010,0303-1003-1010,3,3,1
1022,0303,0303,1,1,1
1023,0303,0303,1,1,1
1024,0303-0310,0303-0310,2,2,1
1025,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
1026,1010-1013,0303-1010-1013,2,3,1
1027,0303-1003,0303-1003,2,2,1
1028,0313-1010-1013,0313-1010-1013,3,3,1
1029,1010-1013-1303,1010-1013-1303,3,3,1
1030,0300-0303-1010,0300-0303-1010,3,3,1
1031,0303-1010,0303-0310-1010-1013,2,4,1
1032,0303,0010-0200-0300-0303,1,4,1
1033,1010,1010,1,1,1
1034,0300-1010,0300-0302-1010-1012,2,4,1
1035,0303-1010,0300-0303-1003-1010,2,4,1
1036,1010,1010,1,1,1
1037,0303-1013,0303-1013,2,2,1
1038,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1039,0313-1010-1013,0303-0310-1010-1013,3,4,0.6666666666666666
1040,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
1041,0303-1010-1013,0303-1010-1013,3,3,1
1042,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
1043,0303-1013,0203-0303-1013,2,3,1
1044,0303-1003,0300-0303-1003-1010,2,4,1
1045,0210-1010,0210-0303-1010-1013,2,4,1
1046,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1047,0310-1010,0303-1010,2,2,0.5
1048,0303-1013,0303-1010-1013,2,3,1
1049,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1050,1010-1013-1303,1010-1013-1300-1303,3,4,1
1051,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1052,0300-0303-1010,0300-0303-1010,3,3,1
1053,0010-0303-0310,0010-0303-0310,3,3,1
1054,0303-1010-1013,0303-1010-1013,3,3,1
1055,0010-0210-0303-0310,0010-0210-0303,4,3,0.75
1056,1011-1301,1011-1301,2,2,1
1057,0303-1010-1013,0303-1010-1013,3,3,1
1058,1011,1010-1011,1,2,1
1059,1010,1010,1,1,1
1060,0303-0310,0303-0310-1010,2,3,1
1061,1003-1010-1303,1003-1010-1303,3,3,1
1062,0303-1010-1013,0300-0303-1010-1013,3,4,1
1063,1011-1303,1001-1303,2,2,0.5
1064,0310-1010,1010,2,1,0.5
1065,0303-1010-1013,0303-1010-1013,3,3,1
1066,0303-1010-1013,0303-1010-1013,3,3,1
1067,0313-1010-1013,0313-1010-1013,3,3,1
1068,0303-1010-1013,0303-1010-1013-1113,3,4,1
1069,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
1070,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1071,1010-1013-1303,1010-1013-1303,3,3,1
1072,0300-1010,0300-1010,2,2,1
1073,1010-1303,1010-1303,2,2,1
1074,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1075,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1076,0300-0303-1010,-1,3,2,0
1077,1010,1010,1,1,1
1078,0300-0303-1010,0300-0303-1010,3,3,1
1079,1010-1303,1003-1010-1303,2,3,1
1080,1010,1010,1,1,1
