parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
546,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
547,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
548,0303-1010-1013,0303-1010-1013,3,3,1
549,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
550,0301-0303-1011,-1,3,2,0
551,0300-0303-1010,0300-0303-1010,3,3,1
552,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
553,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
554,0303-1003-1010,0303-1003-1010,3,3,1
555,0010-0300-0303,0010-0300-0303,3,3,1
556,0300-0303-1010,0300-0303-1010,3,3,1
557,1010,1010,1,1,1
558,0303-1003,0303-1003,2,2,1
559,0303-1010-1013,0303-1010-1013,3,3,1
560,0303-0310-1010,0303-0310-1010,3,3,1
561,0300-0303-1010,0300-0303-1010,3,3,1
562,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
563,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
564,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
565,0300-1010,0300-1010-1110,2,3,1
566,1010,1010,1,1,1
567,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
568,1010-1011,1010-1011,2,2,1
569,0303-1010,0303-1010,2,2,1
570,1010,1010,1,1,1
571,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
572,0303-1003,0303-1003,2,2,1
573,0010-0303,0010-0303,2,2,1
574,1013-1303,1013-1113-1303,2,3,1
575,1010,0112-0312-1010-1012,1,4,1
576,0300-1010,0300-1010,2,2,1
577,1010-1013-1213,1010-1013-1213,3,3,1
578,0300-0303-1010,0300-0303-1010,3,3,1
579,0110-0303,0010-0110-0303,2,3,1
580,0303-1010,0303-1010,2,2,1
581,0301-0303-1001,0301-0303-1001,3,3,1
582,0303-1010-1013,0303-1010-1013,3,3,1
583,0303-1013-1103,0303-1013-1103,3,3,1
584,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
585,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
586,1010-1300-1303,1010-1200-1300-1303,3,4,1
587,0303-1003-1010,0303-1003-1010,3,3,1
588,0303-1003-1010,0303-1003-1010,3,3,1
589,1010-1013-1303,1010-1013-1303,3,3,1
590,0300-1010,0300-1010,2,2,1
591,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
592,0303-1013,0303-1013,2,2,1
593,0300-1010,0300-1010,2,2,1
594,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
595,0303-1103,0303-1103,2,2,1
596,0303-1010-1013,0303-1010-1013,3,3,1
597,1010-1113-1303,1010-1113-1303,3,3,1
598,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
599,0203-0303-1010,0203-0303-1010,3,3,1
600,0010-0300-0303,0010-0300-0303,3,3,1
601,0303-1013,0303,2,1,0.5
602,1010-1013-1303,1010-1013-1303,3,3,1
603,0303-1010-1013,0303-1010-1013,3,3,1
604,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
605,0110-0303-0310,0110-0303-0310,3,3,1
606,1010-1303,1010-1303,2,2,1
607,1010-1013-1303,1010-1013-1303,3,3,1
608,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
609,0311-1011,0310-0311-1010-1011,2,4,1
610,0300-1010-1200,0300-1010-1200,3,3,1
611,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
612,0200-0300-1010-1100,0200-0300-1010-1100,4,4,1
613,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
614,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
615,1010-1303,1010-1303,2,2,1
616,0303,0303,1,1,1
617,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
618,0300-0303-1010,0300-0303-1010-1110,3,4,1
619,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
620,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
621,1010-1013-1313,1010-1013-1313,3,3,1
622,0011-0301-0303,0011-0301-0303,3,3,1
623,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
624,0303-1003-1010,0203-0303-1003-1010,3,4,1
625,0300-1010,0300-1010,2,2,1
626,0010-0300-0303,0010-0300-0303,3,3,1
627,0303-1013,0303-1010-1013,2,3,1
628,0303-1010-1013,0303-1010-1013,3,3,1
629,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
630,0300-0303-1010,0300-0303-1010,3,3,1
631,0303-0310-1010,0303-0310-1010,3,3,1
632,0303,0303,1,1,1
633,0110-0111-0310-0311-1010-1011,0110-0111-0310-0311-1010-1011,6,6,1
634,0303-1010-1013,0303-1010-1013,3,3,1
635,0300-0302-1010-1102,0300-0302-1010-1102,4,4,1
636,1303,1303,1,1,1
637,1011-1013-1303,1011-1013-1303,3,3,1
638,1003-1010-1303,1003-1010-1303,3,3,1
639,0303-1010-1013,0303-1010-1013,3,3,1
640,0303,0303,1,1,1
641,1011-1303-1311,1011-1303-1311,3,3,1
642,0303-1013-1103,0303-1013-1103,3,3,1
643,1010,1010,1,1,1
644,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
645,0310-1010,0310-1010,2,2,1
646,0301-1011-1013,0301-0303-1011-1013-1103,3,5,1
647,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
648,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
649,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
650,0213-0303-1010-1013,0303-1010-1013,4,3,0.75
651,1010,1010,1,1,1
652,1110-1303,1010-1110-1303,2,3,1
653,0303-1013-1103,0303-1013-1103,3,3,1
654,0303-1010-1013,0303-1010-1013,3,3,1
655,0300-0303-1010,0300-0303-1010,3,3,1
656,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
657,0310-0313-1010-1013-1113,0310-0313-1010-1013-1113,5,5,1
658,0303-1010-1113,0303-1010-1013-1113,3,4,1
659,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
660,0303-1010-1013,0303-0310-1010-1013-1113,3,5,1
661,0303-1010-1013,0303-1010-1013-1113,3,4,1
662,0303-1013,0303-1013,2,2,1
663,0303,0303,1,1,1
664,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
665,0300-0303-1010,0300-0303-1010,3,3,1
666,0303-1010-1013,0303-1010-1013,3,3,1
667,0303-1010-1013,0303-0310-1010-1013,3,4,1
668,0010-0300-0303,0010-0300-0303,3,3,1
669,0303-1010-1013,0303-0310-1010-1013,3,4,1
670,0303-1010,0303-1010,2,2,1
671,0303-1003,0303-1003,2,2,1
672,0300-1010,0300-1010,2,2,1
673,1010,1010,1,1,1
674,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
675,0300-1010,0300-1010-1110,2,3,1
676,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
677,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
678,0310-1010,0310-1010,2,2,1
679,1010-1013-1303,1010-1013-1303,3,3,1
680,0303-0310,0303-0310-1010-1110,2,4,1
681,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
682,0310-0313-1010,0110-0310-0313-1010,3,4,1
683,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
684,0300-0303-1010,0200-0300-0303-1010,3,4,1
685,1010,1010,1,1,1
686,1010,1010,1,1,1
687,1010-1103-1303,1010-1013-1103-1303,3,4,1
688,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
689,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
690,0303-1010-1013,0303-1010-1013-1113,3,4,1
691,0010-0013-0210-0303,0010-0013-0210-0303,4,4,1
692,0010-0113-0313,0010-0113-0313,3,3,1
693,0303-1010-1013,0303-1010-1013,3,3,1
694,0303,0303,1,1,1
695,0111-0311-0313,0111-0311-0313,3,3,1
696,0013-0303,0013-0303,2,2,1
697,0300-1110,0300-1010-1110,2,3,1
698,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
699,0303-1010,0303-1010,2,2,1
700,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
701,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
702,0312-1010-1012-1212,0312-1010-1012-1212,4,4,1
703,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
704,1003-1303,1003-1010-1303,2,3,1
705,1303-1310,1303-1310,2,2,1
706,0010-0303-0310,0010-0303,3,2,0.6666666666666666
707,0313-1010-1013,0313-1010-1013,3,3,1
708,1010,1010,1,1,1
709,0300-0303-1010,0300-0303-1010,3,3,1
710,0313-1010-1013,0313-1010-1013-1113,3,4,1
711,1010-1013,1010-1013,2,2,1
712,0303-1010-1103,0303-1010-1103,3,3,1
713,1013-1303,1010-1013-1300-1303,2,4,1
714,0303-1010,0303-1010,2,2,1
715,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
716,0300-0303-1010,0300-0303-1010,3,3,1
717,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
718,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
719,1010-1011-1310-1311,1010-1011-1310-1311,4,4,1
720,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
721,0300-0303-1010,0300-0303-1010,3,3,1
722,0303-0311-1011,0303-0311-1011-1013,3,4,1
723,1003-1010-1303,1003-1010-1303,3,3,1
724,0313-1010-1013,0313-1010-1013,3,3,1
725,0303,0303,1,1,1
726,1010-1013-1303,1010-1013-1113-1303,3,4,1
727,0313-1010-1013,0313-1010-1013,3,3,1
728,0303-1003-1010,0303-1003-1010,3,3,1
729,0300-0303-1010,0300-0303-1010,3,3,1
730,0303-1010-1013,0303-1010-1013,3,3,1
731,0303-1010,0303-1010,2,2,1
732,0303-1013,0303-0311-1011-1013,2,4,1
733,1010-1013-1303,1010-1013-1303,3,3,1
734,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
735,0300-1010,0300-1010,2,2,1
736,0300-0303-1010,0300-0303-1010,3,3,1
737,0303-1003-1010,0303-1003-1010,3,3,1
738,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
739,0303-1010-1013,0303-1010-1013,3,3,1
740,1010,1010,1,1,1
741,0300-1010,0300-1010,2,2,1
742,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
743,0303-0310-1010,0303-1010,3,2,0.6666666666666666
744,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
745,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
746,0303-1010-1013,0303-1010-1013,3,3,1
747,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
748,0303-1010,0303-1010,2,2,1
749,0303-0310-1010,0303-1010,3,2,0.6666666666666666
750,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
751,1013-1303,1013-1303,2,2,1
752,0300-0303-1010,0300-0303-1010,3,3,1
753,1010,1010,1,1,1
754,0313-1011-1013,0313-1011-1013,3,3,1
755,0303-1003-1010,0303-1003-1010,3,3,1
756,1010,1010,1,1,1
757,0303-1010-1013,0303-1010-1013,3,3,1
758,0303-1010,0303-1010,2,2,1
759,0303-1013,0303-1013,2,2,1
760,0303-1010-1013,0303-1010-1013,3,3,1
761,0300-1010,0300-1010,2,2,1
762,0303,0303,1,1,1
763,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
764,0301-0303-1001,0301-0303-1001-1003,3,4,1
765,0310-0313-1010,0310-0313-1010,3,3,1
766,1010-1312,1010-1312,2,2,1
767,1003-1303,1003-1011-1301-1303,2,4,1
768,0210-0303-1010,0210-0303-1010,3,3,1
769,0010-0303,0010-0110-0303,2,3,1
770,0303-1010-1013,0303-1010-1013,3,3,1
771,0303,0303-1003,1,2,1
772,0312-1010-1012,0312-1010-1012,3,3,1
773,0303-1010-1013,0303-1010-1013,3,3,1
774,0303-1103,0303-1010-1103,2,3,1
775,1010,1010,1,1,1
776,0303-1010-1013,0303-1010-1013,3,3,1
777,0303-1010-1013,0303-1010-1013,3,3,1
778,0303-0310-1010,0303-0310-1010,3,3,1
779,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
780,1010,1010,1,1,1
781,1010-1303,1010-1303,2,2,1
782,1010-1013-1303,1010-1013-1303,3,3,1
783,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
784,0310-0312-1010-1112,0310-0312-1010-1112,4,4,1
785,0303-1010,0303-1010,2,2,1
786,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
787,0303,0303,1,1,1
788,0313-1011-1013,0313-1011-1013,3,3,1
789,0303-1010-1013,0303-1010-1013-1113,3,4,1
790,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
791,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
792,0300-1010,0300-1010,2,2,1
793,0010-0310,0010-0310,2,2,1
794,0010-0310-0311,0010-0011-0310-0311,3,4,1
795,0303-1010-1013,0303-1010-1013,3,3,1
796,1010,1010,1,1,1
797,1013-1303,1013-1303,2,2,1
798,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
799,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
800,0301-0303,0301-0303,2,2,1
801,0313-1010-1113,0313-1010-1113,3,3,1
802,0312-1012,0312-1012,2,2,1
803,0300-1010,0300-1010,2,2,1
804,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
805,0310-1010,0310-1010,2,2,1
806,0303-1010-1013,0303-1010-1013-1113,3,4,1
807,1010-1013-1303,1010-1013-1303,3,3,1
808,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
809,0010-0303-0310,0010-0303-0310,3,3,1
810,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
811,0300-0303-1010,0300-0303-1010,3,3,1
812,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
813,0303-1013,0303-1013,2,2,1
814,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
815,0300-0303-1200,0300-0303-1200,3,3,1
816,0300-1002-1010,0300-0302-1002-1010,3,4,1
817,0303,0303,1,1,1
818,0310-1010,0310-1010,2,2,1
819,0303,0300-0303-1010,1,3,1
820,1013,1012-1013,1,2,1
821,0213-0313-1010,0213-0313-1010-1013,3,4,1
822,1010-1011,1010-1011,2,2,1
823,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
824,0303-1103,0303-1103,2,2,1
825,0300-1010,0300-1010,2,2,1
826,0300-0303-1010,0300-0303-1010,3,3,1
827,0300-0303-1010,0300-0303-1010,3,3,1
828,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
829,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
830,0303-0310-1010,0303-0310-1010,3,3,1
831,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
832,1010,1010,1,1,1
833,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
834,0303-1010-1013,0303-1010-1013,3,3,1
835,0303-1010-1013,0303-1010-1013,3,3,1
836,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
837,0300-0303-1010,0300-0303-1010,3,3,1
838,0303-1003-1010,0303-1003-1010,3,3,1
839,0310-1010,0303-0310-1010-1013,2,4,1
840,1010-1013-1303,1010-1013-1303,3,3,1
841,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
842,0303-1003-1010,0303-1003-1010,3,3,1
843,0303-1010-1013,0303-1010-1013,3,3,1
844,0303-1110,0303-1010-1013-1110,2,4,1
845,0300-1010,0300-0303-1010,2,3,1
846,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
847,0300-1010,0300-1010,2,2,1
848,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
849,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
850,1010,1010,1,1,1
851,0300-0303-1010-1013-1100,0300-0303-1010-1013-1100,5,5,1
852,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
853,0303-1010-1013,0303-1010-1013,3,3,1
854,0303-1013,-1,2,2,0
855,1010,1010,1,1,1
856,1003-1010-1303,1003-1010-1303,3,3,1
857,0303-1010,0303-1010,2,2,1
858,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
859,1010,1010,1,1,1
860,0313-1010-1013,0313-1010-1013,3,3,1
861,1001-1301-1303,1001-1301-1303,3,3,1
862,1010-1013-1303,1010-1013-1303,3,3,1
863,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
864,0303-1010-1013,-1,3,2,0
865,0303-1010-1013,0303-1010-1013,3,3,1
866,0300-0303-1010,0300-0303-1010,3,3,1
867,1010-1013-1303,1010-1013-1303,3,3,1
868,0303-1011,0301-0303-1001,2,3,0.5
869,0303-1010-1013,0303-1010-1013,3,3,1
870,0303,0303-1003,1,2,1
871,0303-1013,0303-1013,2,2,1
872,0303-1003,0303-1003,2,2,1
873,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
874,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
875,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
876,0312-1010-1012,0312-1010-1012,3,3,1
877,0010-0013-0313,0010-0013-0313,3,3,1
878,1010-1013-1303,1010-1013-1303,3,3,1
879,1010-1013-1303,1010-1013-1303,3,3,1
880,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
881,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
882,1010-1013-1303,1010-1013-1303,3,3,1
883,0312-1010-1012,0312-1010-1012,3,3,1
884,0310-1010,0310-1010,2,2,1
885,0303-1010-1013,0303-1010-1013,3,3,1
886,0303-0310-1010-1013-1110,0303-0310-1010-1013-1110,5,5,1
887,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
888,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
889,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
890,0303-1003-1010,0303-1003-1010,3,3,1
891,0301-0303-1003-1011,0301-0303-1003-1011-1111,4,5,1
892,1010,1010,1,1,1
893,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
894,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
895,1010-1103-1303,1010-1103-1303,3,3,1
896,1011-1013-1303,1011-1013-1103-1303,3,4,1
897,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
898,0303-1013,0303-1013,2,2,1
899,0300-0303-1010,0300-0303-1010,3,3,1
900,0303-1013,0303-1013,2,2,1
901,0300-1010,0300-1010,2,2,1
902,1010-1100,1010-1100,2,2,1
903,0303-1013,0303-1013,2,2,1
904,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
905,0303-1003,0303-1003,2,2,1
906,0313-1010-1013,0313-1010-1013,3,3,1
907,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
908,1010,1010,1,1,1
909,0303-1010,0113-0303-1010-1013,2,4,1
910,1010,0310-1010,1,2,1
911,1010,1010,1,1,1
912,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
913,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
914,0300-0303-1010,0300-0303-1010,3,3,1
915,0300-0303-1010,0300-0303-1010,3,3,1
916,0303-1010-1013,0303-1010-1013-1113,3,4,1
917,0010-0302,0010-0302,2,2,1
918,1010-1303,1010-1103-1303,2,3,1
919,0300-1010,0300-1010,2,2,1
920,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
921,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
922,0303-1003-1010,0303-1003-1010,3,3,1
923,0313-1010-1013,0113-0313-1010-1013,3,4,1
924,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
925,0303-1103,0303-1103,2,2,1
926,1010,1010,1,1,1
927,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
928,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
929,0303-1010-1013,-1,3,2,0
930,0303-1010-1013,0303-1010-1013,3,3,1
931,0303-0310-1010,0303-0310-1010-1013,3,4,1
932,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
933,0303,0303,1,1,1
934,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
935,0310-1010,0310-1010,2,2,1
936,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
937,0113-0303-1013,0113-0303-1013,3,3,1
938,1010-1300,1010-1300,2,2,1
939,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
940,0303-1010-1013,0113-0303-1010-1013,3,4,1
941,0301-0303-1011,0301-0303-1011,3,3,1
942,1010,1010,1,1,1
943,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
944,0010-0303,0010-0303,2,2,1
945,0303-1010-1013,0303-1010-1013,3,3,1
946,0303-1010-1013,0303-1010-1013,3,3,1
947,0300-0303-1010,0300-0303-1010,3,3,1
948,1303,1303,1,1,1
949,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
950,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
951,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
952,1003-1010-1303,1003-1010-1303,3,3,1
953,0303-1010-1013,0303-1010-1013,3,3,1
954,0300-0303-1010,0300-0303-1010,3,3,1
955,1010-1013-1303,1010-1013-1303,3,3,1
956,0310-1010,0310-0311-1010-1011,2,4,1
957,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
958,1010-1303-1310,1010-1303,3,2,0.6666666666666666
959,1010-1013-1303,1010-1013-1303,3,3,1
960,0303-1010-1013,0303-1010-1013,3,3,1
961,0303-1010-1013,0303-1010-1013,3,3,1
962,0303-0310-1010,0303-0310-1010,3,3,1
963,1010-1013-1303,1010-1013-1203-1303,3,4,1
964,0300-0303-1010,0300-0303-1010-1110,3,4,1
965,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
966,1010-1013-1303,1010-1013-1303,3,3,1
967,1010-1013-1213,1010-1013-1213,3,3,1
968,1010-1013-1303,1010-1013-1303,3,3,1
969,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
970,0300-1010,0300-1010,2,2,1
971,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
972,0303-0310-1010,0303-0310-1010,3,3,1
973,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
974,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
975,0113-0303-1013,0113-0303-1010-1013,3,4,1
976,0303-1013,0302-0303-1012-1013,2,4,1
977,0303-1013,0303-1013,2,2,1
978,0301-0303-1011-1013-1201,0301-0303-1011-1013-1103-1201,5,6,1
979,0303-0310-1010,0303-0310-1010,3,3,1
980,1003-1303,1003-1303,2,2,1
981,1010,1010,1,1,1
982,0110-1010,0110-1010,2,2,1
983,1010-1013-1303,1010-1013-1303,3,3,1
984,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
985,1010-1013,1010-1013,2,2,1
986,0303-1010-1013,0303-1010-1013-1113,3,4,1
987,0300-0303-1010,0300-0303-1010,3,3,1
988,0300-0303-1010-1100-1200,0300-0303-1010-1100-1200,5,5,1
989,1003-1010-1303,1003-1010-1303,3,3,1
990,1010-1013-1203,1010-1013-1203,3,3,1
991,0313-1010-1013,0313-1010-1013,3,3,1
992,0303-1003,0303-1003,2,2,1
993,1010,1010,1,1,1
994,0300-0303-1010,0300-0303-1010,3,3,1
995,1010-1013-1303,1010-1013-1103-1303,3,4,1
996,0303-0310-1010,0303-0310-1010-1103,3,4,1
997,1010,1010,1,1,1
998,1010,1010,1,1,1
999,1011,1011,1,1,1
1000,1010,1010-1011,1,2,1
1001,0300-0303-1010,0300-0303-1010,3,3,1
1002,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1003,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1004,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
1005,0303-0310-1010,0303-0310-1010,3,3,1
1006,1010-1013-1300-1303,1010-1013-1113-1300-1303,4,5,1
1007,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1008,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1009,0303-1010-1013,0303-1010-1013,3,3,1
1010,0303-1103,0303-1103,2,2,1
1011,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
1012,1000-1103-1303,1000-1103-1303,3,3,1
1013,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1014,0303-1010-1103,0303-1010-1103,3,3,1
1015,0303-1010-1013,0303-1010-1013,3,3,1
1016,0300-1010,0300-1010,2,2,1
1017,0210-1010,0210-1010,2,2,1
1018,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1019,1010-1013-1303,1010-1013-1303,3,3,1
1020,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1021,0310-0313-1010,0210-0310-0313-1010,3,4,1
1022,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1023,0301-0303-1001,0301-0303-1001,3,3,1
1024,0300-0303-1010,0300-0303-1010,3,3,1
1025,1010-1013-1303,1010-1013-1303,3,3,1
1026,0300-0303,0300-0303-1010-1110,2,4,1
1027,1010-1013-1303,1010-1013-1303,3,3,1
1028,0303-1010-1013,0303-1010-1013,3,3,1
1029,0303-1010-1013,0303-1010-1013,3,3,1
1030,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1031,1010-1013-1303,1010-1013-1303,3,3,1
1032,0300-0303-1010,0300-0303-1010,3,3,1
1033,0302-1010-1012,0302-1010-1012,3,3,1
1034,0300-0303-1010,0300-0303-1010,3,3,1
1035,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1036,0301-1011,0301-0303-1011-1013,2,4,1
1037,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1038,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
1039,0300-0303-1010,0300-0303-1010,3,3,1
1040,0303-1010-1013,0303-1010-1013,3,3,1
1041,0303-0310-1010,0303-0310-1010-1110,3,4,1
1042,0303-1010-1013,0303-1010-1013-1113,3,4,1
1043,0010-0013-0303,0010-0013-0303,3,3,1
1044,0303-1003-1010,0303-1003-1010,3,3,1
1045,0010-0113-0300-0303,0010-0113-0300-0303,4,4,1
1046,0300-0303-1010,0300-0303-1010-1013,3,4,1
1047,1010,1010,1,1,1
1048,1003-1010-1303,1003-1010-1303,3,3,1
1049,1010,1010,1,1,1
1050,0303-1010-1013,0303-1010-1013-1203,3,4,1
1051,1003-1010-1303,1003-1010-1303,3,3,1
1052,1013-1313,1013,2,1,0.5
1053,1010-1013-1303,1010-1013-1303,3,3,1
1054,0303-1010,0303-0310-1010,2,3,1
1055,0110-0111-0310,0110-0111-0310-0311,3,4,1
1056,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1057,0300-0303-1010,0300-0303-1010,3,3,1
1058,0303-1013,0303-1013,2,2,1
1059,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
1060,1303,1303,1,1,1
1061,1011-1013-1301-1303,1011-1013-1303,4,3,0.75
1062,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1063,0303-1013,0303-1013,2,2,1
1064,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1065,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
1066,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
1067,0211-0303-1011-1013,0211-0303-0311-1011-1013,4,5,1
1068,0303-1013-1103,0303-1013-1103,3,3,1
1069,0300-1010,0300-1010,2,2,1
1070,1010,1010,1,1,1
1071,1010-1303-1313,1010-1303,3,2,0.6666666666666666
1072,0303-1003-1010,0303-1003-1010,3,3,1
1073,0010-0303-0310,0010-0303-0310,3,3,1
1074,0312-1010-1012,0312-1010-1012,3,3,1
1075,0303-1010-1013,0303-1010-1013,3,3,1
1076,0300-0303-1010,0300-0303-1010,3,3,1
