parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
535,1303-1311,1303-1311,2,2,1
536,0303-1010-1013,-1,3,2,0
537,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
538,0303-1010-1013,0303-1010-1013,3,3,1
539,0303-1013-1103,0303-1013-1103,3,3,1
540,0303,0303,1,1,1
541,0303-0311,0303-0311,2,2,1
542,0111-0303-0311-1011,0111-0303-0311-1011,4,4,1
543,1010,1010,1,1,1
544,0300-0303-1010,0300-0303-1010,3,3,1
545,0310-1010,0310-1010,2,2,1
546,0303-1010-1013,0303-1010-1013,3,3,1
547,0303-1010-1013,0303-1010-1013,3,3,1
548,1010-1210-1303,1010-1210-1303,3,3,1
549,0011-0301-0303,0011-0301-0303,3,3,1
550,0303-1010-1013,0303-1010-1013-1113,3,4,1
551,0303,0303,1,1,1
552,0300-1010,0300-1010-1100,2,3,1
553,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
554,1013,1013,1,1,1
555,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
556,0300-0302,0010-0300-0302,2,3,1
557,0300-0303-1010,0300-0303-1010,3,3,1
558,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
559,0303-1010-1013,0303-1010-1013,3,3,1
560,0300-1010,0300-0303-1010-1013,2,4,1
561,0301-0303-1011-1013,-1,4,2,0
562,0313-1010-1013,0313-1010-1013,3,3,1
563,1010-1300-1303,1010-1300-1303,3,3,1
564,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
565,0302-1010-1012,0302-1010-1012,3,3,1
566,0303-1003-1010,0303-1003-1010,3,3,1
567,0303-1010,0303-1010,2,2,1
568,1003-1010,1003-1010-1303,2,3,1
569,1010,1010,1,1,1
570,0311-1010-1011,1010-1011,3,2,0.6666666666666666
571,1010-1013-1303,1010-1013-1303,3,3,1
572,0303-1010-1013,0303-1010-1013,3,3,1
573,0110-0303-0310-1010-1013,-1,5,2,0
574,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
575,1010,1010,1,1,1
576,0303,0303-1010,1,2,1
577,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
578,1010,1010,1,1,1
579,0010-0013-0303,0010-0013-0303,3,3,1
580,0300-0303-1010,0300-0303-1010,3,3,1
581,0210-1010,0210-1010,2,2,1
582,0303-0310-1010,0303-0310-1010,3,3,1
583,1010-1013-1303,1010-1013-1303,3,3,1
584,1010,1010,1,1,1
585,1010,1010,1,1,1
586,0303-1010-1013,0113-0303-1010-1013,3,4,1
587,0113-0303-0310-1010-1013,0303-0310-1010-1013,5,4,0.8
588,0303,0302-0303,1,2,1
589,0303-1010-1013,0303-1010-1013,3,3,1
590,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
591,1010-1013-1303,1010-1013-1303,3,3,1
592,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
593,0010-0300-0303,0010-0300-0303,3,3,1
594,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
595,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
596,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
597,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
598,0110-0310-0313-1010-1013,0110-0310-0313-1010-1013,5,5,1
599,0303-1010-1013,0303-1010-1013,3,3,1
600,0301-0303,0301-0303,2,2,1
601,0010-0210,0010-0210,2,2,1
602,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
603,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
604,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
605,1010-1013-1303,1010-1013-1303,3,3,1
606,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
607,0300-0303-1010,0300-0303-1010,3,3,1
608,0301-0303-1001,0301-0303-1001,3,3,1
609,1010-1303,1010-1103-1303,2,3,1
610,1003-1010-1303,1003-1010-1303,3,3,1
611,0300-0301-1010,0300-0301-1010-1011,3,4,1
612,1010-1013-1303,1010-1013-1203-1303,3,4,1
613,1013-1213-1313,1013-1213,3,2,0.6666666666666666
614,0310-1010,1010,2,1,0.5
615,0311-1011,0311-1011,2,2,1
616,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
617,0010-0300-0303,0010-0300-0303,3,3,1
618,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
619,0313-1010-1013,0313-1010-1013,3,3,1
620,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
621,1010,1010,1,1,1
622,0303-1010-1013,0303-1010-1013,3,3,1
623,0300-0303-1010,-1,3,2,0
624,0303-1013,0303-1013-1103,2,3,1
625,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
626,1010-1013-1303,1010-1013-1303,3,3,1
627,0303-1010-1013,0303-1010-1013,3,3,1
628,1010-1013,1010-1013,2,2,1
629,0303-0310-1010,0303-0310-1010,3,3,1
630,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
631,0010,0010,1,1,1
632,0303-1010-1013,0303-1010-1013,3,3,1
633,0313,0313,1,1,1
634,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
635,0300-0303-1010,0300-0303-1010,3,3,1
636,0303-1013,0303-1013,2,2,1
637,0300-0303-1010,0300-0303-1010,3,3,1
638,1010-1011,1010-1011,2,2,1
639,1010-1013-1303,1010-1013-1303,3,3,1
640,1010-1013-1303,1010-1013-1303,3,3,1
641,0300-1010,0300-1010,2,2,1
642,0303-0310,0303-0310-1010,2,3,1
643,0303-1010-1013,0303-1010-1013,3,3,1
644,0300-0303-1010,0300-0303-1010,3,3,1
645,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
646,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
647,1010-1013-1303,1010-1013-1303,3,3,1
648,1010,1010,1,1,1
649,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
650,0310-0313-1010,0310-0313-1010,3,3,1
651,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
652,1003-1012-1302-1303,1002-1003-1302-1303,4,4,0.75
653,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
654,0301-0303,0301-0303,2,2,1
655,1010,1010,1,1,1
656,0300-0303-1010,0300-0303-1010,3,3,1
657,0303-0310-1010-1013-1103,0303-0310-1010-1013,5,4,0.8
658,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
659,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
660,1010,1010,1,1,1
661,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
662,0300-1010,0300-1010,2,2,1
663,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
664,0303-1010-1013,0303-1010-1013-1113,3,4,1
665,0300-0303-1010,0300-0303-1010-1013,3,4,1
666,1010-1013,1010-1013,2,2,1
667,0300-0303-1010,0300-0303-1010,3,3,1
668,0300-0303-1010,0300-0303-1010,3,3,1
669,0312-1010-1012,0312-1010-1012,3,3,1
670,0300-0303-1010,0300-0303-1010,3,3,1
671,0303-1010-1013,0303-1010-1013,3,3,1
672,0300-1010,0300-1010-1200,2,3,1
673,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
674,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
675,1010-1100,1010-1100,2,2,1
676,0303-1013,0303-1013-1203,2,3,1
677,1010-1013,1010-1013-1303,2,3,1
678,0301-0303,0301-0303,2,2,1
679,1001-1103-1301-1303,1001-1103-1301-1303,4,4,1
680,0303-1010-1013,0303-1010-1013,3,3,1
681,1010,1010,1,1,1
682,0303-1010-1113,0303-1010-1013-1113,3,4,1
683,1010,1010,1,1,1
684,0303-0311-1003-1011,0303-0311-1011-1103,4,4,0.75
685,0303-1010-1013,0303-1010-1013-1103,3,4,1
686,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
687,0300-0303-1010,0300-0303-1010,3,3,1
688,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
689,1010,0310-1010,1,2,1
690,0310-1010,0310-1010-1210,2,3,1
691,0303-1010,0303-1010,2,2,1
692,0302-1010-1012,0302-1010-1012,3,3,1
693,0303-0310-1010,0303-0310-1010-1110,3,4,1
694,0303-1010-1013,0303-1010-1013,3,3,1
695,1010-1013-1303,1010-1013-1303,3,3,1
696,0010-0013-0303,0010-0013-0303,3,3,1
697,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
698,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
699,0303-0310-1010,0303-0310-1010,3,3,1
700,0303-1010-1013,0303-1010-1013,3,3,1
701,0300-0303,0010-0300-0303,2,3,1
702,0210-0211-0300-0301-1010-1011,0110-0111-0210-0211-0300-0301-1010-1011,6,8,1
703,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
704,0300-0303-1010,0200-0300-0303-1010,3,4,1
705,0303-1010-1013,0303-1010-1013,3,3,1
706,0300-0303-1010,0300-0303-1010,3,3,1
707,0303-0310-1010,0303-0310-1010,3,3,1
708,0303-1010-1013,0303-1010-1013,3,3,1
709,0303-0310-1010-1013-1210,0303-0310-1010-1013,5,4,0.8
710,0303-1010-1013,0303-1010-1013-1113,3,4,1
711,0300-0303-1010,0300-0303-1010,3,3,1
712,1010-1303,1010-1303,2,2,1
713,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
714,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
715,0303-1003-1010,0303-1003-1010,3,3,1
716,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
717,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
718,0300-1010,0300-0301-1010-1011,2,4,1
719,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
720,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
721,0010-0300-0303,0010-0300-0303,3,3,1
722,0300-1010,0300-1010,2,2,1
723,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
724,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
725,1010-1013-1303,1010-1013-1303,3,3,1
726,0300-0303-1010,0300-0303-1010-1200,3,4,1
727,0303,0303,1,1,1
728,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
729,0300-0303-1010,0300-0303-1010,3,3,1
730,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
731,0303-1010-1013,0303-1010-1013,3,3,1
732,0301-0303,0301-0303,2,2,1
733,1010-1303-1310,1010-1303-1310,3,3,1
734,1010-1300-1303,1010-1300-1303,3,3,1
735,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
736,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
737,0300-0303-1010,0300-0303-1010,3,3,1
738,0010-0013-0303,0010-0013-0303,3,3,1
739,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
740,0303-1003-1010,0303-1003-1010,3,3,1
741,0301-0303-1011-1201,0301-0303-1011-1201,4,4,1
742,0300-1010,0300-1010,2,2,1
743,1303,1303,1,1,1
744,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
745,0303-1010,0303-1010,2,2,1
746,0200-0300-0303-1010-1103,0200-0300-0303-1010-1103,5,5,1
747,0302-1010-1012,0302-1010-1012,3,3,1
748,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
749,0303-1010-1013,0303-1010-1013,3,3,1
750,0303-1013-1103,0303-1013-1103,3,3,1
751,0303-1010-1013,0303-1010-1013-1113,3,4,1
752,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
753,0303-1010-1013,0303-1010-1013,3,3,1
754,1003-1010-1303,1003-1010-1303,3,3,1
755,0303-1010-1013,0303-1010-1013-1113,3,4,1
756,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
757,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
758,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
759,0303-1010-1013,0303-1010-1013,3,3,1
760,0303-1013,0303-1013,2,2,1
761,0110-0300-1010,0110-0300-1010,3,3,1
762,0313-1010-1013,0313-1010-1013-1113,3,4,1
763,1010-1013-1303,1010-1013-1303,3,3,1
764,0310-1010,0302-0310-1010-1012,2,4,1
765,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
766,0303-1010-1013,0113-0303-1010-1013,3,4,1
767,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
768,0303-1010-1013,0303-1010-1013,3,3,1
769,0310-0312-1010,0310-0312-1010-1012,3,4,1
770,1010-1011,1010-1011,2,2,1
771,0303,0303,1,1,1
772,1010-1303,1010-1303,2,2,1
773,0303-1010-1013,0303-1010-1013,3,3,1
774,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
775,0303-1010,-1,2,2,0
776,1010-1013-1303,1010-1013-1303,3,3,1
777,0300-1010,0300-1010,2,2,1
778,0312-1010-1012,0302-1010-1012,3,3,0.6666666666666666
779,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
780,0302-0303-1012-1113,0302-0303-1012-1013-1112-1113,4,6,1
781,1010,1010,1,1,1
782,0010-0013-0303,0010-0013-0303,3,3,1
783,0303-1010,0303-1010,2,2,1
784,0310-1010,0310-1010,2,2,1
785,0303-0310-1010,0303-0310-1010,3,3,1
786,0303,0300-0303-1010,1,3,1
787,0303-1010-1013,0303-1010-1013,3,3,1
788,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
789,1001-1303,1001-1201-1303,2,3,1
790,0200-0300-0302-1010,0200-0300-0302-1010-1012,4,5,1
791,1303,1303,1,1,1
792,0313-1010-1013,0313-1010-1013,3,3,1
793,1010-1013-1303,1010-1013-1303,3,3,1
794,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
795,0303-0310-1010,0303-0310-1010,3,3,1
796,0303,0303,1,1,1
797,1013-1303,1013-1303,2,2,1
798,0210-0303-0310,0210-0303-0310,3,3,1
799,0303-1010,0303-1010,2,2,1
800,0300-0303-1010,0300-0303-1010,3,3,1
801,0301-0303-1001,0101-0301-0303-1001,3,4,1
802,1010-1013-1303,1010-1013-1303,3,3,1
803,0303-1010-1013,0303-1010-1013,3,3,1
804,0300-1010,0300-1010,2,2,1
805,0303-0311,0303-0311,2,2,1
806,0303-1010-1013,0303-1010-1013,3,3,1
807,0112-0300-0302-1010-1012,0300-0302-1010-1012,5,4,0.8
808,0010-0300-0303,0010-0200-0300-0303,3,4,1
809,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
810,0303-1010-1013,0303-1010-1013-1103,3,4,1
811,0303-0310-1010,0303-0310-1010,3,3,1
812,0303-1003-1010,0303-1003-1010,3,3,1
813,0303-1010,0303-1010-1013,2,3,1
814,0303-1003-1010,0300-0303-1003-1010,3,4,1
815,1010-1013-1303,1010-1013-1303,3,3,1
816,0313-1011-1013,0313-1011-1013,3,3,1
817,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
818,0300-0301,0300-0301,2,2,1
819,0303,0303,1,1,1
820,0312-1010-1012-1212,0312-1010-1012-1212,4,4,1
821,1010,1010,1,1,1
822,0300,0300,1,1,1
823,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
824,1010-1013-1300-1303,1010-1013-1213-1300-1303,4,5,1
825,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
826,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
827,0303-0310-1010,0303-0310-1010,3,3,1
828,0303-1010-1013,0303-1010-1013,3,3,1
829,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
830,0300-0303-1010,0300-0303-1010,3,3,1
831,0213-0303-1013,0303-1013,3,2,0.6666666666666666
832,0303-1013,0303-1013,2,2,1
833,1013,1013,1,1,1
834,0303-1010-1013,0303-1010-1013,3,3,1
835,0002-0010-0300-0302,0002-0010-0300-0302,4,4,1
836,0300-0303-1110,0300-0303-1010-1110,3,4,1
837,0300-1010,0300-1010,2,2,1
838,0310-0312-1010,0310-0312-1010-1012-1112,3,5,1
839,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
840,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
841,0303-1013,0301-0303-1011-1013,2,4,1
842,0303-1010,0303-1010,2,2,1
843,0310-1010,0310-1010,2,2,1
844,0303-0310-1010,0303-0310-1010,3,3,1
845,1010-1303,1010-1303,2,2,1
846,0300-0303-1010,0300-0303-1010,3,3,1
847,1000,1000,1,1,1
848,1010,1010,1,1,1
849,0303-1010-1213,0303-1010,3,2,0.6666666666666666
850,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
851,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
852,0303-1010-1113,0303-1010-1013-1113,3,4,1
853,0301-0303,0301-0303,2,2,1
854,0303-1013,0303-1013,2,2,1
855,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
856,1010-1012,1010-1012-1212,2,3,1
857,0303-1010-1013,0303-1010-1013,3,3,1
858,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
859,1010-1013-1303,1010-1013-1303,3,3,1
860,0300-1010,0300-1010,2,2,1
861,0300-1010,0300-1010,2,2,1
862,0313-1010-1013,0313-1010-1013,3,3,1
863,0310-0312-1010,0310-0312-1010,3,3,1
864,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
865,1010-1013-1303,1010-1013-1303,3,3,1
866,0310-1010,0310-1010,2,2,1
867,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
868,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
869,1010-1303,1010-1303,2,2,1
870,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
871,0303-1010-1013,0303-1010-1013,3,3,1
872,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
873,0300-0303-1010,0300-0303-1010,3,3,1
874,0300-0302-1010,0300-0302-1010-1012,3,4,1
875,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
876,0303-1010-1013,0303-1010-1013-1113,3,4,1
877,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
878,0113-0303-1010,0113-0303-1010-1013,3,4,1
879,1010-1300-1303,1010-1300-1303,3,3,1
880,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
881,1010-1013-1303,1010-1013-1303,3,3,1
882,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
883,1010-1011,1010-1011,2,2,1
884,0300-0303-1010,0300-0303-1010,3,3,1
885,1013-1303,1010-1013-1303,2,3,1
886,0303-1010-1013,0303-1010-1013,3,3,1
887,1003-1010-1303,1003-1010-1303,3,3,1
888,0013-0303,0013-0303,2,2,1
889,0303-1010,0303-1010,2,2,1
890,0303-1003-1010,0303-1003-1010,3,3,1
891,0303-0310-1010,0303-0310-1010,3,3,1
892,0303-1010-1013,0303-1010-1013,3,3,1
893,0300-0303-1010,0300-0303-1010,3,3,1
894,0303-1010-1013,0303-1010-1013-1113,3,4,1
895,1010-1012,1010-1012,2,2,1
896,0010-0303-0310,0010-0303-0310,3,3,1
897,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
898,0300-0303-1010,0300-0303-1010,3,3,1
899,0303-1010-1013,0303-1010-1013,3,3,1
900,0303-1010-1103,0303-1010-1103,3,3,1
901,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
902,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
903,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
904,1010-1013-1303,-1,3,2,0
905,0303-1013-1103,0303-1010-1013-1103,3,4,1
906,1010-1013-1303,1010-1013-1303,3,3,1
907,1010-1013-1303,1010-1013-1103-1303,3,4,1
908,0300-1010,0300-1010,2,2,1
909,0300-1010,0300-0301-1010-1011,2,4,1
910,1011-1013-1303,1011-1013-1203-1303-1311,3,5,1
911,0303-1010-1013,0303-1010-1013,3,3,1
912,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
913,1010,1010,1,1,1
914,0300-1010,0300-0302-1010-1012,2,4,1
915,0303-0311,0303-0311,2,2,1
916,0303,0303,1,1,1
917,1002-1010,1002-1010,2,2,1
918,0302-0303,0302-0303,2,2,1
919,1010-1013-1303,1010-1013-1303,3,3,1
920,0301-0303,0301-0303,2,2,1
921,0303-1010-1013,0303-1010-1013,3,3,1
922,0303-0310,0303-0310,2,2,1
923,0303-1010-1013,0303-1010-1013,3,3,1
924,0300-0303-1010,0300-0303-1010-1200,3,4,1
925,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
926,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
927,1010,1010,1,1,1
928,0303-1103,0303-1103,2,2,1
929,0201-0301-0303-1011-1013,0201-0301-0303-1011-1013,5,5,1
930,0300-0303-1010,0300-0303-1010-1103,3,4,1
931,0310-1010,0310-1010,2,2,1
932,0303-1010-1013,0303-1010-1013,3,3,1
933,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
934,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
935,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
936,1010-1103-1303,1010-1103-1303,3,3,1
937,0300-0303-1010,0300-0303-1010,3,3,1
938,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
939,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
940,1011-1301,1011-1301,2,2,1
941,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
942,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
943,0300-1010,0300-1010,2,2,1
944,0300-0302-1002-1010,0300-0302-1002-1010-1102,4,5,1
945,1010,1010,1,1,1
946,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
947,0303,0303,1,1,1
948,1003-1010-1303,1003-1010-1303,3,3,1
949,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
950,0010-0300,0010-0300,2,2,1
951,0010-0300-0303,0010-0300-0303,3,3,1
952,0303-1010-1013,0303-1010-1013,3,3,1
953,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
954,0303,0303-1013-1113,1,3,1
955,1003-1010-1303,1003-1010-1303,3,3,1
956,0303-1010-1013,0303-1010-1013-1103,3,4,1
957,1010,1010,1,1,1
958,0303-0310-1010,0303-0310-1010,3,3,1
959,0303-1010-1013,0303-1010-1013,3,3,1
960,0303-1010-1013,-1,3,2,0
961,1010-1013-1303,1010-1013-1303,3,3,1
962,0303-0310-1010-1013,0113-0210-0303-1010-1013,4,5,0.75
963,1003-1010-1303,1003-1010-1303,3,3,1
964,1010-1013-1303,1010-1013-1303,3,3,1
965,1010-1303,1010-1303,2,2,1
966,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
967,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
968,0300-0303-1010,0300-0303-1010,3,3,1
969,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
970,1010-1013,1010-1013,2,2,1
971,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
972,0303-1013,0303-1013,2,2,1
973,0303-1013,0302-0303-1012-1013,2,4,1
974,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
975,1010-1300-1303,1010-1300-1303,3,3,1
976,0303-1010-1013,0303-1010-1013,3,3,1
977,1003-1303,1002-1003-1302-1303,2,4,1
978,0303-1010-1013,0303-1010-1013,3,3,1
979,1010,1010,1,1,1
980,0010-0013-0303,0010-0013-0303,3,3,1
981,0300-0303-1010,0300-0303-1010,3,3,1
982,0303,0303,1,1,1
983,1010-1011,1010-1011,2,2,1
984,0303-0310-1010,0303-0310-1010,3,3,1
985,0310-1010,0110-0310-1010,2,3,1
986,0303-1013-1213,0303-1013,3,2,0.6666666666666666
987,1010-1300-1303,1010-1300-1303,3,3,1
988,0300-0303-1010,0300-0303-1010-1103,3,4,1
989,0303-0310-1010,0303-0310-1010-1110,3,4,1
990,1013,1013,1,1,1
991,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
992,0300-0303-1010,0300-0303-1010,3,3,1
993,0303,0303,1,1,1
994,0300-0303-1010,0300-0303-1010,3,3,1
995,1010,1010,1,1,1
996,0300-0303-1010-1013-1203,0300-0303-1010-1013,5,4,0.8
997,1013-1303,1013-1303,2,2,1
998,1010-1013-1303,1010-1013-1303,3,3,1
999,0301-0303-1011,0301-0303-1011,3,3,1
1000,0303-0310-1010-1013,0303-0310-1010-1013-1210,4,5,1
1001,0110-0300-0303,0010-0110-0300-0303,3,4,1
1002,1010,1010,1,1,1
1003,0010-0303,0010-0303,2,2,1
1004,0303-1113,0303-1013,2,2,0.5
1005,1010-1013-1303,1010-1013-1303,3,3,1
1006,1003-1303,1003-1303,2,2,1
1007,0312-1010-1012,0312-1010-1012,3,3,1
1008,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1009,0300-1010,0300-1010,2,2,1
1010,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1011,1010,1010,1,1,1
1012,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1013,0303,0303,1,1,1
1014,0303-0310-1010,0303-0310-1010,3,3,1
1015,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1016,1010-1013-1303,1010-1013-1303,3,3,1
1017,0303-1010-1013,0303-1010-1013,3,3,1
1018,0303-1010-1013,0303-1010-1013,3,3,1
1019,0303-1010-1013,0303-1010-1013,3,3,1
1020,0303-0310-1010,0303-0310-1010,3,3,1
1021,0303,0303,1,1,1
1022,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1023,0303-1010,0303-0310-1010-1013,2,4,1
1024,1010-1012-1212,1010-1012-1212,3,3,1
1025,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1026,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
1027,0303-1010-1013,0303-1010-1013,3,3,1
1028,0303-1013,0303-1013,2,2,1
1029,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1030,0303-1010-1013,0303-1010-1013,3,3,1
1031,0303-1103,0303-0310-1010-1103,2,4,1
1032,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
1033,1010,1010,1,1,1
1034,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1035,0113-0303-1013,0112-0113-0302-0303-1012-1013,3,6,1
1036,0300-0303-1010,0300-0303-1010,3,3,1
1037,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1038,0303-1010,0303-1010,2,2,1
1039,1010,1010,1,1,1
1040,1010,0310-1010,1,2,1
1041,0300-0303-1010,0300-0303-1010,3,3,1
1042,0313-1010-1013,0313-1010-1013,3,3,1
1043,1010,0303-1010-1013,1,3,1
1044,0300-1010,0300-1010,2,2,1
1045,0303-1010-1013,0303-1010-1013,3,3,1
1046,0303-1010,0303-1010,2,2,1
1047,0303-1010-1013,0303-1010-1013-1113,3,4,1
1048,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
1049,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
1050,0303-1010,0303-1010,2,2,1
1051,1010-1303,1003-1010-1303,2,3,1
1052,1010,1010,1,1,1
1053,0303-1003-1010,0303-1003-1010,3,3,1
1054,0303-1010-1013,0303-1010-1013-1113,3,4,1
1055,0310-1010,0310-1010,2,2,1
1056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1057,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
1058,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1059,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1060,0110-0303-1010,0110-0303-1010-1013,3,4,1
1061,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
1062,0303,0303,1,1,1
1063,0302-0303,0302-0303,2,2,1
1064,0303-1013,0303-1013,2,2,1
1065,0303-1010-1013,0303-1010-1013,3,3,1
1066,0010-0012-0302,0010-0012-0302,3,3,1
1067,0010-0113-0303-0310,0010-0113-0303-0310,4,4,1
1068,0303-1010-1013,0303-1010-1013,3,3,1
