parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
547,0300-1010,0300-1010,2,2,1
548,0303-1010-1013,0303-1010-1013,3,3,1
549,0313-1010-1013,0313-1010-1013,3,3,1
550,0300-0303,0010-0300-0303,2,3,1
551,0303-1010-1013,0303-1010-1013,3,3,1
552,1010,1010,1,1,1
553,0300-1010,0200-0300-1010,2,3,1
554,0300-0303-1010,0300-0303-1003-1010,3,4,1
555,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
556,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
557,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
558,0300-0303-1010,0300-0303-1010,3,3,1
559,0303-1013,0113-0303-1013,2,3,1
560,0303-0310-1010,0303-0310-1010-1013,3,4,1
561,0303-1010,0300-0303-1010,2,3,1
562,0303-1003,0303-1003,2,2,1
563,0302-0310-1010-1012,0312-1010-1012-1212,4,4,0.5
564,0303,0300-0303-1010,1,3,1
565,1010-1013,0203-0303-1010-1013,2,4,1
566,0303-1010,0303-1010-1013-1113,2,4,1
567,0010-0300-0303,0010-0300-0303,3,3,1
568,1010,0303-1010-1013,1,3,1
569,1010,1010,1,1,1
570,1013-1303,1013-1303,2,2,1
571,0300-0303-1010,0300-0303-1010,3,3,1
572,0303-1003-1010,0303-1003-1010,3,3,1
573,1010-1013,1010-1013,2,2,1
574,0302,0302,1,1,1
575,0310-1010,0310-0311-1010-1011,2,4,1
576,1010,1010,1,1,1
577,0310-1010,0310-1010,2,2,1
578,0300-0303-1010-1100-1103,0300-0303-1010-1100-1103,5,5,1
579,0010-0303-0310,0010-0303-0310,3,3,1
580,0303-1003-1010,0303-1003-1010,3,3,1
581,1010,1010,1,1,1
582,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
583,1010-1303,1010-1303,2,2,1
584,0300-0303-1010,0300-0303-1010,3,3,1
585,0300-0303-1010,0300-0303-1010,3,3,1
586,0303,0300-0303-1003-1010,1,4,1
587,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
588,0303-1010-1013,0303-1010-1013,3,3,1
589,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
590,0300-0303-1010,0300-0303-1010,3,3,1
591,1003-1010-1303,1003-1010-1303,3,3,1
592,1010-1303,1010-1303,2,2,1
593,0300-1010,0300-1010,2,2,1
594,0302-0303,0302-0303-1002-1003,2,4,1
595,0303-0310-1010,0303-0310-1010,3,3,1
596,0303-1013,0303-1013,2,2,1
597,0312-1012,0312-1012,2,2,1
598,0010-0013-0303,0010-0013-0303,3,3,1
599,0300-0303-1010,0200-0300-0303-1010,3,4,1
600,0303-1010-1013,0303-1010-1013,3,3,1
601,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
602,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
603,0300-1010,0300-1010,2,2,1
604,0301-0303-1011,0301-0303-1011-1013,3,4,1
605,1010-1013-1303,1010-1013-1303,3,3,1
606,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
607,1010-1300-1303,1010-1303,3,2,0.6666666666666666
608,0300-0303-1010,0300-0303-1010-1013,3,4,1
609,0303,0010-0210-0303,1,3,1
610,0303-1013-1103,0303-1013-1103,3,3,1
611,0303-0310-1010,0303-0310-1010,3,3,1
612,0303-1013,0303-1003,2,2,0.5
613,0303-1010,0303-1010-1013,2,3,1
614,1010-1011,1010-1011,2,2,1
615,0303-1010,0303-1003-1010,2,3,1
616,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
617,1010,1010,1,1,1
618,0303-1013,0303-1013,2,2,1
619,0110-0300-0303,0010-0300-0303,3,3,0.6666666666666666
620,0010-0013-0313,0010-0303,3,2,0.3333333333333333
621,0303-1003-1010,0303-1003-1010,3,3,1
622,0300-1010,0300-1010,2,2,1
623,0310,0302-0310,1,2,1
624,0303-1013,0303-1013-1113,2,3,1
625,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
626,0010-0310,0010-0011-0310-0311,2,4,1
627,1010-1013-1303,1010-1013-1303,3,3,1
628,0300-0303-1010,0300-0303-1010,3,3,1
629,1003-1010-1303,1003-1010-1303,3,3,1
630,0010-0300-0303,0010-0013-0300-0303,3,4,1
631,0300-1010,0300-0303-1003-1010,2,4,1
632,0301-0303-1001-1101,0301-0303-1001-1003-1101,4,5,1
633,0303-1013,0301-0303-1011-1013,2,4,1
634,1010,1010,1,1,1
635,0303-1010-1013,0303-1010-1013,3,3,1
636,0301-0303-1011,0301-0303-1011,3,3,1
637,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
638,0303-1010-1013,0303-1010-1013-1113,3,4,1
639,1010-1013-1303,1010-1013-1303,3,3,1
640,1303,1113-1303,1,2,1
641,0302-1012,0302-1012,2,2,1
642,1303,1303,1,1,1
643,0300-0303-1010,0300-0303-1010-1200,3,4,1
644,0300-0310-1010,0113-0300-0303-1010-1013,3,5,0.6666666666666666
645,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
646,0300-0303-1010,0300-0303-1010,3,3,1
647,0303-1003-1010,0303-1003-1010,3,3,1
648,0303-1003-1010,0303-1003-1010,3,3,1
649,0303,0010-0303,1,2,1
650,1303,1001-1003-1303,1,3,1
651,0303-1003-1010,0303-1003-1010,3,3,1
652,0303-1010-1013,0303-1010-1013,3,3,1
653,0010-0300,0010-0300,2,2,1
654,0010-0013-0303,0010-0013-0303,3,3,1
655,0303-1010-1013,0303-1010-1013,3,3,1
656,0300-1010,0210-0300-1010,2,3,1
657,0010,0010,1,1,1
658,1010,1010,1,1,1
659,0300-1010,0300-1010,2,2,1
660,0303-1010-1013,0303-1010-1013,3,3,1
661,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
662,1010-1013-1303,1010-1013-1303,3,3,1
663,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
664,0300-0303-1010,0300-0303-1010,3,3,1
665,0010,0010,1,1,1
666,1010-1013-1303,1010-1013-1113-1303,3,4,1
667,1010,1010-1013,1,2,1
668,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
669,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
670,0303-1013,0302-0303-1012-1013,2,4,1
671,0300-1010,0300-1010,2,2,1
672,0010-0013-0303,0010-0013-0303,3,3,1
673,0300-0303-1010,0300-0303-1010,3,3,1
674,0303-1010-1013,0303-1010-1013,3,3,1
675,0010-0303,0010-0303,2,2,1
676,0010-0210-0303,0010-0210-0303,3,3,1
677,0300-0303-1010,0300-0303-1010,3,3,1
678,0011-0301-0303,0301-0303,3,2,0.6666666666666666
679,0010-0300-0303,0010-0300-0303,3,3,1
680,0303-0310-1010,0303-0310-1010,3,3,1
681,1013-1303,1010-1013-1303,2,3,1
682,0303-1010-1013,0113-0300-0303-1010-1013,3,5,1
683,0300-1010,0300-1010,2,2,1
684,0300-1010,0300-1010,2,2,1
685,1013-1303,1003-1010-1303,2,3,0.5
686,0303-1003-1010,0303-1003-1010,3,3,1
687,0010-0303,0010-0113-0303,2,3,1
688,0302-1010-1012,0302-1010-1012,3,3,1
689,0303-1011-1013,0301-0303-1011-1013,3,4,1
690,0010-0210-0313,0010-0313,3,2,0.6666666666666666
691,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
692,0303-1010-1013,0303-1010-1013,3,3,1
693,0010-0303-0310,0010-0303-0310,3,3,1
694,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
695,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
696,0300-1010,0300-0302-1010-1012,2,4,1
697,0303-1010-1013,0303-1010-1013,3,3,1
698,1010-1103-1303,1010-1103-1303,3,3,1
699,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
700,0303-1010-1013,0303-1010-1013,3,3,1
701,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
702,0303,0303,1,1,1
703,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
704,0303-0310-1010,0303-1010,3,2,0.6666666666666666
705,0010-0300-0303,0010-0113-0300-0303,3,4,1
706,0010-0013-0303,0010-0013-0303,3,3,1
707,0300-1010,0300-0303-1003-1010,2,4,1
708,0300-1010,0300-1010,2,2,1
709,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
710,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
711,1010,1010,1,1,1
712,1010-1011,1010-1011,2,2,1
713,1010,0313-1010-1013,1,3,1
714,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
715,0300-1010,0300-0303-1010-1013-1113,2,5,1
716,0300-0303-0310-1010-1013,0300-0303-1010-1013,5,4,0.8
717,0303-1010-1013,0303-1010-1013,3,3,1
718,1303,1303,1,1,1
719,0300-1010,0300-1010,2,2,1
720,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
721,1010-1013-1303,1010-1303,3,2,0.6666666666666666
722,0010-0300-0303,0010-0300-0303,3,3,1
723,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
724,0303-1013,0303-1013,2,2,1
725,0300-1010,0300-1010,2,2,1
726,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
727,1010,1010,1,1,1
728,0303-1010,0303-1003-1010,2,3,1
729,0303-0310-1010-1110,0303-1010-1013-1110,4,4,0.75
730,1011,1011,1,1,1
731,0303-1010-1013,0303-1010,3,2,0.6666666666666666
732,0303,0301-0303-1011-1013,1,4,1
733,0010-0113-0303,0010-0113-0303,3,3,1
734,0303-1010,0303-1010,2,2,1
735,0303-1010,0210-0303-1010,2,3,1
736,0300-0303-1010,0300-0303-1010,3,3,1
737,0303-1010,0303-1010,2,2,1
738,0303-1013,0303-1013,2,2,1
739,0303-0310-1010-1103,-1,4,2,0
740,0301-0303,0301-0303-1101-1103,2,4,1
741,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
742,0300-0303-1010,0300-0303-1010,3,3,1
743,0303-1003-1010,0303-1003-1010,3,3,1
744,0310-1010,1010,2,1,0.5
745,0310-1010,0310-1010,2,2,1
746,1011,1010-1011,1,2,1
747,1010,1010,1,1,1
748,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
749,1003-1303,1003-1303,2,2,1
750,0303-1013,0300-0303-1010,2,3,0.5
751,1303,1013-1303,1,2,1
752,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
753,0113-0303-1013,0113-0303-1010-1013,3,4,1
754,0010-0300-0303,0010-0300-0303,3,3,1
755,1010,1010,1,1,1
756,0303-1003,0301-0303-1001-1003,2,4,1
757,0300-0303-1010,0300-0303-1010,3,3,1
758,0010-0303-0310,0010-0303-0310,3,3,1
759,0310-1010,0310-1010,2,2,1
760,0303,0301-0303-1011,1,3,1
761,1303,1010-1300-1303,1,3,1
762,0300-0303-1010,0300-0303-1010-1100,3,4,1
763,0300-0303-1010,0300-0303-1010,3,3,1
764,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
765,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
766,0303-1010-1013,0303-1010-1013,3,3,1
767,0303-1013,0303-1010-1013,2,3,1
768,1010-1013,1010-1013,2,2,1
769,0303-1010-1013,0303-1010-1013,3,3,1
770,1010,0303-1010-1013,1,3,1
771,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
772,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
773,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
774,0303-1010-1013,0303-1010-1013-1103,3,4,1
775,1010,0303-1010-1013,1,3,1
776,1010-1012-1302,1010-1012-1302,3,3,1
777,0110-0312,0010-0110-0312,2,3,1
778,0303-1010-1013,0303-1010-1013-1113,3,4,1
779,1010-1013,1010-1013,2,2,1
780,0303-1010-1013,0303-1010-1013,3,3,1
781,0303-1003-1010,0300-0303-1003-1010,3,4,1
782,0303-1013-1103,0303-1010-1013,3,3,0.6666666666666666
783,0300-0303-1010,0300-0303-1010,3,3,1
784,0010-0300,0010-0210-0300,2,3,1
785,0311-1011,0303-0311-1011-1013,2,4,1
786,0010-0310,0010-0310,2,2,1
787,0010,0010,1,1,1
788,0301-1011,0301-1011,2,2,1
789,0303-1003,0303-1003,2,2,1
790,1010,1010,1,1,1
791,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
792,1010,1010,1,1,1
793,0303-1013,0300-0303-1010-1013,2,4,1
794,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
795,1010,1010-1013-1213-1303,1,4,1
796,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
797,0303-1010,0300-0303-1010,2,3,1
798,1003-1010-1303,1003-1010-1303,3,3,1
799,0303-0310-1010-1013-1103,0303-1010-1013-1103,5,4,0.8
800,0303-1003,0303-1003-1203,2,3,1
801,0300-0303-1010,0300-0303-1010,3,3,1
802,0010-0300-0303,0010-0300-0303,3,3,1
803,0303-1010-1013,0113-0303-1010-1013,3,4,1
804,0300-0302-1010-1012,0300-0302-1002-1010-1102-1110,4,6,0.75
805,1003-1010-1303,1003-1010-1303,3,3,1
806,1010,1010,1,1,1
807,0010-0310,0010-0310,2,2,1
808,0303-1010-1013,0303-1010-1013,3,3,1
809,0303-0310-1010,0303-0310-1010,3,3,1
810,0303-1013,0303-1013,2,2,1
811,0311-0313-1011,0311-0313-1011,3,3,1
812,0301-1011,0301-1011,2,2,1
813,0303,0303-1103,1,2,1
814,0010-0013-0303,0010-0013-0303,3,3,1
815,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
816,1010,1010,1,1,1
817,1010-1011,1010-1011,2,2,1
818,1010-1011,1010-1011,2,2,1
819,0302-1002,0302-1002,2,2,1
820,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
821,0303-1003,0301-0303-1001-1003,2,4,1
822,0300-0303-1010,0300-0303-1010,3,3,1
823,0303-1010-1013,0303-1010-1013,3,3,1
824,0300-0303-1010,0300-0303-1003-1010,3,4,1
825,0300-1010,0300-1010,2,2,1
826,0300-0303-1010,0300-0303-1010,3,3,1
827,0303-1013,0113-0300-0303-1010-1013,2,5,1
828,0303,0010-0300-0303,1,3,1
829,1010,1010,1,1,1
830,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
831,0301-1011,0111-0301-1011,2,3,1
832,0302-0303,0302-0303,2,2,1
833,0300-0303-1010,0300-0303-1010,3,3,1
834,0303-1013,0303-1013,2,2,1
835,0300-1010,0300-1010,2,2,1
836,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
837,0303-1003,0303-1003,2,2,1
838,0010,0010-0300,1,2,1
839,0303,0303-1103,1,2,1
840,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
841,0010-0300-0303,0010-0100-0300-0303,3,4,1
842,0300-0301-1010-1011-1201,0300-0301-1010-1011-1200-1201,5,6,1
843,0303-1003,0303,2,1,0.5
844,1010-1011,1010-1011,2,2,1
845,0303-1013,0112-0113-0302-0303-1012-1013,2,6,1
846,0303-1003,0301-0303-1003-1011,2,4,1
847,0303-1013,0303-1010-1013-1103,2,4,1
848,0300-0303-1010,0300-0303-1010-1200,3,4,1
849,1010,1010,1,1,1
850,1010-1013-1213-1303,1010-1013-1303,4,3,0.75
851,0300-0303-1010,0300-0303-1010,3,3,1
852,0303-1003-1010,0300-0303-1003-1010,3,4,1
853,1003-1010-1303,1003-1010-1303,3,3,1
854,1010-1303,1010-1303,2,2,1
855,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
856,0300-0303-1010,0300-0303-1010,3,3,1
857,0303-1010-1013,0303-1010-1013,3,3,1
858,0010-0303,0010-0303,2,2,1
859,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
860,0303-0310-1010,0110-0303-0310-1010-1013,3,5,1
861,0303-0310-1010,0303-0310-1010,3,3,1
862,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
863,0310-1010,0310-1010,2,2,1
864,1010,1010,1,1,1
865,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
866,1010,1010,1,1,1
867,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
868,0303-1003,0303-1003,2,2,1
869,0110-0300-0303,0110-0300-0303,3,3,1
870,1010-1300,1010-1112-1302,2,3,0.5
871,0303,0303,1,1,1
872,1010-1013-1303,1010-1013-1303,3,3,1
873,0303-1010,0303-1010,2,2,1
874,1011,1001,1,1,0
875,0300-0303-1010,0300-0303-1010,3,3,1
876,1010,1010,1,1,1
877,0310-0313-1010-1013,0110-0310-0313-1010-1013,4,5,1
878,0303-1003,0303-1003,2,2,1
879,1010-1300,1010-1011,2,2,0.5
880,0303-1013,0303-1013,2,2,1
881,0300-0303-1010,0300-0303-1010-1200,3,4,1
882,0303-1103,0303-1103,2,2,1
883,0300-0303-1010,0300-0303-1010-1103,3,4,1
884,0303-1013,0303-1013,2,2,1
885,0303-1010-1013,0303-1010-1013,3,3,1
886,0300-1010,0300-1010,2,2,1
887,1002-1010,1002-1010,2,2,1
888,0303,0303,1,1,1
889,1010-1013-1303,1010-1013-1303,3,3,1
890,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
891,0302-1010-1012,0302-1010-1012,3,3,1
892,0303-1010,0303-1010,2,2,1
893,0303,0303,1,1,1
894,0303-1010-1013,0303-1010-1013,3,3,1
895,0301-0303-1011,0301-0303-1003-1011,3,4,1
896,1011-1301-1303,1011-1301-1303,3,3,1
897,0300-1000,0300-1000,2,2,1
898,0303-1003,0300-0303-1003-1010,2,4,1
899,0300-0303,0300-0303-1010-1100,2,4,1
900,1010,1010,1,1,1
901,0010-0300-0303,0010-0300-0303,3,3,1
902,0010-0200-0303,0010-0200-0303,3,3,1
903,0303-1013,0303-1013,2,2,1
904,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
905,1010,0303-1010-1013,1,3,1
906,0300-0303-1010-1013-1303,0300-0303-1003-1010,5,4,0.6
907,1010,1010,1,1,1
908,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
909,1010,1010-1011,1,2,1
910,0303-1010-1013,0303-1010-1013,3,3,1
911,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
912,0300-0303-1010,0300-0303-1010-1013,3,4,1
913,1011-1111-1311,1010-1011,3,2,0.3333333333333333
914,1010,1010,1,1,1
915,1010,1010,1,1,1
916,0303-1013,0303-1013,2,2,1
917,0303-1003,0300-0303-1003-1010,2,4,1
918,0310-1010,1010,2,1,0.5
919,0303-1013,0300-0303-1010-1013,2,4,1
920,0303,0303-1103,1,2,1
921,0303-1010-1013,0210-0300-0303-1010-1013,3,5,1
922,0303,0303,1,1,1
923,0303,0301-0303-1011,1,3,1
924,0303-1010-1013,0303-1010-1013,3,3,1
925,0303-1010,0303-1003-1010,2,3,1
926,1010,1010,1,1,1
927,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
928,0312-1010-1012,0312-1010-1012,3,3,1
929,0310-1010,1010,2,1,0.5
930,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
931,0303,0101-0301-0303-1001,1,4,1
932,0300-1010,0300-1010,2,2,1
933,1010,-1,1,2,0
934,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
935,1010,1010,1,1,1
936,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
937,0303-0310,0010-0303-0310,2,3,1
938,0303-1003,0303-1003,2,2,1
939,0303,0011-0301-0303,1,3,1
940,0300-1010,0300-1010,2,2,1
941,0303-1013,0303-1013,2,2,1
942,0303-1010-1013,0303-1010-1013,3,3,1
943,0300-0303,0300-0303,2,2,1
944,0311-0313,0311-0313-1011-1013-1211-1213,2,6,1
945,0303,0303-1013-1103,1,3,1
946,0300-1010-1200,0300-1010-1200,3,3,1
947,1010,0210-0211-1010-1011,1,4,1
948,1010,0303-1010-1013,1,3,1
949,1010-1303,1010-1303,2,2,1
950,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
951,0300-0303-1010,0300-0303-1010,3,3,1
952,1303,1303,1,1,1
953,0300-0303-1010,0300-0303-1010,3,3,1
954,0010-0303-0310,0010-0210-0303,3,3,0.6666666666666666
955,0010,0010,1,1,1
956,1003-1303,1002-1003-1302-1303,2,4,1
957,1010-1013-1303,1010-1013-1203-1303,3,4,1
958,0303,0300-0303-1010,1,3,1
959,0300-0303-1010,0300-0303-1010,3,3,1
960,0300-0303-1010,0300-0303-1010-1013,3,4,1
961,0303-1010-1013,0303-1010-1013,3,3,1
962,1001-1203,1001-1203-1303,2,3,1
963,0300-0303-1010,0300-0303-1003-1010,3,4,1
964,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
965,0313-1113,0313-1113,2,2,1
966,1010,0213-0303-1010-1013,1,4,1
967,1013-1303,1013-1303,2,2,1
968,1010-1013-1303,1010-1013-1303,3,3,1
969,1010,1010,1,1,1
970,0303,0010-0303-0310,1,3,1
971,0300-0301-1010-1011,0102-0300-0302-1002-1010,4,5,0.5
972,1010,1010-1011,1,2,1
973,0300-0303-1010,0300-0303-1010,3,3,1
974,0303-1010-1013,-1,3,2,0
975,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
976,0303-1003,0303-1003,2,2,1
977,1010,1003-1010-1303,1,3,1
978,0303-1003,0303-1003,2,2,1
979,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
980,0010-0300-0303,-1,3,2,0
981,0303-0310-1010,0303-0310-1003-1010,3,4,1
982,0303-1003-1010,0303-1003-1010,3,3,1
983,1010,0300-1010,1,2,1
984,1003-1010-1303,1003-1010-1303,3,3,1
985,1010,1010,1,1,1
986,0303-1013,0303-0310-1010-1013,2,4,1
987,0303-1003,0303-1003,2,2,1
988,0303,0303,1,1,1
989,1010-1300-1303,1010-1013-1213-1300-1303,3,5,1
990,0303-0310-1010,0303-1010,3,2,0.6666666666666666
991,0303-1010,0303-1010,2,2,1
992,0303-1010-1013,0303-1010-1013,3,3,1
993,0303-1010-1013,0303-1010-1013,3,3,1
994,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
995,0310-1010,1010,2,1,0.5
996,0300-1010,0300-1010,2,2,1
997,0300-0303-1010,0300-0303-1010-1013,3,4,1
998,0300-0303-1010,0110-0300-0303-1010,3,4,1
999,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1000,0300-0303-1010,0300-0303-1010,3,3,1
1001,1010-1011,1010-1011,2,2,1
1002,0110-0303,0010-0110-0303,2,3,1
1003,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1004,0303-1010-1013,0303-1010-1013,3,3,1
1005,1010-1013-1303,1010-1013-1303,3,3,1
1006,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
1007,0303-1010,0303-1010-1013-1103,2,4,1
1008,0303,0300-0303-1010,1,3,1
1009,1003-1010,1003-1010,2,2,1
1010,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1011,0310-1010,-1,2,2,0
1012,0300-1010,0300-1010,2,2,1
1013,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1014,1010-1303,1010-1303,2,2,1
1015,0303,0010-0110-0303,1,3,1
1016,0300-1010,0300-0302-1010-1012,2,4,1
1017,0303-1003-1010,0303-1003-1010,3,3,1
1018,0300-0303-1010,0300-0303-1010,3,3,1
1019,1010,1010,1,1,1
1020,0010-0300,0010-0100-0300,2,3,1
1021,0010-0300-0303,0010-0110-0300-0303,3,4,1
1022,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1023,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
1024,0300-0303,0300-0303,2,2,1
1025,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
1026,1010,1010,1,1,1
1027,0300-1010,0300-1010,2,2,1
1028,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1029,0303-1003-1010,0303-1003-1010,3,3,1
1030,0303-1010-1013,0303-1010-1013,3,3,1
1031,0303-1003,0300-0303-1003-1010,2,4,1
1032,1010,0310-1010,1,2,1
1033,0010-0300-0303,0010-0200-0300-0303,3,4,1
1034,0303-1010-1013,0303-1010-1013,3,3,1
1035,0303,0010-0300-0303,1,3,1
1036,0300-1010,0300-1010,2,2,1
1037,1013-1303,1013-1303,2,2,1
1038,1010-1013-1303,1010-1013-1303,3,3,1
1039,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
1040,0010-0110-0300-0303,0010-0110-0300-0303,4,4,1
1041,0303-1010-1013,0303-1010-1013,3,3,1
1042,0010-0303-0310,0010-0303-0310,3,3,1
1043,0303-1003-1010,0303-1003-1010,3,3,1
1044,1011-1013-1303,1011-1013-1203-1303,3,4,1
1045,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1046,0300-1010,0300-1010,2,2,1
1047,0300-1010,0300-0303-1003-1010,2,4,1
1048,1303,1001-1201-1303,1,3,1
1049,1010,1010,1,1,1
1050,0300-0303-1010,0300-0303-1010,3,3,1
1051,0300-0303-1010,0300-0303-1010,3,3,1
1052,0303-1010,0303-1010-1013,2,3,1
1053,1010-1103-1303,1010-1103-1303,3,3,1
1054,0303-0311-1011,0303-0311-1003-1011,3,4,1
1055,1010-1303,1010-1303,2,2,1
1056,1010,1010,1,1,1
1057,0010-0013-0303,0010-0013-0303,3,3,1
1058,0303-1010-1013,0303-1010-1013,3,3,1
1059,1010,1010,1,1,1
1060,1010,1010,1,1,1
1061,0010-0300,0010-0300,2,2,1
1062,0303-1010-1113,0303-1010-1013-1113,3,4,1
1063,0301-1001,0301-1001,2,2,1
1064,0300-1010,0300-1010,2,2,1
1065,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1066,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1067,0303-1003,0303-1003,2,2,1
1068,0303,0303,1,1,1
1069,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
1070,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1071,0303-1003-1010,0300-0303-1003-1010,3,4,1
1072,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1073,0301-0303-1011,0301-0303-1011-1013-1113-1201,3,6,1
1074,1010-1300-1302,1002-1010-1300-1302,3,4,1
1075,0300-1010,0300-1010,2,2,1
1076,0303,0303,1,1,1
1077,0303-1010-1013,0303-0310-1010-1013,3,4,1
1078,1010-1013,1010-1013,2,2,1
1079,0300-1010,0300-1010-1200,2,3,1
1080,0300-0303-1010,0300-0303-1010,3,3,1
1081,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1082,0303-1010,0303-1010,2,2,1
1083,1010,0303-1010-1013,1,3,1
1084,1013-1303,1013-1303,2,2,1
1085,0300-0303-1010,0300-0303-1010,3,3,1
1086,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1087,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1088,0300-1010,0300-1010,2,2,1
1089,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
1090,0300-0303-1010,0300-0303-1010,3,3,1
1091,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1092,0302-1110,0302-1010-1110,2,3,1
1093,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1094,1010-1303,1010-1303,2,2,1
1095,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1096,0303-1013,0303-1013-1103,2,3,1
1097,0303-1003,0300-0303-1003-1010,2,4,1
1098,1010,1010,1,1,1
1099,0303,0303-0310-1010,1,3,1
1100,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1101,0303-1013,0303-1013,2,2,1
1102,0303-1013,0111-0113-0303-0311-1011-1013,2,6,1
1103,1010,0303-1010-1013,1,3,1
1104,0313,0010-0013-0313,1,3,1
1105,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1106,1010,1010,1,1,1
1107,0300-0303-1000,0300-0303-1000,3,3,1
