parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
529,0303,0303,1,1,1
530,0310-1010,0310-1010,2,2,1
531,0300-0303-1010,0300-0303-1010,3,3,1
532,0303-1010-1013,0303-1010-1013,3,3,1
533,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
534,0300-1010,0300-1010,2,2,1
535,1010,1010,1,1,1
536,0303-1010-1013,0303-1010-1013,3,3,1
537,0303-1010-1013,0303-1010-1013,3,3,1
538,0312-1012,0312-1012,2,2,1
539,0200-0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,5,6,1
540,1010,1010,1,1,1
541,0313-1013,0313-1013,2,2,1
542,0303-1013,0303-1013,2,2,1
543,0300-0303-1010,0200-0300-0303-1010,3,4,1
544,0300-0303-1010,0300-0303-1010,3,3,1
545,0300-0303-1110,0300-0303-1010-1110,3,4,1
546,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
547,0011-0301-0303,0011-0301-0303,3,3,1
548,0300-0303-1010,0300-0303-1010,3,3,1
549,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
550,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
551,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
552,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
553,0303-1013,0303-1013,2,2,1
554,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
555,0303-1010,0303-1010,2,2,1
556,1010,1010,1,1,1
557,1010-1012,1010-1012-1112,2,3,1
558,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
559,1010-1012,1010-1012,2,2,1
560,0303-1010-1013,0303-1010-1013,3,3,1
561,0300-0303-1010,0300-0303-1010-1103,3,4,1
562,1010-1303,1010-1303,2,2,1
563,0303-0310-1010-1013,0210-0303-1010-1013,4,4,0.75
564,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
565,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
566,1010-1303,1010-1303,2,2,1
567,0300-0303-1010,0300-0303-1010,3,3,1
568,0110-0303-0310,0110-0303-0310,3,3,1
569,0303-1010-1013,0303-1010-1013,3,3,1
570,0300-0303-1010,0300-0303-1010,3,3,1
571,0303-1003-1010,0303-1003-1010,3,3,1
572,0300-0303-1010,0300-0303-1010,3,3,1
573,0300-0303-1010,0300-0303-1010,3,3,1
574,1010-1013-1303,1010-1013-1213-1303,3,4,1
575,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
576,0300-0303-1010,0300-0303-1010,3,3,1
577,0303,0303,1,1,1
578,1003-1010-1303,1003-1010-1303,3,3,1
579,0303-1013,0302-0303-1012-1013-1112-1113,2,6,1
580,0300-0303-1010,0300-0303-1010,3,3,1
581,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
582,0300-1010,0300-1010,2,2,1
583,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
584,0303-1013,0303-1013,2,2,1
585,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
586,1010-1013-1303,1010-1013-1303,3,3,1
587,0303-1013,0303-1013,2,2,1
588,0010-0303-0310,0010-0303-0310,3,3,1
589,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
590,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
591,0300-0303-1010-1113,0300-0303-1010-1113,4,4,1
592,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
593,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
594,1010-1013,1010-1013,2,2,1
595,0303-0310-1010,0303-0310-1010-1013,3,4,1
596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
597,0110-0303,0010-0110-0303,2,3,1
598,0301-0303,0301-0303,2,2,1
599,0300-1010,0300-0303-1003-1010,2,4,1
600,0303-1010-1013,0303-1010-1013,3,3,1
601,0303-1010-1013,0303-1010-1013,3,3,1
602,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
603,0300-0303-1010,0300-0303-1010-1013,3,4,1
604,1010,1010,1,1,1
605,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
606,0113-0303-1013,0113-0303-1013,3,3,1
607,1010,1010,1,1,1
608,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
609,0303-0310-1010-1013,-1,4,2,0
610,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
611,0300-0303-1010,0300-0303-1010,3,3,1
612,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
613,0300-0303-1010-1013-1103,0300-0303-1010-1013-1100-1103,5,6,1
614,0010-0013-0303,0010-0013-0303,3,3,1
615,0300-0303-1010,0300-0303-1010,3,3,1
616,1010-1012,1010-1012,2,2,1
617,0300-0303-1010,0300-0303-1010,3,3,1
618,1010-1103-1303,1010-1103-1303,3,3,1
619,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
620,1010,1010,1,1,1
621,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
622,0303,0303,1,1,1
623,0300-0303-1010,0300-0303-1010-1200,3,4,1
624,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
625,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
626,0300-0303-1010,0300-0303-1010,3,3,1
627,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
628,0303,0303,1,1,1
629,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
630,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
631,0300-1010,0300-1010,2,2,1
632,0303-1010,0303-1010,2,2,1
633,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
634,0010-0300-0303,0010-0100-0300-0303,3,4,1
635,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
636,1010-1303,1010-1303,2,2,1
637,1010-1013-1303,1010-1013-1103-1303,3,4,1
638,0303-1010,0303-1010,2,2,1
639,0303-0310-1010,0303-0310-1010,3,3,1
640,0301-0303-1011,0301-0303-1011,3,3,1
641,0303-1003,0303-1003,2,2,1
642,0303-1010-1013,0303-1010-1013-1103,3,4,1
643,0010-0300-0303,0010-0300-0303,3,3,1
644,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
645,0110-0303-1010,0110-0303-1010,3,3,1
646,0301-0303-1111,0301-0303-1011-1111,3,4,1
647,1003-1010,0303-1003-1010-1103,2,4,1
648,0300-0303-1010,0300-0303-1010,3,3,1
649,1010,1010,1,1,1
650,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
651,0300-0303-1010,0300-0303-1010,3,3,1
652,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
653,0303-1010-1013,0303-1010-1013,3,3,1
654,0010-0310,0010-0310,2,2,1
655,1010,1010,1,1,1
656,0300-0303,0300-0303-1010,2,3,1
657,0010-0210-0303-0310,0010-0210-0303,4,3,0.75
658,0303-1003,0303-1003,2,2,1
659,1010,1010,1,1,1
660,0210-0300-1010-1011,0210-0211-0300-0301-1010-1011,4,6,1
661,0010-0013-0303,0010-0013-0303,3,3,1
662,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
663,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
664,1103-1303,1102-1103-1302-1303,2,4,1
665,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
666,1010-1013-1303,1010-1013-1303,3,3,1
667,1010-1103-1303,1010-1103-1303,3,3,1
668,0300-1010,0300-1010,2,2,1
669,0300-1010,0300-1010,2,2,1
670,0300-1010,0300-1010,2,2,1
671,1010-1013-1303,1010-1013-1303,3,3,1
672,0303-0310-1010,0303-0310-1003-1010,3,4,1
673,0310-1010,0310-1010,2,2,1
674,0303-0310-1010,0303-0310-1010-1110,3,4,1
675,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
676,0010-0210-0303,0010-0210-0303,3,3,1
677,0303-0310-1010,0303-0310-1010,3,3,1
678,0013-0303,0013-0303,2,2,1
679,0300-0303-1010,0300-0303-1010,3,3,1
680,1010-1300-1303,1010-1300-1303,3,3,1
681,0210-1010,0210-1010,2,2,1
682,0310-0313-1010,0110-0310-0313-1010,3,4,1
683,0303,0303-0310-1010,1,3,1
684,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
685,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
686,0300-0303-1010,0210-0300-0303-1010,3,4,1
687,0300-1010,0300-1010,2,2,1
688,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
689,0300-0303-1010,0210-0300-0303-1010,3,4,1
690,0303-1003,0303-1003,2,2,1
691,0303-1010-1013,0303-1010-1013-1113,3,4,1
692,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
693,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
694,1010,1010,1,1,1
695,0300-0303-1010,0300-0303-1010,3,3,1
696,0010-0300,0010-0300,2,2,1
697,0303-0310-1010,0303-0310-1010,3,3,1
698,0012-0013-0302-0303,0012-0013-0302-0303,4,4,1
699,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
700,1010-1303,1003-1010-1303,2,3,1
701,1002-1010,1002-1010,2,2,1
702,0300-0303-1010,0300-0303-1010,3,3,1
703,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
704,0300-0303-1010,0300-0303-1010,3,3,1
705,0303,0303,1,1,1
706,0303-1010,0303-1010,2,2,1
707,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
708,1010,1010,1,1,1
709,0303-1213,0303,2,1,0.5
710,0010-0303-0310,0010-0303-0310,3,3,1
711,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
712,0303-0310-1010,0303-0310-1010,3,3,1
713,0300-0303-1010,0300-0303-1010,3,3,1
714,0303-0310-1010,0303-0310-1010,3,3,1
715,0300-0303-1010,0300-0303-1010,3,3,1
716,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
717,0300-0303-1010,0300-0303-1003-1010,3,4,1
718,0303-1003-1010,0300-0303-1003-1010,3,4,1
719,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
720,0010-0300-0303,0010-0300-0303,3,3,1
721,0303-1010,0300-0303-1010,2,3,1
722,1012-1013-1203-1302-1303,1012-1013-1202-1203-1302-1303,5,6,1
723,0303-1010-1013,0303-1010-1013,3,3,1
724,0300-0303-1010,0300-0303-1010,3,3,1
725,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
726,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
727,1003-1010-1303,1003-1010-1303,3,3,1
728,0010-0303,0010-0303,2,2,1
729,0303-0310-1010-1103,0303-0310-1010,4,3,0.75
730,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
731,0303,0303,1,1,1
732,0300-0303-1010,0300-0303-1010,3,3,1
733,0303-1010-1013,0303-1010-1013,3,3,1
734,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
735,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
736,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
737,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
738,1010-1013-1303,1010-1013-1303,3,3,1
739,1010-1300,1010-1300,2,2,1
740,0300-0303-1010,0300-0303-1010,3,3,1
741,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
742,0303-1010,0303-1010,2,2,1
743,0303-1010-1013,0303-1010-1013,3,3,1
744,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
745,1010-1012,1010-1012,2,2,1
746,0303-1010-1013,0303-1010-1013,3,3,1
747,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
748,0303-1010-1013,0303-1010-1013,3,3,1
749,0010-0210,0010-0210,2,2,1
750,0210-0300-0303-1010,0210-0300-0303-1010-1013,4,5,1
751,0303-1003-1010,0303-1003-1010-1203,3,4,1
752,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
753,0303-1010-1013,0303-1010-1013,3,3,1
754,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
755,1010-1013,1010-1013,2,2,1
756,0303-1010-1013,0303-1010-1013,3,3,1
757,0303-0310-1010,0303-0310-1010,3,3,1
758,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
759,1010-1011,1010-1011,2,2,1
760,0303-1010,0303-1010,2,2,1
761,0300-0303-1010,0300-0303-1010,3,3,1
762,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
763,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
764,0300-0303-1010,0300-0303-1010,3,3,1
765,0303-1003-1010,0303-1003-1010,3,3,1
766,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
767,0300-0303-1010,0300-0303-1010,3,3,1
768,0303-1010-1013,0303-1010-1013,3,3,1
769,1010-1013-1303,1010-1013-1303,3,3,1
770,0301-0303-1011-1201,0301-0303-1011-1201,4,4,1
771,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
772,0113-0313-1013,0113-0313-1013,3,3,1
773,0303-1010-1013,0303-1010-1013,3,3,1
774,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
775,0300-0303-1010,0300-0303-1010,3,3,1
776,1010-1013-1303,1010-1013-1303,3,3,1
777,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
778,0303-1010-1013,0303-1010-1013,3,3,1
779,0303-0310-1010,0303-0310-1010,3,3,1
780,1010-1200-1303,1010-1200-1303,3,3,1
781,0302-0310-1002-1010,0302-0310-1002-1010,4,4,1
782,0300-0303-1010,0300-0303-1010,3,3,1
783,1010-1013-1303,1010-1013-1113-1303,3,4,1
784,1010-1013-1303,1010-1013-1303,3,3,1
785,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
786,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
787,0303-1010-1013,-1,3,2,0
788,0310-1010,0310-1010,2,2,1
789,0212-0312-1010-1012,0212-0312-1010-1012,4,4,1
790,0300-0303-1010,0300-0303-1010,3,3,1
791,0302-1010-1012,0302-1010-1012,3,3,1
792,0303-1010-1013,0303-1010-1013,3,3,1
793,1010,1010,1,1,1
794,0300-0303-1010,0300-0303-1010,3,3,1
795,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
796,0300-0303-1010,0300-0303-1010,3,3,1
797,1010-1300-1303,1010-1300-1303,3,3,1
798,1010-1013-1303,1010-1013-1303,3,3,1
799,0303,0303,1,1,1
800,0303-1010-1013,0303-1010-1013,3,3,1
801,1010,1010,1,1,1
802,0310-1010,-1,2,2,0
803,1010-1303,1010-1303,2,2,1
804,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
805,0010-0300-0303,0010-0300-0303,3,3,1
806,0303-1010-1013,0300-0303-1010-1013,3,4,1
807,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
808,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
809,0303-1013,0303-1013,2,2,1
810,0300-0301-1010-1011,-1,4,2,0
811,0300-1010,0300-0303-1010,2,3,1
812,0303,0303,1,1,1
813,0010-0303,0010-0303,2,2,1
814,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
815,1012-1013-1102-1302-1303,1012-1013-1102-1103-1302-1303,5,6,1
816,0300-0303-1010,0300-0303-1010,3,3,1
817,0303-1010,0303-1010,2,2,1
818,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
819,0303-1010-1013,0303-1010-1013,3,3,1
820,0303-1010,0303-0310-1010,2,3,1
821,0302-0303,0302-0303,2,2,1
822,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
823,0303-1010,0303-1010,2,2,1
824,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
825,0010-0013-0303,0010-0013-0303,3,3,1
826,0203-0300-0303-1003-1010,0203-0300-0303-1003-1010,5,5,1
827,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
828,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
829,1010-1013-1303,1010-1013-1303,3,3,1
830,0300-1010,0300-1010,2,2,1
831,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
832,0300-1010,0300-0303-1003-1010,2,4,1
833,0303-0310-1010,0303-0310-1010-1110,3,4,1
834,0303,0301-0303-1011,1,3,1
835,0010-0300-0303,0010-0300-0303,3,3,1
836,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
837,0300-0303-1010,0300-0303-1010,3,3,1
838,0303-1010-1013,0303-1010-1013,3,3,1
839,0303-0310-1010,0303-0310-1010,3,3,1
840,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
841,1003-1012-1302-1303,1002-1003-1302-1303,4,4,0.75
842,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
843,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
844,0300-0303-1010,0300-0303-1010,3,3,1
845,0300-0303-1010,0300-0303-1010-1103,3,4,1
846,0302-0303,0302-0303,2,2,1
847,0303-1010-1013,0303-1010-1013,3,3,1
848,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
849,0303-1010-1013,0303-1010-1013,3,3,1
850,0303-1013,0303-1013,2,2,1
851,0303,0303,1,1,1
852,0300-0303-1010,0300-0303-1010,3,3,1
853,0310-1010-1011,0310-0311-1010-1011,3,4,1
854,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
855,0300-0303-1010,0300-0303-1010,3,3,1
856,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
857,0301-0303-1001,0301-0303-1001-1103,3,4,1
858,1010-1012-1302,1010-1012-1302,3,3,1
859,0310-1010,0310-1010,2,2,1
860,0303,0303-1013,1,2,1
861,1303,1010-1303,1,2,1
862,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
863,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
864,0303-1013,0303-1013,2,2,1
865,0300-0303-1010,0300-0303-1010,3,3,1
866,1010-1103-1303,1010-1103-1303,3,3,1
867,1303,1303,1,1,1
868,0010-0303,0010-0303,2,2,1
869,1010-1303,1010-1303,2,2,1
870,0303-1010-1013,0303-1010-1013,3,3,1
871,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
872,0301-1011,0301-1011,2,2,1
873,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
874,0300-1010,0300-1010,2,2,1
875,0300-1010,0300-1010,2,2,1
876,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
877,0303-1013,0303-1013,2,2,1
878,0303-1010-1013,0303-1010-1013,3,3,1
879,0313-1010-1013,0313-1010-1013,3,3,1
880,0303-0310-1010,0303-0310-1010,3,3,1
881,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
882,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
883,0303-1003,0303-1003-1203,2,3,1
884,0301-0303-1001,0301-0303-1001,3,3,1
885,1010,1010,1,1,1
886,0303-1013,0303-1013,2,2,1
887,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
888,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
889,0210-0300-1010,0210-0300-1010,3,3,1
890,0303,0113-0303,1,2,1
891,0310-1010,1010,2,1,0.5
892,1003-1010-1303,1003-1010-1303,3,3,1
893,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
894,0010-0310,0010-0310,2,2,1
895,0303-0310-1010,0303-0310-1010-1110,3,4,1
896,0303,0303,1,1,1
897,1010-1303,1010-1303,2,2,1
898,1010-1013-1303,1010-1013-1303,3,3,1
899,0303,0303,1,1,1
900,0302-1010-1012,0302-1010-1012,3,3,1
901,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
902,0310-1010,0310-1010,2,2,1
903,0303-1003-1010,0303-1003-1010,3,3,1
904,1010-1011,1010-1011,2,2,1
905,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
906,0303-1013,0303-1013,2,2,1
907,0302-1010-1012,0302-1010-1012,3,3,1
908,0300-0302-1110,0300-0302-1010-1110,3,4,1
909,1110-1300-1303,1010-1110-1300-1303,3,4,1
910,0303-0310-1010,0303-0310-1010,3,3,1
911,0303-1010-1013,0303-1010-1013-1113,3,4,1
912,0303,-1,1,2,0
913,1010-1013-1303,1010-1013-1303,3,3,1
914,0303,0303,1,1,1
915,1010-1013-1303,1010-1013-1303,3,3,1
916,1003-1011-1211-1301-1303,1003-1011-1211-1301-1303,5,5,1
917,1010-1300-1303,1010-1013-1113-1300-1303,3,5,1
918,1010-1013,1010-1013,2,2,1
919,1010-1013-1303,1010-1013-1303,3,3,1
920,0300-0303-1010,0300-0303-1010,3,3,1
921,0303-1013,0303-1013,2,2,1
922,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
923,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
924,0303-1010-1013,0303-1010-1013,3,3,1
925,0301-1011,0301-1011,2,2,1
926,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
927,0010-0303-0310,0010-0303-0310,3,3,1
928,0300-0302-1010,0300-0302-1010,3,3,1
929,1010-1013-1303,1010-1013-1303,3,3,1
930,0010-0303,0010-0303,2,2,1
931,0010-0011-0200-0300-0301,0010-0011-0200-0201-0300-0301,5,6,1
932,0300-0303-1010,0300-0303-1010,3,3,1
933,1013-1213-1303,1013-1213-1303,3,3,1
934,1010-1011,1010-1011,2,2,1
935,0303-1010,0303-1010,2,2,1
936,1010,1010,1,1,1
937,0300-0303-1010,0300-0303-1010,3,3,1
938,0300-0303-1010,0300-0303-1010,3,3,1
939,0303-1010-1013,0303-1010-1013,3,3,1
940,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
941,1010,1010,1,1,1
942,0313-1010-1013,0313-1010-1013,3,3,1
943,0300-1010,0300-1010,2,2,1
944,1003-1010-1303,1003-1010-1303,3,3,1
945,0303-1013,0303-1013,2,2,1
946,0303-1010-1013,0303-1010-1013,3,3,1
947,0303-1013,0303-1013,2,2,1
948,1010,1010,1,1,1
949,1010,0310-1010,1,2,1
950,0303-1010-1013,0303-1010-1013,3,3,1
951,0303-1010-1013,0303-1010-1013,3,3,1
952,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
953,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
954,0303-1010,0303-1010-1013,2,3,1
955,0303-1010-1013,0303-1010-1013,3,3,1
956,0310-1010,0310-1010,2,2,1
957,0311-0313-1011-1013,0311-0313-1011-1013-1111-1113,4,6,1
958,1110-1313,1110-1313,2,2,1
959,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
960,0303-0310-1010,0303-0310-1010-1110,3,4,1
961,0300-1010,0300-1010,2,2,1
962,1010,0312-1010-1012,1,3,1
963,1010-1300-1303,1010-1300-1303,3,3,1
964,0303-1010-1013,0303-1010-1013,3,3,1
965,0010-0303,0010-0303,2,2,1
966,0010-0012-0302-0310,0010-0012-0302-0310,4,4,1
967,1010,1010-1013,1,2,1
968,1010,1010,1,1,1
969,0303-0310-1010,0303-0310-1010,3,3,1
970,0303-1010-1013,0303-1010-1013,3,3,1
971,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
972,0300-0303-1010,0300-0303-1010,3,3,1
973,0303-1010-1013,0303-1010-1013-1113,3,4,1
974,1010,1010,1,1,1
975,1010,1010,1,1,1
976,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
977,0313-1010-1013,0313-1010-1013,3,3,1
978,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
979,0010,0010,1,1,1
980,0303,0303,1,1,1
981,1010-1013-1303,1010-1013-1303,3,3,1
982,0303-0310-1010,0303-0310-1010,3,3,1
983,0110-0303-0310,0110-0303-0310,3,3,1
984,0303-1003,0303-1003,2,2,1
985,0303-1013,0303-1010-1013,2,3,1
986,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
987,0303-1010-1013,0303-1010-1013-1103,3,4,1
988,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
989,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
990,0300-0303-1010,0300-0303-1003-1010,3,4,1
991,0010-0303-0310,0010-0303-0310,3,3,1
992,0300-0303-1010,0210-0300-0303-1010,3,4,1
993,0113-0303-1013,0113-0303-1013,3,3,1
994,0300-0303-1010,0300-0303-1010,3,3,1
995,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
996,1010,0303-1010-1013-1113,1,4,1
997,0303-1010-1013,0213-0303-1010-1013,3,4,1
998,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
999,0303-1010-1013,0303-1010-1013,3,3,1
1000,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
1001,0301-0303-1001,0301-0303-1001,3,3,1
1002,1003-1010-1303,1003-1010-1303,3,3,1
1003,1010-1013-1303,1010-1013-1303,3,3,1
1004,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1005,0300-0303-1010,0300-0303-1010,3,3,1
1006,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1007,0210-0303-1010,0210-0303-1010,3,3,1
1008,0303,0303,1,1,1
1009,0302-1000-1002,0302-1000-1002,3,3,1
1010,0300-0303-1010,0300-0303-1010,3,3,1
1011,0303-1003,0303-1003,2,2,1
1012,1010-1013-1303,1010-1013-1303,3,3,1
1013,1010-1011,1010-1011,2,2,1
1014,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1015,0303-1013,0303-1013,2,2,1
1016,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
1017,0303-1003,0303-1003,2,2,1
1018,1303,1303,1,1,1
1019,0303-1010,0303-1010,2,2,1
1020,0010-0300-0303,0010-0300-0303,3,3,1
1021,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
1022,0310-0313-1010,0310-0313-1010-1013,3,4,1
1023,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
1024,0303-1010-1013,0303-1010-1013,3,3,1
1025,0303-0310,0303-0310,2,2,1
1026,1010-1011,1010-1011,2,2,1
1027,0300-0303-1010,0300-0303-1010,3,3,1
1028,1010,1010,1,1,1
1029,0303-1013,0303-1013,2,2,1
1030,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1031,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1032,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1033,0303-1010-1013,0303-1010-1013,3,3,1
1034,0300-0303-1110,0300-0303-1010-1110,3,4,1
1035,0303-1013,0303-1013,2,2,1
1036,1010,1010,1,1,1
1037,0300-0303-1010,0300-0303-1010-1110-1200,3,5,1
1038,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1039,0303-1010-1013,0303-1010-1013,3,3,1
1040,1010,1010,1,1,1
1041,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1042,0303,0303,1,1,1
1043,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1044,0010,0010,1,1,1
1045,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
1046,0303-1010-1013,0303-1010-1013,3,3,1
1047,1010-1013-1303,1010-1013-1303,3,3,1
1048,0303-1010-1013,0303-1010-1013,3,3,1
1049,1010,1010,1,1,1
1050,0010-0300-0303,0010-0300-0303,3,3,1
1051,0303-0310-1010,0303-0310-1010,3,3,1
1052,0303-1010-1013,0303-1010-1013,3,3,1
1053,0301-0303-1011,0301-0303-1011,3,3,1
1054,0310-0313-1010,0310-0313-1010-1110,3,4,1
1055,1010,1010,1,1,1
1056,0300-0302-1010-1102-1200,0300-0302-1010-1100-1102-1200-1202,5,7,1
1057,0303-0310-1010,0303-0310-1010-1110,3,4,1
1058,0303-1003-1010,0303-1003-1010,3,3,1
1059,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1060,0303-1010-1013,0303-1010-1013,3,3,1
1061,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
