parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
230,2,022-202,022,022-202-210,2,0.31,-3.592161,2.535432,1.587914,0.31
230,2,022-202,202,022-202-210,2,0.69,1.876017,-3.159979,2.596656,0.69
231,1,022,022,022,1,1,-6.795957,2.963847,2.56043,1
232,1,200,200,200,1,1,9.16603,0.413892,-1.038751,1
233,2,002-200,200,002-200,2,0.66,5.115771,0.293498,0.133598,0.66
233,2,002-200,002,002-200,2,0.34,-1.425006,-0.15697,6.435051,0.34
234,2,022-220,022,022-220,2,0.38,-4.416608,3.15376,0.413092,0.38
234,2,022-220,220,022-220,2,0.62,2.124647,5.121032,-4.736218,0.62
235,1,200,200,200,1,1,7.695144,-0.09786,-0.881735,1
236,2,202-220,202,202-220,2,0.63,0.332717,-0.163133,2.50011,0.63
236,2,202-220,220,202-220,2,0.37,1.752081,4.183166,-3.211692,0.37
237,2,021-210,021,021-210,2,0.13,-3.277373,6.314848,-0.178305,0.13
237,2,021-210,210,021-210,2,0.87,7.626997,-0.105961,-5.589747,0.87
238,2,022-220,220,022-220,2,0.37,3.021043,3.449797,-0.329338,0.37
238,2,022-220,022,022-220,2,0.63,-3.254026,3.901249,3.30296,0.63
239,1,020,020,020,1,1,-1.637662,2.881928,-2.845708,1
240,2,022-120,022,022-120,2,0.93,-4.06053,2.002612,2.956745,0.93
240,2,022-120,120,022-120,2,0.07,1.416417,6.818631,-3.343478,0.07
241,2,102-120,120,102-120,2,0.1,0.020578,6.773746,-4.001624,0.1
241,2,102-120,102,102-120,2,0.9,-0.682368,1.054607,1.94362,0.9
242,2,012-120,012,012-120,2,0.74,-6.467288,0.001193,8.240853,0.74
242,2,012-120,120,012-120,2,0.26,-0.641893,6.586069,-2.661636,0.26
243,1,200,200,200,1,1,8.037639,-2.073951,-5.133738,1
244,2,022-220,022,022-220,2,0.9,-3.091837,0.694908,0.745281,0.9
244,2,022-220,220,022-220,2,0.1,1.878838,1.836862,-2.715351,0.1
245,1,210,210,210,1,1,9.591837,0.252388,-4.816223,1
246,1,022,022,022,1,1,-6.087259,1.419507,5.92331,1
247,1,022,022,022,1,1,-6.585521,2.735162,1.764633,1
248,2,022-202,202,022-202,2,0.92,5.324904,-3.636651,1.308841,0.92
248,2,022-202,022,022-202,2,0.08,-0.773768,2.064605,4.193164,0.08
249,3,020-102-200,200,020-102-200,3,0.63,6.624751,-0.13999,-1.345527,0.63
249,3,020-102-200,020,020-102-200,3,0.25,0.018551,6.010493,-2.712691,0.25
249,3,020-102-200,102,020-102-200,3,0.12,0.259167,-1.284789,3.202575,0.12
250,3,022-202-220,022,022-202-220,3,0.82,-2.38196,3.187235,3.597592,0.82
250,3,022-202-220,202,022-202-220,3,0.03,3.352379,-2.730821,3.627776,0.03
250,3,022-202-220,220,022-202-220,3,0.15,1.959636,2.575615,-1.912285,0.15
251,1,202,202,202,1,1,5.962851,-0.486873,1.606149,1
252,2,022-220,220,022-220,2,0.33,3.684409,2.99807,-3.351321,0.33
252,2,022-220,022,022-220,2,0.67,-2.856285,4.544697,2.666229,0.67
253,3,022-202-220,022,022-202-220,3,0.35,-4.230163,1.17813,3.182729,0.35
253,3,022-202-220,202,022-202-220,3,0.3,3.496909,-4.256547,0.385373,0.3
253,3,022-202-220,220,022-202-220,3,0.35,1.312414,1.308755,-2.426069,0.35
254,2,012-210,012,012-210,2,0.22,-4.702492,1.098882,4.829828,0.22
254,2,012-210,210,012-210,2,0.78,1.23783,0.673607,-1.405438,0.78
255,1,002,002,002,1,1,-1.42738,-3.540914,6.942667,1
256,1,002,002,002,1,1,-2.390605,-0.355683,8.271208,1
257,2,012-201,201,012-201,2,0.03,4.106246,-3.732885,0.258259,0.03
257,2,012-201,012,012-201,2,0.97,-4.059433,1.327183,6.380104,0.97
258,2,012-202,202,012-202,2,0.68,3.791699,-5.460085,2.729588,0.68
258,2,012-202,012,012-202,2,0.32,-0.741284,0.865651,6.880981,0.32
259,2,022-220,220,022-220,2,0.45,1.293825,2.654326,-4.357445,0.45
259,2,022-220,022,022-220,2,0.55,-5.14522,5.062453,2.119844,0.55
260,3,022-202-220,202,022-202-220,3,0.43,2.217533,-2.69786,0.728528,0.43
260,3,022-202-220,220,022-202-220,3,0.44,2.123369,2.710195,-3.425638,0.44
260,3,022-202-220,022,022-202-220,3,0.13,-3.696779,1.986327,2.098855,0.13
261,2,121-220,121,121-220,2,0.22,0.790081,6.598377,-0.94865,0.22
261,2,121-220,220,121-220,2,0.78,3.367961,6.598377,-3.526726,0.78
262,2,012-202,202,012-202,2,0.65,3.757735,-6.072725,3.860238,0.65
262,2,012-202,012,012-202,2,0.35,-2.491051,0.516445,5.457591,0.35
263,2,021-201,021,021-201,2,0.03,-0.844867,3.497754,0.816153,0.03
263,2,021-201,201,021-201,2,0.97,4.374798,-2.807153,0.676878,0.97
264,1,022,022,022,1,1,-8.624599,2.800093,2.720725,1
265,1,021,021,-2,1,1,0.546255,4.92323,0.20778,1
266,1,202,202,202-211,1,1,0.211888,-6.757532,4.517912,1
267,3,021-120-201,120,021-120-201,3,0.02,1.419522,5.041973,-2.583571,0.02
267,3,021-120-201,201,021-120-201,3,0.73,5.142844,-1.515681,0.421611,0.73
267,3,021-120-201,021,021-120-201,3,0.25,-3.86856,5.052674,0.790148,0.25
268,1,220,220,220,1,1,2.895769,1.329954,-8.708789,1
269,2,202-220,220,202-220,2,0.37,0.789071,1.479425,-2.996918,0.37
269,2,202-220,202,202-220,2,0.63,3.912609,-4.475926,2.377036,0.63
270,3,022-102-220,022,022-102-220,3,0.35,-4.044589,2.614717,3.123811,0.35
270,3,022-102-220,220,022-102-220,3,0.27,1.845283,3.759177,-3.25459,0.27
270,3,022-102-220,102,022-102-220,3,0.38,1.057371,-0.766545,6.670399,0.38
271,1,210,210,210,1,1,5.722431,0.884539,-3.792018,1
272,3,012-201-220,201,012-201-220,3,0.47,8.958999,-1.98178,0.914296,0.47
272,3,012-201-220,220,012-201-220,3,0.48,6.249328,4.192623,-4.815516,0.48
272,3,012-201-220,012,012-201-220,3,0.05,0.245966,-0.253668,7.17576,0.05
273,1,211,211,211,1,1,5.086482,-3.658165,1.002122,1
274,1,021,021,021-102,1,1,-4.332423,9.684932,1.027735,1
275,2,102-200,200,102-200,2,0.21,5.926894,0.212524,0.040895,0.21
275,2,102-200,102,102-200,2,0.79,0.562898,-1.382786,6.199126,0.79
276,1,002,002,002,1,1,-0.454144,-1.62012,8.783836,1
277,1,002,002,002,1,1,0.117808,-1.133359,7.219575,1
278,1,102,102,102,1,1,-0.286095,-6.626236,6.44449,1
279,2,020-102,020,020-102,2,0.09,-0.033832,5.168675,-0.248817,0.09
279,2,020-102,102,020-102,2,0.91,0.609602,0.303885,5.106249,0.91
280,2,002-220,002,002-220,2,0.15,0.863358,-0.289477,4.746405,0.15
280,2,002-220,220,002-220,2,0.85,1.869025,3.629407,-2.721994,0.85
281,1,202,202,120-202,1,1,2.085224,-7.990751,2.784144,1
282,1,002,002,002,1,1,-1.739531,-3.268886,8.479983,1
283,1,120,120,120,1,1,0.82608,8.132361,-5.594302,1
284,2,012-200,012,012-200,2,0.85,-2.970238,1.396159,6.057816,0.85
284,2,012-200,200,012-200,2,0.15,4.355726,0.968713,0.562151,0.15
285,2,022-201,022,022-201,2,0.99,-2.743568,1.983137,1.490102,0.99
285,2,022-201,201,022-201,2,0.01,4.125995,-2.350549,0.806929,0.01
286,3,021-102-210,021,021-102-111-210,3,0.12,-5.259305,5.022713,0.036033,0.12
286,3,021-102-210,102,021-102-111-210,3,0.82,0.595223,-5.237685,5.751555,0.82
286,3,021-102-210,210,021-102-111-210,3,0.06,6.494141,1.273181,-3.278238,0.06
287,1,201,201,201,1,1,7.692208,-7.933345,0.270403,1
288,2,012-021,021,012-021,2,0.34,-10.166913,6.829504,1.017413,0.34
288,2,012-021,012,012-021,2,0.66,-10.166913,0.33078,7.572301,0.66
289,2,022-202,202,022-202,2,0.4,1.623101,-4.936822,5.231441,0.4
289,2,022-202,022,022-202,2,0.6,-4.841057,1.315093,3.113152,0.6
290,2,002-021,021,002-021,2,0.24,-4.804287,5.213404,0.501576,0.24
290,2,002-021,002,002-021,2,0.76,0.23645,0.110243,6.695721,0.76
291,1,022,022,022-210,1,1,-10.737132,4.175187,1.044908,1
292,2,102-220,220,102-220,2,0.72,2.984297,1.319672,-5.476435,0.72
292,2,102-220,102,102-220,2,0.28,0.780988,-5.275909,5.972217,0.28
293,2,012-201,012,012-201,2,0.32,-1.240391,0.300606,5.939388,0.32
293,2,012-201,201,012-201,2,0.68,8.592711,-6.008276,-0.65898,0.68
294,1,210,210,210,1,1,6.735775,1.41243,-6.350919,1
295,1,120,120,120,1,1,0.079134,4.891525,-1.059994,1
296,3,022-120-220,022,022-120-201,3,0.15,-5.720305,1.908504,1.589244,0.15
296,3,022-120-220,220,022-120-201,3,0.31,4.223833,0.704049,-3.709752,0.31
296,3,022-120-220,120,022-120-201,3,0.54,0.236768,5.201059,-3.709752,0.54
297,2,021-200,200,200,2,0.89,6.871072,-1.876472,-0.079469,0.89
297,2,021-200,021,200,2,0.11,1.46036,1.683461,0.126037,0.11
298,2,201-210,201,201-210,2,0.58,5.044706,-3.65455,-1.21545,0.58
298,2,201-210,210,201-210,2,0.42,4.679822,0.997974,-7.750296,0.42
299,2,201-210,210,201-210,2,0.27,8.399798,0.449847,-3.860332,0.27
299,2,201-210,201,201-210,2,0.73,8.3998,-5.992854,-0.423183,0.73
300,2,021-210,021,021-210,2,0.98,-6.556141,6.156602,0.875073,0.98
300,2,021-210,210,021-210,2,0.02,3.64866,0.046931,-2.340054,0.02
301,2,021-210,021,021-210,2,0.53,-2.94833,7.444864,0.667646,0.53
301,2,021-210,210,021-210,2,0.47,4.924354,1.086217,-4.816612,0.47
302,2,022-200,200,022-200,2,0.16,4.510206,0.602742,0.76589,0.16
302,2,022-200,022,022-200,2,0.84,-7.508392,1.797471,3.355256,0.84
303,2,022-120,022,022-120,2,0.47,-7.31481,4.659792,3.340014,0.47
303,2,022-120,120,022-120,2,0.53,-0.813145,7.876191,-2.554952,0.53
304,1,002,002,002,1,1,-4.372308,1.329171,7.156283,1
305,2,202-220,202,202-220,2,0.99,3.605906,-4.288083,3.068367,0.99
305,2,202-220,220,202-220,2,0.01,1.170693,1.294634,1.391227,0.01
306,2,021-210,021,021-210,2,0.28,-1.857919,6.34052,-1.034739,0.28
306,2,021-210,210,021-210,2,0.72,6.427251,0.474928,-4.903063,0.72
307,1,220,220,220,1,1,3.239039,1.879623,-8.556461,1
308,1,021,021,021,1,1,-6.667917,3.969937,-0.021247,1
309,1,021,021,021,1,1,-4.17643,7.035403,-0.216687,1
310,2,020-202,020,020-202,2,0.98,0.197933,8.1808,0.736891,0.98
310,2,020-202,202,020-202,2,0.02,2.707612,-0.367841,3.329265,0.02
311,1,200,200,200,1,1,6.824712,0.140917,-1.367676,1
312,1,012,012,012,1,1,-0.874758,0.914617,0.649223,1
313,3,022-121-201,201,022-120-201,3,0.5,6.809029,-3.415666,1.700105,0.5
313,3,022-121-201,022,022-120-201,3,0.43,-1.344752,2.43958,3.881417,0.43
313,3,022-121-201,121,022-120-201,3,0.07,0.245443,2.379441,0.669908,0.07
314,1,022,022,022,1,1,-5.964141,3.536833,5.313416,1
315,3,021-022-201,201,201,6,0.93,7.504468,-2.90951,1.011054,0.93
315,3,021-022-201,022,201,6,0.01,-2.278688,2.010459,2.575977,0.04
315,3,021-022-201,021,201,6,0.03,-0.254007,2.086704,1.420752,0.03
315,3,021-022-201,022,201,6,0.01,-2.389904,2.028022,2.247997,0.04
315,3,021-022-201,022,201,6,0.01,-0.973079,1.848891,4.97447,0.04
315,3,021-022-201,022,201,6,0.01,-1.541466,1.917565,4.214585,0.04
316,2,022-202,202,021-202,2,0.18,2.719998,-0.882481,2.978979,0.18
316,2,022-202,022,021-202,2,0.82,-3.642398,0.331799,5.90326,0.82
317,1,120,120,120,1,1,-0.072073,7.062529,-4.194632,1
318,1,220,220,102-220,1,1,1.612936,4.037441,-5.683881,1
319,2,102-200,200,102-200,2,0.92,7.185035,-3.755366,-1.509407,0.92
319,2,102-200,102,102-200,2,0.08,0.911943,-9.943636,3.938477,0.08
320,2,022-220,220,022-220,2,0.99,7.171875,3.742456,-3.773458,0.99
320,2,022-220,022,022-220,2,0.01,1.274165,1.970671,2.703148,0.01
321,2,022-220,220,022-220,2,0.27,4.021557,2.443482,-4.031417,0.27
321,2,022-220,022,022-220,2,0.73,-1.046562,3.566718,0.773763,0.73
322,2,012-202,012,012-202,2,0.35,-0.529558,1.508887,7.022257,0.35
322,2,012-202,202,012-202,2,0.65,2.507101,-4.98089,2.960508,0.65
323,2,022-120,120,022-120,2,0.82,1.519205,7.373577,-3.804545,0.82
323,2,022-120,022,022-120,2,0.18,-3.880353,2.92832,2.495615,0.18
324,2,201-210,201,012-201-210,2,0.01,4.592661,-5.702127,0.395339,0.01
324,2,201-210,210,012-201-210,2,0.99,3.886519,0.901663,-5.672614,0.99
325,1,200,200,200,1,1,8.316937,-1.219729,-1.886062,1
326,2,022-202,202,022-202,2,0.21,2.380377,-2.418112,1.7632,0.21
326,2,022-202,022,022-202,2,0.79,-4.23365,3.915266,1.320624,0.79
327,1,102,102,102,1,1,1.771392,0.986156,7.221219,1
328,1,022,022,022,1,1,-5.731566,0.563272,1.334668,1
329,2,102-200,200,102-200,2,0.39,6.223957,-1.303139,-1.433728,0.39
329,2,102-200,102,102-200,2,0.61,1.372929,-3.388555,4.552989,0.61
330,1,012,012,012,1,1,-7.039661,-1.147906,7.247471,1
331,2,020-210,020,020-210,2,0.98,-4.239274,4.916238,-0.599619,0.98
331,2,020-210,210,020-210,2,0.02,1.119158,-0.416717,-6.863916,0.02
332,2,012-210,012,012-210,2,0.03,-1.838503,-0.05552,4.963218,0.03
332,2,012-210,210,012-210,2,0.97,3.425452,-0.843462,-1.652726,0.97
333,2,020-200,020,020-200,2,0.06,1.208478,2.814646,-2.515472,0.06
333,2,020-200,200,020-200,2,0.94,6.825348,-2.673249,-2.753289,0.94
334,4,021-022-102-210,210,102-210,10,0.85,1.447676,0.888648,0.083691,0.85
334,4,021-022-102-210,022,102-210,10,0.01,-1.895422,1.559415,4.71563,0.08
334,4,021-022-102-210,022,102-210,10,0.01,-3.007699,1.811937,3.47832,0.08
334,4,021-022-102-210,022,102-210,10,0.01,-3.52168,1.95498,1.674096,0.08
334,4,021-022-102-210,102,102-210,10,0.06,0.659103,-4.388582,5.593854,0.06
334,4,021-022-102-210,021,102-210,10,0.01,-0.326638,1.969874,1.311471,0.01
334,4,021-022-102-210,022,102-210,10,0.02,-3.348112,1.863415,3.023006,0.08
334,4,021-022-102-210,022,102-210,10,0.01,-2.680036,1.753335,3.874656,0.08
334,4,021-022-102-210,022,102-210,10,0.01,-3.565993,1.892473,2.696913,0.08
334,4,021-022-102-210,022,102-210,10,0.01,-2.499105,1.716144,4.081172,0.08
335,3,012-120-201,120,012-111-120-201,3,0.4,-0.407683,7.712902,-5.573124,0.4
335,3,012-120-201,012,012-111-120-201,3,0.47,-5.884941,1.515755,6.41691,0.47
335,3,012-120-201,201,012-111-120-201,3,0.13,5.758829,-2.664481,0.095743,0.13
336,2,202-220,220,022-202-220,2,0.81,1.929719,0.997852,-3.191411,0.81
336,2,202-220,202,022-202-220,2,0.19,4.987347,-5.274399,1.832746,0.19
337,1,120,120,102-120,1,1,0.094605,6.52555,-5.137799,1
338,1,022,022,022,1,1,-3.472168,0.106146,2.715159,1
339,1,002,002,002,1,1,-3.065746,-0.144196,6.943757,1
340,1,201,201,201,1,1,6.623815,0.40203,0.778007,1
341,1,120,120,120,1,1,0.74151,7.676437,-5.501625,1
342,2,012-020,012,012-020,2,0.78,-8.168887,0.18777,6.714294,0.78
342,2,012-020,020,012-020,2,0.22,-1.565154,5.608872,0.131996,0.22
343,2,102-120,102,102-120,2,0.49,-3.059907,0.96859,4.341735,0.49
343,2,102-120,120,102-120,2,0.51,-4.080086,6.643191,-1.477115,0.51
344,1,020,020,020,1,1,-0.841947,7.283159,0.989182,1
345,2,102-210,102,102-210,2,0.26,0.406857,-6.289733,3.979987,0.26
345,2,102-210,210,102-210,2,0.74,6.766183,-0.628193,-1.981948,0.74
346,3,022-202-220,220,022-202-220,3,0.2,2.817516,2.781446,-1.207968,0.2
346,3,022-202-220,202,022-202-220,3,0.47,2.8291,-2.787004,4.124338,0.47
346,3,022-202-220,022,022-202-220,3,0.33,-2.202462,2.052682,3.097112,0.33
347,2,120-202,120,120-202,2,0.79,1.212141,7.210978,-2.944721,0.79
347,2,120-202,202,120-202,2,0.21,3.548967,-3.590985,3.694626,0.21
348,2,021-120,120,021-120,2,0.3,0.169762,5.903583,-7.350562,0.3
348,2,021-120,021,021-120,2,0.7,-6.170793,5.90371,-1.731494,0.7
349,2,021-201,021,021-201,2,0.37,-4.890671,7.433899,0.724765,0.37
349,2,021-201,201,021-201,2,0.63,1.409573,0.656646,0.93014,0.63
350,1,020,020,020,1,1,-2.299023,7.543605,-0.020651,1
351,1,220,220,220,1,1,0.735592,2.331682,-7.606891,1
352,1,211,211,201,1,1,3.617364,-1.783023,1.782649,1
353,1,022,022,022,1,1,-6.784052,3.434575,4.180128,1
354,2,102-201,201,102-201,2,0.79,6.631407,-8.10445,1.012272,0.79
354,2,102-201,102,102-201,2,0.21,0.989605,-3.925067,6.430014,0.21
355,1,022,022,022,1,1,-4.356896,5.722531,1.329697,1
356,1,021,021,021,1,1,-2.996149,7.457238,0.09438,1
357,2,022-202,202,022-202,2,0.59,2.040297,-3.866306,3.441563,0.59
357,2,022-202,022,022-202,2,0.41,-3.300015,0.28326,4.112898,0.41
358,1,202,202,202,1,1,0.550986,-5.764915,3.055661,1
359,2,020-200,200,020-200,2,0.04,1.552543,0.500953,-0.289248,0.04
359,2,020-200,020,020-200,2,0.96,-3.728726,6.426745,1.039845,0.96
360,2,020-200,020,020-200,2,0.62,-0.232551,6.250157,-0.320966,0.62
360,2,020-200,200,020-200,2,0.38,4.712378,-0.376077,-0.12962,0.38
361,1,201,201,201,1,1,5.620528,-5.998811,1.336455,1
362,1,220,220,220,1,1,1.758027,3.513096,-5.70705,1
363,1,210,210,210,1,1,5.935255,1.305624,-5.421027,1
364,2,102-120,102,102-120,2,0.07,0.472494,-1.909997,5.198197,0.07
364,2,102-120,120,102-120,2,0.93,1.673839,4.046894,-1.583129,0.93
365,1,202,202,202,1,1,0.618762,-6.204095,5.429913,1
366,1,220,220,220,1,1,2.50311,3.043177,-8.869009,1
367,1,021,021,021-120,1,1,-5.721275,5.989155,0.828162,1
368,2,022-220,022,022-220,2,0.56,-4.528246,3.59207,2.492061,0.56
368,2,022-220,220,022-220,2,0.44,1.752732,7.182505,-3.617916,0.44
369,2,022-220,220,022-220,2,0.77,2.284095,4.001852,-3.982633,0.77
369,2,022-220,022,022-220,2,0.23,-3.998066,4.778852,2.505565,0.23
370,1,020,020,020,1,1,0.430683,7.794047,-1.528045,1
371,2,120-202,120,120-202,2,0.11,1.183912,4.600405,-2.200077,0.11
371,2,120-202,202,120-202,2,0.89,2.758965,-5.411378,3.008059,0.89
372,1,021,021,021,1,1,1.236783,2.929575,0.423771,1
373,1,102,102,102,1,1,-0.164616,-5.685203,8.185578,1
374,1,020,020,020,1,1,-4.356746,8.046466,-0.965286,1
375,1,210,210,210,1,1,5.381924,0.943753,-6.468575,1
376,2,020-102,020,020-102,2,0.99,-0.15936,8.095673,0.873102,0.99
376,2,020-102,102,020-102,2,0.01,0.940268,-0.70494,4.258797,0.01
377,1,021,021,021,1,1,-0.024936,2.373361,0.13568,1
378,1,022,022,022,1,1,-5.873355,2.296031,3.212951,1
379,3,002-202-220,202,002-220,3,0.26,4.904915,-3.806676,1.930694,0.26
379,3,002-202-220,220,002-220,3,0.49,2.684952,2.62834,-4.356206,0.49
379,3,002-202-220,002,002-220,3,0.25,0.501305,0.387801,6.449961,0.25
380,2,120-202,120,120-202,2,0.02,0.614817,2.938657,-1.403248,0.02
380,2,120-202,202,120-202,2,0.98,2.357111,-9.352153,2.566556,0.98
381,1,012,012,012,1,1,-3.601576,0.30973,8.11635,1
382,3,102-121-220,102,021-102-220,3,0.05,0.53754,-4.113193,2.884278,0.05
382,3,102-121-220,121,021-102-220,3,0.2,0.767978,2.388637,-1.489844,0.2
382,3,102-121-220,220,021-102-220,3,0.75,2.539901,2.388609,-7.611985,0.75
383,1,202,202,202,1,1,1.726124,-5.838121,3.312854,1
384,2,120-202,202,120-202,2,0.2,1.748807,-1.185534,1.682904,0.2
384,2,120-202,120,120-202,2,0.8,-0.278852,2.198027,-0.703499,0.8
385,2,021-220,220,021-220,2,0.82,1.440897,2.265453,-8.174619,0.82
385,2,021-220,021,021-220,2,0.18,-4.915303,5.356413,-1.924281,0.18
386,2,202-221,202,202-221,2,0.26,4.900119,-2.580686,4.945192,0.26
386,2,202-221,221,202-221,2,0.74,2.963926,2.435459,-1.105025,0.74
387,1,220,220,220,1,1,5.999064,1.614725,-5.13085,1
388,3,002-020-201,201,002-020-201,3,0.09,3.302148,-7.442043,0.963215,0.09
388,3,002-020-201,002,002-020-201,3,0.86,-2.486195,-1.077235,5.601939,0.86
388,3,002-020-201,020,002-020-201,3,0.05,-2.030005,4.252104,-0.417395,0.05
389,2,022-220,022,220,3,0.02,-1.797226,3.738105,2.119216,0.03
389,2,022-220,220,220,3,0.97,3.890214,2.016561,-3.066652,0.97
389,2,022-220,022,220,3,0.01,-1.807837,3.348827,2.135119,0.03
390,2,022-202,022,022-202,2,0.48,-3.123931,1.758423,4.800775,0.48
390,2,022-202,202,022-202,2,0.52,1.129078,-4.832848,3.040148,0.52
391,3,012-201-220,220,012-201-220,3,0.66,3.826009,4.927188,-6.011003,0.66
391,3,012-201-220,201,012-201-220,3,0.32,7.567602,-1.52103,-0.329618,0.32
391,3,012-201-220,012,012-201-220,3,0.02,-2.185559,1.483979,6.230025,0.02
392,1,202,202,202,1,1,-0.754147,-2.219234,2.006354,1
393,3,022-202-211,202,202-210,3,0.71,3.981003,-3.751434,3.480069,0.71
393,3,022-202-211,022,202-210,3,0.11,-2.604797,3.311502,1.72515,0.11
393,3,022-202-211,211,202-210,3,0.18,3.981003,0.931056,0.004658,0.18
394,2,012-202,202,012-202,2,0.93,2.619723,-4.524496,1.241492,0.93
394,2,012-202,012,012-202,2,0.07,-1.932032,1.038688,4.239805,0.07
395,1,020,020,020,1,1,-0.485224,7.341999,0.125615,1
396,1,200,200,200,1,1,7.345338,-0.101798,-0.719897,1
397,1,220,220,220,1,1,0.719904,5.872765,-10.0683,1
398,1,020,020,020,1,1,0.304472,7.410533,-0.865305,1
399,1,102,102,102,1,1,-0.940273,0.162112,3.942766,1
400,2,002-021,021,002-201,2,0.41,-3.508993,3.408983,0.272358,0.41
400,2,002-021,002,002-201,2,0.59,-3.201781,0.615721,6.794629,0.59
401,1,120,120,120,1,1,1.118082,6.872514,-7.47835,1
402,1,202,202,202,1,1,3.669582,-4.299559,6.665779,1
403,1,012,012,012,1,1,-8.009484,-0.228341,8.275054,1
404,1,220,220,220,1,1,0.851245,3.94204,-6.736325,1
405,2,022-200,200,022-200,2,0.26,5.218346,-0.411541,0.374764,0.26
405,2,022-200,022,022-200,2,0.74,-4.467971,3.672946,1.877132,0.74
406,1,022,022,022,1,1,-2.467632,1.653085,3.095512,1
407,3,021-202-220,220,021-202-220,3,0.52,2.771967,2.987089,-4.193539,0.52
407,3,021-202-220,202,021-202-220,3,0.34,4.122623,-3.626709,2.188371,0.34
407,3,021-202-220,021,021-202-220,3,0.14,-0.041022,8.629798,1.370755,0.14
408,2,002-201,002,002-201,2,0.84,-0.626489,1.083635,5.667292,0.84
408,2,002-201,201,002-201,2,0.16,5.726718,-1.131971,1.111507,0.16
409,2,002-021,021,002-021,2,0.1,-5.851714,3.187595,0.269961,0.1
409,2,002-021,002,002-021,2,0.9,-0.036854,-1.980516,5.666782,0.9
410,3,012-021-202,202,012-021-202,3,0.4,4.771332,-5.257438,2.746158,0.4
410,3,012-021-202,012,012-021-202,3,0.23,-1.863189,1.16491,5.072977,0.23
410,3,012-021-202,021,012-021-202,3,0.37,-1.863189,5.465284,-0.442641,0.37
411,2,012-210,210,012-210,2,0.41,6.748549,1.34222,-2.673356,0.41
411,2,012-210,012,012-210,2,0.59,0.208749,0.205587,3.96525,0.59
412,1,020,020,020,1,1,0.218778,6.738571,-3.998871,1
413,2,012-102,102,012-102,2,0.22,-0.613385,-4.579141,5.9901,0.22
413,2,012-102,012,012-102,2,0.78,-4.993741,-0.043439,5.951739,0.78
414,2,120-202,202,120-202,2,0.84,5.681063,-4.046576,2.429565,0.84
414,2,120-202,120,120-202,2,0.16,0.481801,6.467538,-4.159196,0.16
415,1,022,022,022,1,1,-5.560503,5.497339,3.768282,1
416,1,020,020,020,1,1,0.949697,7.465901,-1.961664,1
417,1,200,200,200,1,1,7.381199,0.757191,-1.370289,1
418,1,002,002,002,1,1,1.000887,-3.795044,8.496588,1
419,2,022-202,202,022-202,2,0.8,4.152245,-2.694636,7.223575,0.8
419,2,022-202,022,022-202,2,0.2,-1.975634,2.935026,6.383748,0.2
420,1,210,210,210,1,1,8.48919,-0.023914,-5.982665,1
421,1,201,201,201,1,1,7.656254,-4.39534,1.278402,1
422,2,202-220,202,202-220,2,0.58,4.462469,-2.294669,2.248614,0.58
422,2,202-220,220,202-220,2,0.42,3.855848,2.675086,-3.976477,0.42
423,2,021-202,202,021-202,2,0.97,0.955544,-2.639377,3.918184,0.97
423,2,021-202,021,021-202,2,0.03,-1.179027,3.927158,0.797866,0.03
424,1,202,202,202,1,1,1.670888,-5.209494,6.131114,1
425,2,102-220,220,102-220,2,0.92,5.582091,1.801902,-6.345586,0.92
425,2,102-220,102,102-220,2,0.08,0.915599,-1.277777,4.532945,0.08
426,3,022-202-220,202,022-202-220,3,0.11,1.28777,0.022188,2.666919,0.11
426,3,022-202-220,022,022-202-220,3,0.53,-4.293943,2.212105,4.04563,0.53
426,3,022-202-220,220,022-202-220,3,0.36,1.283662,4.819224,0.256619,0.36
427,1,012,012,012,1,1,-4.102809,0.285017,7.996848,1
428,1,201,201,201,1,1,7.504572,-5.177877,0.597111,1
429,2,022-102,102,022-102,2,0.32,-0.827569,-1.927709,7.877972,0.32
429,2,022-102,022,022-102,2,0.68,-6.568335,3.571185,2.444932,0.68
430,1,202,202,202,1,1,4.100194,-6.398453,6.274455,1
431,1,202,202,202-210,1,1,0.738119,-5.101311,4.165133,1
432,1,102,102,102,1,1,1.513465,-1.009756,6.337758,1
433,5,022-112-122-211-220,112,211-220,10,0.01,1.334622,1.438786,4.028607,0.13
433,5,022-112-122-211-220,022,211-220,10,0.01,-0.032156,3.360072,4.572251,0.05
433,5,022-112-122-211-220,112,211-220,10,0.09,0.337784,0.360382,5.580627,0.13
433,5,022-112-122-211-220,022,211-220,10,0.02,-0.488219,4.556157,0.795315,0.05
433,5,022-112-122-211-220,122,211-220,10,0.01,0.08993,1.915468,5.56991,0.01
433,5,022-112-122-211-220,112,211-220,10,0.03,0.889163,0.585064,5.451986,0.13
