parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
226,1,021,021,021,1,1,-7.411469,4.442631,-0.566206,1
227,3,002-020-200,200,002-020-200,3,0.23,4.008227,-0.764625,0.057042,0.23
227,3,002-020-200,002,002-020-200,3,0.29,-2.619221,-0.513639,5.60678,0.29
227,3,002-020-200,020,002-020-200,3,0.48,-2.34343,5.679169,-0.54686,0.48
228,2,022-112,022,022-112,2,0.48,-5.59856,1.866991,3.384771,0.48
228,2,022-112,112,022-112,2,0.52,-0.795942,-2.044912,3.384771,0.52
229,2,012-021,021,012-021,2,0.62,0.20362,6.200994,1.649566,0.62
229,2,012-021,012,012-021,2,0.38,0.20362,0.809936,5.854921,0.38
230,1,200,200,-2,1,1,7.653087,1.556458,0.403597,1
231,1,120,120,021-120,1,1,-0.634391,8.207351,-5.509504,1
232,2,012-020,020,012-020,2,0.25,-1.97142,6.158626,0.54387,0.25
232,2,012-020,012,012-020,2,0.75,-7.507174,0.580423,6.808994,0.75
233,3,021-201-210,021,201-210,3,0.57,-0.574676,5.852585,0.048659,0.57
233,3,021-201-210,201,201-210,3,0.02,5.116933,-4.851819,0.317074,0.02
233,3,021-201-210,210,201-210,3,0.41,5.115245,1.129382,-5.596544,0.41
234,1,021,021,021,1,1,-3.664455,7.594409,0.693293,1
235,2,202-220,220,202-220,2,0.63,3.802661,2.965397,-0.040641,0.63
235,2,202-220,202,202-220,2,0.37,3.820484,-3.579141,4.166892,0.37
236,2,002-021,002,002-021,2,0.87,-2.025206,-0.911048,5.901981,0.87
236,2,002-021,021,002-021,2,0.13,-6.731982,5.217389,0.273072,0.13
237,2,200-220,200,210,2,0.69,7.0957,0.726625,0.613377,0.69
237,2,200-220,220,210,2,0.31,0.947159,2.307961,-5.081072,0.31
238,3,022-102-201,022,022-102-201,3,0.81,-7.722953,3.596192,3.734025,0.81
238,3,022-102-201,201,022-102-201,3,0.1,5.277056,-2.754353,0.453681,0.1
238,3,022-102-201,102,022-102-201,3,0.09,-1.213262,-2.754363,6.33933,0.09
239,1,202,202,202,1,1,4.998706,-4.544162,2.616459,1
240,2,002-201,201,002-201,2,0.66,6.102082,-8.289852,0.598885,0.66
240,2,002-201,002,002-201,2,0.34,-0.072623,-4.13498,5.996151,0.34
241,3,022-120-202,022,022-120-202,3,0.62,-4.107508,1.491126,5.608884,0.62
241,3,022-120-202,120,022-120-202,3,0.03,1.184081,6.325194,0.175907,0.03
241,3,022-120-202,202,022-120-202,3,0.35,1.704407,-4.176374,3.517014,0.35
242,1,210,210,210,1,1,2.893677,0.270096,-0.162706,1
243,1,220,220,220,1,1,3.593972,4.034042,-6.272938,1
244,2,022-202,022,022-202,2,0.66,-0.149052,-0.733407,1.803124,0.66
244,2,022-202,202,022-202,2,0.34,5.257338,-6.456742,1.759929,0.34
245,2,120-200,120,120-200,2,0.1,-0.512558,2.747719,-6.103705,0.1
245,2,120-200,200,120-200,2,0.9,5.844359,-3.405565,-0.056349,0.9
246,2,201-210,210,201-210,2,0.77,6.345229,-0.609534,-5.255675,0.77
246,2,201-210,201,201-210,2,0.23,6.345225,-4.858454,0.501568,0.23
247,2,021-102,021,021-102,2,0.17,-7.17296,5.780518,-1.088658,0.17
247,2,021-102,102,021-102,2,0.83,-1.108515,-5.184464,4.808605,0.83
248,1,120,120,120,1,1,0.783552,3.465811,-0.791611,1
249,4,120-121-202-220,220,202,6,0.01,1.681041,3.968815,-4.717357,0.02
249,4,120-121-202-220,120,202,6,0.01,1.505043,4.931451,-4.626743,0.01
249,4,120-121-202-220,202,202,6,0.93,1.633579,-2.559764,1.831144,0.93
249,4,120-121-202-220,121,202,6,0.03,0.216355,4.869327,-2.698572,0.04
249,4,120-121-202-220,220,202,6,0.01,1.6257,4.56696,-4.691313,0.02
249,4,120-121-202-220,121,202,6,0.01,1.547983,2.462637,-1.202586,0.04
250,4,112-201-211-220,220,-2,9,0.01,1.641978,4.880437,1.058162,0.12000000000000001
250,4,112-201-211-220,220,-2,9,0.01,1.8438,4.477481,1.015567,0.12000000000000001
250,4,112-201-211-220,220,-2,9,0.05,2.228616,1.349533,0.788601,0.12000000000000001
250,4,112-201-211-220,220,-2,9,0.02,2.183541,2.607924,0.858511,0.12000000000000001
250,4,112-201-211-220,112,-2,9,0.13,-0.480813,0.656707,2.285741,0.13
250,4,112-201-211-220,201,-2,9,0.71,3.9009490000000002,-0.454808,1.866139,0.71
250,4,112-201-211-220,220,-2,9,0.02,2.093347,3.503629,0.926476,0.12000000000000001
250,4,112-201-211-220,211,-2,9,0.04,1.285821,0.581857,1.423622,0.04
250,4,112-201-211-220,220,-2,9,0.01,2.022959,3.886143,0.95932,0.12000000000000001
251,1,002,002,002,1,1,-0.411757,0.495844,6.964834,1
252,1,022,022,022,1,1,-7.984415,1.962803,7.600302,1
253,1,220,220,220,1,1,1.377853,3.2702,-4.903551,1
254,1,120,120,120,1,1,0.746728,7.646014,-5.80879,1
255,1,002,002,-1,1,1,-1.3211,-0.007599,9.652319,1
256,1,120,120,120,1,1,0.758455,6.290249,-2.739456,1
257,2,012-102,012,012-102,2,0.43,-5.630326,0.500747,6.948162,0.43
257,2,012-102,102,012-102,2,0.57,0.896986,-5.639474,6.938295,0.57
258,2,202-210,202,202-210,2,0.37,1.906104,-4.454802,3.226702,0.37
258,2,202-210,210,202-210,2,0.63,7.124442,0.529935,-0.790737,0.63
259,2,201-210,210,201-210,2,0.29,7.523572,0.355726,-2.019356,0.29
259,2,201-210,201,201-210,2,0.71,7.523572,-5.728613,0.156551,0.71
260,2,022-210,210,022-210,2,0.39,4.797008,-0.62864,-3.451897,0.39
260,2,022-210,022,022-210,2,0.61,-3.889146,2.41116,3.016969,0.61
261,1,102,102,102,1,1,0.464003,-2.668373,5.62536,1
262,1,202,202,202,1,1,1.827743,-10.038461,2.966289,1
263,1,201,201,201,1,1,6.075317,-6.561146,1.336976,1
264,3,012-021-120,012,012-021-120,3,0.11,-4.035411,1.164089,6.017008,0.11
264,3,012-021-120,120,012-021-120,3,0.65,1.211464,5.893114,-5.373835,0.65
264,3,012-021-120,021,012-021-120,3,0.24,-0.712466,6.562761,-0.202597,0.24
265,1,202,202,202,1,1,2.096873,-5.6741,0.625768,1
266,2,022-202,202,022-202,2,0.69,3.249892,-3.052535,2.512341,0.69
266,2,022-202,022,022-202,2,0.31,-1.528478,2.33798,0.078823,0.31
267,4,002-200-201-210,201,002,6,0.03,2.530407,-2.837737,0.217501,0.13999999999999999
267,4,002-200-201-210,210,002,6,0.01,2.202286,0.852501,-1.809523,0.01
267,4,002-200-201-210,200,002,6,0.09,3.056861,-2.039548,-1.051688,0.09
267,4,002-200-201-210,201,002,6,0.09,2.840415,-4.612585,-0.326012,0.13999999999999999
267,4,002-200-201-210,201,002,6,0.02,2.09918,-1.216483,0.635775,0.13999999999999999
267,4,002-200-201-210,002,002,6,0.83,-3.262588,-0.139808,3.347028,0.83
268,2,202-220,202,202-220,2,0.59,3.173443,-3.866024,1.6536,0.59
268,2,202-220,220,202-220,2,0.41,4.146358,1.851759,-2.013064,0.41
269,1,012,012,012,1,1,-5.588893,0.464283,6.069344,1
270,1,220,220,220,1,1,3.955885,1.994284,-7.519631,1
271,1,002,002,002,1,1,-1.108566,0.649954,7.749997,1
272,1,220,220,220,1,1,2.929918,3.482325,-5.549182,1
273,1,022,022,022,1,1,-2.639926,1.335464,4.129625,1
274,2,022-120,120,022-120,2,0.56,0.824986,5.599324,-3.501438,0.56
274,2,022-120,022,022-120,2,0.44,-3.799319,0.147235,1.831415,0.44
275,1,012,012,012,1,1,-6.810048,-0.69707,6.977925,1
276,2,120-201,201,120-201,2,0.81,7.488517,-5.586808,0.157502,0.81
276,2,120-201,120,120-201,2,0.19,1.431,6.782186,-2.003097,0.19
277,1,012,012,012,1,1,-2.726106,-0.935396,9.297953,1
278,1,220,220,022-220,1,1,2.193747,6.072412,-4.25153,1
279,4,012-020-102-201,102,012-020-102-201,4,0.08,1.935794,-4.887682,4.155108,0.08
279,4,012-020-102-201,201,012-020-102-201,4,0.29,6.770239,-2.068234,0.179558,0.29
279,4,012-020-102-201,012,012-020-102-201,4,0.52,-4.114266,0.720284,4.876757,0.52
279,4,012-020-102-201,020,012-020-102-201,4,0.11,0.725711,4.902313,-1.068957,0.11
280,1,202,202,202,1,1,3.899579,-3.227365,2.442866,1
281,1,002,002,002,1,1,-0.944822,1.468955,6.218471,1
282,2,012-202,202,012-202,2,0.73,1.130752,-5.599385,1.739266,0.73
282,2,012-202,012,012-202,2,0.27,-5.135291,0.139019,5.334869,0.27
283,1,022,022,022-120,1,1,-2.953861,2.995903,3.256081,1
284,1,202,202,202,1,1,1.96634,-6.325946,1.458425,1
285,2,002-120,120,002-120,2,0.68,0.625307,2.636338,-0.844022,0.68
285,2,002-120,002,002-120,2,0.32,0.282968,-2.027739,4.713935,0.32
286,2,102-200,102,102-200,2,0.32,1.283312,-7.109318,4.736691,0.32
286,2,102-200,200,102-200,2,0.68,7.534141,-0.527024,-1.446053,0.68
287,2,202-210,202,202-210,2,0.28,3.154372,-3.381371,0.938406,0.28
287,2,202-210,210,202-210,2,0.72,6.353974,0.094651,-3.65206,0.72
288,1,021,021,021,1,1,-8.982513,6.090043,0.114473,1
289,2,022-202,202,022-202,2,0.68,2.828772,-3.057483,1.503586,0.68
289,2,022-202,022,022-202,2,0.32,-3.064577,3.373949,2.391945,0.32
290,1,200,200,200,1,1,8.780032,-4.867318,-0.574672,1
291,3,021-120-210,210,021-120-210,3,0.08,5.483441,0.888443,-6.339559,0.08
291,3,021-120-210,021,021-120-210,3,0.66,-5.218587,7.529757,0.181857,0.66
291,3,021-120-210,120,021-120-210,3,0.26,-0.258387,7.529757,-6.324971,0.26
292,2,020-201,020,020-201,2,0.7,-0.180392,7.370137,-0.072469,0.7
292,2,020-201,201,020-201,2,0.3,4.928935,1.282029,0.580464,0.3
293,1,022,022,022,1,1,-7.480766,3.874941,1.017624,1
294,2,202-210,210,210,2,0.32,5.013398,1.337429,-5.248566,0.32
294,2,202-210,202,210,2,0.68,1.580217,-4.898697,0.027543,0.68
295,1,202,202,202,1,1,3.556418,-11.863222,2.168075,1
296,1,002,002,002,1,1,0.231521,0.765352,6.336016,1
297,2,102-120,102,102-120,2,0.9,0.27835,-0.386575,2.203332,0.9
297,2,102-120,120,102-120,2,0.1,-0.361521,6.044122,-2.461016,0.1
298,1,120,120,120,1,1,0.631317,5.659238,-1.097271,1
299,2,012-021,012,012-021,2,0.32,-6.467147,1.312846,6.151744,0.32
299,2,012-021,021,012-021,2,0.68,-3.388402,6.825961,-0.340479,0.68
300,1,220,220,220,1,1,2.853184,3.058778,-4.939146,1
301,1,200,200,200,1,1,5.520624,0.394801,-0.502668,1
302,1,021,021,021,1,1,-7.729483,5.95599,0.430334,1
303,1,220,220,220,1,1,3.739574,1.955391,-6.178006,1
304,3,120-202-210,202,202-210,3,0.36,3.990444,-3.838244,3.28546,0.36
304,3,120-202-210,120,202-210,3,0.17,0.548286,1.624715,0.803088,0.17
304,3,120-202-210,210,202-210,3,0.47,7.06592,0.414942,-2.397788,0.47
305,1,220,220,220,1,1,3.205307,2.629432,-7.06306,1
306,1,220,220,220,1,1,2.843431,4.16557,-7.348312,1
307,1,102,102,022-102,1,1,1.908089,-3.232155,6.42167,1
308,1,120,120,120,1,1,1.096443,0.846907,-1.004378,1
309,3,012-021-120,120,012-021-120,3,0.24,-0.130708,5.6351,-1.663322,0.24
309,3,012-021-120,021,012-021-120,3,0.15,-5.605842,5.628825,1.501017,0.15
309,3,012-021-120,012,012-021-120,3,0.61,-5.612688,1.136948,6.902442,0.61
310,2,021-102,021,021-102,2,0.83,-2.344923,4.9973,-1.251305,0.83
310,2,021-102,102,021-102,2,0.17,1.816245,-2.811594,4.591502,0.17
311,1,200,200,-1,1,1,7.391322,-2.885131,0.257123,1
312,1,102,102,102,1,1,1.364794,-3.817828,5.674474,1
313,2,021-022,022,021,2,0.03,-3.172311,1.915166,4.340187,0.03
313,2,021-022,021,021,2,0.97,-2.561953,6.925757,0.282416,0.97
314,2,102-210,210,102-210,2,0.04,4.2771,1.179217,-0.90023,0.04
314,2,102-210,102,102-210,2,0.96,0.960696,-5.190481,9.931701,0.96
315,2,112-202,112,112-202,2,0.17,0.657954,-1.618649,4.325456,0.17
315,2,112-202,202,112-202,2,0.83,3.458424,-7.814471,4.328728,0.83
316,2,020-200,020,020-200,2,0.87,-0.747809,4.954012,-0.489684,0.87
316,2,020-200,200,020-200,2,0.13,5.003579,0.151225,-0.140991,0.13
317,1,022,022,022-220,1,1,-3.810425,1.95744,3.340135,1
318,2,002-021,002,002-021,2,0.4,-1.572233,1.328912,4.899766,0.4
318,2,002-021,021,002-021,2,0.6,-6.114654,6.821961,1.119677,0.6
319,2,012-202,012,012-202,2,0.86,-3.593234,0.373125,8.24463,0.86
319,2,012-202,202,012-202,2,0.14,2.382659,-5.633053,3.433621,0.14
320,1,102,102,102,1,1,1.189183,-7.555246,8.642678,1
321,1,201,201,201,1,1,2.035299,0.748128,1.271386,1
322,2,012-202,012,012-202,2,0.15,-0.622335,-0.664874,5.33481,0.15
322,2,012-202,202,012-202,2,0.85,5.474477,-6.824516,1.565466,0.85
323,1,102,102,102,1,1,0.560868,-3.639529,8.541022,1
324,1,202,202,202,1,1,1.445947,-5.797792,2.741008,1
325,1,002,002,002,1,1,-0.691879,0.44467,6.7424,1
326,1,020,020,020,1,1,0.252822,7.067976,0.929309,1
327,3,012-201-220,220,012-201-220,3,0.47,1.368805,2.195072,-6.531093,0.47
327,3,012-201-220,201,012-201-220,3,0.34,6.073691,-3.912804,-0.115268,0.34
327,3,012-201-220,012,012-201-220,3,0.19,-4.504733,0.116752,6.329466,0.19
328,1,220,220,220,1,1,0.297134,2.681229,-5.155942,1
329,2,022-220,022,022-220,2,0.64,-4.467566,1.721818,3.59924,0.64
329,2,022-220,220,022-220,2,0.36,1.429528,0.492202,-1.335722,0.36
330,1,020,020,020,1,1,-2.239529,6.926905,-1.001463,1
331,2,102-220,220,102-220,2,0.33,4.252517,2.360467,-2.707325,0.33
331,2,102-220,102,102-220,2,0.67,0.600944,0.024156,3.266413,0.67
332,1,012,012,012,1,1,0.888962,0.073241,6.871683,1
333,1,021,021,021,1,1,-6.603423,8.083062,1.058449,1
334,3,012-201-220,201,012-201-220,3,0.03,5.728082,-3.296243,0.976733,0.03
334,3,012-201-220,220,012-201-220,3,0.55,2.326852,-0.006596,-4.34165,0.55
334,3,012-201-220,012,012-201-220,3,0.42,0.57033,-0.632103,1.557651,0.42
335,1,201,201,201,1,1,2.987711,0.613887,0.693835,1
336,1,021,021,021,1,1,-6.252697,7.704544,0.430997,1
337,2,120-201,201,120-201,2,0.95,2.647976,-3.50956,0.521521,0.95
337,2,120-201,120,120-201,2,0.05,0.5989,1.784257,-4.965986,0.05
338,1,201,201,201,1,1,5.595734,-7.448495,0.882114,1
339,3,002-020-200,002,002-020-200,3,0.48,-1.046842,0.732311,6.064523,0.48
339,3,002-020-200,020,002-020-200,3,0.34,-0.218841,5.495451,-0.172716,0.34
339,3,002-020-200,200,002-020-200,3,0.18,4.980182,-0.607137,0.897385,0.18
340,2,022-202,202,022-202,2,0.87,2.423813,-5.445756,0.994777,0.87
340,2,022-202,022,022-202,2,0.13,-2.45602,0.869035,0.165373,0.13
341,2,021-120,021,021-120,2,0.8,-4.553551,9.337141,-0.012871,0.8
341,2,021-120,120,021-120,2,0.2,0.317252,9.33714,-5.892187,0.2
342,2,202-220,220,202-220,2,0.44,5.530668,1.603197,-3.248044,0.44
342,2,202-220,202,202-220,2,0.56,2.922896,-4.875659,2.33141,0.56
343,2,021-102,102,021-102,2,0.89,-1.173517,-6.140672,6.64115,0.89
343,2,021-102,021,021-102,2,0.11,-6.341679,4.833202,0.209469,0.11
344,1,002,002,002,1,1,-2.890795,0.366843,5.367463,1
345,2,022-102,022,022-102,2,0.68,-3.58217,1.694754,7.023314,0.68
345,2,022-102,102,022-102,2,0.32,1.636887,-4.192308,8.141652,0.32
346,3,022-120-210,210,022-120-210,3,0.07,6.128984,1.326644,-3.042487,0.07
346,3,022-120-210,120,022-120-210,3,0.25,0.422125,6.889501,-3.042486,0.25
346,3,022-120-210,022,022-120-210,3,0.68,-5.647949,5.792615,2.713955,0.68
347,1,002,002,002,1,1,0.394335,0.323565,8.331894,1
348,3,012-020-200,020,020-200,3,0.13,-0.75329,4.007567,-0.642397,0.13
348,3,012-020-200,200,020-200,3,0.66,5.197612,-1.559955,-0.784063,0.66
348,3,012-020-200,012,020-200,3,0.21,-0.619547,2.46e-4,2.158877,0.21
349,2,020-201,201,020-201,2,0.05,2.179065,-1.36856,1.38629,0.05
349,2,020-201,020,020-201,2,0.95,-2.375736,6.98251,-1.494866,0.95
350,1,220,220,220,1,1,5.313229,2.754906,-4.319405,1
351,1,202,202,202,1,1,2.146064,-8.380433,1.53252,1
352,3,021-202-210,202,021-210,3,0.14,2.141068,-4.578827,2.159625,0.14
352,3,021-202-210,021,021-210,3,0.58,-3.815008,6.860212,1.06592,0.58
352,3,021-202-210,210,021-210,3,0.28,6.583818,1.095085,-2.237435,0.28
353,1,220,220,220,1,1,5.153293,3.668928,-9.945685,1
354,2,012-102,012,012-102,2,0.56,-5.456305,0.051934,7.034984,0.56
354,2,012-102,102,012-102,2,0.44,0.518618,-5.085522,7.034999,0.44
355,1,012,012,012,1,1,-3.908086,0.276288,6.78963,1
356,1,020,020,020,1,1,0.648851,7.14251,0.363281,1
357,3,021-200-210,200,021-200,3,0.83,7.247495,-1.126748,-0.645532,0.83
357,3,021-200-210,021,021-200,3,0.04,-0.628539,5.340559,-0.381993,0.04
357,3,021-200-210,210,021-200,3,0.13,1.995135,1.586389,-0.701324,0.13
358,1,200,200,200,1,1,5.653663,-0.449745,-0.043036,1
359,1,012,012,012,1,1,0.106912,1.596844,4.466377,1
360,1,012,012,012-201,1,1,-6.697503,1.060056,7.628079,1
361,1,020,020,020,1,1,1.164009,6.530751,-1.664214,1
362,2,012-201,201,012-201,2,0.82,7.96519,-5.279361,0.379554,0.82
362,2,012-201,012,012-201,2,0.18,-4.098882,0.616741,6.034331,0.18
363,1,022,022,022,1,1,-3.480789,0.589615,3.155015,1
364,1,102,102,102,1,1,0.384977,-6.257481,7.749544,1
365,1,202,202,202,1,1,0.944996,-5.035986,4.936309,1
366,2,002-210,210,002-210,2,0.25,5.671828,1.42634,-1.901119,0.25
366,2,002-210,002,002-210,2,0.75,0.420102,0.015544,6.236415,0.75
367,2,202-220,220,202-220,2,0.46,3.593349,2.092215,-0.835951,0.46
367,2,202-220,202,202-220,2,0.54,5.059206,-2.859939,2.072057,0.54
368,1,220,220,220,1,1,6.712951,1.208164,-6.050957,1
369,2,202-220,202,202-220,2,0.57,5.612229,-2.458025,4.110363,0.57
369,2,202-220,220,202-220,2,0.43,8.202994,1.581621,-1.477558,0.43
370,1,220,220,220,1,1,3.379873,1.623993,-5.560208,1
371,1,021,021,021,1,1,-3.903293,6.92395,1.080509,1
372,2,020-102,102,020-102,2,0.05,1.048871,-3.637078,5.432159,0.05
372,2,020-102,020,020-102,2,0.95,-0.522709,7.33955,-1.062151,0.95
373,1,020,020,020,1,1,-0.61853,6.776168,0.572759,1
374,3,022-202-220,220,022-202-220,3,0.24,2.053799,4.700379,-3.92242,0.24
374,3,022-202-220,022,022-202-220,3,0.33,-3.167992,2.226523,2.330736,0.33
374,3,022-202-220,202,022-202-220,3,0.43,2.004818,-1.77321,2.306111,0.43
375,2,022-120,120,022-120,2,0.27,0.432883,6.880598,-1.98155,0.27
375,2,022-120,022,022-120,2,0.73,-5.480302,1.069168,3.031627,0.73
376,2,002-210,002,002-210,2,0.99,-0.993318,-0.996359,7.622494,0.99
376,2,002-210,210,002-210,2,0.01,4.778494,0.570811,-1.271331,0.01
377,1,002,002,002,1,1,-2.767651,0.133708,7.392475,1
378,1,201,201,201,1,1,5.911114,-5.276425,1.824235,1
379,1,202,202,202,2,0.64,3.753459,-6.50316,1.669745,1
379,1,202,202,202,2,0.36,0.718919,-3.649317,5.57907,1
380,3,022-202-220,022,022-202-220,3,0.13,-3.431577,1.255094,2.198848,0.13
380,3,022-202-220,202,022-202-220,3,0.47,0.890113,-3.683435,2.716873,0.47
380,3,022-202-220,220,022-202-220,3,0.4,2.465964,1.855469,-2.372445,0.4
381,2,012-220,012,012-220,2,0.1,-4.070639,0.366545,4.82824,0.1
381,2,012-220,220,012-220,2,0.9,1.75137,5.626865,-6.900825,0.9
382,2,020-200,020,020-200,2,0.14,-0.601604,3.389273,-2.446179,0.14
382,2,020-200,200,020-200,2,0.86,4.742514,-1.785282,-3.26219,0.86
383,2,012-220,220,012-220,2,0.29,1.133966,1.027142,-4.660175,0.29
383,2,012-220,012,012-220,2,0.71,-0.87968,0.101208,0.451999,0.71
384,1,022,022,022,1,1,-5.333945,2.073712,3.142565,1
385,2,022-102,102,022-102,2,0.96,0.270758,-4.874851,6.8629,0.96
385,2,022-102,022,022-102,2,0.04,-5.413787,1.518172,1.768467,0.04
386,3,022-120-201,201,022-120-201,3,0.24,5.923742,-2.977607,-0.408109,0.24
386,3,022-120-201,022,022-120-201,3,0.52,-4.874199,2.591315,3.026503,0.52
386,3,022-120-201,120,022-120-201,3,0.24,1.011815,8.756801,-3.608247,0.24
387,1,120,120,120,1,1,0.609943,3.781265,0.648861,1
388,1,200,200,200,1,1,8.650352,-1.960419,-0.221408,1
389,3,022-202-220,022,022-202-220,3,0.22,-0.319538,5.394208,1.866016,0.22
389,3,022-202-220,202,022-202-220,3,0.09,4.113264,-0.9001,1.10466,0.09
389,3,022-202-220,220,022-202-220,3,0.69,5.061459,1.027939,-4.021693,0.69
390,2,021-200,021,021-200,2,0.21,-4.997388,5.206695,-2.241556,0.21
390,2,021-200,200,021-200,2,0.79,7.55414,0.218461,-3.14025,0.79
391,1,220,220,220,1,1,2.518353,3.693261,-7.10432,1
392,1,202,202,202,1,1,2.541594,-2.695083,3.749002,1
393,3,002-021-200,002,002-021-200,3,0.83,-4.469506,-1.301089,6.164189,0.83
393,3,002-021-200,021,002-021-200,3,0.15,-8.143989,4.2701,1.622094,0.15
393,3,002-021-200,200,002-021-200,3,0.02,2.074417,-1.227398,1.040554,0.02
394,1,022,022,022,1,1,-9.04484,6.971376,1.822548,1
395,3,102-201-220,102,102-201-220,3,0.31,0.770244,-4.634523,6.738604,0.31
395,3,102-201-220,220,102-201-220,3,0.43,3.992725,1.285117,-2.511564,0.43
395,3,102-201-220,201,102-201-220,3,0.26,6.913678,-2.925883,1.69956,0.26
396,1,210,210,210,1,1,3.939723,0.27258,0.548637,1
397,1,202,202,202,1,1,3.294039,-6.180864,2.252038,1
398,2,121-220,220,021-220,2,0.73,2.499988,5.781689,-5.656561,0.73
398,2,121-220,121,021-220,2,0.27,-0.211158,5.781688,0.693276,0.27
399,3,120-201-210,210,120-201-210,3,0.21,5.599868,0.865402,-4.854072,0.21
399,3,120-201-210,120,120-201-210,3,0.14,-1.001669,6.77821,-4.854055,0.14
399,3,120-201-210,201,120-201-210,3,0.65,5.599868,-5.534832,0.540755,0.65
400,1,021,021,021-210,1,1,-4.527418,5.993562,0.664606,1
401,3,002-021-120,002,002-021-120,3,0.63,-1.986626,-0.787461,6.500781,0.63
401,3,002-021-120,120,002-021-120,3,0.28,0.061328,5.813075,-3.461828,0.28
401,3,002-021-120,021,002-021-120,3,0.09,-6.201491,5.08805,1.442826,0.09
402,1,002,002,002,1,1,-1.191801,-0.973002,4.822028,1
403,3,022-102-220,022,022-102-220,3,0.51,-0.638974,2.190979,2.157562,0.51
403,3,022-102-220,220,022-102-220,3,0.39,4.862277,3.040824,-4.282661,0.39
403,3,022-102-220,102,022-102-220,3,0.1,1.259175,-3.5561,6.957523,0.1
404,1,220,220,220,1,1,6.70195,0.446205,-8.401642,1
405,2,012-020,012,012-020,2,0.88,-4.508988,-1.083312,7.789987,0.88
405,2,012-020,020,012-020,2,0.12,-3.724018,3.327947,1.171618,0.12
406,1,200,200,200,1,1,7.312876,0.119606,-2.625949,1
407,3,002-020-200,200,002-020-200,3,0.61,5.923211,-0.414996,-0.601282,0.61
407,3,002-020-200,002,002-020-200,3,0.11,-0.667277,-0.317478,3.663194,0.11
407,3,002-020-200,020,002-020-200,3,0.28,-0.422065,6.102591,-1.105879,0.28
408,2,120-210,210,120-201-210,2,0.55,6.933334,1.019194,-5.598076,0.55
408,2,120-210,120,120-201-210,2,0.45,0.595093,6.21624,-5.597993,0.45
409,1,012,012,012,1,1,-4.677863,0.683982,7.806387,1
410,1,120,120,120,1,1,0.141751,7.763193,-3.368364,1
411,1,102,102,102,1,1,0.385299,-0.779556,4.325416,1
412,2,102-210,210,210,2,0.85,3.320207,-0.371076,-1.835592,0.85
412,2,102-210,102,210,2,0.15,0.747759,-1.338696,2.364396,0.15
413,1,002,002,-1,1,1,-0.146629,-1.526509,7.160219,1
414,2,022-202,202,022-202,2,0.8,2.486733,-4.137346,2.015442,0.8
414,2,022-202,022,022-202,2,0.2,-1.504917,2.241226,1.858048,0.2
415,1,220,220,220,1,1,4.347214,1.996112,-2.395029,1
416,2,202-220,220,202-220,2,0.42,5.231189,1.537785,-1.162951,0.42
416,2,202-220,202,202-220,2,0.58,3.511895,-4.068601,2.307255,0.58
417,2,020-202,020,020-202,2,0.41,-1.949651,5.018467,-0.801786,0.41
417,2,020-202,202,020-202,2,0.59,2.465717,-5.970396,4.911411,0.59
418,1,022,022,022,1,1,-6.436305,5.333727,2.536499,1
419,2,120-210,210,120-210,2,0.87,6.870198,1.088129,-6.564655,0.87
419,2,120-210,120,120-210,2,0.13,0.296912,5.234186,-1.307752,0.13
420,2,102-210,210,102-210,2,0.71,7.304274,-1.132205,-2.105182,0.71
420,2,102-210,102,102-210,2,0.29,0.842631,-5.618361,6.502229,0.29
421,1,202,202,202-210,1,1,5.127144,-5.527808,2.742731,1
422,2,012-202,012,012-202,2,0.75,-4.321127,0.745429,6.813483,0.75
422,2,012-202,202,012-202,2,0.25,1.969163,-2.339129,5.279028,0.25
423,2,022-120,120,022-120,2,0.81,0.972168,6.774901,-5.31121,0.81
423,2,022-120,022,022-120,2,0.19,-1.882365,0.968939,0.666857,0.19
424,3,002-020-200,200,002-020-200,3,0.1,6.729776,0.764354,0.878011,0.1
424,3,002-020-200,002,002-020-200,3,0.45,0.116239,0.533208,7.215481,0.45
424,3,002-020-200,020,002-020-200,3,0.45,0.541363,6.88102,0.577205,0.45
425,1,022,022,022,1,1,-5.430996,2.606143,3.079697,1
426,3,022-202-220,202,022-202-220,3,0.36,5.55582,-3.685853,3.660874,0.36
426,3,022-202-220,220,022-202-220,3,0.36,1.815055,2.395956,-1.859806,0.36
426,3,022-202-220,022,022-202-220,3,0.28,0.285504,2.470324,2.309862,0.28
427,1,022,022,022,1,1,-2.893493,0.262855,3.145149,1
428,1,220,220,220,1,1,3.113852,5.237759,-6.01158,1
429,2,120-210,120,120-210,2,0.8,0.943933,7.400189,-7.077229,0.8
