parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
536,0103-0300-0303-1003-1010,0103-0300-0303-1003-1010,5,5,1
537,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
538,0303-1003-1010,0303-1003-1010,3,3,1
539,0300-1000,0300-1000,2,2,1
540,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
541,0303-1003-1010,0303-1003-1010,3,3,1
542,1010-1013-1303,1010-1013-1113-1303,3,4,1
543,0303-1001-1003,0303-1001-1003,3,3,1
544,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
545,1010-1013,1010-1013,2,2,1
546,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
547,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
548,0011-0311,0011-0013-0303-0311,2,4,1
549,1010-1013-1303,1010-1013-1113-1303,3,4,1
550,1010,1010,1,1,1
551,0010-0303-0310,0010-0303-0310,3,3,1
552,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
553,0303-0310-1010,0303-0310-1010,3,3,1
554,1010-1300,1010-1300,2,2,1
555,1010-1300,1010-1300,2,2,1
556,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
557,0303-1010-1013,0303-1010-1013,3,3,1
558,0303-1003,0303-1003,2,2,1
559,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
560,0300-0303-1010,0110-0300-0303-1010,3,4,1
561,0303-1010-1013,0303-1010-1013,3,3,1
562,1010-1013-1303,1010-1013-1303,3,3,1
563,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
564,1010-1303,1010-1103-1303,2,3,1
565,0303-0310-1010,0303-0310-1010,3,3,1
566,0300-0303-1010,0300-0303-1010,3,3,1
567,0303-1010-1013,0303-1010-1013,3,3,1
568,1010,0113-0303-1010-1013,1,4,1
569,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
570,0310-1010,0310-1010,2,2,1
571,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
572,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
573,0303,0303,1,1,1
574,1003-1010-1303,1003-1010-1303,3,3,1
575,0300-0303-1010,0300-0303-1010,3,3,1
576,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
577,0300-0303-1010,0300-0303-1010,3,3,1
578,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
579,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
580,0010-0300-0303,0010-0300-0303,3,3,1
581,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
582,0303,0303,1,1,1
583,0303-1010-1013,0303-1010-1013,3,3,1
584,0303-1010,0303-1010,2,2,1
585,1010-1011,1010-1011,2,2,1
586,0303-1013,0301-0303-1011-1013,2,4,1
587,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
588,0303-1010-1013,0303-1010-1013,3,3,1
589,0303-1010-1013,0303-1010-1013,3,3,1
590,0113-0303-1013,0113-0303-1013,3,3,1
591,1010-1011,1010-1011,2,2,1
592,1010-1300-1303,1010-1300-1303,3,3,1
593,0301-0303-1003-1011-1111,0301-0303-1003-1011-1111,5,5,1
594,0303-0310-1010-1013,0210-0303-1010-1013,4,4,0.75
595,1010,1010,1,1,1
596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
597,0300-0303-1010,0300-0303-1010,3,3,1
598,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
599,1010,1010,1,1,1
600,0303-1013,0303-1010-1013,2,3,1
601,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
602,0300-0303-1010,0300-0303-1010,3,3,1
603,0303,0303,1,1,1
604,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
605,0010-0300-0303,0010-0210-0300-0303,3,4,1
606,0313-1013,0313-1010-1013,2,3,1
607,1302-1303,1302-1303,2,2,1
608,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
609,1010-1013-1313,1010-1013-1313,3,3,1
610,0303-1013-1103,0303-1013-1103,3,3,1
611,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
612,0303,0303-1003,1,2,1
613,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
614,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
615,0300-0303-1010,0300-0303-1010,3,3,1
616,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
617,0303-1003,0303-1003,2,2,1
618,0303,0111-0301-0303-1011,1,4,1
619,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
620,0300-0303-1010,0200-0300-0303-1010,3,4,1
621,0110-0303,0010-0110-0303,2,3,1
622,0110-0313-1010-1013,0313-1010-1013,4,3,0.75
623,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
624,1010-1011,1010-1011,2,2,1
625,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
626,1001-1003-1303,1001-1003-1303,3,3,1
627,0300-0303-1010,0300-0303-1010,3,3,1
628,0300-1010,0300-1010,2,2,1
629,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
630,0303-1003,0303-1003,2,2,1
631,0303,0303,1,1,1
632,0010-0313,0010-0113-0313,2,3,1
633,0300-0303-1010,0300-0303-1010,3,3,1
634,0300-1010,0300-1010,2,2,1
635,0300-0303-1010,0300-0303-1010,3,3,1
636,0303-1010-1013,0300-0303-1010-1013,3,4,1
637,1003-1010-1303,1003-1010-1303,3,3,1
638,0303-1010-1013,0303-1010-1013,3,3,1
639,1010-1011,1010-1011,2,2,1
640,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
641,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
642,1010,1010,1,1,1
643,0301-0303-1001,0101-0301-0303-1001,3,4,1
644,1010,1010-1300,1,2,1
645,0313-1010-1013,0313-1010-1013-1213,3,4,1
646,0301-0303,0301-0303,2,2,1
647,0300-0303-1010-1103-1200,0300-0303-1010-1103-1200,5,5,1
648,0010-0013-0303,0010-0013-0303,3,3,1
649,0303-1010-1103,0303-1010-1103,3,3,1
650,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
651,0303-0310,0303-0310,2,2,1
652,0303-0311,0303-0311,2,2,1
653,0303-1003,0303-1003,2,2,1
654,0300-1010,0300-1010,2,2,1
655,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
656,1013-1303,1013-1303,2,2,1
657,0303-1013,0303-0311-1011-1013,2,4,1
658,0211-0313-1011-1013,0211-0313-1011-1013,4,4,1
659,0300-0303-1010,0300-0303-1003-1010,3,4,1
660,1010-1013,1010-1013,2,2,1
661,0010-0013-0300-0303,0010-0013-0200-0300-0303,4,5,1
662,0303-1010-1013,0303-1010-1013,3,3,1
663,0300-0303-1010,0300-0303-1010,3,3,1
664,0303-1010-1013,0303-1010-1013,3,3,1
665,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
666,0300-0303-1010,0300-0303-1010,3,3,1
667,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
668,0303-1010-1013,0303-1010-1013,3,3,1
669,1010-1303,1010-1013-1303,2,3,1
670,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
671,1010-1113-1303,1010-1013-1303,3,3,0.6666666666666666
672,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
673,0300-0303-1010,0300-0303-1010,3,3,1
674,0303-1010-1013,0303-1010-1013,3,3,1
675,0303-1010-1013,0303-1010-1013,3,3,1
676,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
677,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
678,0010-0303-0310,0010-0303-0310,3,3,1
679,0300-0303-1010,0300-0303-1010,3,3,1
680,1010-1011,1010-1011,2,2,1
681,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
682,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
683,0303,0302-0303,1,2,1
684,0303-1010-1013,0303-1010-1013,3,3,1
685,1010-1011,1010-1011,2,2,1
686,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
687,0300-0303-1010,0300-0303-1010,3,3,1
688,0303-1003-1010,0300-0303-1003-1010,3,4,1
689,0300-0303-1010,0300-0303-1010,3,3,1
690,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
691,1013-1303,1013-1303,2,2,1
692,0303-1003-1010,0303-1003-1010,3,3,1
693,1003-1303,1002-1003-1302-1303,2,4,1
694,0303-1010-1013,0303-1010-1013,3,3,1
695,0300-0303-1010,0300-0303-1003-1010,3,4,1
696,0300,0300,1,1,1
697,0300-1010,0300-1010,2,2,1
698,0303-1013,0303-1013,2,2,1
699,0303-0310-1010,-1,3,2,0
700,1010-1013-1303,1010-1013-1303,3,3,1
701,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
702,1010,1010,1,1,1
703,0300-1010,0300-0303-1010,2,3,1
704,1010,1010,1,1,1
705,0303-1013,0303-0310-1010-1013,2,4,1
706,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
707,0300-0303,0300-0303-1010,2,3,1
708,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
709,0303-1010,0303-1010,2,2,1
710,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
711,0303-1013,0303-1013,2,2,1
712,0300-0303-1010,0300-0303-1010,3,3,1
713,1010,0310-1010,1,2,1
714,0303-0310-1010,-1,3,2,0
715,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
716,0213-0313-1013,0213-0313-1013,3,3,1
717,0300-1010,0300-1010,2,2,1
718,0303-1003,0303-1003,2,2,1
719,0303-1010-1013,0303-1010-1013,3,3,1
720,0303-1010-1013,0303-1010-1013,3,3,1
721,0300-0303-1010,0300-0303-1010,3,3,1
722,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
723,0300-1010-1100,0300-1010-1100,3,3,1
724,0303-1010-1013,0303-1010-1013,3,3,1
725,0303-1010-1103,0303-1010,3,2,0.6666666666666666
726,0110-0303-1010,0110-0303-1010,3,3,1
727,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
728,0011-0301,0010-0011-0300-0301,2,4,1
729,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
730,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
731,0303-1010-1013,0303-1010-1013,3,3,1
732,0303-1010-1013,0303-1010-1013-1113,3,4,1
733,0303,-1,1,2,0
734,0300-1010,0300-1010-1100,2,3,1
735,1010,1010,1,1,1
736,0310-1010,0303-0310-1010-1013,2,4,1
737,0300-0303-1010,0300-0303-1010,3,3,1
738,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
739,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
740,0010-0303-0310,0010-0303-0310,3,3,1
741,0303-1010-1013,0303-1010-1013,3,3,1
742,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
743,0301-0303-1011,0111-0301-0303-1011,3,4,1
744,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
745,1010,1010,1,1,1
746,0310-1010,0310-1010,2,2,1
747,0303-1003,0303-1003,2,2,1
748,0010-0300-0303,0010-0110-0300-0303,3,4,1
749,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
750,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
751,0303-1010-1013,0303-1010-1013,3,3,1
752,1010-1012,1010-1012,2,2,1
753,0303-1010-1013,0303-1010-1013,3,3,1
754,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
755,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
756,0303-1103,0303-1103,2,2,1
757,1010,1010,1,1,1
758,0303-1003-1010,0303-1003-1010,3,3,1
759,1010-1013-1303,1010-1013-1303,3,3,1
760,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
761,0300-1010,0300-1010,2,2,1
762,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
763,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
764,0300-0303-1010,0210-0300-0303-1010,3,4,1
765,1010-1013-1303,1010-1013-1303,3,3,1
766,0303-1010-1013,0303-1010-1013,3,3,1
767,0300-0303-1010,0210-0300-0303-1010,3,4,1
768,0303-1010-1013,0303-1010-1013-1103,3,4,1
769,0303-1010-1013,0303-1010-1013,3,3,1
770,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
771,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
772,0303-1010-1013,0303-1010-1013,3,3,1
773,0300-0303-1010,0300-0303-1010,3,3,1
774,1010-1011,1010-1011,2,2,1
775,0303-1003-1010,0303-1003-1010,3,3,1
776,0303-1010-1013,0303-1010-1013,3,3,1
777,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
778,0310-1010,0310-1010,2,2,1
779,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
780,0300-0303-1010,0300-0303-1010,3,3,1
781,1010-1013-1303,1010-1013-1303,3,3,1
782,0303-1010-1013,0303-1010-1013,3,3,1
783,0303-1010-1013,0303-1010-1013-1113,3,4,1
784,0300-0303-1010,0300-0303-1010,3,3,1
785,0303-1010-1013,0303-1010-1013,3,3,1
786,0303-1010-1013,0303-1010-1013,3,3,1
787,0300-1010,0300-1010,2,2,1
788,1010,1010-1012,1,2,1
789,0303-1010-1013,0303-1010-1013,3,3,1
790,1010-1013-1303,1010-1013-1303,3,3,1
791,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
792,0310-1010,0310-1010,2,2,1
793,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
794,0301-0303-1011,0301-0303-1011,3,3,1
795,0303-1010-1013,0303-1010-1013,3,3,1
796,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
797,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
798,1003-1010-1303,1003-1010-1303,3,3,1
799,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
800,0303-1010,0303-1010,2,2,1
801,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
802,0301-0303-1003-1011,0101-0301-0303-1001-1003,4,5,0.75
803,0303-1010-1013,0303-1010-1013-1103,3,4,1
804,0303-1010-1013,0303-1010-1013,3,3,1
805,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
806,1011-1013-1303,1011-1013-1303,3,3,1
807,0303-0310-1013-1110,0303-0310-1010-1013-1110,4,5,1
808,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
809,1010,1010,1,1,1
810,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
811,0303-1010-1013,0303-1010-1013,3,3,1
812,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
813,0303-1010-1013,0303-1010-1013-1103,3,4,1
814,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
815,0303-1010-1013,0303-1010-1013-1113,3,4,1
816,0300-0303-1010,0300-0303-1010,3,3,1
817,0303-1010-1013,0213-0303-1010-1013,3,4,1
818,1010-1013-1303,1010-1013-1113-1303,3,4,1
819,0303-1010,0303-1003-1010,2,3,1
820,0303-0310,0303-0310,2,2,1
821,0113-0303-1013,0113-0303-1013,3,3,1
822,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
823,0303,0303,1,1,1
824,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
825,0303-1010-1013,0303-1010-1013,3,3,1
826,0303-0310-1010,0303-0310-1010,3,3,1
827,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
828,0213-0303-1010-1013,0303-1010-1013,4,3,0.75
829,1010-1300-1303,1010-1300-1303,3,3,1
830,0300-0303-1010,0300-0303-1010,3,3,1
831,1001-1101-1303,1001-1101-1303,3,3,1
832,0303-1010-1013,0303-1010-1013,3,3,1
833,0210-0300-1010,0210-0300-1010,3,3,1
834,0010-0300-0303,0010-0300-0303,3,3,1
835,0303-1010-1013,0303-1010-1013,3,3,1
836,0310-1010,0303-1010-1013,2,3,0.5
837,1010-1013-1303,1010-1013-1303,3,3,1
838,0303,0303,1,1,1
839,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
840,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
841,0303-1010-1013,0303-1010-1013,3,3,1
842,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
843,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
844,1010-1300-1303,1010-1110-1300-1303,3,4,1
845,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
846,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
847,0300-0303-1010,0300-0303-1010,3,3,1
848,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
849,0300-0303-1010,0300-0303-1010,3,3,1
850,0303,0303,1,1,1
851,0110-0310-1010,0110-0310-1010,3,3,1
852,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
853,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
854,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
855,1010-1013-1303,1010-1013-1303,3,3,1
856,0303-1010-1013,0303-1010-1013,3,3,1
857,0303-0310,0303-0310,2,2,1
858,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
859,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
860,0303,0303,1,1,1
861,0300-1010,0300-1010,2,2,1
862,0300-0303-1010,0200-0300-0303-1010-1013,3,5,1
863,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
864,0303-1010-1013,0303-1010-1013,3,3,1
865,1011-1013-1303,1011-1013-1303,3,3,1
866,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
867,0301-0303-1001-1003,0101-0301-0303-1001-1003,4,5,1
868,0303-1013,0303-1013,2,2,1
869,0303-1013,0303-1010-1013,2,3,1
870,1010-1013,1010-1013,2,2,1
871,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
872,0300-0303-1010,0300-0303-1010,3,3,1
873,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
874,0303-1010-1103,0303-1010-1103,3,3,1
875,1010-1013-1303,1010-1013-1303,3,3,1
876,0310-1010,0310-1010,2,2,1
877,0303-1010-1013,0303-1010-1013-1103,3,4,1
878,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
879,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
880,0303-1010-1013,0213-0303-1010-1013,3,4,1
881,0303-0310-1010,0303-0310-1010,3,3,1
882,0300-0303-1010,0300-0303-1010,3,3,1
883,0303,0303,1,1,1
884,1010,1010,1,1,1
885,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
886,1010,1010,1,1,1
887,0303-0310-1010,0303-0310-1010,3,3,1
888,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
889,0303-1001-1103,0301-0303-1001-1103,3,4,1
890,0300-0303-1010,0300-0303-1010,3,3,1
891,1010,1010,1,1,1
892,0303-1010-1013,0303-1010-1013,3,3,1
893,0300-1010,0300-1010,2,2,1
894,1010,1010,1,1,1
895,0303-1013,0303-1013,2,2,1
896,1010,1010,1,1,1
897,0303,0303,1,1,1
898,0303-1013,0303-1013,2,2,1
899,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
900,0300-0303-1010,0300-0303-1010,3,3,1
901,1010-1013,1010-1013-1203,2,3,1
902,0303-1010-1013,0303-1010-1013-1113,3,4,1
903,0300-0303-1010,0300-0303-1010,3,3,1
904,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
905,0303-1010-1013,0303-1010-1013-1103,3,4,1
906,0303-1013,0303-0310-1010-1013,2,4,1
907,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
908,0312-1010-1012,0310-0312-1010-1012,3,4,1
909,1010,1010,1,1,1
910,0303-1003,0303-1003,2,2,1
911,0303-1010,0303-1010,2,2,1
912,1010-1013-1303,1010-1013-1303,3,3,1
913,1011-1301,1011-1012-1101-1102-1301-1302,2,6,1
914,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
915,1010,1010,1,1,1
916,0010-0012-0302,0010-0012-0302,3,3,1
917,0303-0311,0303-0311,2,2,1
918,0300-0302-1002-1010-1200,0300-0302-1002-1010-1200-1202,5,6,1
919,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
920,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
921,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
922,0310-1010,0310-1010,2,2,1
923,0303-1010,0303-1010,2,2,1
924,0301-0303-1001,0301-0303-1001,3,3,1
925,0303-0310-1110,0303-0310-1010,3,3,0.6666666666666666
926,0300-0303-1010,0300-0303-1010,3,3,1
927,0303-1010-1013,0303-1010-1013,3,3,1
928,1010,1010,1,1,1
929,0010-0300-0303,0010-0300-0303,3,3,1
930,0303-0310-1010,-1,3,2,0
931,0301-0303-1011,0301-0303-1003-1011,3,4,1
932,0303,0303,1,1,1
933,0300-0303-1010,0300-0303-1010,3,3,1
934,0303-1010-1013,0303-1010-1013,3,3,1
935,1010-1012,1010-1012,2,2,1
936,0310-1010,0310-1010,2,2,1
937,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
938,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
939,0303-1013,0303-1013,2,2,1
940,0010-0113-0303,0010-0113-0303,3,3,1
941,0303,0303,1,1,1
942,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
943,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
944,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
945,0301-0303,0301-0303,2,2,1
946,1010-1300,1010-1300,2,2,1
947,0303-1013-1213,0303-1013,3,2,0.6666666666666666
948,0303-1010,0300-0303-1010,2,3,1
949,0300-1010,0300-0302-1010-1012-1112-1200,2,6,1
950,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
951,0210-0300-1010,0210-0300-1010,3,3,1
952,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
953,0303-1010-1013,0303-1010-1013,3,3,1
954,0303,0303,1,1,1
955,0300-0303-1010,0300-0303-1010,3,3,1
956,1010,1010,1,1,1
957,0113-0303-1013,0111-0113-0303-0311-1011-1013,3,6,1
958,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
959,0300-0303-1010,0300-0303-1010,3,3,1
960,0303-0310-1010,0303-0310-1010,3,3,1
961,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
962,0010-0300,0010-0300,2,2,1
963,1003-1010-1203,0303-1003-1010-1203,3,4,1
964,0303-1003,0303-1003,2,2,1
965,0300-0303-1010,0300-0303-1010,3,3,1
966,0211-0303-0311-1011-1013,0211-0303-0311-1011-1013,5,5,1
967,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
968,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
969,0303-0310-1010,0303-1010,3,2,0.6666666666666666
970,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
971,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
972,0303-1003-1010,0303-1003-1010,3,3,1
973,0313-1010-1013,0313-1010-1013,3,3,1
974,0303-0310-1010,0303-0310-1010,3,3,1
975,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
976,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
977,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
978,1010-1013-1303,1010-1013-1303,3,3,1
979,0300-0303-1010,0300-0303-1010,3,3,1
980,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
981,0303-1010-1013,-1,3,2,0
982,1010,1010,1,1,1
983,0303-1013,0303-1013,2,2,1
984,0300-1010,0300-1010,2,2,1
985,0300-0303-1010,-1,3,2,0
986,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
987,0110-0303,0010-0110-0303,2,3,1
988,0010-0300-0303,0010-0300-0303,3,3,1
989,0300-1010-1200,0300-0303-1010-1200,3,4,1
990,0210-0303-0310-1010,0210-0303-1010,4,3,0.75
991,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
992,0010-0012-0302-0310,0010-0012-0310-0312,4,4,0.75
993,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
994,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
995,1010-1013-1303,1010-1013-1303,3,3,1
996,0303-1010-1013,0303-1010-1013,3,3,1
997,1010-1013,1010-1013-1113,2,3,1
998,0301-1011,0301-0303-1011-1013,2,4,1
999,0303-1010,0303-1010,2,2,1
1000,1010,1010,1,1,1
1001,0303-0310-1010,0303-0310-1010,3,3,1
1002,0010-0310-0313,0010-0310-0313,3,3,1
1003,0303-1003-1010,0303-1010,3,2,0.6666666666666666
1004,0010-0013-0303,0010-0013-0303,3,3,1
1005,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
1006,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
1007,0303-1010-1013,0303-1010-1013,3,3,1
1008,0303-1010-1013,0303-1010-1013,3,3,1
1009,0300-0303-1010-1013-1100-1103,0300-0303-1010-1013-1100-1103,6,6,1
1010,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
1011,0312-1010-1012,0212-0312-1010-1012,3,4,1
1012,1010-1300-1303,1010-1300-1303,3,3,1
1013,0200-0300-1010,0200-0300-1010,3,3,1
1014,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
1015,1010-1013-1303,1010-1013-1303,3,3,1
1016,1003-1010-1303,1003-1010-1303,3,3,1
1017,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1018,0303-1010,0303-1010-1013,2,3,1
1019,0303-1013,0203-0303-1013,2,3,1
1020,0210-0300-1010,0210-0300-1010,3,3,1
1021,0303-0310-1010,0303-0310-1010,3,3,1
1022,0300-0303-1010,0300-0303-1010,3,3,1
1023,0300-0303-1010,0300-0303-1010-1200,3,4,1
1024,0303-1010,-1,2,2,0
1025,0010-0012-0312,0010-0012-0312,3,3,1
1026,0303,0303,1,1,1
1027,1010,1010,1,1,1
1028,0010-0303-0310,0010-0303-0310,3,3,1
1029,1010-1300-1303,1010-1300-1303,3,3,1
1030,0210-0303-1010-1113,0210-0303-1010-1013-1113,4,5,1
1031,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1032,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1033,0300-0303-1010,0300-0303-1010,3,3,1
1034,0310-1010,0310-1010,2,2,1
1035,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1036,0300-0303-1000,0300-0303-1000,3,3,1
1037,0303-1013,0303-1013,2,2,1
1038,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1039,0303-1010-1013,0303-1010-1013,3,3,1
1040,0303,0303-1013,1,2,1
1041,0303-0311-1011,0303-0311-1011,3,3,1
1042,0303,0303-0310-1010,1,3,1
1043,1010,1010,1,1,1
1044,0300-1010,0300-0302-1010-1012,2,4,1
1045,0300-0303,0010-0300-0303,2,3,1
1046,1010-1013,1010-1013-1203,2,3,1
1047,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1048,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
1049,0303-0310-1010,0303-1010,3,2,0.6666666666666666
1050,0303,0303,1,1,1
1051,0303-1013,0303-1010-1013,2,3,1
1052,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1053,1010,1010,1,1,1
1054,1011-1301,1011-1301,2,2,1
1055,1010-1013-1303,1010-1013-1110-1303,3,4,1
1056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1057,1003-1010-1303,1003-1010-1303,3,3,1
1058,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1059,0303-1010-1013,0303-1010-1013,3,3,1
1060,0010-0303-0310,0010-0303-0310,3,3,1
1061,1010,1010,1,1,1
1062,0010-0300,0010-0300-0303,2,3,1
1063,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
