parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
538,0303-1010-1013,0303-1010-1013,3,3,1
539,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
540,1011-1013,1011-1013,2,2,1
541,1013-1303,1013-1303,2,2,1
542,0110-0300-0303,0010-0110-0300-0303,3,4,1
543,0303,0303,1,1,1
544,0313-1010-1013,0310-0313-1010-1013,3,4,1
545,0303-1010-1013,0303-1010-1013,3,3,1
546,1010-1303,1010-1303,2,2,1
547,0200-0300-1010,0200-0300-0302-1010-1012,3,5,1
548,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
549,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
550,0300-0301-1010-1011,0300-0301-1010-1011-1110-1111,4,6,1
551,0300-0303-1010,0300-0303-1010-1103,3,4,1
552,0210-0303-1010,0210-0303-1010-1013-1113,3,5,1
553,0303-1003,0303-1003,2,2,1
554,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
555,0303-1010-1013,0303-1010-1013,3,3,1
556,1010,1010,1,1,1
557,0303-1013,0303-1013,2,2,1
558,0303-1010,0303-1010,2,2,1
559,0300-1010,0300-0301-1010-1011,2,4,1
560,0303-1010-1013,0303-1010-1013,3,3,1
561,0303-1010-1013,0303-1010-1013,3,3,1
562,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
563,0303,0303,1,1,1
564,1010,1010,1,1,1
565,1010,0303-1003-1010,1,3,1
566,0313-1010-1013,0313-1010-1013,3,3,1
567,0010-0300-0303,0010-0300-0303,3,3,1
568,0300-1010-1100,0200-0300-1010-1100,3,4,1
569,0110,0010-0110,1,2,1
570,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
571,0303,0303,1,1,1
572,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
573,1013-1303,1013-1303,2,2,1
574,0300-1010,0300-0303-1010-1013,2,4,1
575,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
576,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
577,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
578,0300-0303-1010,0300-0303-1010,3,3,1
579,0200-0300-1010,0200-0300-0303-1010,3,4,1
580,0010-0303,0010-0303-0310,2,3,1
581,0300-0303-1010,0300-0303-1010,3,3,1
582,0303-1010-1013,0303-1010-1013-1113,3,4,1
583,0303-1010-1013,0303-1010-1013,3,3,1
584,0010-0300-0303,0010-0300-0303,3,3,1
585,1011-1013-1303,1011-1013-1211-1303,3,4,1
586,0301-0303-1011,0301-0303-1011,3,3,1
587,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
588,0303-1003-1010,0303-1003-1010,3,3,1
589,0310-1010,0310-1010,2,2,1
590,1010-1013-1303,1010-1013-1303,3,3,1
591,0303-1010-1013,0113-0303-1010-1013,3,4,1
592,0303-1010-1013,0303-1010-1013,3,3,1
593,0000-0300,0000-0300,2,2,1
594,1010,1010,1,1,1
595,1010,1010,1,1,1
596,0300-0303-1010,0300-0303-1010-1013,3,4,1
597,0300-1010,0300-1010,2,2,1
598,1010-1013-1303,1010-1013-1303,3,3,1
599,0303-1003-1010,0303-1003-1010-1103,3,4,1
600,0300-0303-1010,0300-0303-1010,3,3,1
601,0300-0303-1010,0300-0303-1010,3,3,1
602,0303-1010-1013,0303-1010-1013-1113,3,4,1
603,0300-1010,0300-1010,2,2,1
604,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
605,0300-1010,-1,2,2,0
606,1010-1013-1303,1010-1013-1113-1303,3,4,1
607,0301-0303,0301-0303,2,2,1
608,0303-1103,0303-1103,2,2,1
609,1010-1013,0213-0303-1010-1013,2,4,1
610,0300-0303-1010,0300-0303-1010,3,3,1
611,1010,1010,1,1,1
612,0303-1003-1010,0303-1003-1010,3,3,1
613,0213-0313-1010-1013,0213-0310-0313-1010-1013,4,5,1
614,0300-0303-1010,0300-0303-1010,3,3,1
615,0301-1011,0101-0301-1001,2,3,0.5
616,0303-1010-1013,0303-1010-1013,3,3,1
617,1010-1013-1303,1010-1013-1303,3,3,1
618,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
619,0303-1013,0303-1013,2,2,1
620,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
621,0303,0303,1,1,1
622,0300-0303-1010,0300-0303-1010,3,3,1
623,0300-1010,0300-1010,2,2,1
624,0303-1010-1013,0303-1010-1013,3,3,1
625,0300-0303-1010,0300-0303-1010,3,3,1
626,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
627,1010,0303-1010-1013,1,3,1
628,0300-0303-1010,0300-0303-1010,3,3,1
629,0303-1010-1013,0300-0303-1010-1013,3,4,1
630,0303-0311,0303-0311,2,2,1
631,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
632,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
633,0300-0302-1010-1012-1212,0300-0302-1010-1012,5,4,0.8
634,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
635,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
636,0300-0303,0300-0303-1010,2,3,1
637,1010,1010,1,1,1
638,0303-1013,0303-1013,2,2,1
639,1010-1012-1302,1010-1012,3,2,0.6666666666666666
640,0300-0303-1010,0300-0303-1010,3,3,1
641,1010-1303,1010-1303,2,2,1
642,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
643,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
644,0303-1010-1013,0303-1010-1013,3,3,1
645,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
646,0303,0303,1,1,1
647,0300-0303-1010,0300-0303-1010,3,3,1
648,1010-1300-1303,1010-1300-1303,3,3,1
649,0303-1010,0303-1010,2,2,1
650,0113-0303-1013,0113-0303-1013,3,3,1
651,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
652,0303-1010-1013,0303-1010-1013-1113,3,4,1
653,0300-0303-1010,0300-0303-1010,3,3,1
654,1002-1010,1002-1010,2,2,1
655,0303-1010-1013,0303-1010-1013,3,3,1
656,1010-1013,0303-1010-1013,2,3,1
657,0302-1010-1012,0302-1010-1012-1202,3,4,1
658,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
659,0310-1010,0310-1010,2,2,1
660,0303-1003,0300-0303-1003-1010,2,4,1
661,0303-1010-1013,0303-1010-1013,3,3,1
662,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
663,1010-1013-1303,1010-1013-1303,3,3,1
664,0300-1010,0300-1010,2,2,1
665,0300-0303-1010,0300-0303-1010,3,3,1
666,0303,0301-0303-1001,1,3,1
667,0300-0303-1010,0300-0303-1010,3,3,1
668,1010-1303,1010-1203-1303,2,3,1
669,1010-1011,1010-1011,2,2,1
670,1010-1300,1010-1300,2,2,1
671,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
672,0010-0300-0303,0010-0300-0303,3,3,1
673,0303-1010,0303-1010,2,2,1
674,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
675,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
676,1010-1013-1303,1010-1013-1303,3,3,1
677,0300-0303-1010,0300-0303-1010,3,3,1
678,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
679,0303-0311-1011,0303-0311-1011,3,3,1
680,1010,1010,1,1,1
681,1010-1013-1303,1010-1013-1303,3,3,1
682,1010-1013-1303,1010-1013-1303,3,3,1
683,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
684,0300-1010,0300-1010,2,2,1
685,0300-1010,0300-1010,2,2,1
686,0300-0303-1010,0300-0303-1010-1200,3,4,1
687,0001-0301-0303,0001-0301-0303,3,3,1
688,0300-1010,0300-0303-1010,2,3,1
689,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
690,0301-0303,0301-0303,2,2,1
691,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
692,1003-1010-1303,1003-1010-1303,3,3,1
693,1013-1303,1013-1303,2,2,1
694,0300-0303-1010,0300-0303-1010,3,3,1
695,0303-1010-1013,0303-1010-1013,3,3,1
696,1010,1010,1,1,1
697,0300-1010,0300-1010,2,2,1
698,1010,1010,1,1,1
699,0303-1013,0303-1013,2,2,1
700,0300-0302-1010-1012-1300,0300-0302-1010-1012-1102,5,5,0.8
701,0303-1010-1013,0303-1010-1013,3,3,1
702,1010-1303,1010-1303,2,2,1
703,1010-1012,1010-1012,2,2,1
704,0303-1013,0303-1013,2,2,1
705,0300-0303-1010,0300-0303-1010,3,3,1
706,0301-0303-1101,0301-0303-1101,3,3,1
707,0300-0303-1010,0300-0303-1003-1010,3,4,1
708,0303-1010-1013,0303-1010-1013,3,3,1
709,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
710,0303,0303,1,1,1
711,0310-1010,1010,2,1,0.5
712,1010,0312-1010-1012,1,3,1
713,0303-1003-1010,0303-1003-1010,3,3,1
714,1003-1303,1003-1303,2,2,1
715,0303-1003,0300-0303-1003-1010,2,4,1
716,1003-1303,1003-1303,2,2,1
717,0303-0311-1011,0303-0311-1011,3,3,1
718,1010-1303,1010-1303,2,2,1
719,0313-1011-1013,0313-1011-1013,3,3,1
720,0110-0303,0010-0110-0303,2,3,1
721,0310-1110,0310-1010-1110,2,3,1
722,0113-0303-1010,0113-0303-1010-1013,3,4,1
723,0303-0310-1010,0303-0310-1010,3,3,1
724,0303-1010-1013,0303-1010-1013,3,3,1
725,0111-0301-0303,0111-0301-0303-1011-1013,3,5,1
726,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
727,1010-1300-1303,1010-1300-1303,3,3,1
728,0303-1010-1013,0303-0310-1010-1013,3,4,1
729,0300-1010,0300-1010,2,2,1
730,1011-1013,0303-1011-1013,2,3,1
731,0303-1003-1010,0303-1003-1010,3,3,1
732,1010,1010,1,1,1
733,0303-1010-1013,0303-1010-1013,3,3,1
734,0300-0303-1010,0300-0303-1010-1013,3,4,1
735,0211-1010-1011,1010-1011,3,2,0.6666666666666666
736,0303-1010-1013,0303-1010-1013,3,3,1
737,1010-1013-1303,-1,3,2,0
738,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
739,0010-0303,0010-0303,2,2,1
740,0001-0301-0303,0001-0301-0303,3,3,1
741,0303-1003-1010,0303-1003-1010,3,3,1
742,0303-1010-1013,0303-1010-1013,3,3,1
743,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
744,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
745,1010,1010-1011,1,2,1
746,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
747,0300-0303-1010,0300-0303-1010,3,3,1
748,1010-1300-1303,1010-1303,3,2,0.6666666666666666
749,1010-1013-1303,1010-1013-1303,3,3,1
750,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
751,0303-1010-1013,0303-1010-1013,3,3,1
752,0300-0303-1010,0300-0303-1010,3,3,1
753,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
754,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
755,0303-1013,0303-1013,2,2,1
756,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
757,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
758,0011-0013-0303,0011-0013-0301-0303,3,4,1
759,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
760,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
761,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
762,1010-1013-1303,1010-1013-1103-1303,3,4,1
763,0303-1003-1010,0303-1003-1010,3,3,1
764,1010,1010,1,1,1
765,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
766,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
767,0303-1010-1013,0303-1010-1013,3,3,1
768,1101-1301-1303,1101-1301-1303,3,3,1
769,0010,0010,1,1,1
770,1210-1300-1303,1210-1300-1303,3,3,1
771,0310-1010,1010,2,1,0.5
772,0303-1010-1013,0303-1010-1013,3,3,1
773,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
774,1010-1013-1303,1010-1013-1303,3,3,1
775,0303-1003-1010,0303-1003-1010,3,3,1
776,0303-1010,0303-1010,2,2,1
777,0303,0303,1,1,1
778,0303-1010-1013,0303-1010-1013,3,3,1
779,1010-1013-1313,1010-1013-1213,3,3,0.6666666666666666
780,0300-0303-1010,0300-0303-1010,3,3,1
781,0303-1003,0303-1003,2,2,1
782,0300-0303-1010,0300-0303-1010,3,3,1
783,0303-0310-1010,0303-0310-1010,3,3,1
784,0310-1010,0310-1010,2,2,1
785,0010-0303-0310,0010-0303-0310,3,3,1
786,0300-1010,0300-0303-1010-1013,2,4,1
787,0303,0303,1,1,1
788,0301-0303,0301-0303,2,2,1
789,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
790,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
791,0303-1003-1010,0303-1003-1010,3,3,1
792,0303-1013,0303-1013,2,2,1
793,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
794,0010-0300-0303,0010-0300-0303,3,3,1
795,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
796,0010-0310,0010-0310,2,2,1
797,1010-1013-1313,1010-1013-1303,3,3,0.6666666666666666
798,1013-1303,1013-1303,2,2,1
799,1010-1303,1010-1303,2,2,1
800,1010,1010,1,1,1
801,0010-0300,0010-0110-0300,2,3,1
802,1010,1010,1,1,1
803,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
804,0303-0310,0303-0310,2,2,1
805,0303-1010-1013,0303-1010-1013,3,3,1
806,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
807,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
808,0303-1003-1010,0303-1003-1010,3,3,1
809,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
810,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
811,1010,1010,1,1,1
812,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
813,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
814,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
815,0300-0303,0010-0300-0303,2,3,1
816,0313-1010-1113,0313-1010-1013-1113,3,4,1
817,1003-1010-1303,1003-1010-1303,3,3,1
818,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
819,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
820,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
821,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
822,1010,-1,1,2,0
823,1010,1010,1,1,1
824,0303-1010-1013,0113-0303-1010-1013,3,4,1
825,0112-0300-0302-1010-1012,0112-0200-0300-0302-1010-1012,5,6,1
826,0303-1010-1013,0303-1010-1013,3,3,1
827,1010,1010-1013-1203-1303,1,4,1
828,0303,0303,1,1,1
829,0310-1010,0310-1010-1110,2,3,1
830,0303-1010-1013,0303-1010-1013,3,3,1
831,0303-1013,0303-1013,2,2,1
832,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
833,0303-1010-1013,0303-1010-1013,3,3,1
834,1012,1012,1,1,1
835,0110-0300-0302-1010-1012,0200-0300-0302-1010-1012,5,5,0.8
836,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
837,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
838,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
839,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
840,1010-1200-1303,1010-1200-1303,3,3,1
841,0303-1003-1010,0300-0303-1003-1010,3,4,1
842,0303-1010,0303-1010,2,2,1
843,0303-1010,0303-1010,2,2,1
844,0300-0303-1010,0300-0303-1010,3,3,1
845,0313-1010-1013,0313-1010-1013,3,3,1
846,0303-1010-1013-1103,-1,4,2,0
847,0303,0303,1,1,1
848,0010-0112-0300-0302,0010-0112-0300-0302,4,4,1
849,0300-0303-1010,0300-0303-1010,3,3,1
850,0313-1010-1013,0313-1010-1013,3,3,1
851,0303-1010-1013,0303-1010-1013-1113,3,4,1
852,0303-1010-1013,0303-1010-1013,3,3,1
853,1010,1010,1,1,1
854,1010,1010,1,1,1
855,1010-1012,-1,2,2,0
856,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
857,1010-1013-1303,1010-1013-1303,3,3,1
858,0303-1003-1010,0303-1003-1010,3,3,1
859,0303-1010-1013,0303-1010-1013,3,3,1
860,0312-1010-1012,0212-0312-1010-1012,3,4,1
861,0010-0300-0303,0010-0300-0303,3,3,1
862,0303,0010-0110-0300-0303,1,4,1
863,0303,0303,1,1,1
864,1010,1010,1,1,1
865,1010-1013-1303,1010-1013-1303,3,3,1
866,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
867,0303-1013,0303-0310-1010-1013,2,4,1
868,0301-0303-1001,0301-0303-1001-1003,3,4,1
869,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
870,0303-1010,0303-1003-1010,2,3,1
871,1010,-1,1,2,0
872,0303-1013,0303-1011-1013,2,3,1
873,0303-1010-1013,0303-1010-1013,3,3,1
874,0300-0303-1010,0300-0303-1010,3,3,1
875,1010,1010-1112-1302,1,3,1
876,0303-1010-1013,0303-1010-1013,3,3,1
877,1010-1300-1303,1010-1300-1303,3,3,1
878,0301-0303-1011,0301-0303-1011,3,3,1
879,0303-1010-1013,0303-1010-1013,3,3,1
880,0200-0300-1010,0200-0300-1010,3,3,1
881,0303-1003,0303,2,1,0.5
882,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
883,0303-1013,0303-1013,2,2,1
884,0303,0303,1,1,1
885,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
886,0303-1010-1013,0303-1010-1013,3,3,1
887,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
888,0303-1011-1013,0301-0303-1011-1013,3,4,1
889,1010-1303,1010-1303,2,2,1
890,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
891,0303-1010-1013,0303-1010-1013,3,3,1
892,0303-1010-1013,0303-1010-1013,3,3,1
893,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
894,0010-0303,0010-0303,2,2,1
895,0300-0303-1010,0300-0303-1010-1200,3,4,1
896,0303-1010-1013,0303-1010-1013,3,3,1
897,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
898,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
899,0303-1003-1010,0303-1003-1010,3,3,1
900,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
901,0300-0303-1010,0300-0303-1010,3,3,1
902,1013-1303,1013-1303,2,2,1
903,0310-1010,0310-1010,2,2,1
904,0303,0303,1,1,1
905,0300-0303-1010,0300-0303-1010,3,3,1
906,0303-1010-1013,0303-1010-1013-1113,3,4,1
907,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
908,0301-0303-1011,0301-0303-1011,3,3,1
909,0303-0310-1010,0303-0310-1010,3,3,1
910,0010-0013-0303,0010-0013-0303,3,3,1
911,0300-0303-1010,0300-0303-1010,3,3,1
912,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
913,0303-1010-1013,0303-1010-1013,3,3,1
914,0302-1010-1012,0302-1010-1012,3,3,1
915,1010-1303,1010-1203-1303,2,3,1
916,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
917,0300-0303-1010,0300-0303-1010,3,3,1
918,0303-1010-1013,0303-1010-1013,3,3,1
919,1010-1013-1303,1010-1013-1303,3,3,1
920,1011-1013-1303,-1,3,2,0
921,0303-1010-1013,0303-1010-1013,3,3,1
922,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
923,1002-1010,1002-1010,2,2,1
924,0300-1010,0300-1010,2,2,1
925,0300-0303-1010,0300-0303-1010,3,3,1
926,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
927,0303-1010-1013,0303-1010-1013,3,3,1
928,0303-1010-1103,0303-1010,3,2,0.6666666666666666
929,0303-1010-1013,0303-1010-1013,3,3,1
930,0303-1013,0303-1013,2,2,1
931,0300-0303-1010,-1,3,2,0
932,0310-1010,1010,2,1,0.5
933,0300-0303-1010,0300-0303-1010,3,3,1
934,0303-1010,0303-1010,2,2,1
935,0303-1010-1013,0303-1010-1013,3,3,1
936,1010-1013,1010-1013,2,2,1
937,0310-1010,0310-1010,2,2,1
938,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
939,0303-1010-1013,0303-1010-1013,3,3,1
940,0010,0010-0013-0303,1,3,1
941,0303-1010,0303-1010,2,2,1
942,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
943,0303-1010-1013,0303-1010-1013,3,3,1
944,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
945,0303-1010-1013,0303-1010-1013,3,3,1
946,0310-1010,0310-1010,2,2,1
947,0303-1010-1013,0303-1010-1013,3,3,1
948,0300-1010,0300-1010,2,2,1
949,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
950,0300-1010,0300-0303-1003-1010,2,4,1
951,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
952,0300-0303-1010,0300-0303-1010,3,3,1
953,0300-0303-1010,0300-0303-1010,3,3,1
954,0010-0310,0010-0310,2,2,1
955,0303,0303,1,1,1
956,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
957,0300-1010,0300-1010,2,2,1
958,0303-1003-1010,0300-0303-1003-1010,3,4,1
959,0300-1010,0300-1010,2,2,1
960,0303-1013,0303-1013,2,2,1
961,0300-0303-1010,0300-0303-1010,3,3,1
962,0311-0312,0311-0312,2,2,1
963,0310-1010,0310-1010,2,2,1
964,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
965,0303-0310-1010,0303-0310-1010,3,3,1
966,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
967,0302-1010-1012,0302-1010-1012,3,3,1
968,0303-1010-1113,0303-1010-1013-1113,3,4,1
969,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
970,0303-1010,0303-1010,2,2,1
971,0010-0303-0310,0010-0303-0310,3,3,1
972,0303-1010-1013,0303-1010-1013,3,3,1
973,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
974,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
975,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
976,0310-1010,0310-1010,2,2,1
977,0300-0303-1010,0300-0303-1003-1010,3,4,1
978,0303-1010-1013,0303-1010-1013,3,3,1
979,1010-1303,1010-1303,2,2,1
980,0300-0303-1010-1013-1103,0200-0300-0303-1010-1013-1103,5,6,1
981,1003-1011,1003-1011,2,2,1
982,0300-1010,0300-1010,2,2,1
983,0300-1010,0300-0302-1002-1010,2,4,1
984,0300-1010,0300-1010,2,2,1
985,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
986,0310-1010,0310-1010,2,2,1
987,0300-0303-1010,0300-0303-1010,3,3,1
988,1010,1010,1,1,1
989,0303-1010-1013,0303-1010-1013,3,3,1
990,0303-1010-1013,0303-1010-1013,3,3,1
991,0300-0303-1010,0300-0303-1010,3,3,1
992,0303-0310-1010-1013-1313,0303-0310-1010-1013,5,4,0.8
993,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
994,0303-1013,0303-1013-1113,2,3,1
995,0300-0303-1010,0300-0303-1003-1010,3,4,1
996,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
997,0302-1010-1012,0302-1010-1012,3,3,1
998,1013-1303,1013-1303,2,2,1
999,0303-1013,0303-1013,2,2,1
1000,0200-0300-1010,0200-0300-1010,3,3,1
1001,0010-0303-0310,0010-0303-0310,3,3,1
1002,1010-1303,1010-1303,2,2,1
1003,1010-1300-1303,1010-1300-1303,3,3,1
1004,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1005,1010-1011,1010-1011,2,2,1
1006,0303-1010-1013,0303-1010-1013,3,3,1
1007,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
1008,0303-1003-1010,0303-1003-1010,3,3,1
1009,0102-0300-0302-1002,0102-0300-0302-1002-1010,4,5,1
1010,0303-1010,0303-1010,2,2,1
1011,1010-1103-1303,1010-1013-1103-1303,3,4,1
1012,0303-0310-1010,0303-0310-1010,3,3,1
1013,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1014,0303-1113,0303-1113,2,2,1
1015,0303-1010-1013,0300-0303-1010-1013,3,4,1
1016,0313-1010-1013,0313-1010-1013,3,3,1
1017,0303,0303-1003,1,2,1
1018,0312-1010-1012,0312-1010-1012,3,3,1
1019,1010-1013-1303,1010-1013-1303,3,3,1
1020,1010,1010-1012-1312,1,3,1
1021,0303-1010-1013,0303-1010-1013,3,3,1
1022,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
1023,1303,1003-1303,1,2,1
1024,0303-1013,0113-0303-1013,2,3,1
1025,0010-0310,0010-0310,2,2,1
1026,0303-1013,0303-1013-1103,2,3,1
1027,1010,1010,1,1,1
1028,1010,1010-1012-1312,1,3,1
1029,0210-0303-0310-1010,0210-0303-1010-1110,4,4,0.75
1030,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
1031,0300-1010,0300-1010,2,2,1
1032,1010-1300,1010,2,1,0.5
1033,0300-0303-1010,0300-0303-1010,3,3,1
1034,0310-1010,0112-0310-0312-1010-1012,2,5,1
1035,1103-1303,1013-1103-1303,2,3,1
1036,0300-1010,0300-0302-1010-1012,2,4,1
1037,0300-1010,0300-1010,2,2,1
1038,0300-0303-1010,0300-0303-1010,3,3,1
1039,1010-1013-1303,1010-1013-1103-1303,3,4,1
1040,0303-0310-1010,0303-0310-1010,3,3,1
1041,1010-1013-1303,1010-1013-1303,3,3,1
1042,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1043,0303-1010-1013,0303-0310-1010-1013,3,4,1
1044,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
1045,0310-1010,0310-1010,2,2,1
1046,0310-1010,0310-1010,2,2,1
1047,0300-0303-1010,-1,3,2,0
1048,0010-0303-0310,0010-0303-0310,3,3,1
1049,0303-0310-1010,0303-0310-1010-1110,3,4,1
1050,0303-1010-1013,0303-1010-1013,3,3,1
1051,0303-1003-1010,0303-1003-1010,3,3,1
1052,0010-0303-0310,0010-0303,3,2,0.6666666666666666
1053,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
1054,0303-1013,0303-1013,2,2,1
1055,1010-1013-1303,1010-1013-1303,3,3,1
1056,0303-1010-1013,0303-1010-1013,3,3,1
1057,0310-1010,0310-1010,2,2,1
1058,0303-1010-1013,0303-1010-1013,3,3,1
1059,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
1060,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1061,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1062,0303-1013,0303-1013,2,2,1
1063,0303-1010,0303-1010,2,2,1
1064,0300-0303-1010,0300-0303-1010,3,3,1
1065,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1066,1010,1010,1,1,1
1067,0300-0303-1010,-1,3,2,0
1068,0313-1013-1213,0313-1013-1213,3,3,1
1069,0303-1010-1013,0303-1010-1013,3,3,1
1070,0303-1013,0303-1013,2,2,1
1071,0303-1013,0303-1010-1013,2,3,1
1072,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
1073,0303-1013,0303-1013-1103,2,3,1
1074,0010-0300-0303-0310,0010-0300-0303,4,3,0.75
1075,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1076,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1077,0303,0303,1,1,1
1078,0303-1010-1013,0303-1010-1013-1113,3,4,1
1079,0303-1010-1013,0303-1010-1013,3,3,1
