parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
202,2,022-220,022,022-220,2,0.7,-0.549229,6.333733,3.778403,0.7
203,2,022-220,220,022-220,2,0.79,4.529991,2.926712,-3.302363,0.79
203,2,022-220,022,022-220,2,0.21,-1.658358,2.628306,2.939873,0.21
204,1,200,200,200,1,1,6.868943,-1.525879,0.098273,1
205,3,112-120-202,112,012-120,3,0.44,-3.164124,0.452784,6.792502,0.44
205,3,112-120-202,120,012-120,3,0.03,-1.432965,6.390597,-4.050382,0.03
205,3,112-120-202,202,012-120,3,0.53,3.088233,-5.68959,1.529659,0.53
206,1,200,200,200,1,1,7.07705,-3.368818,-0.545092,1
207,3,021-102-220,102,021-102-220,3,0.07,1.468376,-0.613688,7.132215,0.07
207,3,021-102-220,220,021-102-220,3,0.51,1.849425,5.019264,-0.797296,0.51
207,3,021-102-220,021,021-102-220,3,0.42,-0.924734,9.175368,1.336766,0.42
208,1,002,002,002,1,1,-3.663028,0.152309,6.728448,1
209,2,022-220,022,022,2,0.78,-2.962506,6.471286,1.561594,0.78
209,2,022-220,220,022,2,0.22,3.008785,2.185475,-3.525545,0.22
210,3,021-022-202,021,021-202,3,0.1,-1.257591,6.215275,0.644389,0.1
210,3,021-022-202,022,021-202,3,0.05,-1.263654,2.397732,3.09452,0.05
210,3,021-022-202,202,021-202,3,0.85,4.378043,-3.765426,2.399262,0.85
211,3,002-021-120,120,002-021-120,3,0.05,1.526279,3.222156,-2.603904,0.05
211,3,002-021-120,002,002-021-120,3,0.94,0.445147,-3.163156,7.686028,0.94
211,3,002-021-120,021,002-021-120,3,0.01,-1.195786,2.488989,1.404821,0.01
212,2,002-202,202,002,2,0.05,2.513454,-3.037636,1.946163,0.05
212,2,002-202,002,002,2,0.95,-1.987286,-0.209457,7.104456,0.95
213,2,202-210,210,202-210,2,0.23,8.041338,1.129142,-4.172453,0.23
213,2,202-210,202,202-210,2,0.77,3.50999,-5.258184,1.926003,0.77
214,1,020,020,020,1,1,-0.624981,8.913421,0.229142,1
215,2,002-220,220,002,2,0.16,4.317771,1.619959,-2.541145,0.16
215,2,002-220,002,002,2,0.84,0.467268,1.238312,6.130594,0.84
216,1,220,220,220,1,1,2.188459,5.905589,-2.341571,1
217,1,200,200,200,1,1,8.440262,-0.215001,1.124645,1
218,1,200,200,200,1,1,5.604105,0.899934,-1.789194,1
219,2,022-220,220,220,2,0.92,2.094936,3.224183,-5.584909,0.92
219,2,022-220,022,220,2,0.08,-1.688919,2.265447,4.447749,0.08
220,4,102-201-202-210,202,022-210,5,0.05,2.729976,-2.62314,1.349623,0.05
220,4,102-201-202-210,201,022-210,5,0.01,4.451358,-1.542962,0.837121,0.03
220,4,102-201-202-210,102,022-210,5,0.04,1.808735,-1.037125,1.376322,0.04
220,4,102-201-202-210,210,022-210,5,0.88,4.591852,0.527654,-4.238058,0.88
220,4,102-201-202-210,201,022-210,5,0.02,4.340394,-1.108929,-0.150461,0.03
221,4,021-102-112-220,220,021-220,10,0.22,2.346768,1.729948,-1.161957,0.22
221,4,021-102-112-220,112,021-220,10,0.01,0.715179,0.802334,2.592521,0.01
221,4,021-102-112-220,102,021-220,10,0.01,0.86971,-0.794636,4.283728,0.11
221,4,021-102-112-220,102,021-220,10,0.04,0.928439,-0.784756,2.790597,0.11
221,4,021-102-112-220,102,021-220,10,0.02,0.896521,-0.912094,3.829553,0.11
221,4,021-102-112-220,102,021-220,10,0.01,0.881124,-0.841461,4.112921,0.11
221,4,021-102-112-220,102,021-220,10,0.01,0.703236,-0.350865,5.454938,0.11
221,4,021-102-112-220,102,021-220,10,0.01,0.918009,-1.026776,3.248983,0.11
221,4,021-102-112-220,102,021-220,10,0.01,0.637822,-0.236127,5.645761,0.11
221,4,021-102-112-220,021,021-220,10,0.61,-3.668251,5.433825,-0.004786,0.61
222,2,020-200,020,020-200,2,0.53,0.247225,5.044915,0.627094,0.53
222,2,020-200,200,020-200,2,0.47,6.215278,0.048258,-0.389621,0.47
223,2,102-200,200,020-102-200,2,0.52,6.228656,-0.530353,-0.734358,0.52
223,2,102-200,102,020-102-200,2,0.48,1.729621,-2.891193,5.760566,0.48
224,1,202,202,202,1,1,2.322745,-5.178437,4.181524,1
225,1,021,021,021,1,1,-5.275886,9.180513,0.610905,1
226,1,022,022,022,1,1,-6.161436,3.04567,4.483425,1
227,1,202,202,202,1,1,7.573086,-4.772554,1.907148,1
228,1,002,002,002,1,1,-4.339614,-2.647553,9.631121,1
229,2,002-200,200,002-200,2,0.02,2.037959,-0.579193,-0.790084,0.02
229,2,002-200,002,002-200,2,0.98,-3.119491,-0.845819,5.357957,0.98
230,1,020,020,020,1,1,-4.092575,8.837779,0.106064,1
231,1,120,120,120,1,1,-0.410386,9.11636,-6.300351,1
232,2,002-201,002,002-201,2,0.39,-1.302339,1.313511,5.36012,0.39
232,2,002-201,201,002-201,2,0.61,5.262284,-4.967886,-0.082609,0.61
233,1,200,200,200,1,1,8.886675,-1.935008,0.980664,1
234,2,002-021,021,002-021,2,0.49,-6.404572,6.3241,1.584894,0.49
234,2,002-021,002,002-021,2,0.51,-1.989592,0.350501,7.493034,0.51
235,2,021-102,102,021-102,2,0.1,1.301422,-2.99782,7.362712,0.1
235,2,021-102,021,021-102,2,0.9,-5.004991,8.436745,0.754853,0.9
236,1,120,120,120,1,1,2.250395,4.194797,-3.150566,1
237,1,022,022,022-121,1,1,-5.973261,0.706951,4.26475,1
238,2,120-201,120,120-201,2,0.25,-0.091701,6.619098,-5.685621,0.25
238,2,120-201,201,120-201,2,0.75,6.413945,-6.061423,0.460044,0.75
239,2,022-120,120,022-120-202,2,0.52,-0.013886,7.197469,-1.978391,0.52
239,2,022-120,022,022-120-202,2,0.48,-1.664366,6.059117,2.359665,0.48
240,1,220,220,220,1,1,7.308291,1.927023,-10.395222,1
241,3,020-202-220,202,020,3,0.29,2.373629,0.327603,6.617533,0.29
241,3,020-202-220,220,020,3,0.11,5.193595,2.065824,-5.003885,0.11
241,3,020-202-220,020,020,3,0.6,-0.098942,7.634861,1.303561,0.6
242,1,022,022,022,1,1,-5.793387,6.439547,3.39204,1
243,2,202-220,220,202-220,2,0.83,2.680575,2.119956,-2.283158,0.83
243,2,202-220,202,202-220,2,0.17,2.145019,-3.319279,2.039615,0.17
244,2,012-021,012,012-021,2,0.41,-3.965751,0.567652,6.307487,0.41
244,2,012-021,021,012-021,2,0.59,-5.210477,6.707941,1.464046,0.59
245,1,202,202,202,1,1,6.268435,-5.359725,4.076885,1
246,2,012-220,012,012-220,2,0.8,-0.082864,0.553651,3.264235,0.8
246,2,012-220,220,012-220,2,0.2,5.181498,2.836311,-3.184307,0.2
247,2,022-201,201,022-201,2,0.2,7.250845,-5.332781,0.852372,0.2
247,2,022-201,022,022-201,2,0.8,0.74395,0.628257,1.809607,0.8
248,3,021-201-220,021,021-201,3,0.53,0.760646,1.707626,1.31992,0.53
248,3,021-201-220,201,021-201,3,0.44,6.951981,-3.927007,1.105226,0.44
248,3,021-201-220,220,021-201,3,0.03,5.555757,0.735734,-4.757547,0.03
249,2,012-022,012,012,2,0.86,0.477393,0.712906,6.207644,0.86
249,2,012-022,022,012,2,0.14,-4.425162,3.859595,0.815807,0.14
250,2,022-220,022,022-210,2,0.58,-2.796567,4.122736,3.174619,0.58
250,2,022-220,220,022-210,2,0.42,2.363144,6.462487,-1.51519,0.42
251,3,002-020-200,002,002-020-200,3,0.55,0.879863,-0.749285,6.159837,0.55
251,3,002-020-200,020,002-020-200,3,0.11,0.756772,4.332884,0.356901,0.11
251,3,002-020-200,200,002-020-200,3,0.34,7.07251,-1.81218,0.542337,0.34
252,2,021-210,210,021-210,2,0.19,5.950774,1.102344,-0.978974,0.19
252,2,021-210,021,021-210,2,0.81,-3.042369,7.30276,1.236436,0.81
253,1,002,002,002,1,1,-2.745648,-0.68908,8.672939,1
254,1,022,022,022-210,1,1,-8.414115,5.160343,3.531164,1
255,2,002-200,200,002-200,2,0.47,8.114484,-0.976675,0.392335,0.47
255,2,002-200,002,002-200,2,0.53,1.713411,-2.438151,6.413791,0.53
256,2,120-202,120,120-202,2,0.66,1.627484,9.01257,0.455658,0.66
256,2,120-202,202,120-202,2,0.34,5.778917,-2.838301,4.327879,0.34
257,2,022-201,201,022-201,2,0.06,5.811765,-0.815237,1.167858,0.06
257,2,022-201,022,022-201,2,0.94,-5.118656,2.689677,1.926839,0.94
258,2,022-210,022,022-210,2,0.93,-4.66779,2.904037,1.721116,0.93
258,2,022-210,210,022-210,2,0.07,4.790404,1.777722,-4.784813,0.07
259,1,202,202,012-202,1,1,3.700998,-5.42387,1.588333,1
260,2,002-202,202,002,2,0.26,5.063926,-4.551362,1.87876,0.26
260,2,002-202,002,002,2,0.74,0.856231,0.169439,7.586601,0.74
261,1,021,021,021-201,1,1,0.190792,4.239309,0.510377,1
262,2,002-200,002,002-200,2,0.9,-1.424483,1.146539,6.978868,0.9
262,2,002-200,200,002-200,2,0.1,3.373711,-0.94573,1.122612,0.1
263,3,022-102-202,022,022,10,0.79,-3.672826,2.631211,4.035541,0.79
263,3,022-102-202,202,022,10,0.01,2.592448,-1.637915,2.991824,0.12
263,3,022-102-202,102,022,10,0.01,1.629753,-0.606631,5.897749,0.02
263,3,022-102-202,102,022,10,0.01,1.601774,-0.579383,5.753483,0.02
263,3,022-102-202,202,022,10,0.01,1.67319,-0.637489,6.011264,0.12
263,3,022-102-202,202,022,10,0.06,2.603957,-1.781266,2.432434,0.12
263,3,022-102-202,202,022,10,0.01,2.500586,-1.244361,4.359763,0.12
263,3,022-102-202,202,022,10,0.01,2.284778,-0.983225,5.365526,0.12
263,3,022-102-202,202,022,10,0.01,1.987964,-0.80074,5.96862,0.12
263,3,022-102-202,202,022,10,0.01,1.930599,-0.771845,6.032332,0.12
264,3,022-120-201,201,022-120-201,3,0.36,7.161137,-2.436987,1.124997,0.36
264,3,022-120-201,022,022-120-201,3,0.35,-1.848426,2.25693,2.441774,0.35
264,3,022-120-201,120,022-120-201,3,0.29,0.808441,7.450798,-1.401011,0.29
265,2,102-200,102,102-200,2,0.64,-0.542653,-6.30993,6.13686,0.64
265,2,102-200,200,102-200,2,0.36,5.438804,-0.84191,-0.223991,0.36
266,1,022,022,022,1,1,-5.8818,2.386967,4.175963,1
267,2,002-020,002,002-020,2,0.85,0.205156,-1.20685,6.514903,0.85
267,2,002-020,020,002-020,2,0.15,0.461954,4.401583,0.956327,0.15
268,1,021,021,021,1,1,-7.269372,6.818687,1.063972,1
269,2,022-202,022,022,2,0.84,-4.704063,2.265356,4.526986,0.84
269,2,022-202,202,022,2,0.16,1.601476,-1.315629,3.984554,0.16
270,6,102-120-200-210-211-220,211,102-120,10,0.03,3.10974,1.465092,1.606761,0.03
270,6,102-120-200-210-211-220,220,102-120,10,0.01,5.025149,1.852458,-0.142381,0.06
270,6,102-120-200-210-211-220,220,102-120,10,0.01,4.967942,1.864465,-0.203008,0.06
270,6,102-120-200-210-211-220,220,102-120,10,0.02,4.747472,1.903171,-0.435043,0.06
270,6,102-120-200-210-211-220,220,102-120,10,0.01,3.867175,1.987087,-1.280547,0.06
270,6,102-120-200-210-211-220,200,102-120,10,0.01,5.884266,1.080643,0.867692,0.01
270,6,102-120-200-210-211-220,210,102-120,10,0.01,5.816917,1.464102,0.676757,0.01
270,6,102-120-200-210-211-220,220,102-120,10,0.01,4.439617,1.942375,-0.750093,0.06
270,6,102-120-200-210-211-220,102,102-120,10,0.29,0.946266,-2.55449,7.267002,0.29
270,6,102-120-200-210-211-220,120,102-120,10,0.56,0.574841,4.394205,0.747522,0.56
271,1,202,202,202,1,1,2.755517,-3.874553,0.32539,1
272,3,102-120-210,102,102-210,3,0.12,1.310431,-5.298761,6.527569,0.12
272,3,102-120-210,120,102-210,3,0.16,0.506978,4.140587,0.789685,0.16
272,3,102-120-210,210,102-210,3,0.72,6.693979,-1.194799,-4.218681,0.72
273,1,201,201,201,1,1,6.682459,-6.26486,0.386488,1
274,1,002,002,002,1,1,-1.443607,-0.378385,6.577157,1
275,1,210,210,-1,1,1,6.990595,0.295891,-4.845072,1
276,3,022-202-220,202,022-202-220,3,0.47,4.136097,-1.301819,2.060802,0.47
276,3,022-202-220,220,022-202-220,3,0.41,3.567335,3.262691,-0.570286,0.41
276,3,022-202-220,022,022-202-220,3,0.12,-1.652972,2.984183,3.505245,0.12
277,2,022-102,022,022-102,2,0.46,-5.513344,5.408733,2.214422,0.46
277,2,022-102,102,022-102,2,0.54,0.883147,-1.532251,7.577329,0.54
278,3,012-202-220,220,012-202,3,0.18,0.246057,3.881308,-3.17443,0.18
278,3,012-202-220,012,012-202,3,0.38,-4.560679,0.895902,7.399574,0.38
278,3,012-202-220,202,012-202,3,0.44,1.982982,-1.930381,1.407665,0.44
279,2,102-210,102,102-210,2,0.01,0.829495,-5.870705,5.948455,0.01
279,2,102-210,210,102-210,2,0.99,7.031054,-0.444312,-5.336723,0.99
280,1,120,120,120,1,1,0.628865,8.510562,-1.108708,1
281,1,002,002,002,1,1,-1.945641,-2.432024,6.146309,1
282,2,021-200,021,021-200,2,0.11,-0.369501,5.638258,0.74984,0.11
282,2,021-200,200,021-200,2,0.89,7.120529,1.009091,-0.275646,0.89
283,1,020,020,020,1,1,-0.353789,9.186714,1.005548,1
284,2,012-201,012,012-201,2,0.75,-4.848203,-0.101866,5.275562,0.75
284,2,012-201,201,012-201,2,0.25,5.860408,-1.904567,1.559657,0.25
285,1,002,002,002,1,1,-0.810108,-0.018167,5.574181,1
286,1,012,012,012,1,1,-5.625032,0.657585,4.534189,1
287,1,002,002,002,1,1,-1.561734,1.152956,8.933122,1
288,1,202,202,202,1,1,7.333826,-6.448817,5.116649,1
289,2,020-202,020,020-202,2,0.37,-0.837487,5.97688,0.749313,0.37
289,2,020-202,202,020-202,2,0.63,3.723536,-3.529626,2.752542,0.63
290,1,020,020,020,1,1,-0.347146,7.561446,-0.988409,1
291,2,020-200,020,020-200,2,0.68,0.863018,6.900938,0.30676,0.68
291,2,020-200,200,020-200,2,0.32,6.652865,-0.123117,1.473877,0.32
292,2,021-120,021,021-120,2,0.5,-5.324286,9.652502,-0.021323,0.5
292,2,021-120,120,021-120,2,0.5,1.272335,9.652166,-5.404555,0.5
293,2,102-200,102,102-200,2,0.17,1.779766,-8.659774,2.928246,0.17
293,2,102-200,200,102-200,2,0.83,7.738837,-3.811178,-2.737222,0.83
294,2,020-210,020,020-210,2,0.91,-0.476568,6.821835,0.499993,0.91
294,2,020-210,210,020-210,2,0.09,4.455718,1.034141,-0.462267,0.09
295,1,102,102,102,1,1,1.560944,-6.6707090000000004,6.851167,1
296,1,022,022,022-102,1,1,-4.684534,3.903126,3.477909,1
297,2,201-210,210,201-210,2,0.49,7.769808,1.604327,-4.951328,0.49
297,2,201-210,201,201-210,2,0.51,7.806723,-4.870834,1.138429,0.51
298,1,012,012,012,1,1,-3.10037,0.53899300000000006,6.743906,1
299,2,120-201,120,120-201,2,0.05,1.439107,6.540458,-3.653445,0.05
299,2,120-201,201,120-201,2,0.95,7.977974,-5.174432,-0.436781,0.95
300,2,002-021,002,002-021,2,0.47,-1.299677,-0.324512,5.955873,0.47
300,2,002-021,021,002-021,2,0.53,-7.8785,6.488121,0.530062,0.53
301,2,120-201,201,120-201,2,0.26,6.422719,-1.399577,-2.634529,0.26
301,2,120-201,120,120-201,2,0.74,0.370281,7.349007,-5.747179,0.74
302,3,002-020-200,002,002-020-200,3,0.9,-3.357683,-5.690749,5.242948,0.9
302,3,002-020-200,020,002-020-200,3,0.06,-2.051021,0.699718,-0.188169,0.06
302,3,002-020-200,200,002-020-200,3,0.04,3.075481,-5.647933,-0.539155,0.04
303,1,120,120,120,1,1,1.654774,6.58724,-4.959914,1
304,1,220,220,220,1,1,2.100344,3.814574,-4.843679,1
305,1,220,220,220,1,1,2.69154,3.622049,-5.85058,1
306,1,022,022,022,1,1,-3.966192,4.150943,2.700752,1
307,1,210,210,210,1,1,0.552206,0.543364,0.373583,1
308,3,002-020-200,200,002-020-200,3,0.12,5.837746,0.031742,0.379234,0.12
308,3,002-020-200,020,002-020-200,3,0.59,0.668978,6.531376,0.851626,0.59
308,3,002-020-200,002,002-020-200,3,0.29,-0.746882,0.094262,6.508322,0.29
309,1,022,022,022-210,1,1,-2.111482,1.692908,3.770809,1
310,2,002-020,002,002-020-210,2,0.44,0.651674,0.1053,6.457181,0.44
310,2,002-020,020,002-020-210,2,0.56,1.486199,6.371021,1.20214,0.56
311,1,220,220,220,1,1,3.077423,5.818287,-1.344227,1
312,2,002-220,220,002,2,0.09,4.08638,1.317405,0.380833,0.09
312,2,002-220,002,002,2,0.91,0.012025,0.287193,7.495266,0.91
313,3,022-120-210,022,022-120-210,3,0.73,-3.722867,3.638582,1.649618,0.73
313,3,022-120-210,120,022-120-210,3,0.17,-0.133529,6.102951,-4.699966,0.17
313,3,022-120-210,210,022-120-210,3,0.1,4.516084,0.182283,-4.655312,0.1
314,1,002,002,-1,1,1,-1.901803,0.862572,6.495124,1
315,1,002,002,002,1,1,0.070401,-0.184637,7.824933,1
316,2,120-201,120,120-201,2,0.93,1.594001,6.802899,-6.034275,0.93
316,2,120-201,201,120-201,2,0.07,6.15215,-3.706321,-0.392476,0.07
317,1,202,202,202,2,0.79,2.125252,-11.298831,6.018153,1
317,1,202,202,202,2,0.21,3.281379,-11.413323,2.50826,1
318,2,012-202,202,012-202,2,0.66,2.305266,-3.509898,3.248725,0.66
318,2,012-202,012,012-202,2,0.34,-4.18637,1.778761,6.012675,0.34
319,1,210,210,210,1,1,7.495552,1.475206,-7.109605,1
320,2,021-220,021,021-220,2,0.53,-1.03484,7.875835,0.459691,0.53
320,2,021-220,220,021-220,2,0.47,5.010256,1.737578,-3.370344,0.47
321,3,202-221-222,221,202-220,7,0.05,0.827479,3.330746,0.900672,0.1
321,3,202-221-222,222,202-220,7,0.07,0.817882,3.111248,1.079083,0.21
321,3,202-221-222,221,202-220,7,0.02,0.890804,2.279494,0.813156,0.1
321,3,202-221-222,222,202-220,7,0.12,0.833934,1.223674,1.268097,0.21
321,3,202-221-222,222,202-220,7,0.02,0.816624,2.655472,1.163791,0.21
321,3,202-221-222,202,202-220,7,0.73,6.600666,-4.522538,2.271775,0.73
321,3,202-221-222,221,202-220,7,0.03,0.929286,1.789586,0.861561,0.1
322,2,020-210,210,020-210,2,0.64,7.161844,1.139499,-3.36288,0.64
322,2,020-210,020,020-210,2,0.36,1.47373,5.84044,-0.701103,0.36
323,2,202-220,202,202-220,2,0.71,3.685924,-2.466433,1.314466,0.71
323,2,202-220,220,202-220,2,0.29,1.714008,3.442054,-3.654585,0.29
324,2,102-202,202,102,2,0.42,5.09337,-2.052282,2.047299,0.42
324,2,102-202,102,102,2,0.58,0.535802,-2.114881,7.070544,0.58
325,1,002,002,002,1,1,0.54854,-0.118991,9.249871,1
326,3,020-102-210,102,020-102-210,3,0.14,0.160507,-4.004131,6.002194,0.14
326,3,020-102-210,210,020-102-210,3,0.65,5.025675,-0.286403,-5.634532,0.65
326,3,020-102-210,020,020-102-210,3,0.21,-1.600037,4.982958,0.294017,0.21
327,1,012,012,012,1,1,-2.022731,1.032818,7.238263,1
328,1,202,202,202,1,1,2.237074,-3.291967,3.471447,1
329,1,200,200,200,1,1,8.27354,0.346638,-1.034142,1
330,1,022,022,022-201,1,1,-10.758107,3.256595,1.718245,1
331,3,102-201-210,201,102-201-210,3,0.59,7.502313,-1.362833,-2.667651,0.59
331,3,102-201-210,210,102-201-210,3,0.33,6.723781,2.022104,-7.921089,0.33
331,3,102-201-210,102,102-201-210,3,0.08,1.533677,-1.364348,3.382366,0.08
332,3,002-020-200,002,002-020-200,3,0.16,-3.168827,0.04636,4.004756,0.16
332,3,002-020-200,020,002-020-200,3,0.7,-2.848555,6.306151,0.150398,0.7
332,3,002-020-200,200,002-020-200,3,0.14,3.045485,-0.284229,-1.987389,0.14
333,2,201-220,201,201-220,2,0.64,8.821083,-1.512407,0.07666,0.64
333,2,201-220,220,201-220,2,0.36,7.828848,1.15759,-3.506941,0.36
334,3,002-020-200,020,002-020-200,3,0.37,-2.055238,5.872287,-0.224273,0.37
334,3,002-020-200,002,002-020-200,3,0.47,-2.124577,-0.721568,6.128431,0.47
334,3,002-020-200,200,002-020-200,3,0.16,4.447805,0.755849,0.148029,0.16
335,2,022-202,022,022-202,2,0.21,-2.971905,2.184976,3.789616,0.21
335,2,022-202,202,022-202,2,0.79,3.111515,-3.884972,1.953023,0.79
336,1,202,202,202,1,1,6.761687,-7.276214,5.104754,1
337,1,211,211,211,1,1,3.262967,1.393962,1.268777,1
338,2,102-220,220,102-220,2,0.91,2.757403,2.775568,-6.206309,0.91
338,2,102-220,102,102-220,2,0.09,1.48139,-3.253418,4.427215,0.09
339,1,202,202,202,1,1,4.861971,-7.034504,7.455358,1
340,1,002,002,002-020,1,1,-4.601756,-2.928008,3.838843,1
341,2,102-120,120,102-120,2,0.04,0.015726,2.863293,-1.178143,0.04
341,2,102-120,102,102-120,2,0.96,1.088379,-3.329541,4.661132,0.96
342,2,012-120,012,012-120,2,0.02,-0.627799,0.626348,4.092998,0.02
342,2,012-120,120,012-120,2,0.98,2.212472,4.993688,-4.960565,0.98
343,1,021,021,021,1,1,0.502181,6.371619,1.427316,1
344,3,120-202-210,120,120-202-210,3,0.08,1.976347,6.23167,-2.915044,0.08
344,3,120-202-210,202,120-202-210,3,0.78,3.510157,-4.478781,1.834788,0.78
344,3,120-202-210,210,120-202-210,3,0.14,7.371377,1.217569,-1.218289,0.14
345,2,102-120,102,102-120,2,0.67,1.381489,-0.040434,3.423218,0.67
345,2,102-120,120,102-120,2,0.33,0.237019,5.103592,-3.107333,0.33
346,1,202,202,120-202,1,1,5.959285,-8.550547,2.77618,1
347,1,202,202,202,1,1,6.29355,-7.983651,2.053992,1
348,2,102-210,102,102-210,2,0.29,1.034583,-4.263249,6.183727,0.29
348,2,102-210,210,102-210,2,0.71,6.308947,0.774615,-5.108173,0.71
349,2,022-202,202,022-120-202,2,0.13,1.545454,-1.744363,2.895792,0.13
349,2,022-202,022,022-120-202,2,0.87,-3.856902,3.368487,4.629073,0.87
350,1,021,021,021,1,1,0.495229,1.412921,0.563069,1
351,2,201-210,210,201-210,2,0.65,6.665423,1.487391,-6.124296,0.65
351,2,201-210,201,201-210,2,0.35,6.674319,-3.820832,0.153872,0.35
352,2,120-201,120,120-201,2,0.3,0.683298,6.890318,-4.962616,0.3
352,2,120-201,201,120-201,2,0.7,6.663581,-0.084551,-0.592947,0.7
353,1,202,202,202-220,1,1,2.158564,-3.495816,3.477206,1
354,1,201,201,201-220,1,1,7.882383,-3.885149,1.876425,1
355,2,022-202,022,022-202,2,0.62,-3.626371,4.179387,1.331231,0.62
355,2,022-202,202,022-202,2,0.38,2.527158,-2.624251,2.974382,0.38
356,2,121-202,121,121-202,2,0.01,-1.665825,5.640113,-1.187983,0.01
356,2,121-202,202,121-202,2,0.99,1.79048,-6.459896,4.458287,0.99
357,1,220,220,220,1,1,0.671134,2.339179,-3.904769,1
358,1,202,202,202,1,1,0.821177,-2.232745,3.826794,1
359,1,200,200,200,1,1,6.228052,-0.881289,-0.123166,1
360,2,022-202,022,022-202,2,0.92,-2.999464,2.325228,3.421517,0.92
360,2,022-202,202,022-202,2,0.08,2.672232,-2.037519,4.201997,0.08
361,3,002-020-200,002,002-020-200,3,0.47,-1.596527,-0.048818,5.836975,0.47
361,3,002-020-200,020,002-020-200,3,0.36,0.688661,6.1485900000000004,-0.29952,0.36
361,3,002-020-200,200,002-020-200,3,0.17,3.682183,-1.158529,1.881421,0.17
362,1,202,202,202,1,1,1.929116,-7.263857,6.582203,1
363,3,002-020-200,002,002-020-200,3,0.37,-3.876838,-0.938731,4.321405,0.37
363,3,002-020-200,020,002-020-200,3,0.57,-3.554822,5.157926,-1.279502,0.57
363,3,002-020-200,200,002-020-200,3,0.06,2.494908,-1.335295,-0.507845,0.06
364,1,200,200,200,1,1,8.576619,-0.505804,-0.102115,1
365,2,200-202,200,200,2,0.92,8.882518,1.292499,-0.284274,0.92
365,2,200-202,202,200,2,0.08,2.268253,-4.889339,3.662652,0.08
366,1,020,020,020-210,1,1,-0.506952,7.91771,-0.230064,1
367,1,220,220,220,1,1,2.996779,4.611617,-4.19338,1
368,4,002-021-201-220,220,002-201,10,0.01,4.142841,2.912727,-3.885956,0.04
368,4,002-021-201-220,021,002-201,10,0.01,1.162155,3.424734,-0.311605,0.08
368,4,002-021-201-220,021,002-201,10,0.03,1.621183,4.071149,-0.905647,0.08
368,4,002-021-201-220,002,002-201,10,0.21,0.556816,0.434432,5.929772,0.21
368,4,002-021-201-220,220,002-201,10,0.01,4.487919,2.878832,-3.791465,0.04
368,4,002-021-201-220,021,002-201,10,0.02,1.384989,3.768471,-0.552297,0.08
368,4,002-021-201-220,021,002-201,10,0.02,1.013491,3.105787,-0.169796,0.08
368,4,002-021-201-220,201,002-201,10,0.48,6.647167,-3.40249,1.950211,0.48
368,4,002-021-201-220,220,002-201,10,0.01,5.648935,2.697434,-3.33826,0.04
368,4,002-021-201-220,220,002-201,10,0.01,4.410766,2.886977,-3.81402,0.04
369,2,022-201,201,022-201,2,0.02,4.154264,-3.418423,-2.138624,0.02
369,2,022-201,022,022-201,2,0.98,-3.209579,1.387136,-1.330293,0.98
370,2,002-220,002,002-220,2,0.21,-1.887892,0.191719,6.092479,0.21
370,2,002-220,220,002-220,2,0.79,3.868155,3.775158,-5.718863,0.79
371,1,022,022,022,1,1,-3.804485,4.764075,2.240753,1
372,3,012-022-102,022,102-120-210,8,0.01,1.194746,2.48512,2.027044,0.29000000000000004
372,3,012-022-102,022,102-120-210,8,0.13,0.059856,2.966399,2.096234,0.29000000000000004
372,3,012-022-102,102,102-120-210,8,0.73,1.753062,-1.375479,6.341448,0.73
372,3,012-022-102,012,102-120-210,8,0.02,-0.347602,2.104813,2.280927,0.05
372,3,012-022-102,022,102-120-210,8,0.07,0.666875,2.796893,2.056232,0.29000000000000004
372,3,012-022-102,022,102-120-210,8,0.02,-2.256971,2.481493,2.254241,0.29000000000000004
372,3,012-022-102,022,102-120-210,8,0.06,-2.006974,2.784368,2.217845,0.29000000000000004
372,3,012-022-102,012,102-120-210,8,0.03,1.429523,1.737138,2.238423,0.05
373,1,202,202,202,1,1,2.244105,-4.052801,6.589484,1
374,1,022,022,022-210,1,1,-7.32277,3.834727,3.74785,1
375,2,022-102,102,022-102,2,0.46,-0.583064,-2.933101,8.067237,0.46
375,2,022-102,022,022-102,2,0.54,-7.179968,3.687331,4.93025,0.54
376,1,012,012,012,1,1,0.918497,1.789345,5.291178,1
377,2,201-220,220,201-220,2,0.71,3.914561,3.287045,-6.312467,0.71
377,2,201-220,201,201-220,2,0.29,5.186083,0.690946,-0.598998,0.29
378,1,102,102,102,1,1,0.417873,-4.66221,7.735679,1
379,1,120,120,120,1,1,1.365943,6.414138,-1.995586,1
