parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
195,3,022-102-210,102,102-210,3,0.1,2.251264,-1.412722,5.593764,0.1
196,3,002-020-200,020,002-020-200,3,0.2,1.616622,6.025034,-1.121118,0.2
196,3,002-020-200,200,002-020-200,3,0.72,6.464526,0.737886,-1.330181,0.72
196,3,002-020-200,002,002-020-200,3,0.08,1.176459,-0.04406,5.136331,0.08
197,2,002-021,002,002-021,2,0.93,1.942554,0.088226,8.243992,0.93
197,2,002-021,021,002-021,2,0.07,-0.282697,5.509728,1.889919,0.07
198,2,012-020,020,012-020,2,0.54,2.61445,6.524746,0.949951,0.54
198,2,012-020,012,012-020,2,0.46,-3.386479,1.069338,6.037158,0.46
199,1,202,202,021-202,1,1,2.307669,-1.128786,5.473054,1
200,2,012-201,012,201-210,2,0.34,1.082731,0.101098,4.142596,0.34
200,2,012-201,201,201-210,2,0.66,5.459462,-5.194503,1.024025,0.66
201,3,002-020-200,002,002-020-200,3,0.21,2.122756,0.713154,5.413547,0.21
201,3,002-020-200,200,002-020-200,3,0.32,6.585071,0.747539,-0.034994,0.32
201,3,002-020-200,020,002-020-200,3,0.47,1.079395,7.107804,-0.276874,0.47
202,2,020-200,200,002-020-200,2,0.06,4.814289,1.079394,-0.78649,0.06
202,2,020-200,020,002-020-200,2,0.94,-0.454014,6.490285,-2.305183,0.94
203,1,200,200,200,1,1,7.133677,2.125555,0.034148,1
204,1,002,002,002,1,1,2.885209,-0.942442,8.974418,1
205,1,012,012,012,1,1,0.242355,2.737109,6.852435,1
206,2,020-210,020,020-210,2,0.71,2.347925,7.024347,-3.095355,0.71
206,2,020-210,210,020-210,2,0.29,7.404048,0.977243,-8.131818,0.29
207,2,120-200,200,120-200,2,0.64,6.658214,-0.732824,-1.123609,0.64
207,2,120-200,120,120-200,2,0.36,0.50203,5.57821,-3.678524,0.36
208,3,002-120-200,002,002-200,3,0.32,1.522975,1.071795,5.67325,0.32
208,3,002-120-200,200,002-200,3,0.12,5.977112,1.128078,-0.211632,0.12
208,3,002-120-200,120,002-200,3,0.56,2.622152,6.612095,0.66691,0.56
209,1,020,020,020,1,1,0.430895,7.413975,0.265412,1
210,2,002-200,002,002-020-200,2,0.13,2.2057890000000002,-1.064977,6.311255,0.13
210,2,002-200,200,002-020-200,2,0.87,8.183585,0.613358,0.352299,0.87
211,2,020-200,020,020-200,2,0.73,1.082599,7.45807,-0.022289,0.73
211,2,020-200,200,020-200,2,0.27,7.67795,1.165225,0.246993,0.27
212,2,002-020,020,002-020,2,0.87,-1.2625440000000001,8.138945,0.155221,0.87
212,2,002-020,002,002-020,2,0.13,-2.22613,1.852458,5.47406,0.13
213,1,002,002,002-020,1,1,-1.452419,-1.822747,8.073989,1
214,3,020-102-200,200,020-102-200,3,0.6,4.279715,-0.492387,0.602138,0.6
214,3,020-102-200,102,020-102-200,3,0.29,0.827254,-3.531714,6.506709,0.29
214,3,020-102-200,020,020-102-200,3,0.11,-1.241797,5.949502,1.223868,0.11
215,2,120-210,120,120-210,2,0.26,0.844302,6.782378,-4.277765,0.26
215,2,120-210,210,120-210,2,0.74,6.815739,1.575409,-2.105017,0.74
216,2,021-200,200,021-120-200,2,0.71,7.802844,-0.371274,0.920927,0.71
216,2,021-200,021,021-120-200,2,0.29,-0.647383,5.205807,2.992859,0.29
217,2,102-200,200,021-200,2,0.29,6.882116,1.342447,0.527985,0.29
217,2,102-200,102,021-200,2,0.71,2.609444,-0.092582,5.72219,0.71
218,2,002-200,002,002-200,2,0.88,-0.678374,2.614403,6.811812,0.88
218,2,002-200,200,002-200,2,0.12,6.356987,1.589017,1.012458,0.12
219,3,002-021-201,201,002-021,3,0.35,5.269711,0.72641,1.79558,0.35
219,3,002-021-201,002,002-021,3,0.2,1.474307,0.182189,7.887238,0.2
219,3,002-021-201,021,002-021,3,0.45,-0.270022,5.957214,1.559272,0.45
220,1,012,012,012,1,1,-8.844605,1.065055,5.209292,1
221,1,200,200,200,1,1,9.200876,0.118293,0.872923,1
222,2,020-200,200,020-200,2,0.56,6.85724,-0.888754,-3.027654,0.56
222,2,020-200,020,020-200,2,0.44,0.890054,4.582626,-2.304588,0.44
223,1,200,200,200,1,1,7.391563,-1.006189,-4.968156,1
224,1,102,102,021-102,1,1,2.266041,-3.330864,6.024002,1
225,2,012-201,201,012-111-120-201,2,0.59,6.544377,-1.561088,0.811364,0.59
225,2,012-201,012,012-111-120-201,2,0.41,0.142861,2.361209,5.522897,0.41
226,1,020,020,020,1,1,1.23157,7.445209,-0.52716,1
227,1,210,210,210,1,1,7.627952,0.304037,-4.213742,1
228,2,022-210,210,012-210,2,0.11,6.38627,2.221185,-2.206458,0.11
228,2,022-210,022,012-210,2,0.89,0.544486,3.328481,2.974082,0.89
229,2,021-210,021,021-120-202-210,2,0.33,0.18168,7.130564,3.160808,0.33
229,2,021-210,210,021-120-202-210,2,0.67,7.921056,1.5915,-1.350786,0.67
230,2,102-200,102,102-200,2,0.94,3.029915,-4.998205,6.779737,0.94
230,2,102-200,200,102-200,2,0.06,5.495133,0.434599,1.808223,0.06
231,2,002-220,002,002-120,2,0.12,0.594941,0.138308,5.558448,0.12
231,2,002-220,220,002-120,2,0.88,3.925977,3.027606,-3.990659,0.88
232,1,002,002,002,1,1,0.480597,-0.65832,6.677408,1
233,1,020,020,002-020,1,1,1.691834,5.847683,-2.547894,1
234,2,021-200,021,021-200,2,0.86,-0.118207,6.651287,2.394197,0.86
234,2,021-200,200,021-200,2,0.14,6.409937,1.836339,0.198323,0.14
235,2,002-021,021,002,2,0.15,0.486957,5.480777,0.809819,0.15
235,2,002-021,002,002,2,0.85,0.853144,0.458833,7.07521,0.85
236,2,002-200,002,002-200,2,0.27,2.292271,0.217434,6.162321,0.27
236,2,002-200,200,002-200,2,0.73,8.648097,0.226492,0.207387,0.73
237,2,002-020,020,002-020,2,0.84,-2.804314,5.29746,0.201711,0.84
237,2,002-020,002,002-020,2,0.16,-3.974347,-0.13218,5.528209,0.16
238,1,201,201,201,1,1,8.385202,-3.870229,2.245819,1
239,1,002,002,002,1,1,0.609768,-3.26258,8.835669,1
240,1,200,200,200,1,1,6.467175,-0.873441,-2.04731,1
241,2,020-202,202,020-202,2,0.38,3.828877,-0.173848,3.659151,0.38
241,2,020-202,020,020-202,2,0.62,1.449945,6.122929,0.86283,0.62
242,1,200,200,200,1,1,8.057167,-0.282375,-0.414302,1
243,1,102,102,102,1,1,2.451196,-3.602395,8.45201,1
244,1,201,201,-2,1,1,5.630594,0.788361,2.037053,1
245,1,002,002,002-210,1,1,-0.010142,0.174936,8.320414,1
246,2,121-201,121,120-201,2,0.01,1.266516,4.550492,0.248056,0.01
246,2,121-201,201,120-201,2,0.99,7.081395,-4.057998,1.668804,0.99
247,1,220,220,220,2,0.69,4.995141,3.286154,-4.278216,1
247,1,220,220,220,2,0.31,3.413028,4.50951,-6.690736,1
248,2,002-020,002,002-020-200,2,0.84,-2.992533,1.383997,5.408956,0.84
248,2,002-020,020,002-020-200,2,0.16,-2.228427,6.937684,-1.007946,0.16
249,1,210,210,102-210,1,1,7.97544,0.46219,-3.256933,1
250,2,102-210,102,102-210,2,0.83,2.265334,-2.72739,9.25226,0.83
250,2,102-210,210,102-210,2,0.17,7.239865,1.63632,-1.733155,0.17
251,2,120-210,210,120-210,2,0.23,5.285069,-0.79443,-2.860021,0.23
251,2,120-210,120,120-210,2,0.77,-0.943032,5.453677,-1.387438,0.77
252,2,012-020,020,012-020,2,0.48,0.673679,5.896015,1.193409,0.48
252,2,012-020,012,012-020,2,0.52,-3.571601,2.157102,6.296146,0.52
253,2,112-220,220,220,2,0.98,3.677717,3.884118,-4.166332,0.98
253,2,112-220,112,220,2,0.02,0.068279,2.513096,4.063916,0.02
254,2,200-220,200,200,2,0.45,8.453441,1.378647,-0.291396,0.45
254,2,200-220,220,200,2,0.55,4.150176,5.172216,-6.374938,0.55
255,1,200,200,020-200,1,1,5.597403,-2.464825,0.209431,1
256,2,021-201,021,021-201,2,0.52,0.265397,4.382318,1.974882,0.52
256,2,021-201,201,021-201,2,0.48,6.480533,-1.099963,-0.217451,0.48
257,2,120-200,120,200,2,0.76,2.193936,5.42325,0.404041,0.76
257,2,120-200,200,200,2,0.24,7.204093,0.676096,0.125868,0.24
258,2,102-200,102,102-200,2,0.61,0.378433,-6.148984,6.970043,0.61
258,2,102-200,200,102-200,2,0.39,5.674098,0.071427,1.721037,0.39
259,2,002-201,002,002,2,0.35,1.407267,-1.135644,5.347131,0.35
259,2,002-201,201,002,2,0.65,5.608855,0.040455,2.362403,0.65
260,1,012,012,012,1,1,-6.269039,1.394649,7.921633,1
261,3,020-102-200,020,020-102-200,3,0.43,-0.423897,6.326883,0.759578,0.43
261,3,020-102-200,200,020-102-200,3,0.18,6.21959,0.304669,0.624401,0.18
261,3,020-102-200,102,020-102-200,3,0.39,1.161422,-1.72433,6.833768,0.39
262,2,012-200,200,012-200,2,0.28,7.292679,-0.339755,0.713153,0.28
262,2,012-200,012,012-200,2,0.72,1.142206,2.045588,5.554447,0.72
263,2,021-202,202,021-202,2,0.88,3.573968,-0.663155,4.420033,0.88
263,2,021-202,021,021-202,2,0.12,-1.827197,6.192259,0.510799,0.12
264,1,021,021,021,1,1,-5.986435,6.671452,1.495665,1
265,1,202,202,202,1,1,4.244292,-2.765803,5.15961,1
266,1,020,020,002-020,1,1,1.285925,8.258565,-1.591702,1
267,3,012-020-201,012,012-020-201,3,0.67,-2.188157,1.192736,6.104516,0.67
267,3,012-020-201,201,012-020-201,3,0.06,5.863628,0.175264,1.25919,0.06
267,3,012-020-201,020,012-020-201,3,0.27,0.052969,6.523723,-0.07616,0.27
268,2,012-120,012,012-120,2,0.31,-3.159851,0.826099,6.731129,0.31
268,2,012-120,120,012-120,2,0.69,2.150828,5.719265,-4.178993,0.69
269,1,021,021,021-210,1,1,-5.023659,7.5245050000000004,1.106204,1
270,2,022-201,022,022-201,2,0.86,0.011832,6.085718,2.898659,0.86
270,2,022-201,201,022-201,2,0.14,5.280367,0.087484,2.798411,0.14
271,2,012-020,020,012-020,2,0.27,-1.048155,6.770267,-0.609834,0.27
271,2,012-020,012,012-020,2,0.73,-6.520471,0.991573,4.19033,0.73
272,1,120,120,120,1,1,2.593901,5.884752,-1.495825,1
273,1,120,120,120,1,1,0.145155,7.964475,-3.96647,1
274,2,012-202,202,210,2,0.16,6.231894,-2.232512,1.471246,0.16
274,2,012-202,012,210,2,0.84,1.723561,0.942432,6.679567,0.84
275,2,120-122,122,022-120-201,2,0.05,-2.125488,3.123339,3.477838,0.05
275,2,120-122,120,022-120-201,2,0.95,0.163568,7.601834,-4.073282,0.95
276,1,220,220,220,1,1,6.891683,3.024573,-6.162697,1
277,1,002,002,002-020,1,1,1.237193,-1.247585,7.003597,1
278,1,020,020,020,1,1,-1.475908,7.844259,-0.290858,1
279,2,202-210,210,202-210,2,0.25,6.572767,0.993219,0.019852,0.25
279,2,202-210,202,202-210,2,0.75,6.031943,-4.029941,2.411035,0.75
280,2,120-220,120,120,2,0.27,1.326261,6.956572,-3.953306,0.27
280,2,120-220,220,120,2,0.73,6.37937,2.860885,-1.968219,0.73
281,1,021,021,021,1,1,-5.153922,6.705461,2.016958,1
282,2,002-021,002,002-021,2,0.49,-3.286346,-0.842197,5.254821,0.49
282,2,002-021,021,002-021,2,0.51,-3.943847,5.153517,-0.327162,0.51
283,1,002,002,002,1,1,-0.608546,2.149917,6.849974,1
284,1,201,201,012-201,1,1,5.92708,-4.3089,-1.936428,1
285,2,120-200,120,120-200,2,0.73,-0.565134,4.729234,-2.661511,0.73
285,2,120-200,200,120-200,2,0.27,5.493257,-1.182867,2.073737,0.27
286,2,002-200,002,002-200,2,0.78,1.944721,-1.876312,5.737343,0.78
286,2,002-200,200,002-200,2,0.22,4.865092,-1.265888,1.846877,0.22
287,2,012-120,120,012-120,2,0.3,1.847606,6.240279,1.012196,0.3
287,2,012-120,012,012-120,2,0.7,-1.645519,1.366003,6.341285,0.7
288,1,210,210,210,1,1,9.016985,1.18285,-3.256368,1
289,3,012-200-220,012,200,3,0.06,0.638811,1.752336,3.200425,0.06
289,3,012-200-220,200,200,3,0.77,8.330249,-0.421512,-1.696034,0.77
289,3,012-200-220,220,200,3,0.17,3.507961,2.955639,-3.243066,0.17
290,3,012-020-200,020,012-020-200,3,0.57,0.047369,5.553879,0.784439,0.57
290,3,012-020-200,200,012-020-200,3,0.19,6.133131,-0.62455,-0.26197,0.19
290,3,012-020-200,012,012-020-200,3,0.24,-2.964037,1.888681,5.23881,0.24
291,2,020-200,200,020-200,2,0.79,5.305641,1.522877,-1.299525,0.79
291,2,020-200,020,020-200,2,0.21,-1.082333,6.259978,-2.079292,0.21
292,1,012,012,012,1,1,-0.368895,2.297462,5.250515,1
293,1,012,012,012,1,1,-2.228978,0.907311,7.775406,1
294,2,102-201,102,201,2,0.02,0.832215,0.949785,3.800848,0.02
294,2,102-201,201,201,2,0.98,5.80519,-1.612236,-0.446506,0.98
295,3,020-022-200,022,020-200,3,0.53,-2.799366,3.969462,4.290846,0.53
295,3,020-022-200,200,020-200,3,0.19,6.636391,1.151435,1.792798,0.19
295,3,020-022-200,020,020-200,3,0.28,1.763293,6.645398,1.617646,0.28
296,2,020-210,210,020-210,2,0.59,6.693986,2.605798,-3.456228,0.59
296,2,020-210,020,020-210,2,0.41,0.973785,6.585352,-0.04786,0.41
297,1,002,002,002,1,1,-2.777171,1.353528,7.8969,1
298,1,002,002,002,1,1,-0.5825,-1.785869,7.849701,1
299,2,002-200,002,002-200,2,0.06,1.456168,1.564297,5.430425,0.06
299,2,002-200,200,002-200,2,0.94,7.598577,1.244885,1.221939,0.94
300,2,022-210,210,120-210,2,0.32,5.449035,0.118092,1.699482,0.32
300,2,022-210,022,120-210,2,0.68,-0.815446,5.438824,3.049939,0.68
301,2,012-020,020,012-020,2,0.57,-2.866973,6.516428,-0.162029,0.57
301,2,012-020,012,012-020,2,0.43,-5.696961,0.964581,6.335682,0.43
302,3,020-102-201,102,120,3,0.3,2.623366,-0.399268,5.265771,0.3
302,3,020-102-201,201,120,3,0.38,6.790402,0.544121,1.164124,0.38
302,3,020-102-201,020,120,3,0.32,2.119162,6.243769,-0.00943,0.32
303,2,012-200,012,012-200,2,0.09,1.070619,1.2862,6.356709,0.09
303,2,012-200,200,012-200,2,0.91,7.774479,0.014551,0.562679,0.91
304,3,012-021-102,021,012-021-102,3,0.17,-4.557929,6.312988,2.198499,0.17
304,3,012-021-102,102,012-021-102,3,0.34,0.431178,-3.154628,7.376196,0.34
304,3,012-021-102,012,012-021-102,3,0.49,-4.33353,0.735611,7.366705,0.49
305,1,200,200,002-200,1,1,6.068607,0.371988,-1.09466,1
306,3,002-020-200,200,002-020-200,3,0.34,6.717374,0.849988,1.119978,0.34
306,3,002-020-200,002,002-020-200,3,0.16,1.355179,-0.866966,5.630638,0.16
306,3,002-020-200,020,002-020-200,3,0.5,2.820658,5.37996,-0.473286,0.5
307,1,022,022,012-120-210,1,1,-3.155788,4.019434,3.592788,1
308,1,020,020,020,1,1,0.339645,8.064957,-0.60651,1
309,2,002-201,002,002-201,2,0.21,-1.638393,-4.716001,5.378095,0.21
309,2,002-201,201,002-201,2,0.79,4.548112,-6.712093,-0.223481,0.79
310,3,012-102-201,012,012-102-201,3,0.38,-4.515608,0.396941,7.498634,0.38
310,3,012-102-201,102,012-102-201,3,0.61,0.014613,-5.154826,7.503079,0.61
310,3,012-102-201,201,012-102-201,3,0.01,5.044196,-4.630645,2.500508,0.01
311,1,002,002,002-201,1,1,-0.307543,-0.142171,6.21798,1
312,2,020-200,200,020-200,2,0.42,7.975415,0.601335,-0.05421,0.42
312,2,020-200,020,020-200,2,0.58,1.974371,6.327145,0.062805,0.58
313,1,012,012,012,1,1,-7.472951,0.708529,6.857673,1
314,2,102-200,102,102-200,2,0.31,2.734337,-4.867815,7.313521,0.31
314,2,102-200,200,102-200,2,0.69,6.994267,-0.207671,1.133353,0.69
315,2,020-210,020,-1,2,0.53,1.3106,7.323306,-0.86642,0.53
315,2,020-210,210,-1,2,0.47,6.114432,1.861612,-0.962648,0.47
316,2,021-102,021,021-102,2,0.11,-4.985685,6.549182,1.952372,0.11
316,2,021-102,102,021-102,2,0.89,1.623175,-4.970825,7.555104,0.89
317,2,020-210,210,020-210,2,0.26,4.544832,2.053162,-2.976193,0.26
317,2,020-210,020,020-210,2,0.74,-1.190151,7.927075,0.125167,0.74
318,2,210-220,220,210,2,0.29,3.457549,4.865242,-1.722702,0.29
318,2,210-220,210,210,2,0.71,6.512821,2.086192,2.005205,0.71
319,2,002-020,020,002-020,2,0.78,-0.610221,7.487494,1.324999,0.78
319,2,002-020,002,002-020,2,0.22,-0.97459,2.776967,6.067437,0.22
320,2,120-202,202,120-202,2,0.92,4.914097,-5.197021,3.588222,0.92
320,2,120-202,120,120-202,2,0.08,1.195368,6.663404,-1.076978,0.08
321,2,201-202,202,201,2,0.2,2.707361,-2.31847,5.280577,0.2
321,2,201-202,201,201,2,0.8,7.881512,-3.399411,2.391246,0.8
322,2,002-200,002,002-020-200,2,0.84,-0.471621,-0.407229,6.961878,0.84
322,2,002-200,200,002-020-200,2,0.16,5.922938,-1.219334,0.459039,0.16
323,2,120-220,220,120,2,0.57,5.550361,3.54835,-8.621377,0.57
323,2,120-220,120,120,2,0.43,0.626018,7.372703,-8.117258,0.43
324,2,102-200,102,102-200,2,0.35,1.647243,-6.087167,5.170136,0.35
324,2,102-200,200,102-200,2,0.65,5.938231,0.171492,-1.153318,0.65
325,2,102-201,102,012-102-201,2,0.65,2.31434,-3.099343,5.969977,0.65
325,2,102-201,201,012-102-201,2,0.35,7.116121,-0.049211,-0.06471,0.35
326,2,012-022,022,012,2,0.2,-3.872102,4.857642,1.92722,0.2
326,2,012-022,012,012,2,0.8,0.408114,1.302671,5.36678,0.8
327,2,002-200,002,002-200,2,0.28,-1.029011,-1.183053,6.170444,0.28
327,2,002-200,200,002-200,2,0.72,5.374325,-3.300818,-0.136623,0.72
328,2,002-020,020,002-020,2,0.31,-2.302882,6.343199,0.961741,0.31
328,2,002-020,002,002-020,2,0.69,-4.346117,0.49565,7.05251,0.69
329,1,021,021,021,1,1,-0.879618,7.637956,0.585325,1
330,1,022,022,022,1,1,-1.101421,1.911526,5.937021,1
331,1,020,020,020,1,1,-0.267423,9.080219,0.36493,1
332,3,012-120-202,120,012-120-202,3,0.38,2.597717,6.330067,-2.983338,0.38
332,3,012-120-202,202,012-120-202,3,0.49,7.045321,-2.04172,2.887126,0.49
332,3,012-120-202,012,012-120-202,3,0.13,0.217751,1.970959,5.957397,0.13
333,1,002,002,002,1,1,-0.371728,-0.298009,7.530753,1
334,2,020-210,210,002-020-210,2,0.85,5.143652,0.972716,-3.163943,0.85
334,2,020-210,020,002-020-210,2,0.15,-1.065583,6.211861,-1.150337,0.15
335,1,021,021,021,1,1,-5.110374,7.692029,0.383388,1
336,3,002-120-200,200,002-120-200,3,0.28,6.651938,0.522656,0.227001,0.28
336,3,002-120-200,120,002-120-200,3,0.62,2.000858,6.087996,-1.147018,0.62
336,3,002-120-200,002,002-120-200,3,0.1,1.208819,1.024286,6.271717,0.1
337,1,200,200,200,1,1,8.49,-2.469512,-2.333777,1
338,2,002-201,201,002-020-200,2,0.93,5.082284,-2.796854,0.577757,0.93
338,2,002-201,002,002-020-200,2,0.07,-0.473596,-2.796528,5.168576,0.07
339,1,200,200,200,1,1,6.89794,0.185633,1.395841,1
340,2,002-020,002,002-020-200,2,0.78,0.800837,1.693384,7.101647,0.78
340,2,002-020,020,002-020-200,2,0.22,0.297809,4.58829,1.429424,0.22
341,1,220,220,220,1,1,2.787934,6.453038,-1.237125,1
342,1,202,202,202,1,1,4.782785,-1.783198,2.61265,1
343,2,012-020,012,012-020,2,0.7,-0.358598,1.962485,5.717257,0.7
343,2,012-020,020,012-020,2,0.3,2.278942,8.06091,-0.850783,0.3
344,3,020-202-210,202,020-210,3,0.04,5.297993,-1.689455,3.041367,0.04
344,3,020-202-210,020,020-210,3,0.66,0.069746,6.679659,-0.784488,0.66
344,3,020-202-210,210,020-210,3,0.3,6.432329,1.014755,-1.522436,0.3
345,1,002,002,002-120-210,1,1,1.171613,-0.503548,7.129914,1
346,3,002-020-200,200,-1,3,0.3,6.462989,1.295477,0.158429,0.3
346,3,002-020-200,002,-1,3,0.52,0.204272,0.901814,6.486876,0.52
346,3,002-020-200,020,-1,3,0.18,1.074995,4.442917,1.186916,0.18
347,1,020,020,020,1,1,0.489653,5.731196,-5.457243,1
348,2,002-021,002,002-021-200,2,0.74,-2.331739,1.294777,7.297467,0.74
348,2,002-021,021,002-021-200,2,0.26,-1.476967,6.00901,1.679002,0.26
349,2,002-020,020,002-020,2,0.39,0.396229,5.893529,-0.809683,0.39
349,2,002-020,002,002-020,2,0.61,0.331229,-0.414529,5.560855,0.61
350,1,200,200,102-200,1,1,7.107203,-0.209867,0.766941,1
351,1,200,200,120-200,1,1,7.859593,-2.924587,-0.342802,1
352,2,020-210,210,020-210,2,0.25,6.71176,1.305129,-4.699011,0.25
352,2,020-210,020,020-210,2,0.75,0.741204,7.533589,1.482557,0.75
353,2,021-210,210,021-210,2,0.04,5.942483,-0.130599,-2.497883,0.04
353,2,021-210,021,021-210,2,0.96,0.38023,1.885237,2.407126,0.96
354,1,002,002,002,1,1,-2.1875,-0.714513,7.248704,1
355,1,021,021,021,1,1,2.088495,7.952657,0.360168,1
356,2,021-022,022,021-210,2,0.51,-2.353475,3.218565,4.811326,0.51
356,2,021-022,021,021-210,2,0.49,-2.137272,7.821847,1.76839,0.49
357,1,020,020,011-020,1,1,-1.382736,7.213823,-2.616492,1
358,1,220,220,002-220,1,1,6.73553,4.772598,-4.763603,1
359,3,021-102-200,021,021-200,3,0.37,0.315264,5.38705,1.971949,0.37
359,3,021-102-200,200,021-200,3,0.62,6.901675,0.465972,0.103744,0.62
359,3,021-102-200,102,021-200,3,0.01,2.610676,1.567502,4.642001,0.01
360,1,210,210,210,1,1,5.424747,1.902761,-1.411954,1
361,2,102-201,102,102,2,0.74,0.178672,-3.893429,7.680574,0.74
361,2,102-201,201,102,2,0.26,5.004412,-3.139768,2.224177,0.26
362,2,020-102,102,020-102-210,2,0.87,0.35712699999999997,-5.313933,7.542344,0.87
362,2,020-102,020,020-102-210,2,0.13,-1.540053,3.340808,1.936098,0.13
363,2,120-210,120,120,2,0.53,2.16176,7.198756,-4.396568,0.53
363,2,120-210,210,120,2,0.47,6.341439,2.110864,-1.091247,0.47
364,3,002-020-200,020,002-200,3,0.1,1.032064,4.358264,0.865867,0.1
364,3,002-020-200,200,002-200,3,0.64,7.589267,0.062151,-0.943559,0.64
364,3,002-020-200,002,002-200,3,0.26,1.158026,0.565949,5.215233,0.26
365,1,021,021,021,1,1,-2.684626,5.902423,0.967819,1
366,3,002-020-200,002,002-020-200,3,0.33,0.769693,2.07031,5.326183,0.33
366,3,002-020-200,200,002-020-200,3,0.24,5.426807,1.978031,0.381705,0.24
366,3,002-020-200,020,002-020-200,3,0.43,0.835237,5.774973,-0.032664,0.43
367,3,020-102-200,020,020-200,3,0.36,0.194533,7.028264,0.325452,0.36
367,3,020-102-200,102,020-200,3,0.13,1.609103,0.30534,5.125508,0.13
367,3,020-102-200,200,020-200,3,0.51,6.229193,1.96532,1.593728,0.51
368,2,022-202,202,012-202,2,0.86,3.600427,-0.569257,5.328297,0.86
368,2,022-202,022,012-202,2,0.14,-0.40706,5.607763,3.466687,0.14
369,2,012-201,012,012-201,2,0.76,-1.463951,2.486795,5.82191,0.76
369,2,012-201,201,012-201,2,0.24,6.405261,0.73425,1.686689,0.24
370,1,200,200,200,1,1,7.335234,-0.711788,1.417051,1
371,2,021-201,021,021-120,2,0.32,-0.486501,4.270088,1.044913,0.32
371,2,021-201,201,021-120,2,0.68,4.920936,-1.332073,0.0074400000000000004,0.68
372,2,002-201,002,002-201,2,0.34,-0.608869,-0.084906,7.605884,0.34
372,2,002-201,201,002-201,2,0.66,5.33261,-6.052978,2.447389,0.66
373,2,202-220,220,012-202,2,0.4,3.369546,4.407763,-0.257645,0.4
373,2,202-220,202,012-202,2,0.6,4.12085,-3.269526,5.934622,0.6
374,1,220,220,220,1,1,4.859812,4.048336,-3.137032,1
375,2,002-201,002,002-201,2,0.95,-0.017915,1.903829,8.189561,0.95
375,2,002-201,201,002-201,2,0.05,5.648555,-0.576719,2.167687,0.05
376,2,002-020,002,002-020-200,2,0.84,1.284504,0.941342,8.674595,0.84
376,2,002-020,020,002-020-200,2,0.16,-1.223085,6.385655,2.235304,0.16
377,2,002-200,200,002-020-200,2,0.13,5.81619,0.328803,1.450408,0.13
377,2,002-200,002,002-020-200,2,0.87,-0.606513,-1.565506,7.65877,0.87
378,2,020-200,020,020-200,2,0.05,0.865047,6.671372,-0.431528,0.05
378,2,020-200,200,020-200,2,0.95,7.338708,0.651471,0.687853,0.95
379,2,020-102,020,020-102,2,0.88,-0.206235,6.57205,0.411405,0.88
379,2,020-102,102,020-102,2,0.12,1.72308,1.668281,5.976944,0.12
380,2,200-220,200,012-200,2,0.6,5.894096,-0.434949,-1.44722,0.6
380,2,200-220,220,012-200,2,0.4,2.274965,3.765412,-0.937635,0.4
381,2,202-210,210,210,2,0.83,5.50117,1.312886,-2.259882,0.83
381,2,202-210,202,210,2,0.17,2.35297,-1.800788,5.827529,0.17
382,1,002,002,002,1,1,2.315772,-2.643633,6.670226,1
383,1,020,020,020,1,1,-3.858879,6.860651,-0.001461,1
384,3,002-020-210,002,002-020,3,0.14,0.684557,1.276546,5.936255,0.14
384,3,002-020-210,020,002-020,3,0.39,1.702725,6.460051,0.189147,0.39
384,3,002-020-210,210,002-020,3,0.47,6.150856,1.407033,0.442462,0.47
385,2,002-201,201,002,2,0.67,5.998388,-0.449981,2.19611,0.67
385,2,002-201,002,002,2,0.33,0.925838,-2.618241,6.424304,0.33
386,1,102,102,102,1,1,1.747581,0.861782,4.736138,1
387,1,210,210,102-210,1,1,6.67118,0.524042,-0.518368,1
388,2,012-210,210,012-210,2,0.97,4.091688,1.131709,0.107777,0.97
388,2,012-210,012,012-210,2,0.03,-1.283054,1.386161,5.263593,0.03
389,1,102,102,102,1,1,2.263362,-4.892428,7.03815,1
390,1,002,002,002,1,1,-0.508847,1.099257,7.604137,1
391,1,200,200,200,1,1,4.781307,-0.28399,2.78995,1
392,3,002-020-200,020,002-020-200,3,0.04,-0.186885,4.688403,-0.057486,0.04
392,3,002-020-200,200,002-020-200,3,0.79,5.429383,-1.481864,-0.819367,0.79
392,3,002-020-200,002,002-020-200,3,0.17,1.102799,-1.808228,5.409067,0.17
393,1,200,200,002-120-200,1,1,8.628708,-0.082676,-1.524514,1
394,2,021-201,021,021-201,2,0.9,-0.017098,1.39795,3.288097,0.9
394,2,021-201,201,021-201,2,0.1,6.261525,-4.098134,2.247974,0.1
395,1,020,020,020,1,1,-1.291453,6.32343,1.408214,1
