parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
219,2,021-200,200,002-021-200,2,0.27,5.7002,1.470418,-2.0459,0.27
220,1,120,120,012-120,1,1,1.849131,7.106432,-4.234975,1
221,2,002-201,201,002-201,2,0.32,6.439738,-5.66996,1.040822,0.32
221,2,002-201,002,002-201,2,0.68,0.506399,-0.290339,7.426531,0.68
222,1,200,200,102-200,1,1,9.009017,0.868587,-1.795574,1
223,1,012,012,012-220,1,1,-2.904096,2.636004,5.104495,1
224,1,210,210,210,1,1,7.271431,1.802771,-5.792506,1
225,3,012-102-201,201,012-102-201,3,0.37,7.766607,-3.09656,2.475306,0.37
225,3,012-102-201,012,012-102-201,3,0.1,-3.652255,0.176512,7.510567,0.1
225,3,012-102-201,102,012-102-201,3,0.53,2.604351,-6.239171,6.948065,0.53
226,1,220,220,220,1,1,4.89469,5.491499,-2.639151,1
227,2,022-201,201,021-201,2,0.66,6.850014,-2.86409,1.97887,0.66
227,2,022-201,022,021-201,2,0.34,1.647936,2.979134,2.840651,0.34
228,2,120-220,220,120,2,0.52,5.058006,1.62837,-8.773351,0.52
228,2,120-220,120,120,2,0.48,0.411939,7.883109,-7.094196,0.48
229,2,210-220,210,210,2,0.26,5.196111,-0.141275,-0.073401,0.26
229,2,210-220,220,210,2,0.74,1.975245,4.31358,-3.81386,0.74
230,2,002-201,002,002-201,2,0.27,0.92731,-4.585773,5.029628,0.27
230,2,002-201,201,002-201,2,0.73,7.359056,-7.694843,0.663971,0.73
231,1,022,022,022,1,1,-1.920233,3.005371,3.884088,1
232,1,202,202,202,1,1,3.348443,-2.9646149999999998,2.843032,1
233,1,021,021,021-200,1,1,-6.390026,6.611494,2.078628,1
234,2,120-202,120,120-201,2,0.06,2.087085,3.716879,-1.853851,0.06
234,2,120-202,202,120-201,2,0.94,3.325084,-2.035523,3.852464,0.94
235,1,020,020,020,1,1,1.105979,8.410097,-2.442402,1
236,1,012,012,012,1,1,-0.196378,1.711682,7.461818,1
237,1,202,202,202,1,1,6.701366,-6.360921,4.394506,1
238,1,102,102,021-102,1,1,1.4487,-2.313488,8.567257,1
239,2,021-202,021,021-202,2,0.11,-0.16489,4.316592,2.265866,0.11
239,2,021-202,202,021-202,2,0.89,4.397775,-6.147842,3.37768,0.89
240,1,020,020,020,1,1,-0.925182,6.7228,0.81997,1
241,2,012-210,012,012,2,0.08,0.115871,1.94875,7.120289,0.08
241,2,012-210,210,012,2,0.92,5.923683,1.673929,0.921721,0.92
242,2,002-210,210,002-020-210,2,0.58,5.372078,0.695269,-4.416173,0.58
242,2,002-210,002,002-020-210,2,0.42,-0.549594,-0.997167,6.653171,0.42
243,2,022-200,022,022-200,2,0.76,-0.8457,5.559862,3.048921,0.76
243,2,022-200,200,022-200,2,0.24,6.578052,0.309074,-1.348506,0.24
244,1,210,210,012,1,1,5.690542,1.105176,-4.31975,1
245,3,102-200-220,220,102-200,3,0.34,2.728202,3.511142,1.172382,0.34
245,3,102-200-220,102,102-200,3,0.22,2.082244,-2.301509,6.239886,0.22
245,3,102-200-220,200,102-200,3,0.44,5.334845,1.741798,0.259036,0.44
246,2,120-122,120,120-200,6,0.84,0.977151,5.755839,0.709977,0.84
246,2,120-122,122,120-200,6,0.04,0.243511,1.721077,4.631526,0.18
246,2,120-122,122,120-200,6,0.03,0.275158,1.717611,4.562875,0.18
246,2,120-122,122,120-200,6,0.07,0.144591,1.757425,4.707195,0.18
246,2,120-122,122,120-200,6,0.01,0.179766,1.797922,4.441607,0.18
246,2,120-122,122,120-200,6,0.03,0.294521,1.75908,4.328278,0.18
247,2,020-200,200,002-020-200,2,0.63,6.899387,-1.480321,0.681521,0.63
247,2,020-200,020,002-020-200,2,0.37,1.367761,5.094938,0.662421,0.37
248,2,022-201,201,021-201,2,0.15,7.073937,-1.577291,0.083043,0.15
248,2,022-201,022,021-201,2,0.85,-0.30861,3.472556,4.466338,0.85
249,3,021-201-210,210,201-210,3,0.31,5.811751,0.92656,-3.517134,0.31
249,3,021-201-210,021,201-210,3,0.4,1.326636,5.924157,-0.620256,0.4
249,3,021-201-210,201,201-210,3,0.29,5.44309,-4.74315,1.958328,0.29
250,1,021,021,021,1,1,-0.999435,9.185533,2.316838,1
251,1,002,002,002,1,1,-2.756726,0.198474,9.606143,1
252,2,022-220,022,022-220,2,0.52,-0.899974,3.96564,5.741581,0.52
252,2,022-220,220,022-220,2,0.48,5.246749,8.634894,-2.835045,0.48
253,3,021-022-201,022,120-201,3,0.25,-1.360322,3.372423,4.254686,0.25
253,3,021-022-201,201,120-201,3,0.56,4.358453,-1.576013,-0.146977,0.56
253,3,021-022-201,021,120-201,3,0.19,-0.35382,5.053331,-0.138641,0.19
254,2,002-200,200,002-020-200,2,0.76,5.640741,0.020958,0.276692,0.76
254,2,002-200,002,002-020-200,2,0.24,1.358198,-0.586264,6.698342,0.24
255,1,012,012,012-102,1,1,-1.038466,2.095283,7.712742,1
256,1,200,200,021-200,1,1,8.921015,-0.221184,2.236574,1
257,2,020-210,210,020-201-210,2,0.68,5.94255,2.97528,-3.918528,0.68
257,2,020-210,020,020-201-210,2,0.32,1.14451,7.730711,-0.434346,0.32
258,1,012,012,012,1,1,-6.621901,-0.075876,7.056759,1
259,1,012,012,012-210,1,1,1.294919,0.697174,6.102836,1
260,1,210,210,102-210,1,1,7.061601,2.179763,-4.346497,1
261,1,012,012,020,1,1,1.231073,1.686552,5.206804,1
262,3,002-020-200,020,002-020-200,3,0.64,0.198048,5.24186,1.371537,0.64
262,3,002-020-200,200,002-020-200,3,0.05,4.204591,-0.632661,0.60944,0.05
262,3,002-020-200,002,002-020-200,3,0.31,-1.962634,-0.494992,6.386635,0.31
263,1,200,200,200,1,1,7.989032,-2.749145,-0.85752,1
264,1,200,200,200,1,1,8.156007,-0.07911,2.106463,1
265,1,020,020,-1,1,1,0.959916,7.440394,0.942513,1
266,2,012-022,022,012,2,0.66,-1.297429,6.839511,3.298113,0.66
266,2,012-022,012,012,2,0.34,-0.67859100000000006,2.579974,6.106968,0.34
267,1,220,220,012-220,1,1,2.655534,6.120475,0.793502,1
268,2,120-200,200,200,2,0.86,8.459418,-1.447849,-1.725089,0.86
268,2,120-200,120,200,2,0.14,2.515131,3.643678,-0.585918,0.14
269,2,021-102,021,021-102,2,0.18,-2.85521,6.473706,-0.336989,0.18
269,2,021-102,102,021-102,2,0.82,0.172177,-4.341672,5.290769,0.82
270,2,102-210,210,002-021-210,2,0.46,5.252141,1.955851,0.343826,0.46
270,2,102-210,102,002-021-210,2,0.54,1.786665,-1.302663,6.560027,0.54
271,2,012-020,012,012-020,2,0.77,0.39729,0.279666,8.748876,0.77
271,2,012-020,020,012-020,2,0.23,0.02983,5.492681,2.35103,0.23
272,1,012,012,021,1,1,-2.398969,2.854854,5.949391,1
273,2,020-200,020,002-020-200,2,0.36,1.021087,6.002066,-1.629387,0.36
273,2,020-200,200,002-020-200,2,0.64,7.235318,-0.319571,-1.503147,0.64
274,2,002-200,002,002-021-200,2,0.85,1.962106,-0.14451,7.383355,0.85
274,2,002-200,200,002-021-200,2,0.15,6.553651,-0.805274,1.983188,0.15
275,1,020,020,002-020-200,1,1,-1.413547,7.323139,-1.384982,1
276,1,220,220,120,1,1,6.846533,3.809685,-2.942914,1
277,2,002-020,020,002-020,2,0.04,1.463428,4.562307,2.073661,0.04
277,2,002-020,002,002-020,2,0.96,1.252554,-1.8071,6.700959,0.96
278,1,202,202,021-202,1,1,0.550572,-2.37908,5.385459,1
279,1,020,020,020,1,1,0.383206,7.204549,-2.352789,1
280,1,002,002,002-020,1,1,-0.641107,-2.164571,4.328819,1
281,2,020-210,020,020-210,2,0.5,-0.108673,8.242096,-4.933243,0.5
281,2,020-210,210,020-210,2,0.5,6.289266,1.945973,-9.672842,0.5
282,1,200,200,200,1,1,7.820789,-2.373915,0.520419,1
283,2,002-220,220,002-020,2,0.57,4.033725,5.958633,-2.505909,0.57
283,2,002-220,002,002-020,2,0.43,-0.242477,1.916449,5.993198,0.43
284,3,012-021-120,120,012-021-120,3,0.44,0.756864,7.673023,-1.7703,0.44
284,3,012-021-120,021,012-021-120,3,0.42,-2.966177,7.378678,0.842825,0.42
284,3,012-021-120,012,012-021-120,3,0.14,-1.718017,1.316967,5.743743,0.14
285,2,002-021,021,002-021,2,0.31,-5.706145,5.882677,1.654409,0.31
285,2,002-021,002,002-021,2,0.69,-2.996196,0.810295,6.744037,0.69
286,1,022,022,022-220,1,1,-0.801356,2.92827,5.944968,1
287,2,020-200,020,011-020-200,2,0.68,-0.229596,6.370716,-3.145793,0.68
287,2,020-200,200,011-020-200,2,0.32,5.364647,0.46423,-3.674702,0.32
288,1,002,002,002,1,1,-0.118754,0.01794,8.593575,1
289,2,002-020,020,002-020,2,0.05,-0.45738,4.061576,0.820286,0.05
289,2,002-020,002,002-020,2,0.95,0.14402,-1.084244,6.569558,0.95
290,1,220,220,220,1,1,2.257938,5.972278,-4.189335,1
291,2,210-220,220,210,2,0.11,1.165375,5.038571,-3.452405,0.11
291,2,210-220,210,210,2,0.89,6.80408,1.820711,-3.463349,0.89
292,2,120-210,210,120-210,2,0.46,4.774869,1.375973,-7.031966,0.46
292,2,120-210,120,120-210,2,0.54,0.885764,6.271804,-7.069667,0.54
293,1,022,022,021,1,1,-2.619134,0.259549,6.168299,1
294,1,021,021,021,1,1,-3.523213,7.378241,2.164522,1
295,1,020,020,020,1,1,-1.730754,6.79702,0.524842,1
296,2,121-202,202,120-202,3,0.13,5.626702,-4.172305,2.934813,0.13
296,2,121-202,121,120-202,3,0.66,0.124227,2.337288,1.835307,0.87
296,2,121-202,121,120-202,3,0.21,0.391224,3.792837,0.629558,0.87
297,1,002,002,002,1,1,-1.305894,-2.688997,6.566956,1
298,2,020-220,220,020,2,0.19,5.388371,2.813111,-0.354473,0.19
298,2,020-220,020,020,2,0.81,2.542826,8.057067,0.937406,0.81
299,1,002,002,002,1,1,-0.480168,-0.897498,8.213107,1
300,3,002-020-210,210,002-020-210,3,0.76,5.804284,0.512125,-4.107671,0.76
300,3,002-020-210,002,002-020-210,3,0.17,1.66512,-2.400181,5.087107,0.17
300,3,002-020-210,020,002-020-210,3,0.07,-0.006543,4.029384,-1.013398,0.07
301,3,012-020-200,200,020-200,3,0.59,8.265835,0.520335,-0.507871,0.59
301,3,012-020-200,020,020-200,3,0.31,2.085826,5.465234,0.403151,0.31
301,3,012-020-200,012,020-200,3,0.1,1.750505,1.82162,4.672865,0.1
302,1,210,210,102-210,1,1,5.680953,-0.449625,-0.703063,1
303,1,020,020,002-020,1,1,-0.674658,6.724073,-0.226215,1
304,2,012-022,012,012,2,0.89,-0.611937,1.525722,7.417856,0.89
304,2,012-022,022,012,2,0.11,-2.182527,4.293273,2.165663,0.11
305,2,102-201,102,102-201,2,0.6,2.444369,-4.859539,6.495004,0.6
305,2,102-201,201,102-201,2,0.4,6.709331,-3.220601,1.639542,0.4
306,1,002,002,002-021,1,1,-1.426237,0.422166,7.138023,1
307,1,120,120,012-120,1,1,1.451835,5.98551,-3.33441,1
308,3,021-102-200,200,102-200,3,0.39,6.921748,1.938237,-0.010722,0.39
308,3,021-102-200,021,102-200,3,0.41,0.740889,6.841168,1.153008,0.41
308,3,021-102-200,102,102-200,3,0.2,3.092682,-4.084199,5.753852,0.2
309,2,022-200,200,021-200,2,0.45,6.836319,1.715251,-0.400322,0.45
309,2,022-200,022,021-200,2,0.55,-4.026499,3.475473,3.391017,0.55
310,2,102-120,120,102-120,2,0.11,0.276021,3.723248,1.229765,0.11
310,2,102-120,102,102-120,2,0.89,2.858331,-0.488842,3.57654,0.89
311,2,200-220,220,200,2,0.66,3.574572,5.163124,-4.750389,0.66
311,2,200-220,200,200,2,0.34,7.980117,0.230437,-0.057515,0.34
312,1,220,220,020,1,1,2.613636,4.152276,-6.58707,1
313,1,200,200,002-020-200,1,1,5.923085,-1.045869,-2.746685,1
314,1,220,220,220,1,1,2.983558,7.414615,-6.393815,1
315,2,020-022,020,020,2,0.39,-2.175483,8.290663,0.723401,0.39
315,2,020-022,022,020,2,0.61,-3.570964,4.23753,2.302356,0.61
316,2,102-201,102,102-201,2,0.87,0.752827,-6.260413,8.873043,0.87
316,2,102-201,201,102-201,2,0.13,5.772681,-3.210419,2.344444,0.13
317,1,002,002,002-200,1,1,0.445127,-2.770557,5.866028,1
318,2,120-200,120,120-200,2,0.7,2.714539,7.469596,-5.054274,0.7
318,2,120-200,200,120-200,2,0.3,7.8631,2.036153,0.973834,0.3
319,1,102,102,020-200,1,1,2.160254,-3.864986,6.280552,1
320,1,220,220,220,1,1,4.237887,4.328462,-4.391801,1
321,2,002-021,002,-1,2,0.52,0.648205,0.43787,6.108092,0.52
321,2,002-021,021,-1,2,0.48,-2.224265,6.591855,0.014995,0.48
322,2,102-200,102,102-200,2,0.45,0.882445,-9.048971,7.963516,0.45
322,2,102-200,200,102-200,2,0.55,7.253046,-3.706342,1.938325,0.55
323,2,020-200,200,002-020-200,2,0.36,6.889251,0.582066,-2.333559,0.36
323,2,020-200,020,002-020-200,2,0.64,0.648646,6.662654,0.509309,0.64
324,2,002-200,002,200,2,0.17,1.519596,1.97737,4.731339,0.17
324,2,002-200,200,200,2,0.83,6.363062,2.536617,0.098946,0.83
325,1,102,102,102,1,1,2.280946,-3.379525,6.321362,1
326,1,020,020,020,1,1,-1.830166,6.413365,2.312494,1
327,1,020,020,020,1,1,0.950063,7.915052,-0.435841,1
328,2,020-200,020,020-200,2,0.8,-0.538219,5.298417,2.307952,0.8
328,2,020-200,200,020-200,2,0.2,5.475515,-0.065223,2.129495,0.2
329,1,102,102,012-102,1,1,1.97629,0.895909,6.844315,1
330,1,200,200,002-200,1,1,7.770767,-1.823058,-0.278247,1
331,3,020-201-202,201,020,3,0.29,7.405726,2.258382,1.577412,0.29
331,3,020-201-202,202,020,3,0.33,2.683369,-0.471949,5.044654,0.33
331,3,020-201-202,020,020,3,0.38,1.345901,5.89915,-0.308691,0.38
332,3,120-202-210,120,120-210,3,0.27,0.519387,6.216889,-2.360279,0.27
332,3,120-202-210,202,120-210,3,0.57,3.833401,-1.133732,2.906959,0.57
332,3,120-202-210,210,120-210,3,0.16,5.586886,1.871058,-2.575517,0.16
333,2,020-200,200,020-200,2,0.68,4.52471,0.738885,-3.422317,0.68
333,2,020-200,020,020-200,2,0.32,-0.546642,5.158173,0.847597,0.32
334,2,002-021,021,002-021,2,0.05,-2.544941,5.304641,0.687467,0.05
334,2,002-021,002,002-021,2,0.95,1.451586,-1.234003,7.118995,0.95
335,1,002,002,002,1,1,0.018987,-1.825715,6.615509,1
336,1,020,020,020,1,1,-1.230158,8.706697,-3.442366,1
337,3,012-021-102,102,012-021-102,3,0.19,0.555816,-3.910207,7.201523,0.19
337,3,012-021-102,021,012-021-102,3,0.25,-3.682137,7.425522,1.541725,0.25
337,3,012-021-102,012,012-021-102,3,0.56,-3.680528,1.146986,7.362923,0.56
338,1,220,220,020-201,1,1,1.719825,8.441847,-2.911158,1
339,2,012-021,021,021,2,0.35,-4.039192,5.2837,1.972095,0.35
339,2,012-021,012,021,2,0.65,0.646333,1.006818,6.467704,0.65
340,2,012-021,012,012-021,2,0.32,-3.534434,2.876194,5.649321,0.32
340,2,012-021,021,012-021,2,0.68,-5.338361,6.363841,0.663583,0.68
341,2,020-200,020,020-200,2,0.27,0.644397,7.015294,-1.67618,0.27
341,2,020-200,200,020-200,2,0.73,7.24053,0.85565,-0.525512,0.73
342,2,002-020,020,002-020,2,0.7,-2.050432,8.31157,0.458341,0.7
342,2,002-020,002,002-020,2,0.3,-2.570027,1.937833,6.410932,0.3
343,2,002-021,002,002-020,2,0.3,-0.589509,-0.257508,5.551262,0.3
343,2,002-021,021,002-020,2,0.7,-4.037795,6.326623,2.089281,0.7
344,2,022-120,120,022-120,2,0.45,2.52461,7.524995,-4.078596,0.45
344,2,022-120,022,022-120,2,0.55,-2.596207,6.383404,2.430692,0.55
345,2,021-210,021,021-210,2,0.81,-0.981081,6.78341,1.952386,0.81
345,2,021-210,210,021-210,2,0.19,5.857674,1.006869,-2.169336,0.19
346,1,020,020,020-210,1,1,0.255609,6.454433,-0.970582,1
347,1,120,120,120,1,1,-0.201413,8.252824,-7.672785,1
348,1,200,200,200,1,1,9.293242,-0.09333,0.233442,1
349,2,012-020,020,002-020,2,0.91,0.231824,4.664866,-2.214436,0.91
349,2,012-020,012,002-020,2,0.09,-1.846439,0.077836,4.270452,0.09
350,1,012,012,012,1,1,-1.15656,0.51497,7.596469,1
351,1,022,022,022,1,1,-3.878604,0.40183,7.009578,1
352,1,012,012,012-201,1,1,-5.479897,2.027525,9.017028,1
353,1,020,020,020,1,1,-0.232661,6.672884,-1.523587,1
354,1,200,200,200,1,1,6.262531,-0.919168,0.805089,1
355,1,020,020,012-020,1,1,-0.222094,5.750305,0.801241,1
356,2,120-200,120,120-200,2,0.65,1.592094,6.719586,-4.231757,0.65
356,2,120-200,200,120-200,2,0.35,6.604156,0.324483,-1.261849,0.35
357,2,020-210,020,020-210,2,0.72,-0.303822,7.726032,-0.948874,0.72
357,2,020-210,210,020-210,2,0.28,5.189386,2.822436,-3.933778,0.28
358,2,120-201,120,120-201,2,0.92,2.764338,7.111338,-3.759572,0.92
358,2,120-201,201,120-201,2,0.08,8.794278,-1.059058,2.288758,0.08
359,2,002-200,002,002-200,2,0.3,1.78022,-1.95988,4.343979,0.3
359,2,002-200,200,002-200,2,0.7,6.753321,-0.598848,-0.25893,0.7
360,2,021-102,102,021-102-111-210,2,0.63,-0.15323,-0.512187,8.724064,0.63
360,2,021-102,021,021-102-111-210,2,0.37,-6.60758,6.956273,2.552189,0.37
361,2,102-210,102,102-210,2,0.9,1.24257,-3.259337,6.242973,0.9
361,2,102-210,210,102-210,2,0.1,6.160248,0.979997,-0.540579,0.1
362,1,220,220,220,1,1,1.990118,6.201644,-6.940657,1
363,1,021,021,021,1,1,-2.403053,7.377242,0.411023,1
364,1,220,220,220,1,1,5.398037,4.367543,-4.54569,1
365,2,002-020,020,002-020,2,0.47,1.08757,7.213827,0.205779,0.47
365,2,002-020,002,002-020,2,0.53,0.891436,0.685065,5.914951,0.53
366,3,002-020-210,002,002-020-200,3,0.12,0.818942,-0.15926,6.462107,0.12
366,3,002-020-210,020,002-020-200,3,0.73,0.933476,5.784535,0.277251,0.73
366,3,002-020-210,210,002-020-200,3,0.15,6.637072,2.152449,-4.471641,0.15
367,1,201,201,120-201,1,1,6.495025,0.656765,0.515562,1
368,3,002-021-200,002,002-021,3,0.31,0.313241,0.71418,5.162911,0.31
368,3,002-021-200,200,002-021,3,0.31,5.459934,1.080327,1.433303,0.31
368,3,002-021-200,021,002-021,3,0.38,-1.682011,5.683076,1.913442,0.38
369,3,002-020-220,020,002-020,3,0.25,0.918586,5.703251,1.989219,0.25
369,3,002-020-220,220,002-020,3,0.27,4.771236,3.292099,-4.328446,0.27
369,3,002-020-220,002,002-020,3,0.48,0.886233,1.168475,8.238299,0.48
370,1,020,020,020-200,1,1,0.330441,7.001125,-2.692187,1
371,2,022-220,220,022-102-220,3,0.6,4.675117,1.66956,-0.680684,0.6
371,2,022-220,022,022-102-220,3,0.28,-0.673652,0.032043,5.641888,0.4
371,2,022-220,022,022-102-220,3,0.12,-0.453487,5.420018,2.875453,0.4
372,2,002-200,200,002-200,2,0.51,6.851733,-2.18508,1.236813,0.51
372,2,002-200,002,002-200,2,0.49,0.241142,-2.710044,6.181501,0.49
373,1,020,020,012-020-102,1,1,1.215416,6.77206,0.86179,1
374,1,002,002,002-021,1,1,-3.795567,-1.098882,8.2553820000000009,1
375,2,020-210,210,020-210,2,0.8,6.171527,0.419176,-4.706702,0.8
375,2,020-210,020,020-210,2,0.2,-0.031501,5.566022,0.703173,0.2
376,2,002-020,020,002-020,2,0.61,-0.273388,7.097973,2.449414,0.61
376,2,002-020,002,002-020,2,0.39,-0.239393,1.15741,8.603173,0.39
377,1,012,012,012-201,1,1,-0.103853,2.568272,7.149704,1
378,1,112,112,-2,1,1,2.180107,-0.066009,3.157234,1
379,1,020,020,020,1,1,2.958889,8.373427,0.125385,1
380,2,020-200,200,020-200,2,0.81,7.763782,0.22743,0.275066,0.81
380,2,020-200,020,020-200,2,0.19,2.603661,6.097364,0.31733,0.19
381,2,021-120,021,021-120,2,0.37,-0.403025,6.453551,-0.449282,0.37
381,2,021-120,120,021-120,2,0.63,1.757634,6.453646,-6.644621,0.63
382,1,200,200,200,1,1,8.76973,-3.587006,-0.416953,1
383,1,200,200,120-200,1,1,6.625986,-2.342676,1.927003,1
384,3,012-020-200,012,012-020-200,3,0.59,-4.870057,2.040646,5.840361,0.59
384,3,012-020-200,200,012-020-200,3,0.1,5.247082,-0.705299,-0.611807,0.1
384,3,012-020-200,020,012-020-200,3,0.31,0.138214,5.679094,-0.715313,0.31
385,1,220,220,120,1,1,3.821144,2.886829,-1.000184,1
386,2,002-020,002,002-020,2,0.17,-3.48251,2.692267,6.204916,0.17
386,2,002-020,020,002-020,2,0.83,-3.825083,7.1336,-0.27924,0.83
387,2,120-201,120,201,2,0.21,0.220363,5.970609,0.366894,0.21
387,2,120-201,201,201,2,0.79,5.469157,-3.234259,1.545814,0.79
388,3,002-021-200,021,002-021-200,3,0.19,-1.573217,4.907562,2.26613,0.19
388,3,002-021-200,002,002-021-200,3,0.58,0.954338,-0.051158,6.583137,0.58
388,3,002-021-200,200,002-021-200,3,0.23,6.138477,0.254687,0.332702,0.23
389,2,120-210,120,020,2,0.4,1.167241,7.602572,-2.406119,0.4
389,2,120-210,210,020,2,0.6,5.896193,1.787053,-0.971433,0.6
390,1,220,220,220,1,1,3.919414,4.946582,-1.938984,1
391,1,002,002,002-020-200,1,1,-2.523209,-2.76376,7.032576,1
392,2,002-201,002,002-201,2,0.08,1.427748,-0.191518,5.020944,0.08
392,2,002-201,201,002-201,2,0.92,6.607867,-3.934336,0.212723,0.92
393,1,021,021,021-120-202,1,1,-3.594441,8.669454,2.773973,1
394,2,012-021,021,012-021,2,0.86,-3.853974,7.866904,1.164855,0.86
394,2,012-021,012,012-021,2,0.14,-5.323602,1.227114,6.131062,0.14
395,2,102-200,200,021-102-200,2,0.22,6.991901,-2.32251,2.296738,0.22
395,2,102-200,102,021-102-200,2,0.78,3.285896,-3.159386,6.837321,0.78
396,2,002-020,020,002-020,2,0.7,-4.133226,6.23601,2.575541,0.7
396,2,002-020,002,002-020,2,0.3,-3.692812,-0.026273,6.972573,0.3
397,2,002-020,020,002-020,2,0.06,-0.359429,3.775675,1.311998,0.06
397,2,002-020,002,002-020,2,0.94,0.461684,0.553674,7.69437,0.94
398,3,012-020-201,020,012-020,3,0.15,2.138967,5.232925,-0.386343,0.15
398,3,012-020-201,201,012-020,3,0.41,7.859932,-2.137661,0.920025,0.41
398,3,012-020-201,012,012-020,3,0.44,-0.291054,1.936466,4.021682,0.44
399,3,002-201-210,002,002-201-210,3,0.24,0.458725,1.11947,5.975385,0.24
399,3,002-201-210,201,002-201-210,3,0.72,6.125786,-3.793592,2.186824,0.72
399,3,002-201-210,210,002-201-210,3,0.04,5.941494,2.375462,-2.314097,0.04
400,2,020-202,020,002-020-200,2,0.13,-0.407095,5.267938,-0.749988,0.13
400,2,020-202,202,002-020-200,2,0.87,3.721345,-3.950801,4.448672,0.87
401,1,020,020,020,1,1,1.42446,9.405872,-2.232487,1
402,2,002-200,002,002-200,2,0.44,1.696997,-0.667763,8.356224,0.44
402,2,002-200,200,002-200,2,0.56,7.615731,-0.040825,1.806127,0.56
403,2,002-200,002,002-020-200,2,0.09,2.530437,-1.697998,5.728708,0.09
403,2,002-200,200,002-020-200,2,0.91,8.096229,-2.929901,-0.467368,0.91
404,2,020-210,210,020-210,2,0.09,5.620233,0.849213,-4.892817,0.09
404,2,020-210,020,020-210,2,0.91,-0.555505,6.786581,-0.194465,0.91
405,2,102-200,102,102-200,2,0.1,2.972686,-5.777478,4.703487,0.1
405,2,102-200,200,102-200,2,0.9,7.059791,-0.21233,1.407699,0.9
406,1,020,020,020,1,1,0.975481,9.256377,1.64887,1
407,1,120,120,120,1,1,1.835382,5.8478,-5.552651,1
408,1,210,210,210,1,1,3.22523,0.608232,-0.122296,1
409,1,201,201,002-020-201,1,1,4.882952,-6.565837,-0.027445,1
410,2,102-201,102,102-201,2,0.75,-0.014653,-8.325531,7.358224,0.75
410,2,102-201,201,102-201,2,0.25,6.444236,-5.477233,1.77213,0.25
411,2,102-200,102,102-200,2,0.75,0.820582,-7.935977,5.516034,0.75
411,2,102-200,200,102-200,2,0.25,6.738571,-5.169745,-1.124006,0.25
412,2,120-200,200,120-200,2,0.56,8.292338,-0.329205,1.911125,0.56
412,2,120-200,120,120-200,2,0.44,2.356343,5.751029,-3.347498,0.44
413,2,021-201,201,020-201,2,0.57,4.352327,0.750968,-0.315764,0.57
413,2,021-201,021,020-201,2,0.43,-2.003651,4.103278,1.934597,0.43
414,2,021-102,021,021-102,2,0.15,-4.97792,6.273376,3.047512,0.15
414,2,021-102,102,021-102,2,0.85,1.527731,-3.230259,8.232717,0.85
415,1,020,020,020,1,1,-0.132486,7.683112,-2.372999,1
416,2,120-210,210,102-120,2,0.49,3.031176,2.674449,2.200339,0.49
416,2,120-210,120,102-120,2,0.51,1.098962,6.50623,-3.443195,0.51
417,1,200,200,200,1,1,7.301236,-0.68894,1.102936,1
418,2,002-020,020,002-020,2,0.78,-0.406611,6.705999,0.614692,0.78
418,2,002-020,002,002-020,2,0.22,1.166327,0.589435,6.191594,0.22
419,1,201,201,102-201,1,1,9.224582,-1.86305,0.916399,1
420,1,120,120,012-120-202,1,1,1.092265,7.046138,-0.098189,1
421,2,020-210,020,020-210,2,0.62,0.953703,5.958115,1.793342,0.62
421,2,020-210,210,020-210,2,0.38,5.865929,0.307628,-4.32094,0.38
422,1,200,200,200,1,1,7.295983,0.952889,0.103397,1
423,2,002-021,021,002-021-210,2,0.69,-4.894895,7.081105,1.606118,0.69
423,2,002-021,002,002-021-210,2,0.31,-0.983563,1.702114,7.487442,0.31
424,2,020-200,020,012-020-200,2,0.46,2.1811,6.813064,-2.894761,0.46
424,2,020-200,200,012-020-200,2,0.54,7.979259,0.284285,-2.679355,0.54
425,1,200,200,200,1,1,8.621841,-0.443677,1.136304,1
426,1,021,021,002-020,1,1,0.488364,5.079079,1.470145,1
427,1,021,021,021,1,1,-2.582582,8.01208,-0.302914,1
428,1,020,020,020,1,1,-0.776916,6.339631,-1.504088,1
429,2,020-200,020,011-020-200,2,0.85,0.969015,7.399834,-3.457349,0.85
429,2,020-200,200,011-020-200,2,0.15,5.620711,1.172622,-4.071121,0.15
430,2,002-020,002,002-020,2,0.54,0.009801,-0.675792,6.499733,0.54
430,2,002-020,020,002-020,2,0.46,0.025073,5.723869,1.015299,0.46
431,1,202,202,202,1,1,3.723137,-4.673581,6.252372,1
432,1,120,120,120,1,1,-0.389742,8.976963,-10.996681,1
433,1,200,200,200,1,1,9.858636,-0.85707,1.46153,1
434,1,202,202,202,1,1,4.331993,-1.542909,5.991932,1
435,1,120,120,120,1,1,3.036509,7.261741,-6.837724,1
436,2,020-220,220,020,2,0.1,3.535571,0.543596,-0.370247,0.1
