parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
206,3,022-120-202,022,022-120-202,3,0.46,-4.308598,1.956177,3.720127,0.46
207,1,220,220,220,1,1,2.733628,3.05405,-7.066719,1
208,1,120,120,120,1,1,-0.091503,7.08806,-5.716224,1
209,3,012-201-210,012,012-201-210,3,0.85,0.088995,1.229084,2.9621,0.85
209,3,012-201-210,201,012-201-210,3,0.13,6.433486,-4.640741,0.784708,0.13
209,3,012-201-210,210,012-201-210,3,0.02,6.133491,1.690969,-2.995345,0.02
210,2,202-220,202,202-220,2,0.43,1.795154,-3.389516,4.214354,0.43
210,2,202-220,220,202-220,2,0.57,6.259913,2.494319,-2.423116,0.57
211,1,201,201,201,1,1,6.029184,-2.23232,-0.331074,1
212,1,022,022,022,1,1,-7.454745,1.421563,1.739221,1
213,2,002-201,201,002-201,2,0.67,7.56381,-7.975778,1.073593,0.67
213,2,002-201,002,002-201,2,0.33,1.276038,-1.995219,6.165128,0.33
214,1,102,102,102,1,1,-1.541726,-6.188087,7.598096,1
215,2,202-220,220,202-220,2,0.1,4.19664,2.502905,-1.89272,0.1
215,2,202-220,202,202-220,2,0.9,1.845761,-2.08407,3.142038,0.9
216,1,102,102,102,1,1,1.58606,-8.713053,6.516263,1
217,1,120,120,120,1,1,1.169772,0.984421,-2.923467,1
218,1,220,220,220,1,1,2.546446,3.807389,-5.330801,1
219,1,022,022,022,1,1,-3.992095,4.659899,1.587176,1
220,1,020,020,020,1,1,-2.125354,8.368618,-0.528107,1
221,1,201,201,201,1,1,8.531887,-4.473016,1.168736,1
222,2,022-120,120,022-120,2,0.34,-0.017913,6.60318,-4.033884,0.34
222,2,022-120,022,022-120,2,0.66,-5.336349,1.714783,2.152901,0.66
223,2,201-220,201,201-220,2,0.48,8.271706,-4.851546,0.148623,0.48
223,2,201-220,220,201-220,2,0.52,2.522013,1.623896,-5.355643,0.52
224,2,022-202,202,022-202,2,0.5,3.44278,-1.032585,2.192565,0.5
224,2,022-202,022,022-202,2,0.5,-1.647479,4.747371,1.986608,0.5
225,3,002-020-210,002,002-020-210,3,0.29,0.89063,-1.246916,6.381794,0.29
225,3,002-020-210,020,002-020-210,3,0.16,0.624882,5.187461,0.089626,0.16
225,3,002-020-210,210,002-020-210,3,0.55,6.459452,0.843615,-4.991166,0.55
226,3,002-020-200,002,002-020-200,3,0.19,-1.688598,-1.447922,3.96531,0.19
226,3,002-020-200,020,002-020-200,3,0.14,-0.802778,4.565588,-2.266458,0.14
226,3,002-020-200,200,002-020-200,3,0.67,4.691956,-1.790642,-0.846743,0.67
227,2,022-120,120,022-120,2,0.34,0.479775,6.424501,-3.227921,0.34
227,2,022-120,022,022-120,2,0.66,-5.875698,4.751286,1.477493,0.66
228,3,022-202-220,022,022-202-220,3,0.31,-3.773245,2.330593,1.481898,0.31
228,3,022-202-220,220,022-202-220,3,0.55,1.71961,2.036619,-4.23629,0.55
228,3,022-202-220,202,022-202-220,3,0.14,2.595883,-3.860814,1.922513,0.14
229,1,210,210,210,1,1,7.64138,-0.299317,-8.197426,1
230,1,022,022,022-201,1,1,-9.311929,2.070633,-0.06056,1
231,1,002,002,002,1,1,-4.78404,-0.22802,6.205577,1
232,2,102-201,201,102-201,2,0.04,6.153518,-3.457672,1.515534,0.04
232,2,102-201,102,102-201,2,0.96,1.20498,-4.929002,7.455257,0.96
233,1,202,202,202,1,1,2.138503,-4.793117,2.787355,1
234,2,102-201,102,102-201,2,0.32,1.146344,-6.431181,6.31901,0.32
234,2,102-201,201,102-201,2,0.68,7.476354,-6.397045,-0.037224,0.68
235,1,002,002,002,1,1,0.661504,0.584054,7.08445,1
236,1,012,012,012,1,1,-2.856693,0.036595,7.643108,1
237,2,002-201,002,002-201,2,0.84,-1.460119,-1.667102,5.50516,0.84
237,2,002-201,201,002-201,2,0.16,5.086945,-7.136492,0.048309,0.16
238,1,102,102,102,1,1,-0.633324,-1.257208,0.879394,1
239,2,022-202,202,022-202,2,0.46,1.170238,-2.767969,4.395255,0.46
239,2,022-202,022,022-202,2,0.54,-4.596284,3.799095,3.803429,0.54
240,1,220,220,220,1,1,2.02412,2.526015,-4.66119,1
241,1,022,022,022,1,1,-6.686215,2.511074,3.147834,1
242,2,021-220,021,021-220,2,0.7,-1.865248,6.740167,1.347516,0.7
242,2,021-220,220,021-220,2,0.3,3.696333,3.078319,-3.933147,0.3
243,2,022-102,022,022-102,2,0.93,-5.249948,2.737789,0.835587,0.93
243,2,022-102,102,022-102,2,0.07,0.915989,-3.577188,7.419876,0.07
244,1,200,200,200,1,1,7.304521,0.89896,-0.140734,1
245,1,200,200,200,1,1,7.439577,0.598293,-4.937472,1
246,2,120-200,120,120-200,2,0.31,0.977528,5.035574,-6.242834,0.31
246,2,120-200,200,120-200,2,0.69,7.577283,0.130797,0.126107,0.69
247,2,022-220,022,022-220,2,0.86,-4.218924,1.696523,2.379533,0.86
247,2,022-220,220,022-220,2,0.14,2.387445,3.676577,0.92746,0.14
248,2,022-220,022,022-220,2,0.29,-4.505849,2.343039,4.292715,0.29
248,2,022-220,220,022-220,2,0.71,1.9742,3.328526,-2.314754,0.71
249,1,220,220,220,1,1,2.390889,0.247538,-5.565964,1
250,1,020,020,020,1,1,-1.699188,7.533501,-0.040869,1
251,1,102,102,102,1,1,0.575144,-0.227513,-0.13881,1
252,1,022,022,022,1,1,-6.522646,1.750053,2.365932,1
253,2,020-200,200,020-200,2,0.4,5.834051,1.348656,0.506869,0.4
253,2,020-200,020,020-200,2,0.6,-0.798998,7.479495,-0.040892,0.6
254,2,021-202,021,021-202,2,0.02,0.391269,4.308643,1.330322,0.02
254,2,021-202,202,021-202,2,0.98,5.222128,-5.059162,1.592569,0.98
255,2,022-121,022,022-121,2,0.88,-4.060754,4.243878,4.318865,0.88
255,2,022-121,121,022-121,2,0.12,0.679774,4.243878,1.612434,0.12
256,3,022-202-220,220,022-202-220,3,0.01,2.101455,2.53535,-1.302587,0.01
256,3,022-202-220,202,022-202-220,3,0.5,4.993288,-4.058766,2.41926,0.5
256,3,022-202-220,022,022-202-220,3,0.49,-0.791964,0.817876,5.006127,0.49
257,1,020,020,020,1,1,-0.893681,6.465639,0.024231,1
258,2,120-200,120,120-200,2,0.53,0.474782,6.841067,-5.350626,0.53
258,2,120-200,200,120-200,2,0.47,6.770373,0.965923,0.964061,0.47
259,2,102-210,102,102-210,2,0.15,0.565182,-2.278418,5.106448,0.15
259,2,102-210,210,102-210,2,0.85,6.186012,1.060896,-6.983249,0.85
260,2,022-210,022,012-210,2,0.7,-3.634114,2.092723,0.757411,0.7
260,2,022-210,210,012-210,2,0.3,5.353389,0.760363,-4.932408,0.3
261,2,102-220,102,102-220,2,0.13,1.261372,-0.343782,6.204949,0.13
261,2,102-220,220,102-220,2,0.87,1.717018,2.174335,-6.020518,0.87
262,2,022-202,202,022-202,2,0.69,2.196844,-4.64638,5.197446,0.69
262,2,022-202,022,022-202,2,0.31,-3.255934,1.628529,4.072713,0.31
263,1,012,012,012,1,1,-4.05039,0.805792,6.273038,1
264,2,202-220,220,202-220,2,0.62,2.456286,0.95245899999999994,-5.22069,0.62
264,2,202-220,202,202-220,2,0.38,2.34711,-4.549037,1.19922,0.38
265,1,220,220,220,1,1,4.735943,-0.74553,-5.932446,1
266,1,201,201,201,1,1,6.917127,-8.768764,1.135252,1
267,2,021-102,021,021-102,2,0.34,-4.064107,6.314081,0.049134,0.34
267,2,021-102,102,021-102,2,0.66,1.20737,-5.780963,5.684637,0.66
268,1,202,202,202,1,1,7.222828,-5.035766,2.413043,1
269,1,220,220,220,1,1,5.281274,5.95811,-4.015352,1
270,1,220,220,220,1,1,3.540464,0.300949,-5.512055,1
271,1,202,202,202,1,1,1.791673,-4.22253,1.243692,1
272,1,102,102,102,1,1,1.494761,-0.192904,1.299924,1
273,2,020-210,020,020-210,2,0.77,-1.634638,6.226724,0.168115,0.77
273,2,020-210,210,020-210,2,0.23,4.76644,0.268264,-3.491976,0.23
274,3,120-202-220,202,202-220,3,0.3,1.610363,-3.677065,2.42606,0.3
274,3,120-202-220,220,202-220,3,0.58,1.278017,2.484221,-2.551459,0.58
274,3,120-202-220,120,202-220,3,0.12,0.930016,2.483407,1.257736,0.12
275,1,210,210,210,1,1,4.329109,1.169874,0.682882,1
276,1,202,202,202,1,1,3.651882,-5.890206,5.003517,1
277,1,021,021,021,1,1,-2.84678,6.972472,-0.593116,1
278,1,021,021,021,1,1,-9.237006,4.730146,-0.289673,1
279,1,012,012,012,1,1,0.083987,0.353447,5.117492,1
280,2,012-202,202,012-202,2,0.46,1.92495,-6.207104,4.660754,0.46
280,2,012-202,012,012-202,2,0.54,-4.063292,-0.36986,8.148193,0.54
281,1,120,120,120,1,1,-0.670366,4.664029,-0.555605,1
282,1,201,201,201,1,1,9.062303,-7.469874,1.254106,1
283,1,201,201,201,1,1,1.842789,-1.097536,1.14465,1
284,2,022-220,022,022-220,2,0.38,-3.016078,5.951854,2.457537,0.38
284,2,022-220,220,022-220,2,0.62,1.879795,3.034392,-3.388709,0.62
285,1,102,102,102,1,1,0.661572,-8.038642,9.126778,1
286,1,021,021,021,1,1,-5.809172,4.476741,-0.130473,1
287,1,200,200,021-200,1,1,6.357591,-3.355597,0.302133,1
288,2,012-102,012,012-102,2,0.28,-6.478914,0.629695,7.044335,0.28
288,2,012-102,102,012-102,2,0.72,-0.319808,-5.941349,7.044335,0.72
289,1,012,012,012,1,1,-5.821857,0.536375,7.217902,1
290,1,021,021,021,1,1,-5.244635,7.890572,0.679611,1
291,1,020,020,020,1,1,-1.494694,8.709539,-3.623961,1
292,2,012-201,012,012-201,2,0.08,-3.155342,1.016635,6.843938,0.08
292,2,012-201,201,012-201,2,0.92,4.002533,-4.301811,1.677563,0.92
293,1,201,201,201,1,1,7.65899,-5.057168,1.068358,1
294,2,020-200,020,020-200,2,0.68,-1.857408,4.253309,-5.21013,0.68
294,2,020-200,200,020-200,2,0.32,4.483519,0.502051,-3.285613,0.32
295,2,102-200,200,102-200,2,0.68,6.469409,-4.422922,-1.203896,0.68
295,2,102-200,102,102-200,2,0.32,-0.173355,-6.833548,5.155794,0.32
296,1,022,022,022,1,1,-6.151591,1.499458,3.72544,1
297,3,022-202-220,202,022-202-220,3,0.28,3.600927,-2.366185,1.830182,0.28
297,3,022-202-220,220,022-202-220,3,0.54,3.542809,2.898732,-2.704778,0.54
297,3,022-202-220,022,022-202-220,3,0.18,-1.261128,1.965098,2.392945,0.18
298,3,022-202-220,022,-1,3,0.49,-2.774918,2.607624,1.732708,0.49
298,3,022-202-220,220,-1,3,0.19,1.167678,2.607624,-4.08934,0.19
298,3,022-202-220,202,-1,3,0.32,2.727525,-2.771917,1.706415,0.32
299,2,022-201,022,022-201,2,0.99,-9.26002,1.081644,1.777628,0.99
299,2,022-201,201,022-201,2,0.01,2.907927,-5.553351,0.87229,0.01
300,2,102-120,102,102-120,2,0.88,1.516302,-1.534659,3.749349,0.88
300,2,102-120,120,102-120,2,0.12,1.142817,5.052114,-2.40946,0.12
301,1,002,002,002,1,1,-1.230665,-0.351293,5.624514,1
302,1,022,022,022,1,1,-2.569093,2.292844,2.233292,1
303,1,202,202,202,1,1,1.233573,-7.285583,2.095966,1
304,1,120,120,120,1,1,1.011775,8.705919,-6.658496,1
305,2,012-200,200,012-200,2,0.99,7.19801,-0.667921,-2.375381,0.99
305,2,012-200,012,012-200,2,0.01,-2.940128,0.046755,4.219055,0.01
306,2,022-201,022,022-201,2,0.01,-2.223669,2.789834,2.521138,0.01
306,2,022-201,201,022-201,2,0.99,3.702675,-1.447408,-0.270935,0.99
307,2,022-220,220,022,2,0.22,4.781398,0.825964,-4.871032,0.22
307,2,022-220,022,022,2,0.78,-4.732074,1.641204,1.7416,0.78
308,2,021-102,102,021-102,2,0.45,1.358127,-5.513923,6.102051,0.45
308,2,021-102,021,021-102,2,0.55,-4.395335,5.807866,-0.421281,0.55
309,2,021-210,210,021-210,2,0.78,6.163675,0.376194,-4.928222,0.78
309,2,021-210,021,021-210,2,0.22,-5.476369,5.520345,0.871456,0.22
310,2,021-220,220,021-220,2,0.35,2.731581,1.282307,-5.783007,0.35
310,2,021-220,021,021-220,2,0.65,-3.317672,7.530854,0.830898,0.65
311,1,020,020,020,1,1,-0.527392,8.324289,-1.110042,1
312,1,220,220,220,1,1,1.588407,2.473266,-8.897045,1
313,1,202,202,202,1,1,2.908546,-5.288827,2.421678,1
314,1,120,120,120,1,1,-1.131424,7.014017,-4.330778,1
315,1,020,020,020,1,1,-0.785632,6.841579,0.136316,1
316,1,022,022,022,1,1,-5.339178,0.799166,3.073529,1
317,2,201-220,201,201-220,2,0.71,5.860732,-3.360524,-0.177415,0.71
317,2,201-220,220,201-220,2,0.29,2.418093,1.968371,-3.205244,0.29
318,2,012-202,202,012-202,2,0.92,3.405324,-5.772868,1.229628,0.92
318,2,012-202,012,012-202,2,0.08,-0.105387,0.684086,6.766774,0.08
319,2,102-210,102,102-210,2,0.62,1.51499,-7.120132,6.629336,0.62
319,2,102-210,210,102-210,2,0.38,7.471832,-1.280422,-1.614707,0.38
320,2,201-210,201,201-210,2,0.36,8.253346,-6.643091,0.547922,0.36
320,2,201-210,210,201-210,2,0.64,8.253346,-0.28324,-4.782845,0.64
321,1,022,022,022,1,1,-4.066488,2.162531,2.284537,1
322,1,020,020,020,1,1,-1.79208,6.731024,-1.117295,1
323,1,202,202,202,1,1,4.240392,-8.257891,0.8654,1
324,3,002-020-200,002,002-020-200,3,0.2,-0.196335,-0.111176,3.418632,0.2
324,3,002-020-200,200,002-020-200,3,0.51,6.405313,-0.504507,-1.053146,0.51
324,3,002-020-200,020,002-020-200,3,0.29,-0.196198,6.02726,-2.102106,0.29
325,3,002-020-201,002,002-020-201,3,0.71,-2.097045,-0.122564,6.113797,0.71
325,3,002-020-201,201,002-020-201,3,0.16,4.224964,-5.05998,1.131289,0.16
325,3,002-020-201,020,002-020-201,3,0.13,-0.995414,6.252377,-0.316738,0.13
326,2,012-202,202,012-202,2,0.53,2.697918,-5.572207,4.942753,0.53
326,2,012-202,012,012-202,2,0.47,-3.773474,1.023379,5.938886,0.47
327,2,021-102,021,021-102,2,0.11,-3.701476,3.902411,-1.804729,0.11
327,2,021-102,102,021-102,2,0.89,1.320064,-8.578636,4.74875,0.89
328,2,210-220,210,210,2,0.66,6.617651,0.918503,-4.859742,0.66
328,2,210-220,220,210,2,0.34,1.654938,3.419491,-4.859742,0.34
329,1,220,220,220,1,1,4.565042,1.450373,-8.976804,1
330,2,022-220,220,022-220,2,0.27,1.918285,2.679291,-2.04345,0.27
330,2,022-220,022,022-220,2,0.73,-4.628038,2.244045,3.014182,0.73
331,1,202,202,202,1,1,4.29086,-5.457113,2.536462,1
332,3,021-201-210,021,021,3,0.93,-3.118966,2.336179,0.535034,0.93
332,3,021-201-210,210,021,3,0.04,1.94601,0.092911,-2.859686,0.04
332,3,021-201-210,201,021,3,0.03,1.851384,-1.96236,0.706386,0.03
333,2,201-220,201,201-220,2,0.4,6.764812,-3.578789,0.777016,0.4
333,2,201-220,220,201-220,2,0.6,0.860162,2.354557,-5.666759,0.6
334,3,022-202-220,022,022-202-220,3,0.42,-5.164293,3.255496,3.856902,0.42
334,3,022-202-220,220,022-202-220,3,0.13,1.455129,1.513419,-1.637786,0.13
334,3,022-202-220,202,022-202-220,3,0.45,0.777009,-2.098082,1.529593,0.45
335,2,021-202,202,021-202,2,0.96,1.442867,-6.087792,4.605778,0.96
335,2,021-202,021,021-202,2,0.04,-4.731041,5.241034,0.455517,0.04
336,2,020-210,210,020-210,2,0.85,5.192382,-0.826023,-4.422313,0.85
336,2,020-210,020,020-210,2,0.15,0.128173,5.659639,0.055215,0.15
337,2,020-200,200,020-200,2,0.63,5.599945,-2.210009,-3.772609,0.63
337,2,020-200,020,020-200,2,0.37,-0.919688,3.986454,-4.737994,0.37
338,1,202,202,202,1,1,2.787537,-5.865337,1.640774,1
339,2,112-202,112,112-202,2,0.19,-0.231717,-0.837279,4.293797,0.19
339,2,112-202,202,112-202,2,0.81,1.46635,-6.585353,4.293797,0.81
340,1,220,220,220,1,1,0.865515,2.454269,-4.027104,1
341,1,021,021,021,1,1,-6.219185,7.515259,1.383058,1
342,2,002-021,021,002-021,2,0.17,-7.138852,4.142611,1.384184,0.17
342,2,002-021,002,002-021,2,0.83,-0.865974,-2.263128,7.010799,0.83
343,2,002-021,002,002-021,2,0.89,-1.50304,-0.199119,6.567949,0.89
343,2,002-021,021,002-021,2,0.11,-7.130652,6.288353,1.44783,0.11
344,2,022-120,022,022-120,2,0.84,-4.936005,4.025856,0.397476,0.84
344,2,022-120,120,022-120,2,0.16,1.533578,8.277858,-4.322484,0.16
345,2,002-200,002,002-200,2,0.23,0.972905,-1.061646,3.395284,0.23
345,2,002-200,200,002-200,2,0.77,6.386723,-1.137396,0.117686,0.77
346,2,012-202,202,012-202,2,0.72,2.355494,-4.710552,2.61012,0.72
346,2,012-202,012,012-202,2,0.28,-4.216712,1.15435,9.116925,0.28
347,2,022-202,202,022-202,2,0.77,3.230521,-5.005009,2.677369,0.77
347,2,022-202,022,022-202,2,0.23,0.781864,1.151246,1.328273,0.23
348,1,120,120,120,1,1,-0.479578,8.590327,-6.253568,1
349,2,201-220,220,201-220,2,0.87,3.347425,1.738837,-6.713129,0.87
349,2,201-220,201,201-220,2,0.13,8.685532,-3.263195,-0.452808,0.13
350,2,022-120,120,022-120,2,0.5,0.583919,7.745189,-2.679812,0.5
350,2,022-120,022,022-120,2,0.5,-5.816442,1.551515,3.356949,0.5
351,2,022-220,220,022-220,2,0.71,1.746099,1.831163,-5.813861,0.71
351,2,022-220,022,022-220,2,0.29,-4.882807,0.856977,0.544063,0.29
352,1,201,201,201,1,1,2.597461,-0.390899,-1.855578,1
353,2,202-220,220,202-220,2,0.45,2.394245,0.155876,-1.892194,0.45
353,2,202-220,202,202-220,2,0.55,2.807585,-6.44931,2.505545,0.55
354,1,021,021,021,1,1,-7.157705,7.044912,0.074297,1
355,2,112-202,202,012-202,2,0.61,0.389625,-5.202691,1.887371,0.61
355,2,112-202,112,012-202,2,0.39,-1.390173,-1.009652,1.887375,0.39
356,1,120,120,120,1,1,-1.222106,7.297753,-3.761816,1
357,3,022-202-220,022,022-202-220,3,0.59,-2.374604,1.269587,1.52373,0.59
357,3,022-202-220,220,022-202-220,3,0.22,2.807957,2.587038,-4.253876,0.22
357,3,022-202-220,202,022-202-220,3,0.19,3.069792,-3.339055,1.328398,0.19
358,3,002-020-200,020,002-020-200,3,0.43,0.004079,6.411758,-2.43054,0.43
358,3,002-020-200,002,002-020-200,3,0.42,-2.164004,0.097455,3.636412,0.42
358,3,002-020-200,200,002-020-200,3,0.15,4.329926,0.414199,-2.950949,0.15
359,2,002-020,002,002-020,2,0.94,-2.228587,-2.450315,6.404681,0.94
359,2,002-020,020,002-020,2,0.06,-2.32795,3.545361,0.57849,0.06
360,1,021,021,021,1,1,-0.172028,4.884023,-1.032474,1
361,1,220,220,220,1,1,2.517388,2.39684,-4.836661,1
362,1,202,202,202,1,1,1.863715,-7.500179,3.707723,1
363,1,220,220,220,1,1,5.304525,1.748168,-1.198706,1
364,2,202-210,210,202-210,2,0.02,6.092713,-0.359384,-2.575866,0.02
364,2,202-210,202,202-210,2,0.98,1.034214,-4.777357,3.153643,0.98
365,3,102-201-210,210,102-201-210,3,0.56,6.407603,1.182471,-5.639637,0.56
365,3,102-201-210,102,102-201-210,3,0.09,0.258056,-4.476501,6.08161,0.09
365,3,102-201-210,201,102-201-210,3,0.35,6.407603,-4.476502,-0.363668,0.35
366,1,020,020,020,1,1,0.03507,7.978903,1.435435,1
367,1,002,002,002,1,1,-1.075184,-0.944359,8.19847,1
368,2,021-201,021,021-201,2,0.18,-4.394633,5.206104,-0.570276,0.18
368,2,021-201,201,021-201,2,0.82,1.696843,-0.267583,-1.01286,0.82
369,1,210,210,021-210,1,1,4.177265,0.783328,0.281943,1
370,2,022-210,210,022-210,2,0.02,5.374096,1.294588,-4.193106,0.02
370,2,022-210,022,022-210,2,0.98,-5.80761,3.307528,1.892157,0.98
371,2,202-220,220,202,2,0.41,1.085125,1.035317,0.011949,0.41
371,2,202-220,202,202,2,0.59,5.904412,-4.823567,1.785121,0.59
372,1,201,201,201,1,1,6.981236,-5.585567,0.700556,1
373,1,210,210,210,1,1,8.030007,0.658285,-3.96648,1
374,2,202-220,202,202-220,2,0.31,2.153256,-3.295287,2.515746,0.31
374,2,202-220,220,202-220,2,0.69,2.245791,2.446247,-2.668736,0.69
375,2,022-220,220,022-220,2,0.62,2.115921,4.969112,-1.00089,0.62
375,2,022-220,022,022-220,2,0.38,-1.16752,2.460532,4.81683,0.38
376,3,022-120-202,022,022-120-202,3,0.28,-2.774211,4.164864,4.041166,0.28
376,3,022-120-202,202,022-120-202,3,0.14,3.513632,-0.635359,2.618744,0.14
376,3,022-120-202,120,022-120-202,3,0.58,0.603602,8.98953,-0.759069,0.58
377,2,021-120,021,021-120,2,0.29,-5.848091,7.381925,-0.308241,0.29
377,2,021-120,120,021-120,2,0.71,0.16807,7.381925,-5.604122,0.71
378,1,120,120,120,1,1,0.996395,6.010028,-4.407794,1
379,2,202-210,210,202-210,2,0.33,7.726317,0.156287,-3.355525,0.33
379,2,202-210,202,202-210,2,0.67,1.596832,-5.336429,2.209675,0.67
380,2,012-120,120,012-120,2,0.76,1.132967,6.764552,-3.742278,0.76
380,2,012-120,012,012-120,2,0.24,-4.044973,0.609875,6.664111,0.24
381,1,022,022,022,1,1,-2.126926,3.785571,4.022003,1
382,3,021-022-120,021,021-120,3,0.41,-7.546634,6.788759,0.156721,0.41
382,3,021-022-120,120,021-120,3,0.46,-2.237976,6.788759,-4.296907,0.46
382,3,021-022-120,022,021-120,3,0.13,-7.546634,1.518211,3.396116,0.13
383,3,002-021-210,002,002-021-210,3,0.43,-0.522348,0.561493,7.305013,0.43
383,3,002-021-210,021,002-021-210,3,0.43,-6.105828,6.608875,0.997686,0.43
383,3,002-021-210,210,002-021-210,3,0.14,5.785626,1.316491,-5.218951,0.14
384,1,012,012,012,1,1,-4.589101,1.490402,8.359375,1
385,3,102-201-210,201,102-201-210,3,0.09,3.722871,-6.070542,0.288654,0.09
385,3,102-201-210,210,102-201-210,3,0.65,3.722871,0.454637,-5.935927,0.65
385,3,102-201-210,102,102-201-210,3,0.26,0.749924,-6.070543,6.755352,0.26
386,2,102-220,220,102-220,2,0.85,4.213033,2.992416,-2.495442,0.85
386,2,102-220,102,102-220,2,0.15,0.630308,-1.059766,6.005734,0.15
387,1,201,201,201,1,1,1.87302,0.145915,1.164587,1
388,4,012-111-120-201,201,012-111-120-201,4,0.29,5.45614,-5.566995,-0.075465,0.29
388,4,012-111-120-201,120,012-111-120-201,4,0.03,-0.916281,6.709655,-3.571669,0.03
388,4,012-111-120-201,012,012-111-120-201,4,0.21,-3.224466,0.48259,6.088095,0.21
388,4,012-111-120-201,111,012-111-120-201,4,0.47,-0.916281,0.48259,-0.07547,0.47
389,1,020,020,020,1,1,-3.414928,7.119334,0.323437,1
390,2,201-220,220,201-220,2,0.88,0.494252,6.510084,-7.273896,0.88
390,2,201-220,201,201-220,2,0.12,6.850246,-0.504462,-0.770887,0.12
391,2,201-220,220,201-220,2,0.75,0.972129,6.576468,-3.707436,0.75
391,2,201-220,201,201-220,2,0.25,6.868969,-4.385733,1.21044,0.25
392,2,120-201,120,120-201,2,0.45,0.254103,6.92112,-6.605701,0.45
392,2,120-201,201,120-201,2,0.55,5.291997,-5.763561,0.025973,0.55
393,2,202-210,202,202-210,2,0.56,5.57383,-2.173732,2.191244,0.56
393,2,202-210,210,202-210,2,0.44,6.461432,0.574505,-3.945434,0.44
394,1,201,201,201,1,1,6.28065,-2.02602,-0.068662,1
395,1,022,022,022,1,1,-5.609321,3.103949,0.435743,1
396,2,022-202,202,022-202,2,0.86,2.052384,-3.53614,1.039193,0.86
396,2,022-202,022,022-202,2,0.14,-4.512307,1.58033,6.636889,0.14
397,3,022-120-210,022,022-120-210,3,0.85,-5.174817,-0.306098,2.189039,0.85
397,3,022-120-210,210,022-120-210,3,0.09,6.897116,-1.191093,-4.317353,0.09
397,3,022-120-210,120,022-120-210,3,0.06,0.784022,5.442775,-2.178005,0.06
398,2,012-210,210,012-210,2,0.96,1.259324,-0.405101,-1.679954,0.96
398,2,012-210,012,012-210,2,0.04,-4.104213,-0.446033,4.705046,0.04
399,1,022,022,022,1,1,-4.605105,2.967678,1.336959,1
400,2,021-220,021,021-220,2,0.42,-3.277492,9.016817,0.565199,0.42
400,2,021-220,220,021-220,2,0.58,3.290684,2.935729,-4.053102,0.58
401,2,201-220,220,201-220,2,0.55,2.274349,0.442263,-1.462061,0.55
401,2,201-220,201,201-220,2,0.45,7.970726,-5.609512,1.154445,0.45
402,3,022-202-220,022,022-202-220,3,0.23,-0.480016,3.031423,0.65094,0.23
402,3,022-202-220,202,022-202-220,3,0.22,2.920322,-2.919752,0.593892,0.22
402,3,022-202-220,220,022-202-220,3,0.55,3.476025,2.372886,-4.925939,0.55
403,1,102,102,102,1,1,1.159002,-6.703806,7.584512,1
404,1,002,002,002,1,1,-0.469609,-0.124754,7.136863,1
405,1,200,200,200,1,1,7.778102,-1.03757,-2.416933,1
406,2,022-220,220,022-220,2,0.46,1.490113,5.657392,-2.341162,0.46
406,2,022-220,022,022-220,2,0.54,-4.560976,2.65901,0.562899,0.54
407,1,022,022,022,1,1,-7.59149,3.070513,-0.036438,1
408,2,020-210,210,020-210,2,0.06,4.409795,0.050373,-6.064678,0.06
408,2,020-210,020,020-210,2,0.94,-1.40012,3.534909,-1.142791,0.94
409,1,220,220,220,1,1,3.26621,2.911584,-7.894192,1
410,2,012-210,012,012-210,2,0.11,-4.083948,-0.225567,5.837307,0.11
410,2,012-210,210,012-210,2,0.89,1.159065,0.848852,-0.764384,0.89
411,1,202,202,202,1,1,5.375185,-6.009054,-1.279348,1
412,2,102-220,102,102-220,2,0.22,0.08063,-2.721058,4.786824,0.22
412,2,102-220,220,102-220,2,0.78,1.401433,2.633018,-7.297897,0.78
413,1,002,002,002,1,1,-3.328519,0.067804,7.778754,1
414,3,012-102-202,102,012,7,0.02,1.162616,-0.212784,1.493099,0.03
414,3,012-102-202,012,012,7,0.92,0.15465,1.087685,1.164746,0.92
414,3,012-102-202,202,012,7,0.01,3.132327,-0.694391,1.438482,0.05
414,3,012-102-202,202,012,7,0.01,2.227989,-1.180622,1.479969,0.05
414,3,012-102-202,202,012,7,0.02,3.515709,-0.514547,1.404156,0.05
414,3,012-102-202,102,012,7,0.01,1.816866,-1.379026,1.487125,0.03
414,3,012-102-202,202,012,7,0.01,4.061271,-0.294177,1.330412,0.05
415,1,022,022,022,1,1,-5.126515,2.006286,2.492555,1
416,1,120,120,120,1,1,0.166686,5.113914,0.105252,1
417,2,022-202,202,022-202,2,0.49,2.391616,-4.168413,4.769645,0.49
417,2,022-202,022,022-202,2,0.51,-4.026063,1.607545,4.243861,0.51
418,1,022,022,022,1,1,-6.050332,1.843595,2.225782,1
419,2,102-210,210,102-210,2,0.44,6.105483,0.852662,-5.4466,0.44
