parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
222,2,022-220,022,022-220,2,0.15,-5.199401,3.734214,2.415499,0.15
223,2,022-202,202,022-202,2,0.85,1.787721,-4.020976,1.535775,0.85
223,2,022-202,022,022-202,2,0.15,-2.1544,2.200589,4.697311,0.15
224,2,022-201,201,022-201,2,0.98,2.009807,0.514524,0.352264,0.98
224,2,022-201,022,022-201,2,0.02,-4.137569,1.606424,3.914993,0.02
225,1,012,012,012,1,1,-6.508862,-0.092077,5.517875,1
226,1,002,002,002,1,1,-2.809899,-1.082669,7.910176,1
227,1,012,012,012,1,1,-5.993308,-0.149231,6.976997,1
228,2,022-202,202,022-202,2,0.25,0.454906,-3.002415,4.897691,0.25
228,2,022-202,022,022-202,2,0.75,-5.771283,2.104174,2.164799,0.75
229,1,220,220,-2,1,1,0.835782,4.525883,-4.550748,1
230,1,120,120,120,1,1,1.210643,6.523493,-6.6378,1
231,2,022-120,120,022-120,2,0.43,1.178843,8.429015,-3.169353,0.43
231,2,022-120,022,022-120,2,0.57,-5.399945,4.532093,3.429707,0.57
232,2,012-120,012,012-120,2,0.06,-4.594666,0.816147,4.21431,0.06
232,2,012-120,120,012-120,2,0.94,0.62378,5.845757,-2.172317,0.94
233,2,022-102,022,022-102,2,0.54,-4.570199,2.930871,7.445114,0.54
233,2,022-102,102,022-102,2,0.46,0.153548,-3.3628,8.614491,0.46
234,2,022-102,102,022-102,2,0.11,0.832414,-2.305741,7.983839,0.11
234,2,022-102,022,022-102,2,0.89,-5.277372,3.721652,3.157086,0.89
235,2,202-220,220,202-220,2,0.97,1.977396,1.924744,-5.474578,0.97
235,2,202-220,202,202-220,2,0.03,7.055818,-3.34305,1.088157,0.03
236,2,012-102,102,012-102,2,0.72,-0.059047,-3.101469,7.796966,0.72
236,2,012-102,012,012-102,2,0.28,-6.291494,0.811405,7.796966,0.28
237,1,202,202,202,1,1,3.323505,-5.960321,0.86923,1
238,2,102-120,102,102-120,2,0.88,-2.724131,-0.397344,2.064167,0.88
238,2,102-120,120,102-120,2,0.12,-1.861037,5.629777,-2.655806,0.12
239,2,020-120,020,020,2,0.46,-0.323204,6.953474,-1.966729,0.46
239,2,020-120,120,020,2,0.54,1.706365,1.234911,-1.96684,0.54
240,3,022-202-210,022,022-202-210,3,0.24,-0.572243,0.788906,2.44712,0.24
240,3,022-202-210,202,022-202-210,3,0.13,2.764037,-5.601654,3.363382,0.13
240,3,022-202-210,210,022-202-210,3,0.63,7.187894,0.083617,-0.94463,0.63
241,1,200,200,200,1,1,6.920069,-0.50721,-0.887813,1
242,1,012,012,012,1,1,-5.746829,0.506238,8.536739,1
243,2,021-220,021,021-220,2,0.08,-4.143769,4.884573,1.077206,0.08
243,2,021-220,220,021-220,2,0.92,2.476498,1.643838,-3.887263,0.92
244,2,022-220,022,022-220,2,0.59,-3.818713,1.51083,1.23834,0.59
244,2,022-220,220,022-220,2,0.41,2.328513,2.837133,-5.13186,0.41
245,1,102,102,102,1,1,1.339386,-5.310025,7.956735,1
246,1,120,120,120,1,1,-0.786722,7.82203,-8.569096,1
247,3,022-120-202,202,022-120-202,3,0.34,2.066679,-4.606069,1.900601,0.34
247,3,022-120-202,120,022-120-202,3,0.27,1.078436,7.743998,-3.4753,0.27
247,3,022-120-202,022,022-120-202,3,0.39,-4.488209,1.813009,1.259239,0.39
248,2,022-102,102,022-102,2,0.42,-0.081362,-1.512134,5.821703,0.42
248,2,022-102,022,022-102,2,0.58,-6.494553,1.992433,3.0667,0.58
249,1,022,022,-1,1,1,-5.169014,0.858347,2.752832,1
250,2,022-202,022,022-202,2,0.64,-3.648825,1.789724,1.987928,0.64
250,2,022-202,202,022-202,2,0.36,2.992769,-4.795565,1.131371,0.36
251,2,102-200,200,102-200,2,0.95,7.775715,0.757936,0.175446,0.95
251,2,102-200,102,102-200,2,0.05,1.397529,-3.505735,4.890844,0.05
252,1,210,210,210,1,1,6.342033,-0.009668,-5.579435,1
253,1,102,102,102,1,1,0.047299,-7.175409,6.939046,1
254,1,210,210,210,1,1,2.353162,0.113853,0.481632,1
255,3,012-021-102,102,012-021-102,3,0.26,0.553075,-6.625371,6.908952,0.26
255,3,012-021-102,021,012-021-102,3,0.19,-4.842198,6.446837,1.199177,0.19
255,3,012-021-102,012,012-021-102,3,0.55,-4.842199,-0.047937,6.908952,0.55
256,2,022-211,211,022-210,2,0.01,2.892155,0.180819,0.534733,0.01
256,2,022-211,022,022-210,2,0.99,-7.296486,5.302845,5.464144,0.99
257,2,021-220,021,021-220,2,0.6,-2.637796,6.028326,1.469113,0.6
257,2,021-220,220,021-220,2,0.4,3.02701,1.43726,-3.9395,0.4
258,2,012-210,210,012-210,2,0.59,6.954176,-1.489088,-3.999792,0.59
258,2,012-210,012,012-210,2,0.41,0.682738,-1.65334,2.361058,0.41
259,1,022,022,022,1,1,-4.559606,3.404307,2.112579,1
260,2,202-220,220,202-220,2,0.75,0.785787,2.846261,-3.518277,0.75
260,2,202-220,202,202-220,2,0.25,5.218342,-3.535796,2.829816,0.25
261,2,002-220,002,002-220,2,0.72,0.144658,-0.535338,7.853727,0.72
261,2,002-220,220,002-220,2,0.28,1.33681,1.632957,-3.1043790000000002,0.28
262,2,002-021,002,002-021,2,0.44,-1.537862,-0.4936,6.478844,0.44
262,2,002-021,021,002-021,2,0.56,-8.06691,5.304274,1.03865,0.56
263,1,202,202,202,1,1,1.546754,-4.38518,1.099636,1
264,1,022,022,022,1,1,-6.044349,5.151803,4.567036,1
265,2,112-220,112,112-220,2,0.02,1.479906,0.232209,4.388067,0.02
265,2,112-220,220,112-220,2,0.98,2.287553,5.789639,-8.415234,0.98
266,2,022-220,022,022-220,2,0.44,-1.905918,2.467574,1.377935,0.44
266,2,022-220,220,022-220,2,0.56,4.207789,5.646996,-3.236619,0.56
267,2,022-202,202,022-202,2,0.5,2.93203,-2.316975,2.602517,0.5
267,2,022-202,022,022-202,2,0.5,-3.514556,3.303592,1.812614,0.5
268,1,020,020,020,1,1,-0.076834,6.591899,-1.096073,1
269,3,022-202-220,202,022-202-220,3,0.32,-0.255904,-4.022526,0.34133,0.32
269,3,022-202-220,022,022-202-220,3,0.39,-6.710504,1.508521,0.471856,0.39
269,3,022-202-220,220,022-202-220,3,0.29,-0.196461,1.287718,-5.983525,0.29
270,1,120,120,120,1,1,0.680916,6.471455,-9.607235,1
271,3,022-202-220,022,022-202-220,3,0.52,-4.115035,4.358855,2.645563,0.52
271,3,022-202-220,220,022-202-220,3,0.43,1.852401,4.391638,0.143461,0.43
271,3,022-202-220,202,022-202-220,3,0.05,2.408418,-0.563195,2.393528,0.05
272,2,102-201,201,102-201,2,0.21,7.263977,-0.116587,-0.175137,0.21
272,2,102-201,102,102-201,2,0.79,0.670127,-0.116593,6.079456,0.79
273,2,012-210,210,012-210,2,0.87,2.030535,0.524126,-1.002081,0.87
273,2,012-210,012,012-210,2,0.13,-4.235165,-1.030206,5.496578,0.13
274,1,002,002,002,1,1,-2.98766,0.353427,8.992886,1
275,2,022-220,220,022-220,2,0.71,1.939875,3.026992,-1.713587,0.71
275,2,022-220,022,022-220,2,0.29,-3.604781,1.509383,4.205754,0.29
276,2,012-220,012,012,2,0.9,0.256644,0.513145,1.835494,0.9
276,2,012-220,220,012,2,0.1,2.301091,1.769164,-4.537443,0.1
277,1,220,220,220,1,1,2.560166,3.918138,-7.464129,1
278,1,012,012,012,1,1,-2.14329,0.610185,6.746273,1
279,1,210,210,210,1,1,9.224198,0.141506,-5.434862,1
280,2,012-220,220,012-220,2,0.93,1.953761,1.888532,-6.484116,0.93
280,2,012-220,012,012-220,2,0.07,-3.315626,0.849889,6.629075,0.07
281,1,210,210,210,1,1,5.540672,0.482791,-7.802125,1
282,2,102-120,120,102-120,2,0.9,-1.220948,3.139143,-2.147402,0.9
282,2,102-120,102,102-120,2,0.1,-1.230273,-3.352133,3.970116,0.1
283,1,210,210,022-210,1,1,8.834657,1.499538,-1.775396,1
284,2,020-022,022,020,2,0.23,-4.730012,1.029223,4.717594,0.23
284,2,020-022,020,020,2,0.77,-1.337231,5.961225,-0.146841,0.77
285,2,002-021,021,002-021,2,0.32,-7.247103,5.098121,-0.739334,0.32
285,2,002-021,002,002-021,2,0.68,-0.962873,-1.309673,4.811876,0.68
286,1,201,201,201,1,1,7.203629,-0.636231,0.291299,1
287,1,022,022,022,1,1,-5.291903,2.204752,3.439889,1
288,1,002,002,002,1,1,-0.162359,-1.568163,6.037088,1
289,1,202,202,202,1,1,0.829716,-3.166057,0.817018,1
290,3,002-020-200,200,002-020-200,3,0.02,3.356606,0.094886,0.23871,0.02
290,3,002-020-200,002,002-020-200,3,0.65,-2.151174,-0.153002,6.287277,0.65
290,3,002-020-200,020,002-020-200,3,0.33,-2.903342,6.382889,0.841877,0.33
291,1,002,002,002,1,1,-0.157229,-0.204567,8.07208,1
292,2,022-120,022,022-120,2,0.41,-4.885266,-0.00813,2.462371,0.41
292,2,022-120,120,022-120,2,0.59,0.802068,6.459694,-3.445126,0.59
293,1,002,002,002,1,1,-1.551394,-1.137936,6.476649,1
294,2,202-220,202,202-220,2,0.8,2.263119,-5.389111,2.217679,0.8
294,2,202-220,220,202-220,2,0.2,3.435107,0.702095,-1.223536,0.2
295,2,201-220,220,201-220,2,0.57,1.463697,1.63779,-7.208944,0.57
295,2,201-220,201,201-220,2,0.43,7.038389,-3.353962,-0.951227,0.43
296,3,002-020-200,002,002-020-200,3,0.6,-2.506893,-1.162677,6.085651,0.6
296,3,002-020-200,020,002-020-200,3,0.2,-3.574029,4.240485,0.075095,0.2
296,3,002-020-200,200,002-020-200,3,0.2,3.026673,-1.062966,0.980378,0.2
297,1,202,202,202-220,1,1,3.2379,-3.823431,3.959568,1
298,2,021-102,021,012-021-102,2,0.11,-7.50241,4.525658,-1.742886,0.11
298,2,021-102,102,012-021-102,2,0.89,-1.306054,-3.323212,4.808089,0.89
299,2,202-220,202,202-220,2,0.36,2.980598,-3.781041,2.129057,0.36
299,2,202-220,220,202-220,2,0.64,5.215257,1.912343,-3.302716,0.64
300,1,220,220,220,1,1,-0.078749,1.653598,-7.971249,1
301,2,021-210,021,021-210,2,0.52,0.790021,2.550482,0.763619,0.52
301,2,021-210,210,021-210,2,0.48,7.139263,-0.607448,-5.839508,0.48
302,1,220,220,220,1,1,3.441584,1.527995,-1.793729,1
303,2,012-202,012,012-202,2,0.49,-2.67104,0.756809,7.696571,0.49
303,2,012-202,202,012-202,2,0.51,1.866767,-4.376648,3.768559,0.51
304,1,200,200,200,1,1,7.305797,0.931447,-1.536377,1
305,1,020,020,020,1,1,0.560124,7.143415,-2.023245,1
306,1,102,102,102,1,1,1.518952,-3.184675,3.172689,1
307,1,022,022,022,1,1,-5.474254,2.236947,2.104075,1
308,3,002-020-200,200,002-020-200,3,0.42,4.34361,0.463804,-1.638059,0.42
308,3,002-020-200,002,002-020-200,3,0.12,-1.842046,0.583956,4.421532,0.12
308,3,002-020-200,020,002-020-200,3,0.46,-1.954226,6.643954,-1.899312,0.46
309,3,021-102-220,220,021-102-220,3,0.54,3.333655,2.064076,-6.535768,0.54
309,3,021-102-220,102,021-102-220,3,0.09,1.059163,-3.334744,5.095033,0.09
309,3,021-102-220,021,021-102-220,3,0.37,-2.365309,8.561196,-0.494124,0.37
310,2,120-200,200,120-200,2,0.74,6.207886,-1.336357,-4.064657,0.74
310,2,120-200,120,120-200,2,0.26,-0.086963,4.03755,-8.165023,0.26
311,2,012-021,012,012-021,2,0.07,-4.372784,1.561938,6.025334,0.07
311,2,012-021,021,012-021,2,0.93,-1.512698,8.109013,-0.57388,0.93
312,2,020-210,210,020-210,2,0.57,5.636476,-0.087831,-7.826449,0.57
312,2,020-210,020,020-210,2,0.43,-0.003025,4.19582,-1.988356,0.43
313,2,021-220,220,021-220,2,0.37,1.49188,4.373246,-4.31365,0.37
313,2,021-220,021,021-220,2,0.63,-2.992519,8.461773,0.875555,0.63
314,2,022-210,022,022-210,2,0.82,-5.951259,2.027935,3.014197,0.82
314,2,022-210,210,022-210,2,0.18,6.619513,0.397021,-2.183066,0.18
315,1,020,020,020,1,1,-1.602403,7.940301,-0.990433,1
316,2,021-120,021,021-120,2,0.81,-5.596794,7.552773,1.003852,0.81
316,2,021-120,120,021-120,2,0.19,0.302878,7.552773,-4.904119,0.19
317,2,201-220,201,201-220,2,0.47,7.151119,-5.286058,-0.225382,0.47
317,2,201-220,220,201-220,2,0.53,3.782572,1.005425,-5.078894,0.53
318,2,022-202,202,202,2,0.98,2.429122,-8.72238,1.864571,0.98
318,2,022-202,022,202,2,0.02,-2.864022,2.050609,1.643706,0.02
319,3,102-120-201,120,012-102-120-201,3,0.35,-0.609923,2.947439,1.172048,0.35
319,3,102-120-201,201,012-102-120-201,3,0.01,4.78092,-3.659855,1.743581,0.01
319,3,102-120-201,102,012-102-120-201,3,0.64,-0.676327,-3.659852,7.333147,0.64
320,3,102-120-201,102,102-120-201,3,0.37,1.418401,-2.826162,5.584918,0.37
320,3,102-120-201,120,102-120-201,3,0.56,1.783516,1.617715,-0.699099,0.56
320,3,102-120-201,201,102-120-201,3,0.07,5.200458,-2.826162,0.793071,0.07
321,2,020-210,210,020-210,2,0.35,6.868947,1.271315,-7.373214,0.35
321,2,020-210,020,020-210,2,0.65,0.942652,7.200573,-1.446322,0.65
322,1,220,220,220,1,1,1.955148,5.976429,-5.835617,1
323,2,201-210,210,201-210,2,0.71,8.840337,0.09014,-5.715501,0.71
323,2,201-210,201,201-210,2,0.29,8.840337,-6.061629,0.10038,0.29
324,1,201,201,201,1,1,2.755546,-0.347697,1.007116,1
325,1,022,022,022,1,1,-3.005405,3.134923,4.36627,1
326,1,220,220,220,1,1,1.793693,8.124458,-5.029365,1
327,1,002,002,002,1,1,-0.890972,-4.215675,9.275355,1
328,1,200,200,200,1,1,8.220577,-1.506542,-1.887626,1
329,1,020,020,020,1,1,-0.035845,7.10189,-3.652548,1
330,2,201-220,201,201-220,2,0.55,7.281171,-4.533415,-0.904146,0.55
330,2,201-220,220,201-220,2,0.45,2.42645,0.216513,-6.825842,0.45
331,2,202-220,202,202-220,2,0.66,2.928535,-3.543684,2.368686,0.66
331,2,202-220,220,202-220,2,0.34,4.514338,2.559676,-3.35001,0.34
332,1,220,220,220,1,1,6.869668,0.67224,-9.643316,1
333,1,220,220,220,1,1,1.432397,1.44144,-5.379507,1
334,1,020,020,020,1,1,-2.038086,7.2401,-0.708027,1
335,2,002-021,002,002-021,2,0.52,-0.359586,-1.177276,5.727087,0.52
335,2,002-021,021,002-021,2,0.48,-6.617731,5.243538,0.289494,0.48
336,1,020,020,012-020,1,1,-1.700402,6.98622,-3.093437,1
337,2,021-202,021,021-201,2,0.21,-4.723474,4.034393,0.803294,0.21
337,2,021-202,202,021-201,2,0.79,1.19042,-7.725359,5.073545,0.79
338,2,021-120,021,021-120,2,0.04,-4.287806,6.671564,1.09626,0.04
338,2,021-120,120,021-120,2,0.96,0.922321,6.671564,-4.357897,0.96
339,1,201,201,201,1,1,1.992226,-0.78286,1.311571,1
340,1,200,200,200,1,1,7.290218,-0.65669,0.048692,1
341,2,012-202,202,012-202,2,0.89,3.054614,-6.140122,0.758919,0.89
341,2,012-202,012,012-202,2,0.11,-1.725232,0.053055,6.744613,0.11
342,2,202-220,220,202-220,2,0.88,2.029217,1.124419,-4.394722,0.88
342,2,202-220,202,202-220,2,0.12,2.75047,-1.110627,1.644218,0.12
343,1,002,002,002,1,1,-4.601243,1.275114,7.67413,1
344,1,200,200,200,1,1,8.114981,-3.426207,-3.352504,1
345,2,202-210,202,202-210,2,0.89,2.665761,-5.57647,2.717493,0.89
345,2,202-210,210,202-210,2,0.11,6.584325,-0.541514,-2.419541,0.11
346,2,002-201,002,002-201,2,0.58,-0.043943,-1.999042,6.825901,0.58
346,2,002-201,201,002-201,2,0.42,6.444724,-6.77708,0.835124,0.42
347,1,012,012,012,1,1,-5.866169,-0.21238,5.207859,1
348,7,022-121-122-211-212-220-221,212,220,10,0.01,2.448415,1.324271,2.192692,0.01
348,7,022-121-122-211-212-220-221,221,220,10,0.05,2.965492,2.19742,1.000472,0.12
348,7,022-121-122-211-212-220-221,221,220,10,0.03,3.217553,2.007948,0.604143,0.12
348,7,022-121-122-211-212-220-221,220,220,10,0.75,3.395989,3.05992,-3.257688,0.75
348,7,022-121-122-211-212-220-221,121,220,10,0.01,0.218473,2.416962,1.628639,0.01
348,7,022-121-122-211-212-220-221,211,220,10,0.03,3.373893,1.529332,1.509058,0.07
348,7,022-121-122-211-212-220-221,221,220,10,0.04,2.734977,2.281964,1.17868,0.12
348,7,022-121-122-211-212-220-221,022,220,10,0.03,-1.655237,2.32159,1.843353,0.03
348,7,022-121-122-211-212-220-221,211,220,10,0.04,3.354665,1.674046,0.376919,0.07
348,7,022-121-122-211-212-220-221,122,220,10,0.03,-0.866349,2.052801,2.335533,0.03
349,3,022-202-210,022,022-202-210,3,0.52,-4.587586,1.470219,2.444145,0.52
349,3,022-202-210,210,022-202-210,3,0.08,7.597617,0.988892,-3.953668,0.08
349,3,022-202-210,202,022-202-210,3,0.4,1.863164,-4.905883,2.056761,0.4
350,2,102-200,102,102-200,2,0.2,0.836839,-6.054035,5.960743,0.2
350,2,102-200,200,102-200,2,0.8,6.569595,-0.288956,-0.531593,0.8
351,1,202,202,202,1,1,3.035719,-6.944007,4.376089,1
352,2,002-220,002,002-220,2,0.67,-0.006501,1.369031,6.957456,0.67
352,2,002-220,220,002-220,2,0.33,1.422018,3.027223,-4.270467,0.33
353,1,022,022,022,1,1,-6.492644,7.750757,1.738898,1
354,1,200,200,200,1,1,6.946161,-2.285316,-5.054857,1
355,1,002,002,002,1,1,-0.80254,-3.478613,6.861578,1
356,2,102-220,220,102-220,2,0.14,2.414837,1.815705,-3.74257,0.14
356,2,102-220,102,102-220,2,0.86,0.065535,-4.397098,5.858469,0.86
357,1,022,022,022,1,1,-9.152905,3.147156,3.02796,1
358,2,022-220,220,022-220,2,0.21,1.643315,1.72052,-3.345154,0.21
358,2,022-220,022,022-220,2,0.79,-4.8187430000000004,0.290002,1.818997,0.79
359,2,002-210,002,002-210,2,0.14,0.729779,-1.623894,4.159587,0.14
359,2,002-210,210,002-210,2,0.86,5.024961,-0.747516,-2.081348,0.86
360,1,200,200,200,1,1,6.474722,0.634359,-0.452696,1
361,2,022-202,022,022-202,2,0.74,-6.846724,2.210711,5.796745,0.74
361,2,022-202,202,022-202,2,0.26,-0.824222,-2.698728,2.982687,0.26
362,1,021,021,021,1,1,-0.723798,1.993653,0.309406,1
363,1,002,002,002,1,1,1.55707,-0.528592,7.437604,1
364,1,012,012,012,1,1,-9.087299,0.142308,6.413926,1
365,2,002-210,002,002-210,2,0.85,-0.134792,-1.430354,7.087662,0.85
365,2,002-210,210,002-210,2,0.15,6.322144,0.447257,-1.131933,0.15
366,3,012-022-210,022,022-210,3,0.27,-2.342397,1.825396,3.908308,0.27
366,3,012-022-210,012,022-210,3,0.09,1.332648,1.009564,3.908315,0.09
366,3,012-022-210,210,022-210,3,0.64,7.340076,1.226983,-1.582289,0.64
367,1,202,202,202,1,1,-0.525577,-8.21124,2.307876,1
368,2,022-201,022,022-201,2,0.8,-4.910916,0.89613,3.896237,0.8
368,2,022-201,201,022-201,2,0.2,6.153776,-3.857191,0.588313,0.2
369,2,022-202,022,022-202,2,0.34,-4.223924,1.576673,3.595822,0.34
369,2,022-202,202,022-202,2,0.66,1.333699,-4.298394,3.430829,0.66
370,2,012-020,012,012-020,2,0.71,-8.349122,1.26085,7.233134,0.71
370,2,012-020,020,012-020,2,0.29,-2.043025,6.698048,0.626232,0.29
371,1,102,102,102,1,1,0.940743,-8.206345,8.302051,1
372,2,102-201,102,102-201,2,0.24,0.244621,-9.933162,6.417745,0.24
372,2,102-201,201,102-201,2,0.76,6.667659,-9.933225,0.537538,0.76
373,1,220,220,220,1,1,3.415193,1.520947,-7.132831,1
374,2,022-220,220,022-220,2,0.26,4.826079,2.514069,-2.976802,0.26
374,2,022-220,022,022-220,2,0.74,-1.354324,1.654267,2.753411,0.74
375,2,120-200,120,120-200,2,0.29,0.587554,4.745896,-7.501194,0.29
375,2,120-200,200,120-200,2,0.71,7.19051,-1.52612,-2.220034,0.71
376,1,202,202,202-210,1,1,2.576642,-5.523566,0.297284,1
377,2,102-201,102,102-201,2,0.37,0.282097,-2.937323,6.743845,0.37
377,2,102-201,201,102-201,2,0.63,6.839019,-2.937323,0.318715,0.63
378,3,021-210-220,220,021-210,3,0.11,1.625408,5.20829,-5.549973,0.11
378,3,021-210-220,021,021-210,3,0.37,-4.634014,6.530345,1.077415,0.37
378,3,021-210-220,210,021-210,3,0.52,7.834739,1.271285,-5.549973,0.52
379,2,102-210,102,102-210,2,0.02,-0.902751,-5.744978,4.516256,0.02
379,2,102-210,210,102-210,2,0.98,5.4552060000000004,-0.270507,-5.604062,0.98
380,1,202,202,202,1,1,2.554888,-5.239161,5.01359,1
381,2,021-220,220,021-220,2,0.66,4.594834,1.584596,-4.947072,0.66
381,2,021-220,021,021-220,2,0.34,-2.450518,8.198613,1.433217,0.34
382,1,202,202,202,1,1,1.82668,-6.117483,7.185319,1
383,2,120-210,210,120-210,2,0.39,5.143548,1.065817,-6.123527,0.39
383,2,120-210,120,120-210,2,0.61,-1.487107,5.868961,-6.1236,0.61
384,2,022-102,102,022-102,2,0.42,1.180202,-3.113984,8.3919530000000009,0.42
384,2,022-102,022,022-102,2,0.58,-5.437547,3.42966,2.665481,0.58
385,1,120,120,012-120,1,1,1.155283,3.447855,-9.265998,1
386,1,201,201,201,1,1,6.926079,-8.63624,-0.129931,1
387,1,120,120,120,1,1,1.55542,6.398426,-7.84611,1
388,1,102,102,102,1,1,1.382804,-3.383033,5.473433,1
389,2,021-210,210,021-210,2,0.08,3.786163,0.64521,-3.606909,0.08
389,2,021-210,021,021-210,2,0.92,-0.990192,2.666146,1.162461,0.92
390,1,210,210,210,1,1,7.820777,-0.793994,-5.413335,1
391,1,012,012,012,1,1,-5.221748,0.084048,6.067332,1
392,1,220,220,220,1,1,0.947439,3.236996,-4.336954,1
393,2,120-210,210,120-210,2,0.63,7.194354,1.197069,-6.839481,0.63
393,2,120-210,120,120-210,2,0.37,1.26873,6.574224,-6.881216,0.37
394,3,022-202-220,022,022-202-220,3,0.53,-3.184206,1.33293,2.836241,0.53
394,3,022-202-220,202,022-202-220,3,0.27,1.568151,-3.570306,3.784115,0.27
394,3,022-202-220,220,022-202-220,3,0.2,2.301754,2.656074,-2.024519,0.2
395,1,220,220,220,1,1,6.590317,3.417175,-6.612503,1
396,1,021,021,021,1,1,-7.38851,6.272743,1.366251,1
397,1,202,202,202,1,1,2.096364,-6.395095,-0.336557,1
398,2,202-220,220,202-220,2,0.66,4.741451,4.006283,-3.947845,0.66
398,2,202-220,202,202-220,2,0.34,3.441515,-1.944682,1.908566,0.34
399,3,002-020-200,020,002-020-200,3,0.27,0.639744,3.427897,-2.217935,0.27
399,3,002-020-200,002,002-020-200,3,0.07,0.10804,-1.066893,4.18728,0.07
399,3,002-020-200,200,002-020-200,3,0.66,6.653385,-0.100425,-2.14384,0.66
400,1,120,120,120,1,1,1.227056,9.167831,-6.470569,1
401,1,200,200,200,1,1,8.25006,-1.60585,0.792459,1
402,2,021-210,021,021-210,2,0.02,-3.052581,2.821059,0.605532,0.02
402,2,021-210,210,021-210,2,0.98,1.964001,-0.098643,-2.568974,0.98
403,1,022,022,022,1,1,-7.303684,1.644648,1.674162,1
404,1,200,200,200,1,1,6.605136,0.732677,0.365874,1
405,1,202,202,202,1,1,1.502573,-9.23205,1.75482,1
406,2,021-210,210,021-210,2,0.96,8.236113,-0.162707,-4.941854,0.96
406,2,021-210,021,021-210,2,0.04,-4.252086,6.454736,1.352013,0.04
407,2,102-120,120,102-120,2,0.03,1.644591,6.877378,-3.322526,0.03
407,2,102-120,102,102-120,2,0.97,1.242148,0.295049,3.233204,0.97
408,2,122-220,122,022-220,2,0.67,-0.43346,2.423629,1.120792,0.67
408,2,122-220,220,022-220,2,0.33,1.628466,3.592955,0.294585,0.33
409,2,021-202,202,021-202,2,0.95,2.454756,-8.182558,2.346802,0.95
409,2,021-202,021,021-202,2,0.05,-1.585737,4.653118,1.427923,0.05
410,1,021,021,021,1,1,-3.943663,5.298071,-0.330943,1
411,2,102-220,220,102-220,2,0.96,1.386328,2.701503,-3.551205,0.96
411,2,102-220,102,102-220,2,0.04,1.187557,-1.455494,6.796899,0.04
412,1,200,200,200,1,1,5.186369,-2.841705,0.709369,1
413,2,022-102,102,022-102,2,0.08,0.371882,-1.668291,6.2751150000000004,0.08
413,2,022-102,022,022-102,2,0.92,-4.572052,2.875159,1.885379,0.92
414,1,012,012,012,1,1,-7.303684,-0.386228,7.799002,1
415,3,022-201-220,022,022-201-220,3,0.33,-5.030529,1.379876,2.986579,0.33
415,3,022-201-220,220,022-201-220,3,0.28,1.206135,2.142417,-3.304748,0.28
415,3,022-201-220,201,022-201-220,3,0.39,7.805433,-2.279293,0.589795,0.39
416,1,220,220,220,1,1,2.01441,2.744962,-5.494124,1
417,2,202-220,202,202-220,2,0.97,2.913274,-3.566036,3.519394,0.97
417,2,202-220,220,202-220,2,0.03,3.554367,2.24916,-2.867941,0.03
418,2,102-120,120,102-120,2,0.82,0.503239,1.450373,-0.88139,0.82
418,2,102-120,102,102-120,2,0.18,0.243117,-4.151963,5.712358,0.18
419,1,210,210,210,1,1,9.419745,-0.693414,-6.703253,1
420,1,120,120,120,1,1,-0.773317,2.060448,-3.020361,1
421,2,012-021,021,012-021,2,0.62,-6.532289,6.933008,1.292207,0.62
421,2,012-021,012,012-021,2,0.38,-6.532289,1.340941,6.483057,0.38
422,2,022-120,120,022-120,2,0.32,0.236406,8.743081,-1.41815,0.32
422,2,022-120,022,022-120,2,0.68,-5.938256,2.410823,2.377883,0.68
423,1,120,120,120,1,1,0.781562,6.406137,-2.433682,1
424,1,020,020,020,1,1,-0.773333,7.413547,-3.05932,1
425,2,020-210,210,020-210,2,0.06,3.335815,0.713854,-5.489016,0.06
425,2,020-210,020,020-210,2,0.94,-2.680035,7.208401,-0.625343,0.94
426,3,022-202-220,022,022-202-220,3,0.36,-4.685271,5.640119,2.781182,0.36
426,3,022-202-220,220,022-202-220,3,0.3,1.162135,1.400648,-1.444411,0.3
426,3,022-202-220,202,022-202-220,3,0.34,1.809271,-0.172194,4.145444,0.34
427,1,202,202,202,1,1,3.64071,-5.477571,2.394548,1
428,1,201,201,201,1,1,5.927007,-6.996052,0.980698,1
429,3,002-120-201,120,002-120-201,3,0.28,0.105772,6.932324,-6.44174,0.28
429,3,002-120-201,002,002-120-201,3,0.33,-0.315904,0.542899,5.219879,0.33
429,3,002-120-201,201,002-120-201,3,0.39,5.9017,-5.140269,-0.068084,0.39
430,2,102-200,102,102-200,2,0.62,0.126331,-6.103821,6.878239,0.62
430,2,102-200,200,102-200,2,0.38,5.842001,0.258277,0.323409,0.38
431,1,012,012,012,1,1,-2.45348,0.473489,8.118697,1
432,2,120-201,201,120-201,2,0.93,3.961479,-6.224297,0.225283,0.93
432,2,120-201,120,120-201,2,0.07,-1.601675,6.169908,-2.469809,0.07
