Phase,Count,Frequency
0303-0310-0330-1310-1330-2033-3030,1,1e-4
0303-0310-0330-1310-1330-3030,1,1e-4
0303-0310-0330-2030-3030,1,1e-4
0303-0310-0330-2033-2310-3030,1,1e-4
0303-0310-0330-2302-2310-2330-3002-3030,1,1e-4
0303-0310-0330-2310-2330,1,1e-4
0303-0310-0330-2310-2330-3030,3,3e-4
0303-0310-0330-2310-3030,1,1e-4
0303-0310-0330-3003-3020-3030-3310,1,1e-4
0303-0310-0330-3003-3030-3032-3130-3132-3203-3210,1,1e-4
0303-0310-0330-3003-3030-3032-3303-3310,1,1e-4
0303-0310-0330-3003-3030-3310,4,4e-4
0303-0310-0330-3010-3030,1,1e-4
0303-0310-0330-3020-3030-3230-3310,1,1e-4
0303-0310-0330-3023-3030-3033,1,1e-4
0303-0310-0330-3030,7,7e-4
0303-0310-0330-3030-3032,1,1e-4
0303-0310-0330-3030-3033-3310,2,2e-4
0303-0310-0330-3030-3101-3103-3110-3301-3310-3330,1,1e-4
0303-0310-0330-3030-3102-3110-3230-3302-3310,1,1e-4
0303-0310-0330-3030-3103-3110-3310,2,2e-4
0303-0310-0330-3030-3130,2,2e-4
0303-0310-0330-3030-3203-3210,1,1e-4
0303-0310-0330-3030-3210,1,1e-4
0303-0310-0330-3030-3210-3310,2,2e-4
0303-0310-0330-3030-3210-3310-3330,1,1e-4
0303-0310-0330-3030-3230-3301-3310,1,1e-4
0303-0310-0330-3030-3230-3310,1,1e-4
0303-0310-0330-3030-3303-3310,3,3e-4
0303-0310-0330-3030-3310,15,0.0015
0303-0310-0330-3030-3310-3330,5,5e-4
0303-0310-0330-3031-3130-3310-3311,1,1e-4
0303-0310-0330-3033-3130-3310,1,1e-4
0303-0310-0330-3101-3103-3110-3130-3301-3310-3330,1,1e-4
0303-0310-0330-3130,1,1e-4
0303-0310-0330-3130-3310,1,1e-4
0303-0310-0330-3130-3310-3330,1,1e-4
0303-0310-0330-3310-3330,1,1e-4
0303-0310-1030-3030,1,1e-4
0303-0310-1033-3030-3102-3110-3302-3310,1,1e-4
0303-0310-1330-3030,1,1e-4
0303-0310-3003-3030-3310,2,2e-4
0303-0310-3030,2,2e-4
0303-0310-3030-3210,1,1e-4
0303-0310-3030-3310,1,1e-4
0303-0311-0330-0332-3030-3230,1,1e-4
0303-0311-0330-3030,1,1e-4
0303-0311-0330-3030-3210-3230,1,1e-4
0303-0311-0331-1030-3030-3310,1,1e-4
0303-0311-0331-1310-1330-3030-3303-3310,1,1e-4
0303-0311-1033-1103-1111-3030-3110-3310,1,1e-4
0303-0311-1310-1330-3030,1,1e-4
0303-0313-0330,2,2e-4
0303-0313-0330-0331-1330-1331-3030,1,1e-4
0303-0313-0330-0331-3030,1,1e-4
0303-0313-0330-0332-1330-3030,1,1e-4
0303-0313-0330-0332-3030-3130,1,1e-4
0303-0313-0330-1030-3030,1,1e-4
0303-0313-0330-1033-3030,2,2e-4
0303-0313-0330-1130-3130,1,1e-4
0303-0313-0330-1303-1313-3030,2,2e-4
0303-0313-0330-1330,1,1e-4
0303-0313-0330-1330-3030,2,2e-4
0303-0313-0330-2033-3030,1,1e-4
0303-0313-0330-2033-3030-3200-3300,1,1e-4
0303-0313-0330-2330-3030,1,1e-4
0303-0313-0330-3003-3013-3030,1,1e-4
0303-0313-0330-3003-3030,2,2e-4
0303-0313-0330-3003-3030-3033-3303-3313,1,1e-4
0303-0313-0330-3003-3030-3300-3330,1,1e-4
0303-0313-0330-3030,13,0.0013
0303-0313-0330-3030-3033-3103-3113,1,1e-4
0303-0313-0330-3030-3100,1,1e-4
0303-0313-0330-3030-3103-3113,2,2e-4
0303-0313-0330-3030-3131,1,1e-4
0303-0313-0330-3030-3230,1,1e-4
0303-0313-0330-3030-3300,6,6e-4
0303-0313-0330-3030-3300-3301,1,1e-4
0303-0313-0330-3030-3300-3303-3313,1,1e-4
0303-0313-0330-3030-3300-3330,1,1e-4
0303-0313-0330-3030-3303-3313,3,3e-4
0303-0313-0330-3130,2,2e-4
0303-0313-0330-3130-3300,1,1e-4
0303-0313-0330-3130-3330,1,1e-4
0303-0313-0331-1003-1031-1033-3003-3030,1,1e-4
0303-0313-0331-1031-1033-3030-3330,1,1e-4
0303-0313-0331-1300-1330-3130-3300-3303-3313,1,1e-4
0303-0313-0331-3030-3130,1,1e-4
0303-0313-1003-1033-3003-3030,1,1e-4
0303-0313-1003-1033-3003-3030-3300,1,1e-4
0303-0313-1003-1033-3030,1,1e-4
0303-0313-1030-3030,1,1e-4
0303-0313-1031-1033-3030,1,1e-4
0303-0313-1032-3030,1,1e-4
0303-0313-1033-3003-3030,1,1e-4
0303-0313-1033-3030,2,2e-4
0303-0313-1033-3030-3033,1,1e-4
0303-0313-1130-1300-1330-3030-3300,2,2e-4
0303-0313-1230-3030-3230,1,1e-4
0303-0313-1301-1311-3030,1,1e-4
0303-0313-1303-1313-3003-3031,1,1e-4
0303-0313-1303-1313-3030,2,2e-4
0303-0313-1303-1313-3030-3033,1,1e-4
0303-0313-1303-1313-3130,1,1e-4
0303-0313-1330-3030,2,2e-4
0303-0313-1330-3030-3300-3330,1,1e-4
0303-0313-1330-3030-3303-3313-3330,1,1e-4
0303-0313-2203-2213-2303-2313-3030,1,1e-4
0303-0313-2300-2330-3030-3100-3300-3330,1,1e-4
0303-0313-2303-2313-3030,1,1e-4
0303-0313-2303-2313-3030-3301-3311,1,1e-4
0303-0313-2303-2313-3033,1,1e-4
0303-0313-2303-2313-3100-3130-3230-3300,1,1e-4
0303-0313-3002-3003-3030-3302-3303-3312-3313,1,1e-4
0303-0313-3003-3030,2,2e-4
0303-0313-3003-3030-3300-3303-3313,1,1e-4
0303-0313-3030,7,7e-4
0303-0313-3030-3031,1,1e-4
0303-0313-3030-3031-3130-3131,1,1e-4
0303-0313-3030-3033,3,3e-4
0303-0313-3030-3100-3103-3113-3200-3203-3213,1,1e-4
0303-0313-3030-3100-3103-3113-3300,1,1e-4
0303-0313-3030-3103-3113,1,1e-4
0303-0313-3030-3130,1,1e-4
0303-0313-3030-3230-3300-3303-3313,1,1e-4
0303-0313-3030-3230-3301-3303-3311-3313,1,1e-4
0303-0313-3030-3300,1,1e-4
0303-0313-3030-3300-3330,1,1e-4
0303-0313-3030-3303-3313-3330,1,1e-4
0303-0313-3031-3033,1,1e-4
0303-0320,1,1e-4
0303-0320-0322-1032-3030-3300-3320,1,1e-4
0303-0320-0322-3003-3030-3300-3320,1,1e-4
0303-0320-0330-0333-1013-1033-3013-3030,1,1e-4
0303-0320-0330-0333-1030-3030,1,1e-4
0303-0320-0330-0333-3030,1,1e-4
0303-0320-0330-0333-3030-3130,1,1e-4
0303-0320-0330-0333-3030-3303,1,1e-4
0303-0320-0330-1013-1033-3013-3030-3033,1,1e-4
0303-0320-0330-1013-1033-3030,1,1e-4
0303-0320-0330-2103-3003-3030-3303,1,1e-4
0303-0320-0330-2303-3003-3030,1,1e-4
0303-0320-0330-3003-3030,1,1e-4
0303-0320-0330-3013-3030,2,2e-4
0303-0320-0330-3030,7,7e-4
0303-0320-0330-3030-3130-3302-3320,1,1e-4
0303-0320-0330-3030-3220-3230,1,1e-4
0303-0320-0330-3030-3303-3320-3330,1,1e-4
0303-0320-0330-3130,1,1e-4
0303-0320-0330-3320-3330,1,1e-4
0303-0320-1030-3030,1,1e-4
0303-0320-1303-3003-3030-3031-3300-3320-3321,1,1e-4
0303-0320-1320-3030,2,2e-4
0303-0320-2030-2130-3003-3030-3130-3300-3320,1,1e-4
0303-0320-2030-3030,1,1e-4
0303-0320-2320-3030-3220,1,1e-4
0303-0320-3002-3030-3300-3302-3320,1,1e-4
0303-0320-3003-3013-3030-3300-3320,2,2e-4
0303-0320-3003-3030,2,2e-4
0303-0320-3003-3030-3300-3303-3320,1,1e-4
0303-0320-3003-3030-3300-3320,4,4e-4
0303-0320-3030-3100-3103-3120-3300-3320,2,2e-4
0303-0320-3030-3100-3300-3320,1,1e-4
0303-0320-3030-3300-3302-3320,1,1e-4
0303-0320-3030-3300-3320,8,8e-4
0303-0320-3030-3320,1,1e-4
0303-0320-3130-3300-3320,1,1e-4
0303-0320-3320,1,1e-4
0303-0321-0323-1321-3030-3301-3303,1,1e-4
0303-0321-0323-2030-2100-3030-3100,1,1e-4
0303-0321-0323-3130-3330,1,1e-4
0303-0321-1303-1321-3003-3030-3320,1,1e-4
0303-0321-3030,1,1e-4
0303-0323-0330,1,1e-4
0303-0323-0330-0331-3030-3031,1,1e-4
0303-0323-0330-0332-3030-3130,1,1e-4
0303-0323-0330-0332-3230,1,1e-4
0303-0323-0330-1003-1033-3003-3030,1,1e-4
0303-0323-0330-1030-3030,1,1e-4
0303-0323-0330-1123-3030-3103,1,1e-4
0303-0323-0330-1303-1323-3003-3030-3033,1,1e-4
0303-0323-0330-2013-2033-3030,1,1e-4
0303-0323-0330-2130,1,1e-4
0303-0323-0330-2303-3030,1,1e-4
0303-0323-0330-2330-3030,1,1e-4
0303-0323-0330-3003-3030,1,1e-4
0303-0323-0330-3003-3030-3123,1,1e-4
0303-0323-0330-3003-3030-3300,1,1e-4
0303-0323-0330-3030,12,0.0012
0303-0323-0330-3030-3033,1,1e-4
0303-0323-0330-3030-3103,1,1e-4
0303-0323-0330-3030-3130,1,1e-4
0303-0323-0330-3030-3230-3300,1,1e-4
0303-0323-0330-3030-3300,2,2e-4
0303-0323-0330-3030-3303,2,2e-4
0303-0323-0330-3030-3330,1,1e-4
0303-0323-0330-3130-3300,1,1e-4
0303-0323-0330-3130-3330,1,1e-4
0303-0323-0331-1031-1033-2031-2033-3030-3230,1,1e-4
0303-0323-0331-1123-1330-3030-3223-3230,1,1e-4
0303-0323-0331-1303-1323-1331-3030-3230,1,1e-4
0303-0323-0331-1330-3030,1,1e-4
0303-0323-0331-3030,3,3e-4
0303-0323-0331-3030-3130,1,1e-4
0303-0323-0332-3130,1,1e-4
0303-0323-1003-1030-1033-1310-3003-3030-3310,1,1e-4
0303-0323-1003-1033-3002-3030-3302,1,1e-4
0303-0323-1003-1033-3003-3030,1,1e-4
0303-0323-1003-1033-3030,1,1e-4
0303-0323-1013-1033-3013-3030-3032,1,1e-4
0303-0323-1013-3013-3030,1,1e-4
0303-0323-1033-1103-1123-3030-3103,1,1e-4
0303-0323-1033-1330-3003-3030-3033,1,1e-4
0303-0323-1033-1330-3030-3033,1,1e-4
0303-0323-1033-3030,2,2e-4
0303-0323-1033-3030-3033-3130-3133,1,1e-4
0303-0323-1103-3030-3300,1,1e-4
0303-0323-1132-1133-3030,1,1e-4
0303-0323-1230-1330-2030-3030,1,1e-4
0303-0323-1300-1330-3030-3300,1,1e-4
0303-0323-1300-3030-3300,1,1e-4
0303-0323-1301-1330-3030-3033-3230-3301,1,1e-4
0303-0323-1301-1330-3030-3301,1,1e-4
0303-0323-1303-1323-3003-3030-3032,1,1e-4
0303-0323-1303-1323-3030-3130,1,1e-4
0303-0323-1303-1323-3030-3300,2,2e-4
0303-0323-1310-1330-3030-3303-3310,1,1e-4
0303-0323-1330-2033-3030,1,1e-4
0303-0323-1330-3003-3030,1,1e-4
0303-0323-1330-3030,1,1e-4
0303-0323-1330-3030-3330,1,1e-4
0303-0323-2033-3030,1,1e-4
0303-0323-2300-2320-3030-3300-3320,1,1e-4
0303-0323-2300-3030-3300,1,1e-4
0303-0323-2303-2311-2323-2331-3031-3033-3103,1,1e-4
0303-0323-2303-2332-3032,1,1e-4
0303-0323-2303-3030,2,2e-4
0303-0323-2303-3030-3301,1,1e-4
0303-0323-3002-3030-3032-3302-3322,1,1e-4
0303-0323-3003-3030,1,1e-4
0303-0323-3003-3030-3031,1,1e-4
0303-0323-3003-3030-3303,1,1e-4
0303-0323-3013-3030-3033-3303,1,1e-4
0303-0323-3030,9,9e-4
0303-0323-3030-3031,3,3e-4
0303-0323-3030-3032,1,1e-4
0303-0323-3030-3033-3100-3103-3123-3300,1,1e-4
0303-0323-3030-3300,3,3e-4
0303-0323-3030-3303,1,1e-4
0303-0323-3030-3330,1,1e-4
0303-0323-3033,1,1e-4
0303-0323-3130,1,1e-4
0303-0323-3130-3300,1,1e-4
0303-0323-3133-3303-3323,1,1e-4
0303-0323-3330,1,1e-4
0303-0330,10,0.001
0303-0330-0331-1003-3002-3030-3300-3302,1,1e-4
0303-0330-0331-1003-3003-3030-3300,1,1e-4
0303-0330-0331-1013-3030,1,1e-4
0303-0330-0331-1030-1031-3030-3230-3300,1,1e-4
0303-0330-0331-1030-1031-3030-3300-3330,1,1e-4
0303-0330-0331-1330-1331-3030,1,1e-4
0303-0330-0331-1331-3030-3130,1,1e-4
0303-0330-0331-2003-3002-3030-3300-3302,1,1e-4
0303-0330-0331-2300-2330-3030,1,1e-4
0303-0330-0331-2303-3030-3300,1,1e-4
0303-0330-0331-3000-3001-3030-3300-3301,1,1e-4
0303-0330-0331-3003-3030-3300,3,3e-4
0303-0330-0331-3003-3030-3310,1,1e-4
0303-0330-0331-3010-3011-3030,1,1e-4
0303-0330-0331-3030,8,8e-4
0303-0330-0331-3030-3130,1,1e-4
0303-0330-0331-3030-3230-3300-3301,2,2e-4
0303-0330-0331-3030-3300-3301,7,7e-4
0303-0330-0331-3030-3300-3302,2,2e-4
0303-0330-0331-3030-3303,1,1e-4
0303-0330-0331-3030-3330,1,1e-4
0303-0330-0331-3031-3230,1,1e-4
0303-0330-0331-3103-3110-3130-3310-3330,1,1e-4
0303-0330-0331-3300-3330,3,3e-4
0303-0330-0332-1030-3003-3030-3300,1,1e-4
0303-0330-0332-1030-3030,1,1e-4
0303-0330-0332-1030-3030-3300,1,1e-4
0303-0330-0332-3003-3030,2,2e-4
0303-0330-0332-3003-3030-3031,1,1e-4
0303-0330-0332-3003-3030-3200-3203,1,1e-4
0303-0330-0332-3003-3030-3300-3303,1,1e-4
0303-0330-0332-3030,5,5e-4
0303-0330-0332-3030-3130-3300,2,2e-4
0303-0330-0332-3030-3130-3300-3301,1,1e-4
0303-0330-0332-3030-3230,1,1e-4
0303-0330-0332-3030-3300,6,6e-4
0303-0330-0332-3030-3300-3330,1,1e-4
0303-0330-0332-3130,2,2e-4
0303-0330-0332-3130-3230-3300,1,1e-4
0303-0330-0332-3130-3300,1,1e-4
0303-0330-0332-3300-3330,1,1e-4
0303-0330-0333-1003-1033-3003-3030,1,1e-4
0303-0330-0333-1003-1033-3030-3230,1,1e-4
0303-0330-0333-1030-3030,1,1e-4
0303-0330-0333-1033-3030,1,1e-4
0303-0330-0333-1033-3030-3300,1,1e-4
0303-0330-0333-1033-3030-3330,1,1e-4
0303-0330-0333-1303-1330-1333-3030,1,1e-4
0303-0330-0333-2033-3030,1,1e-4
0303-0330-0333-2033-3030-3330,1,1e-4
0303-0330-0333-2303-3030-3300,1,1e-4
0303-0330-0333-2330-3030,1,1e-4
0303-0330-0333-3003-3030,3,3e-4
0303-0330-0333-3003-3030-3230,1,1e-4
0303-0330-0333-3003-3030-3303,1,1e-4
0303-0330-0333-3003-3030-3330,1,1e-4
0303-0330-0333-3013-3030-3113-3131-3300,1,1e-4
0303-0330-0333-3030,11,0.0011
0303-0330-0333-3030-3031-3130-3131,1,1e-4
0303-0330-0333-3030-3031-3300,1,1e-4
0303-0330-0333-3030-3033-3330,1,1e-4
0303-0330-0333-3030-3103,1,1e-4
0303-0330-0333-3030-3130-3300,1,1e-4
0303-0330-0333-3030-3230,3,3e-4
0303-0330-0333-3030-3230-3300,2,2e-4
0303-0330-0333-3030-3300,3,3e-4
0303-0330-0333-3030-3300-3303-3330,2,2e-4
0303-0330-0333-3030-3300-3330,2,2e-4
0303-0330-0333-3030-3303,1,1e-4
0303-0330-0333-3030-3310-3330,1,1e-4
0303-0330-0333-3030-3330,3,3e-4
0303-0330-0333-3130,2,2e-4
0303-0330-0333-3130-3330,1,1e-4
0303-0330-0333-3300-3330,1,1e-4
0303-0330-0333-3310-3330,1,1e-4
0303-0330-0333-3330,1,1e-4
0303-0330-1003-1033-1133-3003-3030-3130-3300,1,1e-4
0303-0330-1003-1033-2030-3030,1,1e-4
0303-0330-1003-1033-3001-3003-3030-3301,3,3e-4
0303-0330-1003-1033-3003-3030,4,4e-4
0303-0330-1003-1033-3003-3030-3032,1,1e-4
0303-0330-1003-1033-3003-3030-3033,1,1e-4
0303-0330-1003-1033-3003-3030-3033-3300-3330,1,1e-4
0303-0330-1003-1033-3003-3030-3300,3,3e-4
0303-0330-1003-1033-3003-3030-3300-3303,3,3e-4
0303-0330-1003-1033-3030,1,1e-4
0303-0330-1010-1030-1031-3010-3030-3031-3300,1,1e-4
0303-0330-1010-1030-3010-3030-3300,1,1e-4
0303-0330-1013-1030-3013-3030,1,1e-4
0303-0330-1013-1033-3013-3030,1,1e-4
0303-0330-1013-1033-3030,1,1e-4
0303-0330-1013-1133-1203-3030-3113-3203,1,1e-4
0303-0330-1013-3013-3030,2,2e-4
0303-0330-1023-3021-3023-3030-3301,1,1e-4
0303-0330-1030-1130-3030,1,1e-4
0303-0330-1030-1130-3030-3031-3130-3131,1,1e-4
0303-0330-1030-1230-3030-3230,2,2e-4
0303-0330-1030-3000-3030,1,1e-4
0303-0330-1030-3003-3030,2,2e-4
0303-0330-1030-3010-3030,1,1e-4
0303-0330-1030-3030,6,6e-4
0303-0330-1030-3030-3100,2,2e-4
0303-0330-1030-3030-3100-3103-3300,1,1e-4
0303-0330-1030-3030-3300,4,4e-4
0303-0330-1030-3030-3330,1,1e-4
0303-0330-1032-3030,1,1e-4
0303-0330-1033-1133-3030-3130,1,1e-4
0303-0330-1033-3003-3030,2,2e-4
0303-0330-1033-3030,6,6e-4
0303-0330-1033-3030-3033,1,1e-4
0303-0330-1033-3030-3300,4,4e-4
0303-0330-1033-3030-3300-3330,2,2e-4
0303-0330-1130-3030,1,1e-4
0303-0330-1130-3130,2,2e-4
0303-0330-1303-3002-3030-3300-3302,1,1e-4
0303-0330-1303-3003-3030-3300,6,6e-4
0303-0330-1303-3013-3030,1,1e-4
0303-0330-1303-3013-3030-3300-3330,1,1e-4
0303-0330-1303-3030,4,4e-4
0303-0330-1303-3030-3032-3300,1,1e-4
0303-0330-1303-3030-3100-3103-3300,1,1e-4
0303-0330-1303-3030-3230-3300,1,1e-4
0303-0330-1303-3030-3300,1,1e-4
0303-0330-1303-3030-3300-3330,1,1e-4
0303-0330-1303-3130-3300,1,1e-4
0303-0330-1330-3003-3030,3,3e-4
0303-0330-1330-3030,12,0.0012
0303-0330-1330-3030-3031,1,1e-4
0303-0330-1330-3030-3100-3103,1,1e-4
0303-0330-1330-3030-3130,3,3e-4
0303-0330-1330-3130,1,1e-4
0303-0330-1330-3130-3132,1,1e-4
0303-0330-2003-2033-2330-3030,1,1e-4
0303-0330-2003-2033-3002-3030-3300-3302,1,1e-4
0303-0330-2003-2033-3030-3300,1,1e-4
0303-0330-2003-3002-3030-3300-3302,1,1e-4
0303-0330-2003-3003-3030,4,4e-4
0303-0330-2003-3003-3030-3300,1,1e-4
0303-0330-2013-2033-3030,1,1e-4
0303-0330-2013-3030-3300-3330,1,1e-4
0303-0330-2030-2031-3030-3031,1,1e-4
0303-0330-2030-2100-3030,1,1e-4
0303-0330-2030-2230-3001-3003-3030-3201-3203-3230,1,1e-4
0303-0330-2030-2230-3030-3230,2,2e-4
0303-0330-2030-3030,7,7e-4
0303-0330-2033-3020-3030,1,1e-4
0303-0330-2033-3030,1,1e-4
0303-0330-2033-3030-3300,1,1e-4
0303-0330-2103-3030-3100-3300,2,2e-4
0303-0330-2103-3130-3330,1,1e-4
0303-0330-2130,2,2e-4
0303-0330-2130-2300-2330-3030,1,1e-4
0303-0330-2130-3030-3100-3103-3300,1,1e-4
0303-0330-2230-3030-3032,1,1e-4
0303-0330-2230-3230-3232,1,1e-4
0303-0330-2300-2330-3000-3003-3030,1,1e-4
0303-0330-2300-2330-3020-3030,1,1e-4
0303-0330-2300-2330-3030,6,6e-4
0303-0330-2300-2330-3030-3100,2,2e-4
0303-0330-2300-2330-3030-3100-3103,1,1e-4
0303-0330-2300-2330-3030-3130,1,1e-4
0303-0330-2301-2303-3003-3030,1,1e-4
0303-0330-2303-3003-3030,1,1e-4
0303-0330-2303-3003-3030-3032,1,1e-4
0303-0330-2303-3003-3030-3033,1,1e-4
0303-0330-2303-3003-3030-3300,5,5e-4
0303-0330-2303-3013-3030,2,2e-4
0303-0330-2303-3030,6,6e-4
0303-0330-2303-3030-3033-3330,1,1e-4
0303-0330-2303-3030-3100-3103-3300,1,1e-4
0303-0330-2303-3030-3103,1,1e-4
0303-0330-2303-3030-3300,3,3e-4
0303-0330-2303-3113-3130-3300,1,1e-4
0303-0330-2310-2330-3030,1,1e-4
0303-0330-2310-2330-3030-3130,1,1e-4
0303-0330-2310-3030,1,1e-4
0303-0330-2313-3030,1,1e-4
0303-0330-2330-3003-3030,1,1e-4
0303-0330-2330-3003-3031,1,1e-4
0303-0330-2330-3023-3030,1,1e-4
0303-0330-2330-3030,2,2e-4
0303-0330-2330-3130,1,1e-4
0303-0330-3000-3003-3013-3030-3300,1,1e-4
0303-0330-3000-3003-3030,1,1e-4
0303-0330-3000-3003-3030-3300,3,3e-4
0303-0330-3000-3030,1,1e-4
0303-0330-3001-3003-3030,1,1e-4
0303-0330-3001-3003-3030-3301,3,3e-4
0303-0330-3001-3003-3030-3301-3303,1,1e-4
0303-0330-3001-3003-3030-3301-3330,1,1e-4
0303-0330-3001-3030-3301,1,1e-4
0303-0330-3002-3003-3030,1,1e-4
0303-0330-3002-3003-3030-3033-3302-3303,1,1e-4
0303-0330-3002-3022-3030-3300-3302,1,1e-4
0303-0330-3002-3030,1,1e-4
0303-0330-3002-3030-3300-3302,3,3e-4
0303-0330-3002-3030-3302,1,1e-4
0303-0330-3003-3010-3030-3300,3,3e-4
0303-0330-3003-3011-3030,1,1e-4
0303-0330-3003-3011-3030-3301,1,1e-4
0303-0330-3003-3013-3030,1,1e-4
0303-0330-3003-3013-3030-3300,2,2e-4
0303-0330-3003-3020-3030,1,1e-4
0303-0330-3003-3020-3030-3300,1,1e-4
0303-0330-3003-3023-3030,1,1e-4
0303-0330-3003-3023-3030-3300,1,1e-4
0303-0330-3003-3030,31,0.0031
0303-0330-3003-3030-3031,1,1e-4
0303-0330-3003-3030-3031-3130-3131-3300,1,1e-4
0303-0330-3003-3030-3031-3300,1,1e-4
0303-0330-3003-3030-3032,1,1e-4
0303-0330-3003-3030-3032-3230,1,1e-4
0303-0330-3003-3030-3033,4,4e-4
0303-0330-3003-3030-3033-3330,1,1e-4
0303-0330-3003-3030-3103,2,2e-4
0303-0330-3003-3030-3130,3,3e-4
0303-0330-3003-3030-3130-3300,3,3e-4
0303-0330-3003-3030-3130-3300-3330,1,1e-4
0303-0330-3003-3030-3200-3203-3230,1,1e-4
0303-0330-3003-3030-3230,2,2e-4
0303-0330-3003-3030-3230-3300,3,3e-4
0303-0330-3003-3030-3300,73,0.0073
0303-0330-3003-3030-3300-3303,11,0.0011
0303-0330-3003-3030-3300-3303-3330,1,1e-4
0303-0330-3003-3030-3300-3330,14,0.0014
0303-0330-3003-3030-3301-3303,1,1e-4
0303-0330-3003-3030-3303,1,1e-4
0303-0330-3003-3030-3313,1,1e-4
0303-0330-3003-3030-3330,1,1e-4
0303-0330-3003-3031-3300,1,1e-4
0303-0330-3010-3011-3030-3300-3301,1,1e-4
0303-0330-3010-3030,1,1e-4
0303-0330-3010-3030-3100-3103-3230-3300,1,1e-4
0303-0330-3010-3030-3300,1,1e-4
0303-0330-3010-3030-3300-3330,1,1e-4
0303-0330-3013-3030,2,2e-4
0303-0330-3013-3030-3033,1,1e-4
0303-0330-3013-3030-3033-3100-3103-3300-3303,1,1e-4
0303-0330-3013-3030-3033-3203,1,1e-4
0303-0330-3013-3030-3103,2,2e-4
0303-0330-3013-3030-3113-3130,1,1e-4
0303-0330-3013-3030-3113-3130-3300,1,1e-4
0303-0330-3013-3030-3210-3230,1,1e-4
0303-0330-3013-3030-3230-3300,1,1e-4
0303-0330-3013-3030-3300,2,2e-4
0303-0330-3013-3030-3300-3330,2,2e-4
0303-0330-3013-3030-3303,1,1e-4
0303-0330-3013-3030-3310-3330,3,3e-4
0303-0330-3013-3030-3330,1,1e-4
0303-0330-3020-3030-3033-3103,1,1e-4
0303-0330-3020-3030-3230-3300,2,2e-4
0303-0330-3020-3030-3300,2,2e-4
0303-0330-3023-3030-3100-3103-3300,1,1e-4
0303-0330-3023-3030-3100-3300,1,1e-4
0303-0330-3023-3030-3103-3303,1,1e-4
0303-0330-3023-3030-3300-3330,1,1e-4
0303-0330-3030,128,0.0128
0303-0330-3030-3031,1,1e-4
0303-0330-3030-3031-3033-3103,1,1e-4
0303-0330-3030-3031-3100-3103-3300,1,1e-4
0303-0330-3030-3031-3330-3331,2,2e-4
0303-0330-3030-3032,2,2e-4
0303-0330-3030-3032-3103-3303,1,1e-4
0303-0330-3030-3032-3130-3132,1,1e-4
0303-0330-3030-3032-3200-3300,1,1e-4
0303-0330-3030-3032-3300,1,1e-4
0303-0330-3030-3032-3330,2,2e-4
0303-0330-3030-3033,1,1e-4
0303-0330-3030-3033-3103,1,1e-4
0303-0330-3030-3033-3130-3133,1,1e-4
0303-0330-3030-3033-3230,1,1e-4
0303-0330-3030-3033-3230-3301,1,1e-4
0303-0330-3030-3033-3330,1,1e-4
0303-0330-3030-3100,2,2e-4
0303-0330-3030-3100-3103,1,1e-4
0303-0330-3030-3100-3103-3230-3300,1,1e-4
0303-0330-3030-3100-3103-3300,14,0.0014
0303-0330-3030-3100-3103-3300-3303,2,2e-4
0303-0330-3030-3100-3103-3300-3330,3,3e-4
0303-0330-3030-3100-3200,1,1e-4
0303-0330-3030-3100-3300,7,7e-4
0303-0330-3030-3101-3103,3,3e-4
0303-0330-3030-3101-3103-3230-3301,1,1e-4
0303-0330-3030-3101-3103-3301,1,1e-4
0303-0330-3030-3102-3230-3300-3302,1,1e-4
0303-0330-3030-3102-3300-3302,3,3e-4
0303-0330-3030-3103,19,0.0019
0303-0330-3030-3103-3300,1,1e-4
0303-0330-3030-3103-3303,1,1e-4
0303-0330-3030-3103-3310,1,1e-4
0303-0330-3030-3103-3330,1,1e-4
0303-0330-3030-3110,2,2e-4
0303-0330-3030-3130,10,0.001
0303-0330-3030-3130-3300,18,0.0018
0303-0330-3030-3130-3300-3302,1,1e-4
0303-0330-3030-3130-3300-3303,1,1e-4
0303-0330-3030-3130-3301,1,1e-4
0303-0330-3030-3132-3303,1,1e-4
0303-0330-3030-3200-3202-3300-3302-3330,1,1e-4
0303-0330-3030-3200-3300,3,3e-4
0303-0330-3030-3200-3300-3330,2,2e-4
0303-0330-3030-3210-3230,1,1e-4
0303-0330-3030-3230,10,0.001
0303-0330-3030-3230-3300,22,0.0022
0303-0330-3030-3230-3300-3303,1,1e-4
0303-0330-3030-3230-3301,1,1e-4
0303-0330-3030-3300,107,0.0107
0303-0330-3030-3300-3301,8,8e-4
0303-0330-3030-3300-3302,3,3e-4
0303-0330-3030-3300-3302-3330,1,1e-4
0303-0330-3030-3300-3303,2,2e-4
0303-0330-3030-3300-3303-3330,1,1e-4
0303-0330-3030-3300-3330,33,0.0033
0303-0330-3030-3301,3,3e-4
0303-0330-3030-3301-3330,2,2e-4
0303-0330-3030-3302,2,2e-4
0303-0330-3030-3302-3310,1,1e-4
0303-0330-3030-3302-3330,1,1e-4
0303-0330-3030-3303,3,3e-4
0303-0330-3030-3303-3310,1,1e-4
0303-0330-3030-3310-3330,3,3e-4
0303-0330-3030-3330,10,0.001
0303-0330-3031-3103-3303,1,1e-4
0303-0330-3032-3130,1,1e-4
0303-0330-3100-3103-3130-3300-3330,1,1e-4
0303-0330-3100-3130,1,1e-4
0303-0330-3113-3130-3133-3300,1,1e-4
