parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
530,0303-1010-1013,0303-1010-1013,3,3,1
531,1010-1300-1303,1010-1300-1303,3,3,1
532,0300-0303-1010,0300-0303-1010,3,3,1
533,0303-1010-1013-1213,0303-1010-1013,4,3,0.75
534,1010,1010,1,1,1
535,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
536,0303-1010-1013,0303-1010-1013,3,3,1
537,0303-1003-1010,0303-1003-1010,3,3,1
538,0310-1010,0310-1010,2,2,1
539,0300-1010,0300-1010,2,2,1
540,0300-1010,0300-0303-1010,2,3,1
541,0303-1010-1013,0303-1010-1013,3,3,1
542,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
543,0303-1010-1013,0303-1010-1013,3,3,1
544,1010,1010,1,1,1
545,0303-1010-1013,0303-1010-1013,3,3,1
546,0303-1003,0303-1003,2,2,1
547,0303-1013,0303-1013,2,2,1
548,0303-1010-1013,-1,3,2,0
549,0303-1010-1013,0303-1010-1013,3,3,1
550,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
551,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
552,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
553,0300-0303-1010,0300-0303-1010,3,3,1
554,0303,0303,1,1,1
555,0300-0303,0210-0300-0303-1010-1110,2,5,1
556,1010,1010,1,1,1
557,0300-0303-1010,0300-0303-1010-1013,3,4,1
558,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
559,0303-0310-1010,0303-0310-1010,3,3,1
560,1010-1013-1303,1010-1013-1303,3,3,1
561,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
562,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
563,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
564,0300-0303-1010,0300-0303-1010,3,3,1
565,0303,0303,1,1,1
566,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
567,1010-1013-1303,-1,3,2,0
568,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
569,0303-1003-1010,0303-1003-1010,3,3,1
570,0313-1013,0313-1013,2,2,1
571,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
572,0303-1003-1010,0303-1003-1010,3,3,1
573,0303-1010-1013,0303-1010-1013,3,3,1
574,1010-1013,1010-1013,2,2,1
575,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
576,1010-1013,1010-1013,2,2,1
577,1010,1010,1,1,1
578,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
579,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
580,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
581,0313-1010,0313-1010,2,2,1
582,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
583,0302-1010-1012,0302-1010-1012,3,3,1
584,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
585,0300-0303-1010,0300-0303-1010,3,3,1
586,1010-1013-1303,1010-1013-1303,3,3,1
587,0010-0303,0010-0303,2,2,1
588,1010-1013-1303,1010-1013-1303,3,3,1
589,0303-1010-1013,0303-1010-1013,3,3,1
590,0313-1010-1013,0313-1010-1013,3,3,1
591,1010-1013-1303,1010-1013-1303,3,3,1
592,0303-1003,0303-1003,2,2,1
593,0010-0300-0303,0010-0300-0303,3,3,1
594,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
595,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
596,1010-1303,1010-1303,2,2,1
597,0310-1010,0310-1010,2,2,1
598,0303-1013,0303-1013-1113,2,3,1
599,0300-0303-1010,0300-0303-1010,3,3,1
600,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
601,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
602,0303-1010,0303-1010-1013,2,3,1
603,0200-0300-1010,0200-0300-1010,3,3,1
604,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
605,1010-1103-1303,1010-1103-1303,3,3,1
606,1011-1013-1303,1011-1013,3,2,0.6666666666666666
607,1303,1303,1,1,1
608,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
609,0303-1010-1013,0303-1010-1013,3,3,1
610,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
611,0303-1003-1010,0303-1003-1010,3,3,1
612,1010-1013-1303,1010-1013-1303,3,3,1
613,0303-1010-1013,0303-1010-1013,3,3,1
614,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
615,0303-1010-1013,0303-1010-1013,3,3,1
616,1003-1010-1303,1003-1010-1303,3,3,1
617,0313-1010-1013,0313-1010-1013,3,3,1
618,0010-0013-0303,0010-0013-0303,3,3,1
619,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
620,1010,1010-1012,1,2,1
621,0313-1010-1113,-1,3,2,0
622,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
623,0300-0303-1010,0300-0303-1010,3,3,1
624,1003-1010-1303,1003-1010-1303,3,3,1
625,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
626,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
627,1010,1010,1,1,1
628,0313-1011-1013,0313-1011-1013-1113,3,4,1
629,1010,1010,1,1,1
630,0210-1010,0210-1010,2,2,1
631,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
632,0303,0303,1,1,1
633,0303-1010,0303-1010,2,2,1
634,0303-0310-1010,0303-0310-1010,3,3,1
635,0312-1010-1012,0312-1010-1012,3,3,1
636,0303-1010-1013,0303-1010-1013,3,3,1
637,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
638,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
639,0300-1010,0300-1010,2,2,1
640,1010-1300,1010-1300,2,2,1
641,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
642,0303-1010-1013,0303-1010-1013,3,3,1
643,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
644,0300-0303-1010,0300-0303-1010,3,3,1
645,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
646,1010,1010,1,1,1
647,0013-0303,0013-0303,2,2,1
648,0010-0303,0010-0303,2,2,1
649,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
650,0300-1010,0300-0302-1010-1012,2,4,1
651,0303-1013,0303-1013,2,2,1
652,0303-0310-1010,0303-0310-1010,3,3,1
653,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
654,0010-0303,0010-0210-0303,2,3,1
655,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
656,0303-1010-1013,0303-1010-1013-1113,3,4,1
657,1010,1010,1,1,1
658,0300-0303-1010,0300-0303-1010,3,3,1
659,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
660,0302-1010-1012,0302-1010-1012,3,3,1
661,1010-1012,1010-1012,2,2,1
662,0313-1010-1013,0313-1010-1013,3,3,1
663,0303-1010-1013,0303-1010-1013-1113,3,4,1
664,0300-0303-1010,0300-0303-1010,3,3,1
665,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
666,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
667,0210-0303-0310-1010,0210-0303-1010,4,3,0.75
668,0300-1010,0300-1010,2,2,1
669,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
670,0010-0303,0010-0303,2,2,1
671,1010-1300-1303,1010-1200-1300-1303,3,4,1
672,0210-0303-1010,0210-0303-1010-1013,3,4,1
673,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
674,0300-1010,0300-1010,2,2,1
675,0313-1013,0313-1010-1013,2,3,1
676,0303-1003-1010,0303-1003-1010,3,3,1
677,1010,1010,1,1,1
678,0300-0303-1010,0300-0303-1010,3,3,1
679,0303-1010-1013,0303-0310-1010-1013,3,4,1
680,0300-0303-1010,0300-0303-1010,3,3,1
681,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
682,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
683,0303-0310-1010,0303-0310-1010,3,3,1
684,0310-1010,0310-1010,2,2,1
685,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
686,0303-1010-1013,0303-1010-1013,3,3,1
687,0010-0300-0303,0010-0300-0303,3,3,1
688,0300-1010,0300-1010,2,2,1
689,0300-1010,0300-1010,2,2,1
690,0300-0303-1010,0300-0303-1010-1100,3,4,1
691,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
692,0300-0303-1010,0300-0303-1010,3,3,1
693,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
694,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
695,0303-1010-1013,0303-1010-1013,3,3,1
696,1011-1013-1211-1213-1303,1011-1013-1211-1213-1303,5,5,1
697,0313-1013,0313-1013,2,2,1
698,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
699,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
700,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
701,1303,1303,1,1,1
702,0303-1013,0303-1013,2,2,1
703,0303-1013,0303-1013,2,2,1
704,1010-1013-1303,1010-1013-1303,3,3,1
705,1000-1003-1303,1000-1003-1303,3,3,1
706,0303-1010-1013,0303-1010-1013,3,3,1
707,0303-0311-1011,0303-0311-1011-1103,3,4,1
708,0300-0303-1010,0300-0303-1010,3,3,1
709,1010-1200-1303,1010-1200-1303,3,3,1
710,0303-1013,0303-1013,2,2,1
711,0303-1010-1013,0303-1010-1013-1103,3,4,1
712,0010-0300,0010-0300,2,2,1
713,0211-0303-0311-1011-1013,0211-0303-0311-1011-1013,5,5,1
714,1010-1011,1010-1011,2,2,1
715,1010-1303,1010-1303,2,2,1
716,0010-0300-0303,0010-0300-0303,3,3,1
717,1010-1013-1303,1010-1013-1303,3,3,1
718,0300-0303-1010,0110-0300-0303-1010,3,4,1
719,0303-1010-1013,0303-1010-1013,3,3,1
720,0303-1010-1013,0303-1010-1013,3,3,1
721,1010-1013-1303,1010-1013-1303,3,3,1
722,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
723,0300-1010,0113-0300-0303-1010-1013,2,5,1
724,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
725,0303-1010-1013,-1,3,2,0
726,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
727,0313-1010-1013,0313-1010-1013-1113,3,4,1
728,0010-0300-0303,0010-0300-0303,3,3,1
729,0303-1010-1013,0303-1010-1013,3,3,1
730,1010-1013,1010-1013-1303,2,3,1
731,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
732,1010-1303,1010-1303,2,2,1
733,0300-0303-1010,0300-0303-1010,3,3,1
734,0303-1010-1013,0303-1010-1013,3,3,1
735,1010,1010,1,1,1
736,0113-0303-0310-1010,0303-0310-1010,4,3,0.75
737,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
738,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
739,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
740,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
741,0300-1010,0300-1010,2,2,1
742,0303-1003,0300-0303-1003-1010,2,4,1
743,1010-1303,1010-1303,2,2,1
744,0302-1010-1012,0302-1010-1012,3,3,1
745,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
746,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
747,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
748,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
749,0303,0303,1,1,1
750,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
751,0300-0303-1010,0300-0303-1010,3,3,1
752,1010-1303,1010-1300-1303,2,3,1
753,0303,0303,1,1,1
754,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
755,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
756,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
757,1010-1303,1010-1303,2,2,1
758,0303-1010-1013,0303-1010-1013,3,3,1
759,0010-0300,0010-0300,2,2,1
760,1010-1303,1010-1103-1303,2,3,1
761,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
762,0010-0303,0010-0303,2,2,1
763,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
764,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
765,0303-1010-1013,0303-1010-1013,3,3,1
766,0303,0303-1003,1,2,1
767,0303-1010-1013,0303-1010-1013,3,3,1
768,0312-1010-1012,0312-1010-1012,3,3,1
769,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
770,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
771,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
772,0303-0310-1010,0303-0310-1010,3,3,1
773,0303-0310-1103,0303-0310-1103-1110,3,4,1
774,0303-1003-1010,0303-1003-1010,3,3,1
775,1010-1013-1303,1010-1013-1113-1303,3,4,1
776,1013-1303,1013-1303,2,2,1
777,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
778,1010-1103-1303,1010-1103-1303,3,3,1
779,1010-1012-1312,1010-1012-1312,3,3,1
780,1003-1010-1303,1003-1010-1303,3,3,1
781,0303-1003,0303-1003,2,2,1
782,0300-0303-1010-1113,0300-0303-1010-1113,4,4,1
783,0010,0010,1,1,1
784,1010-1013-1313,1010-1013-1313,3,3,1
785,1001-1003-1303,1001-1003-1303,3,3,1
786,0303,0303,1,1,1
787,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
788,0310-1010,0310-1010,2,2,1
789,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
790,0303-1010-1013,0303-1010-1013,3,3,1
791,0300-0303-1010,0300-0303-1010,3,3,1
792,0303,0303,1,1,1
793,0010-0013-0303,0010-0013-0303,3,3,1
794,1010-1013-1303,1010-1013-1303,3,3,1
795,0303-1013,0300-0303-1010-1013,2,4,1
796,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
797,0303-1010-1013,0303-1010-1013,3,3,1
798,0010-0100-0300,0010-0100-0300,3,3,1
799,1010,1010,1,1,1
800,0300-0303-1010,0300-0303-1010,3,3,1
801,0300-0303-1010,0300-0303-1010,3,3,1
802,0300-0303-1010,0300-0303-1010,3,3,1
803,0301-0303-1101-1103,0301-0303-1011-1101-1103,4,5,1
804,0312-1010,0212-0312-1010-1012,2,4,1
805,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
806,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
807,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
808,0303-0310-1010,0303-0310-1010-1103,3,4,1
809,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
810,0303-1010-1013,0303-1010-1013,3,3,1
811,0303-1010-1013,0303-1010-1013,3,3,1
812,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
813,1010-1303,1010-1303,2,2,1
814,0303-1010-1013,0303-1010-1013,3,3,1
815,0303-1013,0303-1013,2,2,1
816,1010,1010,1,1,1
817,1013-1303,1013-1303,2,2,1
818,0303-1013,0303-1013,2,2,1
819,0303,0303-0311-1011-1013-1111-1113,1,6,1
820,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
821,0300-0303-1010,0300-0303-1010,3,3,1
822,0303-1013,0303-1013,2,2,1
823,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
824,0300-1010,0300-1010,2,2,1
825,0303-0311,0303-0311,2,2,1
826,0300-1010,0300-1010,2,2,1
827,0010-0300-0303,0010-0300-0303,3,3,1
828,0303-1010-1013,0303-1010-1013,3,3,1
829,1010-1012,1010-1012,2,2,1
830,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
831,1010,1010,1,1,1
832,0210-0313-1010-1113,-1,4,2,0
833,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
834,1003-1010,1003-1010,2,2,1
835,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
836,0303-1003,0303-1003,2,2,1
837,0300-1010,0300-1010,2,2,1
838,1010-1303,1010-1303,2,2,1
839,0010-0303-0310,0010-0303-0310,3,3,1
840,0303-0310-1010,0303-0310-1010,3,3,1
841,0303-1010,0303-1010,2,2,1
842,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
843,0303-1010-1013,0303-1010-1013,3,3,1
844,0303-1010,0303-1010,2,2,1
845,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
846,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
847,1010-1013-1213,1010-1013-1213,3,3,1
848,0010-0013-0200-0300-0303,0010-0013-0200-0300-0303,5,5,1
849,1013,1010-1013,1,2,1
850,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
851,1010-1303,1010-1303,2,2,1
852,0303-1010-1013,0303-1010-1013,3,3,1
853,0303,0303,1,1,1
854,1010-1011-1301,1010-1011,3,2,0.6666666666666666
855,0113-0303-0310-1010-1013,0113-0303-1010-1013,5,4,0.8
856,0113-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
857,0301-0303-1001,0301-0303-1001,3,3,1
858,1010,1010,1,1,1
859,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
860,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
861,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
862,0303-1103,0303-1103,2,2,1
863,0113-0303-1013,0113-0303-1013,3,3,1
864,0303-1010-1013,0303-1010-1013,3,3,1
865,1012-1013,1012-1013,2,2,1
866,0303-1013,0303-1013,2,2,1
867,0010-0303-0310,0010-0303-0310,3,3,1
868,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
869,0300-0303-1010,0300-0303-1010,3,3,1
870,0303-1010-1013,0303-1010-1013,3,3,1
871,1010-1300-1303,1010-1110-1300-1303,3,4,1
872,0303-0310-1010,0303-0310-1010,3,3,1
873,0300-0303-1010,0300-0303-1010,3,3,1
874,0303-0310-1010,0303-0310-1010,3,3,1
875,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
876,0303-1010,0303-1010,2,2,1
877,0303-1010-1013,0303-1010-1013,3,3,1
878,0303-1010,0303-1010,2,2,1
879,1010-1013-1303,1010-1013-1303,3,3,1
880,0303-1013,0303-1013,2,2,1
881,0300-0303-1010,0300-0303-1010,3,3,1
882,0300-1010-1100,0300-1010-1100,3,3,1
883,0010,0010,1,1,1
884,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
885,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
886,0210-1010,0210-1010,2,2,1
887,0303,0303,1,1,1
888,1010,1010,1,1,1
889,0303-1010-1013,0303-1010-1013,3,3,1
890,0113-0303-1013,0113-0303-1013,3,3,1
891,0300-0303-1010,0300-0303-1010,3,3,1
892,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
893,0303-1003,0303-1003,2,2,1
894,1010,1010,1,1,1
895,0303,0300-0303-1010,1,3,1
896,0010-0300-0303,0010-0300-0303,3,3,1
897,1013-1303,1013-1303,2,2,1
898,0010-0300-0303,0010-0013-0300-0303,3,4,1
899,0300-0303-1010,0300-0303-1010,3,3,1
900,0300-1010,0300-0302-1002-1010,2,4,1
901,0300-0303,0300-0303,2,2,1
902,1011-1013-1211-1303,1011-1013-1211-1303,4,4,1
903,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
904,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
905,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
906,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
907,0303-1013,0303-1013,2,2,1
908,0300-1010,0300-1010,2,2,1
909,0300-0301-1011-1110,0300-0301-1010-1011-1110-1111,4,6,1
910,0303,0303,1,1,1
911,0211-0301-0303-1011,0211-0301-0303-1011-1111,4,5,1
912,0303-1013,0303-1013,2,2,1
913,0303-1010-1013,0303-1010-1013,3,3,1
914,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
915,0303-0311-1111,0303-0311-1111,3,3,1
916,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
917,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
918,0300-0303-1110,0300-0303-1010-1110-1200,3,5,1
919,0303-1003-1010,0303-1003-1010,3,3,1
920,0303-1010-1013,0303-1010-1013,3,3,1
921,1303,1303,1,1,1
922,0110-0303,0010-0110-0303,2,3,1
923,1010,1010,1,1,1
924,0303-0311-1011-1013-1203,0303-0311-1011-1013-1203,5,5,1
925,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
926,0303-1010-1013,0303-1010-1013-1113,3,4,1
927,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
928,0300-0303-1010,0300-0303-1010,3,3,1
929,0303-1003-1010,0303-1003-1010,3,3,1
930,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
931,0303-1010,0303-1010,2,2,1
932,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
933,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
934,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
935,0300-0303-1010,0300-0303-1010,3,3,1
936,0313-1010-1013,0313-1010-1013,3,3,1
937,0303-1010-1013,0303-1010-1013,3,3,1
938,1010-1303,1010-1303,2,2,1
939,0303-1010-1013,0303-1010-1013,3,3,1
940,1010,1010,1,1,1
941,0303-0311-1011-1013,0211-0303-0311-1011-1013,4,5,1
942,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
943,0303-0311,0303-0311,2,2,1
944,0303,0300-0303-1010,1,3,1
945,0303-1010,0303-1010,2,2,1
946,0113-0303-1010-1013,-1,4,2,0
947,1010-1013-1303,1010-1013-1303,3,3,1
948,0300-0303-1010,0300-0303-1010,3,3,1
949,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
950,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
951,1010-1013,0313-1010-1013,2,3,1
952,0300-0303-1110,0300-0303-1010-1110,3,4,1
953,0303-1010-1013,0303-1010-1013,3,3,1
954,0300-0303-1010,0300-0303-1010,3,3,1
955,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
956,0303-1010-1013,0303-1010-1013,3,3,1
957,0312-1010-1112,0312-1010-1112,3,3,1
958,1010-1300-1303,1010-1300-1303,3,3,1
959,0301-0303-1011-1103,0301-0303-1011,4,3,0.75
960,0303-0310,0303-0310,2,2,1
961,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
962,1003-1010-1303,1003-1010-1303,3,3,1
963,0310-0313-1010-1013,0310-0313-1010-1013-1113,4,5,1
964,1011-1012-1301-1302,1011-1012-1301-1302,4,4,1
965,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
966,0303-1003-1010,0303-1003-1010,3,3,1
967,0300-0303-1010,0300-0303-1010,3,3,1
968,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
969,1010,1010,1,1,1
970,0303-1003,0303-1003,2,2,1
971,1010-1303,1010-1303,2,2,1
972,1010,0313-1010-1013,1,3,1
973,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
974,1010-1012,0302-1010-1012,2,3,1
975,0303-1010-1013,0303-1010-1013,3,3,1
976,1010-1013,1010-1013,2,2,1
977,0300-1010,0300-1010,2,2,1
978,0303-1003-1010,0303-1003-1010,3,3,1
979,0303,0303,1,1,1
980,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
981,0303-1010-1013-1103,0303-0310-1010-1013-1103,4,5,1
982,0300-0303-1010,0300-0303-1010,3,3,1
983,0301-0303-1001,0301-0303-1001,3,3,1
984,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
985,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
986,0301-0303-1001,0301-0303-1001,3,3,1
987,1010-1013-1303,1010-1013-1303,3,3,1
988,0303-1013,0303-1013,2,2,1
989,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
990,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
991,0303-1010-1013,0303-1010-1013,3,3,1
992,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
993,0310-1010,0310-1010,2,2,1
994,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
995,0010-0013-0303,0010-0013-0303,3,3,1
996,1010-1013-1213,1010-1013-1213,3,3,1
997,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
998,0010-0300-0303,0010-0300-0303,3,3,1
999,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
1000,0303-1010-1013,0303-1010-1013,3,3,1
1001,0303-1013-1103,0303-1013-1103,3,3,1
1002,0303-1013,0303-1013,2,2,1
1003,0303-1010-1013,0303-1010-1013,3,3,1
1004,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
1005,0303-1013,0303-1013,2,2,1
1006,0302,0302,1,1,1
1007,0300-0303-1010,0300-0303-1010,3,3,1
1008,0303-1010,0303-1003-1010,2,3,1
1009,0303-1010-1013,0303-1010-1013-1113,3,4,1
1010,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
1011,1010-1303,1010-1303,2,2,1
1012,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1013,0300-0303-1010,0300-0303-1010,3,3,1
1014,0303-1010-1013,0303-1010-1013,3,3,1
1015,0310-1010,0310-1010,2,2,1
1016,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1017,1010,1010,1,1,1
1018,1003-1010-1303,1003-1010-1303,3,3,1
1019,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1020,1010-1013-1303,1010-1013-1303,3,3,1
1021,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1022,0303-0310-1010,0110-0303-0310-1010,3,4,1
1023,0300-1010,0300-1010,2,2,1
1024,0303-1010-1013,0303-1010-1013,3,3,1
1025,0010-0303,0010-0303,2,2,1
1026,0300-0303-1010,0300-0303-1010,3,3,1
1027,0303-1010-1013,0303-1010-1013,3,3,1
1028,0113-0303-1010,0113-0303-1010,3,3,1
1029,0303-1010-1013,0303-1010-1013,3,3,1
1030,0201-0301-0303-1011-1013,0201-0301-0303-1011-1013,5,5,1
1031,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1032,0300-0302-1000,0300-0302-1000,3,3,1
1033,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1034,0302-1010-1012,0302-1010-1012,3,3,1
1035,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
1036,1010,1010,1,1,1
1037,1010-1013-1303,1010-1013-1303,3,3,1
1038,0303-1003,0302-0303-1002-1003,2,4,1
1039,1010-1303,1010-1303,2,2,1
1040,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1041,0303-1010-1013,0303-1010-1013,3,3,1
1042,0010-0303-0310,0010-0303-0310,3,3,1
1043,1013-1213,1013-1213,2,2,1
1044,1010-1013-1113-1303,1010-1013-1303,4,3,0.75
1045,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
1046,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
1047,0010-0303,0010-0303,2,2,1
1048,0300-0303-1010,0300-0303-1010,3,3,1
1049,0303,0303,1,1,1
1050,1010-1013-1303,1010-1013-1303,3,3,1
1051,0303-1010-1013,0303-1010-1013,3,3,1
1052,0300-0303-1010,0300-0303-1010,3,3,1
1053,0110-0303,0010-0110-0303,2,3,1
1054,1010-1013-1303,1010-1013-1303,3,3,1
1055,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
1056,0303-1010-1013,0303-1010-1013,3,3,1
1057,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
1058,0301-0303-1011,0101-0301-0303-1001,3,4,0.6666666666666666
1059,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1060,0300-0303-1010,0300-0303-1010,3,3,1
