parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
360,2,01-10,01-10,2,79,6.899283,1.61189,10
360,2,01-10,01-10,2,21,0.444596,7.072517,01
361,2,01-10,01-10,2,34,1.878474,7.684364,01
361,2,01-10,01-10,2,66,7.944427,2.538275,10
362,2,01-10,01-10,2,94,5.84652,1.282879,10
362,2,01-10,01-10,2,6,4.259355,5.454296,01
363,2,01-10,01-10,2,89,8.90862,-1.472596,10
363,2,01-10,01-10,2,11,3.052058,4.788294,01
364,2,01-10,01-10,2,95,7.48566,0.617086,10
364,2,01-10,01-10,2,5,1.379865,6.430777,01
365,2,01-10,01-10,2,82,-2.251351,6.333079,01
365,2,01-10,01-10,2,18,3.426515,1.830051,10
366,2,01-10,01-10,2,77,0.627797,6.03978,01
366,2,01-10,01-10,2,23,6.571699,-0.38697,10
367,1,01,01,1,100,-4.504626,7.865283,01
368,2,01-10,01-10,2,91,9.040645,1.645803,10
368,2,01-10,01-10,2,9,2.835215,7.27832,01
369,1,11,11,1,100,1.123435,4.50745,11
370,2,01-10,01-10,2,9,5.372177,2.727662,10
370,2,01-10,01-10,2,91,-0.512343,9.018089,01
371,1,01,01,1,100,2.320477,6.996131,01
372,1,01,01-10,1,100,2.649717,5.53747,01
373,1,10,10,1,100,6.648955,-1.887731,10
374,1,00,00,1,100,4.562848,2.900643,00
375,1,01,01,1,100,4.020128,5.277559,01
376,1,01,01-10,1,100,2.794238,4.849624,01
377,2,01-10,01-10,2,93,6.97622,0.753918,10
377,2,01-10,01-10,2,7,1.252126,6.823564,01
378,2,01-10,01-10,2,89,1.419893,8.7669,01
378,2,01-10,01-10,2,11,6.198298,2.138377,10
379,2,01-10,01-10,2,66,2.640935,8.394525,01
379,2,01-10,01-10,2,34,8.646697,2.330425,10
380,1,10,01-10,1,100,6.691692,1.611671,10
381,1,10,10,1,100,7.309212,-2.597444,10
382,2,01-10,01-10,2,95,6.64097,0.206326,10
382,2,01-10,01-10,2,5,0.790215,5.923679,01
383,1,10,01-10,1,100,9.137175,2.747363,10
384,2,01-10,01-10,2,64,1.178465,6.202632,01
384,2,01-10,01-10,2,36,4.962597,2.11508,10
385,2,01-10,01-10,2,78,-0.476825,7.910282,01
385,2,01-10,01-10,2,22,5.559084,3.031506,10
386,1,01,01,1,100,-0.234457,8.42132,01
387,2,01-10,01-10,2,87,6.722855,1.109513,10
387,2,01-10,01-10,2,13,0.424752,7.144756,01
388,1,01,01-10,1,100,-0.368087,8.117371,01
389,1,10,10,1,100,6.449125,-1.032856,10
390,1,10,10,1,100,7.482246,0.501489,10
391,1,10,01-10,1,100,5.34004,0.276721,10
392,2,01-10,01-10,2,22,1.564843,7.290338,01
392,2,01-10,01-10,2,78,7.035649,0.885325,10
393,2,01-10,01-10,2,97,6.139984,-0.986495,10
393,2,01-10,01-10,2,3,2.939835,4.68171,01
394,1,10,01-10,1,100,6.680789,-0.32529,10
395,1,01,01,1,100,3.461243,5.615487,01
396,1,10,10,1,100,6.311247,3.272069,10
397,1,10,01-10,1,100,6.146061,3.576911,10
398,1,10,10,1,100,7.62995,1.077614,10
399,1,01,01-10,1,100,0.475962,7.533148,01
400,1,01,01-10,1,100,-0.031761,9.096657,01
401,2,01-10,01-10,2,85,7.416491,0.085129,10
401,2,01-10,01-10,2,15,3.391788,4.320524,01
402,1,10,10,1,100,5.293309,-0.98855,10
403,1,01,01,1,100,-2.988924,5.800771,01
404,1,10,01-10,1,100,7.416491,-0.520386,10
405,1,10,10,1,100,9.072884,1.562466,10
406,1,10,10,1,100,7.146751,0.035099,10
407,2,01-10,01-10,2,62,7.163591,1.534754,10
407,2,01-10,01-10,2,38,1.700598,7.435145,01
408,1,10,01-10,1,100,5.317951,1.775935,10
409,2,01-10,01-10,2,62,1.765508,6.039738,01
409,2,01-10,01-10,2,38,5.156992,-0.553281,10
410,1,01,01-10,1,100,0.208368,7.026021,01
411,2,01-10,01-10,2,92,7.122132,1.27024,10
411,2,01-10,01-10,2,8,1.610878,7.123627,01
412,1,01,01,1,100,3.634742,9.218714,01
413,1,10,01-10,1,100,8.227101,0.334188,10
414,1,10,10,1,100,8.444074,-0.105204,10
415,2,01-11,01,2,95,1.853216,9.231376,01
415,2,01-11,01,2,5,7.266621,4.286943,11
416,1,01,01,1,100,0.560221,6.4242,01
417,2,01-10,01-10,2,92,7.532,-0.696872,10
417,2,01-10,01-10,2,8,2.658911,4.843474,01
418,1,01,01,1,100,-0.051095,5.49251,01
419,1,01,01,1,100,-2.714609,8.411044,01
420,1,01,01,1,100,-3.132779,7.161047,01
421,1,10,01-10,1,100,5.480473,0.421317,10
422,1,01,01-10,1,100,0.588705,8.662346,01
423,1,01,01,1,100,0.166186,8.286585,01
424,1,10,10,1,100,6.522579,-0.857414,10
425,1,10,10,1,100,9.1592,-0.083147,10
426,1,11,11,1,100,4.57974,3.849597,11
427,2,01-10,01-10,2,72,7.86235,-0.889556,10
427,2,01-10,01-10,2,28,1.821727,5.470604,01
428,1,10,01-10,1,100,8.450285,-2.221442,10
429,1,01,01-10,1,100,-1.350287,9.236495,01
430,1,01,01,1,100,-2.200475,6.015612,01
431,1,01,01-10,1,100,1.30813,8.919279,01
432,2,01-10,01-10,2,63,1.003985,6.274944,01
432,2,01-10,01-10,2,37,6.376929,0.369681,10
433,1,10,10,1,100,6.112466,4.247185,10
434,1,01,01,1,100,-0.222061,8.146129,01
435,2,01-10,01-10,2,87,6.416341,-1.011269,10
435,2,01-10,01-10,2,13,1.929354,5.535885,01
436,2,01-10,01-10,2,51,7.755521,0.258665,10
436,2,01-10,01-10,2,49,2.904104,6.082137,01
437,2,01-10,01-10,2,76,6.337197,2.304585,10
437,2,01-10,01-10,2,24,3.334919,7.092853,01
438,1,01,01-10,1,100,0.352553,8.093572,01
439,1,10,10,1,100,8.611895,0.641713,10
440,1,11,10,1,100,5.547804,4.567157,11
441,1,01,01,1,100,-1.327907,6.083968,01
442,1,01,01,1,100,-1.388207,7.614537,01
443,2,01-10,01-10,2,93,-0.849788,5.913957,01
443,2,01-10,01-10,2,7,4.540325,1.796285,10
444,1,01,01,1,100,4.995076,7.478473,01
445,2,01-10,01-10,2,46,0.720802,7.104735,01
445,2,01-10,01-10,2,54,6.545494,4.028251,10
446,2,01-10,01-10,2,74,1.462296,6.296091,01
446,2,01-10,01-10,2,26,6.697108,0.792931,10
447,2,01-11,01,2,53,6.150611,2.905766,11
447,2,01-11,01,2,47,2.590431,6.919055,01
448,2,01-10,01-10,2,51,3.010807,8.273362,01
448,2,01-10,01-10,2,49,7.741476,3.662404,10
449,2,01-10,01-10,2,25,1.648186,5.717051,01
449,2,01-10,01-10,2,75,6.886973,-0.200088,10
450,1,10,01-10,1,100,7.228303,0.985027,10
451,2,10-11,10,2,84,5.468082,7.026477,11
451,2,10-11,10,2,16,8.360038,2.615822,10
452,1,01,01,1,100,-0.243884,8.347635,01
453,1,01,01,1,100,-1.92387,9.274939,01
454,2,01-10,01-10,2,67,7.288081,1.63139,10
454,2,01-10,01-10,2,33,0.749083,7.153634,01
455,2,01-10,01-10,2,96,-0.416818,6.73417,01
455,2,01-10,01-10,2,4,5.106074,4.541442,10
456,1,10,10,1,100,8.624448,-2.798099,10
457,1,10,10,1,100,8.046903,-0.841915,10
458,1,10,10,1,100,5.055299,-4.440898,10
459,1,01,01,1,100,0.114006,5.321416,01
460,1,10,01-10,1,100,7.090711,1.049245,10
461,2,01-10,01-10,2,71,6.345346,3.296095,10
461,2,01-10,01-10,2,29,1.63947,6.659004,01
462,1,10,10,1,100,7.51109,-2.763303,10
463,1,01,01,1,100,1.182976,6.344225,01
464,2,01-10,01-10,2,76,7.495311,2.839801,10
464,2,01-10,01-10,2,24,1.151921,7.055639,01
465,1,01,01,1,100,-1.009219,6.913517,01
466,2,01-10,01-10,2,22,2.024797,5.925536,01
466,2,01-10,01-10,2,78,6.812097,0.357463,10
467,2,01-10,01-10,2,65,7.617756,1.374651,10
467,2,01-10,01-10,2,35,2.529957,7.469486,01
468,1,01,01-10,1,100,0.078914,6.793144,01
469,1,00,00,1,100,4.258847,4.608471,00
470,1,10,01-10,1,100,7.488029,2.448934,10
471,1,01,01,1,100,2.855312,6.429916,01
472,2,01-10,01-10,2,8,7.624642,0.405001,10
472,2,01-10,01-10,2,92,2.733757,6.796783,01
473,1,01,01,1,100,-1.233733,6.729594,01
474,2,01-10,01-10,2,16,6.115148,1.108973,10
474,2,01-10,01-10,2,84,0.120027,6.263058,01
475,2,01-10,01-10,2,89,7.943415,1.743136,10
475,2,01-10,01-10,2,11,1.785002,5.901761,01
476,2,01-10,01-10,2,94,1.64279,8.043898,01
476,2,01-10,01-10,2,6,6.773813,3.176462,10
477,2,01-10,01-10,2,38,2.284224,3.575246,01
477,2,01-10,01-10,2,62,6.658714,-1.238871,10
478,2,01-10,01-10,2,68,1.80213,6.425209,01
478,2,01-10,01-10,2,32,7.417736,1.842361,10
479,2,01-10,01-10,2,51,2.276695,7.607841,01
479,2,01-10,01-10,2,49,8.400088,1.550079,10
480,1,01,01-10,1,100,-2.494678,8.793538,01
481,1,01,01-10,1,100,-0.461124,5.736673,01
482,2,01-10,01-10,2,27,6.856082,-1.083758,10
482,2,01-10,01-10,2,73,0.571313,5.2032,01
483,1,01,01,1,100,2.876805,8.940452,01
484,1,10,10,1,100,5.251614,2.023646,10
485,1,10,10,1,100,7.268979,-0.318526,10
486,1,10,10,1,100,7.441226,-1.061749,10
487,2,01-10,01-10,2,85,-3.038474,6.547681,01
487,2,01-10,01-10,2,15,3.522368,1.919263,10
488,1,00,00,1,100,2.371204,4.504747,00
489,2,01-10,01-10,2,37,0.374755,6.413035,01
489,2,01-10,01-10,2,63,5.329584,1.81054,10
490,1,10,10,1,100,6.113285,-4.544686,10
491,2,01-10,01-10,2,92,1.23749,7.819264,01
491,2,01-10,01-10,2,8,6.557048,1.740959,10
492,1,01,01,1,100,-0.783324,7.575749,01
493,2,01-10,01-10,2,69,0.33071,7.265694,01
493,2,01-10,01-10,2,31,6.462088,1.358586,10
494,1,01,01,1,100,-0.857548,6.404298,01
495,1,01,01,1,100,1.547993,6.371793,01
496,2,01-10,01-10,2,68,7.936505,0.425004,10
496,2,01-10,01-10,2,32,1.502065,6.817598,01
497,1,01,01,1,100,0.667591,7.324716,01
498,2,01-10,01-10,2,39,3.063113,6.035889,01
498,2,01-10,01-10,2,61,8.734659,-0.094914,10
499,1,10,10,1,100,9.552056,-1.93033,10
500,1,10,01-10,1,100,5.679904,3.591328,10
501,2,01-10,01-10,2,94,7.534193,0.229838,10
501,2,01-10,01-10,2,6,4.533419,5.781386,01
502,1,10,01-10,1,100,6.660009,2.087134,10
503,1,01,01-10,1,100,-1.082733,6.394996,01
504,2,01-10,01-10,2,55,8.531212,2.218297,10
504,2,01-10,01-10,2,45,1.932778,7.812493,01
505,2,01-10,01-10,2,40,5.089492,6.770242,01
505,2,01-10,01-10,2,60,7.933748,0.308097,10
506,2,01-10,01-10,2,80,2.357975,6.385403,01
506,2,01-10,01-10,2,20,7.570026,1.718888,10
507,1,01,01-10,1,100,0.635178,7.13744,01
508,2,01-10,01-10,2,58,1.181124,7.642547,01
508,2,01-10,01-10,2,42,7.715245,2.341371,10
509,2,01-10,01-10,2,46,1.49693,7.834971,01
509,2,01-10,01-10,2,54,5.716004,1.928543,10
510,1,10,10,1,100,4.631322,-2.646493,10
511,1,01,01,1,100,2.477868,6.11393,01
512,1,01,01,1,100,0.346194,5.761274,01
513,2,01-10,01-10,2,51,3.820405,7.412014,01
513,2,01-10,01-10,2,49,8.362305,2.532841,10
514,1,01,01,1,100,-2.447996,7.038824,01
515,1,10,10,1,100,7.077746,2.580445,10
516,1,01,01-10,1,100,2.310092,6.793648,01
517,2,01-10,01-10,2,54,6.490428,1.572698,10
517,2,01-10,01-10,2,46,1.782123,7.268653,01
518,2,01-10,01-10,2,95,2.303084,6.57219,01
518,2,01-10,01-10,2,5,6.414508,1.990868,10
519,1,10,10,1,100,6.85924,-4.532232,10
520,1,10,10,1,100,6.355841,-3.362729,10
521,1,01,01,1,100,2.033924,7.056863,01
522,2,01-10,01-10,2,36,6.879703,1.504808,10
522,2,01-10,01-10,2,64,1.427661,6.736358,01
523,1,01,01,1,100,-2.365372,4.319536,01
524,1,01,01,1,100,-1.421927,6.705236,01
525,2,01-10,01-10,2,36,2.954568,7.808654,01
525,2,01-10,01-10,2,64,9.06918,1.599582,10
526,1,01,01-10,1,100,0.906177,5.862871,01
527,1,01,01,1,100,4.527998,9.486485,01
528,2,01-10,01-10,2,87,1.162556,6.085795,01
528,2,01-10,01-10,2,13,7.763253,-0.427703,10
529,1,01,01,1,100,2.279363,8.014586,01
530,2,01-10,01-10,2,97,5.39032,1.098505,10
530,2,01-10,01-10,2,3,0.813323,6.974482,01
531,2,01-10,01-10,2,72,2.790173,7.935675,01
531,2,01-10,01-10,2,28,8.768341,3.669102,10
532,1,10,10,1,100,6.923781,-0.316928,10
533,1,01,01-10,1,100,-1.720569,5.091812,01
534,1,01,01,1,100,3.624953,8.71256,01
535,1,10,01-10,1,100,8.332017,2.246375,10
536,1,01,01,1,100,0.708157,6.704958,01
537,1,01,01,1,100,0.072321,6.717529,01
538,2,01-10,01-10,2,77,1.030039,6.833025,01
538,2,01-10,01-10,2,23,6.644535,0.366188,10
539,2,01-10,01-10,2,93,6.604787,-0.675855,10
539,2,01-10,01-10,2,7,1.192715,5.839251,01
540,1,10,01-10,1,100,5.681279,-1.259257,10
541,1,01,01,1,100,0.578228,8.519942,01
542,2,01-10,01-10,2,46,1.244028,5.52397,01
542,2,01-10,01-10,2,54,6.571021,-0.31154,10
543,1,10,10,1,100,9.360606,0.229708,10
544,2,01-10,01-10,2,76,6.408404,0.407901,10
544,2,01-10,01-10,2,24,1.506549,5.343933,01
545,1,10,10,1,100,7.578823,0.98804,10
546,1,01,01,1,100,-0.404738,6.862262,01
547,1,10,10,1,100,8.548063,1.606777,10
548,2,01-10,01-10,2,67,8.318528,0.976395,10
548,2,01-10,01-10,2,33,3.373667,7.307659,01
549,2,01-10,01-10,2,36,2.717063,7.583335,01
549,2,01-10,01-10,2,64,6.963299,1.767299,10
550,1,10,10,1,100,6.503838,0.165402,10
551,2,01-10,01-10,2,90,7.27995,4.251785,10
551,2,01-10,01-10,2,10,2.001828,7.855,01
552,1,01,01-10,1,100,2.508675,7.724786,01
553,1,10,01-10,1,100,6.076973,4.250643,10
554,2,01-10,01-10,2,84,6.374317,0.596294,10
554,2,01-10,01-10,2,16,3.243886,6.162926,01
555,2,01-10,01-10,2,96,1.475594,7.412698,01
555,2,01-10,01-10,2,4,7.023051,2.148887,10
556,2,01-10,01-10,2,82,6.615393,-0.077782,10
556,2,01-10,01-10,2,18,1.755792,6.407139,01
557,1,01,01,1,100,2.930009,6.492826,01
558,2,01-10,01-10,2,84,8.229074,0.770616,10
558,2,01-10,01-10,2,16,2.029087,6.431127,01
559,2,01-10,01-10,2,71,1.801136,6.313789,01
559,2,01-10,01-10,2,29,7.216106,0.130006,10
560,2,01-10,01-10,2,50,3.497892,6.167043,01
560,2,01-10,01-10,2,50,7.350362,0.365968,10
561,1,10,10,1,100,5.200429,2.1479,10
562,1,01,01-10,1,100,0.171067,7.319532,01
563,2,01-11,01,2,51,7.058609,3.799446,11
563,2,01-11,01,2,49,2.201589,7.908973,01
564,1,01,01,1,100,4.687201,6.462555,01
565,1,10,10,1,100,6.304846,-0.55292,10
566,1,10,10,1,100,8.468892,-3.489125,10
567,2,01-10,01-10,2,58,-0.809832,7.604756,01
567,2,01-10,01-10,2,42,5.732673,0.970378,10
568,2,01-10,01-10,2,75,7.446136,2.663956,10
568,2,01-10,01-10,2,25,3.488229,6.944036,01
569,1,01,01,1,100,0.212857,7.417672,01
570,2,01-10,01-10,2,52,6.085363,2.920304,10
570,2,01-10,01-10,2,48,0.021266,6.821556,01
571,1,01,01,1,100,0.742849,5.877106,01
572,2,01-10,01-10,2,94,1.09162,6.452914,01
572,2,01-10,01-10,2,6,6.723994,2.210666,10
573,2,01-10,01-10,2,89,5.925009,-0.130707,10
573,2,01-10,01-10,2,11,-0.191187,6.139653,01
574,1,01,01,1,100,0.076586,6.973326,01
575,2,01-10,01-10,2,90,-0.347306,6.943955,01
575,2,01-10,01-10,2,10,6.192619,1.985233,10
576,1,01,01-10,1,100,0.235819,7.078495,01
577,1,01,01,1,100,1.110321,9.291602,01
578,1,01,01,1,100,0.531666,8.147421,01
579,2,01-10,01-10,2,21,7.016758,1.39678,10
579,2,01-10,01-10,2,79,1.459287,7.242401,01
580,1,10,01-10,1,100,5.504621,1.546076,10
581,1,01,01,1,100,-1.125333,7.141544,01
582,1,10,10,1,100,9.135246,1.209539,10
583,2,01-10,01-10,2,67,1.946809,6.02372,01
583,2,01-10,01-10,2,33,5.989849,0.351021,10
584,1,01,01,1,100,0.95701,8.4747,01
585,2,01-10,01-10,2,84,0.189794,6.157449,01
585,2,01-10,01-10,2,16,5.944639,2.210921,10
586,1,01,01-10,1,100,0.03776,5.22225,01
587,2,01-10,01-10,2,58,0.609914,6.864482,01
587,2,01-10,01-10,2,42,5.979756,1.845788,10
588,1,01,01,1,100,2.382135,3.820406,01
589,1,00,00,1,100,2.285418,3.101173,00
590,2,01-10,01-10,2,80,2.713916,6.153415,01
590,2,01-10,01-10,2,20,6.358646,2.742037,10
591,2,01-10,01-10,2,67,6.098235,3.655838,10
591,2,01-10,01-10,2,33,1.34934,7.411809,01
592,1,10,10,1,100,8.709259,-2.50188,10
593,2,01-10,01-10,2,81,2.560823,7.854348,01
593,2,01-10,01-10,2,19,6.645029,1.519909,10
594,2,01-10,01-10,2,84,1.054835,5.860667,01
594,2,01-10,01-10,2,16,7.525408,-0.019487,10
595,1,01,01,1,100,0.369314,9.225952,01
596,1,01,01-10,1,100,5.32081,8.230488,01
597,1,10,10,1,100,8.133073,1.102757,10
598,1,01,01,1,100,0.875536,7.229816,01
599,1,01,01-10,1,100,-0.714375,7.19867,01
600,1,01,01-10,1,100,1.734826,7.90682,01
601,2,01-10,01-10,2,82,0.922368,6.282421,01
601,2,01-10,01-10,2,18,6.554061,0.697493,10
602,2,01-10,01-10,2,77,2.83872,5.256883,01
602,2,01-10,01-10,2,23,5.571724,3.361748,10
603,2,01-10,01-10,2,49,1.957055,6.060183,01
603,2,01-10,01-10,2,51,7.677682,1.437793,10
604,2,01-10,01-10,2,75,1.995361,8.013338,01
604,2,01-10,01-10,2,25,7.134898,1.485483,10
605,2,01-10,01-10,2,98,-2.634732,5.780982,01
605,2,01-10,01-10,2,2,3.55535,0.13308,10
606,2,01-10,01-10,2,22,-0.652909,6.062424,01
606,2,01-10,01-10,2,78,5.316637,4.203043,10
607,2,01-10,01-10,2,27,6.449032,1.761519,10
607,2,01-10,01-10,2,73,2.79931,7.013965,01
608,1,10,10,1,100,6.068964,-3.687575,10
609,1,01,01,1,100,1.287008,5.219258,01
610,1,10,10,1,100,7.189313,-0.771359,10
611,1,01,01,1,100,-1.92803,7.270786,01
612,2,01-10,01-10,2,79,6.765622,-1.056191,10
612,2,01-10,01-10,2,21,0.787271,5.438957,01
613,2,01-10,01-10,2,51,8.079642,0.208317,10
613,2,01-10,01-10,2,49,1.847658,6.471937,01
614,2,01-10,01-10,2,85,0.602219,8.410101,01
614,2,01-10,01-10,2,15,5.935275,4.042498,10
615,1,10,10,1,100,6.238791,-1.515702,10
616,2,01-10,01-10,2,60,2.039694,6.09304,01
616,2,01-10,01-10,2,40,8.06646,3.730984,10
617,1,10,10,1,100,6.406416,-2.440388,10
618,1,01,01-10,1,100,0.662237,8.358563,01
619,1,00,00,1,100,4.645174,2.014029,00
620,1,10,10,1,100,4.193606,-1.251362,10
621,1,01,01,1,100,-3.25398,7.197723,01
622,2,01-10,01-10,2,67,7.308337,0.54045,10
622,2,01-10,01-10,2,33,1.352817,6.010757,01
623,2,01-10,01-10,2,98,7.217476,0.477597,10
623,2,01-10,01-10,2,2,1.614589,6.420009,01
624,1,10,10,1,100,6.589538,1.697218,10
625,1,01,01-10,1,100,0.046354,5.943514,01
626,1,10,10,1,100,9.798451,0.309762,10
627,2,01-10,01-10,2,95,-1.70372,6.402319,01
627,2,01-10,01-10,2,5,4.869049,0.082279,10
628,2,01-10,01-10,2,64,5.580269,1.099684,10
628,2,01-10,01-10,2,36,-0.394101,7.192582,01
629,2,01-10,01-10,2,37,6.919312,1.686124,10
629,2,01-10,01-10,2,63,0.529116,6.910646,01
630,1,01,01,1,100,0.645407,6.768221,01
631,1,01,01,1,100,1.612688,6.525729,01
632,1,10,01-10,1,100,7.064285,-0.88781,10
633,1,10,10,1,100,8.383301,-0.677752,10
634,1,10,01-10,1,100,6.283564,1.798851,10
635,2,01-10,01-10,2,63,1.106315,6.708964,01
635,2,01-10,01-10,2,37,5.855505,1.481199,10
636,1,01,01-10,1,100,1.258595,6.704824,01
637,2,01-10,01-10,2,67,6.726544,2.024191,10
637,2,01-10,01-10,2,33,0.48965,8.525692,01
638,2,01-10,01-10,2,47,3.250745,5.897204,01
638,2,01-10,01-10,2,53,7.485156,0.920715,10
639,2,01-10,01-10,2,64,1.315677,6.312528,01
639,2,01-10,01-10,2,36,6.438345,1.12906,10
640,2,01-10,01-10,2,90,0.644257,5.692311,01
640,2,01-10,01-10,2,10,6.18242,0.618005,10
641,1,00,00,1,100,4.078466,4.846294,00
642,2,01-10,01-10,2,65,1.429558,6.828745,01
642,2,01-10,01-10,2,35,6.035841,2.119428,10
643,1,01,01-10,1,100,-0.367968,6.870847,01
644,2,01-10,01-10,2,80,7.675754,2.933355,10
644,2,01-10,01-10,2,20,3.350212,8.482234,01
645,2,01-10,01-10,2,77,1.932032,8.200818,01
645,2,01-10,01-10,2,23,7.311849,4.556993,10
646,2,01-10,01-10,2,92,1.152962,6.403007,01
646,2,01-10,01-10,2,8,7.583645,0.833357,10
647,2,01-10,01-10,2,38,5.832276,1.731746,10
647,2,01-10,01-10,2,62,-0.270928,5.760237,01
648,2,01-10,01-10,2,97,3.069562,6.271706,01
648,2,01-10,01-10,2,3,6.624035,3.373378,10
649,2,01-10,01-10,2,76,6.181144,1.320658,10
649,2,01-10,01-10,2,24,1.006336,7.847218,01
650,1,01,01,1,100,1.952892,7.849814,01
651,2,01-10,01-10,2,85,9.012787,2.356732,10
651,2,01-10,01-10,2,15,3.716832,6.825533,01
652,2,01-10,01-10,2,78,7.278665,0.693473,10
652,2,01-10,01-10,2,22,1.00134,6.683014,01
653,1,01,01,1,100,-0.811894,6.710175,01
654,1,10,10,1,100,7.686542,0.704798,10
655,2,01-10,01-10,2,95,0.427711,5.841036,01
655,2,01-10,01-10,2,5,6.284658,2.615339,10
656,1,01,01,1,100,-1.523263,7.117984,01
657,2,01-10,01-10,2,72,1.883078,7.377461,01
657,2,01-10,01-10,2,28,6.464715,1.348746,10
658,2,10-11,10,2,77,7.222345,2.260433,10
658,2,10-11,10,2,23,0.917227,6.495512,11
659,2,01-10,01-10,2,88,1.422686,8.197279,01
659,2,01-10,01-10,2,12,6.672467,3.23161,10
660,1,10,10,1,100,4.010247,1.32497,10
661,2,01-10,01-10,2,74,6.919187,0.935132,10
661,2,01-10,01-10,2,26,5.481095,5.181599,01
662,1,10,01-10,1,100,6.912685,1.094828,10
663,1,10,01-10,1,100,5.363113,0.741035,10
664,2,01-10,01-10,2,72,9.522636,-0.32735,10
664,2,01-10,01-10,2,28,4.773956,4.731435,01
665,1,01,01,1,100,-1.5994,8.398654,01
666,2,01-10,01-10,2,90,1.814953,6.307679,01
666,2,01-10,01-10,2,10,4.491659,2.946285,10
667,2,00-10,01-10,2,38,5.641319,4.003525,10
667,2,00-10,01-10,2,62,4.75099,5.150851,00
668,1,01,01,1,100,-0.45001,6.449616,01
669,2,01-10,01-10,2,35,1.427616,7.667041,01
669,2,01-10,01-10,2,65,7.498299,2.119024,10
670,1,10,10,1,100,8.525438,-0.574525,10
671,2,01-10,01-10,2,31,6.797084,1.670294,10
671,2,01-10,01-10,2,69,1.01422,7.237767,01
672,1,01,01-10,1,100,-0.525147,7.065097,01
673,2,01-10,01-10,2,87,6.439297,3.381462,10
673,2,01-10,01-10,2,13,2.242897,6.330931,01
674,2,01-10,01-10,2,70,1.553908,5.969,01
674,2,01-10,01-10,2,30,6.492688,1.176942,10
675,2,01-10,01-10,2,4,6.21442,1.560596,10
675,2,01-10,01-10,2,96,-0.322495,7.652301,01
676,2,01-10,01-10,2,90,0.293427,6.509672,01
676,2,01-10,01-10,2,10,6.251496,1.364083,10
677,1,01,01-10,1,100,-1.091423,7.725744,01
678,1,01,01-10,1,100,1.537345,6.600572,01
679,1,01,01,1,100,-1.989127,7.456748,01
680,1,01,01-10,1,100,-0.086465,5.285694,01
681,2,01-10,01-10,2,68,1.077764,7.385652,01
681,2,01-10,01-10,2,32,6.155165,3.125505,10
682,2,01-10,01-10,2,96,0.822253,6.63152,01
682,2,01-10,01-10,2,4,5.852815,2.696676,10
683,1,10,10,1,100,5.852009,-1.85865,10
684,1,01,01,1,100,3.536577,7.597608,01
685,1,10,10,1,100,8.535391,0.157027,10
686,2,01-10,01-10,2,90,1.315471,8.220752,01
686,2,01-10,01-10,2,10,7.232729,2.114599,10
687,1,01,01-10,1,100,-0.950279,9.169846,01
688,1,10,01-10,1,100,7.978908,-0.167658,10
689,2,01-10,01-10,2,8,4.363144,2.065623,10
689,2,01-10,01-10,2,92,-1.471151,7.142067,01
690,1,10,10,1,100,6.893336,-1.500889,10
691,2,01-10,01-10,2,72,6.445811,0.830497,10
691,2,01-10,01-10,2,28,0.520853,6.898632,01
692,1,10,10,1,100,7.119749,1.047687,10
693,1,10,01-10,1,100,7.870523,0.065211,10
694,2,01-10,01-10,2,98,1.570644,9.118695,01
694,2,01-10,01-10,2,2,7.811492,4.334314,10
695,1,01,01,1,100,-1.216433,8.997647,01
696,1,10,10,1,100,6.325746,-2.782194,10
697,1,01,01-10,1,100,3.083813,8.512708,01
698,1,10,10,1,100,5.619535,0.691137,10
699,2,01-10,01-10,2,53,1.136995,8.573748,01
699,2,01-10,01-10,2,47,7.605416,4.40267,10
700,1,01,01,1,100,-0.45001,6.449616,01
701,2,01-10,01-10,2,84,3.495724,7.949816,01
701,2,01-10,01-10,2,16,6.836083,5.377835,10
702,2,01-10,01-10,2,89,3.947366,3.911467,01
702,2,01-10,01-10,2,11,6.106443,1.772106,10
703,1,10,01-10,1,100,8.603785,2.381972,10
704,1,01,01,1,100,-0.599735,6.134891,01
705,2,01-10,01-10,2,83,9.270517,1.377918,10
705,2,01-10,01-10,2,17,3.773014,7.31426,01
706,1,10,10,1,100,7.816768,0.235564,10
707,1,01,01,1,100,0.378887,7.920115,01
708,1,01,01-10,1,100,-0.253776,8.476506,01
709,2,01-10,01-10,2,97,-0.029092,6.71724,01
709,2,01-10,01-10,2,3,6.317369,1.57446,10
710,2,01-10,01-10,2,77,8.257032,3.342393,10
710,2,01-10,01-10,2,23,4.165008,6.115126,01
711,1,10,10,1,100,9.154093,0.249218,10
712,2,01-10,01-10,2,92,2.065913,6.643229,01
712,2,01-10,01-10,2,8,6.247444,1.125659,10
713,2,01-10,01-10,2,80,-1.611484,6.650724,01
713,2,01-10,01-10,2,20,4.582539,1.998159,10
714,1,01,01-10,1,100,4.007274,6.25255,01
715,2,01-10,01-10,2,31,5.870915,2.709693,10
715,2,01-10,01-10,2,69,-0.037858,5.526515,01
716,1,10,10,1,100,9.098986,-5.209092,10
717,1,01,01,1,100,-2.864022,6.108137,01
718,1,01,01,1,100,-2.05044,4.997504,01
719,1,01,01,1,100,2.777546,6.930064,01
720,2,01-10,01-10,2,29,0.626604,6.197548,01
720,2,01-10,01-10,2,71,6.976927,0.076415,10
