parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
194,2,012-120,012,012,2,0.39,-4.115534,1.418718,4.328176,0.39
195,2,012-111,012,-2,2,0.52,-3.445534,1.298997,4.879168,0.52
195,2,012-111,111,-2,2,0.48,2.038155,1.235672,1.16201,0.48
196,3,002-022-120,120,002-120,3,0.22,2.069735,6.485047,-0.502398,0.22
196,3,002-022-120,022,002-120,3,0.04,-1.880442,5.36259,2.640172,0.04
196,3,002-022-120,002,002-120,3,0.74,0.680048,0.596059,7.080898,0.74
197,2,121-202,202,102-120,2,0.97,3.465341,-4.908713,3.053944,0.97
197,2,121-202,121,102-120,2,0.03,0.70526199999999994,5.913752,-1.549332,0.03
198,2,022-120,022,120,3,0.02,-1.707169,2.767797,2.156242,0.04
198,2,022-120,120,120,3,0.96,0.559921,5.919962,-2.841025,0.96
198,2,022-120,022,120,3,0.02,-1.445328,2.38519,2.269058,0.04
199,2,202-220,220,022-202-220,2,0.84,4.260754,1.983197,-4.381242,0.84
199,2,202-220,202,022-202-220,2,0.16,4.26757,-4.030117,2.070785,0.16
200,3,020-200-202,202,020-200,3,0.79,2.769042,-8.079098,2.942445,0.79
200,3,020-200-202,020,020-200,3,0.05,-0.534947,4.255677,-1.27498,0.05
200,3,020-200-202,200,020-200,3,0.16,4.781568,-2.971952,-0.511955,0.16
201,2,012-210,210,012-210,2,0.13,3.510597,-2.744249,-0.109508,0.13
201,2,012-210,012,012-210,2,0.87,-2.267994,-2.646604,4.831092,0.87
202,1,002,002,002,1,1,-0.666197,0.771812,8.683668,1
203,1,021,021,021,1,1,1.240225,4.823139,0.729298,1
204,2,021-202,021,021-202,2,0.75,-4.12778,7.154376,1.612205,0.75
204,2,021-202,202,021-202,2,0.25,1.923318,-2.028252,3.981655,0.25
205,3,021-102-210,102,021-102-111-210,3,0.43,1.021978,-4.637947,6.229732,0.43
205,3,021-102-210,210,021-102-111-210,3,0.36,6.428075,0.651914,-2.710422,0.36
205,3,021-102-210,021,021-102-111-210,3,0.21,-4.119025,7.17145,1.169381,0.21
206,1,120,120,120,1,1,1.691586,6.648005,-5.931953,1
207,1,120,120,120,1,1,0.925695,8.176119,-4.546136,1
208,1,002,002,002,1,1,0.528314,-1.131651,6.124746,1
209,2,120-201,201,120,2,0.38,4.252624,0.538453,2.395384,0.38
209,2,120-201,120,120,2,0.62,-0.185147,5.398538,-3.278521,0.62
210,1,022,022,022,1,1,-5.708516,5.175581,1.473189,1
211,1,012,012,012-102,1,1,-2.210733,2.065077,7.168023,1
212,1,200,200,200,1,1,8.455785,-1.770273,1.237872,1
213,1,201,201,201,1,1,6.118686,-1.270309,1.120916,1
214,1,102,102,012-102,1,1,1.402292,-5.729053,6.221792,1
215,2,120-200,120,102-200,2,0.23,-0.986761,4.215514,-1.597801,0.23
215,2,120-200,200,102-200,2,0.77,5.459125,0.834432,-4.0932,0.77
216,3,002-020-200,002,002-020-200,3,0.7,1.688508,-2.057269,7.26179,0.7
216,3,002-020-200,020,002-020-200,3,0.03,1.130452,3.998736,0.864404,0.03
216,3,002-020-200,200,002-020-200,3,0.27,6.63749,-1.91485,1.976938,0.27
217,3,002-020-201,201,002-020-201,3,0.67,7.088705,-1.59424,1.528347,0.67
217,3,002-020-201,002,002-020-201,3,0.3,1.171168,-1.629335,7.183689,0.3
217,3,002-020-201,020,002-020-201,3,0.03,1.064011,2.966911,1.18661,0.03
218,1,200,200,200,1,1,9.49941,0.627687,-0.926126,1
219,1,210,210,210,1,1,6.930007,2.24714,-3.4623,1
220,2,102-201,201,102-201,2,0.29,6.238175,-3.674304,1.758382,0.29
220,2,102-201,102,102-201,2,0.71,0.509832,-4.152183,5.712243,0.71
221,1,020,020,020,1,1,0.721973,7.069937,1.3095,1
222,2,021-202,202,021-202,2,0.19,3.320904,-2.226228,3.428518,0.19
222,2,021-202,021,021-202,2,0.81,-2.358599,9.743889,-0.074506,0.81
223,3,002-021-210,210,002-021-210,3,0.03,3.189762,-0.270257,-1.691788,0.03
223,3,002-021-210,002,002-021-210,3,0.21,-2.710399,-1.116458,5.68935,0.21
223,3,002-021-210,021,002-021-210,3,0.76,-5.408749,4.914548,-0.4495,0.76
224,1,022,022,022,1,1,-3.961037,2.568628,3.871565,1
225,1,220,220,220,1,1,3.295757,1.504611,-7.563705,1
226,2,120-220,220,120,2,0.63,5.800945,1.864094,-7.946211,0.63
226,2,120-220,120,120,2,0.37,1.870511,5.748782,-7.947269,0.37
227,2,012-202,202,022-202,2,0.34,6.306073,-5.111967,2.08723,0.34
227,2,012-202,012,022-202,2,0.66,1.307101,0.250421,7.079658,0.66
228,1,002,002,002,1,1,0.730329,-0.123408,7.659526,1
229,1,002,002,002,1,1,-0.911066,-2.223418,7.562408,1
230,3,012-020-201,012,012-020-201,3,0.21,-1.880687,0.722606,4.866261,0.21
230,3,012-020-201,020,012-020-201,3,0.66,-0.188217,7.208907,-0.427897,0.66
230,3,012-020-201,201,012-020-201,3,0.13,5.843361,-1.572781,2.05314,0.13
231,1,022,022,022-201,1,1,-5.832308,3.660528,1.821457,1
232,2,012-201,012,012-201,2,0.83,-3.392039,0.998299,5.888052,0.83
232,2,012-201,201,012-201,2,0.17,5.190636,-2.687341,2.041656,0.17
233,1,201,201,201,1,1,7.290227,-2.952742,0.633669,1
234,1,022,022,022-201,1,1,-6.094701,4.803744,4.311197,1
235,2,022-210,210,012-210,2,0.17,5.595889,2.213269,-3.064057,0.17
235,2,022-210,022,012-210,2,0.83,-3.622428,3.767377,2.400861,0.83
236,2,012-210,012,012-210,2,0.96,-2.249206,-0.149749,4.524789,0.96
236,2,012-210,210,012-210,2,0.04,4.157801,1.144138,-2.903763,0.04
237,1,220,220,220,1,1,4.873821,2.381768,-6.84747,1
238,1,020,020,020,1,1,-1.066738,7.610967,-1.935358,1
239,1,002,002,002,1,1,0.706034,-2.789408,7.859013,1
240,1,202,202,202,1,1,3.714618,-3.135726,5.294004,1
241,2,120-200,200,120-200,2,0.7,6.374042,0.782823,-2.791635,0.7
241,2,120-200,120,120-200,2,0.3,0.612082,6.274226,-6.078225,0.3
242,2,012-020,020,-1,2,0.83,0.144017,7.374598,-0.316558,0.83
242,2,012-020,012,-1,2,0.17,-5.237105,0.746152,6.119796,0.17
243,1,201,201,201,1,1,3.98809,-0.547609,1.181583,1
244,2,102-202,202,102,2,0.2,5.296289,-6.700963,2.53319,0.2
244,2,102-202,102,102,2,0.8,0.473243,-6.735408,8.528364,0.8
245,2,021-210,021,021-210,2,0.97,-6.924725,7.247689,-1.058759,0.97
245,2,021-210,210,021-210,2,0.03,5.159347,2.273572,-7.635118,0.03
246,2,022-220,220,022-220,2,0.3,3.275315,4.269805,-3.209204,0.3
246,2,022-220,022,022-220,2,0.7,-2.901312,3.432216,2.83592,0.7
247,1,220,220,102-220,1,1,5.555517,2.002464,-2.198648,1
248,1,020,020,020,1,1,0.026413,8.378549,-2.162517,1
249,2,012-220,220,012-220,2,0.5,2.732864,5.425938,-0.123637,0.5
249,2,012-220,012,012-220,2,0.5,-3.433809,1.299774,6.719443,0.5
250,2,102-200,102,102-200,2,0.09,2.332325,-4.774522,4.350004,0.09
250,2,102-200,200,102-200,2,0.91,8.69309,-0.625465,-0.956103,0.91
251,1,210,210,210,1,1,7.122182,1.960065,-2.63857,1
252,2,021-201,021,021-201,2,0.12,-2.964926,4.678449,-0.202466,0.12
252,2,021-201,201,021-201,2,0.88,2.46873,-1.298716,-0.999763,0.88
253,2,002-020,020,002-020,2,0.83,-0.214793,6.14096,-1.140644,0.83
253,2,002-020,002,002-020,2,0.17,0.70706,1.762469,4.849155,0.17
254,2,012-020,012,020,2,0.4,-0.184569,1.69764,4.600436,0.4
254,2,012-020,020,020,2,0.6,0.743464,7.46684,0.868302,0.6
255,1,020,020,020,1,1,-1.086751,6.875276,1.006852,1
256,2,002-020,002,002-020-200,2,0.63,-1.559712,0.241883,8.416756,0.63
256,2,002-020,020,002-020-200,2,0.37,-2.437299,6.759211,1.814545,0.37
257,1,120,120,120-202,1,1,0.396925,6.07639,0.297716,1
258,2,201-202,201,201,2,0.39,6.879796,-3.830857,2.20907,0.39
258,2,201-202,202,201,2,0.61,1.563957,-3.613708,7.187523,0.61
259,2,002-200,002,002-200,2,0.3,-0.282842,-1.81516,7.042344,0.3
259,2,002-200,200,002-200,2,0.7,6.26267,-2.281682,0.735052,0.7
260,1,022,022,022,1,1,-6.255529,2.949423,3.04104,1
261,1,220,220,220,1,1,3.559358,4.087517,-2.052159,1
262,1,202,202,202,1,1,2.73868,-6.951759,7.942019,1
263,2,020-102,102,020,2,0.03,0.173935,0.113255,2.832695,0.03
263,2,020-102,020,020,2,0.97,-2.562895,7.651756,-1.458586,0.97
264,1,220,220,220,1,1,1.667889,2.956453,-4.146011,1
265,2,020-210,210,020-210,2,0.15,5.732312,1.071886,-3.865649,0.15
265,2,020-210,020,020-210,2,0.85,-0.810121,7.024658,-2.064219,0.85
266,1,022,022,022-120-202,1,1,-3.075731,2.999635,4.070425,1
267,2,021-201,201,021-201,2,0.91,7.45202,1.152273,-0.631122,0.91
267,2,021-201,021,021-201,2,0.09,-2.124556,7.119618,0.68553,0.09
268,2,012-220,220,012-210,2,0.93,2.05047,5.572409,-0.510201,0.93
268,2,012-220,012,012-210,2,0.07,-3.677095,1.56025,4.586291,0.07
269,2,012-020,020,012-020,2,0.85,-2.449409,5.769576,-0.143671,0.85
269,2,012-020,012,012-020,2,0.15,-8.18674,-0.270113,5.58856,0.15
270,2,021-200,200,021-200,2,0.2,5.96529,-0.256425,-0.856977,0.2
270,2,021-200,021,021-200,2,0.8,-0.47188600000000003,3.962277,0.307433,0.8
271,1,022,022,022,1,1,-1.736861,2.749216,2.210728,1
272,1,022,022,022,1,1,-3.762849,2.744803,4.711869,1
273,1,022,022,022-210,1,1,0.245575,5.222349,2.681818,1
274,1,020,020,020,1,1,0.588533,8.135994,0.70503,1
275,2,002-020,020,002-020,2,0.15,-0.214853,3.40403,-0.716423,0.15
275,2,002-020,002,002-020,2,0.85,-0.289476,-1.483195,4.972777,0.85
276,1,022,022,022,2,0.59,-5.546421,1.353383,4.631496,1
276,1,022,022,022,2,0.41,-5.667846,3.255427,2.50273,1
277,3,002-020-200,002,002-020-200,3,0.67,-1.181799,-1.291889,5.019779,0.67
277,3,002-020-200,200,002-020-200,3,0.15,4.379946,-1.339157,-0.069547,0.15
277,3,002-020-200,020,002-020-200,3,0.18,-1.023761,4.897315,1.003197,0.18
278,2,002-200,200,002-200,2,0.23,4.897664,-1.562799,1.591175,0.23
278,2,002-200,002,002-200,2,0.77,-0.357678,-1.216958,7.441178,0.77
279,2,021-102,021,021-102,2,0.11,-3.488351,7.436501,0.465705,0.11
279,2,021-102,102,021-102,2,0.89,1.454264,-5.496187,5.624346,0.89
280,2,021-120,120,021-102-120,2,0.24,1.998133,6.154135,-3.122448,0.24
280,2,021-120,021,021-102-120,2,0.76,-3.404767,6.170865,1.58894,0.76
281,3,002-020-220,020,002-020,3,0.48,-0.342975,7.5246,-0.458691,0.48
281,3,002-020-220,002,002-020,3,0.2,-1.372172,2.171215,4.816461,0.2
281,3,002-020-220,220,002-020,3,0.32,3.39925,2.644697,-1.66529,0.32
282,1,120,120,120,1,1,1.02162,7.801283,-0.570863,1
283,1,002,002,002-020,1,1,-3.478772,-3.741864,6.92631,1
284,1,002,002,002,1,1,0.179038,1.426143,8.856651,1
285,2,012-020,012,012-020,2,0.34,-4.301792,0.11126,5.018613,0.34
285,2,012-020,020,012-020,2,0.66,-0.577496,6.304993,1.482567,0.66
286,1,120,120,120,1,1,0.235013,5.795939,-2.630948,1
287,3,002-021-200,021,002-021-200,3,0.23,-1.321371,4.939588,0.071834,0.23
287,3,002-021-200,002,002-021-200,3,0.27,1.069881,-1.342107,5.195583,0.27
287,3,002-021-200,200,002-021-200,3,0.5,7.372588,-1.063342,-0.72495,0.5
288,3,002-120-200,002,002-120-200,3,0.33,-0.55778,0.471024,2.376224,0.33
288,3,002-120-200,200,002-120-200,3,0.28,6.036198,0.54127,-4.190342,0.28
288,3,002-120-200,120,002-120-200,3,0.39,2.66921,4.747087,-3.999656,0.39
289,2,120-220,120,120,2,0.57,1.488087,5.217835,-9.68727,0.57
289,2,120-220,220,120,2,0.43,4.72664,0.983223,-6.332309,0.43
290,2,210-212,210,202-210,2,0.72,7.605997,0.164238,-0.682769,0.72
290,2,210-212,212,202-210,2,0.28,2.308275,-0.639014,2.725064,0.28
291,2,002-200,200,002-200,2,0.58,5.736673,-0.583585,1.099273,0.58
291,2,002-200,002,002-200,2,0.42,-0.854214,0.343359,6.514849,0.42
292,2,020-200,020,020-200,2,0.77,-0.886866,6.471624,1.392907,0.77
292,2,020-200,200,020-200,2,0.23,4.643026,1.331671,-1.223379,0.23
293,1,220,220,220,1,1,4.412906,1.525787,-8.95511,1
294,3,002-021-200,200,002-021-200,3,0.34,5.25266,0.719232,1.235221,0.34
294,3,002-021-200,021,002-021-200,3,0.48,-2.001185,6.992216,1.765908,0.48
294,3,002-021-200,002,002-021-200,3,0.18,0.973478,0.217749,6.132122,0.18
295,2,102-220,102,-2,2,0.79,2.493675,0.19582,4.463293,0.79
295,2,102-220,220,-2,2,0.21,5.936534,1.815792,-2.746446,0.21
296,3,002-120-200,120,002-200,3,0.2,1.598702,4.337336,-0.578437,0.2
296,3,002-120-200,200,002-200,3,0.68,7.099988,1.089887,0.046625,0.68
296,3,002-120-200,002,002-200,3,0.12,1.306581,-0.655554,5.358058,0.12
297,1,012,012,012,1,1,-6.40563,1.472778,5.165317,1
298,1,002,002,002,1,1,0.259656,0.286058,6.53989,1
299,2,201-210,210,201-210,2,0.39,6.791414,2.187187,-2.38894,0.39
299,2,201-210,201,201-210,2,0.61,6.957474,-1.038274,1.824703,0.61
300,1,022,022,022,1,1,-2.609834,4.766019,2.882822,1
301,2,012-020,012,012-020,2,0.2,-0.336418,2.081126,4.635705,0.2
301,2,012-020,020,012-020,2,0.8,-1.001621,8.230443,-0.711296,0.8
302,2,202-220,220,022-202-220,2,0.86,4.913838,1.886685,-1.236473,0.86
302,2,202-220,202,022-202-220,2,0.14,2.5865,-3.052844,4.933454,0.14
303,2,021-210,021,021-210,2,0.82,-5.633464,5.662234,0.577892,0.82
303,2,021-210,210,021-210,2,0.18,6.298686,-0.977002,-1.948271,0.18
304,1,210,210,210,1,1,9.218841,0.423762,-0.759777,1
305,1,120,120,120,1,1,2.424821,4.247472,-0.984237,1
306,1,220,220,021,1,1,2.954675,2.052773,-1.137901,1
307,1,200,200,110-200,1,1,6.254337,-4.749518,1.627744,1
308,2,020-210,210,020-210,2,0.07,4.895056,0.743887,-6.889855,0.07
308,2,020-210,020,020-210,2,0.93,-1.265349,7.206055,-1.396619,0.93
309,2,120-202,120,012-102-120,2,0.64,1.330947,3.57066,-2.479914,0.64
309,2,120-202,202,012-102-120,2,0.36,5.013015,-2.831615,1.849943,0.36
310,2,012-220,220,012-210,2,0.89,1.750685,5.741803,0.096963,0.89
310,2,012-220,012,012-210,2,0.11,-4.384564,1.850611,6.494381,0.11
311,2,022-102,102,022-102,2,0.46,1.232349,0.856083,8.189083,0.46
311,2,022-102,022,022-102,2,0.54,-4.570809,5.558145,2.134595,0.54
312,2,022-202,022,022-202,2,0.35,-2.84015,4.659669,-0.105635,0.35
312,2,022-202,202,022-202,2,0.65,1.802299,-1.829046,2.709088,0.65
313,1,102,102,102,1,1,1.876444,-4.236575,5.750608,1
314,1,200,200,200,1,1,8.713498,0.612659,0.887973,1
315,2,202-210,202,210,2,0.18,2.67543,-3.117556,4.614045,0.18
315,2,202-210,210,210,2,0.82,8.076693,1.770965,-4.638403,0.82
316,3,012-020-200,012,012-020-200,3,0.05,-2.108884,1.996213,5.393512,0.05
316,3,012-020-200,200,012-020-200,3,0.16,6.665135,0.970929,-0.088954,0.16
316,3,012-020-200,020,012-020-200,3,0.79,0.691477,7.472223,-1.537377,0.79
317,1,202,202,202,1,1,4.510477,-4.005265,0.059197,1
318,3,021-120-220,220,021-120,3,0.43,3.101366,2.50104,-3.465507,0.43
318,3,021-120-220,021,021-120,3,0.25,-1.567562,6.757155,1.751105,0.25
318,3,021-120-220,120,021-120,3,0.32,0.378573,6.069725,-0.096476,0.32
319,2,022-220,022,022-102-220,2,0.9,-2.380058,3.35422,4.67728,0.9
319,2,022-220,220,022-102-220,2,0.1,3.553827,3.984969,0.703945,0.1
320,2,120-202,120,120-202,2,0.09,-0.552408,4.062062,-4.318122,0.09
320,2,120-202,202,120-202,2,0.91,2.204846,-5.506888,2.201365,0.91
321,2,021-102,021,021-102,2,0.58,-5.915802,8.317358,1.180188,0.58
321,2,021-102,102,021-102,2,0.42,-0.523577,-2.794399,7.135335,0.42
322,3,012-022-120,022,012-120,3,0.4,-5.105295,7.074378,2.317301,0.4
322,3,012-022-120,120,012-120,3,0.46,0.471021,8.313067,-0.739719,0.46
322,3,012-022-120,012,012-120,3,0.14,-5.702977,1.938335,6.595601,0.14
323,2,002-200,002,002-200,2,0.08,0.685816,0.429256,6.082542,0.08
323,2,002-200,200,002-200,2,0.92,6.575555,0.676137,0.228464,0.92
324,2,002-021,021,002-021,2,0.26,0.085161,4.594015,1.64531,0.26
324,2,002-021,002,002-021,2,0.74,2.166161,-1.541504,6.620998,0.74
325,1,002,002,002-201,1,1,-2.948084,-5.434396,6.57701,1
326,2,102-201,102,102-201,2,0.24,0.124611,-5.581492,5.326943,0.24
326,2,102-201,201,102-201,2,0.76,5.78833,-0.988337,1.712176,0.76
327,1,002,002,002,1,1,1.432607,0.544052,7.299741,1
328,3,002-120-200,120,002-120-200,3,0.35,1.87383,5.813126,-4.399077,0.35
328,3,002-120-200,002,002-120-200,3,0.44,-0.892436,0.925622,6.714546,0.44
328,3,002-120-200,200,002-120-200,3,0.21,5.480384,-0.06768,0.357062,0.21
329,2,210-220,220,210,2,0.37,2.616621,5.571028,-3.334633,0.37
329,2,210-220,210,210,2,0.63,5.780538,1.104709,-3.066058,0.63
330,2,201-210,201,201-210,2,0.63,6.353423,-6.525401,0.367968,0.63
330,2,201-210,210,201-210,2,0.37,6.353549,-0.373112,-4.989971,0.37
331,1,022,022,022,1,1,-1.031133,3.910982,4.270909,1
332,2,012-200,200,012-200,2,0.99,6.928787,-1.373003,-2.818144,0.99
332,2,012-200,012,012-200,2,0.01,-3.606987,0.454175,1.954509,0.01
333,3,011-021-200,200,200,3,0.93,7.06438,-1.38036,-4.852402,0.93
333,3,011-021-200,011,200,3,0.05,0.678075,1.928058,0.589432,0.05
333,3,011-021-200,021,200,3,0.02,1.253151,2.247188,-0.088302,0.02
334,3,002-200-220,200,002-200,3,0.25,5.359278,-0.106004,2.089773,0.25
334,3,002-200-220,002,002-200,3,0.73,1.727911,-0.804118,7.007508,0.73
334,3,002-200-220,220,002-200,3,0.02,2.63339,3.295417,-0.505127,0.02
335,1,201,201,021-201,1,1,7.070371,-1.51699,0.66487,1
336,1,022,022,022,1,1,-2.468531,3.371638,4.145957,1
337,2,021-201,201,021-201,2,0.1,4.684584,-3.121008,-0.291426,0.1
337,2,021-201,021,021-201,2,0.9,-0.063647,3.45296,-0.591214,0.9
338,2,012-020,020,012-020,2,0.64,-1.089333,8.103057,1.009807,0.64
338,2,012-020,012,012-020,2,0.36,-7.521397,1.710972,7.533867,0.36
339,2,002-020,020,002-020,2,0.38,-4.416628,5.450185,-1.902278,0.38
339,2,002-020,002,002-020,2,0.62,-3.07449,-1.135151,4.729527,0.62
340,1,022,022,022,2,0.45,-6.008044,2.365007,4.9628,1
340,1,022,022,022,2,0.55,-5.856839,6.33822,2.586371,1
341,1,022,022,022,1,1,-2.72516,3.664266,4.034707,1
342,3,102-120-210,120,102-210,3,0.25,1.930624,4.917123,-0.441164,0.25
342,3,102-120-210,102,102-210,3,0.33,2.65638,-4.006947,5.201685,0.33
342,3,102-120-210,210,102-210,3,0.42,7.032639,1.001164,-2.505368,0.42
343,2,012-021,021,012-021,2,0.41,-5.039779,7.509543,1.685145,0.41
343,2,012-021,012,012-021,2,0.59,-2.863966,1.444268,7.772011,0.59
344,2,021-102,102,021-102,2,0.54,-0.172626,-0.931711,6.883496,0.54
344,2,021-102,021,021-102,2,0.46,-2.768063,6.156626,0.741815,0.46
345,1,201,201,101,1,1,4.429166,-4.354609,1.516029,1
346,1,022,022,022-102,1,1,-3.81672,3.089588,3.413601,1
347,2,012-020,012,012-020,2,0.11,-5.74246,1.119797,4.943648,0.11
347,2,012-020,020,012-020,2,0.89,-0.298693,7.529858,-1.120871,0.89
348,1,002,002,002,1,1,1.014226,0.501292,9.059198,1
349,1,220,220,220,1,1,1.6991560000000001,2.87533,-3.829933,1
350,2,120-200,200,120-200,2,0.66,6.409907,-0.128146,0.003422,0.66
350,2,120-200,120,120-200,2,0.34,1.925181,5.571826,-3.061062,0.34
351,1,220,220,220,1,1,5.850997,5.949307,-6.217229,1
352,1,210,210,210,1,1,6.972053,0.360271,-4.361836,1
353,2,102-220,220,102-120,2,0.82,4.996277,2.241623,-6.688854,0.82
353,2,102-220,102,102-120,2,0.18,0.363877,-3.400282,3.885054,0.18
354,2,021-211,021,021-210,2,0.6,-2.212129,6.530989,0.567143,0.6
354,2,021-211,211,021-210,2,0.4,3.998612,-0.028317,-0.984027,0.4
355,1,200,200,200,1,1,5.188049,0.538476,0.98444,1
356,2,012-021,012,012-021,2,0.86,-4.111406,-0.154409,7.806284,0.86
356,2,012-021,021,012-021,2,0.14,-1.340084,5.264959,2.101602,0.14
357,1,200,200,200,1,1,7.201037,2.188966,0.04133,1
358,1,200,200,200,1,1,6.891928,-1.387597,0.782955,1
359,1,202,202,202,1,1,1.858985,-4.309257,4.522142,1
360,2,102-210,210,210,2,0.8,2.259599,0.470556,0.088012,0.8
360,2,102-210,102,210,2,0.2,0.179954,-1.368009,4.422501,0.2
361,2,102-200,200,102-200,2,0.8,8.402217,-0.313096,-1.040802,0.8
361,2,102-200,102,102-200,2,0.2,2.235326,-3.410501,3.994681,0.2
362,2,202-210,210,202-210,2,0.61,8.999646,1.529328,-2.559528,0.61
362,2,202-210,202,202-210,2,0.39,3.216313,-4.531772,2.528967,0.39
363,1,120,120,120,1,1,0.033971,9.06874,-5.566846,1
364,1,201,201,201,1,1,5.205773,0.298353,0.056254,1
365,2,012-020,020,012-020,2,0.59,-2.41645,5.626412,-0.146296,0.59
365,2,012-020,012,012-020,2,0.41,-8.715567,0.604843,6.231376,0.41
366,1,220,220,220,1,1,3.05359,6.57831,-4.60548,1
367,2,002-021,002,002-021,2,0.1,-0.118741,0.669932,2.700597,0.1
367,2,002-021,021,002-021,2,0.9,-4.004785,6.387785,-2.817483,0.9
368,2,021-201,021,021-201,2,0.74,1.481164,4.23162,0.204424,0.74
368,2,021-201,201,021-201,2,0.26,7.23911,0.113851,-0.277021,0.26
369,2,002-200,002,002-200,2,0.16,0.917937,-0.233098,4.701014,0.16
369,2,002-200,200,002-200,2,0.84,6.373826,0.805179,-1.748122,0.84
370,1,200,200,200,1,1,7.93373,-1.070424,0.682012,1
371,3,102-120-201,102,120-201,3,0.25,0.503441,0.054057,5.173798,0.25
371,3,102-120-201,201,120-201,3,0.71,7.089362,-2.125837,0.18238,0.71
371,3,102-120-201,120,120-201,3,0.04,0.994614,5.055245,-2.794699,0.04
372,1,012,012,012,1,1,0.656335,1.032984,4.854302,1
373,1,021,021,021,1,1,-2.928531,8.332838,0.522914,1
374,1,210,210,102-210,1,1,6.285353,1.877212,-6.07232,1
375,2,021-120,120,021-120,2,0.42,-0.571126,5.598889,-4.53319,0.42
375,2,021-120,021,021-120,2,0.58,-5.758557,5.57507,0.950777,0.58
376,1,020,020,020,1,1,0.813145,5.357422,0.484053,1
377,1,020,020,020-210,1,1,-2.764837,7.82087,-3.364513,1
378,3,020-202-210,020,020-202-210,3,0.3,1.039021,8.320184,0.498446,0.3
378,3,020-202-210,202,020-202-210,3,0.4,3.207276,-3.86993,3.005948,0.4
378,3,020-202-210,210,020-202-210,3,0.3,7.0658010000000004,1.761155,-3.025733,0.3
379,1,120,120,120,1,1,-2.672163,8.215606,-3.253558,1
380,2,120-200,120,120-200,2,0.22,-1.993152,4.654006,-9.326768,0.22
380,2,120-200,200,120-200,2,0.78,4.521798,-1.37932,-3.238094,0.78
381,2,202-210,202,202-210,2,0.15,3.984588,-2.760259,2.531622,0.15
381,2,202-210,210,202-210,2,0.85,7.358464,1.769529,-3.331181,0.85
382,1,220,220,220,1,1,2.605409,6.034622,-3.673431,1
383,2,120-201,201,120-201,2,0.75,7.675758,-4.1932,1.622122,0.75
383,2,120-201,120,120-201,2,0.25,2.542729,5.525616,-4.57228,0.25
384,2,022-202,202,022-202,2,0.15,1.811136,-1.046004,4.472322,0.15
384,2,022-202,022,022-202,2,0.85,-4.159229,2.118636,3.849961,0.85
385,1,002,002,002,1,1,0.727019,0.518866,7.434501,1
386,1,021,021,-2,1,1,-0.552791,5.789823,1.755764,1
387,3,002-020-200,002,002-020-200,3,0.05,1.107384,-3.367275,5.811232,0.05
387,3,002-020-200,020,002-020-200,3,0.06,0.594732,3.315268,-0.525183,0.06
387,3,002-020-200,200,002-020-200,3,0.89,7.12259,-3.136211,-0.762885,0.89
388,2,012-220,220,220,2,0.9,2.944542,4.660468,-2.132113,0.9
388,2,012-220,012,220,2,0.1,1.018076,1.593549,3.870426,0.1
389,1,021,021,021-210,1,1,-7.92057,5.21882,2.162964,1
390,2,021-120,021,021-120,2,0.84,-6.546614,7.728635,1.681757,0.84
390,2,021-120,120,021-120,2,0.16,-0.476344,8.092568,-4.505755,0.16
391,1,020,020,020,1,1,-1.771824,8.444559,-1.41379,1
392,2,120-201,201,120-201,2,0.84,6.407877,-5.311357,1.389283,0.84
392,2,120-201,120,120-201,2,0.16,0.030524,5.212145,-3.082783,0.16
393,2,120-210,120,120-210,2,0.38,-0.623559,6.880227,-3.550989,0.38
393,2,120-210,210,120-210,2,0.62,5.695837,0.423945,-2.161943,0.62
394,3,002-020-202,202,002-020,3,0.07,4.789558,-0.481365,2.174933,0.07
394,3,002-020-202,002,002-020,3,0.65,0.18693,0.538142,7.195667,0.65
394,3,002-020-202,020,002-020,3,0.28,0.195668,5.577646,1.27072,0.28
395,5,002-021-120-201-220,201,002,10,0.01,3.313568,-0.385818,1.517923,0.01
395,5,002-021-120-201-220,220,002,10,0.02,4.426831,0.925513,-2.430211,0.08
395,5,002-021-120-201-220,220,002,10,0.01,4.500099,0.895833,-2.311949,0.08
395,5,002-021-120-201-220,002,002,10,0.56,-0.032677,-0.459932,4.20887,0.56
395,5,002-021-120-201-220,021,002,10,0.26,-0.033596,4.793436,-0.879101,0.26
395,5,002-021-120-201-220,220,002,10,0.01,4.644675,0.825531,-2.077142,0.08
395,5,002-021-120-201-220,120,002,10,0.01,2.456876,1.179772,-1.701332,0.01
395,5,002-021-120-201-220,220,002,10,0.01,4.97284,0.575055,-1.54934,0.08
395,5,002-021-120-201-220,220,002,10,0.01,4.715279,0.784176,-1.962346,0.08
395,5,002-021-120-201-220,220,002,10,0.02,4.239982,0.987495,-2.727169,0.08
