parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
200,2,022-202,202,022-202,2,0.55,1.435315,-2.389412,4.88826,0.55
200,2,022-202,022,022-202,2,0.45,-2.93317,3.812384,4.305659,0.45
201,2,022-201,022,022-201,2,0.59,-0.745611,2.293254,5.523141,0.59
201,2,022-201,201,022-201,2,0.41,7.590521,-1.03158,1.580141,0.41
202,1,102,102,102,1,1,1.118606,-6.189892,7.358567,1
203,1,202,202,202,1,1,5.110594,-8.942291,3.80586,1
204,2,202-220,202,202-220,2,0.34,4.568555,-4.232773,-1.228327,0.34
204,2,202-220,220,202-220,2,0.66,6.137538,2.402358,-7.421593,0.66
205,2,002-021,021,002-021,2,0.8,-6.093747,6.647631,-0.382542,0.8
205,2,002-021,002,002-021,2,0.2,0.431974,0.665791,5.918166,0.2
206,2,210-220,210,210,2,0.4,6.152889,0.699543,-5.822277,0.4
206,2,210-220,220,210,2,0.6,2.459389,3.929795,-5.822255,0.6
207,1,202,202,012-202,1,1,3.675265,-4.825199,2.813611,1
208,2,020-102,020,020-102,2,0.72,-1.203659,5.020912,-1.579889,0.72
208,2,020-102,102,020-102,2,0.28,1.556093,-1.778956,4.2019,0.28
209,1,220,220,220,1,1,5.817771,1.627325,-3.872043,1
210,1,022,022,102,1,1,-3.335919,3.031548,2.972041,1
211,3,012-020-200,012,020-200,3,0.3,-2.974182,0.168852,4.383152,0.3
211,3,012-020-200,020,020-200,3,0.67,-3.089133,4.621829,-0.420502,0.67
211,3,012-020-200,200,020-200,3,0.03,2.856256,-1.167332,-0.162016,0.03
212,1,102,102,102,1,1,-0.195847,-3.364666,6.1808,1
213,1,121,121,-2,1,1,-1.094284,4.241114,1.037354,1
214,1,022,022,022,1,1,-2.42294,6.586401,2.828706,1
215,2,012-120,012,012-120,2,0.47,-2.894494,-0.47847,4.599088,0.47
215,2,012-120,120,012-120,2,0.53,1.197012,5.577676,0.701592,0.53
216,2,021-220,021,021-102-220,2,0.35,-1.784951,7.171372,-1.032281,0.35
216,2,021-220,220,021-102-220,2,0.65,4.996305,0.782115,-7.454534,0.65
217,2,021-201,021,021-201,2,0.84,-0.286612,3.1061,1.752337,0.84
217,2,021-201,201,021-201,2,0.16,5.468765,-1.634167,0.291099,0.16
218,1,102,102,102,1,1,1.856298,-1.751797,9.178301,1
219,1,210,210,210,1,1,6.331267,-0.224536,-3.942366,1
220,1,202,202,202,1,1,2.794073,-5.059843,5.271771,1
221,2,020-200,200,020-200,2,0.72,6.595409,0.16404,0.527624,0.72
221,2,020-200,020,020-200,2,0.28,0.564904,6.586633,-0.958388,0.28
222,2,002-020,002,002-020,2,0.14,0.835138,0.372709,4.565491,0.14
222,2,002-020,020,002-020,2,0.86,-0.226961,6.832645,-0.208968,0.86
223,2,012-022,022,012,2,0.3,-6.663512,5.716762,2.697711,0.3
223,2,012-022,012,012,2,0.7,-4.377745,1.093839,7.545149,0.7
224,1,021,021,021-202,1,1,-2.593191,6.743274,0.563715,1
225,1,201,201,022-201,1,1,5.991265,-4.270216,0.247534,1
226,2,002-200,002,002-200,2,0.09,0.506585,1.061652,4.222834,0.09
226,2,002-200,200,002-200,2,0.91,6.749317,1.312372,-2.264356,0.91
227,1,002,002,002-201,1,1,-4.048845,-5.192126,7.354079,1
228,2,002-200,200,002-200,2,0.54,6.417746,-0.332683,0.053579,0.54
228,2,002-200,002,002-200,2,0.46,-0.180654,1.476499,6.25678,0.46
229,1,200,200,021-200,1,1,7.97473,-1.503965,0.991797,1
230,2,120-202,120,120-202,2,0.71,0.264145,6.956074,-0.863917,0.71
230,2,120-202,202,120-202,2,0.29,3.696269,0.524881,2.627187,0.29
231,2,021-102,021,021-102,2,0.12,0.431311,6.607787,-0.323459,0.12
231,2,021-102,102,021-102,2,0.88,1.725148,-3.85806,5.645656,0.88
232,2,102-200,102,102-200,2,0.38,-0.248613,-5.568559,5.868843,0.38
232,2,102-200,200,102-200,2,0.62,6.384157,-1.085583,0.680774,0.62
233,1,202,202,202,1,1,5.055857,-8.022733,4.427383,1
234,1,202,202,202,1,1,3.080552,-4.358341,5.264297,1
235,1,021,021,021,1,1,0.61517,4.795608,2.001682,1
236,1,102,102,102,1,1,1.506489,-1.176295,6.564489,1
237,1,120,120,120,1,1,0.423888,6.613705,-2.459617,1
238,1,002,002,002,1,1,-1.035955,-0.833605,6.415923,1
239,1,012,012,012,1,1,-0.643731,0.196952,4.358884,1
240,1,120,120,120,1,1,0.398083,5.495961,-0.180846,1
241,1,200,200,200,1,1,7.837489,-0.58054,-0.002559,1
242,3,012-020-200,020,012-020-200,3,0.16,-0.03686,4.892104,1.716739,0.16
242,3,012-020-200,012,012-020-200,3,0.67,-2.428519,2.199996,6.033471,0.67
242,3,012-020-200,200,012-020-200,3,0.17,4.856177,-1.25962,2.106519,0.17
243,3,021-102-200,102,021-102-200,3,0.02,2.212698,-0.152211,2.966584,0.02
243,3,021-102-200,021,021-102-200,3,0.57,-4.147471,6.544334,1.925101,0.57
243,3,021-102-200,200,021-102-200,3,0.41,6.830213,0.928562,-1.349039,0.41
244,2,002-020,020,002-020,2,0.3,-2.170962,4.982714,-1.856674,0.3
244,2,002-020,002,002-020,2,0.7,-1.809249,-1.466577,4.492212,0.7
245,2,002-200,002,002-200,2,0.75,0.228947,1.234897,6.8875,0.75
245,2,002-200,200,002-200,2,0.25,6.615447,-0.39254,1.221501,0.25
246,2,120-201,120,120-201,2,0.04,1.114275,4.904898,-5.693651,0.04
246,2,120-201,201,120-201,2,0.96,7.671427,-7.81746,0.825139,0.96
247,1,220,220,220,1,1,5.264433,3.88058,-1.969184,1
248,1,020,020,020,1,1,0.381821,6.704467,-0.689911,1
249,2,201-220,201,201-220,2,0.66,9.164989,0.341255,1.695419,0.66
249,2,201-220,220,201-220,2,0.34,8.141768,2.510969,-0.324064,0.34
250,2,002-200,002,002-020-200,2,0.79,-0.25303,-1.130923,6.683775,0.79
250,2,002-200,200,002-020-200,2,0.21,6.214185,-1.63894,1.665365,0.21
251,1,220,220,220,1,1,3.273689,3.841255,-7.250123,1
252,2,202-210,202,210,2,0.35,2.54488,-1.339191,5.780877,0.35
252,2,202-210,210,210,2,0.65,7.156794,1.85595,-4.198176,0.65
253,1,022,022,022,1,1,-5.375584,2.780077,2.218914,1
254,1,120,120,120,1,1,-0.290639,6.20423,-5.025981,1
255,3,002-020-201,002,002-020-201,3,0.52,-3.13707,-0.454319,6.668414,0.52
255,3,002-020-201,020,002-020-201,3,0.18,-2.423109,4.629018,0.33918,0.18
255,3,002-020-201,201,002-020-201,3,0.3,3.158271,-3.000441,1.348091,0.3
256,2,012-020,012,012-020,2,0.43,-6.179186,0.727679,6.410279,0.43
256,2,012-020,020,012-020,2,0.57,-0.25235,6.797291,0.475673,0.57
257,1,200,200,200,1,1,7.484621,-1.362329,-2.355016,1
258,3,012-102-121,102,012-021-102,3,0.59,0.137216,-4.891218,7.097032,0.59
258,3,012-102-121,121,012-021-102,3,0.13,-0.890049,4.322751,1.107965,0.13
258,3,012-102-121,012,012-021-102,3,0.28,-5.12192,0.961482,7.095095,0.28
259,2,002-021,021,002-201,2,0.14,-2.957558,4.515004,1.905859,0.14
259,2,002-021,002,002-201,2,0.86,-4.130447,0.624466,7.787987,0.86
260,2,022-202,022,202,2,0.74,0.104429,3.45731,-0.041147,0.74
260,2,022-202,202,202,2,0.26,4.947834,-2.401517,0.259925,0.26
261,3,002-020-200,002,002-020-200,3,0.59,0.481985,-0.344093,6.862002,0.59
261,3,002-020-200,200,002-020-200,3,0.28,6.664983,-0.02076,0.285487,0.28
261,3,002-020-200,020,002-020-200,3,0.13,0.628316,4.098434,1.701576,0.13
262,2,002-022,022,002,2,0.04,-4.752746,4.458588,2.318581,0.04
262,2,002-022,002,002,2,0.96,0.744494,0.506955,7.699483,0.96
263,1,022,022,022,2,0.57,-4.815482,2.611787,3.174076,1
263,1,022,022,022,2,0.43,-4.582751,1.155358,5.166592,1
264,1,012,012,012,1,1,-5.923393,1.475483,5.345646,1
265,2,120-202,202,120-202,2,0.8,2.488957,-2.960576,3.92121,0.8
265,2,120-202,120,120-202,2,0.2,1.803635,5.149184,1.209017,0.2
266,1,220,220,220,1,1,7.620985,2.154611,-1.938712,1
267,1,220,220,102-120,1,1,3.114104,2.379476,-4.238717,1
268,1,102,102,102,1,1,-1.614507,-6.927885,6.414284,1
269,1,202,202,202,1,1,2.592368,-3.873256,4.422996,1
270,2,102-120,102,102-120,2,0.32,0.251184,-1.254052,6.432586,0.32
270,2,102-120,120,102-120,2,0.68,0.829138,3.446937,0.190452,0.68
271,1,120,120,120,1,1,-0.273972,8.398146,-0.873715,1
272,1,202,202,202,1,1,1.179864,-4.143436,4.689463,1
273,2,202-220,220,202,2,0.26,0.839583,2.020745,-2.873487,0.26
273,2,202-220,202,202,2,0.74,4.442174,-2.317749,2.12592,0.74
274,1,200,200,200,1,1,6.50979,0.777592,1.027385,1
275,1,021,021,021,1,1,-3.295922,6.94187,0.984871,1
276,3,012-021-200,200,012-021-200,3,0.68,7.246782,-0.118358,-1.394908,0.68
276,3,012-021-200,012,012-021-200,3,0.01,-0.551038,1.52892,2.984826,0.01
276,3,012-021-200,021,012-021-200,3,0.31,0.429524,6.426026,0.132749,0.31
277,2,002-021,021,002-021,2,0.55,-4.729396,4.244674,1.441235,0.55
277,2,002-021,002,002-021,2,0.45,-2.584318,-0.523681,6.238864,0.45
278,2,020-200,020,020-200,2,0.76,-0.867211,4.494265,-0.841958,0.76
278,2,020-200,200,020-200,2,0.24,5.75819,-2.038077,-1.326543,0.24
279,2,120-210,210,102-210,2,0.58,6.232105,1.471011,-4.522573,0.58
279,2,120-210,120,102-210,2,0.42,0.029953,5.011856,2.033838,0.42
280,1,020,020,020,1,1,-3.825652,6.685848,0.03186,1
281,1,210,210,210,1,1,5.261478,-0.352629,0.467187,1
282,2,120-202,120,120-202,2,0.02,0.870767,5.613515,-1.860418,0.02
282,2,120-202,202,120-202,2,0.98,4.214038,-3.155458,2.436299,0.98
283,2,012-021,021,012-021,2,0.27,-6.389337,6.597029,2.48997,0.27
283,2,012-021,012,012-021,2,0.73,-6.39562,0.888505,8.563996,0.73
284,2,120-201,201,120-201,2,0.95,6.899591,-7.534241,0.645029,0.95
284,2,120-201,120,120-201,2,0.05,1.39358,4.141532,-2.678885,0.05
285,3,012-120-200,012,012-120-200,3,0.14,-1.400209,1.353146,4.466499,0.14
285,3,012-120-200,120,012-120-200,3,0.6,-0.083515,6.158076,-2.272368,0.6
285,3,012-120-200,200,012-120-200,3,0.26,6.391278,-0.237076,-1.171015,0.26
286,1,210,210,210,1,1,7.188049,-0.380631,-6.832203,1
287,1,202,202,202,1,1,3.890772,-4.916345,3.381432,1
288,2,020-200,200,020-200,2,0.85,6.789752,-0.517104,-0.94009,0.85
288,2,020-200,020,020-200,2,0.15,0.157953,5.315548,-0.656139,0.15
289,1,002,002,002-020,1,1,0.324953,-2.448324,7.737253,1
290,1,220,220,220,1,1,4.109656,2.459326,-4.599265,1
291,2,022-120,022,022-120,2,0.07,-4.50479,2.460731,4.494307,0.07
291,2,022-120,120,022-120,2,0.93,0.606585,7.715713,-0.071677,0.93
292,2,120-210,210,120-210,2,0.45,4.730183,0.151547,-4.317632,0.45
292,2,120-210,120,120-210,2,0.55,-0.855331,5.219032,-3.018645,0.55
293,2,120-201,201,120-201-210,2,0.94,7.298136,-2.438131,0.432056,0.94
293,2,120-201,120,120-201-210,2,0.06,1.026832,6.400204,-2.096096,0.06
294,1,020,020,020,1,1,1.083326,6.655101,-1.801994,1
295,1,202,202,202,1,1,2.721757,-2.362138,4.982669,1
296,2,021-201,021,021-201,2,0.84,-0.731423,2.789952,1.479788,0.84
296,2,021-201,201,021-201,2,0.16,5.391978,-1.636993,0.290458,0.16
297,2,012-120,012,120,2,0.16,0.441314,1.417055,3.221013,0.16
297,2,012-120,120,120,2,0.84,1.489797,4.537489,-1.683823,0.84
298,1,021,021,021,1,1,-5.428478,6.087129,0.567022,1
299,2,102-201,201,102-201,2,0.42,6.841713,-6.883674,0.631334,0.42
299,2,102-201,102,102-201,2,0.58,1.528531,-7.030053,6.82365,0.58
300,1,210,210,012-210,1,1,4.267528,0.412005,-1.112889,1
301,2,102-220,102,102-220,2,0.06,0.439993,0.06669,5.607704,0.06
301,2,102-220,220,102-220,2,0.94,2.097786,3.103713,-2.954432,0.94
302,2,002-202,002,002,2,0.94,-0.172156,1.609998,6.528233,0.94
302,2,002-202,202,002,2,0.06,4.616976,-3.401387,0.703474,0.06
303,2,021-200,021,021-200,2,0.91,-2.082598,5.268894,0.769659,0.91
303,2,021-200,200,021-200,2,0.09,5.965311,-1.244184,0.121242,0.09
304,1,210,210,210,1,1,7.409665,2.182525,-6.025374,1
305,1,020,020,020,1,1,-2.368124,8.900469,-0.327623,1
306,3,022-120-210,120,012-120-210,3,0.01,2.16446,6.92529,-2.182991,0.01
306,3,022-120-210,210,012-120-210,3,0.02,5.538291,0.790882,-2.054497,0.02
306,3,022-120-210,022,012-120-210,3,0.97,-3.144868,2.308696,2.693431,0.97
307,1,021,021,021-102,1,1,-7.353246,7.101751,1.600224,1
308,1,210,210,201-210,1,1,6.561516,1.292793,-5.316375,1
309,3,012-102-200,200,012-102-200,3,0.31,7.608633,-0.544183,1.427116,0.31
309,3,012-102-200,102,012-102-200,3,0.52,2.668515,-3.694347,6.835569,0.52
309,3,012-102-200,012,012-102-200,3,0.17,-1.816993,2.140174,7.415846,0.17
310,1,200,200,200,1,1,6.533148,-1.248151,-2.592824,1
311,3,021-102-220,220,021-102-220,3,0.71,3.282018,3.262428,-5.005268,0.71
311,3,021-102-220,021,021-102-220,3,0.16,-1.804349,7.174469,1.152494,0.16
311,3,021-102-220,102,021-102-220,3,0.13,0.871549,-1.768031,6.641405,0.13
312,1,202,202,220,1,1,2.268498,-4.324134,2.140902,1
313,2,102-200,102,102-200,2,0.75,1.984173,-8.165537,5.602159,0.75
313,2,102-200,200,102-200,2,0.25,6.8726,-1.99568,-0.420827,0.25
314,2,002-220,220,002-220,3,0.12,0.769767,3.130406,-1.194565,0.6
314,2,002-220,220,002-220,3,0.48,1.825946,2.04125,-3.484992,0.6
314,2,002-220,002,002-220,3,0.4,-0.189038,0.31931,4.430057,0.4
315,2,002-021,002,002-021,2,0.61,1.168036,0.42652,5.912969,0.61
315,2,002-021,021,002-021,2,0.39,-5.303939,5.641698,0.847073,0.39
316,1,220,220,022-220,1,1,4.947664,4.434659,-1.589415,1
317,3,022-102-200,022,022-102-200,3,0.27,-0.272036,5.725946,2.838274,0.27
317,3,022-102-200,200,022-102-200,3,0.67,5.953119,2.03447,0.205139,0.67
317,3,022-102-200,102,022-102-200,3,0.06,1.88557,0.472393,4.946029,0.06
318,1,102,102,102,1,1,0.864942,-4.317128,8.603811,1
319,3,020-022-200,022,020-200,3,0.45,-5.109586,2.752236,4.52806,0.45
319,3,020-022-200,200,020-200,3,0.32,7.073769,-0.24401,1.226349,0.32
319,3,020-022-200,020,020-200,3,0.23,0.73784400000000006,4.919665,0.363564,0.23
320,1,002,002,002,1,1,-1.343937,-2.900442,8.745859,1
321,1,002,002,002-120,1,1,-1.114568,-2.732169,8.745875,1
322,3,002-120-200,002,002-200,3,0.13,1.248897,1.131832,3.514288,0.13
322,3,002-120-200,120,002-200,3,0.37,1.760131,4.9429,-1.263192,0.37
322,3,002-120-200,200,002-200,3,0.5,6.190758,1.623008,-1.68018,0.5
323,1,022,022,022,1,1,-5.136204,3.168252,3.602949,1
324,2,102-200,102,102-200,2,0.13,-0.839804,-5.428115,3.675279,0.13
324,2,102-200,200,102-200,2,0.87,5.390639,0.208493,-1.696342,0.87
325,2,002-202,202,002,2,0.21,4.006851,-4.055214,0.04558,0.21
325,2,002-202,002,002,2,0.79,-1.122001,-1.993724,6.532791,0.79
326,2,202-210,210,202-210,2,0.3,5.903286,-0.635126,0.2616,0.3
326,2,202-210,202,202-210,2,0.7,0.856792,-3.797126,6.723438,0.7
327,1,022,022,022,1,1,-5.809156,2.122517,6.728918,1
328,2,120-200,200,120-200,2,0.2,6.751035,2.293439,-0.087208,0.2
328,2,120-200,120,120-200,2,0.8,0.79956,7.863105,-3.439642,0.8
329,2,012-020,012,020,2,0.28,-1.12195,1.184751,3.208484,0.28
329,2,012-020,020,020,2,0.72,-1.465318,6.214223,0.716379,0.72
330,3,002-021-201,201,002-201,3,0.12,3.339143,-3.047542,1.729816,0.12
330,3,002-021-201,002,002-201,3,0.74,-1.049604,0.45418,7.500478,0.74
330,3,002-021-201,021,002-201,3,0.14,-1.268304,3.940294,1.517953,0.14
331,2,102-200,200,102-200,2,0.93,6.448093,0.615847,-1.507803,0.93
331,2,102-200,102,102-200,2,0.07,1.056919,-5.172753,4.159257,0.07
332,3,002-020-200,200,002-020-200,3,0.2,5.98263,1.369471,-0.763078,0.2
332,3,002-020-200,002,002-020-200,3,0.1,0.018588,1.346623,5.510878,0.1
332,3,002-020-200,020,002-020-200,3,0.7,0.298472,7.839448,-0.9535,0.7
333,1,020,020,020,1,1,0.431062,5.830835,-0.766514,1
334,1,210,210,210,1,1,6.498542,0.241705,-4.912087,1
335,3,002-120-210,120,002-120-210,3,0.32,1.818778,6.287779,-0.375915,0.32
335,3,002-120-210,002,002-120-210,3,0.09,1.661658,-0.16871,5.494548,0.09
335,3,002-120-210,210,002-120-210,3,0.59,7.816694,0.354992,-1.907013,0.59
336,1,022,022,022,1,1,-5.353218,1.284441,4.807866,1
337,2,012-021,012,012-021-220,2,0.39,-3.269768,1.451969,6.37461,0.39
337,2,012-021,021,012-021-220,2,0.61,-3.41404,7.387148,0.971414,0.61
338,2,102-200,200,102-200,2,0.92,8.214169,-1.36464,-0.812478,0.92
338,2,102-200,102,102-200,2,0.08,1.608385,-3.346061,4.36418,0.08
339,3,012-020-200,020,012-020-200,3,0.15,-1.919347,4.577383,1.561575,0.15
339,3,012-020-200,012,012-020-200,3,0.78,-2.973948,0.660143,7.404235,0.78
339,3,012-020-200,200,012-020-200,3,0.07,4.220344,0.324045,1.234018,0.07
340,3,021-210-220,210,021-210,3,0.29,7.204917,1.036722,-4.62204,0.29
340,3,021-210-220,021,021-210,3,0.07,-2.401389,7.020121,-0.326282,0.07
340,3,021-210-220,220,021-210,3,0.64,3.001179,3.94876,-6.907031,0.64
341,2,002-021,002,002-021,2,0.24,1.865181,1.445213,4.539553,0.24
341,2,002-021,021,002-021,2,0.76,-4.742659,6.33584,-1.101547,0.76
342,1,022,022,022,1,1,-1.510498,1.055828,6.84814,1
343,1,120,120,120,1,1,1.134052,5.399281,-3.684958,1
344,2,022-200,200,120-201,3,0.76,7.320378,-0.017851,-0.716761,0.76
344,2,022-200,022,120-201,3,0.17,0.338947,1.971965,1.70153,0.30000000000000004
344,2,022-200,022,120-201,3,0.13,0.407246,2.361276,1.60623,0.30000000000000004
345,2,002-210,210,210,2,0.91,5.494905,1.477587,-7.672729,0.91
345,2,002-210,002,210,2,0.09,-0.857905,-0.016868,3.422344,0.09
346,1,120,120,021-120,1,1,0.650314,7.089492,-5.694746,1
347,2,120-210,210,120-210,2,0.76,7.090985,1.668941,-1.868193,0.76
347,2,120-210,120,120-210,2,0.24,1.176109,6.863281,-4.037553,0.24
348,3,002-020-200,002,002-020-200,3,0.09,-2.347519,0.192771,4.581956,0.09
348,3,002-020-200,200,002-020-200,3,0.09,4.277716,-0.35099,0.479411,0.09
348,3,002-020-200,020,002-020-200,3,0.82,-1.475318,6.169922,-1.586529,0.82
349,1,120,120,120,1,1,-1.137814,7.443482,-4.861867,1
350,1,210,210,210,1,1,3.079655,2.303409,-1.281198,1
351,1,220,220,220,1,1,4.480597,2.587537,-6.630475,1
352,1,020,020,020,1,1,0.766003,8.477953,-0.504734,1
353,1,020,020,002-020,1,1,-1.379653,7.090849,-2.715868,1
354,2,120-202,120,012-120,2,0.84,-0.483497,7.35966,0.952224,0.84
354,2,120-202,202,012-120,2,0.16,4.575189,-3.200142,2.01638,0.16
355,3,002-020-200,200,002-020-200,3,0.23,5.614651,-1.905098,0.246374,0.23
355,3,002-020-200,002,002-020-200,3,0.34,-0.714347,-2.141526,6.509031,0.34
355,3,002-020-200,020,002-020-200,3,0.43,-1.518608,4.320195,1.289334,0.43
356,2,202-210,202,210,2,0.66,1.999194,-0.296575,3.655051,0.66
356,2,202-210,210,210,2,0.34,6.480898,1.854821,-0.80075,0.34
357,2,202-220,220,202-220,3,0.47,6.535064,3.24141,-3.464317,0.47
357,2,202-220,202,202-220,3,0.45,4.031889,-2.272319,2.716865,0.53
357,2,202-220,202,202-220,3,0.08,2.838787,-2.270339,4.628894,0.53
358,3,012-020-200,012,020-200,3,0.15,-1.1157300000000001,0.00807,3.381785,0.15
358,3,012-020-200,200,020-200,3,0.28,5.207999,-0.49837,-1.491415,0.28
358,3,012-020-200,020,020-200,3,0.57,-0.62161,5.775761,-1.227791,0.57
359,1,200,200,200,1,1,7.965106,0.898553,-1.349087,1
360,1,012,012,012,1,1,-3.338584,0.620241,5.456278,1
361,2,021-220,021,021,2,0.82,-1.443397,7.215001,-0.166209,0.82
361,2,021-220,220,021,2,0.18,2.333851,5.046097,-3.149076,0.18
362,2,020-201,201,020-201,2,0.17,3.067405,1.210854,1.979565,0.17
362,2,020-201,020,020-201,2,0.83,0.661955,7.413172,0.081841,0.83
363,3,020-102-200,200,020-102-200,3,0.82,6.61162,-0.550925,1.455774,0.82
363,3,020-102-200,020,020-102-200,3,0.03,0.467496,4.437682,-0.783379,0.03
363,3,020-102-200,102,020-102-200,3,0.15,1.288663,-4.864534,5.608192,0.15
364,1,012,012,012-120,1,1,-1.227551,0.746343,6.03957,1
365,1,201,201,201,1,1,1.93431,0.559435,1.553243,1
366,2,021-201,021,012-021-201,2,0.3,-5.408125,6.312188,1.261067,0.3
366,2,021-201,201,012-021-201,2,0.7,1.115477,-0.469185,1.766407,0.7
367,1,200,200,200,1,1,9.615194,0.968564,0.566631,1
368,1,022,022,022-220,1,1,-2.242958,3.143108,2.523751,1
369,3,002-022-200,022,002-200,3,0.19,-1.712166,0.843498,2.567153,0.19
369,3,002-022-200,002,002-200,3,0.36,-1.198205,-2.625374,6.889755,0.36
369,3,002-022-200,200,002-200,3,0.45,5.412669,-2.332415,0.394766,0.45
370,1,002,002,002,1,1,1.20332,0.461446,8.261673,1
371,3,021-200-210,210,201-210,3,0.44,5.934823,0.205407,0.53059,0.44
371,3,021-200-210,021,201-210,3,0.52,-0.64871,5.30017,1.82089,0.52
371,3,021-200-210,200,201-210,3,0.04,5.852306,-0.671344,1.755411,0.04
372,2,120-202,202,120-202,2,0.9,2.52607,-1.466468,3.074677,0.9
372,2,120-202,120,120-202,2,0.1,1.907518,3.665812,-2.616614,0.1
373,2,102-202,102,102,2,0.64,2.010045,-3.579218,6.864159,0.64
373,2,102-202,202,102,2,0.36,5.868109,-3.578831,1.923727,0.36
374,3,022-120-202,120,022-120,3,0.23,2.09498,5.345451,-0.768087,0.23
374,3,022-120-202,022,022-120,3,0.54,-3.331669,4.678474,4.094726,0.54
374,3,022-120-202,202,022-120,3,0.23,3.062753,1.299073,3.079091,0.23
375,3,002-021-200,002,002-021,3,0.49,0.849846,-0.850183,6.676327,0.49
375,3,002-021-200,021,002-021,3,0.32,-5.375288,5.722731,1.336902,0.32
375,3,002-021-200,200,002-021,3,0.19,6.248962,0.145711,-0.28904,0.19
376,2,020-200,020,020-200,2,0.62,0.040964,6.113082,1.490171,0.62
376,2,020-200,200,020-200,2,0.38,5.860405,0.609523,1.221016,0.38
377,3,022-200-220,220,200,3,0.21,1.110148,4.261305,-3.35419,0.21
377,3,022-200-220,200,200,3,0.76,7.530094,0.219416,-0.402091,0.76
377,3,022-200-220,022,200,3,0.03,-1.787144,3.500671,2.449327,0.03
378,1,020,020,020,1,1,0.697148,4.218249,-1.136311,1
379,2,022-201,201,022-201,2,0.01,5.523166,-3.080511,1.054792,0.01
379,2,022-201,022,022-201,2,0.99,-5.843066,3.429642,3.514142,0.99
380,2,210-220,220,210,2,0.55,2.017367,4.114275,-10.070002,0.55
380,2,210-220,210,210,2,0.45,5.248632,-0.432938,-3.807394,0.45
381,2,002-200,002,002-200,2,0.78,-0.889769,-2.875703,3.756911,0.78
381,2,002-200,200,002-200,2,0.22,4.659636,-3.18535,0.641846,0.22
382,1,020,020,020,1,1,-4.165626,6.693306,1.287859,1
383,1,210,210,210,1,1,8.201127,0.019475,-1.967009,1
384,2,002-200,200,002-200,2,0.03,3.964113,0.890807,1.791396,0.03
384,2,002-200,002,002-200,2,0.97,-1.967105,-1.529955,5.721403,0.97
385,1,002,002,002,1,1,1.556633,1.59692,8.457505,1
386,2,102-120,102,102-120,2,0.01,2.067584,-1.983942,3.080861,0.01
386,2,102-120,120,102-120,2,0.99,0.596557,7.346087,-2.659876,0.99
387,1,002,002,002,1,1,1.956743,-2.690098,6.756641,1
388,3,012-021-120,012,012-021-120,3,0.07,-2.451153,0.59707,4.821945,0.07
388,3,012-021-120,021,012-021-120,3,0.48,-4.195665,6.816432,0.354414,0.48
388,3,012-021-120,120,012-021-120,3,0.45,1.765432,6.580945,-4.948553,0.45
389,1,202,202,202,1,1,5.897502,-1.699798,2.401651,1
390,2,002-020,020,002-020,2,0.62,-1.485711,5.300608,-2.136247,0.62
390,2,002-020,002,002-020,2,0.38,-2.161482,-1.321688,4.14673,0.38
391,2,012-020,012,012-020,2,0.18,-3.868936,0.803788,4.156886,0.18
391,2,012-020,020,012-020,2,0.82,-0.708908,6.734341,-0.639988,0.82
392,2,022-220,022,022-102,2,0.92,-1.749495,2.461132,3.192317,0.92
392,2,022-220,220,022-102,2,0.08,2.725636,2.322286,0.337479,0.08
393,1,022,022,022,1,1,-6.125368,2.266076,5.109727,1
394,1,020,020,020,1,1,-2.083259,9.161129,-0.101281,1
395,1,201,201,201,1,1,4.948704,-3.111009,0.238565,1
396,2,102-120,102,102-120,2,0.92,2.272625,-0.353999,3.793122,0.92
396,2,102-120,120,102-120,2,0.08,2.352283,5.493429,-1.735927,0.08
397,3,012-020-102,012,012-020-102,3,0.15,-3.816702,1.614123,6.342772,0.15
397,3,012-020-102,102,012-020-102,3,0.64,-0.008437,-4.511594,6.5342,0.64
397,3,012-020-102,020,012-020-102,3,0.21,-2.288347,7.17061,0.049763,0.21
398,1,220,220,012-210,1,1,2.457369,4.812838,-3.60053,1
399,1,220,220,220,1,1,3.097643,2.05076,-3.473016,1
400,1,120,120,120-201,1,1,1.794433,7.386055,-1.795726,1
401,1,202,202,202,1,1,3.442587,-5.984073,2.388935,1
402,2,002-020,002,002-020,2,0.57,-2.387544,1.370099,5.870938,0.57
402,2,002-020,020,002-020,2,0.43,-0.259594,6.670707,0.441329,0.43
403,1,012,012,012,1,1,0.726591,-0.062557,4.006148,1
404,2,012-020,020,012-020,2,0.59,-2.099835,7.979132,1.311007,0.59
404,2,012-020,012,012-020,2,0.41,-7.34027,1.884412,6.55684,0.41
405,2,012-201,012,012-201,2,0.82,-2.406159,1.339288,7.698355,0.82
405,2,012-201,201,012-201,2,0.18,6.454966,-0.563523,1.246792,0.18
