parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
213,2,020-200,020,020-200,2,0.63,1.501565,6.260268,-1.498793,0.63
213,2,020-200,200,020-200,2,0.37,7.04364,0.450179,-1.594757,0.37
214,2,002-021,021,002-021,2,0.06,-1.695019,1.969475,1.704693,0.06
214,2,002-021,002,002-021,2,0.94,0.683575,-1.963992,5.917857,0.94
215,1,020,020,020,1,1,0.72731,9.369078,-1.293511,1
216,1,202,202,202-210,2,0.45,2.756819,-2.973823,5.224214,1
216,1,202,202,202-210,2,0.55,5.754895,-4.630494,2.336983,1
217,3,021-102-200,200,021-102-200,3,0.23,7.675548,0.585616,-0.430893,0.23
217,3,021-102-200,102,021-102-200,3,0.68,1.133333,-0.369823,5.447225,0.68
217,3,021-102-200,021,021-102-200,3,0.09,-0.369204,5.525564,0.634732,0.09
218,2,002-021,021,002-021,2,0.19,-1.14251,5.325377,1.258035,0.19
218,2,002-021,002,002-021,2,0.81,0.986563,-0.043445,7.085319,0.81
219,1,002,002,002-020,1,1,1.188364,-2.891035,6.339088,1
220,2,002-021,002,002-021-210,2,0.46,-2.225414,1.372236,7.203996,0.46
220,2,002-021,021,002-021-210,2,0.54,-4.801547,6.098846,1.881939,0.54
221,3,012-022-220,012,012,3,0.19,0.891211,1.072681,5.446865,0.19
221,3,012-022-220,022,012,3,0.6,-3.252517,6.142974,2.997937,0.6
221,3,012-022-220,220,012,3,0.21,5.642332,2.570834,-2.887627,0.21
222,2,002-020,002,002-020,2,0.92,1.025343,-0.612163,7.410473,0.92
222,2,002-020,020,002-020,2,0.08,0.639621,4.868658,1.116325,0.08
223,2,020-210,210,020-102-210,2,0.41,5.379225,1.153393,-5.68975,0.41
223,2,020-210,020,020-102-210,2,0.59,-0.396088,6.507254,0.563426,0.59
224,2,012-200,012,012-200,2,0.78,0.324298,2.684609,6.586101,0.78
224,2,012-200,200,012-200,2,0.22,5.850901,1.69747,1.689237,0.22
225,2,002-021,021,002-021,2,0.53,-2.888467,6.979469,1.346592,0.53
225,2,002-021,002,002-021,2,0.47,2.242102,-0.166968,6.554882,0.47
226,1,210,210,210,1,1,8.861091,2.519599,-1.917878,1
227,1,020,020,002-020,1,1,1.78939,4.268247,-3.176428,1
228,1,200,200,200,1,1,8.973748,1.378756,0.959408,1
229,2,120-201,201,120-201,2,0.33,4.646274,-0.149752,2.12045,0.33
229,2,120-201,120,120-201,2,0.67,1.639403,6.831696,-3.59285,0.67
230,2,002-200,002,002-120-200,2,0.21,0.029383,-2.996102,6.569103,0.21
230,2,002-200,200,002-120-200,2,0.79,5.499579,-1.696734,0.454034,0.79
231,2,002-201,201,002-201,2,0.64,4.505062,-7.296911,0.832389,0.64
231,2,002-201,002,002-201,2,0.36,-1.494037,-5.078688,6.784451,0.36
232,3,002-020-200,020,002-020-200,3,0.36,0.388512,7.080512,0.291436,0.36
232,3,002-020-200,002,002-020-200,3,0.52,0.355949,2.173001,6.215923,0.52
232,3,002-020-200,200,002-020-200,3,0.12,6.774547,0.993222,-0.196162,0.12
233,3,002-020-200,020,002-020-200,3,0.05,0.747807,3.97804,1.047943,0.05
233,3,002-020-200,002,002-020-200,3,0.54,1.142222,-1.27073,6.590643,0.54
233,3,002-020-200,200,002-020-200,3,0.41,7.298015,-1.522796,1.038667,0.41
234,1,200,200,021-200,1,1,7.349797,-3.832787,0.820696,1
235,1,021,021,021,1,1,-4.645045,6.7223560000000004,-0.033366,1
236,1,020,020,020-201,1,1,-0.821685,6.678514,1.252402,1
237,2,002-220,002,002,2,0.95,-0.805513,-0.709804,6.983431,0.95
237,2,002-220,220,002,2,0.05,3.105971,4.723724,-5.497727,0.05
238,1,200,200,200,1,1,6.798647,1.580247,0.7928,1
239,2,021-120,120,021-120,2,0.47,2.114732,5.368171,-2.763176,0.47
239,2,021-120,021,021-120,2,0.53,-1.205277,5.43536,-0.708855,0.53
240,2,012-020,012,012-020,2,0.29,-3.15343,-0.384603,5.825004,0.29
240,2,012-020,020,012-020,2,0.71,0.853996,6.18595,-0.581955,0.71
241,1,020,020,020,1,1,0.076187,7.247773,1.16076,1
242,1,002,002,002,1,1,-0.985519,1.148952,6.844336,1
243,2,012-020,012,012-020,2,0.12,-1.984037,1.60625,5.003975,0.12
243,2,012-020,020,012-020,2,0.88,0.166421,6.670589,-0.684334,0.88
244,1,020,020,020,1,1,2.171355,5.809344,-4.668453,1
245,2,120-200,120,120-200,2,0.52,-1.209453,6.629095,-3.464738,0.52
245,2,120-200,200,120-200,2,0.48,5.370036,0.280336,-0.563386,0.48
246,3,012-102-201,012,012-102-201,3,0.47,-2.99738,2.338345,7.418977,0.47
246,3,012-102-201,201,012-102-201,3,0.2,5.943764,-2.272992,2.009551,0.2
246,3,012-102-201,102,012-102-201,3,0.33,1.002935,-1.451215,7.378666,0.33
247,3,002-020-200,200,002-020-200,3,0.09,5.355057,0.130716,1.779698,0.09
247,3,002-020-200,020,002-020-200,3,0.81,-0.187106,6.572955,-0.239982,0.81
247,3,002-020-200,002,002-020-200,3,0.1,-1.19356,0.597958,5.783505,0.1
248,2,120-202,120,112-120-202,2,0.69,1.856058,4.919209,1.377928,0.69
248,2,120-202,202,112-120-202,2,0.31,5.160333,-3.724233,2.614074,0.31
249,3,002-020-210,002,002-020-210,3,0.53,0.343085,-1.840073,7.418479,0.53
249,3,002-020-210,210,002-020-210,3,0.22,5.236165,-0.538314,-0.122541,0.22
249,3,002-020-210,020,002-020-210,3,0.25,-1.169448,3.957328,1.83379,0.25
250,2,201-210,210,002-201-210,2,0.23,5.967057,2.244646,-3.537666,0.23
250,2,201-210,201,002-201-210,2,0.77,6.41374,-3.355847,1.240675,0.77
251,2,012-210,012,012-210,2,0.79,0.445046,2.461813,5.15612,0.79
251,2,012-210,210,012-210,2,0.21,6.514607,0.320107,1.7e-4,0.21
252,2,021-022,022,021-120,2,0.05,1.492979,3.228456,4.082005,0.05
252,2,021-022,021,021-120,2,0.95,-0.163556,8.048138,1.905038,0.95
253,1,002,002,002,1,1,-0.203484,0.428622,6.692475,1
254,1,002,002,002,1,1,1.135298,-0.875646,8.026425,1
255,2,102-120,102,102-120,2,0.44,1.170461,-3.2743,5.499562,0.44
255,2,102-120,120,102-120,2,0.56,0.686772,3.695479,1.532565,0.56
256,2,020-210,020,020-210,2,0.76,-0.278421,8.728055,0.774311,0.76
256,2,020-210,210,020-210,2,0.24,5.767531,2.448618,-5.640862,0.24
257,1,210,210,210,1,1,6.697805,2.614499,-2.50418,1
258,3,002-020-200,002,002-020-200,3,0.45,1.207037,-0.541767,5.67883,0.45
258,3,002-020-200,020,002-020-200,3,0.15,0.295674,5.067418,0.304632,0.15
258,3,002-020-200,200,002-020-200,3,0.4,6.67911,-0.785281,-0.268821,0.4
259,1,002,002,002,1,1,0.665138,0.072424,9.404857,1
260,1,020,020,020,1,1,1.284405,8.7106,-0.37513,1
261,2,020-022,020,020-102,2,0.6,0.972951,8.015096,1.515116,0.6
261,2,020-022,022,020-102,2,0.4,-3.173805,3.121577,6.353168,0.4
262,2,020-200,020,002-020-200,2,0.14,0.81099,5.749863,-2.173444,0.14
262,2,020-200,200,002-020-200,2,0.86,7.440092,-0.391224,-4.121334,0.86
263,1,210,210,021-210,1,1,7.379457,0.934581,-2.983104,1
264,2,020-201,201,201,2,0.98,7.154436,-5.986335,2.520896,0.98
264,2,020-201,020,201,2,0.02,1.516526,5.473004,0.333601,0.02
265,2,020-200,200,002-020-200,2,0.25,6.855351,2.315408,-1.784414,0.25
265,2,020-200,020,002-020-200,2,0.75,1.090318,8.493402,-1.01,0.75
266,2,020-200,020,002-020-200,2,0.36,0.507368,6.815702,-3.190118,0.36
266,2,020-200,200,002-020-200,2,0.64,6.599767,0.871958,-2.902447,0.64
267,1,020,020,012-020,1,1,-1.048665,6.597426,-2.369969,1
268,3,012-201-210,201,201-210,3,0.14,5.546339,-4.297024,2.579388,0.14
268,3,012-201-210,012,201-210,3,0.34,0.629355,0.677565,5.086238,0.34
268,3,012-201-210,210,201-210,3,0.52,5.525916,1.757535,-2.707073,0.52
269,1,020,020,020,1,1,0.582429,9.730392,0.819921,1
270,1,012,012,012-102,1,1,-2.269914,1.16615,7.130223,1
271,1,102,102,102,1,1,0.527869,-3.301675,6.555599,1
272,3,020-102-200,200,020-102-200,3,0.26,4.820976,-1.218231,-0.295653,0.26
272,3,020-102-200,020,020-102-200,3,0.38,-0.349118,4.551073,1.902455,0.38
272,3,020-102-200,102,020-102-200,3,0.36,0.348671,-1.502262,5.673001,0.36
273,2,020-200,020,020-200,2,0.65,1.274193,3.493341,-3.102862,0.65
273,2,020-200,200,020-200,2,0.35,7.562555,-3.05341,-5.298103,0.35
274,2,102-210,102,102-210,2,0.03,1.405371,-2.912129,5.608172,0.03
274,2,102-210,210,102-210,2,0.97,6.097105,2.717732,-5.182836,0.97
275,2,020-210,020,020-102-210,2,0.33,0.813979,6.437806,-0.025479,0.33
275,2,020-210,210,020-102-210,2,0.67,6.987562,1.454686,-5.150941,0.67
276,2,021-200,021,021-200,2,0.06,-0.048474,3.751978,0.791257,0.06
276,2,021-200,200,021-200,2,0.94,6.187869,-2.412115,0.398988,0.94
277,2,002-200,200,002-200,2,0.12,5.37995,-0.772076,0.637856,0.12
277,2,002-200,002,002-200,2,0.88,-0.994749,-0.55274,6.907672,0.88
278,1,021,021,021,1,1,-0.67288,7.955339,0.108184,1
279,2,201-220,201,201-220,3,0.23,9.248591,0.044878,-0.272513,0.23
279,2,201-220,220,201-220,3,0.51,3.147971,6.173713,-4.029696,0.77
279,2,201-220,220,201-220,3,0.26,5.63095,2.812818,-3.662237,0.77
280,2,021-201,201,021,2,0.18,4.174876,-0.119372,1.498259,0.18
280,2,021-201,021,021,2,0.82,0.352048,5.853911,1.211997,0.82
281,2,020-201,201,020-201,2,0.43,4.59092,0.769628,-0.495446,0.43
281,2,020-201,020,020-201,2,0.57,-0.401912,6.198581,-1.977585,0.57
282,1,012,012,012,1,1,-2.170726,1.816277,4.125839,1
283,2,012-220,220,012-220,2,0.95,6.221769,1.512937,-2.445938,0.95
283,2,012-220,012,012-220,2,0.05,1.589773,0.314617,4.832978,0.05
284,1,021,021,021,1,1,-10.10096,7.530319,1.395308,1
285,1,021,021,021,1,1,-5.303934,6.521603,1.874616,1
286,1,120,120,120-210,1,1,0.34907,6.655581,-0.945869,1
287,2,020-200,200,020-200,2,0.03,3.817929,1.008628,-0.472623,0.03
287,2,020-200,020,020-200,2,0.97,-2.363967,6.66561,1.055654,0.97
288,3,020-102-200,020,002-020-200,3,0.27,0.24539,5.787329,-2.420626,0.27
288,3,020-102-200,102,002-020-200,3,0.05,1.807419,-1.896193,3.873812,0.05
288,3,020-102-200,200,002-020-200,3,0.68,6.557802,0.969185,-0.367351,0.68
289,4,012-020-102-210,012,012-020-102,4,0.16,-2.981346,2.094845,5.831984,0.16
289,4,012-020-102-210,210,012-020-102,4,0.38,4.230196,1.532947,1.87358,0.38
289,4,012-020-102-210,102,012-020-102,4,0.02,1.696714,-0.516274,6.086774,0.02
289,4,012-020-102-210,020,012-020-102,4,0.44,0.76691,7.444606,1.508419,0.44
290,1,120,120,120,1,1,1.613734,4.874596,-3.990943,1
291,2,002-200,200,200,2,0.59,6.278894,-0.176262,-0.079558,0.59
291,2,002-200,002,200,2,0.41,0.445582,0.495835,5.459425,0.41
292,1,002,002,002,1,1,0.825827,-1.5001,6.692171,1
293,3,002-020-200,200,002-020-200,3,0.29,5.152454,0.418831,0.309868,0.29
293,3,002-020-200,020,002-020-200,3,0.24,-0.16236,6.072957,-0.00673,0.24
293,3,002-020-200,002,002-020-200,3,0.47,0.217575,1.299007,6.159212,0.47
294,3,002-020-200,200,002-020-200,3,0.31,6.634811,1.74419,0.274195,0.31
294,3,002-020-200,002,002-020-200,3,0.38,0.822942,1.470455,6.3996,0.38
294,3,002-020-200,020,002-020-200,3,0.31,1.052671,6.758603,0.480727,0.31
295,1,200,200,200,1,1,4.98807,-2.795885,-3.255214,1
296,2,022-211,022,021,2,0.03,1.721561,2.029493,4.552259,0.03
296,2,022-211,211,021,2,0.97,5.46588,1.491352,0.075055,0.97
297,3,021-120-200,021,021-120-200,3,0.3,0.657324,7.142102,2.721316,0.3
297,3,021-120-200,200,021-120-200,3,0.19,6.645431,1.470289,0.028403,0.19
297,3,021-120-200,120,021-120-200,3,0.51,2.729136,7.015599,-1.164818,0.51
298,2,002-021,021,002-021,2,0.18,-3.98241,5.618578,1.198117,0.18
298,2,002-021,002,002-021,2,0.82,1.319693,0.257738,6.550808,0.82
299,3,021-022-201,021,021-201,3,0.14,0.263912,5.364618,2.189962,0.14
299,3,021-022-201,201,021-201,3,0.18,6.238899,-1.596359,2.463173,0.18
299,3,021-022-201,022,021-201,3,0.68,-1.880399,3.066492,5.782926,0.68
300,1,020,020,020,1,1,1.223858,6.808913,-0.050986,1
301,2,020-210,210,020-210,2,0.01,3.757608,2.069753,-3.569623,0.01
301,2,020-210,020,020-210,2,0.99,-1.683942,5.817675,1.794094,0.99
302,1,102,102,102-200,1,1,2.709096,-4.598742,6.178519,1
303,2,022-210,022,022-112-210,2,0.75,-3.436364,5.308571,4.421699,0.75
303,2,022-210,210,022-112-210,2,0.25,6.076324,2.363704,-2.193048,0.25
304,3,002-020-200,002,002-020-200,3,0.43,0.310547,-0.638931,6.372275,0.43
304,3,002-020-200,200,002-020-200,3,0.45,6.915898,0.339,0.110466,0.45
304,3,002-020-200,020,002-020-200,3,0.12,0.521465,5.598291,0.65556,0.12
305,3,012-020-210,020,012-020,3,0.41,0.628176,6.431355,-0.294838,0.41
305,3,012-020-210,210,012-020,3,0.55,5.309831,1.797887,0.528731,0.55
305,3,012-020-210,012,012-020,3,0.04,-0.788294,2.598551,5.713582,0.04
306,3,002-020-200,002,002-020-200,3,0.48,1.423237,-1.225549,5.169319,0.48
306,3,002-020-200,200,002-020-200,3,0.36,6.9323,-0.849202,0.227823,0.36
306,3,002-020-200,020,002-020-200,3,0.16,0.758249,4.985788,-0.978421,0.16
307,3,022-102-220,022,022-102-220,3,0.28,-1.44936,2.469023,4.617728,0.28
307,3,022-102-220,102,022-102-220,3,0.33,1.344045,-2.776116,6.025365,0.33
307,3,022-102-220,220,022-102-220,3,0.39,5.045348,2.01903,0.060808,0.39
308,2,002-020,002,002-020,2,0.82,-1.342835,0.120399,5.776849,0.82
308,2,002-020,020,002-020,2,0.18,-0.767689,6.014975,-0.394559,0.18
309,2,021-202,021,202-210,2,0.34,-3.029379,4.253272,2.413853,0.34
309,2,021-202,202,202-210,2,0.66,2.151018,-2.517497,6.98088,0.66
310,2,002-201,002,002-201,2,0.6,0.3974,-0.033749,6.886565,0.6
310,2,002-201,201,002-201,2,0.4,6.398409,-3.393843,1.864272,0.4
311,1,120,120,120,1,1,2.246935,8.265861,-0.05597,1
312,2,102-201,102,102-201,2,0.52,0.130342,-2.147142,6.427695,0.52
312,2,102-201,201,102-201,2,0.48,6.55138,-4.281542,0.362313,0.48
313,3,022-102-200,102,022-102-200,3,0.15,2.463833,-2.503452,4.580594,0.15
313,3,022-102-200,200,022-102-200,3,0.82,8.792604,0.024282,-0.999738,0.82
313,3,022-102-200,022,022-102-200,3,0.03,-0.241214,3.853697,2.621978,0.03
314,2,120-210,210,021-120-210,2,0.33,6.981719,1.399881,-2.52239,0.33
314,2,120-210,120,021-120-210,2,0.67,1.475939,7.913487,-3.995761,0.67
315,2,002-021,021,002-021,2,0.34,-5.368831,6.072935,2.10678,0.34
315,2,002-021,002,002-021,2,0.66,0.776238,-0.23111,6.675963,0.66
316,2,021-102,102,021,2,0.39,1.532292,1.001092,4.704248,0.39
316,2,021-102,021,021,2,0.61,-2.717587,7.041091,-0.173845,0.61
317,2,012-020,012,012-020,2,0.13,-6.075951,0.650851,5.472366,0.13
317,2,012-020,020,012-020,2,0.87,-2.255701,7.062399,0.444995,0.87
318,2,012-020,012,012-020,2,0.18,-3.93931,2.515919,5.579822,0.18
318,2,012-020,020,012-020,2,0.82,1.641011,7.004581,-0.221891,0.82
319,2,020-210,020,020-210,2,0.82,0.988199,8.347625,0.512124,0.82
319,2,020-210,210,020-210,2,0.18,6.057118,2.162136,-2.900436,0.18
320,3,012-020-200,020,012-020-200,3,0.31,1.45734,5.143652,-0.663083,0.31
320,3,012-020-200,012,012-020-200,3,0.13,-1.092299,0.865515,5.487112,0.13
320,3,012-020-200,200,012-020-200,3,0.56,6.958893,-0.88931,0.335959,0.56
321,2,002-201,002,002-201,2,0.48,0.692206,-0.024627,8.003677,0.48
321,2,002-201,201,002-201,2,0.52,6.781555,-4.425558,2.150281,0.52
322,1,210,210,210,1,1,5.843728,-0.234186,-6.226131,1
323,2,012-021,021,012-021,2,0.19,-2.44815,6.266264,2.156613,0.19
323,2,012-021,012,012-021,2,0.81,-0.072673,1.875627,7.85344,0.81
324,3,002-022-220,220,002,3,0.17,4.550044,2.865526,-1.998568,0.17
324,3,002-022-220,022,002,3,0.55,-0.408916,3.151525,3.495437,0.55
324,3,002-022-220,002,002,3,0.28,-0.002316,0.211647,6.732292,0.28
325,1,202,202,202,1,1,2.041712,-0.414478,7.6515319999999996,1
326,2,021-102,102,021-102,2,0.66,2.307845,-3.410352,5.866683,0.66
326,2,021-102,021,021-102,2,0.34,-2.610859,6.357664,0.272169,0.34
327,2,201-202,201,201,2,0.61,6.456142,-6.260212,2.243429,0.61
327,2,201-202,202,201,2,0.39,2.219517,-2.435583,4.769069,0.39
328,3,002-021-200,021,002-200,3,0.4,-0.522236,4.295668,1.58242,0.4
328,3,002-021-200,002,002-200,3,0.56,-1.12714,-0.143564,7.433099,0.56
328,3,002-021-200,200,002-200,3,0.04,5.080214,-1.133247,1.393375,0.04
329,2,102-200,200,102-200,2,0.86,5.704913,-2.756029,-1.956715,0.86
329,2,102-200,102,102-200,2,0.14,2.291902,-8.452796,4.540393,0.14
330,2,002-200,200,002,2,0.04,4.499742,2.32209,-0.15569,0.04
330,2,002-200,002,002,2,0.96,-1.204829,1.536317,4.745858,0.96
331,1,002,002,002,1,1,-0.002769,-4.151589,7.365739,1
332,2,002-120,002,002-120,2,0.98,0.180003,-2.78745,5.868481,0.98
332,2,002-120,120,002-120,2,0.02,0.890596,3.211018,0.852603,0.02
333,2,102-200,102,102-200,2,0.59,-0.355445,-4.662856,5.319298,0.59
333,2,102-200,200,102-200,2,0.41,4.818233,0.756213,-0.956646,0.41
334,2,002-201,201,002-201,2,0.29,6.079216,-1.523106,2.135391,0.29
334,2,002-201,002,002-201,2,0.71,-0.27809,0.605592,6.728651,0.71
335,2,012-200,012,200,2,0.21,0.318398,1.78443,5.152346,0.21
335,2,012-200,200,200,2,0.79,6.197554,0.31677,0.50711,0.79
336,1,012,012,012,1,1,0.1819,1.929483,5.22742,1
337,3,002-020-200,002,002-020-200,3,0.08,-0.272011,0.955844,4.861143,0.08
337,3,002-020-200,020,002-020-200,3,0.38,-0.394537,5.360054,-0.875659,0.38
337,3,002-020-200,200,002-020-200,3,0.54,6.143594,-0.996335,-1.270768,0.54
338,1,120,120,120,1,1,2.546861,7.991805,-1.936858,1
339,1,021,021,021-120,1,1,-1.735093,7.417881,2.149904,1
340,2,002-200,200,002-200,2,0.48,5.767954,-0.007201,0.092928,0.48
340,2,002-200,002,002-200,2,0.52,0.774931,1.709641,6.661377,0.52
341,2,102-220,102,102-220,2,0.13,1.008508,-2.953883,5.072304,0.13
341,2,102-220,220,102-220,2,0.87,4.422384,2.921424,-3.178582,0.87
342,2,120-200,120,102-200,2,0.91,1.263071,4.530974,0.738554,0.91
342,2,120-200,200,102-200,2,0.09,6.360726,-0.444862,1.883613,0.09
343,2,002-200,002,002-200,2,0.6,1.380078,-3.99827,6.71516,0.6
343,2,002-200,200,002-200,2,0.4,6.663476,-3.448505,0.213927,0.4
344,2,002-020,020,002-020,2,0.73,-0.852279,6.661226,-0.358423,0.73
344,2,002-020,002,002-020,2,0.27,0.217983,0.889649,5.461928,0.27
345,2,012-202,202,012-202,2,0.82,3.891296,-6.86805,4.335443,0.82
345,2,012-202,012,012-202,2,0.18,-0.168882,-0.686415,8.392812,0.18
346,3,002-020-200,020,002-020-200,3,0.76,-2.730633,5.366048,-1.667917,0.76
346,3,002-020-200,200,002-020-200,3,0.07,3.682017,1.587844,-0.662901,0.07
346,3,002-020-200,002,002-020-200,3,0.17,-1.979453,-0.207286,4.191245,0.17
347,2,020-210,020,020-210,2,0.15,1.182785,6.831428,-0.574633,0.15
347,2,020-210,210,020-210,2,0.85,7.176773,1.422262,-3.090078,0.85
348,3,012-021-200,021,012-021-200,3,0.41,-2.160173,3.54586,1.04575,0.41
348,3,012-021-200,200,012-021-200,3,0.24,5.894436,-0.756781,-1.024018,0.24
348,3,012-021-200,012,012-021-200,3,0.35,-3.578962,1.578016,4.709018,0.35
349,1,022,022,022,1,1,-6.104091,4.488474,3.461447,1
350,2,002-200,002,002-020-200,2,0.6,0.515844,-3.707556,5.342289,0.6
350,2,002-200,200,002-020-200,2,0.4,5.988332,-3.280474,-1.071177,0.4
351,1,200,200,200,1,1,8.539453,1.053244,0.002232,1
352,2,020-220,020,020,2,0.62,0.084149,7.87613,-1.718076,0.62
352,2,020-220,220,020,2,0.38,4.239636,2.980528,-7.35956,0.38
353,2,002-021,002,002-021,2,0.49,-1.174553,0.370814,6.020621,0.49
353,2,002-021,021,002-021,2,0.51,-6.050825,5.473349,1.423844,0.51
354,2,200-220,220,200,2,0.57,3.406855,2.934027,-3.047937,0.57
354,2,200-220,200,200,2,0.43,8.727371,-0.017472,0.298247,0.43
355,1,200,200,200,1,1,6.711939,0.221527,-1.594142,1
356,3,002-020-210,002,002-020-210,3,0.18,2.110414,-0.156108,5.445682,0.18
356,3,002-020-210,210,002-020-210,3,0.55,5.285336,2.71566,-1.727642,0.55
356,3,002-020-210,020,002-020-210,3,0.27,0.510714,6.399319,0.008508,0.27
357,1,021,021,021,1,1,-4.882888,5.925178,2.473697,1
358,2,102-200,102,102-200,2,0.25,2.186315,-5.209098,5.763851,0.25
358,2,102-200,200,102-200,2,0.75,6.539973,1.187662,-0.53262,0.75
359,2,102-210,210,012-102,2,0.17,4.892763,0.850802,-0.297888,0.17
359,2,102-210,102,012-102,2,0.83,0.704956,-5.299333,5.89825,0.83
360,2,202-220,220,202-220,3,0.05,2.843699,5.066394,0.256375,0.28
360,2,202-220,220,202-220,3,0.23,5.958079,2.954899,-1.58086,0.28
360,2,202-220,202,202-220,3,0.72,4.807042,0.48034,2.377362,0.72
361,1,002,002,002,1,1,0.72357,0.401818,6.956714,1
362,1,002,002,002,1,1,-0.07801,-0.396556,6.033971,1
363,3,002-020-200,200,002-020-200,3,0.07,4.55356,-0.036711,0.999105,0.07
363,3,002-020-200,002,002-020-200,3,0.59,-1.251866,-0.053444,4.928247,0.59
363,3,002-020-200,020,002-020-200,3,0.34,-0.748414,6.197736,0.011421,0.34
364,2,002-200,200,002-120-200,2,0.55,4.652212,-0.636658,1.338491,0.55
364,2,002-200,002,002-120-200,2,0.45,-0.811839,-3.026892,7.367773,0.45
365,2,002-021,021,002,2,0.53,-1.466811,4.892072,2.061458,0.53
365,2,002-021,002,002,2,0.47,-1.630252,1.508269,5.885225,0.47
366,1,002,002,002,1,1,-1.620095,0.08754,6.862171,1
367,1,020,020,020-102,1,1,-0.56681,7.950268,-3.802594,1
368,1,020,020,020,1,1,0.356126,8.372708,-1.329506,1
369,1,002,002,002,1,1,2.713155,-0.29138,6.935644,1
370,2,022-201,201,022-201,2,0.84,7.865593,-5.377309,1.456205,0.84
370,2,022-201,022,022-201,2,0.16,-2.496708,1.116049,6.788711,0.16
371,2,002-201,002,002-201,2,0.56,0.210697,-3.546677,5.576875,0.56
371,2,002-201,201,002-201,2,0.44,6.774378,-6.528598,-0.121559,0.44
372,1,021,021,021,1,1,-6.456327,6.947271,0.164191,1
373,1,012,012,012-120,1,1,-4.959475,1.497424,6.233477,1
374,1,012,012,012,1,1,-5.241139,2.12671,7.043443,1
375,2,020-200,020,020-200,2,0.16,1.724427,4.97115,-1.270304,0.16
375,2,020-200,200,020-200,2,0.84,8.28301,-0.36011,0.239539,0.84
376,3,002-020-200,002,002-020-200,3,0.03,-1.797726,-0.251487,4.339005,0.03
376,3,002-020-200,020,002-020-200,3,0.83,-1.103777,6.191591,-0.952409,0.83
376,3,002-020-200,200,002-020-200,3,0.14,3.400287,0.795883,-1.713298,0.14
377,1,202,202,202,1,1,3.596534,-3.427649,1.223589,1
378,3,002-021-201,002,002-021-200,3,0.44,-1.032596,-1.230905,7.550484,0.44
378,3,002-021-201,021,002-021-200,3,0.5,-4.878868,5.042709,1.799507,0.5
378,3,002-021-201,201,002-021-200,3,0.06,4.368232,-1.086671,1.063375,0.06
379,2,120-200,200,120-200,2,0.49,5.720785,1.154222,-1.336407,0.49
379,2,120-200,120,120-200,2,0.51,1.937885,5.453096,-1.217423,0.51
380,1,020,020,020,1,1,1.101555,7.113581,-0.85768,1
381,1,202,202,202,1,1,2.817934,-2.150707,7.479597,1
382,1,021,021,021,1,1,0.496288,6.443113,2.232327,1
383,1,200,200,200,1,1,6.407526,0.744234,0.240001,1
384,1,210,210,210,1,1,6.274523,2.473493,-7.588395,1
385,2,012-020,012,012-020,2,0.37,-4.474061,0.468274,5.791273,0.37
385,2,012-020,020,012-020,2,0.63,0.135814,7.018895,-0.382894,0.63
386,2,021-220,220,021-220,2,0.38,3.263916,4.913399,-6.299593,0.38
386,2,021-220,021,021-220,2,0.62,-1.051589,7.880654,-1.341493,0.62
387,2,002-200,002,002-200,2,0.77,-0.082943,-1.065577,7.147757,0.77
387,2,002-200,200,002-200,2,0.23,5.264775,-2.192314,2.108567,0.23
388,2,002-201,002,002-201,2,0.76,-0.792459,0.66611,6.421255,0.76
388,2,002-201,201,002-201,2,0.24,5.736207,-5.517112,0.191578,0.24
389,1,021,021,021,1,1,-0.509564,4.581267,1.78098,1
390,1,200,200,200,1,1,8.674703,-1.047669,-1.553979,1
391,1,201,201,102-201,1,1,7.137273,1.767368,-1.163554,1
392,1,022,022,022,2,0.31,-1.210201,5.550188,3.014386,1
392,1,022,022,022,2,0.69,1.088415,2.553593,8.265387,1
393,2,002-200,200,002-200,2,0.21,4.675448,-0.478463,0.013493,0.21
393,2,002-200,002,002-200,2,0.79,-0.974512,-0.45487,5.982906,0.79
394,2,012-022,022,012-210,2,0.34,-0.87464,4.640595,1.608292,0.34
394,2,012-022,012,012-210,2,0.66,1.99358,1.026665,3.681297,0.66
395,2,002-020,020,002-020,2,0.94,0.3312,6.549342,-0.131406,0.94
395,2,002-020,002,002-020,2,0.06,1.254887,-0.022842,5.333078,0.06
396,2,102-201,102,021,2,0.6,2.070748,-1.349562,4.949822,0.6
396,2,102-201,201,021,2,0.4,5.583947,-2.714906,1.590183,0.4
397,2,002-200,002,002-200,2,0.77,-0.07765,-1.241789,7.596306,0.77
397,2,002-200,200,002-200,2,0.23,6.074873,-0.606382,1.105457,0.23
398,1,220,220,120,1,1,3.662431,3.320682,-6.866252,1
