parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
205,2,002-200,200,002-200,2,0.49,5.1398,-4.213718,0.480556,0.49
206,1,210,210,210,1,1,1.370587,1.483045,0.625662,1
207,1,202,202,202,1,1,1.185426,-0.897176,2.626595,1
208,2,002-201,201,002-201,2,0.08,2.933124,-7.898901,1.141876,0.08
208,2,002-201,002,002-201,2,0.92,-2.429137,-1.506547,6.345139,0.92
209,1,002,002,002,1,1,0.40755,-1.923481,6.655884,1
210,2,120-210,210,120-210,2,0.54,6.902826,1.23416,-2.012334,0.54
210,2,120-210,120,120-210,2,0.46,0.936595,6.191617,-5.367395,0.46
211,1,220,220,220,1,1,3.197272,2.898894,-6.403453,1
212,1,201,201,201-210,1,1,6.177185,-4.722599,1.349392,1
213,2,201-210,201,201-210,2,0.5,6.011994,-5.653271,0.707413,0.5
213,2,201-210,210,201-210,2,0.5,6.011994,0.141614,-2.765944,0.5
214,2,202-220,220,202-220,2,0.78,3.28137,2.211742,-5.305435,0.78
214,2,202-220,202,202-220,2,0.22,5.222308,-2.810598,1.156004,0.22
215,2,102-120,102,102-120,2,0.58,0.84321,-4.37071,7.960795,0.58
215,2,102-120,120,102-120,2,0.42,-0.600234,2.129729,1.446319,0.42
216,2,012-201,201,012-201,2,0.23,6.975046,-4.052306,0.671376,0.23
216,2,012-201,012,012-201,2,0.77,-3.996582,-0.148233,7.267834,0.77
217,1,020,020,020,1,1,-2.032479,8.637674,-0.647239,1
218,1,210,210,210,1,1,7.594699,-0.034017,-7.37708,1
219,2,002-020,002,002-020,2,0.42,-3.209898,1.050313,4.773661,0.42
219,2,002-020,020,002-020,2,0.58,-2.263254,7.53097,-1.33263,0.58
220,2,202-220,220,202-220,2,0.7,1.308327,2.043183,-3.974194,0.7
220,2,202-220,202,202-220,2,0.3,3.735398,-4.573666,2.505912,0.3
221,2,202-220,220,202-220,2,0.43,7.315236,1.580785,-3.913605,0.43
221,2,202-220,202,202-220,2,0.57,3.817989,-4.885119,2.095962,0.57
222,3,022-202-220,022,022-202-220,3,0.33,-3.550025,0.307724,1.269386,0.33
222,3,022-202-220,202,022-202-220,3,0.24,1.188953,-5.644102,0.803327,0.24
222,3,022-202-220,220,022-202-220,3,0.43,2.048198,0.296401,-4.905934,0.43
223,3,112-202-220,112,012-202-220,3,0.14,0.04608,1.05219,0.558607,0.14
223,3,112-202-220,202,012-202-220,3,0.51,3.882119,-3.470053,0.557773,0.51
223,3,112-202-220,220,012-202-220,3,0.35,2.536552,2.754548,-3.219673,0.35
224,1,020,020,020,1,1,-0.388934,6.763553,-2.545275,1
225,2,002-021,021,002-021,2,0.31,-10.460121,6.058705,-0.167777,0.31
225,2,002-021,002,002-021,2,0.69,-5.147198,-0.524444,6.3488,0.69
226,2,012-201,012,012-201,2,0.74,-6.110984,0.833146,6.756332,0.74
226,2,012-201,201,012-201,2,0.26,6.13743,-5.278263,0.248206,0.26
227,3,022-202-220,220,022-202-220,3,0.66,1.841646,3.925227,-4.883664,0.66
227,3,022-202-220,202,022-202-220,3,0.32,2.62247,-1.377379,1.699223,0.32
227,3,022-202-220,022,022-202-220,3,0.02,-3.542657,2.321771,-0.028891,0.02
228,1,200,200,200,1,1,6.472672,-0.689243,-1.780065,1
229,2,022-201,022,022-201,2,0.85,-4.163829,2.240775,1.546677,0.85
229,2,022-201,201,022-201,2,0.15,4.273169,-4.238303,1.028238,0.15
230,3,012-120-200,120,012-120-200,3,0.37,1.047467,5.138745,-6.600313,0.37
230,3,012-120-200,200,012-120-200,3,0.43,6.605094,-1.740279,-0.583055,0.43
230,3,012-120-200,012,012-120-200,3,0.2,-3.896985,-0.884541,5.362126,0.2
231,2,102-120,120,102-120,2,0.93,-0.405825,1.35377,0.610863,0.93
231,2,102-120,102,102-120,2,0.07,-0.600765,-4.621641,6.24607,0.07
232,1,220,220,220,1,1,1.957404,2.635656,-7.597455,1
233,2,120-200,120,120-200,2,0.54,1.461156,7.024347,-5.113715,0.54
233,2,120-200,200,120-200,2,0.46,7.08257,0.725119,0.14767,0.46
234,2,022-202,022,022-202,2,0.69,-3.88758,2.134477,1.246784,0.69
234,2,022-202,202,022-202,2,0.31,3.3294,-1.078135,0.044202,0.31
235,2,012-102,102,012-102,2,0.88,-0.15717,-4.054157,6.055673,0.88
235,2,012-102,012,012-102,2,0.12,-6.142548,1.033401,6.055672,0.12
236,3,022-120-201,201,120,3,0.23,3.14287,-0.61682,1.182931,0.23
236,3,022-120-201,022,120,3,0.1,-5.611219,2.521719,1.710243,0.1
236,3,022-120-201,120,120,3,0.67,0.201004,5.756298,-3.080493,0.67
237,2,022-202,202,022-202,2,0.11,1.981533,-0.214867,6.103297,0.11
237,2,022-202,022,022-202,2,0.89,-4.11432,3.321819,2.44023,0.89
238,2,021-202,202,021-202,2,0.09,2.658604,-2.699024,2.004961,0.09
238,2,021-202,021,021-202,2,0.91,-3.780452,7.080379,1.208162,0.91
239,2,002-120,120,002-120,2,0.01,1.451081,5.384875,-1.696434,0.01
239,2,002-120,002,002-120,2,0.99,1.111906,-0.943541,6.536541,0.99
240,1,020,020,020,1,1,-0.291631,7.198725,-2.097923,1
241,1,202,202,202,1,1,2.531867,-6.31374,2.482806,1
242,2,012-120,012,012-120,2,0.33,0.48762,0.125262,6.435253,0.33
242,2,012-120,120,012-120,2,0.67,1.485553,5.975171,-2.867524,0.67
243,1,002,002,002,1,1,0.049198,-0.18210200000000001,4.854435,1
244,2,021-201,021,021-201,2,0.05,-1.228415,4.313396,1.025791,0.05
244,2,021-201,201,021-201,2,0.95,2.451022,-2.101393,0.808146,0.95
245,1,220,220,220,1,1,4.005619,6.382107,-3.088217,1
246,1,012,012,012,1,1,-6.694029,0.663654,6.293634,1
247,1,012,012,012,1,1,-9.478208,1.242352,7.73485,1
248,1,022,022,022,1,1,1.262126,2.01499,0.792243,1
249,2,201-220,220,201-220,2,0.63,2.687453,2.895971,-7.60239,0.63
249,2,201-220,201,201-220,2,0.37,8.630731,-3.545112,-1.146387,0.37
250,1,002,002,002,1,1,0.865928,-1.064737,8.967397,1
251,2,021-102,021,021-102,2,0.14,-5.94236,3.85837,0.439633,0.14
251,2,021-102,102,021-102,2,0.86,0.397306,-7.701371,6.763532,0.86
252,1,220,220,220,1,1,1.131776,1.473198,-4.985401,1
253,3,002-020-200,020,002-020-200,3,0.74,-2.921018,5.149751,-1.432925,0.74
253,3,002-020-200,200,002-020-200,3,0.02,1.707139,-1.440517,-1.679526,0.02
253,3,002-020-200,002,002-020-200,3,0.24,-4.036732,-0.606762,4.58811,0.24
254,1,012,012,012,1,1,-5.241467,0.193781,7.180824,1
255,2,120-201,120,012-111-120-201,2,0.65,0.40672,7.309098,-6.780596,0.65
255,2,120-201,201,012-111-120-201,2,0.35,6.696569,-4.573793,-0.412375,0.35
256,2,012-202,012,012-202,2,0.11,-2.460662,0.344587,5.611582,0.11
256,2,012-202,202,012-202,2,0.89,3.219524,-4.648603,3.287409,0.89
257,1,210,210,210,1,1,7.269791,1.723613,-5.357853,1
258,2,022-202,022,022-202,2,0.08,-2.600194,4.938742,3.889032,0.08
258,2,022-202,202,022-202,2,0.92,2.062699,-1.265008,5.245354,0.92
259,2,022-120,022,-1,2,0.85,-4.335154,2.228192,4.751617,0.85
259,2,022-120,120,-1,2,0.15,1.033728,6.552704,0.753041,0.15
260,1,102,102,102,1,1,0.693976,-5.228798,7.754333,1
261,2,021-220,021,021-220,2,0.48,-1.907519,8.658819,0.707344,0.48
261,2,021-220,220,021-220,2,0.52,2.997237,4.321608,-5.107425,0.52
262,1,102,102,102,1,1,0.827375,-3.35147,6.814367,1
263,1,022,022,022,1,1,-2.660606,4.134133,1.418521,1
264,3,012-021-202,021,012-021-202,3,0.03,-4.829593,5.284064,0.522554,0.03
264,3,012-021-202,012,012-021-202,3,0.12,-4.226849,0.728272,6.759572,0.12
264,3,012-021-202,202,012-021-202,3,0.85,1.179101,-5.358981,4.260654,0.85
265,2,022-220,220,022-220,2,0.32,2.705441,2.468961,-4.931119,0.32
265,2,022-220,022,022-220,2,0.68,-3.190672,3.869499,1.648656,0.68
266,2,022-201,022,022-201,2,0.98,-6.295331,0.714674,3.454321,0.98
266,2,022-201,201,022-201,2,0.02,2.778494,-5.279696,1.5561,0.02
267,2,201-220,220,201,2,0.44,1.925363,4.622305,-4.899507,0.44
267,2,201-220,201,201,2,0.56,6.881846,-0.355931,-0.046235,0.56
268,1,200,200,200,1,1,8.457948,-0.495687,0.579259,1
269,2,021-200,200,021-200,2,0.66,7.947719,-1.153648,-1.904982,0.66
269,2,021-200,021,021-200,2,0.34,-2.121645,5.323216,0.461686,0.34
270,2,201-220,220,201-220,2,0.93,2.814438,3.925658,-5.813407,0.93
270,2,201-220,201,201-220,2,0.07,8.277686,-1.673925,0.383748,0.07
271,3,022-102-201,102,022-102-201,3,0.04,1.448304,-4.300267,7.056886,0.04
271,3,022-102-201,201,022-102-201,3,0.01,6.406037,-4.267123,0.565245,0.01
271,3,022-102-201,022,022-102-201,3,0.95,-4.568077,2.204143,2.320411,0.95
272,1,102,102,102,1,1,1.457625,-4.755151,8.249327,1
273,2,012-200,012,012-200,2,0.8,-5.322003,1.30805,6.096145,0.8
273,2,012-200,200,012-200,2,0.2,5.6137,-2.286323,0.127922,0.2
274,1,022,022,022,1,1,-6.05754,1.8755,1.785596,1
275,2,102-201,201,102-201,2,0.21,6.59772,-7.651628,-0.781002,0.21
275,2,102-201,102,102-201,2,0.79,1.673635,-7.651628,4.262324,0.79
276,1,012,012,012,1,1,-2.604995,1.371266,1.698089,1
277,2,022-202,202,022,2,0.01,3.185289,0.075013,1.115221,0.01
277,2,022-202,022,022,2,0.99,-7.592047,2.084905,2.578696,0.99
278,1,102,102,102,1,1,-0.518924,-5.809035,8.650734,1
279,1,202,202,202,1,1,1.989287,-3.503966,2.631883,1
280,2,022-202,202,022-202,2,0.22,3.202252,-4.70316,2.187845,0.22
280,2,022-202,022,022-202,2,0.78,-3.000257,1.693499,2.563298,0.78
281,1,120,120,120,1,1,0.906097,7.584038,-1.806572,1
282,1,021,021,021,1,1,-8.703614,6.173175,-2.387741,1
283,1,021,021,021-210,1,1,-7.788058,7.157388,0.505959,1
284,3,012-021-220,012,012-021-220,3,0.33,-3.397156,1.1820600000000001,7.277254,0.33
284,3,012-021-220,021,012-021-220,3,0.2,-3.397156,6.83004,0.850013,0.2
284,3,012-021-220,220,012-021-220,3,0.47,0.882519,6.305225,-3.370505,0.47
285,2,102-210,210,102-210,2,0.82,7.361521,0.49915,-4.70872,0.82
285,2,102-210,102,102-210,2,0.18,1.458673,-3.559176,6.123535,0.18
286,1,202,202,202,1,1,1.827061,-6.731264,2.328299,1
287,1,012,012,012,1,1,0.458803,1.097575,7.225147,1
288,2,021-201,021,-1,2,0.05,-2.811429,5.758682,-0.530379,0.05
288,2,021-201,201,-1,2,0.95,3.367845,-0.789935,-0.03109,0.95
289,3,022-202-210,210,022-202-210,3,0.04,7.993565,1.765332,-1.245512,0.04
289,3,022-202-210,022,022-202-210,3,0.3,-4.652424,3.536511,5.209361,0.3
289,3,022-202-210,202,022-202-210,3,0.66,1.664313,-2.766625,3.179059,0.66
290,1,220,220,220,1,1,4.716019,4.158285,-7.131707,1
291,1,220,220,220,1,1,1.758832,0.844333,-1.552466,1
292,1,020,020,020,1,1,0.55381,6.953136,-1.12848,1
293,2,012-021,021,012-021,2,0.29,-8.176336,5.797172,1.311199,0.29
293,2,012-021,012,012-021,2,0.71,-8.176333,0.678144,6.878919,0.71
294,2,120-202,120,120-202,2,0.01,1.831424,3.970017,-4.271526,0.01
294,2,120-202,202,120-202,2,0.99,2.099191,-5.626309,1.429058,0.99
295,2,012-202,202,012-202,2,0.63,1.061771,-6.586701,2.165233,0.63
295,2,012-202,012,012-202,2,0.37,-4.609577,-0.413998,7.904991,0.37
296,4,012-111-120-201,120,012-111-120-201,4,0.4,1.721697,4.567728,-5.447944,0.4
296,4,012-111-120-201,201,012-111-120-201,4,0.07,6.435405,-4.963968,-0.058069,0.07
296,4,012-111-120-201,111,012-111-120-201,4,0.27,1.721696,-1.595795,-0.058069,0.27
296,4,012-111-120-201,012,012-111-120-201,4,0.26,-4.434539,-1.554264,5.90693,0.26
297,1,202,202,202-220,1,1,3.257367,-2.720883,2.625517,1
298,1,102,102,102,1,1,0.773452,-1.635453,7.375258,1
299,2,021-201,201,021-201,2,0.07,4.828638,-2.673824,0.154409,0.07
299,2,021-201,021,021-201,2,0.93,-0.538495,3.123487,0.672095,0.93
300,1,002,002,002,1,1,-0.687623,-0.688198,7.187605,1
301,1,210,210,210,1,1,6.409719,0.615998,-6.241689,1
302,1,220,220,220,1,1,2.135326,3.765169,-5.485116,1
303,2,102-120,102,102-120,2,0.19,-1.300198,-2.656805,6.81314,0.19
303,2,102-120,120,102-120,2,0.81,-1.498274,2.955517,0.325931,0.81
304,2,002-120,002,002-120,2,0.8,-2.434525,-1.367352,7.959014,0.8
304,2,002-120,120,002-120,2,0.2,0.601076,5.226503,-4.03127,0.2
305,1,020,020,020,1,1,-2.464963,8.123783,-0.300374,1
306,5,022-121-122-212-221,121,022,9,0.01,1.686753,3.71466,1.242475,0.01
306,5,022-121-122-212-221,122,022,9,0.05,-1.620698,3.68543,1.557534,0.08
306,5,022-121-122-212-221,022,022,9,0.88,-3.1314,3.724307,2.955471,0.88
306,5,022-121-122-212-221,221,022,9,0.01,2.240695,2.510146,0.939076,0.03
306,5,022-121-122-212-221,221,022,9,0.01,2.022485,3.588472,1.1196,0.03
306,5,022-121-122-212-221,122,022,9,0.01,0.650366,3.1592190000000002,2.147909,0.08
306,5,022-121-122-212-221,221,022,9,0.01,2.119224,3.271537,1.058903,0.03
306,5,022-121-122-212-221,122,022,9,0.02,-0.486681,3.526105,1.926231,0.08
306,5,022-121-122-212-221,212,022,9,0.01,2.205286,1.234429,1.742092,0.01
307,1,021,021,021,1,1,-2.193636,2.760838,0.198341,1
308,1,021,021,021,1,1,-1.354094,5.292285,0.423472,1
309,1,210,210,210,1,1,6.253851,-0.755009,-6.908622,1
310,1,201,201,022-201,1,1,7.260307,-3.239612,-0.138319,1
311,1,102,102,102,1,1,1.594314,-5.807176,5.977161,1
312,2,022-102,022,022-102,2,0.43,-2.024387,2.148649,1.444639,0.43
312,2,022-102,102,022-102,2,0.57,-0.604049,-2.431644,5.668982,0.57
313,2,120-202,120,120-202,2,0.15,1.19942,4.537945,-5.721911,0.15
313,2,120-202,202,120-202,2,0.85,2.787188,-4.265424,0.601433,0.85
314,2,202-220,220,202-220,2,0.72,3.019069,4.440875,-4.207093,0.72
314,2,202-220,202,202-220,2,0.28,9.04622,-0.635978,2.225051,0.28
315,1,120,120,120,1,1,0.031665,7.519562,-6.848473,1
316,1,022,022,022,1,1,-5.02522,1.779649,0.969834,1
317,2,022-220,022,022-220,2,0.6,-3.673506,1.534047,1.813299,0.6
317,2,022-220,220,022-220,2,0.4,1.523939,6.812167,-0.028883,0.4
318,2,002-022,002,022,2,0.37,0.95973,0.826346,6.751908,0.37
318,2,002-022,022,022,2,0.63,-5.598629,1.752105,2.354533,0.63
319,2,202-220,220,202-220,2,0.68,5.343005,1.020059,-3.748505,0.68
319,2,202-220,202,202-220,2,0.32,0.995143,-4.778047,2.304307,0.32
320,3,022-102-202,102,022-102,3,0.59,0.012371,-3.904782,7.097537,0.59
320,3,022-102-202,022,022-102,3,0.31,-4.062889,1.740931,5.231193,0.31
320,3,022-102-202,202,022-102,3,0.1,2.64267,-3.954684,0.511306,0.1
321,2,022-102,022,022-102,2,0.32,-6.612326,1.784243,5.490998,0.32
321,2,022-102,102,022-102,2,0.68,-0.32395,-4.844434,6.457127,0.68
322,1,202,202,202,1,1,2.677061,-7.846962,3.055639,1
323,1,200,200,200,1,1,5.774152,0.141482,-0.506656,1
324,2,022-201,201,022-201,2,0.78,3.032946,0.390574,-0.164099,0.78
324,2,022-201,022,022-201,2,0.22,-4.613571,1.970346,1.274398,0.22
325,2,202-210,202,202-210,2,0.74,3.819833,-6.015191,1.882066,0.74
325,2,202-210,210,202-210,2,0.26,5.892731,0.470227,-2.848218,0.26
326,2,012-120,120,012-120,2,0.52,0.78025,7.914644,-2.622233,0.52
326,2,012-120,012,012-120,2,0.48,-5.531231,1.326524,6.342643,0.48
327,2,021-210,210,021-210,2,0.16,5.346317,1.453362,-0.31907,0.16
327,2,021-210,021,021-210,2,0.84,-3.835591,7.897043,1.025535,0.84
328,2,102-120,120,102-120,2,0.06,-0.43265,5.435242,-4.670532,0.06
328,2,102-120,102,102-120,2,0.94,0.402767,0.452742,1.060123,0.94
329,1,220,220,220,1,1,3.760482,4.569142,-6.768654,1
330,1,202,202,202,1,1,6.909492,-3.901056,1.353492,1
331,2,022-220,220,220,2,0.3,2.069044,2.921214,-0.330983,0.3
331,2,022-220,022,220,2,0.7,-1.390919,1.712691,4.653109,0.7
332,1,200,200,200,1,1,6.957909,0.696473,0.537478,1
333,1,202,202,202,1,1,1.574381,-6.946708,1.232011,1
334,2,020-201,201,020-201,2,0.73,6.379116,-1.225619,0.0413,0.73
334,2,020-201,020,020-201,2,0.27,0.075743,5.254311,-0.927442,0.27
335,1,022,022,022,1,1,-6.045281,2.165622,6.057769,1
336,2,020-200,200,020-200,2,0.62,6.634099,0.08691,-3.588235,0.62
336,2,020-200,020,020-200,2,0.38,0.160767,5.083548,-3.697969,0.38
337,1,210,210,201-210,1,1,8.298701,0.697186,-7.752904,1
338,2,002-200,200,002-011-200,2,0.14,3.862188,-2.126308,-2.889341,0.14
338,2,002-200,002,002-011-200,2,0.86,-2.010793,-5.054763,3.573654,0.86
339,2,021-210,021,021-210,2,0.14,-0.87781,6.341269,-0.545534,0.14
339,2,021-210,210,021-210,2,0.86,7.453249,0.564774,-6.27035,0.86
340,1,202,202,202,1,1,1.664477,-5.643268,2.368937,1
341,2,002-021,002,002-021,2,0.2,0.309428,0.546594,5.558867,0.2
341,2,002-021,021,002-021,2,0.8,-6.063917,6.829718,0.879655,0.8
342,2,201-220,201,201-220,2,0.35,6.726493,-2.030544,-1.116708,0.35
342,2,201-220,220,201-220,2,0.65,1.445489,1.489311,-7.352006,0.65
343,2,022-210,210,210,2,0.98,5.587133,-0.087083,-4.409732,0.98
343,2,022-210,022,210,2,0.02,-4.60603,2.584241,1.745848,0.02
344,2,201-220,201,201-220,2,0.27,7.509291,-4.368488,-0.234752,0.27
344,2,201-220,220,201-220,2,0.73,1.882718,1.9090530000000001,-6.720251,0.73
345,2,012-102,102,012-102,2,0.53,-0.629404,-4.879385,7.144688,0.53
345,2,012-102,012,012-102,2,0.47,-6.818461,0.863518,7.144688,0.47
346,3,012-120-201,012,012-111-120-201,3,0.3,-2.998298,0.323324,6.784516,0.3
346,3,012-120-201,120,012-111-120-201,3,0.4,0.564697,6.937904,-4.056507,0.4
346,3,012-120-201,201,012-111-120-201,3,0.3,6.970179,-1.567112,1.457813,0.3
347,2,022-202,022,022-202,2,0.19,-0.04162,1.990134,5.744261,0.19
347,2,022-202,202,022-202,2,0.81,2.727872,-4.466192,1.033533,0.81
348,3,012-021-120,012,012-021-120,3,0.38,-6.774023,0.354362,6.547432,0.38
348,3,012-021-120,021,012-021-120,3,0.46,-6.774293,6.254912,0.657257,0.46
348,3,012-021-120,120,012-021-120,3,0.16,-0.228194,6.254912,-4.708626,0.16
349,1,020,020,020,1,1,0.955098,6.494465,0.088882,1
350,1,210,210,210,1,1,8.55989,0.501428,-8.726986,1
351,2,022-102,102,022-102,2,0.7,1.745895,-3.389535,8.179838,0.7
351,2,022-102,022,022-102,2,0.3,-3.266736,1.673168,3.691851,0.3
352,1,220,220,220,1,1,3.872689,1.280672,-7.723792,1
353,3,002-020-200,200,002-020-200,3,0.59,7.047531,0.518103,-1.751835,0.59
353,3,002-020-200,020,002-020-200,3,0.37,0.446982,6.02439,-0.945822,0.37
353,3,002-020-200,002,002-020-200,3,0.04,0.757745,0.112846,4.644495,0.04
354,1,002,002,002,1,1,-3.46746,-0.489387,7.224059,1
355,2,201-220,220,201-220,2,0.85,4.831954,2.793643,-8.748338,0.85
355,2,201-220,201,201-220,2,0.15,6.63305,-2.286371,-2.368108,0.15
356,1,120,120,120,1,1,-1.478992,7.914027,-7.992756,1
357,1,020,020,020,1,1,-1.084088,6.891062,-0.610613,1
358,1,202,202,202,1,1,1.77648,-6.961603,1.060377,1
359,2,202-220,202,202-220,2,0.53,3.988458,-3.978416,1.867518,0.53
359,2,202-220,220,202-220,2,0.47,3.201921,1.804783,-4.366962,0.47
360,1,020,020,020,1,1,-1.532479,6.771716,-0.36859,1
361,1,020,020,020,1,1,-0.586886,7.937853,0.579992,1
362,3,022-120-210,210,022-120-210,3,0.3,7.021607,0.433909,-3.320867,0.3
362,3,022-120-210,022,022-120-210,3,0.31,-4.817142,1.124752,2.40063,0.31
362,3,022-120-210,120,022-120-210,3,0.39,1.176202,5.824046,-3.320867,0.39
363,1,002,002,002,1,1,1.319439,-0.562883,6.718854,1
364,1,220,220,220,1,1,2.187006,5.781744,-6.23966,1
365,2,012-210,012,012-210,2,0.01,-2.68241,1.142275,4.471611,0.01
365,2,012-210,210,012-210,2,0.99,1.845704,1.423532,-1.879413,0.99
366,2,120-210,210,120-210,2,0.35,5.2936,0.411258,-8.485255,0.35
366,2,120-210,120,120-210,2,0.65,-1.079419,6.14285,-8.485255,0.65
367,1,201,201,201,1,1,5.360505,-4.695821,1.618382,1
368,2,021-201,201,021-201-210,2,0.02,2.685587,-2.17831,1.145238,0.02
368,2,021-201,021,021-201-210,2,0.98,-0.700317,3.511379,-0.216756,0.98
369,2,002-020,002,002-020,2,0.06,-0.76015,-1.197883,2.765965,0.06
369,2,002-020,020,002-020,2,0.94,-3.831732,5.279677,-3.413246,0.94
370,3,002-201-210,201,002-201-210,3,0.48,5.880046,-5.720546,0.721888,0.48
370,3,002-201-210,210,002-201-210,3,0.02,5.880043,0.786555,-5.892146,0.02
370,3,002-201-210,002,002-201-210,3,0.5,-0.661037,-1.934669,6.778406,0.5
371,2,021-102,102,021-102,2,0.78,1.22233,-4.54368,7.097058,0.78
371,2,021-102,021,021-102,2,0.22,-4.486344,5.417483,1.353498,0.22
372,1,102,102,102,1,1,0.018034,-5.728919,6.484921,1
373,3,012-201-210,012,012-201-210,3,0.98,-4.666509,-0.988172,4.068185,0.98
373,3,012-201-210,201,012-201-210,3,0.01,1.913837,-7.04045,0.787503,0.01
373,3,012-201-210,210,012-201-210,3,0.01,1.913837,-1.793367,-1.400243,0.01
374,2,002-020,020,002-020,2,0.48,0.326513,6.79651,-0.098108,0.48
374,2,002-020,002,002-020,2,0.52,0.498974,0.555726,5.957327,0.52
375,1,220,220,220,1,1,3.094514,2.125065,-6.583139,1
376,1,200,200,200,1,1,7.674459,0.408906,-2.494234,1
377,1,021,021,021,1,1,0.950999,1.45662,-1.123036,1
378,1,002,002,002,1,1,-3.748399,0.837296,7.366282,1
379,2,002-200,200,002-200,2,0.64,5.967248,-0.740746,0.779968,0.64
379,2,002-200,002,002-200,2,0.36,-0.550714,-0.18172,5.957723,0.36
380,1,202,202,021-202,1,1,3.283439,-3.674996,2.243727,1
381,2,021-201,201,021-201,2,0.09,4.823965,-3.997422,1.4915,0.09
381,2,021-201,021,021-201,2,0.91,-1.266467,1.497504,0.602378,0.91
382,2,120-201,120,120-201,2,0.01,1.060331,2.545121,-4.224572,0.01
382,2,120-201,201,120-201,2,0.99,2.096684,-3.142398,0.621827,0.99
383,1,002,002,002,1,1,0.032272,-0.815861,6.644028,1
384,1,220,220,220,1,1,2.117313,1.210919,-7.084057,1
385,1,202,202,202,1,1,2.986484,-5.700158,4.030024,1
386,1,020,020,020,1,1,0.892572,6.084174,-1.088287,1
387,2,102-220,220,102-220,2,0.36,3.328273,2.999188,-3.816452,0.36
387,2,102-220,102,102-220,2,0.64,1.05313,-3.348577,7.691142,0.64
388,2,020-200,020,020-200,2,0.09,0.476625,3.223581,-3.615207,0.09
388,2,020-200,200,020-200,2,0.91,5.2347,-2.036679,-3.904206,0.91
389,1,200,200,200,1,1,8.220416,0.588512,0.105223,1
390,2,102-210,102,102-210,2,0.01,0.788175,-5.564094,3.575657,0.01
390,2,102-210,210,102-210,2,0.99,7.18947,0.766125,-8.541468,0.99
391,1,022,022,022,1,1,-6.658423,3.630967,1.563812,1
392,1,200,200,200,1,1,5.461871,-1.314364,0.566436,1
393,1,102,102,102,1,1,-0.342711,-6.547757,7.61647,1
394,2,102-120,102,102-120,2,0.97,0.345473,0.218012,3.454695,0.97
394,2,102-120,120,102-120,2,0.03,1.34073,5.899584,-2.013845,0.03
395,1,200,200,012-200,1,1,6.631572,1.463395,-2.768235,1
396,3,002-020-200,020,002-020-200,3,0.05,-1.486901,4.289027,0.127518,0.05
396,3,002-020-200,200,002-020-200,3,0.19,4.608224,-1.49778,0.20539,0.19
396,3,002-020-200,002,002-020-200,3,0.76,-1.561955,-0.624136,6.632753,0.76
397,1,022,022,022,1,1,-2.387083,2.201757,4.847447,1
398,3,002-120-220,120,002,9,0.05,1.893362,1.84227,-0.301907,0.05
398,3,002-120-220,002,002,9,0.87,0.580958,0.109654,7.598544,0.87
398,3,002-120-220,220,002,9,0.04,2.199479,1.842247,-2.953271,0.11
398,3,002-120-220,220,002,9,0.01,3.403865,1.840086,-1.989855,0.11
398,3,002-120-220,220,002,9,0.01,4.341258,1.8255,-1.285419,0.11
398,3,002-120-220,220,002,9,0.01,3.093194,1.841299,-2.226562,0.11
398,3,002-120-220,220,002,9,0.01,4.636617,1.811576,-1.048896,0.11
398,3,002-120-220,220,002,9,0.01,5.271475,1.739045,-0.561549,0.11
398,3,002-120-220,220,002,9,0.02,3.868868,1.835955,-1.640979,0.11
399,1,002,002,002,1,1,-0.636113,-2.337233,8.270898,1
400,1,021,021,021,1,1,-5.398443,5.82999,0.354383,1
401,2,021-201,021,021-201,2,0.06,-2.289113,5.557068,0.302885,0.06
401,2,021-201,201,021-201,2,0.94,4.160435,-0.175151,0.611509,0.94
402,2,022-120,120,022-120,2,0.47,1.170719,6.994071,-5.011359,0.47
402,2,022-120,022,022-120,2,0.53,-4.14523,6.059361,0.491989,0.53
403,1,210,210,-1,1,1,5.113567,1.140277,-4.521051,1
404,2,020-200,020,020-200,2,0.74,-0.253746,5.466314,-0.937626,0.74
404,2,020-200,200,020-200,2,0.26,5.464224,0.093191,-1.281224,0.26
405,2,022-202,202,022-202,2,0.36,0.612982,-3.352505,5.999483,0.36
405,2,022-202,022,022-202,2,0.64,-5.646225,1.57403,6.748382,0.64
406,1,002,002,002,1,1,-2.233976,0.695906,5.862555,1
407,2,022-210,022,022-210,2,0.84,-5.771041,3.234241,4.669673,0.84
407,2,022-210,210,022-210,2,0.16,6.669496,0.470167,-1.256186,0.16
408,1,202,202,202,1,1,2.941265,-4.224093,2.463932,1
409,2,002-200,002,002-200,2,0.79,-0.560975,0.863043,6.369127,0.79
409,2,002-200,200,002-200,2,0.21,5.323886,-0.511027,0.113822,0.21
410,2,202-210,202,202-210,3,0.34,1.575534,-5.117523,2.032914,0.68
410,2,202-210,210,202-210,3,0.32,4.536213,1.163923,-3.800032,0.32
