parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
531,0303-1010,0303-1010,2,2,1
532,0010-0013-0303,0010-0013-0303,3,3,1
533,0300-1010,0300-1010,2,2,1
534,0300-0303-1010,0300-0303-1010-1200,3,4,1
535,0303-1013,0303-1013,2,2,1
536,0303-1010-1013,0303-1010-1013,3,3,1
537,1010-1013-1313,1010-1013-1213,3,3,0.6666666666666666
538,0303,0303-1013,1,2,1
539,0300-1010,0300-1010,2,2,1
540,0303-1010-1013,0303-1010-1013,3,3,1
541,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
542,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
543,0303,0303,1,1,1
544,0300-1010,0300-1010,2,2,1
545,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
546,0313-1010-1013,0313-1010-1013,3,3,1
547,0303-1010,0303-1010,2,2,1
548,0303,0303,1,1,1
549,0303-1010,0303-1010,2,2,1
550,0303-1010-1013,0303-1010-1013,3,3,1
551,1010-1303,1010-1303,2,2,1
552,0010-0300,0010-0300,2,2,1
553,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
554,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
555,0310-1010,0310-1010,2,2,1
556,1010,1010,1,1,1
557,0310-1010,0310-1010,2,2,1
558,1010,1010,1,1,1
559,1013-1303,1013-1303,2,2,1
560,0300-1010,0300-0303-1010-1013,2,4,1
561,0303-1013,0303-1013,2,2,1
562,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
563,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
564,1010-1013-1303,1010-1013-1303,3,3,1
565,0303-0310,0303-0310,2,2,1
566,0301-0303-1011,0301-0303-1011,3,3,1
567,1010-1013-1300-1303,1010-1013-1113-1300-1303,4,5,1
568,0303,0303,1,1,1
569,1010,1010,1,1,1
570,1010,1010,1,1,1
571,0303-1010-1013,0303-1010-1013,3,3,1
572,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
573,0010-0300-0302,0010-0100-0300-0302,3,4,1
574,1010-1012-1302,1010-1012-1302,3,3,1
575,0303-1013,0303-1013,2,2,1
576,1010,1010,1,1,1
577,0303-1003-1010,0303-1003-1010,3,3,1
578,0300-0303-1010,0300-0303-1010,3,3,1
579,0303-1010,0303-1010,2,2,1
580,0010,0010-0112-0312,1,3,1
581,0010-0300-0303,0010-0300-0303,3,3,1
582,0303-1010-1013,0303-1010-1013,3,3,1
583,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
584,0310-0312-1010,0310-0312-1010-1012-1212,3,5,1
585,0300-0301-1010,0300-0301-1010-1011,3,4,1
586,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
587,0303-0310-1010,0303-1010,3,2,0.6666666666666666
588,0303-1010-1013,0303-1010-1013,3,3,1
589,1010,1010,1,1,1
590,0303-1013,0303-1013,2,2,1
591,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
592,1010-1300-1303,1010-1300-1303,3,3,1
593,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
594,0303-1003-1010,0303-1003-1010,3,3,1
595,1003-1010-1210-1300-1303,1003-1010-1210-1300-1303,5,5,1
596,0303-0310-1010,0303-0310-1010,3,3,1
597,0300-0303-1010,0300-0303-1010-1103,3,4,1
598,0010-0300,0010-0110-0300,2,3,1
599,1010,1010,1,1,1
600,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
601,1010-1303,1010-1203-1303,2,3,1
602,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
603,0110-0303-0310,0110-0303-0310,3,3,1
604,0300-1010,0300-1010,2,2,1
605,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
606,0303-1003-1010,0303-0310-1003-1010,3,4,1
607,0303-1010-1013,0210-0303-1010-1013,3,4,1
608,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
609,0303-1010-1013,0303-1010-1013,3,3,1
610,0303-1013,0303-1013,2,2,1
611,0303-1010-1113,0303-1010-1113,3,3,1
612,1010,1010,1,1,1
613,1010-1013,0303-1010-1013,2,3,1
614,1010-1013-1303,1010-1013-1203-1303,3,4,1
615,0302-0303,0302-0303,2,2,1
616,1010-1011,1010-1011,2,2,1
617,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
618,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
619,1010,1010-1013-1303,1,3,1
620,0303-1010-1013-1103,0303-0310-1010-1013-1103,4,5,1
621,1010-1013-1303,1010-1013-1303,3,3,1
622,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
623,1010,1010,1,1,1
624,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
625,0010-0303,0010-0303,2,2,1
626,0010-0303-0310,0010-0303-0310,3,3,1
627,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
628,1010-1303,1010-1203-1303,2,3,1
629,0313-1010-1013,0313-1010-1013,3,3,1
630,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
631,1010-1013,1010-1013,2,2,1
632,0303-1010-1013,0303-1010-1013-1113,3,4,1
633,0300-1010,0300-1010,2,2,1
634,0010-0303,0010-0303,2,2,1
635,1010-1013-1303,1010-1013-1303,3,3,1
636,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
637,0303-1010-1013,0303-1010-1013,3,3,1
638,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
639,1010-1113-1303,1010-1013-1113-1303,3,4,1
640,1010,0303-1010-1013,1,3,1
641,0300-0303-1010,0300-0303-1010,3,3,1
642,0300-1010,0300-1010,2,2,1
643,0303-1010-1013,0303-1010-1013,3,3,1
644,0303-1010-1013,-1,3,2,0
645,0303-1110,0303-1010-1110,2,3,1
646,0303-0310-1010,0303-0310-1010,3,3,1
647,1010,1010,1,1,1
648,1010,1010,1,1,1
649,0303,0303,1,1,1
650,0300-0303-1010,0300-0303-1010-1110,3,4,1
651,1010,1010,1,1,1
652,0303,0110-0303,1,2,1
653,0113-0303-1010,0113-0303-1010,3,3,1
654,0010-0303-0310,0010-0303-0310,3,3,1
655,0303-1010,0303-1010,2,2,1
656,1013-1303,1013-1303,2,2,1
657,0210-0300-0303-1010,0110-0210-0300-0303-1010,4,5,1
658,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
659,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
660,0303-1003,0300-0303-1003-1010,2,4,1
661,0300-1010,0300-0301-1010-1011,2,4,1
662,1010-1013,1010-1013,2,2,1
663,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
664,0303-1003-1010,0203-0303-1003-1010,3,4,1
665,0301-0303,0301-0303-1011,2,3,1
666,0310-1010,0310-1010,2,2,1
667,0010-0303,0010-0303,2,2,1
668,0303,0303,1,1,1
669,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
670,0300-0303-1010,0300-0303-1010,3,3,1
671,0010-0300,0010-0110-0300-0302,2,4,1
672,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
673,0303-1010-1013,0303-1010-1013,3,3,1
674,0303,0303,1,1,1
675,0303-1010-1013,0303-1010-1013-1103,3,4,1
676,0303-1003,0303-1003,2,2,1
677,0110-0303-1010,0110-0303-1010,3,3,1
678,0313-1013,0313-1013,2,2,1
679,1103-1303,1103-1303,2,2,1
680,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
681,0303-1010-1013,0303-1010-1013,3,3,1
682,0300-0303-1010,0300-0303-1010,3,3,1
683,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
684,0303-1010,0303-1010,2,2,1
685,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
686,0303-1010-1013,0303-1010-1013,3,3,1
687,0300-1010,0300-1010,2,2,1
688,0302-1010-1012,0302-1010-1012,3,3,1
689,1010,1010,1,1,1
690,1010,1010,1,1,1
691,0303-1010-1013,0303-1010-1013,3,3,1
692,0303-1013,0303-0311-1011-1013,2,4,1
693,1103-1303,1103-1303,2,2,1
694,0303-0311,0303-0311,2,2,1
695,0303-1010,0303-1010-1013,2,3,1
696,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
697,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
698,0303-0310,0303-0310-1010,2,3,1
699,1003-1010-1303,1003-1010-1303,3,3,1
700,0302-1012,0300-0302-1010-1012,2,4,1
701,1010,1010,1,1,1
702,1010-1013-1303,1010-1013-1303,3,3,1
703,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
704,1010,1010,1,1,1
705,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
706,1010,1010,1,1,1
707,0010,0010,1,1,1
708,0303-1010-1013,0303-1010-1013,3,3,1
709,0300-1010,0300-1010,2,2,1
710,0303-1010-1013,0303-1010-1013,3,3,1
711,0303-0310,0303-0310-1010,2,3,1
712,0303-1013,0303-1013,2,2,1
713,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
714,0303-1010-1013,0303-1010-1013,3,3,1
715,0303,0303,1,1,1
716,0303-1010-1013,0303-1010-1013,3,3,1
717,0110-0112-0310-0312-1010,0110-0112-0302-0310-1010-1012,5,6,0.8
718,1010-1013-1303,1010-1013-1303,3,3,1
719,0302-1010-1012,0302-1010-1012,3,3,1
720,0303-1003,0303-1003,2,2,1
721,1010-1013-1303,1010-1013-1303,3,3,1
722,1010-1013-1303,1010-1013-1303,3,3,1
723,0010-0303,0010-0303,2,2,1
724,0300-0303-1010,0300-0303-1010,3,3,1
725,0300-0303-1010,0300-0303-1010,3,3,1
726,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
727,1002-1010-1300-1302,1002-1010-1300-1302,4,4,1
728,0300-0303-1010,0300-0303-1010,3,3,1
729,0303-1010-1013,0303-1010-1013,3,3,1
730,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
731,0302-1002-1010,0302-1002-1010,3,3,1
732,1010-1303,1010-1303,2,2,1
733,0300-0303-1010-1200,0300-0303-1010-1013-1200,4,5,1
734,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
735,0303-0310,0303-0310,2,2,1
736,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
737,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
738,1010-1013-1303,1010-1013-1303,3,3,1
739,0303-1010-1013,0303-1010-1013,3,3,1
740,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
741,0303,0303,1,1,1
742,0300-1010,0300-1010,2,2,1
743,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
744,1010,1010,1,1,1
745,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
746,0303-1003-1010,0303-1003-1010,3,3,1
747,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
748,1011-1013-1303,1011-1013-1303,3,3,1
749,0303,0303-1003,1,2,1
750,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
751,0303-1010-1013,0303-1010-1013,3,3,1
752,0010-0300,0010-0100-0300,2,3,1
753,0303-1003,0303-1003,2,2,1
754,1003-1010-1303,1003-1010-1303,3,3,1
755,0303-1103,0301-0303-1011-1101-1103,2,5,1
756,0313-1010-1013,0313-1010-1013,3,3,1
757,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
758,1003-1010-1303,1003-1010-1303,3,3,1
759,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
760,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
761,0303-1010-1013,0303-1010-1013,3,3,1
762,1010-1303,1010-1303,2,2,1
763,1010-1013-1303,1010-1013-1303,3,3,1
764,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
765,0303-1013,0303-1013,2,2,1
766,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
767,1010-1013-1303,1010-1013-1303,3,3,1
768,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
769,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
770,0300-0303-1010,0300-0303-1010,3,3,1
771,0303-1003-1010,0303-1003-1010,3,3,1
772,0303,0303,1,1,1
773,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
774,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
775,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
776,0303-1003,0111-0301-0303-1003-1011,2,5,1
777,0313-1010-1013,0313-1010-1013,3,3,1
778,0313-1011,0313-1011,2,2,1
779,0302-1112,0302-1012-1112,2,3,1
780,0303-1003-1010,0303-1003-1010,3,3,1
781,0303-0311,0303-0311,2,2,1
782,1010-1303,1010-1303,2,2,1
783,0303-1010-1013,0303-1010-1013,3,3,1
784,0300-0303-1010,0300-0303-1010,3,3,1
785,0303-1003-1010,0303-1003-1010,3,3,1
786,0303-0310-1010-1013-1213,0303-0310-1010-1013,5,4,0.8
787,0303-1003-1010,0303-1003-1010,3,3,1
788,0303-1003,0303-0310-1003-1010,2,4,1
789,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
790,0010-0303,0010-0303,2,2,1
791,0303-1010,0303-1010,2,2,1
792,0301-1001,0301-0302-1001-1002,2,4,1
793,1010-1303,1010-1303,2,2,1
794,0303-1013,0303-1013,2,2,1
795,1003-1010-1303,1003-1010-1303,3,3,1
796,0303-1010-1013,0303-1010-1013,3,3,1
797,0300-0303-1010,0300-0303-1010,3,3,1
798,0303-1010-1013,0303-1010-1013,3,3,1
799,1010,1010,1,1,1
800,0303-1010-1013,0303-1010-1013,3,3,1
801,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
802,1011-1113-1313,1011-1113-1313,3,3,1
803,0300-0303-1010,0300-0303-1010,3,3,1
804,0310-1010,0310-1010,2,2,1
805,0303,0303,1,1,1
806,1010,1010,1,1,1
807,0211-0301-0303-1011-1013,0113-0211-0301-0303-1011-1013,5,6,1
808,0301-0303,0301-0303,2,2,1
809,0301-1001,0301-1001,2,2,1
810,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
811,0300-1010,0112-0300-0302-1010-1012,2,5,1
812,1003-1010-1303,1003-1010-1303,3,3,1
813,0312-1010-1012,0312-1010-1012,3,3,1
814,1010-1103-1303,1010-1103-1303,3,3,1
815,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
816,0303,0200-0300-0303-1010,1,4,1
817,0303,0303-0310-1110,1,3,1
818,1010-1011,1010-1011,2,2,1
819,1010-1011,1010-1011,2,2,1
820,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
821,1101-1303,1001-1003-1101-1303,2,4,1
822,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
823,0300-1010,0300-1010,2,2,1
824,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
825,1303,1003-1303,1,2,1
826,0303,0303-1013,1,2,1
827,1010-1303,1010-1303,2,2,1
828,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
829,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
830,0010,0010,1,1,1
831,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
832,0303-1013,0303-1013,2,2,1
833,0303,0302-0303,1,2,1
834,0303-1011-1013,0301-0303-1011-1013,3,4,1
835,0313-1010-1013,0313-1010-1013,3,3,1
836,0302-1012,0302-1012,2,2,1
837,0303-1010,0303-1010,2,2,1
838,0210-0303-1010,0210-0303-1010-1013,3,4,1
839,1010-1303,1003-1010-1303,2,3,1
840,1010,1010,1,1,1
841,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
842,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
843,0313-1010-1013,0313-1010-1013,3,3,1
844,0313-1011-1013,-1,3,2,0
845,1003-1303,1003-1303,2,2,1
846,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
847,0303-1010-1013,0303-1010-1013,3,3,1
848,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
849,0303-1013,0113-0303-1013,2,3,1
850,1013-1303,1013-1303,2,2,1
851,0310-1010,-1,2,2,0
852,1010-1013,1010-1013,2,2,1
853,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
854,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
855,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
856,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
857,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
858,1010-1012,1010-1012,2,2,1
859,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
860,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
861,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
862,1010,1010,1,1,1
863,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
864,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
865,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
866,1010-1013-1303,1010-1013-1303,3,3,1
867,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
868,0300-0303-1010,0300-0303-1010,3,3,1
869,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
870,0300-1010,0300-1010,2,2,1
871,0303,0303-0310-1010,1,3,1
872,0303-0310-1010,0303-0310-1010-1110,3,4,1
873,0300-0303-1010,0300-0303-1010,3,3,1
874,0303-1003,0303-1003,2,2,1
875,0010-0300,0010-0300-0303,2,3,1
876,0303-1003,0303-1003,2,2,1
877,1003-1010,0303-1003-1010-1103,2,4,1
878,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
879,0310-1010,0310-1010,2,2,1
880,0300-0303-1010,0300-0303-1010,3,3,1
881,1013-1303,1013-1303,2,2,1
882,0310-1010,0303-0310-1010-1013,2,4,1
883,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
884,0303-1010-1013,0303-1010-1013,3,3,1
885,1010,1010,1,1,1
886,0310-1010,1010,2,1,0.5
887,0210-0303-1010,0210-0303-1010,3,3,1
888,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
889,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
890,1010,1010,1,1,1
891,0303-1010-1013,0303-1010-1013,3,3,1
892,0300-1010,0300-1010,2,2,1
893,0303-1010,0303-1010-1013,2,3,1
894,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
895,0010-0310,0010-0310,2,2,1
896,1303,1303,1,1,1
897,0300-0303-1010,0300-0303-1010,3,3,1
898,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
899,0303-1010-1013,0303-1010-1013,3,3,1
900,1010-1013-1303,1010-1013-1303,3,3,1
901,0303,0303,1,1,1
902,0303-1010-1013,0303-1010-1013,3,3,1
903,0303-1010-1013,0303-1010-1013,3,3,1
904,0300-1010,0300-1010,2,2,1
905,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
906,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
907,0110-0310,0110-0310,2,2,1
908,0300-1010,0300-1010,2,2,1
909,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
910,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
911,1013-1303,1011-1013-1103-1303,2,4,1
912,0010-0013-0303,0010-0013-0303,3,3,1
913,0303-1003,0303-1003,2,2,1
914,0301-0303-1001,0301-0303-1001-1101,3,4,1
915,0303-1013-1103,0303-1013-1103,3,3,1
916,0300-0303-1110,0300-0303-1010-1110,3,4,1
917,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
918,0303-1010,0303-1010,2,2,1
919,0303-1013,0303-1013,2,2,1
920,0300-1010,0300-0302-1010-1012,2,4,1
921,0303-1010,0303-1010,2,2,1
922,0300-0303-1010,0300-0303-1010,3,3,1
923,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
924,0300-0303-1010,0300-0303-1010,3,3,1
925,1010-1013-1303,1010-1013-1303,3,3,1
926,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
927,0303-1010,0303-1010,2,2,1
928,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
929,0303-1010-1013,0303-1010-1013,3,3,1
930,0303,0303,1,1,1
931,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
932,0210-0300-1010,0210-0300-1010,3,3,1
933,0300-0303-1010,0300-0303-1010-1013,3,4,1
934,0303-0310-1110,0303-0310-1010-1013-1103,3,5,0.6666666666666666
935,0303,0300-0303-1010,1,3,1
936,0303-1010-1013,0303-1010-1013,3,3,1
937,0303-1013,0303-1010-1013,2,3,1
938,0113-0303-1010,0113-0303-1010-1013,3,4,1
939,1010-1303,1010-1303,2,2,1
940,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
941,0303,0303,1,1,1
942,0300-1010,0300-1010,2,2,1
943,1010-1013-1303,-1,3,2,0
944,0303-1013,0303-1013,2,2,1
945,0310-1010,0113-0303-0310-1010-1013,2,5,1
946,0303-1010-1013,0303-1010-1013-1103,3,4,1
947,1010,1010,1,1,1
948,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
949,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
950,0300-1010,0300-1010,2,2,1
951,0300-0303-1010,0300-0303-1010,3,3,1
952,0303-1010-1013,0303-1010-1013-1103,3,4,1
953,1010,1002-1010,1,2,1
954,0300-0303-1010,0300-0303-1010,3,3,1
955,0303-0311-1111,0303-0311-1111,3,3,1
956,0300-1010,-1,2,2,0
957,0300-0303-1010,0300-0303-1010,3,3,1
958,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
959,0300-0303-1010,0300-0303-1010,3,3,1
960,1010,1010,1,1,1
961,0303,0303,1,1,1
962,1101-1301-1303,1001-1101-1303,3,3,0.6666666666666666
963,1010-1013-1303,1010-1013-1303,3,3,1
964,0303-1010-1013,0303-1010-1013-1113,3,4,1
965,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
966,0303-1010-1013,0303-1010-1013,3,3,1
967,0300-0303-1010,0300-0303-1010,3,3,1
968,0310-1010,0310-1010,2,2,1
969,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
970,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
971,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
972,0300-1010-1100,0300-1010-1100,3,3,1
973,0311-1011,0311-1011,2,2,1
974,0300-0303-1010,0300-0303-1010,3,3,1
975,0210-0300-1010,0210-0300-1010,3,3,1
976,0303-0310-1010,0303-0310-1010,3,3,1
977,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
978,0303-1013,0303-1013,2,2,1
979,1003-1010,0303-1003-1010,2,3,1
980,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
981,0010-0303,0010-0303,2,2,1
982,1010,1010,1,1,1
983,0300-1010,0300-0303-1010,2,3,1
984,0303-1010-1013,0303-1010-1013-1113,3,4,1
985,0010,0010,1,1,1
986,0303-1010-1013,0303-1010-1013,3,3,1
987,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
988,0303-1013,0303-1013,2,2,1
989,0300-0303-1010,0300-0303-1010-1200,3,4,1
990,0300-0303-1010,0300-0303-1010-1100,3,4,1
991,0303-1010-1013,0303-1010-1013,3,3,1
992,0310-1010,0310-0313-1010-1013,2,4,1
993,1010,1010,1,1,1
994,0300-1010,0300-1010,2,2,1
995,0313-1010-1013,0313-1010-1013,3,3,1
996,1010-1300,1010-1300,2,2,1
997,1001-1303,1001-1303,2,2,1
998,0303-1010-1013,0303-1010-1013,3,3,1
999,0313-1010-1013,0313-1010-1013,3,3,1
1000,1010-1011,1010-1011,2,2,1
1001,0300-0303-1010,0300-0303-1010,3,3,1
1002,1010-1013,0303-1010-1013,2,3,1
1003,0303-1010,0303-1010,2,2,1
1004,0310-1010,0310-1010-1110,2,3,1
1005,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1006,0010-0303,0010-0110-0303,2,3,1
1007,1012-1013-1302-1303,1012-1013-1212-1213-1302-1303,4,6,1
1008,1010,1010,1,1,1
1009,0303-1010-1013,0303-1010-1013,3,3,1
1010,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
1011,0300-0303-1010,0300-0303-1010-1110,3,4,1
1012,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
1013,0300-1010,0300-1010,2,2,1
1014,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1015,1010-1013-1303,1010-1013-1303,3,3,1
1016,0303-1010,0303-1010,2,2,1
1017,0300-1010,0300-1010,2,2,1
1018,0010-0012,0010-0012-0302,2,3,1
1019,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
1020,1010,1010,1,1,1
1021,0300-1010-1100,0300-1010-1100,3,3,1
1022,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1023,0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,4,6,1
1024,0303-1013,0303-1013,2,2,1
1025,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1026,0313-1010-1013,0313-1010-1013,3,3,1
1027,1010-1013-1303,1010-1013-1113-1303,3,4,1
1028,0303-1010-1013,0303-1010-1013,3,3,1
1029,0303-0310-1010,0303-0310-1010,3,3,1
1030,0301-0303,0301-0303,2,2,1
1031,1010,1010,1,1,1
1032,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
1033,0300-0303-1010,0300-0303-1010-1013,3,4,1
1034,1013-1110-1300-1303,1010-1013-1110-1300-1303,4,5,1
1035,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1036,1010-1013-1303,1010-1013-1103-1303,3,4,1
1037,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1038,0010-0310-0313,0010-0310-0313,3,3,1
1039,0313-1010-1013,0313-1010-1013-1113,3,4,1
1040,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1041,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1042,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
1043,0010-0310-0313,0010-0310-0313,3,3,1
1044,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1045,0303-1010-1013,0303-1010-1013-1113,3,4,1
1046,0300-1010-1100,0300-1010-1100,3,3,1
1047,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1048,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1049,0303-1010-1013,0303-1010-1013,3,3,1
1050,0303-1010-1013,0210-0303-1010-1013,3,4,1
1051,0313-1010-1013,0313-1010-1013,3,3,1
1052,0300-0303-1110,0300-0303-1010-1110,3,4,1
1053,0303-1010-1013,0303-1010-1013,3,3,1
1054,0303-0310-1010,0303-1010-1013-1103,3,4,0.6666666666666666
1055,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
1056,0010-0303,0010-0303,2,2,1
1057,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1058,0303-0310-1010,0303-0310-1010,3,3,1
1059,0300-0303-1010,0300-0303-1003-1010,3,4,1
1060,0300-1010,0300-0302-1010-1012,2,4,1
1061,0300-0302-1010-1012,0300-0302-1010-1012-1200,4,5,1
1062,0303-1010-1013,0303-1010-1013,3,3,1
1063,0303-1010-1013,0303-1010-1013,3,3,1
1064,0303-1013,0303-1013,2,2,1
1065,1010-1113-1203-1303,1010-1113-1203-1303,4,4,1
1066,0303-1010-1013,0303-1010-1013,3,3,1
1067,1003-1010-1303,1003-1010-1303,3,3,1
1068,1010,1010,1,1,1
1069,0210-0300-1010,0210-0300-1010,3,3,1
1070,0010-0303-0310,0010-0303-0310,3,3,1
1071,0303-1003-1010,0303-1003-1010,3,3,1
1072,0310-1010,0310-0311-1010-1011,2,4,1
1073,0300-0303-1010,0300-0303-1003-1010,3,4,1
1074,1010,1010,1,1,1
1075,0313-1110,-1,2,2,0
1076,0303-0311-1011,0303-0311-1011,3,3,1
