parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
329,2,01-10,01-10,2,7,3.152836,6.477471,01
330,1,10,01-10,1,100,7.410491,-0.192096,10
331,1,10,10,1,100,6.272796,0.017696,10
332,2,01-10,01-10,2,98,-0.596783,7.170551,01
332,2,01-10,01-10,2,2,4.190386,0.8812,10
333,2,01-10,01-10,2,80,-1.521729,8.247359,01
333,2,01-10,01-10,2,20,4.480885,3.054042,10
334,1,01,01,1,100,0.582182,8.715975,01
335,2,01-10,01-10,2,35,0.066984,6.467816,01
335,2,01-10,01-10,2,65,6.472158,0.152132,10
336,2,01-10,01-10,2,79,8.566962,-0.43213,10
336,2,01-10,01-10,2,21,3.428054,5.713759,01
337,1,10,10,1,100,6.749652,3.494844,10
338,2,01-10,01-10,2,46,1.454629,6.869426,01
338,2,01-10,01-10,2,54,5.858745,0.875369,10
339,1,10,10,1,100,8.136234,-2.735516,10
340,2,01-10,01-10,2,40,5.210007,-0.409497,10
340,2,01-10,01-10,2,60,-1.377757,3.737159,01
341,2,01-10,01-10,2,98,6.641328,-1.28709,10
341,2,01-10,01-10,2,2,0.579761,4.880667,01
342,1,10,10,1,100,8.793911,-3.841461,10
343,1,10,10,1,100,7.038051,3.735227,10
344,2,01-10,01-10,2,66,6.374704,0.104335,10
344,2,01-10,01-10,2,34,0.447103,6.017178,01
345,1,11,11,1,100,1.208877,3.147852,11
346,1,01,01,1,100,-0.015055,6.220737,01
347,2,01-10,01-10,2,96,0.370061,7.010372,01
347,2,01-10,01-10,2,4,4.304142,4.198036,10
348,1,01,01,1,100,-2.136594,6.003878,01
349,2,01-10,01-10,2,43,5.994278,-0.364944,10
349,2,01-10,01-10,2,57,-0.342633,6.132165,01
350,1,01,01,1,100,-3.463343,4.206279,01
351,1,01,01,1,100,2.85538,6.041664,01
352,2,01-10,01-10,2,79,0.872172,6.950275,01
352,2,01-10,01-10,2,21,6.449825,3.158402,10
353,1,01,01,1,100,0.319987,6.87968,01
354,2,01-10,01-10,2,10,5.909989,0.668446,10
354,2,01-10,01-10,2,90,-0.464268,6.582718,01
355,1,10,10,1,100,7.758123,-1.120388,10
356,2,01-10,01-10,2,97,8.934668,0.092916,10
356,2,01-10,01-10,2,3,2.390031,5.902745,01
357,2,01-10,01-10,2,72,0.252483,3.593151,01
357,2,01-10,01-10,2,28,6.498627,-2.617753,10
358,1,10,10,1,100,8.106766,0.984025,10
359,1,10,10,1,100,6.044316,-0.911498,10
360,2,01-10,01-10,2,88,1.878251,7.660917,01
360,2,01-10,01-10,2,12,7.012269,2.813164,10
361,1,10,10,1,100,5.726527,-0.712925,10
362,1,01,01,1,100,1.695444,6.308728,01
363,2,01-10,01-10,2,98,7.383613,-2.066949,10
363,2,01-10,01-10,2,2,2.320489,4.505311,01
364,1,10,10,1,100,8.417822,-0.707499,10
365,1,01,01,1,100,4.162821,8.539498,01
366,2,01-10,01-10,2,75,0.148421,6.264369,01
366,2,01-10,01-10,2,25,6.567531,0.536485,10
367,1,01,01,1,100,-2.658281,5.618142,01
368,2,01-10,01-10,2,93,3.50848,9.354659,01
368,2,01-10,01-10,2,7,6.352657,2.8307890000000002,10
369,1,01,01,1,100,0.391068,7.961279,01
370,1,01,01,1,100,1.714903,6.724343,01
371,2,01-10,01-10,2,68,-1.458047,6.921984,01
371,2,01-10,01-10,2,32,4.985428,2.542565,10
372,1,01,01,1,100,2.315134,6.232414,01
373,2,01-10,01-10,2,86,3.604747,6.65187,01
373,2,01-10,01-10,2,14,8.204232,0.812639,10
374,2,01-11,01,2,79,4.831777,2.686653,11
374,2,01-11,01,2,21,0.594757,7.25195,01
375,1,10,10,1,100,6.044316,0.416818,10
376,1,01,01,1,100,0.43619,6.908265,01
377,1,01,01,1,100,0.930021,8.478394,01
378,1,01,01,1,100,-4.080747,6.799569,01
379,2,01-10,01-10,2,28,3.074763,6.646034,01
379,2,01-10,01-10,2,72,7.036295,1.273362,10
380,1,01,01,1,100,-5.159253,5.619166,01
381,1,01,01,1,100,-1.551121,6.290502,01
382,1,01,01,1,100,0.255554,6.081863,01
383,2,01-10,01-10,2,56,6.97573,1.058149,10
383,2,01-10,01-10,2,44,0.392721,7.257534,01
384,2,01-10,01-10,2,84,6.084807,1.123298,10
384,2,01-10,01-10,2,16,0.410997,6.551362,01
385,1,10,10,1,100,8.495188,-0.090814,10
386,2,01-10,01-10,2,6,6.841143,1.821886,10
386,2,01-10,01-10,2,94,1.260579,7.38142,01
387,2,01-10,01-10,2,80,0.107898,8.759715,01
387,2,01-10,01-10,2,20,5.56914,2.64194,10
388,2,01-10,01-10,2,74,-1.245239,7.04126,01
388,2,01-10,01-10,2,26,5.020677,2.679405,10
389,1,11,11,1,100,6.421527,1.529446,11
390,1,00,00,1,100,4.69601,1.900932,00
391,2,01-10,01-10,2,84,7.170244,0.546479,10
391,2,01-10,01-10,2,16,3.712239,6.918671,01
392,2,01-10,01-10,2,53,2.551483,5.982672,01
392,2,01-10,01-10,2,47,6.627536,0.634099,10
393,2,01-11,01,2,97,0.644305,8.881934,01
393,2,01-11,01,2,3,5.33999,4.222005,11
394,2,01-10,01-10,2,98,6.195397,-2.190941,10
394,2,01-10,01-10,2,2,2.825951,3.958866,01
395,2,01-10,01-10,2,84,0.616001,6.835964,01
395,2,01-10,01-10,2,16,6.24581,1.039895,10
396,1,01,01-10,1,100,1.094929,6.776231,01
397,2,01-10,01-10,2,97,7.250512,-2.761949,10
397,2,01-10,01-10,2,3,2.098449,3.746963,01
398,2,01-10,01-10,2,95,1.364675,7.33458,01
398,2,01-10,01-10,2,5,6.774842,1.236331,10
399,2,01-10,01-10,2,49,7.458452,1.1852,10
399,2,01-10,01-10,2,51,3.78099,6.757659,01
400,2,01-10,01-10,2,80,-0.788979,5.351666,01
400,2,01-10,01-10,2,20,5.328686,3.752897,10
401,1,01,01-10,1,100,-1.066043,6.508432,01
402,2,01-10,01-10,2,66,0.052967,7.46633,01
402,2,01-10,01-10,2,34,5.602849,1.74366,10
403,1,10,10,1,100,6.06376,-1.702576,10
404,2,01-10,01-10,2,80,6.865076,-0.843348,10
404,2,01-10,01-10,2,20,0.453796,4.378971,01
405,1,10,01-10,1,100,6.772645,-0.901525,10
406,1,01,01,1,100,-1.087943,6.667331,01
407,2,01-10,01-10,2,25,6.312884,2.068526,10
407,2,01-10,01-10,2,75,2.058367,7.459418,01
408,1,10,10,1,100,8.185359,2.778531,10
409,1,01,01,1,100,-1.825284,3.172609,01
410,2,01-10,01-10,2,68,4.106097,-0.033881,10
410,2,01-10,01-10,2,32,-1.001795,5.656657,01
411,2,01-10,01-10,2,83,0.865201,6.871575,01
411,2,01-10,01-10,2,17,7.132055,1.28593,10
412,2,01-10,01-10,2,53,1.086755,6.549978,01
412,2,01-10,01-10,2,47,7.236598,0.754314,10
413,2,01-10,01-10,2,86,0.887459,7.844416,01
413,2,01-10,01-10,2,14,5.777886,2.329365,10
414,1,01,01,1,100,3.205361,7.836698,01
415,2,01-10,01-10,2,80,2.241952,5.227565,01
415,2,01-10,01-10,2,20,5.771465,-1.344287,10
416,2,01-10,01-10,2,61,1.121037,7.368108,01
416,2,01-10,01-10,2,39,6.928189,0.982721,10
417,1,01,01-10,1,100,-2.479352,6.535875,01
418,1,01,01-10,1,100,0.642087,7.397921,01
419,2,01-10,01-10,2,72,1.055753,7.439135,01
419,2,01-10,01-10,2,28,7.154022,2.468578,10
420,2,01-10,01-10,2,39,2.958004,7.965783,01
420,2,01-10,01-10,2,61,9.152299,3.430403,10
421,1,10,10,1,100,7.89389,-5.476209,10
422,1,10,10,1,100,4.496759,-3.084188,10
423,1,10,10,1,100,7.061721,-3.226487,10
424,1,10,10,1,100,6.326931,3.242788,10
425,2,01-10,01-10,2,45,5.643695,-0.365073,10
425,2,01-10,01-10,2,55,1.483717,5.548599,01
426,2,01-10,01-10,2,52,5.45327,0.522848,10
426,2,01-10,01-10,2,48,-0.375787,6.795378,01
427,1,01,01,1,100,0.721813,8.495473,01
428,1,10,01-10,1,100,8.017859,0.072979,10
429,2,01-10,01-10,2,94,0.161562,6.435442,01
429,2,01-10,01-10,2,6,5.746311,4.555191,10
430,1,01,01,1,100,2.418125,8.314303,01
431,2,01-10,01-10,2,96,0.837004,5.765742,01
431,2,01-10,01-10,2,4,5.409171,0.603215,10
432,1,01,01-10,1,100,-0.853561,7.278219,01
433,2,01-10,01-10,2,92,1.208072,8.144058,01
433,2,01-10,01-10,2,8,6.302556,2.03063,10
434,2,01-10,01-10,2,46,1.387939,6.337602,01
434,2,01-10,01-10,2,54,7.394081,0.046273,10
435,1,10,10,1,100,6.837019,-1.359659,10
436,2,10-11,10,2,39,0.606286,6.616752,11
436,2,10-11,10,2,61,6.741326,1.9883,10
437,2,01-10,01-10,2,72,6.556931,2.043208,10
437,2,01-10,01-10,2,28,1.363776,7.687007,01
438,2,01-10,01-10,2,43,0.632406,5.891558,01
438,2,01-10,01-10,2,57,7.103466,0.068437,10
439,1,10,10,1,100,6.531703,-0.679879,10
440,2,01-10,01-10,2,69,7.246866,0.55522,10
440,2,01-10,01-10,2,31,0.764753,6.459037,01
441,1,10,10,1,100,8.143501,1.313778,10
442,1,01,01-10,1,100,-1.744155,6.82294,01
443,1,01,01,1,100,-2.036238,6.586411,01
444,2,01-10,01-10,2,95,9.168008,0.804758,10
444,2,01-10,01-10,2,5,4.122996,6.656883,01
445,1,01,01,1,100,-0.622287,6.086888,01
446,2,01-10,01-10,2,90,6.039624,0.32602,10
446,2,01-10,01-10,2,10,-0.050836,6.338964,01
447,2,01-10,01-10,2,47,6.765011,0.204215,10
447,2,01-10,01-10,2,53,3.904194,6.8051450000000004,01
448,1,01,01,1,100,-0.784909,7.022635,01
449,2,01-11,01,2,41,5.914106,3.680688,11
449,2,01-11,01,2,59,2.327104,8.080882,01
450,1,10,10,1,100,6.003622,-2.177577,10
451,2,01-10,01-10,2,97,7.352398,-0.938796,10
451,2,01-10,01-10,2,3,4.517799,5.570933,01
452,2,01-10,01-10,2,58,6.400755,1.018526,10
452,2,01-10,01-10,2,42,1.566399,5.680148,01
453,2,01-10,01-10,2,69,2.149886,8.276596,01
453,2,01-10,01-10,2,31,7.882529,2.065357,10
454,2,01-10,01-10,2,90,0.701154,5.680148,01
454,2,01-10,01-10,2,10,6.394559,3.550746,10
455,1,01,01,1,100,-0.253052,6.228677,01
456,2,01-10,01-10,2,79,5.792568,-0.823986,10
456,2,01-10,01-10,2,21,1.960655,5.572293,01
457,2,01-10,01-10,2,76,1.536309,7.909195,01
457,2,01-10,01-10,2,24,6.680427,1.669608,10
458,2,01-10,01-10,2,98,8.144286,0.625396,10
458,2,01-10,01-10,2,2,1.511828,5.518585,01
459,1,10,10,1,100,7.494454,1.270442,10
460,2,01-10,01-10,2,60,0.573192,6.55995,01
460,2,01-10,01-10,2,40,7.049332,3.923333,10
461,1,00,00,1,100,2.959526,3.310735,00
462,2,01-10,01-10,2,26,5.635388,2.150426,10
462,2,01-10,01-10,2,74,4.42619,8.122832,01
463,1,01,01,1,100,-2.361318,6.068216,01
464,2,01-10,01-10,2,69,7.795838,2.014902,10
464,2,01-10,01-10,2,31,1.661766,6.328184,01
465,1,11,11,1,100,4.958096,3.146979,11
466,2,01-10,01-10,2,76,1.018308,8.470089,01
466,2,01-10,01-10,2,24,7.328959,2.148563,10
467,2,01-10,01-10,2,58,1.587776,5.974246,01
467,2,01-10,01-10,2,42,7.986731,-0.460255,10
468,2,01-10,01-10,2,66,2.657503,5.494148,01
468,2,01-10,01-10,2,34,4.827165,0.491585,10
469,2,01-10,01-10,2,89,0.120852,8.411863,01
469,2,01-10,01-10,2,11,6.745996,1.997101,10
470,1,10,10,1,100,6.885364,-1.75568,10
471,2,01-10,01-10,2,39,7.987451,1.080657,10
471,2,01-10,01-10,2,61,1.917311,7.586206,01
472,1,10,01-10,1,100,5.468003,1.67968,10
473,1,01,01,1,100,0.710825,5.202792,01
474,1,01,01,1,100,0.724603,9.025706,01
475,2,01-10,01-10,2,88,5.427439,1.893069,10
475,2,01-10,01-10,2,12,1.521507,6.477296,01
476,2,01-10,01-10,2,94,6.314833,-1.134026,10
476,2,01-10,01-10,2,6,-0.32104,5.310744,01
477,1,01,01-10,1,100,-1.994216,6.492519,01
478,2,01-10,01-10,2,66,7.145825,0.261616,10
478,2,01-10,01-10,2,34,3.574697,6.597041,01
479,2,01-10,01-10,2,90,6.792725,0.382295,10
479,2,01-10,01-10,2,10,0.965171,6.268893,01
480,2,01-10,01-10,2,58,0.541759,5.818784,01
480,2,01-10,01-10,2,42,6.540603,-0.143466,10
481,2,01-10,01-10,2,80,6.739467,-0.500176,10
481,2,01-10,01-10,2,20,0.785467,5.723533,01
482,1,01,01,1,100,-2.64692,6.425573,01
483,2,01-10,01-10,2,57,6.392879,0.463589,10
483,2,01-10,01-10,2,43,0.906546,6.476213,01
484,2,01-10,01-10,2,91,8.759192,0.769264,10
484,2,01-10,01-10,2,9,3.551874,7.034998,01
485,2,01-10,01-10,2,40,7.532365,1.179726,10
485,2,01-10,01-10,2,60,1.539201,7.592351,01
486,1,10,01-10,1,100,5.947371,3.347267,10
487,1,10,10,1,100,9.476052,0.507937,10
488,2,01-10,01-10,2,84,8.150652,-0.479043,10
488,2,01-10,01-10,2,16,1.681236,5.958089,01
489,2,01-10,01-10,2,65,0.349576,6.633364,01
489,2,01-10,01-10,2,35,6.906842,0.464462,10
490,1,11,11,1,100,7.180978,2.223434,11
491,1,10,10,1,100,9.099384,-0.131401,10
492,1,01,01,1,100,-0.063751,6.211805,01
493,1,10,10,1,100,9.453262,1.508469,10
494,2,01-10,01-10,2,95,-3.384119,6.184122,01
494,2,01-10,01-10,2,5,3.176867,1.735796,10
495,2,01-10,01-10,2,72,8.626563,0.797955,10
495,2,01-10,01-10,2,28,3.277779,6.451576,01
496,2,01-10,01-10,2,22,1.542212,5.513892,01
496,2,01-10,01-10,2,78,7.419514,-0.395259,10
497,2,01-10,01-10,2,57,8.87846,1.943308,10
497,2,01-10,01-10,2,43,2.970664,8.027033,01
498,2,01-10,01-10,2,88,-0.826593,5.91977,01
498,2,01-10,01-10,2,12,5.552104,-0.435412,10
499,1,10,10,1,100,5.4219,-0.712147,10
500,2,01-10,01-10,2,13,5.812997,3.340958,10
500,2,01-10,01-10,2,87,2.512835,6.581904,01
501,2,01-10,01-10,2,55,6.279727,1.022894,10
501,2,01-10,01-10,2,45,-0.259058,6.83359,01
502,1,01,01,1,100,-1.987712,6.520327,01
503,1,10,10,1,100,7.493357,1.73096,10
504,2,01-10,01-10,2,30,3.543554,6.53258,01
504,2,01-10,01-10,2,70,6.496901,1.910291,10
505,2,01-10,01-10,2,91,0.746682,6.289906,01
505,2,01-10,01-10,2,9,6.397553,0.958505,10
506,2,01-10,01-10,2,71,0.00751,6.673236,01
506,2,01-10,01-10,2,29,6.0031,1.461282,10
507,1,01,01,1,100,-0.247791,2.962089,01
508,1,10,10,1,100,9.053508,-0.37124,10
509,2,01-10,01-10,2,66,6.11392,-0.935343,10
509,2,01-10,01-10,2,34,4.232105,5.537141,01
510,2,01-10,01-10,2,51,6.278941,0.553199,10
510,2,01-10,01-10,2,49,0.047175,6.863393,01
511,2,01-10,01-10,2,39,0.654104,6.916987,01
511,2,01-10,01-10,2,61,7.231893,2.649689,10
512,1,10,10,1,100,7.823135,0.520319,10
513,2,01-10,01-10,2,82,8.336821,-0.207627,10
513,2,01-10,01-10,2,18,2.419824,6.026325,01
514,1,10,10,1,100,8.451499,0.622846,10
515,2,01-10,01-10,2,55,0.368488,6.183074,01
515,2,01-10,01-10,2,45,6.105589,-0.365863,10
516,1,01,01,1,100,-3.128411,5.32215,01
517,2,01-10,01-10,2,98,0.504309,8.396005,01
517,2,01-10,01-10,2,2,5.967908,2.017597,10
518,2,01-10,01-10,2,87,2.172123,8.984736,01
518,2,01-10,01-10,2,13,7.483658,3.348019,10
519,2,01-10,01-10,2,92,0.477696,7.275524,01
519,2,01-10,01-10,2,8,5.307396,2.589578,10
520,1,10,10,1,100,9.30895,1.315033,10
521,2,01-10,01-10,2,85,1.491662,6.545515,01
521,2,01-10,01-10,2,15,6.322738,1.262232,10
522,2,01-10,01-10,2,92,-0.210137,7.324928,01
522,2,01-10,01-10,2,8,4.602603,1.938864,10
523,1,10,10,1,100,6.09247,-2.776277,10
524,2,01-10,01-10,2,96,5.787088,-0.662858,10
524,2,01-10,01-10,2,4,2.515784,5.021391,01
525,2,01-10,01-10,2,83,5.995215,0.05593,10
525,2,01-10,01-10,2,17,0.335497,6.426183,01
526,2,01-10,01-10,2,92,6.771042,1.601249,10
526,2,01-10,01-10,2,8,3.06585,6.040982,01
527,1,10,10,1,100,7.435491,1.182035,10
528,2,01-10,01-10,2,86,1.355464,8.279488,01
528,2,01-10,01-10,2,14,6.807915,2.79466,10
529,1,10,10,1,100,7.778663,-1.450022,10
530,1,10,10,1,100,5.583975,2.100635,10
531,2,01-10,01-10,2,56,0.331786,7.202884,01
531,2,01-10,01-10,2,44,6.819129,0.774446,10
532,1,10,10,1,100,6.077066,0.531415,10
533,2,01-10,01-10,2,94,0.1586,8.407103,01
533,2,01-10,01-10,2,6,3.546637,2.373888,10
534,1,10,10,1,100,8.424703,-0.454441,10
535,2,01-10,01-10,2,88,7.821099,1.664034,10
535,2,01-10,01-10,2,12,3.53292,5.182173,01
536,2,01-10,01-10,2,85,0.088021,6.420131,01
536,2,01-10,01-10,2,15,6.179652,0.238111,10
537,1,10,10,1,100,8.143588,0.467817,10
538,2,01-10,01-10,2,62,6.718808,-0.437421,10
538,2,01-10,01-10,2,38,2.080041,4.892639,01
539,2,01-10,01-10,2,82,6.904278,2.278893,10
539,2,01-10,01-10,2,18,2.43636,7.396865,01
540,1,01,01,1,100,-1.057828,8.292642,01
541,1,10,10,1,100,4.53216,-3.187271,10
542,1,10,10,1,100,9.203128,-1.127994,10
543,2,01-10,01-10,2,88,0.574787,7.648094,01
543,2,01-10,01-10,2,12,5.915351,1.413377,10
544,2,01-10,01-10,2,35,9.048878,3.509677,10
544,2,01-10,01-10,2,65,4.380295,9.160512,01
545,2,01-10,01-10,2,59,7.644376,2.104358,10
545,2,01-10,01-10,2,41,2.367135,6.034877,01
546,2,01-10,01-10,2,67,-0.004066,5.105069,01
546,2,01-10,01-10,2,33,5.774059,-0.128024,10
547,1,10,10,1,100,5.217382,-1.826653,10
548,2,01-10,01-10,2,97,-1.47864,5.501678,01
548,2,01-10,01-10,2,3,5.112775,0.976437,10
549,1,10,10,1,100,8.134044,-0.036007,10
550,2,01-10,01-10,2,87,2.22695,9.42273,01
550,2,01-10,01-10,2,13,7.639944,3.806804,10
551,2,01-10,01-10,2,29,1.210683,5.695297,01
551,2,01-10,01-10,2,71,6.333715,0.745158,10
552,1,01,01,1,100,-4.569465,5.953838,01
553,1,11,11,1,100,8.148837,2.901886,11
554,2,01-10,01-10,2,12,5.367724,2.653133,10
554,2,01-10,01-10,2,88,0.210017,5.172889,01
555,2,01-10,01-10,2,85,2.543584,7.532363,01
555,2,01-10,01-10,2,15,6.58125,2.665335,10
556,1,01,01,1,100,0.745386,8.233593,01
557,2,01-10,01-10,2,68,6.597463,2.265378,10
557,2,01-10,01-10,2,32,1.663587,8.45303,01
558,1,01,01,1,100,-1.507391,6.58256,01
559,1,01,01,1,100,-5.349856,9.031618,01
560,2,01-10,01-10,2,92,7.03008,0.998428,10
560,2,01-10,01-10,2,8,1.262665,5.298459,01
561,1,01,01,1,100,2.438673,8.011759,01
562,2,01-10,01-10,2,48,2.212038,7.158498,01
562,2,01-10,01-10,2,52,6.521111,2.734901,10
563,2,01-10,01-10,2,99,-3.10286,6.566364,01
563,2,01-10,01-10,2,1,3.425226,2.361096,10
564,2,01-10,01-10,2,70,4.565395,-0.637102,10
564,2,01-10,01-10,2,30,-0.903461,5.29161,01
565,2,01-10,01-10,2,68,6.98929,0.075873,10
565,2,01-10,01-10,2,32,0.895344,5.072549,01
566,2,01-10,01-10,2,48,7.627401,0.488721,10
566,2,01-10,01-10,2,52,1.739215,6.04723,01
567,1,10,10,1,100,5.787068,-1.911419,10
568,2,01-10,01-10,2,58,-0.182245,7.818726,01
568,2,01-10,01-10,2,42,6.037921,3.823856,10
569,2,01-10,01-10,2,97,-1.453359,7.946273,01
569,2,01-10,01-10,2,3,4.996579,1.525896,10
570,2,01-10,01-10,2,81,7.300147,-0.059048,10
570,2,01-10,01-10,2,19,1.284135,6.572135,01
571,2,01-10,01-10,2,76,5.671864,-1.544551,10
571,2,01-10,01-10,2,24,-0.292262,3.425231,01
572,1,10,01-10,1,100,8.451575,-1.547007,10
573,1,10,10,1,100,6.606502,0.048375,10
574,2,01-10,01-10,2,94,7.833563,0.63131,10
574,2,01-10,01-10,2,6,4.96365,6.283535,01
575,2,01-10,01-10,2,30,-0.189987,4.434201,01
575,2,01-10,01-10,2,70,5.924919,-2.201604,10
576,2,01-10,01-10,2,88,1.7814,7.750372,01
576,2,01-10,01-10,2,12,5.340066,1.47779,10
577,2,01-10,01-10,2,87,7.613601,-0.611194,10
577,2,01-10,01-10,2,13,1.0188,5.569347,01
578,2,01-10,01-10,2,75,0.629928,8.039514,01
578,2,01-10,01-10,2,25,6.393879,2.014538,10
579,1,01,01,1,100,1.293665,9.06483,01
580,1,10,10,1,100,8.526354,-0.939008,10
581,2,01-10,01-10,2,29,7.582911,1.865531,10
581,2,01-10,01-10,2,71,1.717629,6.816383,01
582,1,01,01,1,100,0.216434,8.106845,01
583,2,01-10,01-10,2,93,8.730373,-0.849406,10
583,2,01-10,01-10,2,7,3.216064,5.765458,01
584,1,10,10,1,100,6.946481,2.696042,10
585,2,01-10,01-10,2,83,2.556881,5.692542,01
585,2,01-10,01-10,2,17,6.180701,3.477779,10
586,2,01-10,01-10,2,87,0.648209,7.55147,01
586,2,01-10,01-10,2,13,6.747868,2.513986,10
587,2,01-10,01-10,2,80,7.755066,0.871896,10
587,2,01-10,01-10,2,20,1.291609,6.386474,01
588,1,10,10,1,100,7.312897,0.238694,10
589,1,10,10,1,100,6.981064,2.787533,10
590,2,01-10,01-10,2,62,5.704792,1.648738,10
590,2,01-10,01-10,2,38,-0.554394,7.784505,01
591,2,01-10,01-10,2,43,-0.110272,7.892687,01
591,2,01-10,01-10,2,57,6.385056,1.803763,10
592,2,01-10,01-10,2,84,-0.870762,8.828438,01
592,2,01-10,01-10,2,16,5.695763,2.86558,10
593,2,01-10,01-10,2,69,8.289632,3.208404,10
593,2,01-10,01-10,2,31,1.919062,8.675916,01
594,1,10,10,1,100,7.061403,-2.0144,10
595,1,10,10,1,100,8.885591,2.405188,10
596,2,01-10,01-10,2,88,0.117548,8.855615,01
596,2,01-10,01-10,2,12,6.302686,2.513197,10
597,2,01-10,01-10,2,89,6.898676,2.331465,10
597,2,01-10,01-10,2,11,2.143611,6.847138,01
598,2,01-10,01-10,2,76,1.897917,7.020622,01
598,2,01-10,01-10,2,24,6.871131,0.778431,10
599,1,01,01,1,100,-3.812535,8.136792,01
600,2,01-10,01-10,2,81,0.675633,6.152904,01
600,2,01-10,01-10,2,19,6.772317,0.423118,10
601,1,01,01,1,100,-0.319545,6.930347,01
602,2,01-11,01,2,41,3.30623,5.836956,01
602,2,01-11,01,2,59,7.721615,3.248761,11
603,2,01-10,01-10,2,73,0.500912,3.19079,01
603,2,01-10,01-10,2,27,6.923079,-3.391251,10
604,2,01-10,01-10,2,95,0.638537,8.214516,01
604,2,01-10,01-10,2,5,5.982807,2.109595,10
605,2,01-10,01-10,2,65,6.147687,-1.201692,10
605,2,01-10,01-10,2,35,1.895763,5.03953,01
606,1,10,10,1,100,6.859684,-3.337968,10
607,2,01-10,01-10,2,94,1.54246,9.047657,01
607,2,01-10,01-10,2,6,5.669617,2.504507,10
608,2,01-10,01-10,2,52,1.432035,5.440425,01
608,2,01-10,01-10,2,48,7.854068,-0.456948,10
609,2,01-10,01-10,2,86,-0.236449,6.794915,01
609,2,01-10,01-10,2,14,5.893368,0.665595,10
610,2,01-10,01-10,2,87,5.489304,-0.898156,10
610,2,01-10,01-10,2,13,0.117085,5.17419,01
611,2,01-10,01-10,2,70,-0.411402,5.220825,01
611,2,01-10,01-10,2,30,5.984668,-0.196587,10
612,1,01,01,1,100,1.365807,8.650396,01
613,2,01-10,01-10,2,80,2.487801,8.446221,01
613,2,01-10,01-10,2,20,6.564277,2.426473,10
614,2,01-10,01-10,2,66,0.294317,7.370852,01
614,2,01-10,01-10,2,34,4.566822,1.728006,10
615,1,01,01-10,1,100,-0.017736,7.496767,01
616,1,10,01-10,1,100,6.911837,-3.051577,10
617,1,01,01-10,1,100,-2.119948,7.208419,01
618,1,01,01,1,100,-2.180457,6.55262,01
619,2,01-10,01-10,2,92,6.062919,-0.78697,10
619,2,01-10,01-10,2,8,0.281694,5.50845,01
620,1,10,10,1,100,7.20236,-2.344866,10
621,2,01-10,01-10,2,92,0.774856,4.875565,01
621,2,01-10,01-10,2,8,5.980308,1.000675,10
622,1,01,01,1,100,2.529162,5.917601,01
623,1,10,10,1,100,6.984687,1.43773,10
624,2,01-10,01-10,2,81,5.900005,-0.75398,10
624,2,01-10,01-10,2,19,-0.384723,5.236581,01
625,2,01-10,01-10,2,67,1.418393,5.50867,01
625,2,01-10,01-10,2,33,7.23403,0.233549,10
626,2,01-10,01-10,2,25,5.537624,-0.619913,10
626,2,01-10,01-10,2,75,-0.957803,5.661688,01
627,1,01,01,1,100,-4.905926,6.51613,01
628,2,01-10,01-10,2,81,6.22151,0.442184,10
628,2,01-10,01-10,2,19,2.578759,7.009464,01
629,2,01-10,01-10,2,72,6.656804,-2.733359,10
629,2,01-10,01-10,2,28,1.172585,3.235465,01
630,2,01-10,01-10,2,78,7.12531,-0.653803,10
630,2,01-10,01-10,2,22,2.806174,5.85362,01
631,1,01,01,1,100,0.06704,6.644209,01
632,2,01-10,01-10,2,52,0.503067,6.823257,01
632,2,01-10,01-10,2,48,6.713752,1.30637,10
633,1,01,01,1,100,-5.150207,4.971875,01
634,2,01-10,01-10,2,97,-0.038959,6.64773,01
634,2,01-10,01-10,2,3,5.477926,0.557313,10
635,2,01-10,01-10,2,17,7.032662,0.645529,10
635,2,01-10,01-10,2,83,1.938077,5.468417,01
636,2,01-10,01-10,2,99,0.890672,6.092342,01
636,2,01-10,01-10,2,1,6.047588,1.973419,10
637,1,01,01,1,100,2.176598,6.092342,01
638,1,01,01,1,100,1.259957,9.489273,01
639,2,01-10,01-10,2,81,7.263448,0.513921,10
639,2,01-10,01-10,2,19,2.617782,6.215602,01
640,1,01,01,1,100,2.135951,7.138961,01
641,1,01,01,1,100,0.589808,5.586817,01
642,2,01-10,01-10,2,97,9.057865,0.766263,10
642,2,01-10,01-10,2,3,4.611222,6.446957,01
643,2,01-10,01-10,2,88,-0.106618,7.250822,01
643,2,01-10,01-10,2,12,6.084905,1.781682,10
644,2,01-10,01-10,2,76,6.558393,-2.566651,10
644,2,01-10,01-10,2,24,0.840543,3.57951,01
645,2,01-10,01-10,2,14,5.862927,0.769101,10
645,2,01-10,01-10,2,86,-0.057469,6.747257,01
646,2,01-10,01-10,2,52,2.357432,6.309408,01
646,2,01-10,01-10,2,48,6.869352,1.519302,10
647,2,01-10,01-10,2,94,6.808791,-1.238864,10
647,2,01-10,01-10,2,6,1.332072,5.09315,01
648,2,01-10,01-10,2,73,0.423653,7.011181,01
648,2,01-10,01-10,2,27,6.44107,0.448917,10
649,2,01-10,01-10,2,91,0.427688,6.848804,01
649,2,01-10,01-10,2,9,5.740807,2.368262,10
650,2,01-10,01-10,2,95,-1.238964,7.0034,01
650,2,01-10,01-10,2,5,4.682758,0.761364,10
651,2,01-10,01-10,2,99,7.774651,-0.845514,10
