parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
540,1010,0302-1010-1012,1,3,1
541,1010,0310-1010,1,2,1
542,0303,0300-0303-1010-1100-1103,1,5,1
543,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
544,0303-1013,0302-0303-1012-1013,2,4,1
545,0303-1010-1013,0303-1010-1013,3,3,1
546,0301-0303-1011,0301-0303-1011,3,3,1
547,0010,0010,1,1,1
548,0300-1010,0300-1010,2,2,1
549,0010-0013-0303,0010-0303,3,2,0.6666666666666666
550,1003-1010-1303,1003-1010-1303,3,3,1
551,0303-1010-1013,0303-1010-1013,3,3,1
552,0303-1013,0303-1010-1013,2,3,1
553,0303-1010-1013,0303-1010-1013,3,3,1
554,0010-0303,0010-0013-0303,2,3,1
555,0303-1010-1013,0303-1010-1013,3,3,1
556,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
557,0300-0303-1010,0300-0303-1010,3,3,1
558,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
559,0300-1010,0300-1010,2,2,1
560,0303,0300-0303-1010,1,3,1
561,1010-1303,1003-1010-1303,2,3,1
562,1010,1010,1,1,1
563,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
564,0303-1010-1013,0113-0210-0303-1010-1013,3,5,1
565,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
566,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
567,0303-1003-1010,0303-1003-1010,3,3,1
568,0300-1010,0300-0301-1010-1011,2,4,1
569,1013-1303,1013-1303,2,2,1
570,0303-1010-1013,0303-1010-1013,3,3,1
571,0201-0303-1001,0201-0303-1001-1101,3,4,1
572,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
573,0303-1003-1010,0300-0303-1003-1010,3,4,1
574,1010,1010,1,1,1
575,0300-0303-1010,0300-0303-1010,3,3,1
576,0300-0303-1010,0300-0303-1010,3,3,1
577,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
578,0300-0303-1010,0300-0303-1010,3,3,1
579,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
580,0010-0303-0310,0010-0303-0310,3,3,1
581,0301-0303-1001,0301-0303-1001-1003,3,4,1
582,0300-0303-1010,0300-0303-1010,3,3,1
583,0313-1011-1013,0313-1011-1013,3,3,1
584,1010,1010-1011,1,2,1
585,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
586,0300-0303-1010,0300-0303-1010,3,3,1
587,0010-0013-0313,0010-0013-0303,3,3,0.6666666666666666
588,1010,1010,1,1,1
589,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
590,0303-1010-1013,0303-1010-1013,3,3,1
591,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
592,0303-1013,0303-1013,2,2,1
593,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
594,0310-1010,0310-0311-1010-1011,2,4,1
595,1010-1013-1303,1010-1013-1303,3,3,1
596,0300-0303-1010,0300-0303-1010-1200,3,4,1
597,1010,0312-1010-1012,1,3,1
598,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
599,1010-1011,1010-1011,2,2,1
600,0313,0313-1013-1113,1,3,1
601,1010-1013-1303,1010-1013-1303,3,3,1
602,1010,1010,1,1,1
603,0303-0310-1010,0303-0310-1010,3,3,1
604,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
605,1010-1013-1303,1010-1013-1303,3,3,1
606,1010,1010,1,1,1
607,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
608,0303-1013,0303-1013,2,2,1
609,1010-1013-1303,1010-1013-1303,3,3,1
610,0303-1010,0303-1010,2,2,1
611,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
612,0303-1013,0211-0303-0311-1011-1013,2,5,1
613,0303-1010-1013,0303-1010-1013,3,3,1
614,0303-0310-1010,0303-1010-1103,3,3,0.6666666666666666
615,0303-1010-1013,0303-1010-1013,3,3,1
616,0303-1010-1013,0303-1010-1013,3,3,1
617,0010-0303,0010-0303,2,2,1
618,0300-1010,0300-1010,2,2,1
619,0300-0303-1010,0300-0303-1010,3,3,1
620,0303-1010,0303-1010,2,2,1
621,1010-1303,1010-1303,2,2,1
622,0303-1013,0303,2,1,0.5
623,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
624,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
625,0300-0303-1110,0300-0303-1010-1013-1110,3,5,1
626,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
627,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
628,0303-1010-1013,0303-1010-1013,3,3,1
629,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
630,1010,0213-0303-1010-1013,1,4,1
631,0301-0303-1001,0301-0303-1001-1103,3,4,1
632,0300-1010,0300-1010,2,2,1
633,0300-1010,0300-1010,2,2,1
634,0303-1003,0303-1003,2,2,1
635,0303,0300-0303-1010,1,3,1
636,0303-1013,0303-1013,2,2,1
637,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
638,0300-0303-1010,0300-0303-1003-1010,3,4,1
639,0303,0303,1,1,1
640,0303-1010-1013,0303-1010-1013,3,3,1
641,0312-1010-1012,0312-1010-1012,3,3,1
642,0300-1010,0300-1010,2,2,1
643,0303,0300-0303-1010,1,3,1
644,0303-1003-1010,0303-1003-1010,3,3,1
645,0300-0303-1010,0300-0303-1010,3,3,1
646,0303-1003-1010,0300-0303-1003-1010,3,4,1
647,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
648,0303-1013,0303-1013,2,2,1
649,1303,1303,1,1,1
650,0300-1010,0300-1010,2,2,1
651,1010,1010-1012-1302,1,3,1
652,1010,1010,1,1,1
653,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
654,0303-1010-1013,0303-0310-1010-1013,3,4,1
655,0300-1010-1012,0202-0300-0302-1010-1012,3,5,1
656,0303,0300-0303-1010,1,3,1
657,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
658,0303,0010-0110-0300-0303,1,4,1
659,0303-1010-1013,0303-1010-1013,3,3,1
660,0300-1010,0300-1010,2,2,1
661,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
662,0313-1013,0313-1010-1013,2,3,1
663,0303-1010,0300-0303-1010,2,3,1
664,0310-1010,1010,2,1,0.5
665,0310-1010,0310-1010,2,2,1
666,0303-1010-1013,0303-1010-1013,3,3,1
667,0303-1003-1010,0303-1003-1010,3,3,1
668,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
669,0303-1003,0303-1003,2,2,1
670,1010,0303-1003-1010,1,3,1
671,0300-0303-1010,0300-0303-1003-1010,3,4,1
672,0303-1003-1010,0303-1003-1010,3,3,1
673,0010-0303,0010-0303,2,2,1
674,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
675,1010,1010,1,1,1
676,0300-1010,0300-1010,2,2,1
677,1010-1300,1010-1300,2,2,1
678,1010,1010,1,1,1
679,1003-1303,1003-1010-1303,2,3,1
680,0110-0300-0303,0110-0300-0303,3,3,1
681,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
682,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
683,0300-0303-1010,0300-0303-1010,3,3,1
684,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
685,0312-1010-1012,0312-1010-1012,3,3,1
686,0303-1010-1013,0303-1010-1013,3,3,1
687,0113-0313,0011-0113-0313,2,3,1
688,0300-1010,0300-1010,2,2,1
689,0302-0310-1010-1012,0302-0310-1010-1012-1110-1112,4,6,1
690,0303-1010-1013,0303-1010-1013,3,3,1
691,0303-1013,0303-1010-1013,2,3,1
692,0303-1003,0303-1003,2,2,1
693,0303-1003-1010,0303-1003-1010,3,3,1
694,0300-1010,0300-1010,2,2,1
695,0303-1010-1013,0303-1010-1013,3,3,1
696,0010-0013-0303,0010-0013-0303,3,3,1
697,0300-1010,-1,2,2,0
698,1010-1013,1010-1013,2,2,1
699,0303-1003,0303-1003,2,2,1
700,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
701,0303-1003-1010,0203-0303-1003-1010,3,4,1
702,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
703,0303-1010-1013,0303-0310-1010-1013,3,4,1
704,0303-1013,0303-1013,2,2,1
705,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
706,0300-1010,0300-1010,2,2,1
707,0303,0303-1013,1,2,1
708,0303-1010-1013,0303-1010-1013,3,3,1
709,0010-0303,0010-0303,2,2,1
710,0300-0303-1010,0300-0303-1010,3,3,1
711,1010,0300-1010,1,2,1
712,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
713,0113-0303,0113-0303-1013,2,3,1
714,0303,0303,1,1,1
715,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
716,0313-1010-1013,0313-1010-1013,3,3,1
717,1010,1010,1,1,1
718,1013-1303,1013-1303,2,2,1
719,0110-0300-0303-1010,0110-0300-0303-1010-1013,4,5,1
720,0300-0303-1010,0300-0303-1010,3,3,1
721,0303,0300-0303-1010,1,3,1
722,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
723,0303-1003,0303-1003,2,2,1
724,1010,1010,1,1,1
725,0313-1013,0313-1013,2,2,1
726,0303-1010,0303-1010,2,2,1
727,1010,1010-1011,1,2,1
728,0303-0311,0303-0311,2,2,1
729,1011,1011,1,1,1
730,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
731,0303-1003-1010,0303-1003-1010,3,3,1
732,0301-1011,0301-1011,2,2,1
733,0303-1003,0303-1003,2,2,1
734,0303-1010-1103,0303-1010-1103,3,3,1
735,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
736,0303-1003-1010,0303-1003-1010,3,3,1
737,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
738,0303-0310-1010,0303-1010,3,2,0.6666666666666666
739,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
740,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
741,0010-0303,0010-0110-0303,2,3,1
742,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
743,0300-1010,0300-1010,2,2,1
744,0010-0113-0303-0310,0010-0013-0203-0303,4,4,0.5
745,0313-1013,0313-1013,2,2,1
746,0301-0303-1011,0301-0303-1001-1003-1101,3,5,0.6666666666666666
747,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
748,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
749,0300-1010,0300-1010,2,2,1
750,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
751,0303-1013,0303-1013,2,2,1
752,0303,0303-1013,1,2,1
753,0303-0310-1010,0303-0310-1010,3,3,1
754,1010-1303,1010-1303,2,2,1
755,1010-1013-1303,1010-1013-1303,3,3,1
756,0303,0300-0303-1010-1200,1,4,1
757,0303-1003-1010,0303-1003-1010,3,3,1
758,0300-0302-1010-1012,0200-0202-0300-0302-1002-1010,4,6,0.75
759,0010-0303,0010-0303,2,2,1
760,0300-1010,0200-0300-1010,2,3,1
761,0110-0300-0302,0110-0300-0302,3,3,1
762,0010-0013-0303,0010-0013-0303,3,3,1
763,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
764,0303-1010-1013,0303-1010-1013,3,3,1
765,0303,0303-1003,1,2,1
766,1010,1010,1,1,1
767,0303-1011-1013,0301-0303-1011-1013,3,4,1
768,0303-1010-1013,0303-1010-1013,3,3,1
769,0303-1010-1013,0303-1010-1013,3,3,1
770,1010,1010,1,1,1
771,0303-1010-1013,0303-1010-1013,3,3,1
772,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
773,0303-1003,0303-1003,2,2,1
774,0303-1013,0303-1013,2,2,1
775,0300-1110,0300-0303-1010-1110,2,4,1
776,0300-1010,0300-0302-1010-1012,2,4,1
777,1010,0312-1010,1,2,1
778,1010,1010,1,1,1
779,0010-0300-0303,0010-0300-0303,3,3,1
780,0300-0303-1010,0300-0303-1010,3,3,1
781,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
782,1013-1213-1303,1010-1013-1213-1303,3,4,1
783,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
784,0300-0310-1010,0300-1010,3,2,0.6666666666666666
785,0300-0303-1010,0300-0303-1010,3,3,1
786,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
787,1010-1011,1010-1011,2,2,1
788,0302-0303,0302-0303,2,2,1
789,0300-0303-1010,0300-0303-1010,3,3,1
790,1013-1303,1010-1013-1303,2,3,1
791,1010-1013,1010-1013,2,2,1
792,0300-1010,0300-1010,2,2,1
793,0300-0303-1010,0300-0303-1010-1103,3,4,1
794,1010,1010,1,1,1
795,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
796,0300-1010,0300-0303-1003-1010,2,4,1
797,0313-1013,-1,2,2,0
798,0303-1010-1013,0303-1010-1013,3,3,1
799,0303-0310-1010,0303-0310-1010,3,3,1
800,0303-1010-1013,0303-1010-1013,3,3,1
801,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
802,0303,0303,1,1,1
803,0303-1013,0303-1010-1013,2,3,1
804,0312-1012,0311-0312-1011-1012,2,4,1
805,0300-0303-1010,0300-0303-1010,3,3,1
806,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
807,0303-1010-1013,0303-1010-1013,3,3,1
808,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
809,0312-1010-1012,0312-1010-1012,3,3,1
810,0303,0010-0300-0303,1,3,1
811,0300-0303-1010,0300-0303-1003-1010,3,4,1
812,1010,1010,1,1,1
813,0303-1012-1013,0202-0203-0302-0303-1012-1013,3,6,1
814,1303,1303,1,1,1
815,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
816,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
817,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
818,0303-1010-1013,0303-1010-1013,3,3,1
819,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
820,0010-0013-0303,0010-0013-0303,3,3,1
821,0303-1010-1013,0303-1010-1013,3,3,1
822,0303-0310-1010,0303-0310-1010,3,3,1
823,1011-1013-1303,1011-1013-1213-1303,3,4,1
824,0300-0303,0300-0303-1010,2,3,1
825,0303-0310,0303-0310,2,2,1
826,1010,0113-0303-1010-1013,1,4,1
827,1010-1013,1010-1013-1303,2,3,1
828,0210-0311-1010-1011,0210-0211-1010-1011,4,4,0.75
829,1010-1300-1303,1010-1300-1303,3,3,1
830,0301-0303-1003-1011,0201-0203-0301-0303-1003-1011,4,6,1
831,0303,0303-1103,1,2,1
832,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
833,0303-1013,0303-1013,2,2,1
834,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
835,0303-1013,0303-1010-1013,2,3,1
836,0303-0310-1010-1013,0300-0303-1010-1013,4,4,0.75
837,1010,1010,1,1,1
838,0303,0303-1010,1,2,1
839,1011,0211-1011,1,2,1
840,1010,0303-1010-1013,1,3,1
841,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
842,0010-0013-0303,0010-0013-0303,3,3,1
843,1010,1010,1,1,1
844,0303-1013,0303-1010-1013,2,3,1
845,0313-1013,0313-1013-1113,2,3,1
846,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
847,1002-1010,1002-1010,2,2,1
848,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
849,0303-1010,0303-1010-1103,2,3,1
850,0313-1010-1013,0313-1010-1013,3,3,1
851,0303-0310-1010,0303-0310-1010,3,3,1
852,0303-1010,0303-1010,2,2,1
853,0300-0303-1010,0300-0303-1010,3,3,1
854,0300-0303-1010,0300-0303-1010,3,3,1
855,0303,0303-1010,1,2,1
856,0303-0310-1010,0303-0310-1010,3,3,1
857,1003-1303,1003-1303,2,2,1
858,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
859,1010,1010,1,1,1
860,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
861,0303-1103,0301-0303-1011-1103,2,4,1
862,0300-0303-1010,0300-0303-1010,3,3,1
863,1010-1013,0313-1010-1013,2,3,1
864,0303-1010-1013,0303-1010-1013,3,3,1
865,0300-1010,0300-1010,2,2,1
866,0010-0300-0303,0010-0100-0300-0303,3,4,1
867,0010-0310,0010-0310,2,2,1
868,1010-1013,1010-1013,2,2,1
869,0303-1010-1013,0303-1010-1013,3,3,1
870,0303-1013-1103,0303-1013-1103,3,3,1
871,1010,1010,1,1,1
872,0300-1010,0300-0303-1003-1010,2,4,1
873,1010-1013-1303,1010-1013-1303,3,3,1
874,0303-1003-1010,0303-1003-1010,3,3,1
875,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
876,0300-0303-1010,0300-0303-1010,3,3,1
877,0311-1011,0311-1011,2,2,1
878,0301-0303-1001,0301-0303-1001,3,3,1
879,0301-0303-1001,0201-0301-0303-1001,3,4,1
880,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
881,0010-0013-0303,0010-0013-0303,3,3,1
882,0312-1010-1012,0312-1010-1012,3,3,1
883,1010,0310-1010,1,2,1
884,1010-1013-1303,1010-1013-1303,3,3,1
885,0300-0303-1010,0300-0303-1010,3,3,1
886,0303-1010-1013,0303-1010-1013-1113,3,4,1
887,0300-0303-1010,0300-0303-1003-1010,3,4,1
888,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
889,0300-0303,0300-0303-1010,2,3,1
890,0300-1010,0300-1010,2,2,1
891,0300-0303-1010,0300-0303-1010-1103,3,4,1
892,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
893,0303-1003-1010,0203-0303-1003-1010,3,4,1
894,1010,1010,1,1,1
895,1010-1013,1010-1013-1303,2,3,1
896,1013-1303,1010-1013-1300-1303,2,4,1
897,0303-1003,0303-1003-1010,2,3,1
898,1010-1013,1010-1013,2,2,1
899,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
900,0303-1010-1013,0303-1010-1013,3,3,1
901,0300-0310-1010,0300-0301-1010-1011,3,4,0.6666666666666666
902,0300-1010,0300-0303-1010,2,3,1
903,1010-1012,1010-1012,2,2,1
904,0110,0010-0011-0110-0111,1,4,1
905,0300-0303-1010,0300-0303-1010,3,3,1
906,0310-1010,1010,2,1,0.5
907,1010-1011,1010-1011-1300-1301,2,4,1
908,0300-0303-1010,0300-0303-1010,3,3,1
909,0303-1013,0303-1013,2,2,1
910,0303-1010-1013,0303-1010-1013,3,3,1
911,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
912,0303-1010,0303-1010,2,2,1
913,0303,0303-1103,1,2,1
914,0310-1010,0310-1010,2,2,1
915,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
916,0300-0303-1010,0300-0303-1010,3,3,1
917,0010-0013-0303,0010-0013-0303,3,3,1
918,0210-0212-0302-1010-1012,0210-0212-0302-1010-1012,5,5,1
919,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
920,0303-1010-1013,0303-1010-1013,3,3,1
921,0310-1010,0310-1010,2,2,1
922,0303-1003-1010,0303-1003-1010,3,3,1
923,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
924,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
925,1010,1010-1011,1,2,1
926,0303-1010-1013,0303-1010-1013,3,3,1
927,0303-1003-1010,0303-1003-1010,3,3,1
928,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
929,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
930,0010-0303,0010-0303,2,2,1
931,1010,0312-1010-1012,1,3,1
932,0303-1010-1013,0303-1010-1013,3,3,1
933,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
934,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
935,1010-1103-1303,1010-1103-1303,3,3,1
936,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
937,0303-1010-1013,0303-1010-1013,3,3,1
938,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
939,0303,0303-1003,1,2,1
940,1010,0303-1010,1,2,1
941,1003-1010-1303,1003-1010-1303,3,3,1
942,0010,0010-0303,1,2,1
943,0303-1013,0303-1013-1113,2,3,1
944,0303-1010-1013,0303-1010-1013,3,3,1
945,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
946,0300-0303-1010,0300-0303-1010-1103,3,4,1
947,0303-1010,0303-1003-1010,2,3,1
948,0303-1013,0303-1013,2,2,1
949,0110-0300-0303,0010-0300-0303,3,3,0.6666666666666666
950,0310-0313,0310-0313-1010-1013-1110,2,5,1
951,1010-1013-1313,1010-1013-1313,3,3,1
952,1010-1013-1203-1303,1010-1013-1203,4,3,0.75
953,0310-1010,0310-1010,2,2,1
954,0300-0303-1010,0300-0303-1010,3,3,1
955,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
956,0300-0303-1010,0300-0303-1010-1103,3,4,1
957,0300-1010,0300-1010,2,2,1
958,0303-1010-1013,0303-1010-1013,3,3,1
959,0303-1003,0303-1003,2,2,1
960,1003-1010-1303,1003-1010-1303,3,3,1
961,0310-0311-1010-1011,1010-1011,4,2,0.5
962,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
963,0300-0303-1010,0300-0303-1010,3,3,1
964,0300-1010,0300-1010,2,2,1
965,0303-1013,0303-1013,2,2,1
966,0010-0303,0010-0303,2,2,1
967,1010,1010,1,1,1
968,0300-1010,0300-0302-1010-1012,2,4,1
969,0303-1013,0303-1010-1013,2,3,1
970,0010-0300-0303,0010-0300-0303,3,3,1
971,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
972,0303-1013,0303-1013,2,2,1
973,0300-0303-1010,0210-0300-0303-1010,3,4,1
974,0303,0303,1,1,1
975,1103-1303,1010-1103-1300-1303,2,4,1
976,0303-1103,0303-1103,2,2,1
977,0303-1010-1013,0303-1010-1013,3,3,1
978,1003-1010-1303,1003-1010-1303,3,3,1
979,0300-1000,0300-1000,2,2,1
980,0300-0303-1010,0300-0303-1010-1100,3,4,1
981,1010,1010,1,1,1
982,1010-1013,1010-1013,2,2,1
983,1010,1010,1,1,1
984,0200-0300-0302-1010-1012,0200-0300-0302-1010-1012-1102,5,6,1
985,0303-1013-1213,0303-1013,3,2,0.6666666666666666
986,0303-1010,0303-1010,2,2,1
987,1010-1303,1010-1303,2,2,1
988,0303-1010-1013,0303-1010-1013,3,3,1
989,0303-1013,0303-1013,2,2,1
990,1010,1010-1011,1,2,1
991,0303-1013,0203-0303-1013,2,3,1
992,0300-0303-1010-1013,0210-0300-0303-1010-1013-1113,4,6,1
993,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
994,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
995,1010-1013-1303,-1,3,2,0
996,0303-1010-1013,0303-1010-1013,3,3,1
997,0303-1010-1013,0303-1010-1013,3,3,1
998,0010-0300-0303,0010-0300-0303,3,3,1
999,0312-1010-1012,-1,3,2,0
1000,0303-1010-1013,0303-1010-1013-1113,3,4,1
1001,0303-0310-1010,0303-0310-1010-1013,3,4,1
1002,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
1003,0303-1010-1013,0303-1010-1013,3,3,1
1004,0303-1010-1013,0303-1010-1013,3,3,1
1005,0300-1010-1200,0300-0301-1010-1011-1200-1201,3,6,1
1006,1010,1010,1,1,1
1007,0010-0303,0010-0013-0303,2,3,1
1008,0303-1003,0300-0303-1003-1010,2,4,1
1009,0300-1010,0300-1010,2,2,1
1010,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1011,1010,1010,1,1,1
1012,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1013,0303,0303,1,1,1
1014,0303,0303,1,1,1
1015,0303-1010-1013,0303-1010-1013,3,3,1
1016,1010,1010,1,1,1
1017,0010-0300-0303,0010-0300-0303,3,3,1
1018,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1019,0300-1010,0300-1010,2,2,1
1020,1010,1010,1,1,1
1021,1010,1010,1,1,1
1022,0303-1010-1013,0303-1010-1013,3,3,1
1023,0303-1003,0303-1003-1010,2,3,1
1024,0300-0303-1010,0300-0303-1010,3,3,1
1025,1010,1010-1303,1,2,1
1026,0303-1103,0303-1103,2,2,1
1027,1010-1303,1010-1303,2,2,1
1028,0010-0013-0303,0010-0013-0303,3,3,1
1029,0300-0303-1010,0300-0303-1010,3,3,1
1030,1010-1013,1010-1013,2,2,1
1031,1103-1303,1010-1103-1303,2,3,1
1032,1010-1013-1303,1010-1013-1303,3,3,1
1033,0010-0300-0303,0010-0110-0300-0303,3,4,1
1034,0210-0300-1010,0210-0300-0303-1010-1013,3,5,1
1035,0303-0311,0303-0311-1011-1013,2,4,1
1036,0100-0300-0303,0100-0300-0303,3,3,1
1037,0303-1013,0303-0311-1011-1013,2,4,1
1038,0303-1013,0303-1013,2,2,1
1039,1010,1010-1011,1,2,1
1040,0303-1010,0303-1010,2,2,1
1041,0300-1010,0300-1010,2,2,1
1042,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
1043,1010,1010,1,1,1
1044,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
1045,0003-0303,0003-0303,2,2,1
1046,0300-0303-1010,0300-0303-1010,3,3,1
1047,0300-0303-1010,0300-0303-1010,3,3,1
1048,0303-0310-1010,0303-0310-1010,3,3,1
1049,1010-1303,1010-1103-1303,2,3,1
1050,0303-1010-1013,0303-1010-1013,3,3,1
1051,0303-1003,0303-1003,2,2,1
1052,0010-0013-0303,0010-0013-0303,3,3,1
1053,1013-1213-1303,1013-1213-1303,3,3,1
1054,0303,0303,1,1,1
1055,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1056,0303-1010-1013,0303-1010-1013,3,3,1
1057,0303-0311,0303-0311-1011-1211,2,4,1
1058,0300-0301-1010,0300-0301-1010-1011,3,4,1
1059,1010-1210-1303,1010-1303,3,2,0.6666666666666666
1060,0303,0013-0303,1,2,1
1061,0310-1010,0303-1010-1013,2,3,0.5
1062,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1063,0303-1010-1013,-1,3,2,0
1064,1010,0303-1010-1013-1203,1,4,1
1065,0303-1010-1013,0303-1010-1013,3,3,1
1066,0303-1013,0300-0303-1010-1013,2,4,1
1067,0300-0303-1010-1200,0300-0303-1003-1010-1200,4,5,1
1068,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1069,0300-0303-1010,0300-0303-1010,3,3,1
1070,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1071,0303-1010-1013,0303-1010-1013,3,3,1
1072,0303-0310-1010-1013,0210-0303-1010-1013,4,4,0.75
1073,0300-1010,0200-0300-1010,2,3,1
1074,0303-1003-1010,0303-1003-1010,3,3,1
1075,0210-0303-1010,0210-0303-1010,3,3,1
1076,0303,0303,1,1,1
1077,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
1078,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1079,0300-1010,0300-1010,2,2,1
1080,0303-1010-1013,0303-1010-1013,3,3,1
1081,0303-1010-1013,0303-1010-1013,3,3,1
1082,0303,0110-0300-0303,1,3,1
1083,0110-0310-1010,0110-0113-0303-0310-1010-1013,3,6,1
1084,1303,1003-1303,1,2,1
1085,0310-0313-1010,0310-0313-1010-1013-1213,3,5,1
1086,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
1087,0303-1011-1013,0301-0303-1011-1013,3,4,1
1088,0113,0113,1,1,1
1089,0303-1010-1013,0303-1010-1013-1113,3,4,1
1090,0300-1010,0300-1010,2,2,1
1091,0303-1010,0303-1010,2,2,1
1092,0303-1010-1013,0303-1010-1013-1103,3,4,1
