parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
610,0300-1010,0300-0303-1010-1103-1200,2,5,1
611,0303-1013,0303-1010-1013-1103,2,4,1
612,1010,1010,1,1,1
613,1010,0312-1010-1012,1,3,1
614,0303-1003-1010,0300-0303-1003-1010,3,4,1
615,0312,0010-0012-0110-0112-0302,1,5,0
616,0010,0010,1,1,1
617,1011,0303-0311-1011-1013,1,4,1
618,1010,1010,1,1,1
619,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
620,1010,1010,1,1,1
621,0303-1010,0300-0303-1010,2,3,1
622,0300-1010,0210-0300-0303-1010,2,4,1
623,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
624,0303-1013,0303-1010-1013,2,3,1
625,0303,0300-0303-1003-1010,1,4,1
626,0010-0300,0010-0300-0303,2,3,1
627,1010,0300-1010,1,2,1
628,0300,0300-1000-1100,1,3,1
629,0303-1013,0303-0310-1010-1013-1203,2,5,1
630,0010,0010-0011-0300-0301,1,4,1
631,0303-0310,0303-0310,2,2,1
632,1010,1010,1,1,1
633,1010,1010,1,1,1
634,0300-0301-1110,0300-0301-1010-1011,3,4,0.6666666666666666
635,1012,1012,1,1,1
636,1010,1010,1,1,1
637,0303,0003-0010-0300-0303,1,4,1
638,1010,1010-1103-1303,1,3,1
639,1010,1010,1,1,1
640,1010,1010,1,1,1
641,0303-1010-1013,0203-0303-1010-1013,3,4,1
642,1010,0300-1010,1,2,1
643,0303-1003-1011,0303-1001-1003,3,3,0.6666666666666666
644,0300-0303-1010,0300-0303-1003-1010,3,4,1
645,1010,1010,1,1,1
646,1010,0303-1003-1010,1,3,1
647,0013-0303,0010-0013-0303,2,3,1
648,0303-1000-1003,0300-0303-1000-1003,3,4,1
649,0010,0010-0300,1,2,1
650,0300-0303-1010,0300-0303-1010,3,3,1
651,1010,0303-1003-1010,1,3,1
652,0303,0303-1003,1,2,1
653,0010-0011-0301,0010-0011,3,2,0.6666666666666666
654,1010,0303-1003-1010,1,3,1
655,0010,0010-0300,1,2,1
656,0300-1010,0300-0303-1003-1010,2,4,1
657,1003-1303,1003-1010-1303,2,3,1
658,0300-1010,0300-1010-1100,2,3,1
659,0300-1010,0300-1010,2,2,1
660,0303-1010,0300-0303-1010,2,3,1
661,0303-1003,0300-0303-1003-1010,2,4,1
662,1010,1010,1,1,1
663,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
664,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
665,1010,0300-0303-1003-1010,1,4,1
666,0000-0303,0000-0103-0300-0303,2,4,1
667,0313-1010-1013,1010-1013,3,2,0.6666666666666666
668,0303-1013,0303-1013,2,2,1
669,0303,0300-0303-1000-1003,1,4,1
670,0303,0210-0300-0303-1003-1010,1,5,1
671,0013,0010-0013,1,2,1
672,0303,0303-1003-1010,1,3,1
673,1010,0300-0303-1003-1010,1,4,1
674,1010,0300-0303-1003-1010,1,4,1
675,0303-1010-1013,0300-0303-1010-1013,3,4,1
676,1012,1010-1012,1,2,1
677,1010,0300-0303-1003-1010,1,4,1
678,1010,0300-0303-1003-1010,1,4,1
679,0303-1010-1013,0303-1010-1013-1103,3,4,1
680,0303,0300-0303-1003-1010,1,4,1
681,0302,0303-1010-1013,1,3,0
682,0303-1011,0301-0303-1001,2,3,0.5
683,0303-1003,0303-1003-1010,2,3,1
684,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
685,1010,0300-1010,1,2,1
686,1002-1010-1302,1003-1010,3,2,0.3333333333333333
687,0313-1013,0303-1010-1013,2,3,0.5
688,0303-1003,0103-0303-1003-1010,2,4,1
689,0303,0300-0303-1010-1013,1,4,1
690,0303,0300-0303-1003-1010,1,4,1
691,1010,1010,1,1,1
692,0303-1003-1010,0300-0303-1003-1010,3,4,1
693,0300-1010,0300-1010,2,2,1
694,1013-1303,1010-1013-1303,2,3,1
695,0303-1010,0303-1003-1010,2,3,1
696,0303-1003,0303-1003,2,2,1
697,1010,0303-1010-1013,1,3,1
698,0300-0303-1010,0300-0303-1010,3,3,1
699,1010,0300-1010,1,2,1
700,0010,0010,1,1,1
701,0303-1013,0303-1003-1010,2,3,0.5
702,1010,1010,1,1,1
703,0303-1013,0300-0303-1010-1013,2,4,1
704,0303,0303-1003-1010,1,3,1
705,1010,1010,1,1,1
706,0010-0303,0010-0300-0303,2,3,1
707,0300-0303-1010,0300-0303-1003-1010,3,4,1
708,0303-1010,0300-0303-1003-1010,2,4,1
709,0303-1010,0213-0303-1010-1013,2,4,1
710,0301-1011,0301-1011,2,2,1
711,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
712,0303-1010-1013,0303-1010-1013,3,3,1
713,1010,0313-1010-1013,1,3,1
714,1303,1003-1010-1303,1,3,1
715,1010-1300-1303,1010-1110-1200-1303,3,4,0.6666666666666666
716,0013-0313,0010-0013-0313,2,3,1
717,1010-1013,0313-1010-1013,2,3,1
718,0010-0303,0010-0200-0303,2,3,1
719,1010,0203-0303-1003-1010,1,4,1
720,0303,0010-0200-0303,1,3,1
721,0303,0011-0111-0301-0303,1,4,1
722,0303-1013,0203-0303-1010-1013,2,4,1
723,0303-1010,0300-0303-1003-1010,2,4,1
724,0303,0300-0303-1003-1010,1,4,1
725,0300-1010,0210-0300-1010,2,3,1
726,0303-1010-1013,0303-1010-1013,3,3,1
727,0303,0300-0303-1003-1010,1,4,1
728,0303,0300-0303-1003-1010,1,4,1
729,0300-0302-1010,0300-0303-1010,3,3,0.6666666666666666
730,1010,0303-1010-1013,1,3,1
731,0303-1003-1010,0303-1003-1010,3,3,1
732,0010-0303,0010-0303,2,2,1
733,0303-1010,0303-1003-1010,2,3,1
734,0303,0303-1003-1010,1,3,1
735,0302-1010-1012,0300-0303-1003-1010,3,4,0.3333333333333333
736,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
737,0010-0013-0303,0010-0103-0303,3,3,0.6666666666666666
738,0010,0010-0013-0213-0303,1,4,1
739,0303-1003-1010,0303-1003-1010-1103,3,4,1
740,1010,0303-1010-1013,1,3,1
741,1010,1010,1,1,1
742,1010,0300-1010,1,2,1
743,0300-1010,0300-0303-1010,2,3,1
744,0303-1003,0303-1003-1010,2,3,1
745,0303,0303-1003,1,2,1
746,1000,0300-0301-1000-1001,1,4,1
747,0303-1010,0300-0303-1003-1010,2,4,1
748,0303-1000-1003,0303-1000-1003-1203,3,4,1
749,1010,1010,1,1,1
750,0303,0301-0303-1003-1011,1,4,1
751,0303,0303-0310-1003-1010,1,4,1
752,1013,1013,1,1,1
753,1010,1010,1,1,1
754,1010,0303-1003-1010-1103,1,4,1
755,0303-1013,0303-1013,2,2,1
756,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
757,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
758,0303-1003,0301-0303-1003-1011,2,4,1
759,0303-1013,0303-1003-1010,2,3,0.5
760,0303-1010-1013,0303-1010-1013,3,3,1
761,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
762,0303,0303-1013,1,2,1
763,0010,0003-0010-0303,1,3,1
764,0303-1013,0213-0303-1010-1013,2,4,1
765,0303,0303,1,1,1
766,1010,1010,1,1,1
767,0303,0300-0303-1010,1,3,1
768,1010-1012,0302-1010-1012,2,3,1
769,0303,0303-1003-1010,1,3,1
770,0300-0303-1010-1013,0203-0303-1010-1013,4,4,0.75
771,1013,1010-1013,1,2,1
772,0010,0010,1,1,1
773,0303-1010-1013,0303-1010-1013,3,3,1
774,0303,0301-0303-1011,1,3,1
775,0300-0303-1010,0200-0300-0303-1010,3,4,1
776,0303-1003,0203-0301-0303-1001-1003,2,5,1
777,0303-1013,0300-0303-1010-1013,2,4,1
778,0010-0303,0010-0103-0303,2,3,1
779,1002-1010,1002-1010,2,2,1
780,0010-0300,0010-0300-0303,2,3,1
781,0303-1003,0300-0303-1003-1010,2,4,1
782,1010,1010,1,1,1
783,1010,0300-1010,1,2,1
784,1010-1011,1010-1011,2,2,1
785,0303,0010-0300-0303,1,3,1
786,0302-1000-1002,0302-1000-1002,3,3,1
787,0313,0010-0013-0303-0310,1,4,0
788,1010,0303-0310-1010-1013,1,4,1
789,0010-0300-0303,0010-0300-0303,3,3,1
790,0303,0300-0303-1010,1,3,1
791,0303,0303-1003,1,2,1
792,1010-1013,0303-1010-1013,2,3,1
793,0300-0303-1000,0300-0303-1003-1010,3,4,0.6666666666666666
794,1010,0300-0303-1003-1010,1,4,1
795,0303-1010-1013,0303-1010-1013,3,3,1
796,0303-1003,0300-0303-1003-1010-1203,2,5,1
797,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
798,0302,0010-0302,1,2,1
799,0303,0300-0303-1003-1010,1,4,1
800,0300-0303-1010,0300-0303-1010,3,3,1
801,1010,0300-0301-1010-1011,1,4,1
802,0303-1013,0300-0303-1003-1010,2,4,0.5
803,1010,0303-1003-1010,1,3,1
804,1010,1010-1012-1302,1,3,1
805,0303,0300-0303-1010-1103,1,4,1
806,0303-1010-1013,0303-1010-1013,3,3,1
807,0303-1013,0303-1010-1013,2,3,1
808,0302-1012,0302-1010-1012,2,3,1
809,0010,0010-0103-0303,1,3,1
810,1003-1010-1303,1003-1010-1303,3,3,1
811,1010,0300-0302-1010-1012,1,4,1
812,0303-1013,0303-1010-1013,2,3,1
813,0303,0300-0303-1003-1010,1,4,1
814,0303,0303-1003-1010,1,3,1
815,0303-1003,0201-0203-0301-0303-1003-1011,2,6,1
816,0303-1003,0103-0303-1003-1010,2,4,1
817,1010,0210-1010,1,2,1
818,0010,0010-0013-0303,1,3,1
819,1010,0303-1010-1013,1,3,1
820,1010,0300-0303-1003-1010,1,4,1
821,0010,0010-0300-0303,1,3,1
822,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
823,1013,0303-1003-1010,1,3,0
824,1010,0303-1010-1103,1,3,1
825,0303,0303,1,1,1
826,0303-1013,0301-0303-1011-1013,2,4,1
827,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
828,1010,0300-0303-1003-1010,1,4,1
829,0303-1013,0303-1010-1013,2,3,1
830,0300-0303-1010,0300-0303-1003-1010,3,4,1
831,0300-1010,0300-1010,2,2,1
832,0303,0303-1010-1013,1,3,1
833,0303,0301-0303-1011-1013,1,4,1
834,1010-1300,1010,2,1,0.5
835,1013-1303,1013-1303,2,2,1
836,0303-1003,0303-1003-1010,2,3,1
837,0303,0301-0303-1011-1013-1111-1113,1,6,1
838,0301-1011,1010-1011,2,2,0.5
839,0300-1010,0300-1010,2,2,1
840,0300-1010,0300-1010,2,2,1
841,1010,0300-0302-1010-1012,1,4,1
842,1010,1010,1,1,1
843,0303,0110-0300-0303-1010,1,4,1
844,1010,1010,1,1,1
845,0303-1010-1013,0300-0303-1010-1013,3,4,1
846,0303,0300-0303-1010-1200,1,4,1
847,0211-0301-1010-1011,0300-0301-1010-1011,4,4,0.75
848,1010-1013,0203-0303-1010-1013,2,4,1
849,1010-1012-1302,1010-1013-1300-1303,3,4,0.3333333333333333
850,0303-1003,0301-0303-1001-1003,2,4,1
851,0300-0303-1010,0300-0303-1010-1103,3,4,1
852,0300-0303-1110,0300-0303-1010,3,3,0.6666666666666666
853,0303-1003,0303-1003-1010,2,3,1
854,1010-1013,1003-1010-1303,2,3,0.5
855,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
856,1010,1010,1,1,1
857,0301-1011,0301-0303-1011-1013,2,4,1
858,0303-1013,0303-1003,2,2,0.5
859,1010,0303-1003-1010,1,3,1
860,1010,0300-1010,1,2,1
861,1000,0303-1000-1003,1,3,1
862,1010,1010,1,1,1
863,1010,0300-0303-1003-1010,1,4,1
864,0301-1011,0301-0303-1003-1011-1103,2,5,1
865,0303-1013-1113,0300-0303-1003-1010,3,4,0.3333333333333333
866,0302-1012,0303-1003-1010,2,3,0
867,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
868,0303-1010-1013,0303-1010-1013,3,3,1
869,0303-1013,0300-0303-1010,2,3,0.5
870,1003-1010-1303,1003-1010-1303,3,3,1
871,1013,0303-1003-1010,1,3,0
872,0010-0013-0303,0010-0013-0303,3,3,1
873,0303,0010-0300-0303,1,3,1
874,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
875,1010,0300-1010,1,2,1
876,1010,0300-0303-1003-1010,1,4,1
877,0301,0101-0301,1,2,1
878,0301-0303,0011-0301-0303,2,3,1
879,1010,0303-1010-1013,1,3,1
880,0303,0303-1003-1010-1103,1,4,1
881,1010,1002-1010,1,2,1
882,0010,-1,1,2,0
883,1012-1302,1010-1012-1302,2,3,1
884,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
885,1010,1010,1,1,1
886,0303-1010,0303-1010,2,2,1
887,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
888,1010,1010,1,1,1
889,1010,0300-1010,1,2,1
890,0311,0002-0010-0202,1,3,0
891,0010-0310-0312,0010-0112-0310-0312,3,4,1
892,1010,1010,1,1,1
893,1010,0312-1010-1012,1,3,1
894,0300-1010,0300-0303-1003-1010,2,4,1
895,0303-1010,-1,2,2,0
896,0303-1003,0303-1003,2,2,1
897,0010-0300-0303,0010-0300-0303,3,3,1
898,1010-1011,1010-1013,2,2,0.5
899,0300-1010,0300-1010,2,2,1
900,0010-0300,0010-0300,2,2,1
901,0303-1003,0303-1003-1010,2,3,1
902,0010,0010-0300,1,2,1
903,0302-1012,0301-0303-1011-1013,2,4,0
904,1010,0302-1010-1012,1,3,1
905,0303-1013,0300-0303-1003-1010,2,4,0.5
906,0303,0300-0303-1003-1010,1,4,1
907,0303-1013,0203-0303-1003-1010,2,4,0.5
908,0303,0303,1,1,1
909,0000-0300-0303,0000-0300-0303,3,3,1
910,0303-1013,0303-1010-1013,2,3,1
911,0010-0303,0010-0303,2,2,1
912,0303-1010-1013,0213-0300-0303-1010-1013,3,5,1
913,0303-1013,0301-0303-1011-1013,2,4,1
914,0300-1010,0300-1010,2,2,1
915,0303-1010,0303-1010-1013,2,3,1
916,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
917,1003-1303,1001-1003-1303,2,3,1
918,0303,0303-1010-1013,1,3,1
919,0303-1003,0301-0303-1003-1011,2,4,1
920,0302-1002-1010,0302-1002-1010,3,3,1
921,0303-1003,0302-0303-1002-1003,2,4,1
922,0303-1010,0303-1010,2,2,1
923,0300-1010,0300-0303-1003-1010-1103,2,5,1
924,0303,0011-0301-0303,1,3,1
925,0010-0300,0010-0300,2,2,1
926,0303,0303-1003-1010,1,3,1
927,0303-1010,0300-0303-1003-1010,2,4,1
928,0303,0303-1010,1,2,1
929,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
930,0300-1010,0300-0303-1010,2,3,1
931,0312-1012,0311-0312-1011-1012,2,4,1
932,0303-1003,0300-0303-1003-1010,2,4,1
933,0303-1000-1003,0300-0303-1000-1003-1103,3,5,1
934,0303-1010,0300-0303-1010-1013,2,4,1
935,0300-1010,0300-1010,2,2,1
936,1010,1010,1,1,1
937,0303-1010-1013,0303-1010-1013,3,3,1
938,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
939,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
940,0302-1010-1012,0300-0302-1010-1012,3,4,1
941,0300-1010,0300-0303-1003-1010,2,4,1
942,0303-1010-1013,0303-1010-1013,3,3,1
943,0300-1010,0300-0303-1003-1010,2,4,1
944,0303,0010-0013-0300-0303,1,4,1
945,1010,0303-1010-1013,1,3,1
946,0010-0110-0300-0303,0010-0110-0300-0303,4,4,1
947,0010-0013-0300-0303,0003-0010-0300-0303,4,4,0.75
948,0010-0310,0010-0012-0212,2,3,0.5
949,0300,0300-1010,1,2,1
950,0300-1010,0300-0303-1010,2,3,1
951,0300-1010,0210-0300-1010,2,3,1
952,1010,1003-1010-1303,1,3,1
953,0303,0300-0303-1003-1010,1,4,1
954,1010,1010,1,1,1
955,0303-1003,0303-1003-1010,2,3,1
956,0300-1010,0300-0303-1003-1010,2,4,1
957,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
958,0300-1000,1000,2,1,0.5
959,0300-1010,0300-1010,2,2,1
960,0303-1003,0300-0303-1003-1010,2,4,1
961,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
962,0303-1010,0300-0303-1003-1010,2,4,1
963,0303,0010-0303,1,2,1
964,0303-1013,0303-1003-1010,2,3,0.5
965,1010,0300-0303-1003-1010,1,4,1
966,0301-1001,0301-0303-1001-1003-1201-1203,2,6,1
967,1010,1010,1,1,1
968,0010-0300,0010-0300,2,2,1
969,1010-1012,1003-1010-1303,2,3,0.5
970,0303,0301-0303-1001-1003-1201,1,5,1
971,0303,0303-1003-1010-1103,1,4,1
972,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
973,0300-1010,0300-1010,2,2,1
974,0010-0303,0010-0103-0303,2,3,1
975,1010,0300-1010,1,2,1
976,1010,0300-0303-1010-1013,1,4,1
977,0303,0010-0110-0300-0303,1,4,1
978,0301-0303-1011,0301-0303-1011-1013,3,4,1
979,1010,0300-0302-1010-1012,1,4,1
980,1010,0300-1010,1,2,1
981,0300-1010,0300-0303-1003-1010,2,4,1
982,0300-1010,0300-0303-1010,2,3,1
983,1010-1011,1010-1011,2,2,1
984,0010,0010,1,1,1
985,0303-1010,0200-0300-0303-1010,2,4,1
986,0303-1003,0300-0303-1003-1010,2,4,1
987,0303-1010-1013,0303-1010-1013,3,3,1
988,0303-1013,0300-0303-1003-1010,2,4,0.5
989,0303,0303-1010,1,2,1
990,0303,0010-0300-0303,1,3,1
991,0301-1011,0300-0301-1010-1011,2,4,1
992,1010,0300-0303-1003-1010,1,4,1
993,0300-0303-1010,0300-0303-1010-1110,3,4,1
994,0010,0010,1,1,1
995,0310-1010,0303-1010,2,2,0.5
996,0010-0303,-1,2,2,0
997,0301,0011-0301,1,2,1
998,0303-1010,0300-0303-1010,2,3,1
999,1010,0303-1003-1010,1,3,1
1000,0303-1013,0303-1013,2,2,1
1001,0303-1013,0301-0303-1011-1013,2,4,1
1002,0303,0300-0303-1000-1003,1,4,1
1003,0303-1010-1013,0303-1010-1013,3,3,1
1004,1010,1010,1,1,1
1005,0300-1010,0200-0300-0302-1010-1012,2,5,1
1006,0303-1003,0203-0303-1003,2,3,1
1007,1010,1010,1,1,1
1008,1010,0300-0302-1002-1010,1,4,1
1009,0010,0002-0010,1,2,1
1010,1010,1010,1,1,1
1011,0303,0003-0010-0303,1,3,1
1012,0302,0300-0302-1010-1012,1,4,1
1013,1000,1000,1,1,1
1014,0303,0303-1003,1,2,1
1015,0303,0300-0303-1010-1103,1,4,1
1016,0303,0303-1003-1203,1,3,1
1017,0303-1013,0303-1010-1013,2,3,1
1018,1010,0300-0303-1003-1010,1,4,1
1019,0302-1010-1012,0302-1010-1012,3,3,1
1020,0301-1011,1010-1011,2,2,0.5
1021,0303,0303-1003-1010,1,3,1
1022,1000,0300-1000,1,2,1
1023,1010-1013-1303,0300-0303-1003-1010,3,4,0.3333333333333333
1024,0303,0300-0303-1000-1003,1,4,1
1025,0312-1010-1012,0303-1003-1010,3,3,0.3333333333333333
1026,0300-1010,0300-0303-1003-1010,2,4,1
1027,0303-1003,0103-0303-1003-1010,2,4,1
1028,0303,0301-0303-1011-1013,1,4,1
1029,0300-1010,0300-1010,2,2,1
1030,0303,0303-1003-1010,1,3,1
1031,1010,0303-1003-1010,1,3,1
1032,0010,0010-0011,1,2,1
1033,1013-1113,0303-1003-1010-1103,2,4,0
1034,1010,0113-0303-1010-1013,1,4,1
1035,0300-0303-1010,-1,3,2,0
1036,0303,0303-1003-1203,1,3,1
1037,0303-1003,0303-1003-1010,2,3,1
1038,0303-1003,0303-0311-1003-1011,2,4,1
1039,0303,0300-0303-1003-1010,1,4,1
1040,1010,1010,1,1,1
1041,0303-1003,0303-1003,2,2,1
1042,0303-1013,0303-1010-1013,2,3,1
1043,0010,0002-0010-0302,1,3,1
1044,0010-0300-0303,0003-0010-0303,3,3,0.6666666666666666
1045,0300-0303-1010,0300-0303-1003-1010,3,4,1
1046,1010,1010,1,1,1
1047,0303-1010-1013,0300-0303-1010-1013,3,4,1
1048,0303,0303-1010-1013,1,3,1
1049,1010,1010,1,1,1
1050,0010,0010-0300,1,2,1
1051,0011,0011,1,1,1
1052,0303-1010-1013,0303-1010-1013,3,3,1
1053,0300-0303-1010,0300-0303-1003-1010,3,4,1
1054,1010,0300-1010,1,2,1
1055,0300-0303-1003-1010,0303-1003-1010-1203,4,4,0.75
1056,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
1057,1010,0103-0303-1010,1,3,1
1058,0303-1003,0303-1003-1010,2,3,1
1059,1003-1303,1003-1010-1303,2,3,1
1060,1010,1010-1013-1303,1,3,1
1061,0303-1010,0300-0303-1003-1010,2,4,1
1062,1010,0300-0303-1003-1010-1103,1,5,1
1063,1010-1013,1010-1013,2,2,1
1064,0303-1010-1013,0303-1010-1013,3,3,1
1065,0303,0300-0303-1003-1010,1,4,1
1066,0300,0000-0300,1,2,1
1067,0303-1003-1010,0300-0303-1003-1010,3,4,1
1068,0300-0303,0300-0303-1010,2,3,1
1069,0303,0300-0303-1010,1,3,1
1070,0303-1003,0203-0303-1003-1010,2,4,1
1071,0303-1003-1010,0300-0303-1003-1010,3,4,1
1072,1010,0303-1003-1010,1,3,1
1073,0300-1010,0300-0303-1010-1103,2,4,1
1074,0300-1010,0300-0301-1010-1011,2,4,1
1075,1010,0203-0303-1003-1010,1,4,1
1076,0300-1010,0300-1010,2,2,1
1077,1010,0300-0302-1010-1012,1,4,1
1078,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1079,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1080,0303-1003,0203-0300-0303-1003-1010,2,5,1
1081,0010-0300-0303,0010-0300-0303,3,3,1
1082,0303-1010,0300-0303-1003-1010,2,4,1
1083,1010,1010,1,1,1
1084,0301-0303,0301-0303,2,2,1
1085,1010,0300-0303-1003-1010,1,4,1
1086,1000,0300-1000,1,2,1
1087,1010,1010,1,1,1
1088,0303,0303-1001-1003-1103,1,4,1
1089,0300-1010,0300-0303-1003-1010,2,4,1
1090,0303-1010,0300-0303-1003-1010,2,4,1
1091,0303-1010-1113,0303-1010-1013-1113,3,4,1
1092,1010,1010,1,1,1
1093,0303-1013,0303-1010-1013,2,3,1
1094,1010,0303-1003-1010,1,3,1
1095,0303-1013,0303-1003-1010,2,3,0.5
1096,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1097,1010,0213-0303-1010-1013,1,4,1
1098,1010,1010,1,1,1
1099,0303,0302-0303,1,2,1
1100,1010,1010,1,1,1
1101,1010,0300-1010,1,2,1
1102,1010,1010,1,1,1
1103,1010,1010,1,1,1
1104,0302-1010,0302-1002-1010,2,3,1
1105,1010,1010,1,1,1
1106,0303-1013,0303-1013,2,2,1
1107,0303-1013,0213-0303-1010-1013,2,4,1
1108,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
1109,0303-1010,0303-1003-1010,2,3,1
1110,0300-0303-1010,0300-0303-1003-1010,3,4,1
1111,0303-1013,0203-0300-0303-1003-1010,2,5,0.5
1112,1010,1010,1,1,1
1113,0300-0303-1010,-1,3,2,0
1114,0300-0303-1010,0300-0303-1010,3,3,1
1115,0303-1010-1013,0303-1010-1013,3,3,1
1116,1000,0300-0302-1000-1002,1,4,1
1117,0303-1013,0300-0303-1003-1010-1200,2,5,0.5
1118,1003-1010-1303,1003-1010-1303,3,3,1
1119,0303,0301-0303-1001-1003,1,4,1
1120,0301-1010-1011,0302-1010-1012,3,3,0.3333333333333333
1121,1010,1002-1010,1,2,1
1122,0303-1010,0303-1003-1010,2,3,1
1123,0301-1010-1011,-1,3,2,0
1124,0003-0303,0003-0010-0303,2,3,1
1125,1010,0303-1003-1010,1,3,1
1126,1010,0300-0303-1003-1010,1,4,1
1127,0303,0200-0300-0303-1010-1103,1,5,1
1128,1003-1303,1003-1010-1303,2,3,1
1129,0303,0300-0303-1003-1010,1,4,1
1130,1010,0300-1010,1,2,1
1131,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1132,1010,0303-1010-1013,1,3,1
1133,0303,0303,1,1,1
1134,0301-0303-1011,0201-0203-0301-0303-1003-1011,3,6,1
1135,0010,0010-0300-0303,1,3,1
1136,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1137,0303,0303-0311-1003-1011,1,4,1
1138,0302-1010-1012,0300-0303-1010-1013,3,4,0.3333333333333333
1139,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
1140,1010,1010,1,1,1
1141,0303,0303-1003,1,2,1
1142,0303-1013,0300-0303-1003-1010,2,4,0.5
1143,0303,0301-0303-1003-1011,1,4,1
1144,1010,1010,1,1,1
1145,0300-0303-1010,0300-0303-1003-1010,3,4,1
1146,1013,1010-1013,1,2,1
1147,0303-1003,0303-1003,2,2,1
1148,0310-1010,0310-1010,2,2,1
1149,1010,0103-0300-0303-1003-1010,1,5,1
1150,0010-0300,0010-0300,2,2,1
1151,0010-0300,-1,2,2,0
1152,0300-0303-1010,0303-1010-1103,3,3,0.6666666666666666
1153,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
1154,1010,1010,1,1,1
1155,0302-1002-1010,0300-0302-1002-1010,3,4,1
1156,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
1157,0303-1010-1013,0303-1010-1013,3,3,1
1158,0303,0301-0303-1001-1003,1,4,1
1159,0010-0303,0010-0300-0303,2,3,1
1160,1010,1010,1,1,1
1161,1010,1010,1,1,1
1162,0010-0300-0303,0010-0300-0303,3,3,1
1163,1013-1303,1013-1303,2,2,1
1164,0303-1003-1010,-1,3,2,0
1165,0303-1010,0300-0303-1003-1010,2,4,1
1166,0300-1010,0300-1010,2,2,1
1167,0303-1013,0303-0311-1011-1013-1203,2,5,1
1168,0303,0303,1,1,1
1169,1010,0303-1003-1010,1,3,1
1170,0300-1000,0300-1000,2,2,1
1171,0301-1011,0301-0303-1003-1011,2,4,1
1172,0303-1003-1010,0303-1003-1010,3,3,1
1173,0303-1013,0303-1003,2,2,0.5
1174,0303-1013,0303-1010-1013,2,3,1
1175,0303-1013,0303-1011-1013-1203,2,4,1
1176,0301,0011-0301-0303,1,3,1
1177,1000,1000,1,1,1
1178,0303,0300-0303-1010,1,3,1
1179,0010-0300-0303,0010-0300-0303,3,3,1
1180,1010,0300-1010,1,2,1
1181,0300-0303-1010,0300-0303-1003-1010,3,4,1
1182,1010,0300-1010,1,2,1
1183,1010,0300-1010,1,2,1
1184,0303,0010-0103-0300-0303,1,4,1
1185,0300-1010,0300-0303-1003-1010,2,4,1
1186,0303,0013-0303,1,2,1
1187,0303,0303-1000-1003,1,3,1
1188,1010,0303-1010-1013,1,3,1
1189,1010,1010,1,1,1
1190,1010,1010,1,1,1
1191,0301-0303-1011,0301-0303-1001-1101,3,4,0.6666666666666666
1192,0010,0010-0100,1,2,1
1193,0303-1010,0300-0303-1010,2,3,1
1194,0303-1003-1010,0303-1003-1010,3,3,1
1195,0303-1010,0303-1003-1010-1203,2,4,1
1196,1010,1010,1,1,1
1197,1010,1010-1011,1,2,1
1198,1010,0300-1010,1,2,1
1199,0302-1010-1012,0302-1010-1012,3,3,1
1200,0303,0300-0303-1003-1010,1,4,1
1201,1010,1010,1,1,1
1202,0303,0303-1010-1013,1,3,1
1203,0303-1003,0303-1003-1010,2,3,1
1204,0300-1010,0300-0303-1010,2,3,1
1205,0010,0010-0013-0303,1,3,1
1206,0301-0303-1011,0301-0303-1011-1013,3,4,1
1207,0300-1010,0300-0303-1003-1010,2,4,1
1208,1003-1303,1003,2,1,0.5
