parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
325,1,002,002,002,1,1,0.067262,-0.3729,8.112144,1
326,2,002-200,200,002-200,2,0.24,6.671372,3.133636,0.545847,0.24
326,2,002-200,002,002-200,2,0.76,1.129756,-0.974728,6.315262,0.76
327,1,211,211,002-020-200,1,1,4.462682,2.354697,3.298398,1
328,1,220,220,102-220,1,1,4.600224,5.707334,-3.281566,1
329,1,012,012,012-020,1,1,0.916714,3.72533,5.82485,1
330,1,020,020,002-020,1,1,-4.080829,6.971817,1.960931,1
331,1,020,020,012-020,1,1,-0.720759,6.413669,3.287501,1
332,2,022-200,200,020-200,2,0.11,6.737765,1.102368,0.81711,0.11
332,2,022-200,022,020-200,2,0.89,-1.658142,4.910765,4.5936,0.89
333,1,220,220,220,1,1,6.847891,5.950959,-5.504023,1
334,1,002,002,002,1,1,-1.618317,0.18578,6.134706,1
335,1,020,020,020-200,1,1,2.134654,8.182843,-1.713288,1
336,1,022,022,002-020-200,1,1,1.077715,4.430507,4.766367,1
337,1,020,020,012-020-200,1,1,3.428061,7.401313,-1.04529,1
338,1,020,020,002-020,1,1,1.128335,6.572389,0.655016,1
339,1,012,012,012-020,1,1,-3.861567,3.275918,6.247755,1
340,1,220,220,120,1,1,5.629776,5.259059,-6.672514,1
341,1,120,120,002-120,1,1,4.108572,6.537317,-0.958841,1
342,1,020,020,020,1,1,-0.869785,7.550773,0.217063,1
343,1,201,201,002-020-201,1,1,7.166893,-1.064255,3.293208,1
344,1,102,102,102-200,1,1,1.178681,-1.560839,6.448963,1
345,2,102-200,102,102-200,2,0.74,0.430655,1.309845,6.450078,0.74
345,2,102-200,200,102-200,2,0.26,6.435758,1.970084,2.399325,0.26
346,2,002-121,121,021-102,2,0.62,0.083765,6.041209,2.095634,0.62
346,2,002-121,002,021-102,2,0.38,-0.948953,2.576892,6.052696,0.38
347,2,020-210,020,020-210,2,0.91,0.977034,6.316141,2.962552,0.91
347,2,020-210,210,020-210,2,0.09,6.070965,2.814535,2.645665,0.09
348,1,200,200,020-200,1,1,7.590567,0.141349,-0.39264,1
349,1,200,200,012-120-200,1,1,7.147563,0.217914,1.600427,1
350,1,021,021,021,1,1,-3.975983,7.336617,1.844378,1
351,1,200,200,020-200,1,1,6.603584,1.656673,-1.313501,1
352,1,021,021,021-210,1,1,0.112264,6.343792,2.216217,1
353,1,020,020,002-020,1,1,-2.756959,5.7527,-0.675001,1
354,1,020,020,020,1,1,1.232671,8.532882,-1.047474,1
355,1,201,201,120-200,1,1,6.504426,0.015576,3.655238,1
356,1,020,020,020,1,1,-1.155057,6.127272,-0.005361,1
357,1,020,020,020-210,1,1,2.972518,8.383,-3.686715,1
358,1,102,102,002-200,1,1,3.723158,0.188315,2.579495,1
359,1,102,102,102-201,1,1,2.751325,-4.298298,6.753304,1
360,1,020,020,020,1,1,-2.676444,8.356828,1.937473,1
361,2,002-200,002,002-200,2,0.28,1.559532,-0.948552,5.150497,0.28
361,2,002-200,200,002-200,2,0.72,5.451638,0.650433,1.791507,0.72
362,1,002,002,002-020,1,1,-0.22344,0.439586,7.050003,1
363,2,020-210,020,020-210,2,0.88,0.502617,6.589693,1.713427,0.88
363,2,020-210,210,020-210,2,0.12,6.65527,2.138092,0.649763,0.12
364,2,012-220,012,012-210,2,0.77,0.033798,2.352173,6.262313,0.77
364,2,012-220,220,012-210,2,0.23,4.169367,5.027083,1.882922,0.23
365,1,002,002,002-201,1,1,0.666889,0.422737,7.376165,1
366,2,002-220,220,002-020-200,2,0.76,1.402143,3.727438,0.863844,0.76
366,2,002-220,002,002-020-200,2,0.24,-2.33288,0.273055,7.206105,0.24
367,1,020,020,120-200,1,1,0.588445,7.621357,2.912351,1
368,1,002,002,002-201,1,1,2.457517,-0.515241,8.15524,1
369,2,120-202,202,102-120,2,0.41,4.046804,2.073349,6.847096,0.41
369,2,120-202,120,102-120,2,0.59,2.184542,6.673749,3.177672,0.59
370,2,002-020,002,002-020,2,0.22,-2.365626,0.140954,6.176043,0.22
370,2,002-020,020,002-020,2,0.78,-1.332396,5.780566,0.392821,0.78
371,1,002,002,002-200,1,1,1.649214,1.15028,6.983083,1
372,1,002,002,002-200,1,1,0.687447,-0.820608,7.042317,1
373,1,012,012,012-201,1,1,0.27039,2.476944,5.455602,1
374,1,002,002,002-200,1,1,1.578022,1.818384,6.796995,1
375,1,002,002,002-020-200,1,1,1.661499,1.527399,6.087364,1
376,1,021,021,020-200,1,1,0.154249,5.938386,4.0253,1
377,2,002-020,020,002-020,2,0.47,0.11592,7.338618,1.939366,0.47
377,2,002-020,002,002-020,2,0.53,0.419136,2.688644,7.472637,0.53
378,1,002,002,002-020-200,1,1,1.273081,1.749101,6.537228,1
379,2,020-210,020,020-210,2,0.68,1.454823,8.255209,0.096804,0.68
379,2,020-210,210,020-210,2,0.32,7.599734,1.958964,-1.665647,0.32
380,2,020-211,020,012-020,2,0.42,2.710693,6.030972,0.73316,0.42
380,2,020-211,211,012-020,2,0.58,6.257417,0.473926,4.0021,0.58
381,1,020,020,002-020-200,1,1,0.400227,6.663173,2.076298,1
382,1,020,020,002-020,1,1,1.869655,6.146299,1.252547,1
383,1,020,020,002-020-200,1,1,-0.221076,7.620029,-2.025776,1
384,2,020-200,020,020-200,2,0.64,1.480487,5.515846,0.476789,0.64
384,2,020-200,200,020-200,2,0.36,7.036375,-0.191818,0.411212,0.36
385,1,022,022,002-021-200,1,1,-0.741935,4.571793,4.615479,1
386,1,022,022,022,1,1,1.558008,8.119994,1.883058,1
387,1,120,120,012-120,1,1,1.701254,7.264213,1.144927,1
388,1,220,220,002-020-200,1,1,3.741747,4.30061,2.038981,1
389,1,002,002,002-201,1,1,1.931088,-2.062229,6.973134,1
390,1,021,021,012-021,1,1,-4.205387,6.083869,2.211338,1
391,1,200,200,002-200,1,1,6.359286,2.280883,-0.066941,1
392,2,021-102,021,102-200,2,0.1,-0.880159,6.24374,2.858842,0.1
392,2,021-102,102,102-200,2,0.9,2.770992,-1.399777,6.009375,0.9
393,1,200,200,002-200,1,1,6.260074,-0.675512,-2.500375,1
394,1,002,002,002,1,1,3.030393,-0.368181,7.634126,1
395,1,202,202,201,1,1,5.027887,0.320726,4.654815,1
396,1,201,201,002-020-200,1,1,3.434857,0.94181,0.954419,1
397,1,210,210,002-020-200,1,1,6.520602,1.271896,1.518962,1
398,1,020,020,020,1,1,-0.493035,8.961682,0.433444,1
399,1,102,102,002-021,1,1,2.28555,-0.540377,4.526612,1
400,1,002,002,002-020-201,1,1,-0.237992,1.724627,8.001323,1
401,1,200,200,002-020-200,1,1,7.364329,0.998215,-0.431179,1
402,1,201,201,201,1,1,5.847365,-2.035747,3.473674,1
403,1,022,022,022-200,1,1,-2.463436,5.105675,6.710516,1
404,1,202,202,002-020,1,1,3.704737,-0.40953,5.309173,1
405,1,002,002,002-020,1,1,1.405302,-0.183556,6.591177,1
406,2,022-200,022,020-200,2,0.29,2.507194,5.056602,3.899771,0.29
406,2,022-200,200,020-200,2,0.71,6.950563,0.096755,0.32284,0.71
407,1,210,210,120-200,1,1,5.718874,3.977357,2.090813,1
408,2,022-200,200,002-020-200,2,0.21,5.606028,1.966204,1.574097,0.21
408,2,022-200,022,002-020-200,2,0.79,-0.356862,6.471412,4.315935,0.79
409,1,021,021,020,1,1,-1.733779,7.435435,2.011136,1
410,1,020,020,002-020,1,1,-3.133006,7.003244,0.383033,1
411,1,020,020,020,1,1,-1.664542,8.770078,-2.134752,1
412,1,002,002,002-020-200,1,1,1.265426,-0.536092,6.754901,1
413,1,002,002,002-200,1,1,0.952824,-1.638179,7.146165,1
414,1,200,200,102-200,1,1,6.383186,-1.014775,1.738464,1
415,1,201,201,002-020-201-210,1,1,7.239681,1.930114,2.072064,1
416,1,012,012,012-020,1,1,-4.443018,2.174602,8.655346,1
417,1,220,220,-1,1,1,5.02425,4.727261,0.772301,1
418,2,120-210,210,020-210,2,0.69,5.743333,3.904968,-4.760384,0.69
418,2,120-210,120,020-210,2,0.31,2.924827,5.499498,-1.23784,0.31
419,1,020,020,020,1,1,-0.405826,7.450925,-1.05616,1
420,1,120,120,012-021-120,1,1,0.781184,8.443164,0.366762,1
421,2,002-200,002,002-110-200,2,0.18,1.740795,1.396115,4.947305,0.18
421,2,002-200,200,002-110-200,2,0.82,7.969948,0.938396,-0.778317,0.82
422,1,201,201,201,1,1,6.060918,-0.693263,3.532874,1
423,1,020,020,020,1,1,-1.584678,6.431383,1.244667,1
424,1,201,201,200,1,1,7.086818,0.226864,3.701332,1
425,1,201,201,002-020-201,1,1,6.223382,-4.953389,2.899239,1
426,1,200,200,002-021-200,1,1,6.513535,-1.32884,1.722165,1
427,1,202,202,202,1,1,6.966638,-2.831306,5.149955,1
428,1,002,002,002,1,1,0.675371,2.319465,6.414573,1
429,1,210,210,002-020-200,1,1,4.139794,3.6629,0.234112,1
430,1,002,002,002-201,1,1,1.502011,1.398229,6.681533,1
431,1,210,210,102-210,1,1,5.955784,2.467155,-0.390291,1
432,1,200,200,200,1,1,7.34841,-1.403264,-1.572044,1
433,1,220,220,020,1,1,7.989534,3.914405,-2.155316,1
434,1,002,002,002-021,1,1,-1.169671,0.656046,7.933186,1
435,1,020,020,002-020-200,1,1,2.689226,6.239773,3.275699,1
436,1,220,220,220,1,1,6.408869,4.323482,-1.363241,1
437,1,002,002,002-200,1,1,4.075628,-1.345389,3.492185,1
438,1,200,200,020-200,1,1,3.504449,-0.530395,2.043255,1
439,1,020,020,012-020,1,1,-3.287366,7.534714,0.490011,1
440,1,212,212,012-102-220,1,1,3.272926,0.82567,4.268936,1
441,1,200,200,200,1,1,5.412213,0.11021,-1.108084,1
442,1,120,120,102-120,1,1,0.087573,6.371739,1.035923,1
443,2,020-202,020,002-020-210,2,0.31,0.455947,7.202316,1.264098,0.31
443,2,020-202,202,002-020-210,2,0.69,4.102211,-0.206725,5.341831,0.69
444,1,020,020,002-020-200,1,1,1.169437,6.756619,2.231785,1
445,1,002,002,002-021-200,1,1,1.11139,1.834428,7.039092,1
446,1,200,200,200,1,1,8.817297,0.043611,-1.767643,1
447,1,200,200,120-200,1,1,6.416522,1.592487,0.936394,1
448,2,002-202,202,002-120-201,2,0.34,5.21188,1.145018,1.9493,0.34
448,2,002-202,002,002-120-201,2,0.66,1.451593,1.148797,7.234162,0.66
449,1,200,200,002-020-200,1,1,6.300012,2.361317,-0.286278,1
450,2,022-102,102,021-102,2,0.77,0.811611,1.451365,8.486268,0.77
450,2,022-102,022,021-102,2,0.23,-0.978998,7.159933,3.035434,0.23
451,1,200,200,200,1,1,8.390785,0.899049,-1.023992,1
452,1,020,020,020,1,1,-1.131389,8.513632,2.049094,1
453,2,020-200,200,020-200,2,0.22,7.049495,3.2992,-4.513154,0.22
453,2,020-200,020,020-200,2,0.78,1.162117,7.396506,-0.899766,0.78
454,2,002-120,120,020-200,2,0.49,3.226769,4.900049,1.813922,0.49
454,2,002-120,002,020-200,2,0.51,2.804354,0.290125,5.954078,0.51
455,1,002,002,002-020,1,1,2.255497,0.202358,6.105132,1
456,1,120,120,020-200,1,1,1.700624,4.790262,0.794189,1
457,1,022,022,022-200,1,1,-0.616287,6.126705,4.665839,1
458,1,220,220,200,1,1,5.53944,4.813989,1.693507,1
459,1,002,002,002,1,1,2.774208,-0.216237,6.478897,1
460,1,002,002,002-201,1,1,0.23192,0.732897,8.196274,1
461,1,020,020,002-020,1,1,1.36021,6.791922,1.219746,1
462,1,200,200,200,1,1,7.362023,2.386542,0.221729,1
463,1,220,220,002-120,1,1,4.500974,3.84623,-1.082862,1
464,1,022,022,020-200,1,1,0.374517,4.147348,6.508462,1
465,1,102,102,102,1,1,1.708112,-2.003147,5.902505,1
466,1,220,220,002-120,1,1,4.651904,4.838334,-0.333391,1
467,1,120,120,120-210,1,1,2.580221,7.099182,-4.966331,1
468,1,020,020,002-020-200,1,1,1.269041,5.963773,-0.122449,1
469,1,002,002,002-020-201,1,1,2.118674,0.341951,5.787993,1
470,1,022,022,021-200,1,1,-0.580074,6.134773,4.339094,1
471,1,200,200,002-200,1,1,7.900237,1.599057,0.595608,1
472,1,020,020,020-200,1,1,0.623766,6.906078,-0.749388,1
473,1,002,002,002-021,1,1,0.590573,1.37093,7.601311,1
474,1,002,002,002,1,1,0.62831,0.864256,6.269512,1
475,1,201,201,002-201,1,1,4.853021,-1.133287,0.622774,1
476,1,200,200,002-020-200,1,1,6.27679,2.331358,1.615639,1
477,1,201,201,002-020-200,1,1,7.520184,2.757925,2.208935,1
478,1,020,020,012-020-200,1,1,1.487424,7.846323,0.045466,1
479,1,201,201,002-200,1,1,6.982327,-2.885126,3.396644,1
480,2,020-202,202,002-020-200,2,0.57,4.902069,-0.9959,6.233545,0.57
480,2,020-202,020,002-020-200,2,0.43,2.419213,7.560338,0.823581,0.43
481,1,200,200,002-200,1,1,6.640968,0.311857,2.047907,1
482,1,200,200,002-020-200,1,1,6.604284,0.158793,-0.659969,1
483,1,002,002,002-200,1,1,1.865159,-2.941439,6.929339,1
484,2,102-201,201,002,2,0.62,6.181146,-0.816216,3.15443,0.62
484,2,102-201,102,002,2,0.38,3.254172,-0.981686,4.806269,0.38
485,1,201,201,021-102-200,1,1,2.96062,3.092644,3.661442,1
486,1,020,020,020-201,1,1,2.140878,7.379899,0.192607,1
487,1,200,200,002-120-200,1,1,7.367554,-0.226276,0.731155,1
488,1,002,002,002-020-200,1,1,1.358631,1.886106,7.213955,1
489,1,022,022,002,1,1,-3.932287,4.602072,5.972413,1
490,1,200,200,020-200,1,1,7.35009,-0.352,-0.199952,1
491,1,012,012,012-020-201,1,1,0.386601,2.534302,7.175519,1
492,2,202-220,202,002-020-200,2,0.34,4.709349,2.219601,4.99584,0.34
492,2,202-220,220,002-020-200,2,0.66,4.500501,6.174788,-0.692846,0.66
493,1,012,012,012-102-200,1,1,0.361821,3.053169,6.5867000000000004,1
494,2,020-200,200,020-210,2,0.89,6.99354,0.785133,2.862911,0.89
494,2,020-200,020,020-210,2,0.11,2.6089,7.011774,2.527038,0.11
495,1,201,201,002-200,1,1,6.804949,-0.187508,3.200986,1
496,1,020,020,002-020-200,1,1,1.537043,9.020579,-2.743315,1
497,1,200,200,002-200,1,1,5.942742,3.180725,3.819801,1
498,1,021,021,002-021,1,1,-6.109361,7.343767,1.219376,1
499,1,021,021,012-020,1,1,0.505397,5.567091,4.058382,1
500,1,200,200,200,1,1,5.267503,2.09625,-0.186882,1
501,1,002,002,002-020-200,1,1,1.29651,2.546008,8.550197,1
502,1,020,020,002-020,1,1,0.12168,6.143996,0.01514,1
503,1,020,020,020-200,1,1,3.112753,4.98709,2.408902,1
504,1,201,201,002-020-200,1,1,6.589863,-0.675503,1.246583,1
505,1,102,102,020-102-200,1,1,2.864802,1.027964,5.688615,1
506,1,020,020,002-020,1,1,-2.7934,6.111595,2.41579,1
507,1,200,200,200,1,1,7.993248,-3.719417,1.160356,1
508,2,020-200,200,020-200,2,0.82,6.962805,2.0109340000000002,-2.916838,0.82
508,2,020-200,020,020-200,2,0.18,1.467712,6.159443,0.427482,0.18
509,1,202,202,002-020-200,1,1,5.016524,-2.692931,5.600876,1
510,1,201,201,102-201,1,1,7.645042,-4.884059,0.549363,1
511,2,020-112,020,002-020,2,0.55,1.491577,6.533599,1.777405,0.55
511,2,020-112,112,002-020,2,0.45,4.24599,2.828001,4.811385,0.45
512,1,200,200,020-200,1,1,7.159491,0.367088,-0.399477,1
513,3,020-102-200,200,002-020-200,3,0.3,6.688652,0.316061,0.456668,0.3
513,3,020-102-200,020,002-020-200,3,0.2,1.295297,5.572707,0.943297,0.2
513,3,020-102-200,102,002-020-200,3,0.5,3.005335,0.183833,5.986441,0.5
514,1,002,002,002,1,1,2.405808,1.511657,8.372866,1
515,1,020,020,020-200,1,1,2.764872,6.476796,-2.076598,1
516,1,002,002,002,1,1,0.220428,2.936436,8.468461,1
517,1,210,210,102-210,1,1,5.916196,1.11927,-2.117221,1
518,1,002,002,002-020-200,1,1,3.613213,3.783892,4.871123,1
519,2,120-200,120,020-200,2,0.14,1.883765,4.862112,-2.710871,0.14
519,2,120-200,200,020-200,2,0.86,6.383896,-1.338367,-2.307395,0.86
520,1,012,012,012,1,1,-2.416912,3.441511,4.790517,1
521,1,020,020,020-200,1,1,0.673812,6.607773,-1.478996,1
522,1,020,020,020-200,1,1,2.00513,5.557955,-1.962001,1
523,2,002-200,200,002-020-200,2,0.92,6.359998,0.755288,1.142911,0.92
523,2,002-200,002,002-020-200,2,0.08,1.210306,-0.461856,6.747383,0.08
524,1,120,120,002-120-200,1,1,-0.70451,9.146112,-1.286431,1
525,1,022,022,002-200,1,1,2.688245,4.891741,5.133163,1
526,1,210,210,102-200,1,1,4.345113,-0.086297,1.223379,1
527,2,002-200,200,002-200,2,0.62,6.151756,-1.611885,1.4034,0.62
527,2,002-200,002,002-200,2,0.38,0.189004,0.287447,6.988635,0.38
528,1,200,200,002-020-200,1,1,6.65617,0.508889,1.221882,1
529,1,002,002,002,1,1,1.930834,0.524686,7.352578,1
530,1,120,120,120-200,1,1,0.739605,8.033258,-1.46999,1
531,1,021,021,021,1,1,-1.290748,6.88594,3.781885,1
532,1,020,020,002-020,1,1,-2.907166,6.8594290000000004,2.948682,1
533,2,002-021,002,002-021,2,0.93,0.700707,1.060151,6.197624,0.93
533,2,002-021,021,002-021,2,0.07,-3.211813,5.716828,2.238264,0.07
534,2,020-200,020,002-020-200,2,0.7,0.29057,6.146798,0.664985,0.7
534,2,020-200,200,002-020-200,2,0.3,5.901491,0.416427,-0.088568,0.3
535,1,002,002,002-020-200,1,1,0.77205,-0.106538,7.19782,1
536,1,012,012,012-020,1,1,-1.468027,1.432189,6.786704,1
537,1,020,020,012-020,1,1,-4.365424,6.648278,0.672703,1
538,1,210,210,021-210,1,1,6.059348,1.825913,1.648445,1
539,1,210,210,020-200,1,1,5.393588,2.432813,-5.093373,1
540,1,012,012,-2,1,1,-0.462552,4.145206,7.890366,1
541,2,021-201,201,002-020-200,2,0.85,6.036696,-0.281547,3.367358,0.85
541,2,021-201,021,002-020-200,2,0.15,1.522191,6.035381,0.487944,0.15
542,1,012,012,002-020,1,1,1.680418,3.554229,4.09898,1
543,1,002,002,002-020-200,1,1,1.672643,2.5736,4.622726,1
544,1,022,022,012,1,1,-2.893018,6.463899,4.25399,1
545,2,120-200,120,120-200,2,0.15,3.675489,5.94059,-3.969714,0.15
545,2,120-200,200,120-200,2,0.85,7.267426,1.128773,-1.588643,0.85
546,1,112,112,012-120,1,1,0.043485,1.676986,5.174789,1
547,1,200,200,002-020-200,1,1,6.419559,0.600131,-0.621675,1
548,1,210,210,200,1,1,7.306442,3.929677,-1.216072,1
549,1,020,020,012-020,1,1,1.114918,7.84549,3.556593,1
550,1,120,120,120-200,1,1,1.85915,6.651432,-2.085077,1
551,2,021-101,101,020-101-200,2,0.76,3.623495,1.084206,2.669903,0.76
551,2,021-101,021,020-101-200,2,0.24,-0.757788,6.543557,0.83433,0.24
552,1,200,200,020-102-200,1,1,6.933366,1.146085,2.247698,1
553,1,002,002,002-020,1,1,-3.845336,2.860555,7.875822,1
554,1,220,220,020-210,1,1,4.6067920000000004,3.891238,-6.100158,1
555,1,020,020,020,1,1,2.880209,9.039541,0.793484,1
556,2,020-200,020,002-020-200,2,0.88,1.218458,5.645949,0.510387,0.88
556,2,020-200,200,002-020-200,2,0.12,7.343467,1.146598,0.744001,0.12
557,2,020-200,200,002-020-200,2,0.78,6.708232,1.47172,-0.344606,0.78
557,2,020-200,020,002-020-200,2,0.22,0.417783,7.636044,0.765112,0.22
558,1,022,022,012-020-200,1,1,-3.380542,4.585393,4.136881,1
559,2,002-200,002,002-200,2,0.08,2.359301,-1.393667,6.777275,0.08
559,2,002-200,200,002-200,2,0.92,6.61058,1.090692,2.103796,0.92
560,2,020-200,200,020-200,2,0.19,6.341201,0.983121,-1.179432,0.19
560,2,020-200,020,020-200,2,0.81,0.587746,7.114861,-1.817437,0.81
561,1,102,102,021-102-200,1,1,1.997876,1.00998,8.536904,1
562,1,220,220,200,1,1,6.246979,4.375174,-0.222373,1
563,1,020,020,002-020,1,1,-0.793568,7.205392,0.271147,1
564,6,002-011-111-201-210-211,201,002-021,10,0.01,4.8974,1.462065,-0.816816,0.01
564,6,002-011-111-201-210-211,210,002-021,10,0.02,5.125591,2.656739,-1.960108,0.04
564,6,002-011-111-201-210-211,210,002-021,10,0.01,4.518182,3.299015,-1.942262,0.04
564,6,002-011-111-201-210-211,002,002-021,10,0.39,0.593537,0.935549,5.627155,0.39
564,6,002-011-111-201-210-211,111,002-021,10,0.03,3.35589,3.467095,-1.041881,0.04
564,6,002-011-111-201-210-211,111,002-021,10,0.01,3.395602,3.094647,-0.733037,0.04
564,6,002-011-111-201-210-211,211,002-021,10,0.01,3.610226,2.597856,-0.498255,0.03
564,6,002-011-111-201-210-211,210,002-021,10,0.01,4.752208,3.108967,-2.006888,0.04
564,6,002-011-111-201-210-211,211,002-021,10,0.02,3.848908,3.618761,-1.593349,0.03
564,6,002-011-111-201-210-211,011,002-021,10,0.43,-0.125902,4.10915,2.476064,0.43
565,1,020,020,012-020,1,1,-0.235211,8.773856,-0.140239,1
566,1,202,202,102-120,1,1,6.480097,0.867483,4.076739,1
567,1,020,020,-1,1,1,-1.968684,9.205537,0.544522,1
568,2,002-201,002,002-200,2,0.91,0.625215,0.889727,7.198526,0.91
568,2,002-201,201,002-200,2,0.09,5.523783,-3.08424,2.584424,0.09
569,1,201,201,120-201,1,1,5.841279,-1.862966,1.705536,1
570,1,200,200,002-020-200,1,1,5.974438,0.706947,-0.42064,1
571,2,002-200,200,002-020-200,2,0.22,6.423635,-1.885523,2.1022979999999998,0.22
571,2,002-200,002,002-020-200,2,0.78,0.775117,1.36764,6.381071,0.78
572,1,220,220,120-210,1,1,6.051834,5.389571,-0.379297,1
573,1,200,200,002-020-200,1,1,5.833849,0.873026,2.477064,1
574,1,020,020,020-210,1,1,-0.726338,8.043608,-3.549729,1
575,1,020,020,002-020,1,1,-2.920242,6.628601,0.888057,1
576,1,021,021,002-021,1,1,-1.677647,7.905387,3.19625,1
577,1,022,022,-1,1,1,0.754564,6.607847,3.397581,1
578,1,102,102,102-200,1,1,0.056876,-1.236147,6.533276,1
579,1,020,020,002-020-200,1,1,-1.369412,6.19409,2.698282,1
580,1,020,020,020-102,1,1,0.02653,8.117434,0.51587,1
581,1,200,200,002-020-200,1,1,6.499159,-0.545611,3.298744,1
582,1,022,022,002,1,1,-3.98806,4.080412,4.321577,1
583,2,120-210,120,020-201-210,2,0.22,2.129123,6.393782,0.77895,0.22
583,2,120-210,210,020-201-210,2,0.78,6.985688,1.312472,1.937665,0.78
584,1,002,002,002,1,1,0.432635,0.902194,6.927791,1
585,1,022,022,012-200,1,1,-0.832789,4.089026,3.448557,1
586,2,120-200,120,120-200,2,0.28,1.431232,5.233808,-3.133156,0.28
586,2,120-200,200,120-200,2,0.72,6.053306,0.447304,1.365318,0.72
587,1,202,202,020-102,1,1,5.327224,1.194102,3.866764,1
588,1,202,202,120-202,1,1,3.770573,-1.813057,6.317063,1
589,1,002,002,002-201,1,1,3.568186,0.778519,6.458471,1
590,1,112,112,002,1,1,3.812344,3.641744,5.121019,1
591,1,200,200,020-200,1,1,7.92522,0.119425,-2.332579,1
592,1,210,210,210,1,1,7.014533,2.103978,-0.720124,1
593,1,200,200,002-020-200,1,1,7.520609,0.620036,2.179948,1
594,1,002,002,002-020,1,1,-2.96113,-0.122118,6.201331,1
595,1,002,002,002,1,1,0.556671,-0.746282,9.557231,1
596,2,020-202,202,002-020-200,2,0.83,4.537869,2.954942,4.47128,0.83
596,2,020-202,020,002-020-200,2,0.17,0.452809,6.751212,1.133944,0.17
597,1,022,022,022-201,1,1,-0.292597,6.638656,4.558433,1
598,1,011,011,002-020,1,1,-1.287823,4.062813,3.492702,1
599,1,210,210,002-120-200,1,1,4.510982,2.820568,-1.844351,1
600,1,202,202,002-200,1,1,5.097839,-1.411066,4.461163,1
601,1,002,002,002,1,1,3.029588,-0.908187,7.55932,1
602,1,200,200,120-200,1,1,5.84858,1.934918,1.293548,1
603,1,020,020,020-210,1,1,1.49926,6.039072,0.609934,1
604,1,202,202,102-120,1,1,5.953155,1.268746,2.402255,1
605,1,201,201,020-200,1,1,4.9394,2.430717,1.710504,1
606,1,202,202,200,1,1,2.870141,1.438896,4.258566,1
607,2,020-202,020,002-020,2,0.41,-0.13904,7.937608,2.911112,0.41
607,2,020-202,202,002-020,2,0.59,4.017985,2.806896,5.439982,0.59
608,1,200,200,200,1,1,7.127891,-0.111188,0.164811,1
609,2,020-022,022,002-020,2,0.45,-0.761667,4.797842,3.717118,0.45
609,2,020-022,020,002-020,2,0.55,-1.367268,8.959029,1.022781,0.55
610,1,002,002,002-010,1,1,-4.267442,1.040756,5.29254,1
611,1,012,012,012-201,1,1,1.332753,0.961558,8.408831,1
612,2,002-200,200,002-020-200,2,0.2,6.553353,-1.45523,2.300079,0.2
612,2,002-200,002,002-020-200,2,0.8,3.530324,-1.486453,7.509983,0.8
613,1,002,002,002-200,1,1,0.143776,-2.002803,6.300305,1
614,2,102-200,200,102-200,2,0.61,7.950226,-2.175043,2.520649,0.61
614,2,102-200,102,102-200,2,0.39,2.149777,-2.593924,7.339116,0.39
615,1,002,002,002-020-200,1,1,3.342533,-0.672395,5.158669,1
616,1,220,220,020-201,1,1,4.81382,4.443474,0.519985,1
617,2,002-201,201,002-020-200,2,0.15,5.134025,2.432703,2.554613,0.15
617,2,002-201,002,002-020-200,2,0.85,1.768335,0.590734,5.354029,0.85
618,1,020,020,002-020,1,1,0.918335,7.245566,0.196189,1
619,1,020,020,002-020,1,1,0.268628,6.747234,1.205738,1
620,1,200,200,120-200,1,1,7.298276,2.884208,0.989984,1
621,1,202,202,102,1,1,4.725398,-0.880999,6.525311,1
622,2,102-200,102,002-200,2,0.53,1.646418,3.287703,6.786186,0.53
622,2,102-200,200,002-200,2,0.47,6.550609,3.274202,0.55007,0.47
623,1,200,200,200,1,1,9.390794,0.742176,1.480987,1
624,1,022,022,002,1,1,-2.544535,6.887031,4.270752,1
625,1,200,200,020-200,1,1,7.459875,1.408983,-0.618401,1
626,1,002,002,002-200,1,1,3.084284,-4.388803,6.34814,1
627,1,022,022,002-200,1,1,0.060086,4.897818,5.879698,1
628,1,020,020,020,1,1,1.279453,8.332979,-2.26082,1
629,1,220,220,120,1,1,4.604003,5.230867,0.648777,1
630,1,220,220,002-220,1,1,3.213824,4.19791,0.501246,1
631,1,201,201,-1,1,1,6.897175,-2.417851,1.410407,1
632,1,002,002,002,1,1,0.002152,1.289636,6.921134,1
633,1,200,200,002-020-200,1,1,5.715413,-0.187511,-0.079491,1
