parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
574,0010,0010-0300,1,2,1
575,0303-1010,0303-1010-1013,2,3,1
576,0300-1010,0300-1010,2,2,1
577,0303-1010,0303-1010,2,2,1
578,0303-1010-1013,0303-1010-1013,3,3,1
579,0310-1010,0303-1003-1010,2,3,0.5
580,0013-0303,0010-0013-0303,2,3,1
581,0303,0203-0303,1,2,1
582,0303-1010-1013,0303-1010-1013,3,3,1
583,0300-0303-1010,0300-0303-1010,3,3,1
584,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
585,1010,1010,1,1,1
586,0303-1010-1113,0303-1010-1013-1113,3,4,1
587,0303-1010-1013,0303-1010-1013,3,3,1
588,0303,0303,1,1,1
589,0000-0300,0000-0300,2,2,1
590,0313-1013,0310-0313-1010-1013,2,4,1
591,0303-1010-1013-1113,0300-0303-1010-1013-1113,4,5,1
592,0010-0113-0303,0010-0113-0303,3,3,1
593,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
594,0300-0303-1010,0300-0303-1003-1010,3,4,1
595,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
596,0313-1010-1013,0313-1010-1013,3,3,1
597,0303,0012-0013-0302-0303,1,4,1
598,0301-0303-1011,0301-0303-1011-1013,3,4,1
599,0303-1010,0303-1003-1010,2,3,1
600,0303,0303-1013-1113,1,3,1
601,0303-1010-1013,0303-1010-1013,3,3,1
602,0010-0300-0303,0010-0013-0300-0303,3,4,1
603,0303-1010-1013,0303-1010-1013,3,3,1
604,1010,1010,1,1,1
605,0303,0303-1003,1,2,1
606,0300-0303-1010,0300-0303-1010,3,3,1
607,0300-1010,0300-1010,2,2,1
608,0303-1010-1013,0303-1010-1013,3,3,1
609,0010-0300-0303,0010-0300-0303,3,3,1
610,1010,0303-1010-1013,1,3,1
611,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
612,0303-1010-1013,0303-1010-1013,3,3,1
613,0303-1010,0303-1010,2,2,1
614,1010-1300,1010,2,1,0.5
615,0303,0011-0301-0303,1,3,1
616,0303-1003,0303-1003,2,2,1
617,0302-1010-1012,0300-0302-1010-1012,3,4,1
618,0303,0300-0303-1010,1,3,1
619,1010-1303,1003-1010-1303,2,3,1
620,0311-1011,0311-1011,2,2,1
621,0110-0300-0303,0110-0300-0303,3,3,1
622,0300-1010,0300-0303-1003-1010,2,4,1
623,0303-1003,0303-1003-1010,2,3,1
624,1010,0300-0303-1003-1010,1,4,1
625,0303-1010,0303-1003-1010,2,3,1
626,1010,1010,1,1,1
627,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
628,1010,1010,1,1,1
629,0300-0303-1010,0300-0303-1003-1010,3,4,1
630,1010,1010,1,1,1
631,0313-1010-1013,0313-1010-1013-1113,3,4,1
632,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
633,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
634,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
635,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
636,0300-1010,0300-1010,2,2,1
637,0300-1010,0300-0302-1010-1012,2,4,1
638,0303-1003,0303-1003,2,2,1
639,0300-1010,0300-1010,2,2,1
640,0303-1003-1010,0303-1003-1010,3,3,1
641,0303-1010-1013,0303-1010-1013-1103,3,4,1
642,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
643,0303-1010-1013,0303-1010-1013,3,3,1
644,0303-0312-1012,0302-0303-1012-1013,3,4,0.6666666666666666
645,1010-1011,0300-0301-1010-1011,2,4,1
646,1010,0303-1003-1010,1,3,1
647,0012-0302,0010-0012-0100-0200-0302,2,5,1
648,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
649,0303-1003,0303-0311-1003-1011,2,4,1
650,1003-1010,0303-1003-1010,2,3,1
651,1010,1010,1,1,1
652,1013,1010-1013,1,2,1
653,0303-1010-1013,0303-1010-1013,3,3,1
654,0300-1010,0300-1010,2,2,1
655,0010-0300-0303,0010-0110-0300-0303,3,4,1
656,0303-1010-1013,0303-1010-1013,3,3,1
657,1010-1300,0300-1010,2,2,0.5
658,0303-1003,0303-1003,2,2,1
659,0303-1013,0303-1010-1013,2,3,1
660,0303-0311,0303-0311,2,2,1
661,0303-1003-1010,0103-0300-0303-1003-1010,3,5,1
662,0303-1003,0303-1003-1010,2,3,1
663,1010,0300-1010,1,2,1
664,0300-1010,0300-1010,2,2,1
665,0300-0303-1010,0300-0303-1010,3,3,1
666,0300-0303-1000,0100-0300-0303-1000-1003,3,5,1
667,0303,0303-1010,1,2,1
668,0300-1010,0300-0303-1010,2,3,1
669,1010,1010,1,1,1
670,1010-1013,1010-1013,2,2,1
671,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
672,0010-0012-0302,0002-0010,3,2,0.3333333333333333
673,0303-1003-1010,0303-1003-1010,3,3,1
674,0300-1010,-1,2,2,0
675,1010,0300-1010,1,2,1
676,0010-0303,0010-0303,2,2,1
677,0010-0013-0303,0010-0013-0303,3,3,1
678,0303-1010,0300-0303-1003-1010,2,4,1
679,1010-1013-1303,1010-1013-1303,3,3,1
680,0111-0301,0111-0301,2,2,1
681,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
682,0300-1010,0300-0301-1010-1011,2,4,1
683,0300-0303-1010-1013,0300-0303-1010-1013-1203,4,5,1
684,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
685,0300-1010,0300-1010,2,2,1
686,0303,0010-0300-0303,1,3,1
687,1010,0300-0303-1010,1,3,1
688,1010,1010,1,1,1
689,1010,0300-1010,1,2,1
690,0303-1003-1010-1103,0303-1003-1010,4,3,0.75
691,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
692,1010-1013-1303,1010-1013-1303,3,3,1
693,0301-0303-1011-1113,0301-0303-1011-1113,4,4,1
694,1011-1213-1301-1303,1011-1013-1213-1303,4,4,0.75
695,1013-1303,1010-1103-1303,2,3,0.5
696,0303-1013,0303-1013-1103,2,3,1
697,0303-1010-1013,0300-0303-1010-1013,3,4,1
698,1010-1302,1010-1012-1312,2,3,0.5
699,0010-0300,0010-0300-0302,2,3,1
700,1010-1013-1303,1010-1013-1303,3,3,1
701,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
702,1010,0300-1010,1,2,1
703,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
704,1013-1303,1013-1303,2,2,1
705,0300-1010,0300-0303-1003-1010,2,4,1
706,0300-0303-1010,0300-0303-1010,3,3,1
707,0300-1010,0300-0303-1003-1010,2,4,1
708,0010-0300,0010-0300-0303,2,3,1
709,1010,0300-1010,1,2,1
710,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
711,1010,1010,1,1,1
712,0300-1010,0300-1010,2,2,1
713,1010,1003-1010,1,2,1
714,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
715,0303,0301-0303-1001-1003,1,4,1
716,0300-1010,0300-1010,2,2,1
717,0010-0110-0300-0303,0010-0110-0300-0303,4,4,1
718,0300-0303-1010,0300-0303-1010,3,3,1
719,1010-1012-1302,1010-1012-1302,3,3,1
720,0303,0300-0303-1010-1100,1,4,1
721,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
722,0300-1010,0300-0303-1010,2,3,1
723,1012-1013,1011-1013,2,2,0.5
724,1011-1303,1003-1011-1301-1303,2,4,1
725,0301-1011,0301-0303-1011-1013,2,4,1
726,0010,0010,1,1,1
727,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
728,1013-1303,1010-1013-1303,2,3,1
729,0110-0303,0010-0110-0303,2,3,1
730,0300-0303-1003-1010-1203,0300-0303-1003-1010-1203,5,5,1
731,0301-0303-1011,0301-0303-1011,3,3,1
732,1010-1011,1010-1011,2,2,1
733,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
734,0303-1010,0303-1003-1010,2,3,1
735,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
736,0303-1010-1013,0213-0303-1010-1013,3,4,1
737,0303-1010-1013,0303-1010-1013,3,3,1
738,0303,0303,1,1,1
739,0303-1013,0301-0303-1011-1013,2,4,1
740,0303,0303,1,1,1
741,1003-1010-1303,1003-1010-1303,3,3,1
742,0010,0010-0012-0302,1,3,1
743,0300-1010-1012,0300-0303-1010,3,3,0.6666666666666666
744,0300-1010,0300-1010,2,2,1
745,0303-1010,0303-1003-1010,2,3,1
746,0303-1013,0303-1010-1013,2,3,1
747,0303-1003,0300-0303-1003-1010,2,4,1
748,1010,1010,1,1,1
749,0303-1010,0303-1003-1010,2,3,1
750,1010,1010,1,1,1
751,1010,1010,1,1,1
752,0300-1010,0300-0301-1010-1011,2,4,1
753,0303-1010-1013,0303-1010-1013,3,3,1
754,0303-1010-1013,0303-1010-1013,3,3,1
755,0303-1010,0303-1003-1010,2,3,1
756,0303,0300-0303-1003-1010,1,4,1
757,0303-1010-1013,0303-1010-1013,3,3,1
758,1010,1010-1011,1,2,1
759,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
760,1010,0310-1010,1,2,1
761,1010,1010,1,1,1
762,0303,0300-0303-1010,1,3,1
763,1010-1013-1303,1010-1013,3,2,0.6666666666666666
764,1010-1303,1010-1303,2,2,1
765,0300-1010,0300-1010,2,2,1
766,0303,0300-0303-1010,1,3,1
767,0303-1003-1010,0303-1003-1010,3,3,1
768,0303-1010,0300-0303-1010,2,3,1
769,0303-1010-1013,0300-0303-1010-1013,3,4,1
770,0303-1010-1013,0300-0303-1010-1013,3,4,1
771,0300-0303-1010,0300-0303-1003-1010,3,4,1
772,0303-1010-1013,0303-1010,3,2,0.6666666666666666
773,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
774,0300-0303-1010,0300-0303-1003-1010,3,4,1
775,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
776,0300-0303-1010,0300-0303-1010,3,3,1
777,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
778,1010,1010,1,1,1
779,0303-1013,0303-1013,2,2,1
780,1010,1010,1,1,1
781,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
782,0300-0303-1010-1013-1103,0300-0303-1003-1010,5,4,0.6
783,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
784,0303-1010-1013,0300-0303-1010-1013,3,4,1
785,1010,1010,1,1,1
786,0300-1010,0300-0302-1010-1012,2,4,1
787,1010-1013,1010-1013,2,2,1
788,1010,0300-1010,1,2,1
789,1010,1010-1011,1,2,1
790,0303-1010,0303-1003-1010,2,3,1
791,0303,0300-0303-1010,1,3,1
792,1010,1010-1012,1,2,1
793,0300-1010,0300-0303-1010,2,3,1
794,0303-0311-1011,0303-1003-1011,3,3,0.6666666666666666
795,1010,0312-1010-1012,1,3,1
796,1010-1013,1010-1013,2,2,1
797,0303,-1,1,2,0
798,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
799,0103-0303,0103-0303,2,2,1
800,0303-1010-1103,0303-1010-1103,3,3,1
801,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
802,0300-1010,0300-1010,2,2,1
803,0303-1013,0303-1010-1013,2,3,1
804,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
805,0303-1003-1010,0303-1003-1010,3,3,1
806,0010,0010,1,1,1
807,0010-0300,0002-0010-0300-0302,2,4,1
808,0010-0300,0010-0100-0300,2,3,1
809,0303-1010,0300-0303-1010-1013,2,4,1
810,0303-1003-1010,0300-0303-1003-1010,3,4,1
811,0300-1010,0300-1010,2,2,1
812,0303-1003-1010,0303-1003-1010,3,3,1
813,1010,1010,1,1,1
814,0303-1003,0103-0303-1003-1010,2,4,1
815,0303-1013,0303-1010-1013,2,3,1
816,0010-0300,0010-0300,2,2,1
817,1010,1010,1,1,1
818,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
819,0303-1003-1010,0303-1003-1010,3,3,1
820,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
821,0303-1003-1010,0303-1003-1010,3,3,1
822,0010-0300,0010-0300,2,2,1
823,1010,1010,1,1,1
824,0303-1010-1013,0303-1010-1013,3,3,1
825,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
826,0301-0303-1011,0301-0303-1003-1011,3,4,1
827,1010,0303-1003-1010,1,3,1
828,0303-1010,0303-1003-1010,2,3,1
829,0210-0310-1010,0210-0303-1010-1013,3,4,0.6666666666666666
830,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
831,0310-1010,0310-1010,2,2,1
832,0303-1010,0300-0303-1010-1013,2,4,1
833,0210-0310-1010,0210-0302-1010,3,3,0.6666666666666666
834,1010,1002-1010,1,2,1
835,0303-1013-1103,0303-1013,3,2,0.6666666666666666
836,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
837,0300-1010,0300-1010,2,2,1
838,0303-0310-1010,0303-0310-1003-1010,3,4,1
839,1010-1300,1010-1012-1302,2,3,0.5
840,0303-1010-1103,0303-1010-1103,3,3,1
841,0300-1010,0300-0303-1003-1010,2,4,1
842,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
843,0300-0303-1010,0300-0303-1010,3,3,1
844,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
845,0010-0303,0010-0013-0303,2,3,1
846,0013-0303,0010-0013-0303,2,3,1
847,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
848,1010-1013-1303,1010-1013-1303,3,3,1
849,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
850,0301-0303-1011,0301-0303-1011,3,3,1
851,0300-1010,0300-1010,2,2,1
852,0303-1010-1013,0303-1010-1013,3,3,1
853,1010,0300-1010,1,2,1
854,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
855,0212-0302-1012,0302-1012,3,2,0.6666666666666666
856,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
857,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
858,0300-1010,0300-0302-1002-1010,2,4,1
859,1010,1010-1012,1,2,1
860,0300-0303-1010,0300-0303-1010,3,3,1
861,1010-1300-1303,1010-1300-1303,3,3,1
862,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
863,0303-1010-1013,0303-1010-1013-1103,3,4,1
864,0303-1010-1013,0303-1010-1013,3,3,1
865,0303-1010-1013,0303-1010-1013,3,3,1
866,0303-1010-1013,0213-0303-1010-1013,3,4,1
867,0300-1010,0300-1010,2,2,1
868,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
869,0300-1010,0300-1010,2,2,1
870,1010,0303-1010-1013,1,3,1
871,1303,1303,1,1,1
872,0300-1010,0200-0300-1010,2,3,1
873,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
874,1010,1010,1,1,1
875,1003-1010-1303,1003-1010-1303,3,3,1
876,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
877,1003-1011-1303-1311,1003-1011-1303,4,3,0.75
878,1010,1010,1,1,1
879,1010,1003-1010-1303,1,3,1
880,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
881,1010-1300-1303,1010-1300-1303,3,3,1
882,0300-0303-1010,0300-0303-1003-1010,3,4,1
883,0303-1013,0203-0303-1013,2,3,1
884,0303-1010-1013,0303-1010-1013,3,3,1
885,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
886,0010-0300,0010-0013-0300-0303,2,4,1
887,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
888,1010,0303-1003-1010,1,3,1
889,0303-1003-1010,0203-0303-1003-1010,3,4,1
890,0300-1010,0300-0303-1010-1013,2,4,1
891,1010,1010,1,1,1
892,0303-1010,0303-1003-1010,2,3,1
893,1010,1010-1011,1,2,1
894,0300-1010-1012,0300-0302-1010-1012,3,4,1
895,0303-1010-1013,0303-1010-1013,3,3,1
896,0303-0310-1010,0300-0303-1003-1010,3,4,0.6666666666666666
897,0303,0300-0303-1003-1010,1,4,1
898,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
899,0300-1010,-1,2,2,0
900,1010,0303-1010-1013,1,3,1
901,0303-1010-1013,0303-1010-1013,3,3,1
902,0303-1013,0303-1010-1013,2,3,1
903,0303-1013,0303-1010-1013,2,3,1
904,0010-0303-0310,0010-0303,3,2,0.6666666666666666
905,0303-1011-1013,0301-0303-1011-1013,3,4,1
906,0010,0010,1,1,1
907,0303-1003-1010,0303-0310-1003-1010,3,4,1
908,1010-1012,1010-1012,2,2,1
909,0303-1010-1103,0300-0303-1010-1103,3,4,1
910,0300-0303-1010,0300-0303-1010,3,3,1
911,1013-1203-1303,1010-1013-1203,3,3,0.6666666666666666
912,0303,0301-0303-1011,1,3,1
913,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
914,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
915,0300-1010,0300-1010,2,2,1
916,1010-1013,0303-1010-1013,2,3,1
917,0303,0303,1,1,1
918,0303-1010,0303-1010,2,2,1
919,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
920,0010-0300-0303,0010-0300-0303,3,3,1
921,0300-0303-1010,0300-0303-1010-1103,3,4,1
922,0010,0010,1,1,1
923,0300-1010,0300-0303-1010,2,3,1
924,0010-0300-0303,0010-0300-0303,3,3,1
925,0303-1303,0303-1003,2,2,0.5
926,0303-1013,0300-0303-1010-1013,2,4,1
927,0301-0303-1011,0303-1003-1011-1103,3,4,0.6666666666666666
928,0303,0303,1,1,1
929,1010-1303,1010-1303,2,2,1
930,1010-1300,1010-1300,2,2,1
931,0310-1010,0310-0311-1010-1011,2,4,1
932,0300-1010,0300-1010,2,2,1
933,0302-1012,0200-0300-0302-1010-1012,2,5,1
934,0300-0302-1010,0210-0300-0302-1010-1012,3,5,1
935,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
936,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
937,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
938,0303,0013-0303,1,2,1
939,0303,0113-0303-1013,1,3,1
940,1003-1010-1203-1303,1003-1010-1203,4,3,0.75
941,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
942,0303,0303-1003,1,2,1
943,0010-0300-0303,0010-0300-0303,3,3,1
944,0300-0303-1010,0300-0303-1010,3,3,1
945,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
946,0300-0303-1010,0300-0303-1003-1010,3,4,1
947,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
948,1010-1011,1010-1011,2,2,1
949,1303,1010-1300-1303,1,3,1
950,0012-0112-0302,0012-0302,3,2,0.6666666666666666
951,1010-1013-1303,1010-1013-1303,3,3,1
952,0303,0011-0301-0303,1,3,1
953,0010-0300-0303,0010-0300-0303,3,3,1
954,0303,0303,1,1,1
955,0303-1003-1010,0203-0303-1003-1010,3,4,1
956,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
957,0300-1010,0300-1010,2,2,1
958,0303-1010-1013,0303-1010-1013-1103,3,4,1
959,0303-1003,0300-0303-1003-1010,2,4,1
960,1010,1010-1012-1302,1,3,1
961,0300-1010,0300-0301-1010-1011-1200-1201,2,6,1
962,0303-1003-1010,0303-1003-1010,3,3,1
963,1010-1011,1010-1011,2,2,1
964,0010-0013-0113,0010-0013-0113,3,3,1
965,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
966,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
967,0310,0303-0310,1,2,1
968,1000-1003-1303,1000-1003-1303,3,3,1
969,0300-1010,0300-0303-1003-1010,2,4,1
970,0303-1010,0300-0303-1010,2,3,1
971,0210-0300,0210-0300-1010,2,3,1
972,0303-0310-1010-1013,0210-0303-1010-1013,4,4,0.75
973,0000,0000-0200-0303,1,3,1
974,1010,1010,1,1,1
975,1010,1010-1011,1,2,1
976,0300-0303-1010,0300-0303-1010,3,3,1
977,0303-1010-1013,0303-1010-1013,3,3,1
978,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
979,1010-1013,1003-1010-1303,2,3,0.5
980,1013-1303,1011-1103-1303,2,3,0.5
981,0303-1013,0303-1013,2,2,1
982,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
983,0302-1012,0302-1012,2,2,1
984,0303-1203,0300-0303-1003-1010-1203,2,5,1
985,0300-1010,0300-1010,2,2,1
986,0013-0303,0010-0013-0300-0303,2,4,1
987,1010,1010,1,1,1
988,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
989,0010-0200,0010-0300,2,2,0.5
990,0300-1010,0300-0303-1010-1013,2,4,1
991,1010-1013-1303,1010-1013-1303,3,3,1
992,0303,0110-0300-0303-1010,1,4,1
993,1010,0300-1010,1,2,1
994,1010,1010,1,1,1
995,0303-1013,0303-1013,2,2,1
996,0303-1003,0303-1003,2,2,1
997,1010,1010,1,1,1
998,0303-1010-1013,0303-1010-1013-1103,3,4,1
999,0300-1010,0300-1010,2,2,1
1000,0300-0303-1010,0300-0303-1003-1010,3,4,1
1001,1013,1010-1013,1,2,1
1002,0303-1003-1010,0303-1003-1010,3,3,1
1003,0300-0303-1010,0300-0303-1010,3,3,1
1004,0010-0303,0010-0103-0303,2,3,1
1005,1010,1010,1,1,1
1006,0010,0010-0012-0302,1,3,1
1007,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
1008,0303-1013,0303-1013,2,2,1
1009,0300-1010,0300-1010,2,2,1
1010,0010-0300-0303,0010-0013-0300-0303,3,4,1
1011,1010,-1,1,2,0
1012,0300-1010,0300-1010,2,2,1
1013,0303-1010,0303-1010,2,2,1
1014,1003-1010-1303,1003-1010-1303,3,3,1
1015,0303-1010-1013,0303-1010-1013,3,3,1
1016,0303,0301-0303-1001-1003,1,4,1
1017,0010-0300-0303,0010-0300-0303,3,3,1
1018,1010,1010,1,1,1
1019,0010-0300,0010-0300-0303,2,3,1
1020,1010,1010,1,1,1
1021,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
1022,1010-1013-1303,1010-1013-1213-1303,3,4,1
1023,0300-1000,0300-1000,2,2,1
1024,0300-0310-1010,0300-1010,3,2,0.6666666666666666
1025,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
1026,0300-1010,0300-1010,2,2,1
1027,1010,1010,1,1,1
1028,0303-1010,0303-1003-1010,2,3,1
1029,0303-1003,0301-0303-1001-1003,2,4,1
1030,0303-1010-1013,0303-1010-1013,3,3,1
1031,0300-1010,0300-1010,2,2,1
1032,1010,0312-1010-1012,1,3,1
1033,0303-1003,0303-1003,2,2,1
1034,0300-0303-1010,0300-0303-1003-1010,3,4,1
1035,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1036,0310-0311-1010-1011,1010-1011,4,2,0.5
1037,0300-1010,0300-1010-1200,2,3,1
1038,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
1039,0010-0300,0010-0300,2,2,1
1040,0010-0303,0010-0303,2,2,1
1041,1010,1010,1,1,1
1042,0310-1010,0303-1010-1013,2,3,0.5
1043,0010-0210-0300,0010-0210-0300-0302,3,4,1
1044,0303-1003,0303-1003,2,2,1
1045,0303-1003,0303-1003,2,2,1
1046,0010,0010-0300,1,2,1
1047,0303-1010,0303-1010-1013,2,3,1
1048,0300-0303-1010,0300-0303-1010,3,3,1
1049,1010,0303-1010-1013,1,3,1
1050,0303,0301-0303-1001-1003,1,4,1
1051,0303,0303,1,1,1
1052,0300-0303-1010,0300-0303-1010,3,3,1
1053,0303-1010,0303-1010,2,2,1
1054,1010,0300-0302-1002-1010,1,4,1
1055,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
1056,0011-0301-0303,0011-0301-0303,3,3,1
1057,0303-1010-1013,0303-1010-1013,3,3,1
1058,1010,1010,1,1,1
1059,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1060,0303-1013,0300-0303-1010-1013,2,4,1
1061,1003-1010-1303,1003-1010-1303,3,3,1
1062,0300-0303-1010,0300-0303-1003-1010,3,4,1
1063,0303-1003-1010,0303-1003-1010,3,3,1
1064,0300-0303-1010,0300-0303-1010,3,3,1
1065,0010-0300,0010-0300-0303,2,3,1
1066,0010-0013-0303,0010-0013-0303,3,3,1
1067,1010,1010-1012,1,2,1
1068,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
1069,0301-0303-1001,0301-0303-1001-1003,3,4,1
1070,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
1071,0010,0010,1,1,1
1072,0300-1010,0300-1010,2,2,1
1073,0303,0010-0303,1,2,1
1074,0303-1013,0303-1013,2,2,1
1075,1010,0210-1010,1,2,1
1076,0010-0303-0310,0010-0303,3,2,0.6666666666666666
1077,0300-0303-1010,0300-0303-1003-1010,3,4,1
1078,0011-0013-0303,0011-0013-0113-0201-0303,3,5,1
1079,0303-1010-1013,0300-0303-1010-1013,3,4,1
1080,0303-1013,0303-1013,2,2,1
1081,0303-1011-1013,0203-0303-1011-1013,3,4,1
1082,0303-1010-1013-1103,0303-1010-1103,4,3,0.75
1083,0300-0303-1010,0300-0303-1010,3,3,1
1084,0303-1013,0303-1013,2,2,1
1085,0303-1013,0303-1003,2,2,0.5
1086,0010-0313,0010-0303,2,2,0.5
1087,0300-0303-1010,0300-0303-1003-1010,3,4,1
1088,0303-1003-1010,0303-1003-1010,3,3,1
1089,0303-1010,0303-0310-1003-1010,2,4,1
1090,1003-1010-1303,1003-1010-1303,3,3,1
1091,1010,1010,1,1,1
1092,1010,1010,1,1,1
1093,0303-1013,0301-0303-1011-1013,2,4,1
1094,0303-1003-1010,0303-1003-1010,3,3,1
1095,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1096,0303-1013,0300-0303-1010-1013,2,4,1
1097,0300-1010,0300-0301-1010-1011,2,4,1
1098,0011-0301,0011-0301,2,2,1
1099,0300-0303-1010,0300-0303-1010,3,3,1
1100,0013-0303,0010-0013-0303,2,3,1
1101,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1102,1010,1010-1012,1,2,1
1103,0113-0303,0010-0113-0303,2,3,1
1104,1010,0300-1010,1,2,1
1105,1010-1013-1303,1010-1013-1303,3,3,1
1106,1010,0303-1010-1013,1,3,1
1107,0311-1010-1011,1010-1011,3,2,0.6666666666666666
1108,0010-0310,0010-0013-0303,2,3,0.5
1109,0303,0300-0303-1000-1003,1,4,1
1110,1010,1010,1,1,1
1111,0300-1010,0300-1010,2,2,1
1112,0302-1002-1010,0202-1002-1010,3,3,0.6666666666666666
1113,1010,1010-1013-1303,1,3,1
1114,0300-1010,0300-1010,2,2,1
1115,0300-1010,0300-1010,2,2,1
1116,0303,0200-0300-0303-1010,1,4,1
1117,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1118,0303,0303-1103,1,2,1
1119,0010-0300,0002-0010-0300-0302,2,4,1
1120,0010-0300-0303,0010-0300-0303,3,3,1
1121,0010-0300,0010-0300,2,2,1
1122,1010,0302-1010-1012,1,3,1
1123,0302-0310-1010,0312-1010-1012-1110,3,4,0.3333333333333333
1124,1010,0303-1003-1010,1,3,1
1125,0010-0310-0311,0010-0112-0310-0312,3,4,0.6666666666666666
1126,0303,0010-0303,1,2,1
1127,0303-1003,0303-1003,2,2,1
1128,0302-1010-1012,0300-0302-1010-1012,3,4,1
1129,0113-0303-1010,0113-0303-1010-1013,3,4,1
1130,1010,0203-0303-1010-1013,1,4,1
1131,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
1132,0300-0303-1010,0300-0303-1010-1103,3,4,1
1133,1010,0303-1010-1013,1,3,1
1134,1010,1010,1,1,1
1135,1010-1111,1010-1011,2,2,0.5
1136,0300-0303-1010,0300-0303-1003-1010,3,4,1
1137,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
