parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
214,2,012-210,012,012-210,2,0.85,0.292345,1.231416,3.838656,0.85
214,2,012-210,210,012-210,2,0.15,5.9089,0.626379,-2.353701,0.15
215,2,002-200,200,002-200,2,0.08,4.144891,-2.887476,-0.008171,0.08
215,2,002-200,002,002-200,2,0.92,-2.294065,-2.048877,6.168941,0.92
216,2,202-220,220,202-220,2,0.88,1.789824,1.787912,-1.467034,0.88
216,2,202-220,202,202-220,2,0.12,2.130425,-3.386903,2.89827,0.12
217,2,202-210,210,202-210,2,0.04,6.973857,0.901062,-2.776542,0.04
217,2,202-210,202,202-210,2,0.96,3.390288,-4.606903,3.639341,0.96
218,1,002,002,002,1,1,-0.104126,-0.106141,7.591157,1
219,1,002,002,002,1,1,-0.432936,-1.630652,7.725876,1
220,1,022,022,022,1,1,-6.604415,1.881757,2.714659,1
221,1,201,201,201,1,1,6.491073,-0.509022,-0.2134,1
222,1,201,201,201,1,1,7.185229,-4.841463,0.379842,1
223,3,022-202-220,022,022-202-220,3,0.21,-0.600515,1.247964,3.945896,0.21
223,3,022-202-220,202,022-202-220,3,0.56,3.375127,-2.924267,1.501322,0.56
223,3,022-202-220,220,022-202-220,3,0.23,2.989201,1.765759,-2.441927,0.23
224,2,120-200,200,120-200,2,0.3,6.375318,0.323796,-0.757574,0.3
224,2,120-200,120,120-200,2,0.7,0.666036,7.043612,-6.724564,0.7
225,1,022,022,022,1,1,-5.753613,3.592861,3.148273,1
226,1,201,201,201,1,1,7.663572,-5.675958,-1.629874,1
227,2,002-201,002,002-201,2,0.19,-2.038677,-0.567189,5.912176,0.19
227,2,002-201,201,002-201,2,0.81,4.342444,-6.37641,0.177864,0.81
228,2,022-202,202,022-202,2,0.87,5.154175,-4.095804,2.176511,0.87
228,2,022-202,022,022-202,2,0.13,-1.15882,2.052922,2.266827,0.13
229,3,102-201-210,102,102-201-210,3,0.43,1.461134,-6.151296,6.800329,0.43
229,3,102-201-210,201,102-201-210,3,0.29,5.486371,-6.153248,1.0366,0.29
229,3,102-201-210,210,102-201-210,3,0.28,5.486398,0.097163,-4.76709,0.28
230,1,012,012,012,1,1,0.943366,0.581227,4.962927,1
231,2,022-220,220,-1,2,0.81,2.571072,4.88541,-3.608107,0.81
231,2,022-220,022,-1,2,0.19,-3.762613,6.20665,1.188741,0.19
232,1,012,012,012,1,1,-9.282249,1.173213,6.796284,1
233,1,102,102,102,1,1,-0.43629,0.178522,6.760047,1
234,1,021,021,-1,1,1,-5.620097,8.551526,-1.268078,1
235,2,102-202,202,102,2,0.2,3.91823,-3.825997,1.409399,0.2
235,2,102-202,102,102,2,0.8,-1.207096,-7.806716,6.909238,0.8
236,3,102-201-220,220,102-201-220,3,0.54,3.286989,2.500557,-6.027015,0.54
236,3,102-201-220,201,102-201-220,3,0.29,7.428844,-3.494541,0.493038,0.29
236,3,102-201-220,102,102-201-220,3,0.17,1.576229,-3.49578,6.157359,0.17
237,1,022,022,022,1,1,-8.340983,3.618237,5.151583,1
238,3,012-020-200,012,012-020-200,3,0.36,-6.942918,-0.228049,5.54272,0.36
238,3,012-020-200,200,012-020-200,3,0.18,4.052812,-1.091705,-0.76257,0.18
238,3,012-020-200,020,012-020-200,3,0.46,-1.463146,4.560089,0.889667,0.46
239,2,020-210,210,020-210,2,0.38,6.030865,-0.171934,-3.653719,0.38
239,2,020-210,020,020-210,2,0.62,-0.472505,4.048286,-1.12201,0.62
240,1,020,020,020-102,1,1,-2.588391,7.674685,-0.678995,1
241,2,022-120,120,022-120,2,0.59,0.30620000000000003,6.216791,-2.447079,0.59
241,2,022-120,022,022-120,2,0.41,-4.627792,4.698408,1.197495,0.41
242,1,202,202,202,1,1,3.352683,-5.41015,4.042304,1
243,2,002-021,021,002-021,2,0.68,-8.910463,7.081103,0.513943,0.68
243,2,002-021,002,002-021,2,0.32,-2.555162,0.67916,5.41051,0.32
244,2,021-102,021,021-102-111-210,2,0.29,-2.679616,6.314006,0.797023,0.29
244,2,021-102,102,021-102-111-210,2,0.71,1.588442,-4.717891,7.407971,0.71
245,1,021,021,021,1,1,-1.454724,7.155206,0.671103,1
246,3,012-102-201,201,012-102-201-220,3,0.38,5.922971,-2.613175,-0.045773,0.38
246,3,012-102-201,102,012-102-201-220,3,0.16,-0.155921,-2.429651,6.098904,0.16
246,3,012-102-201,012,012-102-201-220,3,0.46,-5.538701,1.174105,5.935837,0.46
247,1,021,021,021-201,1,1,-4.016085,4.093972,-0.763207,1
248,1,201,201,201,1,1,6.378732,-2.104165,-2.204086,1
249,2,022-210,022,022-210,2,0.72,-6.199786,3.080654,3.584538,0.72
249,2,022-210,210,022-210,2,0.28,5.405045,-0.594156,-1.040727,0.28
250,2,202-210,210,210,2,0.5,5.867568,0.925815,-5.210902,0.5
250,2,202-210,202,210,2,0.5,-0.361713,-1.100961,1.310367,0.5
251,1,220,220,220,1,1,4.499058,0.393815,-5.091037,1
252,1,102,102,102,1,1,1.389052,-8.373508,5.561656,1
253,1,020,020,020,1,1,-5.393488,9.390689,-0.350808,1
254,1,201,201,201,1,1,5.973883,-6.075002,0.05266,1
255,1,201,201,201,1,1,8.03593,-5.805809,0.812401,1
256,1,002,002,002,1,1,0.097257,-2.059954,6.896619,1
257,1,220,220,220,1,1,3.695644,2.246808,-2.144982,1
258,2,022-220,220,022-220,2,0.5,2.299432,2.856333,-6.241233,0.5
258,2,022-220,022,022-220,2,0.5,-1.081865,1.329321,4.72145,0.5
259,1,200,200,200,1,1,6.778445,-0.34379,-0.560785,1
260,1,002,002,002,1,1,-1.03227,-0.626306,4.711093,1
261,2,002-021,021,002-021,2,0.08,-4.849335,3.238455,-1.335812,0.08
261,2,002-021,002,002-021,2,0.92,1.304347,-3.150305,4.499892,0.92
262,3,012-120-202,120,012-120-202,3,0.01,1.672223,4.380514,-2.1058500000000002,0.01
262,3,012-120-202,012,012-120-202,3,0.27,-1.617283,-0.934387,6.345895,0.27
262,3,012-120-202,202,012-120-202,3,0.72,5.416196,-6.916767,1.946073,0.72
263,1,020,020,020,1,1,0.667075,8.141107,0.408117,1
264,1,220,220,220,1,1,2.018207,5.333049,-3.243763,1
265,2,012-220,012,012-220,2,0.03,-0.079905,0.554352,4.024665,0.03
265,2,012-220,220,012-220,2,0.97,2.775048,3.570318,-7.15015,0.97
266,1,201,201,201,1,1,6.662036,-7.116508,1.196679,1
267,2,022-102,022,022-102,2,0.55,-4.492388,5.406641,3.524516,0.55
267,2,022-102,102,022-102,2,0.45,1.227993,-0.49754,5.759889,0.45
268,2,022-202,202,202,2,0.83,2.67892,-4.53638,2.581176,0.83
268,2,022-202,022,202,2,0.17,-1.451984,2.222786,0.612498,0.17
269,1,202,202,202,1,1,0.870463,-7.163824,3.628836,1
270,2,022-202,202,022-202,2,0.07,2.518324,-2.778125,2.243785,0.07
270,2,022-202,022,022-202,2,0.93,-3.925744,1.023842,3.611045,0.93
271,2,102-120,120,102-120,2,0.03,1.992626,4.718679,-2.294307,0.03
271,2,102-120,102,102-120,2,0.97,1.659577,-0.525806,2.85547,0.97
272,2,202-220,202,202-220,2,0.16,5.522452,-1.168812,1.034514,0.16
272,2,202-220,220,202-220,2,0.84,3.613961,1.638816,-5.013989,0.84
273,2,021-102,102,021-102,2,0.79,-0.426734,-3.930031,6.642071,0.79
273,2,021-102,021,021-102,2,0.21,-2.070279,7.475935,0.238773,0.21
274,3,022-202-220,022,022-202-220,3,0.48,-6.311954,2.481823,2.046551,0.48
274,3,022-202-220,220,022-202-220,3,0.21,0.072536,2.494117,-4.289555,0.21
274,3,022-202-220,202,022-202-220,3,0.31,0.18765,-2.111824,1.205146,0.31
275,2,012-220,012,012-220,2,0.04,-2.601521,1.719845,4.405655,0.04
275,2,012-220,220,012-220,2,0.96,2.664192,2.675671,-7.408912,0.96
276,1,021,021,021,1,1,-8.291727,5.912126,1.655032,1
277,1,200,200,200,1,1,8.507592,0.993143,-3.672194,1
278,2,102-210,102,102-201-210,2,0.16,0.382052,-5.394643,5.2659,0.16
278,2,102-210,210,102-201-210,2,0.84,6.794801,0.335256,-4.811522,0.84
279,1,210,210,210,1,1,6.254255,0.711875,0.268076,1
280,2,021-102,021,021-102,2,0.65,-4.994219,7.32465,1.4597579999999999,0.65
280,2,021-102,102,021-102,2,0.35,0.605909,-3.349405,7.326257,0.35
281,1,202,202,202,1,1,2.889975,-2.777981,1.867429,1
282,1,002,002,002,1,1,-2.396413,-0.042723,7.7152520000000004,1
283,3,012-021-220,012,012-021-220,3,0.72,-3.447086,-1.495474,6.650254,0.72
283,3,012-021-220,220,012-021-220,3,0.11,2.421403,1.16407,-3.016368,0.11
283,3,012-021-220,021,012-021-220,3,0.17,-3.867457,4.842075,0.989716,0.17
284,2,202-210,210,202-210,2,0.36,6.658167,0.535348,-0.849979,0.36
284,2,202-210,202,202-210,2,0.64,2.345992,-4.472702,3.9331,0.64
285,1,022,022,022,1,1,-6.032252,6.007787,2.657899,1
286,2,021-120,120,021-120,2,0.32,-0.061502,8.525921,-5.4687,0.32
286,2,021-120,021,021-120,2,0.68,-6.395704,8.540316,-0.085351,0.68
287,1,022,022,022,1,1,-4.571144,3.083951,2.727667,1
288,2,021-120,120,021-120,2,0.81,1.930727,7.126917,-6.077331,0.81
288,2,021-120,021,021-120,2,0.19,-0.950537,8.005226,-0.104385,0.19
289,1,120,120,120,1,1,1.240962,3.651608,-5.82626,1
290,2,021-102,102,021-102,2,0.4,-0.057899,-4.730028,7.862538,0.4
290,2,021-102,021,021-102,2,0.6,-6.328799,7.67443,1.481065,0.6
291,2,021-202,021,021-202,2,0.7,-3.536443,8.303453,1.213256,0.7
291,2,021-202,202,021-202,2,0.3,2.766541,0.01844,3.208912,0.3
292,2,002-200,200,002-200,2,0.2,3.958922,-1.456432,0.244627,0.2
292,2,002-200,002,002-200,2,0.8,-0.346144,-1.515436,6.142057,0.8
293,2,020-202,202,020-202,2,0.14,2.673572,-3.984036,4.885417,0.14
293,2,020-202,020,020-202,2,0.86,-0.118347,6.635958,-0.622007,0.86
294,2,020-200,200,020-200,2,0.07,2.675357,0.926627,-1.797487,0.07
294,2,020-200,020,020-200,2,0.93,-0.780203,6.485409,-0.222035,0.93
295,1,201,201,201,1,1,8.705274,-6.414815,1.507458,1
296,2,022-120,120,022-120,2,0.71,1.440919,6.098916,-2.25272,0.71
296,2,022-120,022,022-120,2,0.29,-2.036208,1.959698,4.28398,0.29
297,1,020,020,020,1,1,-0.301779,6.33912,-2.487314,1
298,2,200-202,200,200,2,0.63,6.477135,-1.766761,-0.243097,0.63
298,2,200-202,202,200,2,0.37,1.668459,-6.593678,1.380786,0.37
299,2,002-021,021,002-021,2,0.29,-9.454316,5.709331,-0.210999,0.29
299,2,002-021,002,002-021,2,0.71,-2.85065,-0.52117,5.768871,0.71
300,2,012-210,012,012-210,2,0.17,-2.426096,0.250581,6.43903,0.17
300,2,012-210,210,012-210,2,0.83,3.968082,0.453169,-0.182469,0.83
301,2,022-220,022,022-220,2,0.46,-3.894099,6.77731,4.3788,0.46
301,2,022-220,220,022-220,2,0.54,2.572343,3.85407,0.434789,0.54
302,2,020-210,210,020,2,0.09,2.184968,1.226129,-4.095317,0.09
302,2,020-210,020,020,2,0.91,-1.468247,6.738609,-3.230115,0.91
303,2,102-201,201,102-201,2,0.15,6.222128,-11.183885,1.112803,0.15
303,2,102-201,102,102-201,2,0.85,1.894351,-11.281621,7.033351,0.85
304,2,021-220,220,021-220,2,0.7,5.303909,2.8011,-4.388841,0.7
304,2,021-220,021,021-220,2,0.3,-0.394342,9.003224,0.526382,0.3
305,1,021,021,021,1,1,-4.236032,3.792954,-0.506775,1
306,1,020,020,020,1,1,-0.624166,5.498526,0.519862,1
307,2,202-210,202,202-210,2,0.25,1.466892,-5.690729,1.049378,0.25
307,2,202-210,210,202-210,2,0.75,7.775031,-0.797923,-5.325425,0.75
308,2,021-102,021,021-102,2,0.43,-5.550511,6.793948,1.138663,0.43
308,2,021-102,102,021-102,2,0.57,0.337041,-4.4993,7.393377,0.57
309,1,020,020,020,1,1,-3.08374,6.328297,-0.356619,1
310,1,002,002,002,1,1,0.445029,0.221667,7.561729,1
311,2,201-220,201,201-220,2,0.07,5.516816,-3.748009,0.442836,0.07
311,2,201-220,220,201-220,2,0.93,2.603588,1.357838,-5.972068,0.93
312,1,020,020,020,1,1,-0.24169,7.239923,-0.733138,1
313,2,012-220,220,012-220,2,0.49,2.292789,2.075537,-4.671444,0.49
313,2,012-220,012,012-220,2,0.51,-3.829772,1.251503,7.530942,0.51
314,1,102,102,102,1,1,1.44726,-1.548698,1.414188,1
315,1,021,021,021,1,1,-1.342207,2.131229,1.524861,1
316,1,200,200,200,1,1,6.919825,-0.217271,-2.295646,1
317,3,012-021-120,012,012-021-120,3,0.27,-5.871588,1.592357,5.37232,0.27
317,3,012-021-120,120,012-021-120,3,0.15,0.742983,6.387126,-4.626916,0.15
317,3,012-021-120,021,012-021-120,3,0.58,-5.871625,6.237185,0.684383,0.58
318,1,200,200,200,1,1,7.996344,-2.122111,0.456555,1
319,2,202-220,202,202-220,2,0.57,2.63866,-2.180015,3.420016,0.57
319,2,202-220,220,202-220,2,0.43,4.209004,4.178085,-2.743542,0.43
320,2,002-022,002,002,2,0.77,0.151665,-0.164722,7.223435,0.77
320,2,002-022,022,002,2,0.23,-5.875401,4.533981,1.534875,0.23
321,2,021-210,210,021-210,2,0.89,6.443803,-0.980714,-7.023507,0.89
321,2,021-210,021,021-210,2,0.11,-1.579376,3.61267,-1.017185,0.11
322,1,021,021,021,1,1,-6.603273,8.603813,0.70727,1
323,1,020,020,020,1,1,-4.395464,7.953969,0.111132,1
324,2,102-201,102,102-201,2,0.32,0.3339,-1.331938,6.299869,0.32
324,2,102-201,201,102-201,2,0.68,6.43501,-4.378162,-0.198366,0.68
325,1,022,022,022,1,1,-8.774361,1.899276,5.328513,1
326,1,220,220,220,1,1,2.904865,1.677229,-7.592643,1
327,1,120,120,120,1,1,0.027249,2.4899810000000002,-1.289327,1
328,1,012,012,012,1,1,-4.878527,-1.470317,9.091046,1
329,2,002-210,002,002-021-210,2,0.26,0.760026,-1.522549,7.283567,0.26
329,2,002-210,210,002-021-210,2,0.74,7.173704,-0.610736,-0.947607,0.74
330,4,022-202-211-220,202,022-220,10,0.01,2.025514,-0.364745,5.899856,0.11
330,4,022-202-211-220,202,022-220,10,0.02,2.290305,-0.412036,1.302394,0.11
330,4,022-202-211-220,211,022-220,10,0.02,1.431045,0.824095,1.24712,0.02
330,4,022-202-211-220,202,022-220,10,0.01,2.26714,-1.003336,4.014244,0.11
330,4,022-202-211-220,220,022-220,10,0.09,1.654872,2.068753,-4.799501,0.09
330,4,022-202-211-220,022,022-220,10,0.75,-3.153678,4.217695,1.626807,0.75
330,4,022-202-211-220,202,022-220,10,0.04,2.289865,-1.349808,1.825468,0.11
330,4,022-202-211-220,202,022-220,10,0.01,1.858127,-0.194539,6.263237,0.11
330,4,022-202-211-220,202,022-220,10,0.01,2.227873,-0.793481,4.772852,0.11
330,4,022-202-211-220,202,022-220,10,0.01,1.548351,-0.00484,6.638084,0.11
331,1,120,120,120,1,1,-1.735885,5.534879,-3.592655,1
332,1,220,220,102-220,1,1,3.771776,1.381133,-4.082061,1
333,3,022-202-220,202,022-202-220,3,0.38,3.678661,-3.630579,6.529783,0.38
333,3,022-202-220,220,022-202-220,3,0.06,1.98625,1.774263,0.777138,0.06
333,3,022-202-220,022,022-202-220,3,0.56,-2.649406,2.768734,2.824676,0.56
334,2,202-220,220,202-220,2,0.6,2.022093,2.585453,-3.342041,0.6
334,2,202-220,202,202-220,2,0.4,2.775194,-6.79547,2.749092,0.4
335,1,020,020,020,1,1,0.255728,6.999579,-0.591503,1
336,3,022-211-220,220,022-211-220,3,0.45,1.918269,5.28966,-4.496221,0.45
336,3,022-211-220,211,022-211-220,3,0.05,1.919259,0.222949,1.097728,0.05
336,3,022-211-220,022,022-211-220,3,0.5,-0.366377,2.034379,1.685289,0.5
337,2,012-200,012,012-021-200,2,0.51,-4.436331,0.587745,6.980898,0.51
337,2,012-200,200,012-021-200,2,0.49,6.607804,-0.362335,0.342023,0.49
338,1,002,002,002,1,1,-2.143979,-1.645317,7.285775,1
339,3,002-020-200,200,002-020-200,3,0.83,5.63998,-1.954293,-3.061623,0.83
339,3,002-020-200,002,002-020-200,3,0.11,-0.985642,-0.838705,3.497753,0.11
339,3,002-020-200,020,002-020-200,3,0.06,-0.637537,3.187762,-3.091974,0.06
340,3,012-021-220,012,012-021-220,3,0.11,-2.612896,-0.203133,5.395293,0.11
340,3,012-021-220,220,012-021-220,3,0.44,2.772521,2.46508,-6.296921,0.44
340,3,012-021-220,021,012-021-220,3,0.45,-2.612896,6.437201,-0.593182,0.45
341,2,021-120,021,021-120,2,0.48,-3.596684,6.397511,-1.423916,0.48
341,2,021-120,120,021-120,2,0.52,0.092974,6.397511,-6.724028,0.52
342,1,022,022,022,1,1,-8.95699,2.06481,4.553344,1
343,2,002-200,002,002-200,2,0.02,-0.029605,-0.514351,2.578774,0.02
343,2,002-200,200,002-200,2,0.98,6.140327,-0.106996,-0.596487,0.98
344,2,012-201,012,012-201,2,0.03,-3.574396,1.078946,4.854598,0.03
344,2,012-201,201,012-201,2,0.97,6.421492,-3.249953,-0.829527,0.97
345,1,220,220,220,1,1,4.899468,1.908852,-5.211974,1
346,3,021-202-210,202,021-202-210,3,0.31,3.678145,-4.570754,2.164322,0.31
346,3,021-202-210,021,021-202-210,3,0.03,-2.369697,4.205057,1.693761,0.03
346,3,021-202-210,210,021-202-210,3,0.66,8.57109,0.194545,-2.20516,0.66
347,1,220,220,220,1,1,2.766322,1.112615,-7.538841,1
348,2,020-201,201,020-201,2,0.69,2.583589,-0.812923,1.611085,0.69
348,2,020-201,020,020-201,2,0.31,-1.28935,5.854653,0.864008,0.31
349,2,022-220,022,022-220,2,0.61,-4.934487,2.468928,3.017337,0.61
349,2,022-220,220,022-220,2,0.39,1.458146,1.597653,-1.341561,0.39
350,2,022-120,120,022-120,2,0.61,-1.573468,6.445479,-2.86141,0.61
350,2,022-120,022,022-120,2,0.39,-6.605508,2.907307,2.502008,0.39
351,3,021-201-220,201,201,3,0.45,6.483129,-3.553166,1.273937,0.45
351,3,021-201-220,021,201,3,0.31,0.320787,1.857236,0.908754,0.31
351,3,021-201-220,220,201,3,0.24,3.769861,1.539171,-2.705968,0.24
352,3,022-202-220,022,022-202,3,0.77,-4.253122,3.906791,1.986887,0.77
352,3,022-202-220,202,022-202,3,0.14,1.515812,-1.240875,0.958977,0.14
352,3,022-202-220,220,022-202,3,0.09,2.17159,1.894748,-4.549905,0.09
353,1,021,021,021,1,1,-6.623448,7.739282,1.664419,1
354,1,022,022,012,1,1,-5.593935,2.380624,2.143586,1
355,1,220,220,220,1,1,1.306683,2.848584,-6.010492,1
356,1,202,202,-1,1,1,-0.934462,-7.035191,7.402476,1
357,3,012-201-220,220,012-201,3,0.24,1.499386,2.999269,-5.324704,0.24
357,3,012-201-220,201,012-201,3,0.45,6.060815,-5.818997,0.859992,0.45
357,3,012-201-220,012,012-201,3,0.31,-2.226586,0.768277,6.975811,0.31
358,2,002-020,002,002-020,2,0.5,-0.600016,-0.605581,3.154097,0.5
358,2,002-020,020,002-020,2,0.5,-0.436195,4.49334,-2.725477,0.5
359,1,202,202,202,1,1,1.197835,-9.38231,3.221323,1
360,2,022-202,202,022-202,2,0.38,3.897876,-2.335845,2.349416,0.38
360,2,022-202,022,022-202,2,0.62,-0.665976,2.083896,6.180373,0.62
361,1,012,012,012-201,1,1,-10.132905,-0.413931,4.511666,1
362,1,200,200,200,1,1,8.601414,-0.298502,-1.24789,1
363,2,022-220,220,022-220,2,0.18,1.656225,1.498184,-2.405776,0.18
363,2,022-220,022,022-220,2,0.82,-4.311568,1.69277,2.926567,0.82
364,2,202-220,220,202-220,2,0.26,7.264781,0.126636,0.283033,0.26
364,2,202-220,202,202-220,2,0.74,4.214377,-3.014427,6.037238,0.74
365,2,202-220,202,220,10,0.03,2.217356,-2.461402,3.045528,0.18
365,2,202-220,202,220,10,0.01,5.911905,-0.763257,2.468521,0.18
365,2,202-220,202,220,10,0.02,3.249985,-1.858987,2.970979,0.18
365,2,202-220,220,220,10,0.79,2.023909,2.284732,-3.511215,0.79
365,2,202-220,202,220,10,0.01,6.781915,-0.42425,1.979484,0.18
365,2,202-220,202,220,10,0.02,3.007948,-1.977769,2.990956,0.18
365,2,202-220,202,220,10,0.01,4.231191,-1.429144,2.86317,0.18
365,2,202-220,202,220,10,0.05,1.798175,-2.792191,3.071881,0.18
365,2,202-220,202,220,10,0.02,4.043587,-1.507159,2.887959,0.18
365,2,202-220,202,220,10,0.01,4.39461,-1.362129,2.839501,0.18
366,2,022-112,112,022-112,2,0.17,1.803833,-1.445275,1.155144,0.17
366,2,022-112,022,022-112,2,0.83,-4.408477,1.955038,1.237255,0.83
367,2,020-202,020,020-202,2,0.67,-0.187148,6.632699,-0.68334,0.67
367,2,020-202,202,020-202,2,0.33,2.240084,-5.79227,3.350942,0.33
368,2,120-200,200,120-200,2,0.79,6.700923,-1.685045,0.435587,0.79
368,2,120-200,120,120-200,2,0.21,0.504252,4.8488,-1.532984,0.21
369,2,102-121,102,021-102,2,0.73,1.399669,-3.157467,7.280057,0.73
369,2,102-121,121,021-102,2,0.27,-1.077573,2.257714,0.878055,0.27
370,1,012,012,012-210,1,1,-4.499995,0.010051,5.496548,1
371,1,120,120,120,1,1,0.887744,2.977182,-1.234197,1
372,1,120,120,120,1,1,1.467207,7.207951,-6.800209,1
373,2,020-200,200,020-200,2,0.83,7.4797,-0.862131,-0.512528,0.83
373,2,020-200,020,020-200,2,0.17,1.017255,5.614728,1.416475,0.17
374,3,012-202-220,012,012-202-220,3,0.04,-2.147349,1.4913130000000001,5.099368,0.04
374,3,012-202-220,220,012-202-220,3,0.59,4.028139,2.780245,-4.135225,0.59
374,3,012-202-220,202,012-202-220,3,0.37,1.048382,-3.512434,2.307055,0.37
375,3,002-021-120,120,002-021-120,3,0.05,1.704908,4.233613,-1.342792,0.05
375,3,002-021-120,021,002-021-120,3,0.05,-0.227292,4.25326,1.106378,0.05
375,3,002-021-120,002,002-021-120,3,0.9,1.3707260000000001,-2.004967,7.028879,0.9
376,2,021-202,021,021-202,2,0.08,-0.095946,4.969302,0.890767,0.08
376,2,021-202,202,021-202,2,0.92,4.28227,-7.818647,3.201246,0.92
377,2,012-202,202,012-202,2,0.81,0.6711,-2.923994,2.931504,0.81
377,2,012-202,012,012-202,2,0.19,-5.141106,1.559912,6.296589,0.19
378,2,102-220,102,021-102-220,2,0.76,1.056,-1.374863,5.2526910000000004,0.76
378,2,102-220,220,021-102-220,2,0.24,5.90095,1.241882,-1.27235,0.24
379,2,120-210,210,120-210,2,0.57,8.185298,-0.229615,-5.517305,0.57
379,2,120-210,120,120-210,2,0.43,1.692667,5.469493,-5.517318,0.43
380,2,202-220,202,202-220,2,0.66,3.415452,-4.72513,3.371975,0.66
380,2,202-220,220,202-220,2,0.34,3.906647,1.498893,-3.188449,0.34
381,2,021-102,102,021-102,2,0.87,0.641152,-5.235091,6.230827,0.87
381,2,021-102,021,021-102,2,0.13,-3.703096,6.338808,0.933687,0.13
382,1,020,020,020,1,1,1.107206,6.824436,1.216389,1
383,1,202,202,202,1,1,6.748569,-5.046679,3.112024,1
384,2,020-200,020,020-200,2,0.21,-0.024059,4.751192,0.541755,0.21
384,2,020-200,200,020-200,2,0.79,6.26858,-1.725298,0.640686,0.79
385,1,022,022,022,1,1,-6.393535,0.525561,5.675409,1
386,3,022-201-220,220,201-220,3,0.43,3.897634,-0.083303,-2.931666,0.43
386,3,022-201-220,022,201-220,3,0.04,-2.258624,-0.21044,5.571342,0.04
386,3,022-201-220,201,201-220,3,0.53,7.276416,-6.517093,0.688055,0.53
387,1,022,022,022,1,1,-5.871173,1.643254,5.861435,1
388,3,201-202-220,201,201-220,3,0.4,6.984637,-4.667692,1.017713,0.4
388,3,201-202-220,202,201-220,3,0.52,1.54213,-4.667692,4.733931,0.52
388,3,201-202-220,220,201-220,3,0.08,1.711068,1.464294,-3.529601,0.08
389,2,012-020,020,012-020,2,0.87,-0.809712,6.239908,-0.189376,0.87
389,2,012-020,012,012-020,2,0.13,-5.677973,0.581888,5.586644,0.13
390,1,022,022,022,1,1,-6.145237,2.676119,0.606102,1
391,1,002,002,002,1,1,-1.216257,-1.103578,6.977565,1
392,2,102-220,102,102-120,2,0.5,-0.274089,-4.639783,5.806352,0.5
392,2,102-220,220,102-120,2,0.5,4.734595,1.463915,-4.763144,0.5
393,3,021-120-200,021,021-120-200,3,0.09,-3.516303,3.18518,0.666905,0.09
393,3,021-120-200,200,021-120-200,3,0.89,7.743469,-2.463988,-1.82452,0.89
393,3,021-120-200,120,021-120-200,3,0.02,1.833393,2.5516200000000002,-5.82643,0.02
394,2,002-220,002,002,2,0.81,0.270604,1.013783,5.562411,0.81
394,2,002-220,220,002,2,0.19,3.872735,1.488909,-2.400003,0.19
395,2,202-220,202,022-202-220,2,0.65,2.605108,-4.11759,2.453722,0.65
395,2,202-220,220,022-202-220,2,0.35,2.765273,2.006726,-4.051473,0.35
396,1,220,220,220,1,1,5.153997,2.340794,-5.990832,1
397,2,022-220,220,022-220,2,0.75,1.806538,3.157585,-5.0889,0.75
397,2,022-220,022,022-220,2,0.25,-3.795241,3.96428,1.312647,0.25
398,2,120-200,200,120-200,2,0.07,5.121163,0.841465,0.497558,0.07
398,2,120-200,120,120-200,2,0.93,-1.312494,7.511213,-2.833695,0.93
399,1,201,201,201,1,1,5.345993,-0.712946,0.655153,1
400,1,200,200,200,1,1,9.843218,0.693524,-0.254083,1
401,1,201,201,201,1,1,4.23438,-2.598292,1.737197,1
402,2,022-120,120,022-220,2,0.12,1.672256,6.39623,-0.937016,0.12
402,2,022-120,022,022-220,2,0.88,-3.674179,3.604958,0.801444,0.88
403,2,102-120,102,102-120,2,0.27,0.727202,-4.878962,3.602537,0.27
403,2,102-120,120,102-120,2,0.73,0.818978,1.73962,-2.184933,0.73
404,1,102,102,102,1,1,0.05351,0.372058,2.027423,1
405,2,021-220,021,021-220,2,0.26,-2.342393,8.738047,-1.070626,0.26
405,2,021-220,220,021-220,2,0.74,1.813675,3.210517,-5.060675,0.74
406,2,020-220,020,020,2,0.98,-0.027969,6.73907,0.971647,0.98
406,2,020-220,220,020,2,0.02,2.776872,1.905512,0.607526,0.02
407,1,202,202,202,1,1,3.379531,-4.471907,1.273685,1
408,1,200,200,200,1,1,6.817767,-3.326999,-0.265702,1
409,1,220,220,220,1,1,7.117376,-0.315843,-6.961746,1
410,5,012-021-201-211-220,201,012-201,5,0.8,4.222801,-1.522707,1.82174,0.8
410,5,012-021-201-211-220,012,012-201,5,0.17,-1.658209,-0.409264,5.777448,0.17
410,5,012-021-201-211-220,220,012-201,5,0.01,2.442627,3.231174,-2.165279,0.01
410,5,012-021-201-211-220,211,012-201,5,0.01,2.561324,0.77445,1.29855,0.01
410,5,012-021-201-211-220,021,012-201,5,0.01,1.246664,3.952978,0.961957,0.01
