parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
329,2,01-10,01-10,2,92,-1.857386,6.48583,01
329,2,01-10,01-10,2,8,4.617039,0.694508,10
330,1,10,10,1,100,6.808926,0.4771,10
331,2,01-10,01-10,2,73,1.788803,7.932314,01
331,2,01-10,01-10,2,27,7.792945,1.322687,10
332,2,01-10,01-10,2,59,6.130439,1.809277,10
332,2,01-10,01-10,2,41,-0.129861,7.524015,01
333,2,01-10,01-10,2,50,3.321516,7.877638,01
333,2,01-10,01-10,2,50,8.735089,1.253506,10
334,2,01-10,01-10,2,84,1.597075,6.60149,01
334,2,01-10,01-10,2,16,5.830433,0.494554,10
335,2,01-10,01-10,2,92,-0.470009,3.122878,01
335,2,01-10,01-10,2,8,5.664633,-3.006302,10
336,1,01,01,1,100,-3.395772,7.434328,01
337,2,01-10,01-10,2,95,-0.593819,5.651169,01
337,2,01-10,01-10,2,5,5.376702,1.72924,10
338,2,01-10,01-10,2,79,2.162643,8.645549,01
338,2,01-10,01-10,2,21,7.244179,2.490355,10
339,2,01-10,01-10,2,62,3.668129,5.708649,01
339,2,01-10,01-10,2,38,5.701438,0.805757,10
340,1,01,01,1,100,-1.325458,9.031316,01
341,2,01-10,01-10,2,98,6.387809,-0.01839,10
341,2,01-10,01-10,2,2,3.970075,5.569999,01
342,2,01-10,01-10,2,78,5.395534,0.871493,10
342,2,01-10,01-10,2,22,0.155737,6.965515,01
343,2,01-10,01-10,2,49,6.853433,1.842786,10
343,2,01-10,01-10,2,51,1.124702,8.033603,01
344,2,01-10,01-10,2,80,6.773387,-0.434902,10
344,2,01-10,01-10,2,20,0.195309,5.654259,01
345,2,01-10,01-10,2,91,0.832367,8.986734,01
345,2,01-10,01-10,2,9,7.14428,3.591084,10
346,2,01-10,01-10,2,99,0.761833,7.104514,01
346,2,01-10,01-10,2,1,6.389991,1.587921,10
347,2,01-10,01-10,2,99,0.7605,7.962321,01
347,2,01-10,01-10,2,1,6.953975,1.908125,10
348,2,01-10,01-10,2,34,8.089909,1.637955,10
348,2,01-10,01-10,2,66,3.366126,5.258142,01
349,1,01,01-10,1,100,-2.620402,7.196879,01
350,2,01-10,01-10,2,63,6.547542,2.295169,10
350,2,01-10,01-10,2,37,1.946307,5.264247,01
351,2,01-10,01-10,2,96,6.892447,0.341008,10
351,2,01-10,01-10,2,4,1.94027,5.135814,01
352,2,01-10,01-10,2,17,0.850001,5.633689,01
352,2,01-10,01-10,2,83,7.376682,-0.50023,10
353,2,01-10,01-10,2,88,-0.861158,6.642758,01
353,2,01-10,01-10,2,12,4.98433,0.813379,10
354,1,10,10,1,100,6.91729,2.145138,10
355,2,01-10,01-10,2,58,2.579974,9.077427,01
355,2,01-10,01-10,2,42,8.002855,2.834247,10
356,1,01,01,1,100,-2.663702,8.443373,01
357,1,01,01,1,100,1.99241,6.08201,01
358,1,01,01,1,100,1.158,8.217225,01
359,2,01-10,01-10,2,96,-0.093062,6.909334,01
359,2,01-10,01-10,2,4,6.077904,0.953002,10
360,1,10,10,1,100,7.25518,1.847958,10
361,2,10-11,10,2,99,7.619237,1.232956,10
361,2,10-11,10,2,1,2.906673,6.294266,11
362,2,01-10,01-10,2,51,0.310952,7.887817,01
362,2,01-10,01-10,2,49,6.548508,1.921092,10
363,2,01-10,01-10,2,97,2.327783,8.986734,01
363,2,01-10,01-10,2,3,7.126515,4.016271,10
364,2,01-10,01-10,2,90,-0.053532,6.633137,01
364,2,01-10,01-10,2,10,6.026077,0.332214,10
365,2,01-10,01-10,2,25,6.825608,2.133999,10
365,2,01-10,01-10,2,75,1.02848,7.537867,01
366,1,10,01-10,1,100,6.004982,0.239173,10
367,1,10,10,1,100,6.886541,-0.16983,10
368,2,01-10,01-10,2,80,8.030837,0.106967,10
368,2,01-10,01-10,2,20,3.233104,5.785919,01
369,2,01-10,01-10,2,57,7.654772,1.647274,10
369,2,01-10,01-10,2,43,2.587084,6.12169,01
370,2,01-10,01-10,2,84,6.763684,-0.457274,10
370,2,01-10,01-10,2,16,2.250892,5.179547,01
371,2,01-10,01-10,2,51,1.158444,7.047152,01
371,2,01-10,01-10,2,49,3.515268,0.714874,10
372,2,01-10,01-10,2,37,1.511062,6.47031,01
372,2,01-10,01-10,2,63,7.536478,1.806121,10
373,2,01-10,01-10,2,83,6.763684,0.016333,10
373,2,01-10,01-10,2,17,0.602774,5.179547,01
374,1,01,01,1,100,-0.022211,9.18456,01
375,1,10,10,1,100,6.721983,-1.755104,10
376,2,01-10,01-10,2,55,1.099981,6.731861,01
376,2,01-10,01-10,2,45,6.790059,1.964038,10
377,1,10,10,1,100,8.109739,-3.484266,10
378,2,01-10,01-10,2,72,7.8446,2.422047,10
378,2,01-10,01-10,2,28,1.405976,6.006857,01
379,2,01-10,01-10,2,69,1.692478,6.826279,01
379,2,01-10,01-10,2,31,8.122665,1.63825,10
380,2,01-10,01-10,2,33,-0.909796,6.846942,01
380,2,01-10,01-10,2,67,4.119716,0.284826,10
381,1,10,10,1,100,9.219035,-0.025284,10
382,2,01-11,01,2,65,6.609246,4.219417,11
382,2,01-11,01,2,35,3.927992,6.246821,01
383,2,01-10,01-10,2,15,-2.056023,5.207159,01
383,2,01-10,01-10,2,85,4.226233,-0.917174,10
384,2,01-10,01-10,2,39,7.236873,0.477003,10
384,2,01-10,01-10,2,61,2.471431,6.717773,01
385,2,10-11,10,2,72,7.003642,2.182472,10
385,2,10-11,10,2,28,1.622449,5.607492,11
386,2,01-10,01-10,2,99,5.992289,-0.967776,10
386,2,01-10,01-10,2,1,0.35373,5.645084,01
387,1,10,10,1,100,6.293353,0.160634,10
388,1,10,10,1,100,8.628858,1.752799,10
389,2,01-10,01-10,2,13,6.464162,0.10541,10
389,2,01-10,01-10,2,87,0.796206,6.713624,01
390,2,01-10,01-10,2,99,0.10557,6.535927,01
390,2,01-10,01-10,2,1,5.640533,3.000773,10
391,2,01-10,01-10,2,31,4.588597,0.496744,10
391,2,01-10,01-10,2,69,-1.262045,6.307895,01
392,2,10-11,10,2,47,0.681508,3.804102,11
392,2,10-11,10,2,53,6.255118,0.422838,10
393,1,01,01,1,100,-1.275444,5.223077,01
394,2,01-10,01-10,2,98,5.276988,-0.084511,10
394,2,01-10,01-10,2,2,1.062096,5.459877,01
395,2,01-10,01-10,2,57,0.58061,6.985263,01
395,2,01-10,01-10,2,43,7.08512,2.057304,10
396,1,10,10,1,100,6.57795,0.255738,10
397,2,01-10,01-10,2,8,6.514752,4.392925,10
397,2,01-10,01-10,2,92,1.645163,8.092269,01
398,2,01-10,01-10,2,53,2.654901,6.562901,01
398,2,01-10,01-10,2,47,7.850831,1.135052,10
399,2,01-10,01-10,2,80,-0.103335,6.591023,01
399,2,01-10,01-10,2,20,6.475993,1.363892,10
400,2,01-10,01-10,2,64,5.387819,0.228301,10
400,2,01-10,01-10,2,36,-1.09501,6.308363,01
401,1,01,01,1,100,-4.338201,5.865197,01
402,2,01-10,01-10,2,47,8.863035,3.636821,10
402,2,01-10,01-10,2,53,2.46662,7.615568,01
403,1,01,01,1,100,1.824359,6.693978,01
404,2,01-10,01-10,2,86,0.273336,7.549551,01
404,2,01-10,01-10,2,14,6.540855,1.280307,10
405,1,01,01,1,100,-1.212037,5.238839,01
406,2,01-10,01-10,2,90,7.995266,0.741099,10
406,2,01-10,01-10,2,10,1.994288,6.373597,01
407,1,01,01,1,100,-3.398596,5.865197,01
408,1,10,10,1,100,5.886307,2.102498,10
409,2,01-10,01-10,2,30,1.365041,7.838029,01
409,2,01-10,01-10,2,70,7.944583,1.237767,10
410,2,01-10,01-10,2,40,6.475993,0.013054,10
410,2,01-10,01-10,2,60,0.211375,6.591023,01
411,2,01-10,01-10,2,48,3.898451,5.49206,01
411,2,01-10,01-10,2,52,7.256901,-1.042946,10
412,1,10,10,1,100,9.372451,0.872268,10
413,2,01-10,01-10,2,71,6.040299,-0.16895,10
413,2,01-10,01-10,2,29,0.663808,6.195871,01
414,2,01-10,01-10,2,83,0.531918,8.183651,01
414,2,01-10,01-10,2,17,6.957911,1.681322,10
415,2,01-10,01-10,2,54,7.497025,1.303597,10
415,2,01-10,01-10,2,46,1.509437,7.147336,01
416,2,01-10,01-10,2,68,1.524699,7.454294,01
416,2,01-10,01-10,2,32,7.895677,3.655142,10
417,1,10,01-10,1,100,6.549087,-1.199652,10
418,1,10,10,1,100,9.22185,-0.783308,10
419,2,01-10,01-10,2,22,-0.110967,5.525709,01
419,2,01-10,01-10,2,78,6.102424,-1.095612,10
420,2,01-10,01-10,2,80,0.735442,8.378113,01
420,2,01-10,01-10,2,20,6.9183770000000004,2.318347,10
421,2,01-10,01-10,2,67,-0.232051,6.591121,01
421,2,01-10,01-10,2,33,6.289453,1.200459,10
422,2,01-10,01-10,2,96,6.749175,-0.470767,10
422,2,01-10,01-10,2,4,2.48709,5.58625,01
423,2,01-10,01-10,2,69,5.475317,-0.333758,10
423,2,01-10,01-10,2,31,0.345007,4.306245,01
424,2,01-10,01-10,2,88,-0.345554,4.575252,01
424,2,01-10,01-10,2,12,5.836923,-0.417069,10
425,1,10,10,1,100,6.742216,-2.148241,10
426,1,01,01,1,100,-0.162276,6.179641,01
427,2,01-10,01-10,2,51,4.796659,2.247577,10
427,2,01-10,01-10,2,49,-1.279217,6.610849,01
428,1,10,10,1,100,5.871103,2.081745,10
429,2,01-10,01-10,2,44,7.257287,1.775572,10
429,2,01-10,01-10,2,56,2.211211,6.92056,01
430,2,01-10,01-10,2,95,0.595461,6.773813,01
430,2,01-10,01-10,2,5,6.505058,0.964972,10
431,2,01-10,01-10,2,82,0.152707,7.566663,01
431,2,01-10,01-10,2,18,5.629209,1.137379,10
432,1,10,10,1,100,4.909131,0.312364,10
433,2,01-10,01-10,2,19,0.709407,6.9203,01
433,2,01-10,01-10,2,81,7.047286,1.418399,10
434,1,10,10,1,100,6.857259,3.384169,10
435,2,10-11,10,2,50,7.076469,2.560947,10
435,2,10-11,10,2,50,2.735981,7.726412,11
436,1,01,01-10,1,100,0.193695,5.317533,01
437,1,01,01,1,100,-0.20106,6.085193,01
438,2,01-10,01-10,2,29,1.787179,7.636678,01
438,2,01-10,01-10,2,71,4.804549,1.010222,10
439,1,10,10,1,100,4.99196,0.101811,10
440,2,01-10,01-10,2,89,5.207517,1.635289,10
440,2,01-10,01-10,2,11,-0.339445,6.407452,01
441,2,01-10,01-10,2,53,3.713685,6.945274,01
441,2,01-10,01-10,2,47,7.217168,2.043599,10
442,2,01-10,01-10,2,69,4.674493,1.547231,10
442,2,01-10,01-10,2,31,-0.220694,6.813132,01
443,2,01-10,01-10,2,38,2.688131,7.529466,01
443,2,01-10,01-10,2,62,8.989534,1.27495,10
444,2,01-10,01-10,2,96,-1.223946,6.80095,01
444,2,01-10,01-10,2,4,5.196993,2.652285,10
445,2,01-10,01-10,2,77,7.861392,0.665856,10
445,2,01-10,01-10,2,23,3.062963,6.704135,01
446,2,01-10,01-10,2,30,1.352956,6.375018,01
446,2,01-10,01-10,2,70,6.807329,0.377148,10
447,1,01,01,1,100,-2.296852,8.524258,01
448,2,01-10,01-10,2,89,6.55513,-0.499938,10
448,2,01-10,01-10,2,11,1.656192,5.542004,01
449,2,01-10,01-10,2,2,3.495208,1.461444,10
449,2,01-10,01-10,2,98,-2.927211,6.193258,01
450,1,01,01,1,100,-1.662871,6.755685,01
451,2,01-10,01-10,2,98,0.333918,6.201714,01
451,2,01-10,01-10,2,2,5.970657,0.515068,10
452,2,01-10,01-10,2,63,6.485514,-0.36229,10
452,2,01-10,01-10,2,37,3.673702,6.040169,01
453,1,01,01,1,100,-1.434387,4.995641,01
454,1,01,01,1,100,1.129691,8.294452,01
455,2,01-10,01-10,2,21,7.680472,3.538068,10
455,2,01-10,01-10,2,79,2.01877,9.115148,01
456,2,01-10,01-10,2,14,0.594392,5.819765,01
456,2,01-10,01-10,2,86,7.217598,-0.332097,10
457,1,01,01,1,100,-3.415029,4.702554,01
458,1,01,01,1,100,2.194841,8.567924,01
459,1,10,10,1,100,6.628935,-4.087755,10
460,2,01-10,01-10,2,28,1.416625,5.858992,01
460,2,01-10,01-10,2,72,7.380024,1.191032,10
461,2,01-10,01-10,2,20,5.941923,2.823243,10
461,2,01-10,01-10,2,80,-0.607719,5.560963,01
462,1,01,01,1,100,1.31943,5.253159,01
463,2,01-10,01-10,2,72,5.617164,0.301542,10
463,2,01-10,01-10,2,28,2.153454,6.206316,01
464,2,01-10,01-10,2,65,0.852078,7.446275,01
464,2,01-10,01-10,2,35,6.514857,2.716052,10
465,1,10,10,1,100,6.791461,-0.220305,10
466,2,01-10,01-10,2,99,-2.871024,6.872209,01
466,2,01-10,01-10,2,1,3.189203,1.448832,10
467,1,01,01-10,1,100,0.992218,8.348345,01
468,1,01,01,1,100,1.118205,9.678097,01
469,2,01-10,01-10,2,90,7.850822,-0.757476,10
469,2,01-10,01-10,2,10,1.537282,5.609595,01
470,1,01,01-10,1,100,-1.754951,9.323417,01
471,2,01-10,01-10,2,42,5.756347,1.051377,10
471,2,01-10,01-10,2,58,3.52532,6.100214,01
472,1,10,10,1,100,9.441292,-0.546374,10
473,1,01,01,1,100,-2.732523,5.477832,01
474,2,01-10,01-10,2,91,1.546593,8.400521,01
474,2,01-10,01-10,2,9,6.727818,2.533494,10
475,2,01-10,01-10,2,98,-0.12975,8.305156,01
475,2,01-10,01-10,2,2,5.724563,2.483263,10
476,1,11,11,1,100,3.912518,3.022555,11
477,1,01,01,1,100,2.787942,5.100422,01
478,2,01-10,01-10,2,82,0.555019,5.70162,01
478,2,01-10,01-10,2,18,4.667601,-0.117053,10
479,2,01-10,01-10,2,81,2.470829,5.614372,01
479,2,01-10,01-10,2,19,7.064873,-0.224109,10
480,1,10,10,1,100,6.775638,-2.391056,10
481,1,01,01,1,100,1.925603,8.886329,01
482,2,01-10,01-10,2,94,5.928858,-2.030635,10
482,2,01-10,01-10,2,6,3.446089,4.565053,01
483,2,01-10,01-10,2,55,0.940954,5.866223,01
483,2,01-10,01-10,2,45,5.554327,-0.604899,10
484,1,11,11,1,100,1.452383,7.744241,11
485,1,01,01-10,1,100,2.154252,7.475357,01
486,1,10,10,1,100,6.790239,2.907917,10
487,2,01-10,01-10,2,61,6.962256,1.568671,10
487,2,01-10,01-10,2,39,2.5861,6.783759,01
488,1,01,01,1,100,1.653932,8.317123,01
489,2,01-10,01-10,2,91,7.481674,-1.595119,10
489,2,01-10,01-10,2,9,3.225727,3.474342,01
490,1,10,10,1,100,8.6912,-4.471854,10
491,1,10,10,1,100,6.868622,-0.573635,10
492,2,01-10,01-10,2,95,4.53265,-0.176893,10
492,2,01-10,01-10,2,5,0.187772,5.519762,01
493,1,01,01,1,100,2.215745,6.092643,01
494,1,10,10,1,100,6.212396,1.183422,10
495,1,01,01,1,100,-1.888678,6.159041,01
496,1,10,10,1,100,8.248244,-1.212818,10
497,2,01-10,01-10,2,90,7.131262,0.776239,10
497,2,01-10,01-10,2,10,1.798756,6.936862,01
498,2,01-10,01-10,2,63,6.568965,1.495969,10
498,2,01-10,01-10,2,37,-0.017515,7.670509,01
499,2,01-10,01-10,2,82,0.578351,8.610966,01
499,2,01-10,01-10,2,18,6.715845,2.415769,10
500,1,01,01,1,100,-1.968674,6.382276,01
501,1,01,01,1,100,1.315133,3.884935,01
502,2,01-10,01-10,2,8,2.595462,6.087284,01
502,2,01-10,01-10,2,92,7.58296,0.505702,10
503,2,01-10,01-10,2,80,-0.722977,5.421642,01
503,2,01-10,01-10,2,20,5.679533,-0.423372,10
504,2,01-10,01-10,2,21,0.149253,4.845506,01
504,2,01-10,01-10,2,79,6.10727,-0.371307,10
505,1,10,10,1,100,6.632396,-3.879687,10
506,1,10,10,1,100,6.632396,-3.879685,10
507,1,01,01,1,100,0.444236,9.230426,01
508,2,01-10,01-10,2,98,0.574703,3.373787,01
508,2,01-10,01-10,2,2,6.356515,-1.431711,10
509,1,10,01-10,1,100,8.113686,-1.372227,10
510,1,01,01,1,100,0.193545,8.040623,01
511,1,10,10,1,100,8.003324,0.549398,10
512,1,01,01,1,100,-0.344368,8.820375,01
513,2,01-10,01-10,2,78,8.35791,2.5914,10
513,2,01-10,01-10,2,22,3.443314,5.764711,01
514,2,01-10,01-10,2,78,1.487313,5.755688,01
514,2,01-10,01-10,2,22,6.80073,-0.264159,10
515,1,10,10,1,100,7.85425,1.524238,10
516,2,01-10,01-10,2,37,1.885634,6.549113,01
516,2,01-10,01-10,2,63,8.307457,1.104159,10
517,2,01-10,01-10,2,33,6.482793,1.069373,10
517,2,01-10,01-10,2,67,1.899138,7.619338,01
518,2,01-11,01,2,70,6.133266,4.561168,11
518,2,01-11,01,2,30,4.157265,6.614898,01
519,1,01,01,1,100,-3.049165,6.977937,01
520,2,01-10,01-10,2,68,6.153697,0.597998,10
520,2,01-10,01-10,2,32,0.771189,7.031196,01
521,1,10,10,1,100,6.092539,-1.641415,10
522,2,01-10,01-10,2,96,0.791142,7.437556,01
522,2,01-10,01-10,2,4,5.874417,0.985767,10
523,1,01,01,1,100,1.897465,7.020422,01
524,1,11,11,1,100,5.067903,5.510768,11
525,2,01-10,01-10,2,89,6.909929,0.950011,10
525,2,01-10,01-10,2,11,2.622618,6.750827,01
526,1,01,01,1,100,0.969322,7.499245,01
527,2,01-10,01-10,2,79,7.804469,1.494917,10
527,2,01-10,01-10,2,21,3.447147,6.617431,01
528,2,01-10,01-10,2,51,0.167663,6.122252,01
528,2,01-10,01-10,2,49,6.329498,1.043122,10
529,2,01-10,01-10,2,96,6.720547,-0.752733,10
529,2,01-10,01-10,2,4,1.433578,5.773244,01
530,2,01-10,01-10,2,36,6.424282,1.136756,10
530,2,01-10,01-10,2,64,0.717079,6.830719,01
531,2,01-10,01-10,2,64,8.62593,-0.057066,10
531,2,01-10,01-10,2,36,2.930217,5.318643,01
532,2,01-10,01-10,2,97,8.804642,3.462087,10
532,2,01-10,01-10,2,3,3.753377,6.723765,01
533,1,10,10,1,100,7.910925,1.439807,10
534,1,10,10,1,100,7.458729,-2.985665,10
535,1,10,10,1,100,6.288202,0.003288,10
536,2,01-10,01-10,2,97,-1.221124,7.851672,01
536,2,01-10,01-10,2,3,4.126583,1.577342,10
537,2,01-10,01-10,2,98,-0.190479,7.525717,01
537,2,01-10,01-10,2,2,6.441617,1.851804,10
538,2,01-10,01-10,2,61,7.244221,0.629983,10
538,2,01-10,01-10,2,39,1.65129,6.875207,01
539,2,01-10,01-10,2,89,0.946146,7.383669,01
539,2,01-10,01-10,2,11,7.039111,1.200863,10
540,1,10,10,1,100,8.690575,0.181146,10
541,1,01,01-10,1,100,-1.768579,7.413796,01
542,2,01-10,01-10,2,83,-0.520305,6.703252,01
542,2,01-10,01-10,2,17,6.018731,0.922186,10
543,1,10,10,1,100,6.307128,-1.280554,10
544,2,01-10,01-10,2,33,0.201922,6.033872,01
544,2,01-10,01-10,2,67,5.854996,-0.116815,10
545,2,01-10,01-10,2,73,5.918488,0.70751,10
545,2,01-10,01-10,2,27,0.305783,6.199247,01
546,1,10,10,1,100,7.119449,-4.197855,10
547,1,01,01-10,1,100,-0.134011,7.498277,01
548,1,01,01-10,1,100,0.952103,6.800619,01
549,2,01-10,01-10,2,49,5.53318,0.247565,10
549,2,01-10,01-10,2,51,0.91136,6.54115,01
550,2,01-10,01-10,2,74,6.948718,0.011749,10
550,2,01-10,01-10,2,26,1.122253,6.327611,01
551,1,10,10,1,100,6.398841,4.025603,10
552,2,01-10,01-10,2,97,8.241571,1.341672,10
552,2,01-10,01-10,2,3,2.200344,4.480266,01
553,1,10,10,1,100,8.366795,0.695319,10
554,2,01-10,01-10,2,99,7.528358,0.146213,10
554,2,01-10,01-10,2,1,1.061336,6.383978,01
555,1,10,01-10,1,100,8.242109,0.429478,10
556,1,01,01,1,100,-0.773488,3.348728,01
557,1,01,01,1,100,-0.600688,6.921176,01
558,1,10,01-10,1,100,5.907837,2.513316,10
559,1,01,01,1,100,0.889353,6.613988,01
560,1,01,01,1,100,4.436012,6.728023,01
561,2,01-10,01-10,2,84,0.738172,6.382903,01
561,2,01-10,01-10,2,16,6.476123,0.367682,10
562,1,01,01,1,100,-2.028696,6.617852,01
563,2,01-10,01-10,2,91,5.755401,-1.306115,10
563,2,01-10,01-10,2,9,0.508037,5.255835,01
564,2,01-10,01-10,2,71,1.885902,6.662778,01
564,2,01-10,01-10,2,29,5.812653,0.75728,10
565,1,01,01,1,100,3.544293,5.837855,01
566,1,01,01,1,100,2.651312,6.716453,01
567,1,10,10,1,100,8.427651,-3.80371,10
568,2,01-10,01-10,2,56,8.294277,1.203402,10
568,2,01-10,01-10,2,44,2.43874,6.006428,01
569,1,10,10,1,100,7.665811,1.199332,10
570,2,01-10,01-10,2,37,3.46836,5.868053,01
570,2,01-10,01-10,2,63,7.631224,3.173493,10
571,2,01-11,01,2,96,2.101591,6.855256,01
571,2,01-11,01,2,4,6.167423,2.091788,11
572,1,10,01-10,1,100,6.228653,-1.489459,10
573,1,10,10,1,100,7.463382,-1.107641,10
574,1,01,01,1,100,-1.132678,7.271278,01
575,2,01-10,01-10,2,85,5.534031,-0.171699,10
575,2,01-10,01-10,2,15,0.730879,5.563385,01
576,1,01,01,1,100,-0.959584,7.398642,01
577,2,01-10,01-10,2,50,2.578607,7.536441,01
577,2,01-10,01-10,2,50,7.898058,2.708293,10
578,1,10,10,1,100,7.365247,1.763366,10
579,2,01-10,01-10,2,94,9.409123,-0.666334,10
579,2,01-10,01-10,2,6,3.243842,5.501441,01
580,1,10,10,1,100,6.244605,2.051435,10
581,2,01-10,01-10,2,19,7.280464,1.775673,10
581,2,01-10,01-10,2,81,1.368056,5.862368,01
582,1,01,01,1,100,-0.016012,7.592651,01
583,2,01-10,01-10,2,91,6.721017,-0.638757,10
583,2,01-10,01-10,2,9,0.635672,5.976308,01
584,1,01,01,1,100,0.76986,7.271655,01
585,2,01-10,01-10,2,87,2.429666,8.508075,01
585,2,01-10,01-10,2,13,7.470918,3.816094,10
586,1,01,01,1,100,0.963803,7.498905,01
587,2,01-10,01-10,2,99,-0.664773,5.989325,01
587,2,01-10,01-10,2,1,5.074916,3.778735,10
588,2,01-10,01-10,2,72,0.32321,5.78035,01
588,2,01-10,01-10,2,28,6.744795,-0.239171,10
589,2,01-10,01-10,2,24,2.093888,6.042584,01
589,2,01-10,01-10,2,76,7.191096,1.436105,10
590,2,01-10,01-10,2,92,7.122263,1.143498,10
590,2,01-10,01-10,2,8,2.624803,5.725692,01
591,2,01-10,01-10,2,8,1.499525,6.281654,01
591,2,01-10,01-10,2,92,6.270722,0.842455,10
592,1,01,01,1,100,-1.840789,4.795194,01
593,1,10,10,1,100,7.329337,0.724039,10
594,1,10,01-10,1,100,6.395323,1.391551,10
595,1,01,01,1,100,-1.806151,6.191059,01
596,1,10,10,1,100,7.656354,0.195947,10
597,1,10,01-10,1,100,9.857174,0.345894,10
598,1,10,10,1,100,7.16668,-1.370089,10
599,1,10,10,1,100,6.9247,1.899266,10
600,2,01-10,01-10,2,60,7.714924,1.536955,10
600,2,01-10,01-10,2,40,1.855798,7.933307,01
601,1,00,00,1,100,4.560301,2.777834,00
602,1,10,10,1,100,6.569034,-2.183247,10
603,1,01,01,1,100,1.623481,8.757081,01
604,1,10,01-10,1,100,4.520228,-1.142488,10
605,2,01-10,01-10,2,79,-0.078637,6.35409,01
605,2,01-10,01-10,2,21,6.030108,0.500031,10
606,1,01,01,1,100,0.288198,8.512918,01
607,2,01-10,01-10,2,93,6.281797,-0.163593,10
607,2,01-10,01-10,2,7,2.557883,5.578291,01
608,2,01-10,01-10,2,55,8.42201,1.24936,10
608,2,01-10,01-10,2,45,2.773808,7.005947,01
609,2,01-10,01-10,2,91,0.928851,8.269886,01
609,2,01-10,01-10,2,9,6.565205,1.76923,10
610,1,01,01,1,100,-1.601959,6.957208,01
611,1,10,10,1,100,5.86235,-4.305256,10
612,2,01-10,01-10,2,99,7.364516,0.737352,10
612,2,01-10,01-10,2,1,3.234472,5.072786,01
613,1,10,10,1,100,7.988115,-0.258565,10
614,2,01-10,01-10,2,56,7.6302,0.745336,10
614,2,01-10,01-10,2,44,1.141645,6.285534,01
615,2,01-10,01-10,2,93,-0.185962,6.560252,01
615,2,01-10,01-10,2,7,6.265064,0.092589,10
616,1,01,01,1,100,4.228721,7.1186,01
617,2,01-10,01-10,2,68,7.022904,1.353476,10
617,2,01-10,01-10,2,32,3.097213,7.902781,01
618,2,01-10,01-10,2,91,8.209172,0.28205,10
618,2,01-10,01-10,2,9,3.045776,6.591435,01
619,1,10,10,1,100,6.047695,0.450797,10
620,1,01,01,1,100,-3.844504,9.404144,01
621,1,10,10,1,100,6.472029,-1.335199,10
622,2,01-10,01-10,2,29,0.23482,6.2768,01
622,2,01-10,01-10,2,71,6.849021,0.268501,10
623,2,01-10,01-10,2,85,1.28107,6.994419,01
623,2,01-10,01-10,2,15,6.696405,0.667864,10
624,1,01,01,1,100,-0.020141,8.059192,01
625,1,01,01,1,100,2.080338,7.73693,01
626,1,10,10,1,100,9.506489,2.739406,10
627,2,01-10,01-10,2,84,6.50663,1.47827,10
627,2,01-10,01-10,2,16,0.267581,6.399976,01
628,2,01-10,01-10,2,65,6.398186,1.683575,10
628,2,01-10,01-10,2,35,0.571195,6.655285,01
629,2,01-10,01-10,2,46,7.387861,1.229041,10
629,2,01-10,01-10,2,54,3.450562,7.399244,01
630,1,10,10,1,100,8.52652,-0.720145,10
631,1,10,10,1,100,6.091205,1.189978,10
632,2,01-10,01-10,2,86,6.589403,0.070507,10
632,2,01-10,01-10,2,14,0.9468,5.597455,01
633,2,01-10,01-10,2,21,0.164925,7.063549,01
633,2,01-10,01-10,2,79,6.791811,0.626457,10
634,2,01-10,01-10,2,84,8.088359,3.540284,10
634,2,01-10,01-10,2,16,3.282262,7.348987,01
635,2,01-10,01-10,2,90,2.45403,8.521454,01
635,2,01-10,01-10,2,10,6.81079,1.974738,10
636,2,01-10,01-10,2,37,7.715016,0.158538,10
636,2,01-10,01-10,2,63,1.692505,5.858264,01
637,1,10,10,1,100,8.047533,-0.688007,10
638,2,01-10,01-10,2,53,6.885551,1.824398,10
638,2,01-10,01-10,2,47,0.980252,6.832949,01
639,2,01-10,01-10,2,96,7.067651,0.355571,10
639,2,01-10,01-10,2,4,1.306304,6.011483,01
640,2,01-10,01-10,2,95,7.045697,0.154636,10
640,2,01-10,01-10,2,5,0.636033,6.141794,01
641,1,11,11,1,100,2.863199,4.018443,11
642,2,01-10,01-10,2,67,6.199695,-0.049443,10
642,2,01-10,01-10,2,33,-0.04687,6.23154,01
643,1,10,10,1,100,7.708793,-0.353189,10
644,1,01,01-10,1,100,2.40822,7.342025,01
645,2,01-10,01-10,2,87,8.199273,-0.517172,10
645,2,01-10,01-10,2,13,1.976604,5.730776,01
646,2,01-10,01-10,2,71,0.16667,5.750986,01
646,2,01-10,01-10,2,29,6.577989,-0.860486,10
647,2,01-10,01-10,2,96,6.85512,-0.661378,10
647,2,01-10,01-10,2,4,2.520115,5.573307,01
648,2,01-10,01-10,2,63,0.129906,6.084293,01
648,2,01-10,01-10,2,37,6.462402,3.583588,10
649,1,01,01,1,100,0.005241,8.747229,01
650,2,01-10,01-10,2,94,0.491815,5.806641,01
650,2,01-10,01-10,2,6,5.436205,0.847594,10
651,2,01-10,01-10,2,65,4.041302,-1.123313,10
651,2,01-10,01-10,2,35,-1.622294,4.969946,01
652,1,10,10,1,100,8.109793,-3.7736170000000002,10
653,1,10,10,1,100,7.081949,-0.991496,10
654,2,01-10,01-10,2,89,6.741429,-0.900307,10
654,2,01-10,01-10,2,11,0.518478,5.287469,01
655,1,11,11,1,100,5.807363,1.839589,11
656,1,01,01,1,100,4.051326,8.004138,01
